src1.lognorm src1.logkT src1.lognH
-2.536520456753335040e+00 -7.726819738887025224e-02 1.982032997188052548e+01
-2.389155316367609139e+00 -7.785881813172901289e-02 1.928641709185080444e+01
-2.823524489654453795e+00 7.439491188432789670e-02 1.932359181180781249e+01
-2.558127964952384481e+00 -2.826816446558977347e-02 1.970409065109955904e+01
-2.526070473728074361e+00 -4.219649555311377753e-02 1.990233829359801732e+01
-2.511570709977719140e+00 -6.143570291243527492e-02 2.058046337394076630e+01
-2.559931583125170995e+00 -5.022891206141721909e-02 2.024850466032582474e+01
-2.771978710393829815e+00 6.296613220479541084e-02 1.939255608564405264e+01
-2.536520456753335040e+00 -7.726819738887025224e-02 1.982032997188052548e+01
-2.599000919175680657e+00 1.079936855445051691e-03 2.086833205209686071e+01
-2.791486692033450900e+00 1.115019402201689047e-02 1.938099957088049408e+01
-2.519669881848530579e+00 -5.881497924362522056e-02 1.968468857322427823e+01
-2.419355246521461389e+00 -8.976058604135017660e-02 1.976119699283828623e+01
-2.401252903335262090e+00 -9.375165144899266778e-02 1.959702995043003426e+01
-2.566460736378146201e+00 -4.378895629053802807e-02 2.119133632642030562e+01
-2.616617307958811978e+00 -5.166216869715256621e-02 1.952741879254507396e+01
-2.435202162221259847e+00 -6.837029665053684369e-02 2.064637895827235781e+01
-2.748498155035647983e+00 2.198601511556352861e-02 2.020655379891977432e+01
-2.605848002146528231e+00 -3.156484701163941864e-02 1.989629919692475468e+01
-2.449625911033714409e+00 -9.389565513700626198e-02 1.900685909406772822e+01
-2.502445033646733208e+00 -5.311279028961202187e-02 1.977248193875457360e+01
-2.396463740208202076e+00 -6.072915986820515144e-02 2.126344448311389712e+01
-2.418085107281535251e+00 -6.936336467172665721e-02 1.945019936786643200e+01
-2.692589823797550963e+00 1.785107124948615009e-02 2.074768230618148124e+01
-2.313123074605732299e+00 -1.054998060684755323e-01 2.120704015360684380e+01
-2.218796271582998969e+00 -1.220807126449856561e-01 1.910788470672934736e+01
-2.400626333718731686e+00 -7.343727626714491308e-02 2.120486025390798801e+01
-2.571543910596900240e+00 -7.691490958201097072e-03 1.975985766723713510e+01
-2.705945104561040537e+00 1.919171997601942792e-03 1.942998086261576063e+01
-2.437028157551385021e+00 -3.327868416587076439e-02 1.907221496835450836e+01
-2.748499084392806324e+00 2.401593183141814691e-02 1.957720854473459937e+01
-2.551439610023879645e+00 -5.460277363424115293e-02 1.902906459534116124e+01
-2.468086324398566234e+00 -7.058256197489765071e-02 1.916961473941962169e+01
-2.427917579030053119e+00 -5.191114690782194785e-02 1.981587337101240465e+01
-2.391505756545424077e+00 -8.800540501826326079e-02 2.145893920576353509e+01
-2.506538617402844338e+00 -4.837205068189875945e-02 2.053617528842558571e+01
-2.540548863729389595e+00 -2.323543353882406848e-02 1.953774406383182694e+01
-2.482492436256045210e+00 -7.910510088312294741e-02 1.942946124478713799e+01
-2.713176649264216422e+00 -7.234098407919997697e-03 2.019040014993185039e+01
-2.592613526394094592e+00 -5.884920466694731900e-02 2.068621075916544427e+01
-2.691806677726326313e+00 3.178218752218064935e-02 1.962079683723198187e+01
-2.391196500619437337e+00 -8.389757453050261660e-02 2.068391908565678250e+01
-2.547547354466453307e+00 -4.609330385949039766e-02 1.948852978859090967e+01
-2.497779407689948883e+00 -5.712489731287950789e-02 1.906698475720944330e+01
-2.683082408296374233e+00 1.845132145305772298e-02 1.964582032448232596e+01
-2.507120725291521524e+00 -2.443605494827716385e-02 2.060120293527373647e+01
-2.823524489654453795e+00 7.439491188432789670e-02 1.932359181180781249e+01
-2.613241030864225323e+00 -2.994328029733717145e-02 1.938777086964903162e+01
-2.651914808567804371e+00 1.054509243795864748e-02 1.991205544034130170e+01
-2.493307012717809634e+00 -7.816575602570940973e-02 1.973591249430514694e+01
-2.565556005364944880e+00 -4.861939469660114810e-02 2.028544622644214712e+01
-2.837416399322354010e+00 4.516182183828876262e-02 1.961195905078974988e+01
-2.317157613465524513e+00 -1.068783773751751376e-01 2.055778676459750187e+01
-2.403154469525615511e+00 -9.209370290457741248e-02 2.004628861985130328e+01
-2.519737243881048805e+00 -6.770474102596901744e-02 1.970422939043310606e+01
-2.759714227610566617e+00 9.795684552175831783e-03 1.967318385375464374e+01
-2.828509859307922092e+00 3.073966830444208043e-02 1.937366749713799408e+01
-2.357410220515024690e+00 -1.099806965786886970e-01 1.961353845851835231e+01
-2.558625575670189889e+00 -4.515958304016010061e-02 1.936798768438821128e+01
-2.575814314327265819e+00 -9.374081990777494156e-03 1.991908256952490319e+01
-2.543579021688595176e+00 -4.800082059181720595e-02 2.088970713871804463e+01
-2.693630196860066661e+00 2.519918347941052517e-02 1.995925806461292851e+01
-2.733378419656174785e+00 3.509491108111717494e-02 1.951186461895252222e+01
-2.665215768944280583e+00 -1.290061731200120576e-02 2.057636011613702465e+01
-2.415004564927365038e+00 -9.109973906472079719e-02 1.916505656765141907e+01
-2.739732138385422289e+00 1.468108389059485930e-02 2.017341216960907957e+01
-2.674882198195328797e+00 -2.071255170030505965e-02 1.908381164106612360e+01
-2.701285573477280266e+00 1.886912810922281025e-02 1.945241648436670445e+01
-2.459401546555310958e+00 -9.595397363417124126e-02 2.090713028573187771e+01
-2.616617307958811978e+00 -5.166216869715256621e-02 1.952741879254507396e+01
-2.447619006281477994e+00 -7.555503326882861970e-02 1.904507783606536364e+01
-2.565239901675877121e+00 -3.151137090859856826e-02 2.024303311236054981e+01
-2.749346167363986737e+00 8.007712631559193994e-03 1.985052865641430131e+01
-2.354040196549336272e+00 -6.933662082356928380e-02 2.036650959397397642e+01
-2.579746340554611272e+00 -2.665582794256149413e-02 2.071878478886496566e+01
-2.668961264765961516e+00 -2.883615434204234163e-02 1.934547962979036839e+01
-2.681257689101165020e+00 4.994724639098402363e-02 1.962653688882163650e+01
-2.438347864688532596e+00 -8.791348583812075290e-02 1.914024763847131894e+01
-2.568331454025055471e+00 -1.545796958638323559e-03 2.034830207888001041e+01
-2.689461809977202300e+00 2.953293030798498364e-03 1.901342752091594690e+01
-2.685148249794525377e+00 -1.634536171483746969e-02 1.978886883836135624e+01
-2.599383506425079204e+00 -2.904462183474132431e-02 2.079051031147186279e+01
-2.367320213104931348e+00 -9.321430506173289388e-02 1.916825720415709355e+01
-2.456613188996259467e+00 -4.146123902200038458e-02 1.958871452540795488e+01
-2.728317315118379938e+00 1.639515767553811898e-02 2.050742745875798079e+01
-2.526972207282825345e+00 -2.215763333335862839e-02 1.960120824707166065e+01
-2.537915307537882192e+00 -5.656688727159009389e-02 1.924733015001299208e+01
-2.493307012717809634e+00 -7.816575602570940973e-02 1.973591249430514694e+01
-2.338970069029218557e+00 -7.162887755317415284e-02 1.938481546830114155e+01
-2.576963467131327512e+00 -3.625434384110359787e-02 1.938430407336981176e+01
-2.441626192301409759e+00 -4.945615910916068003e-02 2.017066316332669018e+01
-2.610078433243320006e+00 -1.451359777651894944e-02 2.010009620140266762e+01
-2.731413299247183346e+00 1.423289437226227250e-02 1.983502341610172692e+01
-2.470897237423248960e+00 -7.686951040749967490e-02 1.964071016526417424e+01
-2.273961019678312212e+00 -1.202993952193405214e-01 1.914553834374578756e+01
-2.556543216437737520e+00 -2.715279986065288753e-02 1.946996817258247603e+01
-2.650791368894358513e+00 -3.499251610314901839e-02 1.991068592068757326e+01
-2.574303080824618561e+00 -3.520044163932434245e-02 2.080968484126938733e+01
-2.499753985665540412e+00 -6.487022538147746431e-02 2.061657095603196055e+01
-2.199899817471508534e+00 -1.752631547841008164e-01 2.085024598420604747e+01
-2.542945444126786469e+00 -2.599059111558732482e-02 1.911949545463054534e+01
-2.745567688718842270e+00 4.260242139507441905e-02 1.973511578704698621e+01
-2.985572450363696007e+00 1.261566329966035127e-01 2.018735384765403396e+01
-2.285386015079867050e+00 -1.140606436553612824e-01 2.118898815446570083e+01
-2.624160486316013063e+00 -1.150910125593096467e-03 1.940565427836833834e+01
-2.653869486181693382e+00 -3.165828706350604094e-02 1.902043982589537663e+01
-2.720878317777673416e+00 3.756141965965253959e-02 1.966219726059674855e+01
-2.500495751858419879e+00 -6.938430543096973935e-02 1.958913762072304365e+01
-2.575518349757377479e+00 -2.295635767273562777e-02 2.079846777040666694e+01
-2.551251962478108481e+00 -5.553302274329352528e-02 1.928911236520125527e+01
-2.784050256922926181e+00 5.448068318688781275e-02 2.053215434587410115e+01
-2.400626333718731686e+00 -7.343727626714491308e-02 2.120486025390798801e+01
-2.603176258180884162e+00 -3.894151234491349811e-02 2.006388409881276402e+01
-2.380980909918356758e+00 -9.416221131939606082e-02 1.953386081614542391e+01
-2.788432745764334975e+00 1.497433343764065228e-02 1.994869397473010153e+01
-2.648822929094452050e+00 1.247536323426601257e-02 2.059163218192423273e+01
-2.492758203355919022e+00 -6.245981764289476601e-02 2.028805496678665321e+01
-2.869029044931466821e+00 5.164101028110268388e-02 1.918494993864195308e+01
-2.295213349977025530e+00 -1.133526193681109184e-01 2.048349297123706236e+01
-2.534206680353135788e+00 -5.959265513171452255e-02 2.014412562887059366e+01
-2.442294265942384968e+00 -1.193345358975261838e-01 2.062018606590033087e+01
-2.686286886135803798e+00 3.738301989809533765e-02 1.974318828793008507e+01
-2.638818548987719836e+00 -1.570750491228611878e-02 1.952154873852938621e+01
-2.474597948674706061e+00 -7.382348746219991042e-02 2.045764685723856857e+01
-2.648364943238689762e+00 1.441301881932588458e-02 2.056901226392100668e+01
-2.742305193501551663e+00 -3.578456640815907974e-04 1.950513128934408869e+01
-2.442959149380666162e+00 -7.722117273669315551e-02 1.902350470674993588e+01
-2.574268609350387038e+00 -2.836399281585011423e-02 2.048421146791164205e+01
-2.342785863917615785e+00 -9.997035902290374310e-02 2.035464603794240546e+01
-2.535343618051262737e+00 -3.407473066022204122e-02 2.073197896493121561e+01
-2.731936659212415464e+00 3.534353435214310224e-02 2.055827873296591690e+01
-2.480009114070733212e+00 -4.393717007549868825e-02 2.009119310736077324e+01
-2.590571698019764391e+00 -1.900991451063971382e-02 1.973194719737087155e+01
-2.409827538124687862e+00 -5.043144449074299374e-02 2.060561040997563964e+01
-2.415004564927365038e+00 -9.109973906472079719e-02 1.916505656765141907e+01
-2.733734629808143524e+00 -3.523717033395268317e-03 2.033429682844276343e+01
-2.622621465913960392e+00 -4.582672022981792992e-03 2.050421850379381894e+01
-2.730681267061078721e+00 6.858262361873812551e-03 1.959831259704451156e+01
-2.462825018207975170e+00 -3.729567894347507462e-02 1.949008017358842082e+01
-2.852990483576400393e+00 3.065893885228154758e-02 2.008495524569101320e+01
-2.330919582098301746e+00 -9.820169319001648134e-02 1.953939595592799705e+01
-2.401970431112724569e+00 -9.980794306017237716e-02 1.905817848581201090e+01
-2.936196437905330470e+00 2.565574933984482442e-02 2.024864421675108517e+01
-2.367798074570357514e+00 -8.429222415153425629e-02 2.066821095085281712e+01
-2.403955856178043859e+00 -7.100324695537407749e-02 2.020412614132422746e+01
-2.601692048362488130e+00 -2.705077441426206875e-02 1.942458573514266007e+01
-2.705945104561040537e+00 1.919171997601942792e-03 1.942998086261576063e+01
-2.467910159729852282e+00 -6.823484239461130585e-02 1.967168573863689929e+01
-2.733207134441633102e+00 2.054963470693049743e-02 1.959854603249187477e+01
-2.507223538251846406e+00 -5.803060215412525480e-02 1.982119198601503740e+01
-2.534555351309994542e+00 -7.415543044996697475e-02 2.021846108061433611e+01
-2.492351049362330428e+00 -1.646680727383165177e-02 2.034795032481746446e+01
-2.477012298126875400e+00 -5.917454623181850337e-02 1.926178206411482563e+01
-2.667080906599582413e+00 -1.591161443387800745e-02 2.010588970246655194e+01
-2.355058590121635653e+00 -1.021527093304381850e-01 2.059150229306176882e+01
-2.672379374563366383e+00 2.441792271683507209e-03 2.027813834050361663e+01
-2.667936975629508822e+00 -1.019609164861456918e-02 1.975862219811608611e+01
-2.204567834241364821e+00 -1.446438809587506924e-01 2.014021846546531691e+01
-2.748499084392806324e+00 2.401593183141814691e-02 1.957720854473459937e+01
-2.644679873965960049e+00 -5.480733916639835002e-03 2.031067479778208096e+01
-2.901246401207176362e+00 6.243136843036856121e-02 1.997572999969840168e+01
-2.551054289931223629e+00 -4.235012486162403889e-02 1.968621774824979909e+01
-2.581781293072284100e+00 -3.203864604467021593e-02 1.961994611946769496e+01
-2.724741573460001121e+00 2.851796626896208053e-02 2.040380729523852210e+01
-2.553855522739546302e+00 -1.895254550883684885e-02 1.920818342447822857e+01
-2.549472247899430499e+00 -2.580352556949794263e-02 2.048092794881238987e+01
-2.424179966118516383e+00 -7.958374678386315182e-02 2.019324464137997310e+01
-2.357410220515024690e+00 -1.099806965786886970e-01 1.961353845851835231e+01
-2.453933471792046461e+00 -5.004727615625181869e-02 2.006396496068047242e+01
-2.471992976469383763e+00 -3.676835674603795567e-02 2.115973100451049760e+01
-2.516831443633852139e+00 -6.274081941856124445e-02 1.921670270585840612e+01
-2.528390922282579112e+00 -2.722579907042144143e-02 1.902145631101597800e+01
-2.636298161366467774e+00 -5.222397175346671361e-03 1.973284513819019281e+01
-2.462651887390988392e+00 -4.508016067005771177e-02 2.008557310397489104e+01
-2.916066364505997655e+00 4.017364821951607823e-02 1.971443355223970784e+01
-2.624926106788274538e+00 6.018103838347776957e-04 2.114176508172968028e+01
-2.601585149706339806e+00 -2.717522110840464578e-02 2.053801982702020368e+01
-3.062894610938312390e+00 9.937400151226505329e-02 1.931918854963953436e+01
-2.852990483576400393e+00 3.065893885228154758e-02 2.008495524569101320e+01
-2.446511901712137949e+00 -6.244885644781961176e-02 2.021469730184892910e+01
-2.564382392518435694e+00 -3.409445142127687234e-02 2.034464142941233433e+01
-2.406371176576280746e+00 -7.717155902848471527e-02 1.926365505850970550e+01
-2.273275849856753794e+00 -9.789272553642414110e-02 1.993386373312737447e+01
-2.172215435049176691e+00 -1.291469935833191585e-01 2.011183012722310792e+01
-2.664829192453691320e+00 -7.968685656474239210e-03 2.082272643152328584e+01
-2.395883361210931817e+00 -9.219726606389766488e-02 1.952739236935587286e+01
-2.489559690128507086e+00 -9.403848772341172335e-02 2.027126390078150209e+01
-2.462651887390988392e+00 -4.508016067005771177e-02 2.008557310397489104e+01
-2.428249337484812642e+00 -5.681074913664296844e-02 1.912381647774892102e+01
-2.828509859307922092e+00 3.073966830444208043e-02 1.937366749713799408e+01
-2.774448720714281613e+00 2.622482293175831813e-02 1.935995384251350160e+01
-2.681986887992954927e+00 -1.493336535367806306e-02 2.054661197248688254e+01
-2.461792856962100373e+00 -7.446364222530110766e-02 2.002886540392672643e+01
-2.414235247836472809e+00 -9.494659602785349151e-02 1.907306592229782183e+01
-2.626949550533474564e+00 -1.810226629338895776e-02 2.002328737117587565e+01
-2.627944269001517341e+00 4.197230541027163753e-03 2.026106819867063891e+01
-2.602932130681192113e+00 -8.570066162645773034e-03 1.975515742901740524e+01
-2.337296872301791950e+00 -1.084238843319877965e-01 1.954018552672597053e+01
-2.529140911310117978e+00 -3.366051850935658507e-02 1.910644319649703249e+01
-2.793088474739784388e+00 3.956886933491388092e-02 2.116251601597684129e+01
-2.507120725291521524e+00 -2.443605494827716385e-02 2.060120293527373647e+01
-2.653869486181693382e+00 -3.165828706350604094e-02 1.902043982589537663e+01
-2.490602001640610297e+00 -5.619928519753525364e-02 2.012803553688554459e+01
-2.453454791001421498e+00 -8.566126837181542442e-02 2.038976512269252339e+01
-2.452591237005312230e+00 -6.428275876283118251e-02 1.913116180516015774e+01
-2.721237388533161550e+00 1.991604388597911779e-02 2.005830476529413176e+01
-2.449625911033714409e+00 -9.389565513700626198e-02 1.900685909406772822e+01
-2.642870060429469703e+00 1.001739963014935952e-02 2.008967460951327411e+01
-2.597365448036336844e+00 -2.667802222997694983e-02 2.048073543926211926e+01
-2.635138980506118500e+00 -1.279177860193136951e-02 1.937572361166593993e+01
-2.490192426097530110e+00 -4.169374985967921887e-02 2.035763567288864095e+01
-2.620008495886036570e+00 -2.088647612708527390e-02 2.054056169898580464e+01
-2.648118777618406305e+00 -7.547203162669102738e-03 1.957234950178316524e+01
-2.699281922792511779e+00 2.586865840153329543e-03 1.950253495277861759e+01
-2.576900755055849146e+00 -4.293116698039689538e-02 1.942132840432213570e+01
-2.499753985665540412e+00 -6.487022538147746431e-02 2.061657095603196055e+01
-2.731478543631149947e+00 4.452305496003017282e-02 1.901935780804165077e+01
-2.198253458642493996e+00 -1.578030309082172344e-01 1.948727902143582114e+01
-2.560218277091115269e+00 -4.047687380464148887e-02 2.000244968693636594e+01
-2.493307012717809634e+00 -7.816575602570940973e-02 1.973591249430514694e+01
-2.490602001640610297e+00 -5.619928519753525364e-02 2.012803553688554459e+01
-2.449300586695566828e+00 -7.745765141195670722e-02 1.952197961318759312e+01
-2.572700980439863727e+00 -3.702369383920567358e-02 1.974523382466334454e+01
-2.491408574705180179e+00 -2.870019513052923799e-02 1.986239781349465616e+01
-2.534206680353135788e+00 -5.959265513171452255e-02 2.014412562887059366e+01
-2.599000919175680657e+00 1.079936855445051691e-03 2.086833205209686071e+01
-2.313123074605732299e+00 -1.054998060684755323e-01 2.120704015360684380e+01
-2.419100330772623764e+00 -7.942675522882103323e-02 2.043787817607985247e+01
-2.755447016126982618e+00 3.922084230001043892e-02 1.976854406205558590e+01
-2.342785863917615785e+00 -9.997035902290374310e-02 2.035464603794240546e+01
-2.649569566071784621e+00 6.464816941800233252e-03 1.988790537665951774e+01
-2.456081511419061059e+00 -6.893171043759727112e-02 1.982404125056068978e+01
-2.934181262719424588e+00 9.929010178858410640e-02 1.983431899502939899e+01
-2.472792561436648384e+00 -6.030026101368024527e-02 1.965385415641873124e+01
-2.449625911033714409e+00 -9.389565513700626198e-02 1.900685909406772822e+01
-2.523683853523952969e+00 -2.185788599240146013e-02 1.926897484007405481e+01
-2.827711391433205712e+00 6.881754297791431441e-02 1.943850911796203818e+01
-2.424981376198075189e+00 -8.306803166902199109e-02 1.964280344348748031e+01
-2.451725463939504301e+00 -1.097573867134329362e-01 1.944434894112864853e+01
-2.352660576371008005e+00 -7.588043224910467899e-02 1.981583913797324215e+01
-2.609620261051459167e+00 -3.794863700080863822e-03 2.082963181524416640e+01
-2.256354452033303204e+00 -1.179607613506239439e-01 2.090475052725956218e+01
-2.634273129804602931e+00 -3.676387417105120292e-02 1.949000336398618316e+01
-2.739732138385422289e+00 1.468108389059485930e-02 2.017341216960907957e+01
-2.685148249794525377e+00 -1.634536171483746969e-02 1.978886883836135624e+01
-2.544182788933487593e+00 -2.001013322850653253e-02 2.022624119791788999e+01
-2.615136439369372567e+00 -1.724560036772704308e-02 2.001943134282564429e+01
-2.221872715026720790e+00 -1.318755154521338291e-01 2.046923456018828702e+01
-2.848105596990965438e+00 5.273344499974186306e-02 1.907678020558002885e+01
-2.612682509207626680e+00 8.383507980418869465e-03 1.997785800704590997e+01
-2.522467898364824990e+00 -6.839799766182519392e-02 1.934799534399032339e+01
-2.715478896191110714e+00 1.946054327893964597e-03 2.074850430040512350e+01
-2.564877526116228879e+00 -5.387004470680611945e-02 1.902076494514277272e+01
-2.403955856178043859e+00 -7.100324695537407749e-02 2.020412614132422746e+01
-2.627650091803545251e+00 5.021118342627861608e-03 2.034457813419817640e+01
-2.914686747022773972e+00 9.083124406252895966e-02 1.979120457752703999e+01
-2.627944269001517341e+00 4.197230541027163753e-03 2.026106819867063891e+01
-2.784050256922926181e+00 5.448068318688781275e-02 2.053215434587410115e+01
-2.655758642252324719e+00 -1.524874154759991995e-02 1.981365834554746286e+01
-2.526972207282825345e+00 -2.215763333335862839e-02 1.960120824707166065e+01
-2.567966227049841343e+00 -7.432359459759396714e-02 1.913162109851764114e+01
-2.401252903335262090e+00 -9.375165144899266778e-02 1.959702995043003426e+01
-2.617806604791782732e+00 2.381343135377145259e-02 2.042476021180843659e+01
-2.532393841484738672e+00 -4.218542763496513359e-02 2.020720556364103260e+01
-2.543904408431172826e+00 -5.351307279042938347e-02 1.943847909141001651e+01
-2.521786769286789465e+00 -8.132123640451549562e-02 2.101587719705629453e+01
-2.527542971686010276e+00 -4.483219995687859338e-02 1.959249263302410071e+01
