weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.512220895647825673e+05 4.003624189790139232e-01 8.361795874400651529e-01 8.867211444835666478e-01 1.829396369173109660e-01
0.000000000000000000e+00 -4.399587708351979963e+05 9.780249145812376366e-01 3.910311028388150367e-01 8.555782773705417066e-01 7.053579297508041357e-01
0.000000000000000000e+00 -4.343241605474936659e+05 8.273305154324919197e-01 2.160489348304684976e-01 9.349378143231147353e-01 5.155943068083027603e-01
0.000000000000000000e+00 -3.826396231380153331e+05 9.794712253884167996e-01 3.554313261461852225e-01 7.425286883732578058e-01 3.945497385066016882e-01
0.000000000000000000e+00 -3.070006289102560258e+05 9.705870085619393572e-01 4.824171555569218839e-01 7.394674107156931075e-01 3.615608849222532450e-01
0.000000000000000000e+00 -3.010066957864777651e+05 9.195715862430741128e-01 8.628204081510770784e-01 7.701885315331433723e-01 3.410208866568111841e-01
0.000000000000000000e+00 -2.899744206759781227e+05 8.689163937033345109e-01 1.656397694944099497e-01 8.296969092192771900e-01 1.683112982773204980e-02
0.000000000000000000e+00 -2.833293393252860988e+05 4.152727226387065151e-01 9.232120510638615052e-01 7.673111451083107770e-01 3.148331600235330097e-01
0.000000000000000000e+00 -2.828411497388416901e+05 2.320285460481216200e-01 9.544606244863320654e-01 7.447745093082596135e-01 3.820379080046221176e-01
0.000000000000000000e+00 -2.765543366760347853e+05 3.264243262955790481e-01 8.072984738098875068e-01 8.979039653423959155e-01 1.299311213844411839e-03
0.000000000000000000e+00 -2.564014275408954418e+05 4.367926465313417550e-01 8.118647537350630605e-01 8.862855356520108474e-01 1.235398993428171721e-01
0.000000000000000000e+00 -2.490932215543945786e+05 7.646356351451987221e-01 2.837747555013392375e-01 9.814736822121010729e-01 1.752464439481764558e-01
0.000000000000000000e+00 -2.456193323142520967e+05 8.530610281970211206e-01 3.148414136081548742e-01 8.765168389425737061e-01 5.690579438430221071e-01
0.000000000000000000e+00 -2.229290536983618513e+05 3.710418800074951617e-01 7.690998836497154878e-01 9.551912603350014574e-01 4.364131758064428990e-01
0.000000000000000000e+00 -1.495547397914959874e+05 8.548778842163422542e-01 2.250749489641851175e-01 8.134095492427561025e-01 1.349994216282435211e-01
0.000000000000000000e+00 -1.452570574625514273e+05 5.214209670252020201e-01 8.655404398311178360e-01 8.459736877462060711e-01 6.203938228148521139e-01
0.000000000000000000e+00 -1.320615301416503789e+05 9.688105485554721064e-01 5.113791375919276572e-01 7.102842204646383495e-01 3.045179284729071512e-01
0.000000000000000000e+00 -1.074889000646299100e+05 8.589309025300818634e-01 6.441563154434252203e-01 7.940384330894422193e-01 1.455967172360905781e-02
0.000000000000000000e+00 -9.030537540239965892e+04 6.544471113807492912e-01 7.210995885496905844e-01 9.581241481390232462e-01 4.194266459717516105e-01
0.000000000000000000e+00 -5.569812612590578647e+04 8.332952998351119689e-01 9.471708093390194261e-01 6.871464670963041144e-01 1.149246242830764819e-01
0.000000000000000000e+00 -5.184692335709030885e+04 7.867479043098347669e-01 2.947139687738219438e-01 8.423565456898267634e-01 3.455061722800006896e-01
0.000000000000000000e+00 -4.608286012766091881e+04 8.914823379171364914e-01 7.245980645934143594e-01 7.545138660129445674e-01 4.956011130345605586e-01
0.000000000000000000e+00 -3.205120197221839044e+04 7.476007822991345142e-01 3.226846988588933929e-01 8.667315902661379967e-01 3.430802181792105277e-01
0.000000000000000000e+00 -3.187008700256347947e+04 6.695503646464653347e-01 4.768415873938852689e-01 9.967086660766024675e-01 2.893526392752329146e-01
0.000000000000000000e+00 -2.815501973397449183e+04 8.508803947520537925e-01 4.384094197828586337e-01 7.501624794815333619e-01 2.302791153306354976e-01
0.000000000000000000e+00 -2.511967852028987545e+04 1.264376051150418734e-01 6.881351026972423179e-01 9.209619367667335466e-01 1.018984905799813490e-01
0.000000000000000000e+00 -2.374718830904923016e+04 5.575746282808350385e-01 7.766655279098219067e-01 8.030202482816032328e-01 5.468762414337513533e-02
0.000000000000000000e+00 -2.362984776751492973e+04 9.204127382764972776e-01 1.078674415529863317e-01 7.057668829911292185e-01 4.379158636018009032e-01
0.000000000000000000e+00 -2.175831977489893325e+04 1.580640358230446241e-01 7.498262262892398944e-01 8.282637635546795662e-01 3.017550092889024205e-01
0.000000000000000000e+00 -1.974501058701778311e+04 8.918332109433252386e-01 9.348693852399951876e-01 7.319166738388781512e-01 6.210690401759935142e-01
0.000000000000000000e+00 -1.904047394957360666e+04 6.816990919992387266e-01 5.176126886456093867e-01 9.319733584226675971e-01 1.461564728383245582e-01
0.000000000000000000e+00 -1.743701022567681866e+04 3.725653246839761845e-01 7.170171786089971633e-01 9.111486638360233314e-01 6.148340881832706772e-01
0.000000000000000000e+00 -1.642342696313422493e+04 7.746105372709271020e-01 4.995186287991397744e-01 8.028530882065645358e-01 3.501487291384826062e-01
0.000000000000000000e+00 -1.634751748474099259e+04 2.305678159062340971e-01 9.678404140039198467e-01 6.363997946590311816e-01 3.953628554763033431e-02
0.000000000000000000e+00 -1.382251146245076052e+04 6.019565299229046040e-01 6.789582875738349177e-01 9.240830332835373584e-01 5.546226917392630407e-01
0.000000000000000000e+00 -1.278788031056719774e+04 5.474025917616349712e-01 9.367275151644631759e-01 7.831101221099640020e-01 7.284427676915701255e-01
0.000000000000000000e+00 -1.169529332898256871e+04 8.397142634487906321e-01 1.477704098106195074e-01 7.405114531112789722e-01 4.294355282811993524e-01
0.000000000000000000e+00 -1.111939678947213906e+04 9.920464908636903445e-01 9.222894166170453323e-01 6.412224176496971184e-01 4.435029098380306456e-01
0.000000000000000000e+00 -1.056866550857578295e+04 8.755584703691009496e-01 6.498323302391433298e-01 6.980541576549419425e-01 9.398378958054853793e-02
0.000000000000000000e+00 -1.032690390700247372e+04 2.405277686231743761e-02 6.799534562132582005e-01 8.833461824099158033e-01 4.478873918219117289e-01
0.000000000000000000e+00 -1.016379994806021205e+04 7.789594611636369015e-01 3.971451420483170791e-01 7.903449569326852497e-01 4.668536000634363470e-01
0.000000000000000000e+00 -9.126758158201751939e+03 7.187263556270115927e-01 9.931087738747537141e-01 7.675599219396130879e-01 7.524857390987578221e-01
0.000000000000000000e+00 -7.642664603831623026e+03 8.976180758100528179e-01 1.026654989272826057e-01 7.123934711983734847e-01 5.274337717763718514e-01
0.000000000000000000e+00 -7.278317079519755680e+03 6.365683014292478070e-01 2.101989540280780888e-01 9.521821638275698163e-01 4.254669372401356231e-01
0.000000000000000000e+00 -7.173692893657873356e+03 4.453497827293351197e-01 8.625629238332096493e-01 6.907961094984077510e-01 3.698496164241048545e-01
0.000000000000000000e+00 -5.341971110797931942e+03 8.371663382803804510e-01 3.852605093302308159e-01 7.062326244466980985e-01 5.936028886672661820e-02
0.000000000000000000e+00 -3.969753858301191940e+03 8.915258700605521724e-02 5.661828489570104317e-01 9.891865070484954225e-01 2.301499178987372884e-01
0.000000000000000000e+00 -3.463425115933784127e+03 1.538305796466843400e-01 9.181001621445622485e-01 6.204376694447645280e-01 1.636312902436383165e-01
0.000000000000000000e+00 -3.239506141362477592e+03 6.780103059498662210e-01 9.129129928859789356e-01 6.568963507760501308e-01 4.697743602854054235e-01
0.000000000000000000e+00 -2.951326562984187149e+03 1.006134592710927755e-03 8.337161102474326402e-01 7.985319785942649462e-01 7.233234851603552729e-01
0.000000000000000000e+00 -2.676965589587796330e+03 1.121908961084858714e-01 8.998420783821529101e-01 6.256996226133401118e-01 2.965579838125647072e-01
0.000000000000000000e+00 -2.585155534575523234e+03 7.963732333208705105e-01 4.730352123654625318e-01 7.162777995466770298e-01 1.064715985247748353e-01
0.000000000000000000e+00 -2.470753798381907018e+03 6.475391397426298878e-01 2.586444542721199058e-01 8.632323495417477677e-01 1.433706395845779635e-01
0.000000000000000000e+00 -2.448993495205188992e+03 3.855233561503670359e-01 8.037543475446889962e-01 9.858797321400990521e-01 7.991036798957262821e-01
0.000000000000000000e+00 -2.172627177099927849e+03 3.865550357221569922e-01 7.880847455746656793e-01 7.292866107487143701e-01 5.247180657436648632e-01
0.000000000000000000e+00 -2.119819192467787161e+03 8.269518664428850974e-01 4.201112606853004694e-01 6.860137248651632103e-01 1.928389977414202150e-01
0.000000000000000000e+00 -1.705680381602088801e+03 5.662957432990513018e-01 9.145643190999659389e-01 5.952441123799391276e-01 8.778600848176254523e-02
0.000000000000000000e+00 -1.577090161615749366e+03 1.663950931907941522e-01 5.645558939229016193e-01 8.996520091969276711e-01 2.600229686318866751e-02
0.000000000000000000e+00 -1.400090422295461167e+03 6.568758449368045094e-01 7.035132266287448255e-01 7.679754001065194347e-01 4.176544933633867807e-01
0.000000000000000000e+00 -1.389760564484284259e+03 6.663002869772463033e-01 8.741504623755713688e-01 6.072261263910349038e-01 8.498383076823368132e-02
0.000000000000000000e+00 -1.212381749030970923e+03 3.907069450315475700e-01 7.664382741111761543e-01 7.329792585084606849e-01 5.786987128388375590e-01
0.000000000000000000e+00 -1.181988362930530002e+03 7.002011122828895040e-01 5.114020703774854182e-01 7.824038957881924716e-01 3.713012875482251118e-01
0.000000000000000000e+00 -1.144943350970100028e+03 9.058022764235273971e-01 5.734350414026108123e-01 6.094378044132425787e-01 3.028125722565483402e-01
0.000000000000000000e+00 -1.118817776720793972e+03 6.210689763952187414e-01 2.846961045506304355e-01 8.623001159833625362e-01 1.759186825700037593e-01
0.000000000000000000e+00 -9.017249954341116336e+02 4.839893771820725776e-01 7.054950545812014306e-01 6.462602990615116116e-01 1.483436885493500945e-01
0.000000000000000000e+00 -8.819276449071448951e+02 2.107903875757177747e-01 9.807514793488485427e-01 3.577177072034861682e-01 5.408907861501979220e-01
0.000000000000000000e+00 -8.819276449071447814e+02 5.565159552737581894e-01 5.471958098178674179e-01 7.787923363921822606e-02 6.934230043342136662e-01
0.000000000000000000e+00 -8.819276449071447814e+02 7.479265292128847165e-01 4.070209549066615695e-01 5.353044897295378135e-02 2.749800209422093022e-02
0.000000000000000000e+00 -8.819276449071447814e+02 4.131750676659393662e-01 3.214427644005733997e-01 2.891264818502733425e-01 2.241459174066083859e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.874204159069479569e-01 2.412903103738860411e-01 4.675909797123741773e-01 7.405539925664229584e-01
0.000000000000000000e+00 -8.819276449071447814e+02 7.762765543811512847e-01 9.818087538880460041e-01 2.844807720110692495e-01 7.010379829736694823e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.229936282893669963e-01 3.190833303450025804e-01 2.448935605627577949e-01 4.117506947492683977e-01
0.000000000000000000e+00 -8.819276449071447814e+02 9.639496363564138415e-01 5.032933205214569217e-01 2.083910173171366065e-02 5.931222071384211203e-01
0.000000000000000000e+00 -8.819276449071447814e+02 9.400102808508095098e-01 7.527007829041941767e-01 2.000743933989704848e-01 9.707721617549791571e-02
0.000000000000000000e+00 -8.819276449071447814e+02 4.886728527430482805e-01 4.775087983421977267e-02 1.949742171201381824e-01 4.234407824598638292e-01
0.000000000000000000e+00 -8.819276449071447814e+02 3.724589011753739465e-01 2.283542131221008020e-01 5.275636233545101250e-01 8.286494641561850116e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.187341062159228855e-01 7.646260613387707572e-01 9.893545101194589630e-02 8.226307378298964856e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.341302078955126653e-01 6.639442718513388630e-02 1.253133759719174956e-01 5.472629835792475195e-02
0.000000000000000000e+00 -8.819276449071447814e+02 3.543986066278584923e-01 1.680464706459188218e-01 2.323787786167690328e-01 8.574470766678680134e-01
0.000000000000000000e+00 -8.819276449071447814e+02 8.455342744033105262e-01 9.804179375076869096e-01 7.976675131377504169e-01 9.625607754825147300e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.689233293727020468e-01 4.826952192865658908e-01 1.753462427834849846e-01 3.874798882632110031e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.133328733629495044e-01 2.765217212537303126e-01 1.191616889371723831e-01 4.600960317899297491e-01
0.000000000000000000e+00 -8.819276449071447814e+02 7.362042890207749490e-01 5.561479265551522166e-01 4.597742860348175142e-02 1.297321089038008246e-01
0.000000000000000000e+00 -8.819276449071447814e+02 3.123636388218695714e-01 4.206200557989792088e-02 1.266486789263727708e-01 2.702617226839607589e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.054633399315543674e-02 2.723868338191242078e-01 9.713097205637774012e-01 9.364240089117371602e-01
0.000000000000000000e+00 -8.819276449071447814e+02 3.009052642486814699e-01 9.292499686473333353e-01 1.043631417624525382e-01 1.073349091453155157e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.919606462230663446e-02 4.212725806464795442e-01 2.089357450624331758e-01 7.266757809912720578e-01
0.000000000000000000e+00 -8.819276449071447814e+02 8.537495355802917629e-01 6.721532538479848551e-01 1.095226859092801597e-01 3.408861247502732450e-01
0.000000000000000000e+00 -8.819276449071447814e+02 3.578738288840607185e-01 6.204682379625697797e-01 2.216053490262385184e-01 7.679944052136390420e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.786895593870860166e-01 4.373876575111469434e-01 2.435213006113463585e-01 3.214591821760646173e-01
0.000000000000000000e+00 -8.819276449071447814e+02 6.935368497925743503e-01 3.434905547330983078e-01 2.173825787193378600e-01 4.293179992986871918e-01
0.000000000000000000e+00 -8.819276449071447814e+02 2.272415518230226361e-01 9.957160623499121677e-01 4.463977771489768820e-02 9.442265962861738915e-01
0.000000000000000000e+00 -8.819276449071447814e+02 9.594451876861923578e-01 6.927312862741908939e-01 9.423119265326929117e-02 7.319124834500548848e-01
0.000000000000000000e+00 -8.819276449071447814e+02 8.618714004599153933e-01 3.644601886321141571e-02 2.296941533016099157e-01 7.913603381170475348e-02
0.000000000000000000e+00 -8.819276449071447814e+02 9.719162945752323202e-01 2.714514445362739004e-01 2.522105356940861354e-01 1.431355661131680224e-01
0.000000000000000000e+00 -8.819276449071447814e+02 6.996005030562045812e-01 2.782178236223219470e-01 2.387032538838850249e-01 9.056961692100414796e-01
0.000000000000000000e+00 -8.819276449071447814e+02 5.987653657182478995e-02 5.701059737226227275e-01 2.782098701406678920e-01 7.225013297610982654e-02
0.000000000000000000e+00 -8.819276449071447814e+02 7.499063607886827798e-01 6.464857216628200343e-01 1.438438631961647118e-02 3.173365304565473055e-01
0.000000000000000000e+00 -8.819276449071447814e+02 5.513888742129166021e-01 5.883473750992285201e-01 3.342397240787340351e-01 7.262413388979644946e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.725582827213300474e-01 8.214885685719673925e-01 2.002858378857927946e-01 9.185858774588617770e-01
0.000000000000000000e+00 -8.819276449071447814e+02 6.836921896530934184e-02 9.411312297865636056e-01 2.803336526253673577e-01 5.850938249827566384e-01
0.000000000000000000e+00 -8.819276449071447814e+02 8.934091566938729967e-01 3.914999796149168931e-01 5.497624851455842343e-01 9.691087169326637607e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.133206415504421916e-01 5.077654886266493861e-01 9.734116418377054547e-01 9.460170759195839496e-01
0.000000000000000000e+00 -8.819276449071447814e+02 2.876253089048375067e-03 9.461753799290654188e-01 3.822192476678506479e-01 9.624825490692303642e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.867330113221801202e-01 9.663593366548398622e-01 9.487742587086944734e-02 1.341953632752240777e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.413595572951164003e-01 4.528256860738976153e-01 1.307954563760798106e-01 1.643166368833748336e-02
0.000000000000000000e+00 -8.819276449071447814e+02 4.226094718984674259e-01 3.361853661097247148e-01 1.873028724383870580e-01 2.938103945080988710e-01
0.000000000000000000e+00 -8.819276449071447814e+02 9.648817186211466890e-03 8.970592799320618038e-01 3.051239578399036478e-01 4.587624570904772492e-01
0.000000000000000000e+00 -8.819276449071447814e+02 2.742532647536242152e-01 4.359977317864037749e-01 1.378025766265594809e-01 9.810254802881428482e-01
0.000000000000000000e+00 -8.819276449071447814e+02 3.929842990279763804e-02 9.999019852502891714e-01 1.842927962175544554e-02 9.697179348070410487e-01
0.000000000000000000e+00 -8.819276449071447814e+02 2.410269817475770848e-01 1.062282308497257688e-01 1.936355628576121868e-01 6.776323030495842170e-01
0.000000000000000000e+00 -8.819276449071447814e+02 2.465712294722655074e-01 2.514213599714709702e-01 7.439433952175329434e-01 9.738529783141882668e-01
0.000000000000000000e+00 -8.819276449071447814e+02 7.665637274035815851e-01 4.849617830819333841e-01 3.347702199026952874e-01 7.815157355242955406e-01
0.000000000000000000e+00 -8.819276449071447814e+02 7.063769113618718620e-01 1.808651309966542442e-01 1.285549903828101526e-01 7.669595545079999077e-02
0.000000000000000000e+00 -8.819276449071447814e+02 9.902459687389816301e-01 6.505385311742507559e-01 2.452620792864734778e-01 9.543203792897184679e-01
0.000000000000000000e+00 -8.819276449071447814e+02 3.127920754140468551e-01 7.111620893977769198e-01 1.510438116146988197e-01 8.931386714636621038e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.024678484026329439e-01 7.160142568151818265e-01 2.674891886589225720e-02 3.711766152463141788e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.412638813830570550e-01 9.669457141437929337e-01 7.104228979295333923e-01 9.891993937767972200e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.481525208323162701e-01 9.394765839311531863e-01 9.584999197880816890e-02 4.623647242004239599e-01
0.000000000000000000e+00 -8.819276449071447814e+02 9.960536938269149987e-01 4.584257115279877226e-02 1.504318042317823734e-01 3.299687903743403483e-01
0.000000000000000000e+00 -8.819276449071447814e+02 5.437920942492387999e-01 9.269548838866672469e-01 7.404781006324585579e-01 9.711713050756106691e-01
0.000000000000000000e+00 -8.819276449071447814e+02 2.929057503108404292e-01 2.413101744087515765e-01 1.419578502610033821e-01 1.754471111984994280e-01
0.000000000000000000e+00 -8.819276449071447814e+02 5.403464383309071195e-01 2.668825720994054684e-01 3.101863465197889358e-01 4.140271548248165567e-01
0.000000000000000000e+00 -8.819276449071447814e+02 7.580114594847970899e-01 9.158443894746146619e-01 4.798310093261061171e-01 8.917865356044996084e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.016559586530219050e-02 4.455634875199185885e-01 1.317798472666236176e-01 4.368239125152557634e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.375681044052119884e-01 8.872883850662834915e-01 2.011830424756685387e-01 8.755178673546371027e-02
0.000000000000000000e+00 -8.819276449071447814e+02 8.425854163167435518e-01 8.696058042128164134e-01 3.547102835978184210e-01 5.964725767204448470e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.780073411746483814e-01 8.069856939142202590e-01 8.158743448374972118e-03 6.585496652843940701e-01
0.000000000000000000e+00 -8.819276449071447814e+02 9.570469327223364298e-01 5.135995756543612067e-01 2.672480965145568321e-01 5.099264289720907284e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.190127024861856064e-02 8.820418437356934982e-01 2.587696825496221820e-01 6.084982718831825066e-01
0.000000000000000000e+00 -8.819276449071447814e+02 9.759017233672447889e-01 1.510812262301632902e-01 2.860573418723388883e-02 9.820422855018057229e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.383955138746278291e-01 1.671121386787995933e-01 2.415974017964176435e-01 8.108734969950885940e-01
0.000000000000000000e+00 -8.819276449071447814e+02 7.616311912800157735e-01 4.576059258230880111e-02 4.694799530911009100e-02 3.418951148959353814e-01
0.000000000000000000e+00 -8.819276449071447814e+02 3.727375132534809232e-01 2.526566511164390905e-01 2.020328310923670267e-01 5.092628122443635386e-01
0.000000000000000000e+00 -8.819276449071447814e+02 2.662955528627202195e-01 3.062831199506549362e-01 2.954989249920819683e-01 4.687961124259089063e-01
0.000000000000000000e+00 -8.819276449071447814e+02 5.068086068955847123e-01 8.455906506589060401e-01 5.809027995950042378e-01 9.499084634748289346e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.315195429926521165e-01 6.343075550358472370e-01 1.340843639346797067e-01 8.002592754562245503e-01
0.000000000000000000e+00 -8.819276449071447814e+02 5.819999675451638099e-01 3.943786785877967382e-01 4.141501486049308234e-01 9.434138538639770255e-01
0.000000000000000000e+00 -8.819276449071447814e+02 6.569596698052337924e-02 8.689851511858738276e-01 3.097686084654610594e-01 5.638250320481513755e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.691440267249664231e-01 5.016521765580512771e-01 2.490553828509415313e-01 8.123526137600334263e-01
0.000000000000000000e+00 -8.819276449071447814e+02 9.288598228870433848e-01 2.879708285173870896e-01 3.588987620634707110e-01 9.267483052535582244e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.003869097865138116e-01 2.302696327664666143e-03 2.556221810071691580e-01 8.620903358318107168e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.560632229341085697e-01 8.929764370419899233e-01 1.562480274089610432e-01 8.926743417917919476e-01
0.000000000000000000e+00 -8.819276449071447814e+02 5.860958200573440635e-02 9.366050998304346065e-01 4.253351195441913424e-01 7.062433152717357832e-01
0.000000000000000000e+00 -8.819276449071447814e+02 3.379730044609737805e-01 3.923748859758213747e-03 3.600187109134577179e-01 4.395540452758183170e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.808551646226775889e-01 8.773638077678395097e-01 3.825770631420241097e-01 7.036165886910179523e-01
0.000000000000000000e+00 -8.819276449071447814e+02 5.853450675684028770e-01 9.473907487386551418e-01 5.578795343519025174e-01 9.595847948242338665e-01
0.000000000000000000e+00 -8.819276449071447814e+02 3.547350309951118330e-01 2.906470259997570027e-01 2.020540313848279146e-01 8.607519718400251652e-01
0.000000000000000000e+00 -8.819276449071447814e+02 7.225493847978585737e-01 1.781500109593412429e-01 2.933340323281974360e-01 8.229403015116524278e-01
0.000000000000000000e+00 -8.819276449071447814e+02 9.290230861812489582e-01 2.528078545249599074e-01 2.754214351424051355e-01 6.533672753140045142e-01
0.000000000000000000e+00 -8.819276449071447814e+02 9.837804590224048518e-01 1.046694165307476831e-01 2.653508883231699977e-01 9.216029306860290538e-01
0.000000000000000000e+00 -8.819276449071447814e+02 2.873883419786518179e-01 5.282148372842752071e-01 2.364161785652284520e-01 8.115702448599667607e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.335683502230755604e-02 5.207081644821027755e-01 1.663000284573634691e-01 6.064182719055660753e-01
0.000000000000000000e+00 -8.819276449071447814e+02 5.651625241932151100e-01 2.380203898779674754e-01 9.781844982790989240e-01 9.670634826451578459e-01
0.000000000000000000e+00 -8.819276449071447814e+02 8.705912934962035665e-01 5.066394132643936565e-02 2.283347498739741743e-01 6.139775390937776134e-01
0.000000000000000000e+00 -8.819276449071447814e+02 3.144428253225839409e-02 7.673074052760444630e-01 7.388686202988414831e-02 3.881911560631345903e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.964498816931616876e-01 7.000730714336129701e-01 9.600077699775634299e-01 9.690107220558678014e-01
0.000000000000000000e+00 -8.819276449071447814e+02 1.064067978770939504e-01 7.513106491644465645e-01 4.962338283515110859e-01 9.445728144588494413e-01
0.000000000000000000e+00 -8.819276449071447814e+02 2.631879059918048602e-01 8.113102535817702243e-01 2.336513948621696812e-01 1.060446685524094601e-01
0.000000000000000000e+00 -8.819276449071447814e+02 5.221843939071774132e-01 4.124192270027312590e-01 2.455521322372958837e-01 8.785947614861558952e-01
0.000000000000000000e+00 -8.819276449071447814e+02 8.273177020872065635e-01 3.021740590108989988e-01 6.010639812687431638e-01 9.636206128037437812e-01
0.000000000000000000e+00 -8.819276449071447814e+02 7.829052300648255969e-01 9.190218723475552798e-01 1.195152728645080265e-01 4.800765733686374048e-02
0.000000000000000000e+00 -8.819276449071447814e+02 9.108352704328445126e-01 8.508601779310142055e-01 2.545600808272481252e-01 3.664540327758706306e-01
0.000000000000000000e+00 -8.819276449071447814e+02 9.662311467142113974e-01 6.960678329498256600e-01 4.907207837172127274e-01 7.702171046608878857e-01
0.000000000000000000e+00 -8.819276449071447814e+02 8.381581407374175674e-01 2.891603776031935746e-01 3.359450771301953909e-01 7.140029066719971729e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.478695609711028647e-01 1.596681362537089033e-01 4.973822138258674475e-01 7.482994939349745245e-01
0.000000000000000000e+00 -8.819276449071447814e+02 4.367919631933174784e-01 5.040901917572729873e-01 6.852404640666731606e-02 6.362281988023544832e-01
0.000000000000000000e+00 -8.819276449071447814e+02 7.271236200443534914e-01 2.772922951326350915e-01 4.932727053455776556e-02 9.980612265141830530e-01
0.000000000000000000e+00 -8.819276449071447814e+02 3.723676763179339932e-02 3.375002623817731084e-01 4.035363614834626134e-01 9.234578122968747360e-01
0.000000000000000000e+00 -8.819276449071447814e+02 6.830896912762212114e-01 6.377973357077133532e-01 1.177153546318832067e-02 7.014979161590007006e-01
0.000000000000000000e+00 -8.819276449071447814e+02 8.009266140106696685e-02 7.431583141205987397e-01 3.387579196208796439e-01 5.097375759244295867e-01
0.000000000000000000e+00 -8.819276449071447814e+02 6.803101141764544835e-01 6.897347577938911511e-01 9.714848771745043798e-02 2.097515482737728476e-01
0.000000000000000000e+00 -8.819276449071447814e+02 2.226211129920403486e-01 2.382172174502092954e-01 4.922587706488990023e-01 7.680904001295493222e-01
