weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.962813251643219233e+09 1.881102150882725255e+00 -1.966227385915418902e-01 2.016004671159094386e+01
0.000000000000000000e+00 -1.193235814922845602e+09 1.939847630224841524e+00 1.117872314102500653e+00 2.043421971058392472e+01
0.000000000000000000e+00 -1.030885292994922638e+09 1.599583444563103640e+00 -2.556379638987011926e-01 1.951056145618966653e+01
0.000000000000000000e+00 -8.127602209159272909e+08 1.743290026836744389e+00 8.026906409585410351e-01 1.996843739186790856e+01
0.000000000000000000e+00 -7.635135083528888226e+08 1.671116044207492379e+00 1.908308853435149999e-01 2.030565927088253630e+01
0.000000000000000000e+00 -4.892458848276758194e+08 1.528797108740166166e+00 9.211543522443044196e-01 2.004338992218648485e+01
0.000000000000000000e+00 -4.861879040116203427e+08 1.572745300129273716e+00 -5.676360840063374713e-01 1.966539983845856909e+01
0.000000000000000000e+00 -4.334855516549842954e+08 1.535364825958220436e+00 3.986112883487333836e-01 2.109795119776905992e+01
0.000000000000000000e+00 -4.284357976938621998e+08 1.501972018999859770e+00 1.252763153517995942e+00 1.974239278513579166e+01
0.000000000000000000e+00 -3.904441245120941401e+08 1.422143765241733249e+00 4.164340013294092202e-01 1.932485651188361686e+01
0.000000000000000000e+00 -3.885375505946537852e+08 1.314884123076904388e+00 1.212680424237668753e-01 1.911825238042908737e+01
0.000000000000000000e+00 -3.566825798165624142e+08 1.197902592778055109e+00 -3.087225456171215354e-01 2.045799329799708488e+01
0.000000000000000000e+00 -3.081072576011587977e+08 1.221815377010399217e+00 -4.496711013580388938e-01 1.933446097086488891e+01
0.000000000000000000e+00 -2.812222909256168008e+08 1.473772611752842465e+00 1.050422635591376164e+00 2.175197200215954041e+01
0.000000000000000000e+00 -2.610996357766413093e+08 1.946560437130283816e+00 2.454493234755108499e-01 2.239305209486914094e+01
0.000000000000000000e+00 -2.523975982702340186e+08 9.760486626990605430e-01 -1.315628782008816389e-01 1.917085813059545885e+01
0.000000000000000000e+00 -2.393437109331817627e+08 1.274212685109961996e+00 8.116232054934289231e-01 2.116521665940155117e+01
0.000000000000000000e+00 -2.355478096720076799e+08 1.055631320659186301e+00 -3.985746168729630279e-01 1.901029720665546918e+01
0.000000000000000000e+00 -2.220898334768900573e+08 1.178415167851493806e+00 4.959924585685016041e-01 1.945077192012262657e+01
0.000000000000000000e+00 -2.210896988877175748e+08 9.384477773486459284e-01 -6.634571538356248688e-02 1.907849760799390992e+01
0.000000000000000000e+00 -2.146816332877085507e+08 1.108552926966723362e+00 -8.568970259244856891e-03 2.132451299484650420e+01
0.000000000000000000e+00 -1.472840550534475148e+08 1.042965755320492960e+00 1.111274528549841545e+00 2.074292418539411642e+01
0.000000000000000000e+00 -1.050836196069770008e+08 8.912651990062396834e-01 1.206358728696351079e+00 2.026925073312998293e+01
0.000000000000000000e+00 -7.979758315462689102e+07 6.325790155852768493e-01 -1.041441883338004581e-01 2.125682964556176557e+01
0.000000000000000000e+00 -6.769552153679063916e+07 8.962953823161647904e-01 1.297423813761278133e+00 2.182055997371960743e+01
0.000000000000000000e+00 -5.398124099506779760e+07 1.304937257410800910e+00 -8.416833223261698249e-01 2.020011539845826576e+01
0.000000000000000000e+00 -4.685508728499699384e+07 4.447720386410001225e-01 1.505985449444240398e-01 2.050594376103400762e+01
0.000000000000000000e+00 -3.313750337962706387e+07 6.795397587718863264e-01 -1.675197162629470382e-01 2.188605812634314063e+01
0.000000000000000000e+00 -3.157844653430155665e+07 6.450811984644122532e-01 1.195197111546584257e+00 2.207714194470826641e+01
0.000000000000000000e+00 -3.113443140792609751e+07 6.495711870049731829e-01 1.084759796445350588e+00 2.211590939312524995e+01
0.000000000000000000e+00 -3.069722187446332350e+07 1.842396521752794669e+00 2.396073599130483789e-01 2.321096772629217497e+01
0.000000000000000000e+00 -2.983528865957723558e+07 1.499627415800528496e-01 3.860542911161779500e-02 2.033854925441609396e+01
0.000000000000000000e+00 -2.762965157293134555e+07 1.179729940122127729e+00 1.331899584219293775e+00 2.318041967626913191e+01
0.000000000000000000e+00 -2.712942129667804018e+07 2.688521566909773952e-01 -5.251897257377950989e-01 1.998631565273122490e+01
0.000000000000000000e+00 -2.580798236019071192e+07 6.025398070990028998e-01 2.866736179002886686e-01 2.196675596159672494e+01
0.000000000000000000e+00 -2.456040309239523858e+07 9.193913281588095288e-02 7.600223570132325079e-02 2.027567420083251903e+01
0.000000000000000000e+00 -2.069805579822484404e+07 8.156824740290247178e-01 1.138377170067357280e+00 2.279722537385207204e+01
0.000000000000000000e+00 -2.050972565475185215e+07 5.749537910016186970e-01 1.122787929900669113e+00 2.234885943344026060e+01
0.000000000000000000e+00 -1.726778906466167793e+07 9.216148741400331801e-02 1.308209797391410856e-01 2.128925873108285316e+01
0.000000000000000000e+00 -1.668721861129137501e+07 1.251649360800328736e-01 -1.721598902462424530e-01 2.159310928411075281e+01
0.000000000000000000e+00 -1.564464101970793493e+07 1.040754295416997266e+00 -4.092682081856113818e-02 2.247993197670469812e+01
0.000000000000000000e+00 -1.091684721691753902e+07 1.350471580461309884e-01 9.928528439353034862e-01 2.197012763255033363e+01
0.000000000000000000e+00 -1.045701866263670474e+07 9.572920805657112453e-01 -9.583422201622791015e-01 1.937524881750680095e+01
0.000000000000000000e+00 -1.043675169828912430e+07 -1.463435297980160144e-01 3.974788323415345825e-01 1.999687592866076713e+01
0.000000000000000000e+00 -9.665359670184625313e+06 -9.300717672103342437e-02 1.314460670105506601e+00 2.103595650054350941e+01
0.000000000000000000e+00 -9.604521628716304898e+06 -1.867364422011581482e-01 5.419338127373904967e-01 1.933640775423097224e+01
0.000000000000000000e+00 -9.070383694041984156e+06 -2.202880578045771642e-01 -5.237902583562938919e-01 1.912684289783075897e+01
0.000000000000000000e+00 -8.440366562826249748e+06 4.437240629049359342e-01 -8.356976851477575519e-01 1.931097737085180199e+01
0.000000000000000000e+00 -8.394953575211236253e+06 -2.419842659742874602e-01 5.890308527778145287e-01 1.997148362084255524e+01
0.000000000000000000e+00 -8.034630253229190595e+06 1.584117055668658125e+00 -6.023603052270376512e-01 2.230168732728915515e+01
0.000000000000000000e+00 -7.675464543257669546e+06 -2.094508681015598839e-01 -4.973603048281616257e-01 2.096418641727007071e+01
0.000000000000000000e+00 -6.812298355098844506e+06 4.552251702179113124e-01 5.735161242227566625e-01 2.275600122756097932e+01
0.000000000000000000e+00 -6.768499668014761992e+06 1.057034143484933963e-01 -4.788739124138241543e-02 2.205373117221332180e+01
0.000000000000000000e+00 -6.648390864645035006e+06 -2.942740391851268456e-01 -5.689738160398181144e-01 1.905813452645463713e+01
0.000000000000000000e+00 -5.943051882128322497e+06 6.543070939634390015e-01 -6.876482715325744621e-01 2.172923297463491465e+01
0.000000000000000000e+00 -5.405269358853630722e+06 -2.325880037366445663e-02 3.749185800040246708e-01 2.207777700875416116e+01
0.000000000000000000e+00 -4.799377467399742454e+06 6.537843716031499497e-01 1.317489082313860305e+00 2.346451952004932906e+01
0.000000000000000000e+00 -4.732512952416499145e+06 -4.898471495793108588e-01 3.312204176876456518e-01 2.030967293161635823e+01
0.000000000000000000e+00 -4.372643135493983515e+06 -6.108783789324272462e-01 -4.530781603438918115e-01 2.006520963633487398e+01
0.000000000000000000e+00 -3.699215865308274515e+06 -5.955980256760504687e-01 -5.332506261234042366e-01 1.945625003908479300e+01
0.000000000000000000e+00 -3.652820071408842225e+06 -7.572627830241360769e-01 -3.934063990944397515e-01 1.931163027635323814e+01
0.000000000000000000e+00 -3.433232885912148748e+06 -4.994324831367205064e-01 1.206138833381802389e+00 2.145078495723179657e+01
0.000000000000000000e+00 -2.845350879014094360e+06 -4.305645790631018599e-01 -4.081823709492589103e-01 2.160600654829794109e+01
0.000000000000000000e+00 -2.783721900046837982e+06 -7.026556780678623326e-01 1.095821110724274128e+00 1.992540730163788965e+01
0.000000000000000000e+00 -2.608636031859409530e+06 5.129111520621787434e-01 6.064767119957581443e-02 2.275990250624341726e+01
0.000000000000000000e+00 -2.607090123236949090e+06 -9.833002154845313925e-01 -2.773056662078683399e-01 1.959531788273636366e+01
0.000000000000000000e+00 -2.338694043754370883e+06 -6.923445329102317913e-02 1.159757340121421176e+00 2.290462628374005050e+01
