weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.962813251643219233e+09 9.881102150882724588e-01 3.243189084417172907e-01 1.657209587987060750e-01
0.000000000000000000e+00 -1.193235814922845602e+09 9.939847630224841746e-01 8.549732113707859682e-01 2.048885300834180079e-01
0.000000000000000000e+00 -1.030885292994922638e+09 9.599583444563103418e-01 3.004947919618649044e-01 7.293735088423791701e-02
0.000000000000000000e+00 -8.127602209159272909e+08 9.743290026836745055e-01 7.277361322235930130e-01 1.383481988382725403e-01
0.000000000000000000e+00 -7.635135083528888226e+08 9.671116044207491713e-01 4.807317700232167645e-01 1.865227529832194087e-01
0.000000000000000000e+00 -4.892458848276758194e+08 9.528797108740166832e-01 7.755592700938342965e-01 1.490557031694976775e-01
0.000000000000000000e+00 -4.861879040116203427e+08 9.572745300129272827e-01 1.745428953749756928e-01 9.505711977979580674e-02
0.000000000000000000e+00 -4.334855516549842954e+08 9.535364825958220214e-01 5.646115569368909126e-01 2.997073139670086706e-01
0.000000000000000000e+00 -4.284357976938621998e+08 9.501972018999859104e-01 9.094278890166572760e-01 1.060561121622561886e-01
0.000000000000000000e+00 -3.904441245120941401e+08 9.422143765241732805e-01 5.718064865135994435e-01 4.640807312623096426e-02
0.000000000000000000e+00 -3.885375505946537852e+08 9.314884123076904165e-01 4.526496392889178821e-01 1.689319720415527470e-02
0.000000000000000000e+00 -3.566825798165624142e+08 9.197902592778055553e-01 2.790648431382947159e-01 2.082847568567262053e-01
0.000000000000000000e+00 -3.081072576011587977e+08 9.221815377010399439e-01 2.221646992828545386e-01 4.778013869498420885e-02
0.000000000000000000e+00 -2.812222909256168008e+08 9.473772611752842021e-01 8.277441532927396484e-01 3.931388574513626777e-01
0.000000000000000000e+00 -2.610996357766413093e+08 9.946560437130284038e-01 5.027809281045707568e-01 4.847217278384488015e-01
0.000000000000000000e+00 -2.523975982702340186e+08 8.976048662699059877e-01 3.505832103069173034e-01 2.440830437077978754e-02
0.000000000000000000e+00 -2.393437109331817627e+08 9.274212685109962662e-01 7.313421585809498637e-01 3.093166656287932303e-01
0.000000000000000000e+00 -2.355478096720076799e+08 9.055631320659186523e-01 2.427920643695339331e-01 1.471029522210010043e-03
0.000000000000000000e+00 -2.220898334768900573e+08 9.178415167851494694e-01 6.039237908593231285e-01 6.439598858894690636e-02
0.000000000000000000e+00 -2.210896988877175748e+08 8.938447777348645928e-01 3.769110142822216236e-01 1.121394399913022699e-02
0.000000000000000000e+00 -2.146816332877085507e+08 9.108552926966724250e-01 4.002351632370761969e-01 3.320732849780718698e-01
0.000000000000000000e+00 -1.472840550534475148e+08 9.042965755320492294e-01 8.523097222339145462e-01 2.489891693420165364e-01
0.000000000000000000e+00 -1.050836196069770008e+08 8.891265199006239683e-01 8.906946821810086679e-01 1.813215333042832444e-01
0.000000000000000000e+00 -7.979758315462689102e+07 8.632579015585276627e-01 3.616519820978986166e-01 3.224042350802521772e-01
0.000000000000000000e+00 -6.769552153679063916e+07 8.896295382316165012e-01 9.274571478420740034e-01 4.029371391028009342e-01
0.000000000000000000e+00 -5.398124099506779760e+07 9.304937257410800244e-01 6.391155756795885434e-02 1.714450569226094734e-01
