weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.090620520714040995e+09 9.852141106908669510e-01 1.972397831057131068e-01 7.048718904650264072e-02
0.000000000000000000e+00 -1.053235221179256082e+09 9.959572273915544560e-01 1.635602250678025449e-01 9.574793609592324728e-02
0.000000000000000000e+00 -9.134470575151631832e+08 9.910923083752486429e-01 9.708332394081037320e-01 3.077716377751483767e-01
0.000000000000000000e+00 -8.882323932270513773e+08 9.662311062053581256e-01 4.152336967868035522e-01 2.711134605901269756e-01
0.000000000000000000e+00 -8.014367346884596348e+08 9.996090714268648370e-01 4.346943693100172590e-01 4.089008682685062457e-01
0.000000000000000000e+00 -7.384482633258311749e+08 9.772742234009292872e-01 9.841014796770216622e-01 1.438634356293396754e-01
0.000000000000000000e+00 -6.344097916202319860e+08 9.670373734229470442e-01 8.656049357415518397e-01 2.000949983347571903e-01
0.000000000000000000e+00 -6.218515617832019329e+08 9.633255438128390802e-01 6.370451968333583626e-01 1.512062849434175904e-01
0.000000000000000000e+00 -6.038000890666240454e+08 9.742657043676815620e-01 5.881853327359585215e-01 3.449884876062035977e-01
0.000000000000000000e+00 -5.785511929399687052e+08 9.655111608957281932e-01 8.870864296836022955e-01 2.624197551924317695e-01
0.000000000000000000e+00 -5.297810083860891461e+08 9.368708019228506600e-01 2.628571453247243728e-01 3.938661524200637309e-02
0.000000000000000000e+00 -4.357251500959666371e+08 9.517237634446124028e-01 9.244264515569393659e-01 9.427160844623638791e-02
0.000000000000000000e+00 -4.356665396175667048e+08 9.921643881987749491e-01 1.031580816883107543e-01 1.496848365916925161e-01
0.000000000000000000e+00 -4.278931652819567919e+08 9.624840781284416114e-01 3.111005378649815967e-01 3.808605218725942265e-01
0.000000000000000000e+00 -4.161128419713203907e+08 9.768123257232277368e-01 1.247756749672835896e-01 1.762071767219898222e-01
0.000000000000000000e+00 -3.627794723802917600e+08 9.513167645846790643e-01 8.939487097342743160e-01 3.389146033815635395e-01
0.000000000000000000e+00 -2.745632034200705886e+08 9.271178928733203595e-01 5.381102878712632487e-01 1.335439680331097501e-01
0.000000000000000000e+00 -2.538004622411832511e+08 9.184497052714162280e-01 4.237304193013569087e-01 3.133107520875252350e-01
0.000000000000000000e+00 -2.524987324293327332e+08 9.419968551073637508e-01 2.105416236990312884e-01 3.310178084951970190e-01
0.000000000000000000e+00 -2.333387028329334259e+08 9.878649546314551833e-01 1.101746399819416578e-01 3.160175953104327196e-01
0.000000000000000000e+00 -2.278827293682381511e+08 9.884580972736234372e-01 7.217002511846006829e-01 5.362227793124965114e-01
0.000000000000000000e+00 -2.217694229904402792e+08 9.089799983976698527e-01 4.556638772960260875e-01 1.481449610354176327e-01
0.000000000000000000e+00 -1.527403252223199308e+08 9.842474567835489685e-01 9.773663894250145256e-01 5.809148949763488501e-01
0.000000000000000000e+00 -1.506822112915459871e+08 9.028037871353485899e-01 8.191604820596459779e-01 1.459325397027551041e-01
0.000000000000000000e+00 -1.379876255594794750e+08 8.972556989831649288e-01 6.580217592993915510e-01 1.920410583248211012e-03
0.000000000000000000e+00 -8.395325316443650424e+07 8.743787163532447115e-01 5.183149933632855699e-01 4.591572594003778818e-04
0.000000000000000000e+00 -7.335592349316875637e+07 8.614354062204571116e-01 4.602443365713139167e-01 6.405950772376145519e-02
0.000000000000000000e+00 -5.659669459658296406e+07 8.345441883103279501e-01 3.685484099445071049e-01 3.112410004964460963e-02
0.000000000000000000e+00 -5.040093506010342389e+07 8.988202723708396125e-01 9.997213848934594083e-02 2.719554843290306057e-02
0.000000000000000000e+00 -4.869356515394077450e+07 9.680460859480046754e-01 2.206020656381564304e-01 4.535428727857429010e-01
0.000000000000000000e+00 -4.307572558355372399e+07 8.377770621173060706e-01 4.584049152299484176e-01 1.386582109312151090e-02
0.000000000000000000e+00 -3.768314749746885151e+07 9.223481463928304702e-01 9.473969324162859751e-01 5.791663786635263822e-01
0.000000000000000000e+00 -3.282493773390830308e+07 8.375780556020033796e-01 8.639170588942408635e-01 1.247382262160745547e-01
0.000000000000000000e+00 -2.451133826573818550e+07 9.513070382441288775e-01 1.052736649817160863e-01 3.920724006721183486e-01
0.000000000000000000e+00 -2.441637158631715178e+07 8.243415278634765864e-01 7.972126228416369642e-01 2.138682087724358416e-01
0.000000000000000000e+00 -2.324266223807140812e+07 8.261398135608797322e-01 8.125584337982159067e-01 2.962185681620325139e-01
0.000000000000000000e+00 -2.179836395782250538e+07 8.798460657686903996e-01 8.152579384446458910e-01 5.310136148098456577e-01
0.000000000000000000e+00 -2.162982868031361327e+07 8.924477193148039333e-01 1.194138017793405782e-01 3.457291637147498209e-01
0.000000000000000000e+00 -1.957999712051425502e+07 8.249627128937835341e-01 7.364314809422737307e-01 3.567196014470388477e-01
0.000000000000000000e+00 -1.906265214387216792e+07 9.230777379899098856e-01 2.952701130123702722e-02 2.399489895676470974e-01
0.000000000000000000e+00 -1.834541005504771322e+07 8.994425396543355156e-01 9.725400663050652872e-01 5.967766082011064510e-01
0.000000000000000000e+00 -1.776289887140906602e+07 8.119751010334347319e-01 9.062096364335162635e-01 3.372631753183907843e-02
