weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.090620520714040995e+09 1.852141106908669954e+00 -5.114131409925417593e-01 1.949341032332552004e+01
0.000000000000000000e+00 -1.053235221179256082e+09 1.959572273915544116e+00 -5.948414900578145037e-01 1.967023555267146406e+01
0.000000000000000000e+00 -9.134470575151631832e+08 1.910923083752486207e+00 1.404871652126156611e+00 2.115440146442603719e+01
0.000000000000000000e+00 -8.882323932270513773e+08 1.662311062053580812e+00 2.858421598641069927e-02 2.089779422413088739e+01
0.000000000000000000e+00 -8.014367346884596348e+08 1.996090714268648370e+00 7.679066152480240603e-02 2.186230607787954483e+01
0.000000000000000000e+00 -7.384482633258311749e+08 1.772742234009292872e+00 1.437738692109020278e+00 2.000704404940537628e+01
0.000000000000000000e+00 -6.344097916202319860e+08 1.670373734229469775e+00 1.144208384515645882e+00 2.040066498834330133e+01
0.000000000000000000e+00 -6.218515617832019329e+08 1.633255438128390580e+00 5.780381972929831136e-01 2.005844399460392324e+01
0.000000000000000000e+00 -6.038000890666240454e+08 1.742657043676816286e+00 4.570063894345997024e-01 2.141491941324342463e+01
0.000000000000000000e+00 -5.785511929399687052e+08 1.655111608957282598e+00 1.197420649742630516e+00 2.083693828634702072e+01
0.000000000000000000e+00 -5.297810083860891461e+08 1.368708019228506600e+00 -3.488709783611900761e-01 1.927570630669404395e+01
0.000000000000000000e+00 -4.357251500959666371e+08 1.517237634446123806e+00 1.289916411576771171e+00 1.965990125912365372e+01
0.000000000000000000e+00 -4.356665396175667048e+08 1.921643881987749936e+00 -7.444649232537782213e-01 2.004779385614184761e+01
0.000000000000000000e+00 -4.278931652819567919e+08 1.624840781284415669e+00 -2.293662452999348789e-01 2.166602365310815870e+01
0.000000000000000000e+00 -4.161128419713203907e+08 1.768123257232277368e+00 -6.909155234665496081e-01 2.023345023705392975e+01
0.000000000000000000e+00 -3.627794723802917600e+08 1.513167645846790421e+00 1.214419349511989044e+00 2.137240222367094589e+01
0.000000000000000000e+00 -2.745632034200705886e+08 1.271178928733203151e+00 3.329644314692223883e-01 1.993480777623176792e+01
0.000000000000000000e+00 -2.538004622411832511e+08 1.184497052714162280e+00 4.963162792266606615e-02 2.119317526461267676e+01
0.000000000000000000e+00 -2.524987324293327332e+08 1.419968551073637286e+00 -4.784628689319405659e-01 2.131712465946637991e+01
0.000000000000000000e+00 -2.333387028329334259e+08 1.878649546314552055e+00 -7.270840575696455588e-01 2.121212316717302926e+01
0.000000000000000000e+00 -2.278827293682381511e+08 1.884580972736234372e+00 7.877390317458936586e-01 2.275355945518747447e+01
0.000000000000000000e+00 -2.217694229904402792e+08 1.089799983976698527e+00 1.287346754579585806e-01 2.003701472724792154e+01
0.000000000000000000e+00 -1.527403252223199308e+08 1.842474567835489907e+00 1.421055056893318458e+00 2.306640426483444273e+01
0.000000000000000000e+00 -1.506822112915459871e+08 1.028037871353486565e+00 1.029159841136353837e+00 2.002152777791928528e+01
0.000000000000000000e+00 -1.379876255594794750e+08 9.725569898316486217e-01 6.299996860285486111e-01 1.901344287408273814e+01
0.000000000000000000e+00 -8.395325316443650424e+07 7.437871635324473374e-01 2.839290867000754393e-01 1.900321410081580353e+01
0.000000000000000000e+00 -7.335592349316875637e+07 6.143540622045708943e-01 1.400810284851519150e-01 1.944841655406633052e+01
0.000000000000000000e+00 -5.659669459658296406e+07 3.454418831032803894e-01 -8.706090033332603006e-02 1.921786870034751260e+01
0.000000000000000000e+00 -5.040093506010342389e+07 9.882027237083956805e-01 -7.523568908682635170e-01 1.919036883903032020e+01
0.000000000000000000e+00 -4.869356515394077450e+07 1.680460859480046309e+00 -4.535419343726605490e-01 2.217480010950020031e+01
0.000000000000000000e+00 -4.307572558355372399e+07 3.777706211730613717e-01 1.355245587840703259e-01 1.909706074765185235e+01
0.000000000000000000e+00 -3.768314749746885151e+07 1.223481463928305146e+00 1.346817077944589602e+00 2.305416465064468667e+01
0.000000000000000000e+00 -3.282493773390830308e+07 3.757805560200342399e-01 1.140027308901822689e+00 1.987316758351252233e+01
0.000000000000000000e+00 -2.451133826573818550e+07 1.513070382441288331e+00 -7.392243669115540206e-01 2.174450680470482666e+01
0.000000000000000000e+00 -2.441637158631715178e+07 2.434152786347656416e-01 9.747923325718288456e-01 2.049707746140705211e+01
0.000000000000000000e+00 -2.324266223807140812e+07 2.613981356087968777e-01 1.012805767063280626e+00 2.107352997713422837e+01
0.000000000000000000e+00 -2.179836395782250538e+07 7.984606576869044403e-01 1.019492767400166588e+00 2.271709530366891983e+01
0.000000000000000000e+00 -2.162982868031361327e+07 9.244771931480393334e-01 -7.041975335055148388e-01 2.142010414600324708e+01
0.000000000000000000e+00 -1.957999712051425502e+07 2.496271289378348968e-01 8.242300740867845033e-01 2.149703721012927105e+01
0.000000000000000000e+00 -1.906265214387216792e+07 1.230777379899098634e+00 -9.268580127173580152e-01 2.067964292697352846e+01
0.000000000000000000e+00 -1.834541005504771322e+07 9.944253965433560438e-01 1.409099669310747149e+00 2.317743625740774505e+01
0.000000000000000000e+00 -1.776289887140906602e+07 1.197510103343475407e-01 1.244791151641241100e+00 1.923608422272287299e+01
0.000000000000000000e+00 -1.659130811765312590e+07 4.217484606307522199e-01 -5.354895123034111304e-01 2.146101912119704380e+01
0.000000000000000000e+00 -1.581456461267249286e+07 9.270464686754475991e-01 6.807881414000869214e-01 2.299216305169783681e+01
0.000000000000000000e+00 -1.299807265177650936e+07 -1.437102120702125063e-01 -1.202797509094216677e-01 2.128114593601071647e+01
0.000000000000000000e+00 -1.013631403346033394e+07 6.709455902768368674e-01 7.066219491815204368e-01 2.291688316827530514e+01
0.000000000000000000e+00 -9.415952566418936476e+06 9.556178877597822918e-01 1.282731190935366694e+00 2.348905820451835780e+01
0.000000000000000000e+00 -9.101577242164894938e+06 6.671824339374410329e-03 3.300300066956733946e-01 2.167340340995645320e+01
0.000000000000000000e+00 -8.835776683807529509e+06 -2.454425272138012204e-01 -4.284258656012466249e-01 2.088823390399367952e+01
0.000000000000000000e+00 -8.305913972496449016e+06 -2.432385747222385319e-01 8.956565697211538168e-01 1.931915547474420691e+01
0.000000000000000000e+00 -7.615323858262254857e+06 9.254203345795097846e-01 1.068661157071024270e+00 2.353441506553705409e+01
0.000000000000000000e+00 -7.594175362130120397e+06 2.938145207260394187e-01 7.572676381935072865e-01 2.254923788288300202e+01
0.000000000000000000e+00 -6.450687285249784589e+06 1.970355047965934858e-01 -7.659565879439502734e-01 2.045579564604958023e+01
0.000000000000000000e+00 -6.178089262911461294e+06 -1.776262349242356819e-01 6.865060114657060009e-01 2.173344231782712654e+01
0.000000000000000000e+00 -5.668667878129316494e+06 5.869446890601537348e-02 1.272210588844435719e+00 2.242500646920807483e+01
0.000000000000000000e+00 -5.413154282973716967e+06 -2.882028081282888010e-01 3.487891949791923629e-01 2.146376063488346375e+01
0.000000000000000000e+00 -5.284561107158781961e+06 -6.599965552138735703e-01 -3.006522640267369484e-01 1.912356786573211664e+01
