src1.lognorm src1.logkT src1.lognH
-3.513731872027221925e+00 4.553917144526506977e-01 2.238913550814159237e+01
-3.585224222815626582e+00 5.282096435381482546e-01 2.237511804611567356e+01
-3.598401049965994858e+00 5.842422722654014855e-01 2.236036666265849249e+01
-3.606369087214763347e+00 5.409291493295460551e-01 2.236938044538701575e+01
-3.574322019506761094e+00 5.228950607796514216e-01 2.237721274878180466e+01
-3.510364189769395793e+00 4.467287255867580242e-01 2.242882454249848934e+01
-3.504711184866120099e+00 4.559723980111318742e-01 2.241079360259052677e+01
-3.557285865509990153e+00 4.640831564663532305e-01 2.238916268511358965e+01
-3.475620918218508493e+00 4.214784315561683758e-01 2.243671761813200405e+01
-3.519159123892641183e+00 4.604487321708528036e-01 2.239693903450704937e+01
-3.494204017416687513e+00 4.566917139626118782e-01 2.242292426824392848e+01
-3.509447266572625068e+00 4.491556856210430215e-01 2.241195812743335125e+01
-3.554486571995431277e+00 5.039799857615669954e-01 2.236948650930536786e+01
-3.542948629765879431e+00 5.347045156557912460e-01 2.239247557594399041e+01
-3.519076540532270592e+00 4.589785380370730028e-01 2.241618981242267239e+01
-3.563892441248047049e+00 5.096863397055308997e-01 2.239121738714464982e+01
-3.589124862788683146e+00 5.077717690912038062e-01 2.239038680791128755e+01
-3.542648839748217426e+00 4.943859266283789911e-01 2.240713674560015534e+01
-3.591342226822324513e+00 5.473625224298073189e-01 2.236429274259612399e+01
-3.506343730768300304e+00 4.745408494675451561e-01 2.240608067020910710e+01
-3.558770998783721495e+00 5.153726146981556511e-01 2.238746512295517377e+01
-3.557807097964590604e+00 5.137860171495758355e-01 2.236152088928157156e+01
-3.556552852399349263e+00 4.946443823973631915e-01 2.237037959382697494e+01
-3.604537332842282282e+00 5.903408776377609968e-01 2.234381158070384643e+01
-3.641245848582560285e+00 6.214989037750380252e-01 2.232371704486185138e+01
-3.486952493926513519e+00 4.478202742410706261e-01 2.244040623250875655e+01
-3.568963295928284651e+00 5.184580792498232338e-01 2.237341820922616265e+01
-3.550179655860551620e+00 5.017286116043275790e-01 2.238100797906554362e+01
-3.581207833759950887e+00 5.351393707070102312e-01 2.239258787264268236e+01
-3.520589995057062715e+00 4.951104808633453036e-01 2.243442685708804163e+01
-3.546335964172252275e+00 4.959964956877267461e-01 2.241565756955948174e+01
-3.465603333183844725e+00 4.314835427851007044e-01 2.243980220355783928e+01
-3.537812077345056316e+00 5.079071797038630098e-01 2.238525686277405669e+01
-3.532448942198736397e+00 4.808087193507841750e-01 2.241445626109292988e+01
-3.491898595398750693e+00 3.864762562809505031e-01 2.241769279528617531e+01
-3.500302954818173440e+00 4.201767287473765489e-01 2.240736366535595536e+01
-3.545234050857503760e+00 4.794958643246012286e-01 2.238694191730269623e+01
-3.510780390469896872e+00 4.568063533530939413e-01 2.239827237699109119e+01
-3.617618948008392010e+00 5.837776111733181672e-01 2.232863525259696402e+01
-3.514914970727598842e+00 4.283672425316131793e-01 2.242419708664311528e+01
-3.579490701966841826e+00 5.483097059260351180e-01 2.235879866171586627e+01
-3.574613744529589354e+00 5.252193736092523046e-01 2.237863616132493760e+01
-3.580387883532474724e+00 5.427381516374152337e-01 2.238544538322078736e+01
-3.568387025577663074e+00 5.260772783768183913e-01 2.238351246688238305e+01
-3.540035758086453654e+00 4.745454422189279153e-01 2.237247897091106452e+01
-3.536980374959875384e+00 4.457905332838250079e-01 2.240157817443503063e+01
-3.453103617062235564e+00 4.235135968806296169e-01 2.246358118599355080e+01
-3.595746445773703392e+00 5.378425033064138105e-01 2.235871562093483433e+01
-3.528875763507138608e+00 4.872458321005774806e-01 2.239771013647248665e+01
-3.544585347934329000e+00 4.612564255342237463e-01 2.239211552148048412e+01
-3.502340724584763088e+00 4.503653550052495458e-01 2.245280220312087494e+01
-3.531201479311248725e+00 4.999591935853602287e-01 2.239688614868072136e+01
-3.600868283896947908e+00 5.408943259716327834e-01 2.235452346778663468e+01
-3.571062121284044544e+00 5.117591976654498609e-01 2.237480681457319065e+01
-3.501237641074564699e+00 4.551120455812105448e-01 2.242114815109369985e+01
-3.580288945183276894e+00 5.179388476233584004e-01 2.235936806989606396e+01
-3.486470778687833949e+00 4.670079615044768762e-01 2.242710466879215048e+01
-3.502890977880773526e+00 4.545947129980896229e-01 2.243865882387169108e+01
-3.474130062407981612e+00 4.179486586502900725e-01 2.241809963468900335e+01
-3.598536392067124723e+00 5.337834802323462302e-01 2.236767955444521405e+01
-3.501184544458185499e+00 4.780253875787479068e-01 2.241553331213331290e+01
-3.534178253416680349e+00 4.814962663338804294e-01 2.241754243804417257e+01
-3.659375130139974175e+00 5.980314450293526818e-01 2.229451943753648635e+01
-3.574667568998524558e+00 5.348501553666109576e-01 2.239220925743130408e+01
-3.573181211781542466e+00 5.511517525186935273e-01 2.238064979189351078e+01
-3.523581983690913688e+00 4.735320733670047577e-01 2.241660514542924076e+01
-3.499734359914211446e+00 4.514119569985035607e-01 2.243367783042211272e+01
-3.588603253600949117e+00 5.957397956646830472e-01 2.237220067045394600e+01
-3.531795501412497984e+00 4.781464140491875625e-01 2.241016994236174753e+01
-3.556658580122808999e+00 4.699656174412458753e-01 2.238643737987165849e+01
-3.657027915803452878e+00 6.080896346670221497e-01 2.231006527048204191e+01
-3.577983224557929276e+00 5.401622229129137143e-01 2.237330722694226992e+01
-3.563375575532415240e+00 5.126589636190563848e-01 2.238546409502226453e+01
-3.513051247408288447e+00 4.407768236135514162e-01 2.243681031294364203e+01
-3.506343730768300304e+00 4.745408494675451561e-01 2.240608067020910710e+01
-3.612013292845960066e+00 5.827367480713907533e-01 2.235262193922648066e+01
-3.576368844608671438e+00 4.952439260203400639e-01 2.237041075930675404e+01
-3.518671282815975410e+00 4.584649131797278176e-01 2.243504304321478315e+01
-3.564589705129348474e+00 4.774287397387977361e-01 2.238740498943115043e+01
-3.606805754123389995e+00 5.610105597737411465e-01 2.236917991159194585e+01
-3.570431055090574901e+00 5.445895193221699238e-01 2.237481421574049989e+01
-3.538951090852927805e+00 4.495112397535394599e-01 2.236906339483082107e+01
-3.541215684883621151e+00 4.638456701335744725e-01 2.241084319962658000e+01
-3.534169025751689119e+00 5.031783186078992998e-01 2.238966983620677453e+01
-3.576327882839942518e+00 5.252891292255341682e-01 2.240056002716434946e+01
-3.659410165334068488e+00 6.432716949679879725e-01 2.231293752286806154e+01
-3.479283735844922454e+00 4.458892319102107926e-01 2.245534230427726641e+01
-3.562368079689502309e+00 5.050921056760611094e-01 2.238042259668172207e+01
-3.494533186248596657e+00 4.196489979041408969e-01 2.244198599074136879e+01
-3.531233428938523211e+00 5.048680155667331082e-01 2.239261731896821672e+01
-3.579276195674730765e+00 5.108368264281528681e-01 2.238242731223399673e+01
-3.496740554466553519e+00 4.769072216585101831e-01 2.240642093481028141e+01
-3.529351074842261404e+00 4.419326197392574596e-01 2.241408291610590453e+01
-3.514932079325488345e+00 4.713940692150722089e-01 2.240416465697474635e+01
-3.487320999561791979e+00 4.462153245002526969e-01 2.242787694252006503e+01
-3.533488295402922752e+00 4.866616145808486671e-01 2.242126159505485106e+01
-3.501184544458185499e+00 4.780253875787479068e-01 2.241553331213331290e+01
-3.543262923824552324e+00 5.095514130538898456e-01 2.238107691559236301e+01
-3.592814086976474641e+00 5.568316662967851549e-01 2.234369799652761657e+01
-3.483950292215556743e+00 4.282975356808220724e-01 2.243241650300645063e+01
-3.589609388157255943e+00 5.433461372016625823e-01 2.236313886264422734e+01
-3.503204844990749578e+00 4.681156771822738705e-01 2.241032993834388520e+01
-3.545540291446407366e+00 4.970665745795614932e-01 2.239779936623280321e+01
-3.548898351191569489e+00 5.119286241493599121e-01 2.239106569579417538e+01
-3.571809111361607059e+00 5.224317817982915280e-01 2.239215705329404926e+01
-3.538768433891384291e+00 4.759533556601980298e-01 2.237999645762297618e+01
-3.571903525882336616e+00 5.406762417580519564e-01 2.238003066590091450e+01
-3.554689039006519558e+00 4.872230796599987812e-01 2.238515362960617949e+01
-3.490747879833287826e+00 4.592864685244186784e-01 2.242320030581642953e+01
-3.577324060184375654e+00 5.066825674241113298e-01 2.239720864247446741e+01
-3.555656570647867554e+00 4.683533008119371566e-01 2.236332612562432232e+01
-3.535394153247901627e+00 4.664428769451773871e-01 2.240311028044025576e+01
-3.527773655711195389e+00 4.775874623676807929e-01 2.240790679003990604e+01
-3.488701505050912033e+00 4.351709115837560926e-01 2.244034141046607189e+01
-3.592404026124762062e+00 5.461411837481673359e-01 2.234883473247587204e+01
-3.536965647385067690e+00 4.968116641070201567e-01 2.239144780883096075e+01
-3.579276195674730765e+00 5.108368264281528681e-01 2.238242731223399673e+01
-3.527087699204478177e+00 4.454069069390100832e-01 2.240483787335093169e+01
-3.458267413764430032e+00 4.135154775917975201e-01 2.245668308859609041e+01
-3.546452617273454955e+00 4.686477152131529600e-01 2.237798030838239427e+01
-3.545980655421860916e+00 4.946885063288857243e-01 2.240210653666559537e+01
-3.491923160611457355e+00 4.356330496248816964e-01 2.244177788847939325e+01
-3.542316933289632708e+00 4.818036436300030534e-01 2.242085418566278676e+01
-3.524281458221365959e+00 4.709381906343765856e-01 2.239416727319521172e+01
-3.520714017152289266e+00 4.697767384477233854e-01 2.242402247097361467e+01
-3.600431100028224307e+00 5.528412044555650606e-01 2.236731225961769098e+01
-3.563099645519309355e+00 5.282032595191539226e-01 2.238604749112261061e+01
-3.556658580122808999e+00 4.699656174412458753e-01 2.238643737987165849e+01
-3.630893777305231218e+00 5.502382188061036850e-01 2.235059060804711706e+01
-3.481521140253814650e+00 4.461373616945798481e-01 2.243386591856762635e+01
-3.540856402898644895e+00 4.857012708922567867e-01 2.239791690361161969e+01
-3.514135425738600382e+00 4.812081199079756288e-01 2.241621351366926618e+01
-3.545353611902631208e+00 4.991928240350089752e-01 2.238253661207105338e+01
-3.560882348645501239e+00 5.543609541098792892e-01 2.239821775277479787e+01
-3.519035601860168505e+00 4.780828930343576921e-01 2.241104702847077945e+01
-3.531651700700911611e+00 5.013199012546727396e-01 2.240770832052832873e+01
-3.522877916687710886e+00 4.796200969895831889e-01 2.241253866218362489e+01
-3.517674124873098940e+00 5.108482628291306504e-01 2.240634747111615610e+01
-3.533263609334166055e+00 4.722191546771845605e-01 2.241998749738262120e+01
-3.535981977409848653e+00 5.310553435179234949e-01 2.239783886729686202e+01
-3.515110143937189235e+00 4.252598630573292127e-01 2.242769175669308979e+01
-3.502890977880773526e+00 4.545947129980896229e-01 2.243865882387169108e+01
-3.500050910829749284e+00 4.652173314634757695e-01 2.243042041618556937e+01
-3.575546314559405303e+00 5.257719867164682981e-01 2.236283874924309600e+01
-3.527443583350835965e+00 4.742112165985175043e-01 2.239672455078124713e+01
-3.555379523192924829e+00 4.777182685988590194e-01 2.239935597424084435e+01
-3.525431819020109714e+00 4.476016950833827668e-01 2.240387877795413019e+01
-3.536489998663479462e+00 4.802703991317287535e-01 2.238158266624550308e+01
-3.487320999561791979e+00 4.462153245002526969e-01 2.242787694252006503e+01
-3.623607415367707141e+00 5.601289406155263162e-01 2.232121635638675272e+01
-3.514914970727598842e+00 4.283672425316131793e-01 2.242419708664311528e+01
-3.506866169570679759e+00 4.240021245690626106e-01 2.242229403894377882e+01
-3.561640700741415699e+00 4.983914351872555937e-01 2.239870255677347899e+01
-3.511983920607177900e+00 4.534970915851059825e-01 2.243308603848765870e+01
-3.528664660624694527e+00 4.827507553190537593e-01 2.239239869893949475e+01
-3.536489998663479462e+00 4.802703991317287535e-01 2.238158266624550308e+01
-3.526328974466803601e+00 4.770082084624525098e-01 2.241201797126778672e+01
-3.594535167914731488e+00 5.570479961022305471e-01 2.238650592127483918e+01
-3.475123751756817647e+00 4.188067457332078636e-01 2.242726247745011037e+01
-3.537400805272463700e+00 4.692807457740002519e-01 2.240884824795249486e+01
-3.574658177296972994e+00 5.131786741875132840e-01 2.237484161733627985e+01
-3.586596196432072503e+00 5.606337576405162615e-01 2.238359662181501619e+01
-3.530148174799634830e+00 4.604271925016940603e-01 2.240711757230039325e+01
-3.557827114187984030e+00 5.031255369678593325e-01 2.241003728363486047e+01
-3.534121598395659092e+00 4.581889427285885663e-01 2.240497321984760504e+01
-3.544439692536370146e+00 5.035378468381428441e-01 2.238983860206502996e+01
-3.533663370814157823e+00 4.976779010305516504e-01 2.241928758849880410e+01
-3.574567878186255321e+00 5.270465173872045384e-01 2.236743228350595558e+01
-3.552211130283745355e+00 4.639655574402150595e-01 2.238294951673439215e+01
-3.474130062407981612e+00 4.179486586502900725e-01 2.241809963468900335e+01
-3.556128093727903838e+00 4.649018389673122975e-01 2.237927316799211397e+01
-3.542316933289632708e+00 4.818036436300030534e-01 2.242085418566278676e+01
-3.518660259505646870e+00 4.714089207561726891e-01 2.240639859461451522e+01
-3.584159787644827233e+00 5.196066345648477913e-01 2.236927898244354296e+01
-3.539927939890407771e+00 4.721554685568627452e-01 2.237904774007398601e+01
-3.517724096878398932e+00 4.851155963478075428e-01 2.239958419717955351e+01
-3.494441933166391401e+00 4.310485357511844029e-01 2.244086289607631457e+01
-3.576368844608671438e+00 4.952439260203400639e-01 2.237041075930675404e+01
-3.573181211781542466e+00 5.511517525186935273e-01 2.238064979189351078e+01
-3.546288275141291635e+00 4.721399812691919884e-01 2.238325577515072240e+01
-3.532599480528933356e+00 4.607631113127350631e-01 2.240808218533774365e+01
-3.562998372494604382e+00 4.810051693923600435e-01 2.240524545529202172e+01
-3.588603406608741331e+00 5.415832078280680140e-01 2.236322012243622481e+01
-3.582192124696357283e+00 5.310405295130748993e-01 2.236966284703422758e+01
-3.558827053037600052e+00 4.916281578493237880e-01 2.239110927019947184e+01
-3.578638952952616137e+00 5.607988293378549649e-01 2.235474630020430453e+01
-3.538398411752182504e+00 4.702163206462821599e-01 2.240659022104922116e+01
-3.536620641250872943e+00 5.093415201705095985e-01 2.240777970065970592e+01
-3.541307917816620687e+00 5.025915770046545106e-01 2.240071479161076695e+01
-3.471599168733820129e+00 3.993220901001113265e-01 2.242166129292013466e+01
-3.533263609334166055e+00 4.722191546771845605e-01 2.241998749738262120e+01
-3.626606800749175186e+00 5.569853798688986224e-01 2.234596034940365428e+01
-3.566092480228856054e+00 5.236908551305836657e-01 2.240097004667663327e+01
-3.537812895985460671e+00 4.929471585228502040e-01 2.237760049010904240e+01
-3.530143933550673907e+00 4.840613618460976042e-01 2.240401272756495032e+01
-3.553629776549795949e+00 4.937003068529843830e-01 2.240540172351249026e+01
-3.584291410192588678e+00 5.049990423395007699e-01 2.236531365949037564e+01
-3.552794192039632648e+00 4.911644529364400658e-01 2.239124940057904212e+01
-3.641359921681782907e+00 6.058571901932368053e-01 2.232255762571573143e+01
-3.578638952952616137e+00 5.607988293378549649e-01 2.235474630020430453e+01
-3.515295501545757872e+00 4.896720316479366009e-01 2.240749012077290558e+01
-3.580307611312631089e+00 5.557892415678893361e-01 2.238052080021604695e+01
-3.475123751756817647e+00 4.188067457332078636e-01 2.242726247745011037e+01
-3.502890977880773526e+00 4.545947129980896229e-01 2.243865882387169108e+01
-3.502692098133874055e+00 4.431135693930243757e-01 2.243434767245041428e+01
-3.490747879833287826e+00 4.592864685244186784e-01 2.242320030581642953e+01
-3.600431100028224307e+00 5.528412044555650606e-01 2.236731225961769098e+01
-3.486913691673632520e+00 4.422494367415834571e-01 2.243031378294249834e+01
-3.612248311865418060e+00 5.318106879911714824e-01 2.232893629693681703e+01
-3.549683388540759488e+00 4.899795095086820762e-01 2.238820868148470922e+01
-3.545361944215075667e+00 4.870250547640393446e-01 2.239252462931325738e+01
-3.569668130984571697e+00 5.281302576185378239e-01 2.234717250248307252e+01
-3.538225197233558106e+00 4.816947637230684087e-01 2.239851803100188476e+01
-3.541215684883621151e+00 4.638456701335744725e-01 2.241084319962658000e+01
-3.512038036424563359e+00 4.830376280572434844e-01 2.243341764871103550e+01
-3.583988584826565571e+00 5.628946072738005846e-01 2.235916747870916410e+01
-3.510780390469896872e+00 4.568063533530939413e-01 2.239827237699109119e+01
-3.539492701634990190e+00 4.825868966943445137e-01 2.240015547465730350e+01
-3.538003570809515885e+00 4.854018378536297806e-01 2.239529305531909387e+01
-3.623277270828225483e+00 5.461635257100854179e-01 2.233775458175485085e+01
-3.494191181871132201e+00 4.558926935500886568e-01 2.243485971698671477e+01
-3.538176822291483781e+00 5.353314527266546108e-01 2.241515334436315854e+01
-3.505474774857042064e+00 4.590128500907038056e-01 2.241456810403684941e+01
-3.501991662722148568e+00 4.899030462989981682e-01 2.246954987996680586e+01
-3.564102665143087378e+00 5.059184244967125377e-01 2.236301217796514251e+01
-3.534644864935057917e+00 4.853196996165360932e-01 2.241600948301379503e+01
-3.546822039032354823e+00 5.027138210745139002e-01 2.241139959569510154e+01
-3.535112024981635237e+00 4.833179483007674637e-01 2.239137957675443857e+01
-3.517908842340694342e+00 4.344565627377796613e-01 2.239161629066662940e+01
-3.460233628973807818e+00 4.227619586043329658e-01 2.243747477870702767e+01
-3.510373955065455576e+00 4.629720203588651994e-01 2.240906252466535520e+01
-3.522651314805803402e+00 5.029007639100329108e-01 2.245532219331494161e+01
-3.536755462706105746e+00 4.511477407268575934e-01 2.239123127014772763e+01
-3.529813171225736568e+00 5.049104488076832098e-01 2.241476271805168352e+01
-3.587034444537327893e+00 5.326530784499152738e-01 2.237878122065595221e+01
-3.542520441208805160e+00 4.934057309680592862e-01 2.238975082473185196e+01
-3.519601577410147009e+00 5.011675044193553141e-01 2.242992145590013919e+01
-3.507091381332617885e+00 4.255204721356755648e-01 2.239500063072222957e+01
-3.576331563977095840e+00 5.565337908770329189e-01 2.236996719635263986e+01
-3.564626179805805428e+00 4.553725129067167643e-01 2.238838702151547722e+01
-3.629914514350371491e+00 5.888484036816286071e-01 2.233452850296890091e+01
-3.507371440658851647e+00 4.507535694484658961e-01 2.241928596266503959e+01
-3.489385550725172536e+00 4.183567133988992381e-01 2.242979140269684279e+01
-3.561316763672477848e+00 5.032100206183698354e-01 2.237790661886772980e+01
-3.589945682967777607e+00 5.338754744390943330e-01 2.235899705002685067e+01
-3.577324060184375654e+00 5.066825674241113298e-01 2.239720864247446741e+01
-3.596677213928938244e+00 5.444759147655493514e-01 2.235932541363450454e+01
-3.532999363921985214e+00 4.866853890829014873e-01 2.240975029805868957e+01
-3.544372951262008797e+00 4.889861142514635439e-01 2.238713609923538428e+01
-3.592237570127988278e+00 5.235700910728597890e-01 2.236878496165873642e+01
-3.501184544458185499e+00 4.780253875787479068e-01 2.241553331213331290e+01
-3.562897547178774715e+00 4.850085119942364464e-01 2.239771551763235635e+01
-3.579490701966841826e+00 5.483097059260351180e-01 2.235879866171586627e+01
-3.615709690296142753e+00 5.659564564018879640e-01 2.234192205489740601e+01
-3.565926574883670597e+00 4.975828806456867870e-01 2.236230843548409553e+01
-3.559262921023467641e+00 5.149687088730927620e-01 2.237999546101812598e+01
-3.527694237729846805e+00 4.526634054014602171e-01 2.238040663067429037e+01
-3.529514003670747968e+00 5.035418486056990606e-01 2.242050785336639862e+01
-3.539962512249015703e+00 4.643367594485856564e-01 2.241974709562194690e+01
-3.577499498529345345e+00 5.116004061248464740e-01 2.236514296051396400e+01
-3.555622247733326802e+00 5.024077726033493452e-01 2.240825309228900153e+01
-3.610673168382661835e+00 5.358623646001952068e-01 2.232151377248142410e+01
-3.607180816956922165e+00 5.807976361974571677e-01 2.233710189321940121e+01
-3.512703279519009847e+00 4.729659981201799202e-01 2.242650681005591906e+01
-3.517220900043480647e+00 4.569105166392148920e-01 2.241688435422971537e+01
-3.524730050920882540e+00 4.901629139035552640e-01 2.239200337951460540e+01
-3.547297900101649581e+00 4.844927215675161047e-01 2.239289223535484652e+01
-3.557557002931999612e+00 4.847024876060337384e-01 2.238417429346187149e+01
-3.580288945183276894e+00 5.179388476233584004e-01 2.235936806989606396e+01
-3.498030687816452655e+00 4.500513554721341514e-01 2.241026352016348611e+01
-3.532126122838118221e+00 4.833363090840891996e-01 2.241321620526008473e+01
-3.453887502605968329e+00 3.939721063979593207e-01 2.245514150964799427e+01
-3.497494473386671743e+00 3.987353286435209032e-01 2.238650686599537565e+01
-3.513648105185875892e+00 4.665916094040301054e-01 2.242057000772991771e+01
-3.528852943722216473e+00 4.605046480625285543e-01 2.239981847436471440e+01
-3.582992748388740267e+00 5.539716744937799309e-01 2.234188508473980761e+01
-3.522963463562724051e+00 4.743003348392447194e-01 2.240106721653286570e+01
-3.610673168382661835e+00 5.358623646001952068e-01 2.232151377248142410e+01
-3.559096803894366445e+00 5.122987119388104915e-01 2.239755993700874370e+01
-3.493615041167383417e+00 4.484476804988888343e-01 2.244403240171185132e+01
-3.574667568998524558e+00 5.348501553666109576e-01 2.239220925743130408e+01
-3.552211130283745355e+00 4.639655574402150595e-01 2.238294951673439215e+01
-3.512014913180221853e+00 4.535653853395926749e-01 2.243818920113564985e+01
-3.563228214398712623e+00 5.340205484042461759e-01 2.236893699578421391e+01
-3.550799359865507654e+00 4.886998346668560700e-01 2.236384948242640647e+01
-3.497781769879589220e+00 4.365154198856844303e-01 2.243460517221357620e+01
-3.592071223908651412e+00 5.446550413369239951e-01 2.238574160188872142e+01
-3.568648062090705508e+00 5.347362015128560575e-01 2.238098435893045846e+01
-3.541390064762885537e+00 4.736384476894335283e-01 2.240118953745558628e+01
-3.504135421083465651e+00 4.837743865854207126e-01 2.243397590347005632e+01
-3.478303891797039249e+00 4.492409754747932471e-01 2.244760550103735852e+01
-3.604537332842282282e+00 5.903408776377609968e-01 2.234381158070384643e+01
-3.496740554466553519e+00 4.769072216585101831e-01 2.240642093481028141e+01
-3.487291061809479231e+00 4.236375706219055459e-01 2.243310133049933341e+01
-3.532528398721808571e+00 4.520745761172015875e-01 2.240204252172289756e+01
-3.519159123892641183e+00 4.604487321708528036e-01 2.239693903450704937e+01
-3.579732733117985788e+00 5.094966188174210320e-01 2.236548933462898958e+01
-3.519035601860168505e+00 4.780828930343576921e-01 2.241104702847077945e+01
-3.591063924449638733e+00 5.408510014900469454e-01 2.236663691742400317e+01
-3.522532651844938911e+00 4.950159678333967417e-01 2.241443756620933669e+01
-3.602273678689488001e+00 5.449447393570239218e-01 2.235774604148760147e+01
-3.516629357726684724e+00 4.240062979270662336e-01 2.241334131725754730e+01
-3.602070864422606711e+00 5.576454983335603632e-01 2.236121169173419787e+01
-3.495848728190804167e+00 4.160947092762858901e-01 2.242246580966489589e+01
-3.512038036424563359e+00 4.830376280572434844e-01 2.243341764871103550e+01
-3.582341814525004331e+00 5.183247989747554740e-01 2.235843155442578123e+01
-3.563993913709194494e+00 4.660660409069277144e-01 2.238282074230254182e+01
-3.524111456017043231e+00 4.707891530333121466e-01 2.241272834090377586e+01
-3.533483993722173366e+00 4.861097370073319546e-01 2.239015776215724784e+01
-3.540118620280249928e+00 4.850990745469954124e-01 2.240228802506080896e+01
-3.616760976099309133e+00 5.725692517300942086e-01 2.234009288312729069e+01
