weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -6.935073206309780653e+04 9.634647185881106690e-01 7.774245945433755356e-01 7.714462069846583780e-01 6.673198489965626035e-01
0.000000000000000000e+00 -6.584441335006941517e+04 7.016909445899155440e-01 8.921228302829609103e-01 7.829095633219960160e-01 5.758003447874932013e-01
0.000000000000000000e+00 -6.031977998271182878e+04 7.072177387882746524e-01 1.386324998779212558e-01 9.623056164640768628e-01 2.842052242304061727e-01
0.000000000000000000e+00 -4.328751552912424086e+04 8.025791576723955156e-01 4.132309739140825888e-01 8.054713747506958565e-01 2.558912550244022421e-01
0.000000000000000000e+00 -3.986489221780143998e+04 9.616150105973507722e-01 4.059604173122253190e-01 8.043630656537492651e-01 7.313207507777628180e-01
0.000000000000000000e+00 -3.193002256247282276e+04 6.463326881006985491e-01 7.106249623196466692e-01 9.204282585417542517e-01 4.961604131131707174e-01
0.000000000000000000e+00 -2.951426001051440107e+04 7.223497413807283829e-01 5.822413247125800551e-01 9.232982509730472964e-01 5.702836855040732678e-01
0.000000000000000000e+00 -2.900947675830169464e+04 4.922892261540544601e-01 7.690343732847713110e-01 8.336773826979472224e-01 3.868906051514690025e-01
0.000000000000000000e+00 -2.808674047668959975e+04 8.181815156600824590e-02 6.723812149863799270e-01 9.797244184694788860e-01 3.895314650722586647e-01
0.000000000000000000e+00 -2.748527205544622484e+04 9.890068487460303981e-01 7.252015830278102371e-02 6.396207001780359613e-01 1.386869730866697736e-01
0.000000000000000000e+00 -2.218845709127969167e+04 4.698094939674656301e-01 9.685682894081671934e-01 7.510598196410919192e-01 6.787561818777251288e-01
0.000000000000000000e+00 -2.174306611856824020e+04 6.763836907136737686e-01 2.571341427441931060e-01 9.715165176405464731e-01 5.476326427253855877e-01
0.000000000000000000e+00 -1.973241195969205364e+04 8.310668902239982669e-01 4.750108432249919854e-01 7.460684239721517841e-01 4.374654237267083801e-02
0.000000000000000000e+00 -1.914699520008276522e+04 9.941497714001028552e-01 1.767788193761665738e-03 6.765359442758216435e-01 5.210728066253982327e-01
0.000000000000000000e+00 -1.688182006561387607e+04 7.912386012448160422e-01 6.815919227139480840e-01 7.770168951594964568e-01 3.143667215659323722e-01
0.000000000000000000e+00 -1.218375879363218337e+04 8.092465881313175569e-01 9.060607994187530601e-02 8.821534265964041666e-01 7.217770871949521494e-01
0.000000000000000000e+00 -9.947820048589941507e+03 7.487597052518140117e-01 6.378766245573616045e-01 7.963357542785772791e-01 2.682365554762410342e-01
0.000000000000000000e+00 -9.886049407437370974e+03 7.715086271136593066e-01 5.696716896248843476e-03 7.826916460859580926e-01 4.308783903681092653e-01
0.000000000000000000e+00 -9.444387244755418578e+03 7.216277096677751191e-01 7.398423869828721910e-01 7.994536124391824483e-01 4.537608035212553625e-01
0.000000000000000000e+00 -8.226986812155628286e+03 7.573363471390002211e-01 1.894018611039458566e-01 7.783559055719977415e-01 5.568649139955028637e-03
0.000000000000000000e+00 -7.736044574202681360e+03 4.897361302336833422e-01 9.609825830434809424e-01 9.774653238558457247e-01 8.212617539107954778e-01
0.000000000000000000e+00 -4.670946890904967404e+03 6.507094970796718503e-01 8.170534410523699886e-01 7.177239833626429810e-01 3.254035944861340957e-01
0.000000000000000000e+00 -4.007881380910123880e+03 8.949403721331405936e-01 5.809775634125848853e-01 6.747042272483222414e-01 4.624459590387746122e-01
0.000000000000000000e+00 -3.604405640385414699e+03 4.926537455557524758e-01 6.217608872757071081e-01 9.192892049069626426e-01 3.435565614730631268e-01
0.000000000000000000e+00 -3.431895020315475904e+03 4.372822381006996606e-01 6.772995386121573036e-01 8.344524295189604812e-01 1.668699215092538379e-01
0.000000000000000000e+00 -3.130032726132910284e+03 9.832297655500741307e-01 7.800837195022297665e-01 5.872752729662320537e-01 1.883934399306804730e-01
0.000000000000000000e+00 -3.087667843533090945e+03 7.452666394749940526e-01 6.980039239927228190e-01 7.580660497336617620e-01 4.013804308010903155e-01
0.000000000000000000e+00 -2.916432810482306650e+03 3.238511318929673255e-01 6.826168133546316463e-01 8.368583951967001333e-01 4.999887763737644875e-01
0.000000000000000000e+00 -2.623111302949776473e+03 3.318100907780308084e-01 7.107017666897275099e-01 7.846144517734952029e-01 1.916922156994893545e-02
0.000000000000000000e+00 -2.499763702352059227e+03 6.297919504173866700e-01 5.832612864448127876e-02 9.473761481768615544e-01 6.515086937084457741e-01
0.000000000000000000e+00 -2.428192225462373244e+03 5.605468529204489236e-01 8.930327007436189568e-01 6.503693278855229298e-01 3.917859009002940818e-01
0.000000000000000000e+00 -2.365985125064685235e+03 1.255150790360927138e-01 8.543768057309213404e-01 6.881406966829106686e-01 4.555796584324297571e-01
0.000000000000000000e+00 -2.304216561057690797e+03 9.018767802562378533e-01 6.472609091972575390e-01 6.705319435636047931e-01 5.033156715902699085e-01
0.000000000000000000e+00 -1.761948935882387332e+03 7.097431887271958839e-01 6.652779072101429048e-01 9.268848016469584117e-01 7.439125628341797247e-01
0.000000000000000000e+00 -1.697914275766776427e+03 5.856011445410347349e-01 1.955567590698109592e-01 9.062111200239497677e-01 3.615335790459504040e-01
0.000000000000000000e+00 -1.583271194473975356e+03 2.944705345296225740e-01 7.884201444025555894e-01 7.628316158683793313e-01 6.233804561034806957e-01
0.000000000000000000e+00 -1.479547895460264044e+03 8.493280038909073459e-01 2.754974785009922655e-01 6.402101215809833379e-01 7.723126719252670913e-02
0.000000000000000000e+00 -1.354225421867147588e+03 7.032232215892275651e-01 6.010369707758100866e-02 7.551766475073280471e-01 2.805982234658064289e-01
0.000000000000000000e+00 -1.253071397457690182e+03 5.312954477476795612e-01 4.868669894590652580e-01 9.991942478154123286e-01 4.249167493759473668e-01
0.000000000000000000e+00 -1.245455067929649658e+03 7.864298014863305708e-01 5.485324861194547097e-01 6.869175876985913476e-01 3.357425777962881330e-01
0.000000000000000000e+00 -1.086344985111395999e+03 7.775209323228335911e-01 7.378031299220222383e-01 6.868477027172172900e-01 1.366478901492990117e-01
0.000000000000000000e+00 -9.871075236106714783e+02 3.506665908756773087e-01 8.647773799045420651e-01 6.215875461431301652e-01 2.944169811160413097e-01
0.000000000000000000e+00 -8.690491698144466000e+02 9.170218824807742086e-01 9.636936886845820505e-01 5.507777133500476596e-01 1.072853435172596015e-01
0.000000000000000000e+00 -8.463221274350411250e+02 6.233223283871022202e-01 3.773546162417830141e-01 8.099854634679642951e-01 1.982557058777102421e-01
0.000000000000000000e+00 -8.460099160967973830e+02 5.609125373810759374e-01 2.548537779781896440e-01 8.865249526933371982e-01 1.794051650233940975e-02
0.000000000000000000e+00 -8.108966085031079274e+02 8.573046295985032872e-01 4.138694500202184656e-01 5.972265225049788739e-01 2.458963470460084899e-02
0.000000000000000000e+00 -8.068326267704698012e+02 8.227451309776470101e-01 6.337509030628055706e-01 6.284267057149978131e-01 2.802476462731784412e-01
0.000000000000000000e+00 -7.875469959265113857e+02 1.553916435535778184e-01 9.362474469419619361e-01 9.133607214390088158e-01 8.416030247475084769e-01
9.387741336629525586e-320 -7.685835330233783225e+02 4.605373715084219999e-01 9.275213144254680353e-01 5.553445122200511008e-01 1.066632451649003333e-01
1.015588075928675559e-315 -7.592920424909362964e+02 9.574256360540407407e-01 3.097306334082149393e-01 5.344203469530983686e-01 9.832303000292375028e-02
5.968020344842524937e-313 -7.529134248612588181e+02 6.484583548350062454e-01 1.128854917955531834e-01 7.811214417628582485e-01 3.959863410064473621e-01
3.726939500273210485e-309 -7.441714123736264810e+02 6.690614285422280538e-01 6.988465784999671193e-01 8.730200434470976045e-01 7.423352089669099652e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.795668879961484832e-01 4.801766613181979171e-01 7.003446879628594246e-02 6.976385670186449062e-01
4.049896636733340361e-304 -7.325741326767846431e+02 6.193246645041942111e-01 1.766358893110506756e-01 1.934547661618837289e-01 8.655125844149694769e-01
4.049896636733340361e-304 -7.325741326767846431e+02 5.679561390678720123e-01 4.930690796576819857e-02 2.171503086315030862e-01 6.981717838027815537e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.028353324895165732e-01 8.056684438649502900e-01 3.107650176772215334e-01 5.670962376675438010e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.768586692545469186e-01 5.582093264108735076e-01 1.566561465930532693e-01 3.011114265744030405e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.598091766997318919e-01 9.635547907350245911e-01 2.941950519226794736e-01 5.520657541474378593e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.081815064822046590e-01 9.624796251603229269e-01 3.528449577243593094e-01 7.329984664228341718e-01
4.049896636733340361e-304 -7.325741326767846431e+02 1.581263108602195544e-01 3.962988472092651149e-01 3.791651359802985510e-01 9.678483821620583738e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.328105461994176562e-01 1.630586219983493068e-01 5.965770702721573393e-02 8.315917658412252944e-02
4.049896636733340361e-304 -7.325741326767846431e+02 1.623920609844243801e-01 4.889970267672244519e-01 4.201340931730512818e-02 9.352442132350126114e-01
4.049896636733340361e-304 -7.325741326767846431e+02 5.517393605968340387e-01 6.669567822723587724e-01 3.157864099210583309e-02 3.662340456899861874e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.503334999634174496e-01 8.126075253993942926e-01 1.308572847734668088e-01 5.871411937242762002e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.351108994237002259e-01 5.121623108920350109e-01 1.303144235772513149e-01 8.961201773870328680e-01
4.049896636733340361e-304 -7.325741326767846431e+02 6.031033255268051230e-01 7.589623261854616665e-02 2.333332935972288746e-01 5.324457933938429033e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.899733875670369221e-01 1.581201265908545039e-01 2.731334609347496611e-01 9.592902546452530821e-01
4.049896636733340361e-304 -7.325741326767846431e+02 4.712669522945965861e-01 5.440202756684742180e-02 4.656549103143010626e-01 9.046068669173208399e-01
4.049896636733340361e-304 -7.325741326767846431e+02 5.903905564621199087e-01 6.619627732404875786e-03 9.457401730928927108e-02 8.429415603723433570e-02
4.049896636733340361e-304 -7.325741326767846431e+02 3.505454476852191137e-01 4.198607035124551912e-01 2.076647015386131612e-01 9.623941215471243371e-01
4.049896636733340361e-304 -7.325741326767846431e+02 1.252751244896743721e-01 6.084838841811542887e-01 3.946928935479514511e-01 7.275360799679173596e-01
4.049896636733340361e-304 -7.325741326767846431e+02 1.754113821468281653e-01 3.192557043411372586e-01 1.985862222147760647e-02 2.092044895807698701e-01
4.049896636733340361e-304 -7.325741326767846431e+02 6.511425508129198292e-02 5.404231201893086034e-01 1.039766490947916511e-01 1.653662968620825957e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.610139987837394315e-01 8.555528563960084210e-01 4.013232946938100065e-01 8.319625667971840555e-01
4.049896636733340361e-304 -7.325741326767846431e+02 6.330367948318793569e-01 7.379423029342788709e-01 5.340130201900472606e-02 9.166239758384661096e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.652595964794074446e-01 6.714450990631559701e-01 2.683854776593901370e-01 9.089726318435970009e-01
4.049896636733340361e-304 -7.325741326767846431e+02 5.821879285239845991e-01 5.290183881108584396e-01 4.688561078053721243e-02 8.489297102590693811e-01
4.049896636733340361e-304 -7.325741326767846431e+02 4.451898696283119738e-01 3.385559969522653478e-01 1.612421488655524371e-01 6.211468907270947248e-01
4.049896636733340361e-304 -7.325741326767846431e+02 7.780547409313788298e-01 8.982421196361474180e-01 4.925222165705053223e-01 8.717139776562320419e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.498094733954857372e-01 3.607271333022699089e-01 3.708294292516228774e-01 8.570280109313118677e-01
4.049896636733340361e-304 -7.325741326767846431e+02 6.357172279873659626e-01 8.400113348234727884e-01 2.907790550460004342e-01 4.474061833415250433e-01
4.049896636733340361e-304 -7.325741326767846431e+02 9.663222268291264960e-01 2.338965928367098268e-02 8.921818677829018718e-02 9.670425868703181882e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.424632308778720047e-01 5.723173011715321223e-03 2.350211330257767628e-02 1.710769888909928760e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.474528879959120076e-01 5.167558770783368116e-01 1.874716243074896482e-01 7.743222718639302116e-01
4.049896636733340361e-304 -7.325741326767846431e+02 9.259326205679480060e-01 6.318974552309941650e-02 8.745951539600032021e-01 9.935324419526917472e-01
4.049896636733340361e-304 -7.325741326767846431e+02 1.737594213238955465e-01 7.110325445529765975e-01 4.877855953612507678e-01 8.716552337056896471e-01
4.049896636733340361e-304 -7.325741326767846431e+02 4.610613063843749249e-01 3.620382374959623117e-01 9.967655952308518419e-02 7.903260463282886228e-01
4.049896636733340361e-304 -7.325741326767846431e+02 7.393141347099763117e-02 3.963948349644980107e-01 2.960943719426933907e-02 1.720572498741097522e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.154038828807028683e-01 9.691677182542046687e-01 2.458398212358535728e-01 4.725716556547826519e-01
4.049896636733340361e-304 -7.325741326767846431e+02 4.330418901448558344e-01 8.291343289862518340e-02 3.127158883113573262e-01 9.473021697358988691e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.055556772812834110e-01 2.625123280569506834e-01 2.432015478082707460e-01 4.479680950600276601e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.037989330298801471e-01 4.024864304839406159e-01 2.530378871266869556e-02 9.548930859407712690e-01
4.049896636733340361e-304 -7.325741326767846431e+02 6.479273577619850677e-01 4.766180926580357857e-01 3.106928709167523506e-01 8.415149326424086196e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.698893978067597788e-01 4.259583268106106324e-01 1.925396642754361176e-01 1.870588267988475550e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.879910369990209551e-01 9.150514498873348890e-01 1.126561533054402098e-01 2.078566441689719824e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.408048608098667387e-01 4.272856213852338492e-01 2.248810935246877696e-01 9.645935426518200684e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.593491421773306049e-01 9.923371353678900331e-01 6.495447824449429586e-02 2.369753805410618197e-01
4.049896636733340361e-304 -7.325741326767846431e+02 9.117912851022195175e-01 6.677653593386123632e-01 1.680457505461784296e-01 4.554848807913410846e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.982685186658870835e-01 1.760286172480309830e-01 4.188661222575639220e-01 6.604749448880935514e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.044768489326733496e-01 4.590545337753110244e-01 2.311252472285804105e-01 8.276161293743147240e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.458578525294642381e-01 2.238701790142728631e-01 3.127399166818457532e-01 8.754115622911560202e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.664426326525119793e-01 5.814942544015575532e-01 3.601149936791192552e-02 9.455903716784435087e-01
4.049896636733340361e-304 -7.325741326767846431e+02 7.896806665848582485e-01 1.856116234694416001e-02 8.568057608035267725e-01 9.907779677507640992e-01
4.049896636733340361e-304 -7.325741326767846431e+02 5.090222475516323897e-01 2.018331576065686139e-01 2.734023135846188612e-01 5.852318314352344952e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.901617152240099085e-01 9.787811532123685820e-01 3.795568137907938677e-01 9.558424783094932042e-01
4.049896636733340361e-304 -7.325741326767846431e+02 5.113453447145187569e-01 6.112611054631412744e-01 1.778752780505210573e-03 6.803916114070185372e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.288229049244574265e-01 1.617756630248046168e-01 4.802714883045078320e-02 1.729663114635434651e-01
4.049896636733340361e-304 -7.325741326767846431e+02 4.623855493618876933e-01 9.348475162957566864e-01 1.079255103997647236e-01 5.732416488302476409e-01
4.049896636733340361e-304 -7.325741326767846431e+02 9.198933907381601216e-02 5.927193865357169855e-01 4.843130346919867213e-01 9.296502552782378581e-01
4.049896636733340361e-304 -7.325741326767846431e+02 4.108600523674424965e-01 5.719299234375225804e-01 1.665853180000413936e-01 1.959349607507887558e-01
4.049896636733340361e-304 -7.325741326767846431e+02 9.063925272978807790e-01 3.446154878665456112e-01 5.337032527850773533e-01 8.866363631082906371e-01
4.049896636733340361e-304 -7.325741326767846431e+02 9.137715766430553055e-01 7.268704491760101805e-01 2.113763487791727735e-01 8.149858754293971552e-01
4.049896636733340361e-304 -7.325741326767846431e+02 4.098263987232267924e-01 2.225443096839693213e-01 3.164807252062380449e-01 8.996613386008688318e-01
4.049896636733340361e-304 -7.325741326767846431e+02 6.383487517401320588e-01 2.611225961828839148e-01 4.745085169745694165e-01 6.936249021739663290e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.136062537751200807e-01 8.980727201082913114e-01 2.708312969895361189e-01 8.038532040158778980e-01
4.049896636733340361e-304 -7.325741326767846431e+02 7.532776571368240415e-01 7.072883690314298866e-01 2.560239370532556569e-01 4.139762518672379654e-01
4.049896636733340361e-304 -7.325741326767846431e+02 9.835762052800078870e-02 6.497717946136046807e-01 7.202133517923254846e-01 9.885188209103318302e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.820746065227017541e-01 3.584364832031758930e-01 6.613145870324249609e-01 9.933063514845770214e-01
4.049896636733340361e-304 -7.325741326767846431e+02 9.975651828811016308e-02 4.986105083053482545e-01 1.241566377478600103e-01 6.376375292865299471e-01
4.049896636733340361e-304 -7.325741326767846431e+02 4.024778083646673998e-02 4.287677359063272187e-01 2.493640968553295645e-01 5.840568065447909740e-01
4.049896636733340361e-304 -7.325741326767846431e+02 6.907623811585197338e-01 1.488374469706383874e-01 4.441981768914110562e-01 9.231752825675036966e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.078922420501708723e-01 9.690294273022428406e-01 1.533188383739292338e-01 7.378048955697484867e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.898167468874484953e-01 9.933761775522927939e-01 6.804452679503980583e-01 9.842283207521522748e-01
4.049896636733340361e-304 -7.325741326767846431e+02 1.814552881382125449e-02 1.292001426012900911e-02 3.353008701747912657e-01 5.940030503209350332e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.398499080680216444e-01 3.555422135100232417e-01 9.766229079794297441e-03 5.190462470341078438e-01
4.049896636733340361e-304 -7.325741326767846431e+02 7.735380648013029381e-01 6.942507099137751325e-01 2.119928936735637759e-01 9.739081647259030250e-01
4.049896636733340361e-304 -7.325741326767846431e+02 4.638831808792611699e-01 3.524601323624663163e-01 4.377242924957319703e-01 8.013626150802518611e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.191231265503354786e-01 4.288697743145292174e-01 8.328158245649716074e-01 9.737532279875020791e-01
4.049896636733340361e-304 -7.325741326767846431e+02 9.422018788726647109e-01 3.726195203045317150e-01 1.061873955588263918e-01 4.032039213201863426e-01
4.049896636733340361e-304 -7.325741326767846431e+02 7.217620772345085811e-01 2.369915604453307623e-01 6.624483195028643134e-01 9.539394352236704178e-01
4.049896636733340361e-304 -7.325741326767846431e+02 5.457457385381437875e-01 8.807568065114390610e-02 2.744116756121480760e-01 5.093627966231624171e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.058857061967504842e-01 5.024291828430308415e-01 9.793093358351701028e-02 8.729764599403669889e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.965304982449046056e-01 7.910772849014872099e-01 1.090860938019289073e-01 4.307048234217769611e-02
4.049896636733340361e-304 -7.325741326767846431e+02 3.104607338173942521e-01 4.721481046215526556e-01 5.110423411702099683e-01 8.631812907218763264e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.079988900825913145e-02 5.193336077691536046e-01 4.730644312934473295e-01 9.761687889537175034e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.066460523550887052e-01 5.002788962819327834e-01 3.959305484721619139e-01 7.885901536220684127e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.257854429548755704e-01 9.651938429561002231e-01 2.390061161308066895e-01 6.934159051436133980e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.832478281819003962e-01 7.861325598870136933e-01 2.303241965507835110e-01 6.057925068160430193e-02
4.049896636733340361e-304 -7.325741326767846431e+02 5.779781274274067293e-01 5.697432905666103276e-01 2.808951551554337289e-01 8.505000403143240240e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.638379153072512917e-01 9.742988759295366785e-01 1.949826342450110550e-01 4.085541630991993411e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.131153160378168376e-02 8.580452244083763835e-01 1.085765663943925041e-01 7.710665570203062424e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.916729744765242938e-01 4.014722510796425725e-01 3.942455345120244870e-01 5.935596920809549371e-01
4.049896636733340361e-304 -7.325741326767846431e+02 7.176269302456805832e-02 6.211642370096470689e-01 5.058638797137142706e-01 8.681997838768478193e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.049448758604531573e-01 4.010769728744795204e-01 2.510406574723198503e-01 4.537348979597297660e-01
4.049896636733340361e-304 -7.325741326767846431e+02 5.481408047238254255e-01 1.485801125840848780e-01 7.158313381675451836e-02 5.629077893474433436e-01
4.049896636733340361e-304 -7.325741326767846431e+02 9.489768698512734968e-01 1.882102245511176886e-01 5.928618448429917587e-01 9.680755355364958348e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.940912054345359294e-01 2.935798336310292411e-01 4.891169415228376893e-01 9.444119521739874346e-01
4.049896636733340361e-304 -7.325741326767846431e+02 7.642947339958278130e-01 6.134182496211204594e-01 1.405789850927280371e-01 1.744071165469940343e-01
4.049896636733340361e-304 -7.325741326767846431e+02 5.760853889996866428e-01 7.002976806673999466e-02 7.833648470072881453e-01 9.474339780271274769e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.593686698539555469e-02 7.979128491929672329e-01 4.407636153816583136e-01 9.847103701931902986e-01
4.049896636733340361e-304 -7.325741326767846431e+02 1.907230067496873405e-01 7.725479795520667770e-01 3.961634417134040076e-01 8.118911158517693183e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.692732434573938738e-01 5.194970488616285076e-01 2.480042360371303989e-02 9.375766299181955699e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.562350494444513904e-01 8.837464828418986063e-01 2.073402067036962393e-01 9.844164832031123691e-01
4.049896636733340361e-304 -7.325741326767846431e+02 1.479456337323256099e-01 4.549207147918918892e-01 1.681204148566933787e-01 7.959215326298829662e-02
4.049896636733340361e-304 -7.325741326767846431e+02 2.321383190020298581e-02 6.875894133841708999e-03 5.746986075167517249e-01 9.562635693284432525e-01
4.049896636733340361e-304 -7.325741326767846431e+02 6.531763554038672037e-01 6.263111394623479544e-01 5.086182945564393654e-01 7.902640833299827694e-01
4.049896636733340361e-304 -7.325741326767846431e+02 1.131864107731432867e-01 9.333694001276263696e-01 4.098748055419308978e-01 8.682806000252006884e-01
4.049896636733340361e-304 -7.325741326767846431e+02 4.318236249803787397e-01 6.692029694930093919e-01 3.754914641190876257e-02 6.633270939510502728e-01
4.049896636733340361e-304 -7.325741326767846431e+02 2.122635213192012316e-01 2.993540558114986538e-01 4.004348629844227681e-01 7.401037932214163950e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.651704178874392026e-01 8.717059244991682831e-01 8.269212153756799744e-02 9.625117913604863684e-02
4.049896636733340361e-304 -7.325741326767846431e+02 5.886031186559161910e-01 6.135188085412279779e-02 1.031972982112325798e-01 8.150704714399547024e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.662219038760006207e-02 8.158844040171880918e-01 9.641257410027748165e-02 8.073781573899420083e-01
4.049896636733340361e-304 -7.325741326767846431e+02 9.769030847978080745e-01 5.523289947854523874e-01 4.719301789545314874e-01 9.963327829686450254e-01
4.049896636733340361e-304 -7.325741326767846431e+02 5.750630142623114338e-01 4.792697526819746923e-01 8.514492699109144080e-02 1.774794455879914468e-01
4.049896636733340361e-304 -7.325741326767846431e+02 6.639400945294426926e-01 8.720122411834040355e-01 2.261465902258904537e-01 7.746118697346546789e-01
4.049896636733340361e-304 -7.325741326767846431e+02 3.828971867677768426e-01 9.462128412857963022e-01 6.268078648431318900e-02 5.742483019556069435e-01
4.049896636733340361e-304 -7.325741326767846431e+02 8.222375971586109999e-01 3.861993930752659621e-01 2.398754483682744576e-01 3.723095010582891939e-01
4.049896636733340361e-304 -7.325741326767846431e+02 9.437307714719693763e-01 8.996308317995201920e-01 2.464537351776163732e-02 8.328489477966793952e-02
4.049896636733340361e-304 -7.325741326767846431e+02 7.769800639587877145e-01 7.486911558797191280e-01 6.636158357202209812e-01 9.675377003467883208e-01
