10:03:36 [ultranest] [DEBUG] ReactiveNestedSampler: dims=4+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ181920.3-203952/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:03:38 [ultranest] [DEBUG] iteration=160, ncalls=600, regioncalls=8000, ndraw=40, logz=-2666778.75, remainder_fraction=100.0000%, Lmin=-2585880.91, Lmax=-114.45
10:03:38 [ultranest] [DEBUG] iteration=181, ncalls=629, regioncalls=9160, ndraw=40, logz=-1144496.04, remainder_fraction=100.0000%, Lmin=-1107233.02, Lmax=-114.45
10:03:38 [ultranest] [DEBUG] iteration=200, ncalls=657, regioncalls=10280, ndraw=40, logz=-558842.50, remainder_fraction=100.0000%, Lmin=-550050.93, Lmax=-114.45
10:03:38 [ultranest] [DEBUG] iteration=221, ncalls=689, regioncalls=11560, ndraw=40, logz=-201228.22, remainder_fraction=100.0000%, Lmin=-190943.12, Lmax=-114.45
10:03:38 [ultranest] [DEBUG] iteration=240, ncalls=719, regioncalls=12760, ndraw=40, logz=-99210.82, remainder_fraction=100.0000%, Lmin=-94489.43, Lmax=-114.45
10:03:38 [ultranest] [DEBUG] iteration=263, ncalls=752, regioncalls=14080, ndraw=40, logz=-35673.58, remainder_fraction=100.0000%, Lmin=-35147.44, Lmax=-114.45
10:03:38 [ultranest] [DEBUG] iteration=279, ncalls=780, regioncalls=15200, ndraw=40, logz=-21998.12, remainder_fraction=100.0000%, Lmin=-21595.30, Lmax=-114.45
10:03:38 [ultranest] [DEBUG] iteration=280, ncalls=781, regioncalls=15240, ndraw=40, logz=-21601.99, remainder_fraction=100.0000%, Lmin=-21076.88, Lmax=-114.45
10:03:38 [ultranest] [DEBUG] iteration=301, ncalls=812, regioncalls=16480, ndraw=40, logz=-12300.10, remainder_fraction=100.0000%, Lmin=-11925.11, Lmax=-114.45
10:03:38 [ultranest] [DEBUG] iteration=320, ncalls=844, regioncalls=17760, ndraw=40, logz=-7609.84, remainder_fraction=100.0000%, Lmin=-7575.80, Lmax=-114.45
10:03:39 [ultranest] [DEBUG] iteration=342, ncalls=878, regioncalls=19120, ndraw=40, logz=-3879.41, remainder_fraction=100.0000%, Lmin=-3758.36, Lmax=-114.45
10:03:39 [ultranest] [DEBUG] iteration=360, ncalls=910, regioncalls=20400, ndraw=40, logz=-2818.39, remainder_fraction=100.0000%, Lmin=-2783.19, Lmax=-107.27
10:03:39 [ultranest] [DEBUG] iteration=377, ncalls=941, regioncalls=21640, ndraw=40, logz=-1817.40, remainder_fraction=100.0000%, Lmin=-1748.50, Lmax=-107.27
10:03:39 [ultranest] [DEBUG] iteration=397, ncalls=976, regioncalls=23040, ndraw=40, logz=-1215.42, remainder_fraction=100.0000%, Lmin=-1196.35, Lmax=-107.27
10:03:39 [ultranest] [DEBUG] iteration=400, ncalls=980, regioncalls=23200, ndraw=40, logz=-1172.66, remainder_fraction=100.0000%, Lmin=-1157.42, Lmax=-107.27
10:03:39 [ultranest] [DEBUG] iteration=418, ncalls=1016, regioncalls=24640, ndraw=40, logz=-942.73, remainder_fraction=100.0000%, Lmin=-932.76, Lmax=-107.27
10:03:39 [ultranest] [DEBUG] iteration=436, ncalls=1053, regioncalls=26120, ndraw=40, logz=-882.73, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:39 [ultranest] [DEBUG] iteration=440, ncalls=1065, regioncalls=26600, ndraw=40, logz=-882.10, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:39 [ultranest] [DEBUG] iteration=457, ncalls=1093, regioncalls=27720, ndraw=40, logz=-881.03, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] iteration=555, ncalls=1119, regioncalls=28760, ndraw=40, logz=-879.50, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] iteration=559, ncalls=1127, regioncalls=29080, ndraw=40, logz=-879.47, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:39 [ultranest] [DEBUG] iteration=560, ncalls=1128, regioncalls=29120, ndraw=40, logz=-879.46, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:39 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
10:03:39 [ultranest] [DEBUG] iteration=562, ncalls=1131, regioncalls=29240, ndraw=40, logz=-879.45, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:40 [ultranest] [DEBUG] iteration=575, ncalls=1164, regioncalls=30560, ndraw=40, logz=-879.36, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:40 [ultranest] [DEBUG] iteration=588, ncalls=1199, regioncalls=31960, ndraw=40, logz=-879.28, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:40 [ultranest] [DEBUG] iteration=600, ncalls=1226, regioncalls=33040, ndraw=40, logz=-879.21, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:40 [ultranest] [DEBUG] iteration=615, ncalls=1265, regioncalls=34600, ndraw=40, logz=-879.14, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:40 [ultranest] [DEBUG] iteration=627, ncalls=1306, regioncalls=36240, ndraw=40, logz=-879.08, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:40 [ultranest] [DEBUG] iteration=640, ncalls=1335, regioncalls=37400, ndraw=40, logz=-879.03, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:40 [ultranest] [DEBUG] iteration=652, ncalls=1374, regioncalls=38960, ndraw=40, logz=-878.99, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:40 [ultranest] [DEBUG] iteration=664, ncalls=1415, regioncalls=40600, ndraw=40, logz=-878.95, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-107.27
10:03:40 [ultranest] [DEBUG] iteration=672, ncalls=1462, regioncalls=42480, ndraw=40, logz=-878.92, remainder_fraction=100.0000%, Lmin=-877.16, Lmax=-107.27
10:03:40 [ultranest] [DEBUG] iteration=680, ncalls=1503, regioncalls=44120, ndraw=40, logz=-878.90, remainder_fraction=100.0000%, Lmin=-877.16, Lmax=-107.27
10:03:41 [ultranest] [DEBUG] iteration=689, ncalls=1544, regioncalls=45760, ndraw=40, logz=-878.87, remainder_fraction=100.0000%, Lmin=-877.14, Lmax=-107.27
10:03:41 [ultranest] [DEBUG] iteration=697, ncalls=1592, regioncalls=47680, ndraw=40, logz=-878.85, remainder_fraction=100.0000%, Lmin=-877.13, Lmax=-107.27
10:03:41 [ultranest] [DEBUG] iteration=706, ncalls=1625, regioncalls=49000, ndraw=40, logz=-878.82, remainder_fraction=100.0000%, Lmin=-877.09, Lmax=-107.27
10:03:41 [ultranest] [DEBUG] iteration=715, ncalls=1667, regioncalls=50680, ndraw=40, logz=-878.80, remainder_fraction=100.0000%, Lmin=-877.02, Lmax=-107.27
10:03:41 [ultranest] [DEBUG] iteration=720, ncalls=1680, regioncalls=51200, ndraw=40, logz=-878.79, remainder_fraction=100.0000%, Lmin=-876.99, Lmax=-107.27
10:03:41 [ultranest] [DEBUG] iteration=731, ncalls=1721, regioncalls=52840, ndraw=40, logz=-878.75, remainder_fraction=100.0000%, Lmin=-876.90, Lmax=-107.27
10:03:41 [ultranest] [DEBUG] iteration=745, ncalls=1761, regioncalls=54440, ndraw=40, logz=-878.72, remainder_fraction=100.0000%, Lmin=-876.81, Lmax=-107.27
10:03:41 [ultranest] [DEBUG] iteration=757, ncalls=1801, regioncalls=56040, ndraw=40, logz=-878.68, remainder_fraction=100.0000%, Lmin=-876.53, Lmax=-107.27
10:03:41 [ultranest] [DEBUG] iteration=760, ncalls=1815, regioncalls=56600, ndraw=40, logz=-878.67, remainder_fraction=100.0000%, Lmin=-876.47, Lmax=-107.27
10:03:41 [ultranest] [DEBUG] iteration=772, ncalls=1860, regioncalls=58400, ndraw=40, logz=-878.62, remainder_fraction=100.0000%, Lmin=-876.15, Lmax=-107.27
10:03:41 [ultranest] [DEBUG] iteration=781, ncalls=1897, regioncalls=59880, ndraw=40, logz=-878.57, remainder_fraction=100.0000%, Lmin=-875.70, Lmax=-107.27
10:03:42 [ultranest] [DEBUG] iteration=788, ncalls=1945, regioncalls=61800, ndraw=40, logz=-878.50, remainder_fraction=100.0000%, Lmin=-874.84, Lmax=-107.27
10:03:42 [ultranest] [DEBUG] iteration=796, ncalls=1991, regioncalls=63640, ndraw=40, logz=-878.37, remainder_fraction=100.0000%, Lmin=-874.30, Lmax=-107.27
10:03:42 [ultranest] [DEBUG] iteration=800, ncalls=2007, regioncalls=64280, ndraw=40, logz=-878.26, remainder_fraction=100.0000%, Lmin=-873.60, Lmax=-107.27
10:03:42 [ultranest] [DEBUG] iteration=810, ncalls=2055, regioncalls=66200, ndraw=40, logz=-877.89, remainder_fraction=100.0000%, Lmin=-873.17, Lmax=-107.27
10:03:42 [ultranest] [DEBUG] iteration=819, ncalls=2096, regioncalls=67840, ndraw=40, logz=-877.53, remainder_fraction=100.0000%, Lmin=-872.63, Lmax=-107.27
10:03:42 [ultranest] [DEBUG] iteration=829, ncalls=2142, regioncalls=69680, ndraw=40, logz=-876.79, remainder_fraction=100.0000%, Lmin=-871.34, Lmax=-107.27
10:03:42 [ultranest] [DEBUG] iteration=837, ncalls=2189, regioncalls=71560, ndraw=40, logz=-876.02, remainder_fraction=100.0000%, Lmin=-869.90, Lmax=-107.27
10:03:42 [ultranest] [DEBUG] iteration=840, ncalls=2215, regioncalls=72600, ndraw=40, logz=-875.65, remainder_fraction=100.0000%, Lmin=-869.48, Lmax=-107.27
10:03:42 [ultranest] [DEBUG] iteration=845, ncalls=2255, regioncalls=74200, ndraw=40, logz=-874.94, remainder_fraction=100.0000%, Lmin=-868.86, Lmax=-91.20
10:03:42 [ultranest] [DEBUG] iteration=853, ncalls=2292, regioncalls=75680, ndraw=40, logz=-874.03, remainder_fraction=100.0000%, Lmin=-867.81, Lmax=-91.20
10:03:43 [ultranest] [DEBUG] iteration=860, ncalls=2336, regioncalls=77440, ndraw=40, logz=-872.89, remainder_fraction=100.0000%, Lmin=-866.50, Lmax=-91.20
10:03:43 [ultranest] [DEBUG] iteration=865, ncalls=2377, regioncalls=79080, ndraw=40, logz=-872.09, remainder_fraction=100.0000%, Lmin=-865.57, Lmax=-91.20
10:03:43 [ultranest] [DEBUG] iteration=877, ncalls=2415, regioncalls=80600, ndraw=40, logz=-870.20, remainder_fraction=100.0000%, Lmin=-863.51, Lmax=-91.20
10:03:43 [ultranest] [DEBUG] iteration=880, ncalls=2439, regioncalls=81560, ndraw=40, logz=-869.68, remainder_fraction=100.0000%, Lmin=-863.20, Lmax=-91.20
10:03:43 [ultranest] [DEBUG] iteration=888, ncalls=2481, regioncalls=83240, ndraw=40, logz=-868.11, remainder_fraction=100.0000%, Lmin=-861.10, Lmax=-91.20
10:03:43 [ultranest] [DEBUG] iteration=896, ncalls=2531, regioncalls=85240, ndraw=40, logz=-866.02, remainder_fraction=100.0000%, Lmin=-859.19, Lmax=-91.20
10:03:43 [ultranest] [DEBUG] iteration=902, ncalls=2579, regioncalls=87160, ndraw=40, logz=-863.86, remainder_fraction=100.0000%, Lmin=-856.45, Lmax=-91.20
10:03:43 [ultranest] [DEBUG] iteration=907, ncalls=2621, regioncalls=88840, ndraw=40, logz=-862.50, remainder_fraction=100.0000%, Lmin=-855.60, Lmax=-91.20
10:03:43 [ultranest] [DEBUG] iteration=912, ncalls=2636, regioncalls=89440, ndraw=40, logz=-861.31, remainder_fraction=100.0000%, Lmin=-854.24, Lmax=-91.20
10:03:43 [ultranest] [DEBUG] iteration=918, ncalls=2688, regioncalls=91520, ndraw=40, logz=-859.13, remainder_fraction=100.0000%, Lmin=-851.95, Lmax=-91.20
10:03:43 [ultranest] [DEBUG] iteration=920, ncalls=2694, regioncalls=91760, ndraw=40, logz=-858.50, remainder_fraction=100.0000%, Lmin=-851.26, Lmax=-91.20
10:03:44 [ultranest] [DEBUG] iteration=926, ncalls=2744, regioncalls=93760, ndraw=40, logz=-857.09, remainder_fraction=100.0000%, Lmin=-850.13, Lmax=-91.20
10:03:44 [ultranest] [DEBUG] iteration=932, ncalls=2784, regioncalls=95360, ndraw=40, logz=-855.63, remainder_fraction=100.0000%, Lmin=-847.27, Lmax=-91.20
10:03:44 [ultranest] [DEBUG] iteration=943, ncalls=2834, regioncalls=97360, ndraw=40, logz=-851.38, remainder_fraction=100.0000%, Lmin=-843.56, Lmax=-91.20
10:03:44 [ultranest] [DEBUG] iteration=951, ncalls=2875, regioncalls=99000, ndraw=40, logz=-848.56, remainder_fraction=100.0000%, Lmin=-840.93, Lmax=-91.20
10:03:44 [ultranest] [DEBUG] iteration=960, ncalls=2919, regioncalls=100760, ndraw=40, logz=-845.38, remainder_fraction=100.0000%, Lmin=-838.11, Lmax=-91.20
10:03:44 [ultranest] [DEBUG] iteration=966, ncalls=2961, regioncalls=102440, ndraw=40, logz=-843.34, remainder_fraction=100.0000%, Lmin=-835.87, Lmax=-91.20
10:03:44 [ultranest] [DEBUG] iteration=974, ncalls=3003, regioncalls=104120, ndraw=40, logz=-841.12, remainder_fraction=100.0000%, Lmin=-833.64, Lmax=-91.20
10:03:44 [ultranest] [DEBUG] iteration=977, ncalls=3050, regioncalls=106000, ndraw=40, logz=-840.09, remainder_fraction=100.0000%, Lmin=-832.79, Lmax=-91.20
10:03:44 [ultranest] [DEBUG] iteration=982, ncalls=3087, regioncalls=107480, ndraw=40, logz=-838.02, remainder_fraction=100.0000%, Lmin=-829.83, Lmax=-91.20
10:03:45 [ultranest] [DEBUG] iteration=987, ncalls=3126, regioncalls=109040, ndraw=40, logz=-834.58, remainder_fraction=100.0000%, Lmin=-826.16, Lmax=-91.20
10:03:45 [ultranest] [DEBUG] iteration=996, ncalls=3171, regioncalls=110840, ndraw=40, logz=-830.03, remainder_fraction=100.0000%, Lmin=-821.67, Lmax=-91.20
10:03:45 [ultranest] [DEBUG] iteration=1000, ncalls=3183, regioncalls=111320, ndraw=40, logz=-826.84, remainder_fraction=100.0000%, Lmin=-818.78, Lmax=-91.20
10:03:45 [ultranest] [DEBUG] iteration=1007, ncalls=3231, regioncalls=113240, ndraw=40, logz=-823.36, remainder_fraction=100.0000%, Lmin=-814.95, Lmax=-91.20
10:03:45 [ultranest] [DEBUG] iteration=1011, ncalls=3313, regioncalls=116520, ndraw=40, logz=-821.66, remainder_fraction=100.0000%, Lmin=-813.71, Lmax=-91.20
10:03:45 [ultranest] [DEBUG] iteration=1016, ncalls=3361, regioncalls=118440, ndraw=40, logz=-819.90, remainder_fraction=100.0000%, Lmin=-812.55, Lmax=-91.20
10:03:45 [ultranest] [DEBUG] iteration=1025, ncalls=3422, regioncalls=120880, ndraw=40, logz=-817.12, remainder_fraction=100.0000%, Lmin=-809.16, Lmax=-91.20
10:03:45 [ultranest] [DEBUG] iteration=1031, ncalls=3467, regioncalls=122680, ndraw=40, logz=-815.27, remainder_fraction=100.0000%, Lmin=-807.40, Lmax=-91.20
10:03:46 [ultranest] [DEBUG] iteration=1034, ncalls=3514, regioncalls=124560, ndraw=40, logz=-814.33, remainder_fraction=100.0000%, Lmin=-806.50, Lmax=-91.20
10:03:46 [ultranest] [DEBUG] iteration=1040, ncalls=3549, regioncalls=125960, ndraw=40, logz=-812.80, remainder_fraction=100.0000%, Lmin=-805.30, Lmax=-91.20
10:03:46 [ultranest] [DEBUG] iteration=1047, ncalls=3592, regioncalls=127680, ndraw=40, logz=-809.97, remainder_fraction=100.0000%, Lmin=-802.54, Lmax=-91.20
10:03:46 [ultranest] [DEBUG] iteration=1052, ncalls=3609, regioncalls=128360, ndraw=40, logz=-807.98, remainder_fraction=100.0000%, Lmin=-799.84, Lmax=-91.20
10:03:46 [ultranest] [DEBUG] iteration=1059, ncalls=3647, regioncalls=129880, ndraw=40, logz=-803.64, remainder_fraction=100.0000%, Lmin=-795.34, Lmax=-91.20
10:03:46 [ultranest] [DEBUG] iteration=1064, ncalls=3700, regioncalls=132000, ndraw=40, logz=-801.32, remainder_fraction=100.0000%, Lmin=-793.81, Lmax=-91.20
10:03:46 [ultranest] [DEBUG] iteration=1074, ncalls=3778, regioncalls=135120, ndraw=40, logz=-797.49, remainder_fraction=100.0000%, Lmin=-788.91, Lmax=-91.20
10:03:46 [ultranest] [DEBUG] iteration=1080, ncalls=3802, regioncalls=136080, ndraw=40, logz=-794.95, remainder_fraction=100.0000%, Lmin=-786.67, Lmax=-91.20
10:03:46 [ultranest] [DEBUG] iteration=1090, ncalls=3843, regioncalls=137720, ndraw=40, logz=-788.25, remainder_fraction=100.0000%, Lmin=-778.22, Lmax=-91.20
10:03:46 [ultranest] [DEBUG] iteration=1096, ncalls=3891, regioncalls=139640, ndraw=40, logz=-781.68, remainder_fraction=100.0000%, Lmin=-771.84, Lmax=-91.20
10:03:47 [ultranest] [DEBUG] iteration=1101, ncalls=3965, regioncalls=142600, ndraw=40, logz=-776.77, remainder_fraction=100.0000%, Lmin=-763.42, Lmax=-91.20
