weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.376823080374856945e+06 9.709792196285740307e-01 5.789190986884997780e-01 6.863619679097429094e-01 5.654715372745895419e-01
0.000000000000000000e+00 -2.030793282558265142e+06 9.505593409153434425e-01 7.667719600125972867e-01 6.032560900289898331e-01 5.140684794198381313e-01
0.000000000000000000e+00 -1.942126641096466221e+06 8.289029765071587175e-01 8.325950064885776492e-01 2.353416647681543239e-01 1.370171584637491780e-01
0.000000000000000000e+00 -1.926264414326741360e+06 3.849390605416036504e-02 8.772627722679996465e-01 8.132859901149617210e-01 7.130489745632595522e-02
0.000000000000000000e+00 -1.704659805272250203e+06 8.749816400805492389e-01 1.123238381729451119e-01 7.430062388401688089e-01 1.993621543942026841e-01
0.000000000000000000e+00 -1.526403958834845573e+06 8.366495685032794283e-01 7.733268279692546709e-01 3.770468676437009892e-01 3.836301906554762109e-02
0.000000000000000000e+00 -1.436109963061410468e+06 9.315681354973153194e-01 1.146566469336085525e-01 8.148420125869448860e-01 5.463276351422311494e-01
0.000000000000000000e+00 -1.274342851369957440e+06 2.799624333370452911e-01 9.142999065264928449e-01 6.266778108101183076e-01 4.728655616555549335e-01
0.000000000000000000e+00 -1.261876257659391966e+06 8.520343102618841424e-01 7.814256344856720382e-01 5.320091327762570543e-01 2.326671355386733531e-02
0.000000000000000000e+00 -1.179158421468312619e+06 1.212335085110706201e-01 8.888353143960862068e-01 3.310887477404741430e-01 4.157408198928365106e-01
0.000000000000000000e+00 -1.149122088934622239e+06 9.484946127195879040e-01 3.930855493436520298e-01 5.376690198456105518e-01 5.331760523241669825e-01
0.000000000000000000e+00 -9.539154633058131440e+05 8.536242909088520570e-01 3.008560949129792661e-01 5.591987846417387775e-01 2.720784905389840302e-01
0.000000000000000000e+00 -9.414468460132733453e+05 4.156651290106970764e-01 8.699252300821266326e-01 4.394787080001765212e-01 4.056849096642302088e-01
0.000000000000000000e+00 -9.080537490472071804e+05 8.893602192266272244e-01 5.455209622466453689e-01 1.513986631188392051e-01 3.076979900134745316e-01
0.000000000000000000e+00 -9.040380125094979303e+05 5.325580289936223677e-01 8.428271857945748291e-01 7.056891020108333468e-01 1.460854541563143538e-01
0.000000000000000000e+00 -8.598832426692054141e+05 5.259743923455140191e-02 8.572187573532762395e-01 5.291024090407348002e-01 3.596302135495844654e-01
0.000000000000000000e+00 -7.376284652203401783e+05 8.404786075738198692e-01 5.879129269999607832e-01 8.379755854822323879e-01 2.342075344100628120e-01
0.000000000000000000e+00 -7.049179428360506427e+05 6.595505207287155613e-01 8.153562341067875918e-01 2.314108665442754509e-01 2.579371653375635010e-01
0.000000000000000000e+00 -6.657668393113060156e+05 8.463412270038673801e-01 1.358717456099367560e-01 4.530768458147212963e-01 3.731271171606238557e-01
0.000000000000000000e+00 -6.529790168926808983e+05 9.126884905585140872e-01 1.608423874937980891e-01 3.541471915146896521e-01 4.677552009347594186e-01
0.000000000000000000e+00 -6.137300697293702979e+05 4.134694506176233020e-01 9.215452264491612588e-01 4.958895147910147294e-03 7.912651978520734986e-02
0.000000000000000000e+00 -5.641304615784934722e+05 7.736298716853269308e-01 8.053057728769666967e-01 5.559116170675558743e-01 2.859230326799711008e-02
0.000000000000000000e+00 -5.508653025299179135e+05 8.304911148994167380e-01 6.402673499531913448e-01 9.634892803853620791e-01 1.888796691957530527e-01
0.000000000000000000e+00 -4.876758828592357459e+05 5.389178579091926657e-01 8.303872190132980391e-01 3.713083813451285575e-01 3.929524534643636935e-01
0.000000000000000000e+00 -4.823500690153937321e+05 8.333758510408953990e-01 4.647575143881546023e-01 8.835426726386819141e-01 3.697125529268329158e-01
0.000000000000000000e+00 -4.692390149092434440e+05 7.963361917403811718e-01 8.463908904896233487e-03 3.218236878205859020e-01 7.064774307097054784e-02
0.000000000000000000e+00 -4.495972645600180258e+05 8.150590949619975767e-01 6.534933834300993283e-02 5.015028130763411474e-01 1.572461545004835148e-01
0.000000000000000000e+00 -4.444099976585275726e+05 6.316471460537006477e-01 8.596694602004901764e-01 5.855839324300934345e-01 4.480890182976916547e-01
0.000000000000000000e+00 -4.438572367711690022e+05 9.573838164191271760e-01 6.804880503062121777e-01 7.354126816470570871e-01 6.715419005702405464e-01
0.000000000000000000e+00 -4.395867525898801978e+05 8.077441069634422321e-01 2.189495412373697603e-01 2.353626882263925024e-01 8.684438746307510115e-02
0.000000000000000000e+00 -4.133519665277781314e+05 7.664306018694947431e-01 8.460822711333644275e-01 1.622794327246065427e-01 3.593181403379415162e-01
0.000000000000000000e+00 -4.096255195809543948e+05 7.928753296470625322e-01 4.103558104585250943e-01 3.166996964077837262e-01 2.020335455117737711e-01
0.000000000000000000e+00 -4.052019801683414844e+05 7.403525784745610405e-01 8.059647452741069973e-01 7.124192622292851995e-01 2.922087332150854477e-01
0.000000000000000000e+00 -4.051010537167122820e+05 5.434621044733273232e-01 8.098235157151910668e-01 6.528119951602366910e-01 2.348653810535219488e-01
0.000000000000000000e+00 -3.695544082462489605e+05 4.935559176274207926e-01 9.251798242401551020e-01 6.959237192563482166e-01 6.037194958118633492e-01
0.000000000000000000e+00 -3.629222506809243932e+05 9.468861106492064694e-01 6.815865525996431806e-01 1.593684807081455768e-01 4.412162956609668729e-01
0.000000000000000000e+00 -3.611098543812626740e+05 4.137557076835225445e-01 9.320672982813005270e-01 6.440432016623510725e-01 6.041052735162980580e-01
0.000000000000000000e+00 -3.487597544442994986e+05 8.077026756936505070e-01 7.542783469922045292e-01 7.720479552230493647e-01 3.707447827590985012e-01
0.000000000000000000e+00 -3.197703233926346875e+05 8.129681261224778188e-01 5.627689016757286833e-02 8.993224454553546687e-01 3.474682131429148724e-01
0.000000000000000000e+00 -3.147962032767718192e+05 8.793995761572256376e-01 1.324716018353812030e-01 4.741882484245455442e-01 4.950948912521346834e-01
0.000000000000000000e+00 -3.008250014279343886e+05 8.300159345699036351e-01 3.879623871015309700e-01 9.312191778407558074e-01 4.464461523760723249e-01
0.000000000000000000e+00 -2.918191369380690739e+05 3.615915343855080621e-01 8.022917154218166536e-01 1.182017065102651809e-01 1.951681212263067788e-02
0.000000000000000000e+00 -2.682408486854347284e+05 3.349070803107080385e-01 8.414502420536696947e-01 7.922525896362863085e-01 4.770812886885484883e-01
0.000000000000000000e+00 -2.677473946776722441e+05 7.726078183054265747e-01 7.649431137517632706e-01 4.975435680379944881e-01 3.222078339017522275e-01
0.000000000000000000e+00 -2.582136745713610144e+05 2.686159458625134722e-01 8.063362269520184533e-01 4.062057297577944537e-01 3.970715937112651028e-01
0.000000000000000000e+00 -2.559358156576233159e+05 9.594523057789255960e-01 2.712049194932134588e-01 8.936613843381556732e-01 7.079157192327164561e-01
0.000000000000000000e+00 -2.233457788065205095e+05 8.077230824699099809e-02 8.034641527458799004e-01 6.888397198137645727e-01 3.812029566726181651e-01
0.000000000000000000e+00 -2.122430610671121394e+05 5.715985900938320707e-01 7.881831484800884136e-01 2.586602393662442712e-01 3.605356560957145851e-01
0.000000000000000000e+00 -2.017127264235875919e+05 9.870948643280835766e-01 3.093122320340883080e-01 6.370275064073659399e-01 7.154633866826469735e-01
0.000000000000000000e+00 -1.941529751375167689e+05 9.945763352417489322e-01 2.092502718235291770e-01 3.821544440360067352e-01 6.029108359642384452e-01
0.000000000000000000e+00 -1.845113475331803784e+05 4.999115928748278925e-01 7.776283198846928313e-01 8.753666369061645636e-01 6.603684972784562568e-02
0.000000000000000000e+00 -1.785289772903762059e+05 5.701157057224791602e-01 7.802368125052062675e-01 8.888234014145746098e-01 2.630704206468731376e-01
0.000000000000000000e+00 -1.630744510488845990e+05 9.768291223843292848e-01 7.826679071915163544e-01 6.260761815621233017e-01 7.120779944485664537e-01
0.000000000000000000e+00 -1.519258610584290873e+05 4.531115386571129555e-01 9.274675616586819382e-01 1.273859996492701097e-01 4.400524015467776051e-01
0.000000000000000000e+00 -1.482312644441141747e+05 7.644355542970653339e-01 5.763110567034026577e-01 2.453557278366601535e-01 2.621532236407336791e-01
0.000000000000000000e+00 -1.461124644400392426e+05 8.044110443508833974e-01 4.800653707318262020e-01 9.890992362866040111e-01 4.613152727748374149e-01
0.000000000000000000e+00 -1.374140762229805405e+05 7.673523077155929295e-01 1.503437327551981895e-03 7.153995487336123338e-01 2.585129381165163220e-01
0.000000000000000000e+00 -1.222297577748077310e+05 7.603841371542418015e-01 4.525070592831423877e-01 6.641393638999325555e-01 1.475807629474448213e-01
0.000000000000000000e+00 -1.161866771378212143e+05 3.810145515066876154e-02 8.415612639962143371e-01 1.340841354628719007e-02 7.781372396693775340e-02
0.000000000000000000e+00 -1.142113289983602008e+05 9.844492167709506525e-01 2.058322435853149335e-01 9.142040275018108453e-01 7.510031297162952368e-01
0.000000000000000000e+00 -1.006724387163394422e+05 9.638757908041241107e-01 6.770407579258721498e-01 2.964783161570146985e-01 5.536336195552225004e-01
0.000000000000000000e+00 -9.930845996455139539e+04 7.419050393866225557e-01 1.090882523238767554e-02 2.396122937267415320e-01 3.544586767768298508e-02
0.000000000000000000e+00 -9.844792479120360804e+04 3.902597864496881730e-01 9.587935830957819983e-01 9.583983193795979627e-01 7.158132906624395941e-01
0.000000000000000000e+00 -9.449204066746993340e+04 7.496423871834185793e-01 3.549167335957296165e-01 7.004285541167377671e-01 2.019314470055364463e-01
0.000000000000000000e+00 -9.439258810837076453e+04 6.586518061772875798e-01 7.512569238245037084e-01 1.374834600767775861e-01 2.418259348296605271e-01
0.000000000000000000e+00 -9.064797661352349678e+04 8.853637975181064546e-01 2.031973537865030544e-01 1.290299437217901080e-01 4.189139443390156314e-01
0.000000000000000000e+00 -8.745219138656098221e+04 7.524923125639623178e-01 5.380394132478040214e-01 9.757948783029877227e-01 2.321531779896282011e-01
0.000000000000000000e+00 -8.725429934253140527e+04 6.334252142425556009e-02 9.443898342846017702e-01 7.473926567834108248e-01 7.024096857600030663e-01
0.000000000000000000e+00 -8.537767721683664422e+04 8.883676379077626306e-01 6.837107777834774414e-01 5.548209461725006619e-02 3.405006728774524483e-01
0.000000000000000000e+00 -7.572811925365435309e+04 2.153091938240936365e-02 7.777405231841235667e-01 6.242511418917462418e-02 3.510445193993028123e-02
0.000000000000000000e+00 -7.214977406350123056e+04 3.569945473804924108e-01 7.389617201993321505e-01 9.206451612035823073e-01 5.889773393209685182e-02
0.000000000000000000e+00 -6.766751638225707575e+04 7.176731523719195316e-01 1.128602646413885413e-01 2.762379731043373976e-01 7.541859270015704997e-02
0.000000000000000000e+00 -6.629581612102933286e+04 7.380599614017032684e-01 2.849425172359870695e-01 9.166199540395465473e-01 2.225992297647336748e-01
0.000000000000000000e+00 -6.453892159329696733e+04 5.342576425836045306e-01 7.267166213745452907e-01 5.571958021128292637e-01 4.751532306412342699e-02
0.000000000000000000e+00 -6.241638213489201007e+04 8.441220885892751769e-01 7.790333035116387972e-01 9.160762236329222929e-03 4.134415987652317881e-02
0.000000000000000000e+00 -6.135457266014881316e+04 7.903223345913167330e-01 2.007521395926048502e-01 6.807748909031030582e-01 5.151717640423332245e-01
0.000000000000000000e+00 -5.827170303134919232e+04 8.642516444234046302e-01 8.444245268891289458e-01 1.511965596375717258e-01 4.502597960009280254e-01
0.000000000000000000e+00 -5.490874542373928125e+04 7.126925234511197749e-01 4.997629058312125228e-01 4.340384917041814061e-01 3.072335335436449100e-02
0.000000000000000000e+00 -5.274729894112853799e+04 5.970160436011477945e-01 6.862956134468005676e-01 2.757529465136369096e-01 9.298190800280492496e-02
0.000000000000000000e+00 -4.740590699262707494e+04 8.300967680734299137e-01 4.806087280676851758e-01 5.865208781683950434e-01 5.863178914822765320e-01
0.000000000000000000e+00 -4.514248047765126830e+04 8.578759056568177055e-01 8.738410629028026122e-03 8.300510156495496394e-01 6.799737490926440753e-01
0.000000000000000000e+00 -4.405698733356598677e+04 7.541569692903122846e-01 3.429275008092823596e-01 4.062254585956882602e-01 4.304416963756874104e-01
0.000000000000000000e+00 -4.120555407403875870e+04 4.022598220548223580e-02 7.020581517510727787e-01 1.594688147690658253e-01 4.627394356136249609e-02
0.000000000000000000e+00 -4.034783526053983223e+04 7.175591411970028144e-01 4.715829609158022073e-01 9.400218647269236172e-01 2.132680562888575881e-01
0.000000000000000000e+00 -3.982650588840668934e+04 2.170196609964857304e-01 7.109007001278041527e-01 8.539088037140279974e-01 3.517569750235749471e-02
0.000000000000000000e+00 -3.944265850273438991e+04 3.447095733653771088e-02 7.054244742581764482e-01 5.427197515986815768e-01 1.151462974556365371e-01
0.000000000000000000e+00 -3.934522469051932421e+04 5.815627211349109205e-01 7.057428061165147426e-01 6.190029305597386511e-01 1.559117139533680030e-01
0.000000000000000000e+00 -3.853019703507172380e+04 7.122219026623193283e-01 4.577148161474958732e-01 4.744350742353298234e-01 2.979235143051228718e-01
0.000000000000000000e+00 -3.738908556921884883e+04 3.800108558694192951e-01 7.177614428038844308e-01 3.539020709723060820e-01 3.889186175794971945e-01
0.000000000000000000e+00 -3.590425073776834324e+04 2.588878476899887371e-01 7.625135404807731332e-01 6.386493072453651720e-01 4.798155344632968333e-01
0.000000000000000000e+00 -3.377144899465203343e+04 6.444962996822961587e-01 7.001655411902317772e-01 4.237557471230244399e-01 3.709174828568803095e-01
0.000000000000000000e+00 -3.356089262341368885e+04 7.865690365045671095e-01 2.963178900265051041e-01 5.521135815468674046e-01 5.234649727254249152e-01
0.000000000000000000e+00 -3.058914238663820652e+04 8.426256114764246741e-01 1.133451071279625300e-01 5.545002216651926386e-01 6.201928396164582136e-01
0.000000000000000000e+00 -2.782618133805390244e+04 7.011174821364796195e-01 1.368912346737077845e-01 2.034278625033141275e-01 2.180981679746805124e-01
0.000000000000000000e+00 -2.685756259040319492e+04 8.654928960768811796e-01 3.850654116760354739e-01 7.595268837255386707e-01 7.058372808824232569e-01
0.000000000000000000e+00 -2.604032553934388488e+04 6.983534458617093321e-01 6.335860397624351048e-01 5.625169347005255505e-01 3.462701561465031386e-01
0.000000000000000000e+00 -2.586447378609229418e+04 7.198990951617438849e-01 6.327777896953936665e-01 5.983605421737782093e-01 4.237490123806102460e-01
0.000000000000000000e+00 -2.324152475352533656e+04 6.254726679052751148e-01 8.012622736489077857e-01 8.306187734403559508e-01 6.141561100768222481e-01
0.000000000000000000e+00 -2.297117102046626314e+04 1.627037662596825252e-01 8.209557716554108930e-01 4.033812076221979792e-01 5.338761577796747870e-01
0.000000000000000000e+00 -2.227106672762950620e+04 8.246178582878548324e-01 5.772208369978392151e-01 9.206484985913981900e-01 6.800356194957773992e-01
0.000000000000000000e+00 -2.091502270237852281e+04 6.870370624067133614e-01 5.386908840896151851e-01 7.934116431859062901e-01 2.693367227696175092e-01
0.000000000000000000e+00 -2.087574258765260674e+04 3.255788921960267590e-02 6.835535142433376565e-01 8.274285048127755227e-01 1.737565199585379139e-01
0.000000000000000000e+00 -1.995661477747296522e+04 2.689864283044832716e-01 7.087931720034543748e-01 7.083615980776908350e-01 4.135510907596798846e-01
0.000000000000000000e+00 -1.891441090308091225e+04 2.644116562576996898e-01 7.371148119713806235e-01 9.511494505794223508e-01 4.992585446378646763e-01
0.000000000000000000e+00 -1.830022739525643919e+04 3.839671324280303777e-01 9.135076670435469115e-01 8.743804273006847705e-01 7.345618037155171587e-01
0.000000000000000000e+00 -1.715823870597362475e+04 3.557015254668641768e-01 6.452340329861645518e-01 2.469294871229541499e-01 7.698341317029255837e-02
0.000000000000000000e+00 -1.658633349582958908e+04 4.499641891097783120e-02 7.601354322491865600e-01 6.123011877633218747e-01 5.329365143674928973e-01
0.000000000000000000e+00 -1.605966337289373769e+04 4.697944336444888069e-01 6.772427472216533406e-01 6.245337175694434251e-01 2.999542976712471498e-01
0.000000000000000000e+00 -1.586109347261621224e+04 6.182365959109653586e-01 7.858049555704479383e-01 6.939815776188017482e-01 5.999716348954660106e-01
0.000000000000000000e+00 -1.421736234906737627e+04 6.686658705444937789e-01 8.909063448532593688e-01 6.630789803421168749e-01 7.125021362086670917e-01
0.000000000000000000e+00 -1.348148080635975566e+04 6.706785384634280645e-01 1.099087930995609197e-01 2.040013114517789106e-01 2.337827363774911404e-01
0.000000000000000000e+00 -1.228744916765797461e+04 6.577048089812329579e-01 6.266392575756207783e-01 8.665433967145351746e-01 3.427182233207929363e-01
0.000000000000000000e+00 -1.101280824064766421e+04 7.930221579801229881e-01 4.195944845477106444e-01 6.679094319546240444e-01 6.548906298016162753e-01
0.000000000000000000e+00 -1.081511949859915148e+04 7.320769372091018301e-01 5.082497008082679235e-01 9.039971132418885835e-01 5.812999449146039055e-01
0.000000000000000000e+00 -1.078689283129356227e+04 5.540327733932735033e-01 6.970312593820373603e-01 8.954536538583369731e-01 4.571979138371685680e-01
0.000000000000000000e+00 -1.018998759678282659e+04 6.582959900846748758e-01 2.962266576174255039e-01 5.273126264268317431e-01 2.896984841797566324e-01
0.000000000000000000e+00 -9.944253028510116565e+03 6.565771078628692692e-01 2.166758082659980822e-01 8.820208555008111073e-01 2.619913339902913973e-01
0.000000000000000000e+00 -9.877739623193274383e+03 3.999361878135856418e-01 6.261306672162589848e-01 2.379848397884943845e-01 1.942120882674313043e-01
0.000000000000000000e+00 -9.563861702103333300e+03 8.090255997081323702e-01 1.422137461469172859e-01 8.942782419974693031e-02 3.977137836529502923e-01
0.000000000000000000e+00 -9.314787371766653450e+03 7.226080883979841829e-01 9.673386179364422688e-01 7.223528998954465985e-01 7.739347639005839108e-01
0.000000000000000000e+00 -9.231295115556591554e+03 2.030565289593213585e-01 6.455001499301162848e-01 5.611889535590224298e-01 1.706352506297209581e-01
0.000000000000000000e+00 -8.879773142243933762e+03 6.539749608853927532e-01 2.633079517297590710e-01 4.944111132892714533e-01 3.229602859934684878e-01
0.000000000000000000e+00 -7.924069861345952631e+03 6.832857838718757737e-01 6.446489922854280463e-01 9.882259603376680746e-01 5.069615088650507584e-01
0.000000000000000000e+00 -7.770909788777637914e+03 7.430755936891494384e-01 5.433801172761210108e-02 9.458255971475600932e-01 6.328229662492972363e-01
0.000000000000000000e+00 -7.639041315920634588e+03 5.937442049254291199e-01 6.297344150942137952e-01 8.421487251646831984e-01 3.162399232762258539e-02
0.000000000000000000e+00 -7.246658139260593089e+03 6.918350768981709198e-01 5.670150107312595944e-01 7.792359603838330262e-01 5.165462911011059477e-01
0.000000000000000000e+00 -6.995995159672713271e+03 3.005793098969222754e-02 6.288656238121509423e-01 4.394071888923121172e-01 3.078196016875167640e-01
0.000000000000000000e+00 -6.792232230745780726e+03 9.678501044298980505e-01 1.255210739914323081e-01 2.493251861026100080e-01 6.023147256606089517e-01
0.000000000000000000e+00 -6.633469467179312232e+03 1.327495814198980106e-01 6.430102889430219237e-01 7.856697552955855812e-01 3.197476285661043915e-01
0.000000000000000000e+00 -6.419962902200990357e+03 3.026089137505678650e-01 6.161132017288751817e-01 4.429859937424476257e-01 9.194463375954586848e-02
0.000000000000000000e+00 -6.327192982182475134e+03 9.285399698155669679e-01 6.234410864576569455e-01 7.628395677730609448e-01 7.836279744849864448e-01
0.000000000000000000e+00 -6.091244134620559635e+03 9.440955330699795089e-01 2.731109775783081561e-01 1.842482401390835856e-01 5.543081334558096485e-01
0.000000000000000000e+00 -5.794377135215061571e+03 7.699877096826609479e-01 2.884890132919977201e-01 4.433863529460352337e-01 5.650787111506376803e-01
0.000000000000000000e+00 -5.761227916877917778e+03 2.546329818851804649e-01 8.638931723392451190e-01 1.030357113308677519e-01 4.658559905414609847e-01
0.000000000000000000e+00 -5.568229295905838626e+03 6.401813847725837947e-01 4.938876925067401391e-01 7.272871473686912669e-01 3.571003089943824982e-01
0.000000000000000000e+00 -5.456514718220739269e+03 8.094741792909554423e-01 3.850514984953974373e-01 6.320421010996990496e-02 3.929833472116753823e-01
0.000000000000000000e+00 -5.310360995174248274e+03 2.461887329779093303e-01 6.830355925526888639e-01 3.618806688752684853e-02 1.358554449573285972e-01
0.000000000000000000e+00 -5.246852395277698633e+03 9.621570698734261962e-01 5.430959492791900267e-01 2.491387414176737813e-02 4.549281263407611853e-01
0.000000000000000000e+00 -5.189274409899023340e+03 7.078294761035739402e-01 4.906552579061180808e-01 6.264624776908855885e-02 1.412539965166612621e-01
0.000000000000000000e+00 -5.141919261693179578e+03 6.604146363804723752e-01 5.436232851403042243e-01 6.775424479020589752e-01 4.525861073092650733e-01
0.000000000000000000e+00 -4.941336546817034105e+03 3.977389674646280016e-01 5.903542117456427318e-01 2.648206123023538749e-01 9.663354825757486388e-02
0.000000000000000000e+00 -4.916725040085320870e+03 1.044195010662233303e-01 7.390748963399381699e-01 2.781576232092438650e-01 4.757876686454067805e-01
0.000000000000000000e+00 -4.484208598440865899e+03 1.414361596549407185e-01 6.183475470548100983e-01 8.164245837748237422e-01 1.700178477475433603e-02
0.000000000000000000e+00 -4.045056121407193132e+03 8.007264206814239671e-01 6.641782908067439539e-02 9.046327303739830628e-01 7.292740339975370967e-01
0.000000000000000000e+00 -3.610445693607886369e+03 3.034738628633110169e-01 6.381666492229578491e-01 6.939830736693297641e-02 5.365698601916757404e-02
0.000000000000000000e+00 -3.532842223485326031e+03 2.140660981671641538e-01 8.791198455041756565e-01 1.943569510562447311e-01 5.386505273852364439e-01
0.000000000000000000e+00 -3.504461473494292022e+03 5.786526031689170901e-01 5.314555471435307155e-01 2.751539245419138968e-01 1.015042219180621874e-01
0.000000000000000000e+00 -3.467991463124666552e+03 4.946765039320845103e-01 9.840597502556251985e-01 4.818640628403603188e-01 7.592231852971705885e-01
0.000000000000000000e+00 -3.176321216060951883e+03 6.038419956257327081e-01 1.054169663023578618e-01 5.608565313006856901e-01 6.446163748719535569e-02
