weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.287545451796600372e+08 1.618818468226089990e+00 8.166169548878126072e-01 1.954700829860469113e+01
0.000000000000000000e+00 -6.401055940583191067e+07 1.196199842403689928e+00 9.172861151202327257e-01 2.132364813360711508e+01
0.000000000000000000e+00 -1.526151025464746915e+07 5.496095015319930610e-01 9.755541993789824673e-01 2.213807941102601262e+01
0.000000000000000000e+00 -1.316605175481683761e+07 6.806067648813005633e-01 8.003806500343193520e-01 2.170566790867061613e+01
0.000000000000000000e+00 -4.862013248850339092e+06 4.778924836208133797e-01 6.221913284164442004e-01 1.979552291404391440e+01
0.000000000000000000e+00 -1.719488094536174554e+06 1.458305213950517043e+00 -3.016274372704907947e-02 1.949293006485176605e+01
0.000000000000000000e+00 -1.383581299432571977e+06 2.627568862366462810e-01 4.287217875463316119e-01 1.916279619688327429e+01
0.000000000000000000e+00 -1.041674210394344525e+06 7.066076704924295626e-01 2.094401670428842621e-01 2.204935789583891292e+01
0.000000000000000000e+00 -9.841016931888971012e+05 9.702050830370776424e-01 5.736481607561927376e-02 2.010173532314751910e+01
0.000000000000000000e+00 -7.669270223110127263e+05 -6.350024992666778445e-01 8.437379969170430982e-01 2.096348079426097399e+01
0.000000000000000000e+00 -3.211805808548497153e+05 3.877802251336213146e-01 9.304841886951109586e-02 1.941526968396076924e+01
0.000000000000000000e+00 -3.018385861700013629e+05 -7.439940212110025541e-01 6.400415309204037229e-01 2.112910020180002491e+01
0.000000000000000000e+00 -7.236538375363887462e+04 4.213034813432923187e-01 -1.357222150688461859e-01 2.058577681070778453e+01
0.000000000000000000e+00 -7.007031368603950250e+04 1.039279899859460343e+00 -2.827132343611498122e-01 2.170201741817648866e+01
0.000000000000000000e+00 -4.116367981724695710e+04 -1.871275115227166275e+00 8.356509293673317629e-01 2.127189186523004238e+01
0.000000000000000000e+00 -3.586155082304069947e+04 8.964034442231625377e-01 1.978105770374103400e-01 2.414627477629784025e+01
0.000000000000000000e+00 -2.536093702993768238e+04 -3.454923730191801212e-01 4.973250869140346531e-01 2.403789788874220079e+01
0.000000000000000000e+00 -2.103867702005199317e+04 -1.446775971366982105e+00 4.678704616850759557e-01 2.251009063036825353e+01
0.000000000000000000e+00 -2.042577601642451918e+04 3.530890869882021832e-01 -2.831596336654529367e-01 1.982467229783497942e+01
0.000000000000000000e+00 -1.993949094868383690e+04 -1.309425355399192803e+00 6.094471278298518868e-01 2.350671388887150570e+01
0.000000000000000000e+00 -1.374112010544298391e+04 -1.298692856684448671e+00 2.390375975244816154e-01 2.042681491598487753e+01
0.000000000000000000e+00 -7.971829885146219567e+03 -1.045957279873411139e+00 2.226384322257772830e-01 2.309158280831427490e+01
0.000000000000000000e+00 -6.681325287354282409e+03 -1.027438085075637275e+00 2.091746269293937033e-02 1.979274663612635621e+01
0.000000000000000000e+00 -6.331562905467560995e+03 5.858833126683808956e-01 3.222869127842464820e-02 2.398741059855530011e+01
0.000000000000000000e+00 -5.069422942902241630e+03 -1.844030098625028202e+00 3.099691571725635697e-01 1.909369782555403461e+01
0.000000000000000000e+00 -4.533096454262908992e+03 -2.650595751393718835e+00 8.612186612659171736e-01 2.265498634031553138e+01
0.000000000000000000e+00 -3.664827094850310914e+03 5.871859316237326709e-01 -2.252680708647072372e-01 2.308351699384813926e+01
