15:17:27 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ063805.1-801854/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:17:28 [ultranest] [INFO] Sampling 400 live points from prior ...
15:17:28 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
15:17:28 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
15:17:28 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
15:17:28 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-15435098711.29, Lmax=-96.97
15:17:28 [ultranest] [DEBUG] iteration=34, ncalls=435, regioncalls=1400, ndraw=40, logz=-225102273.13, remainder_fraction=100.0000%, Lmin=-224734366.52, Lmax=-96.97
15:17:28 [ultranest] [DEBUG] iteration=40, ncalls=443, regioncalls=1720, ndraw=40, logz=-129468473.48, remainder_fraction=100.0000%, Lmin=-89493550.33, Lmax=-96.97
15:17:28 [ultranest] [DEBUG] iteration=73, ncalls=480, regioncalls=3200, ndraw=40, logz=-10927862.88, remainder_fraction=100.0000%, Lmin=-10576008.60, Lmax=-96.97
15:17:28 [ultranest] [DEBUG] iteration=80, ncalls=488, regioncalls=3520, ndraw=40, logz=-8445042.86, remainder_fraction=100.0000%, Lmin=-7988611.99, Lmax=-96.97
15:17:29 [ultranest] [DEBUG] iteration=108, ncalls=519, regioncalls=4760, ndraw=40, logz=-1356796.79, remainder_fraction=100.0000%, Lmin=-1351081.38, Lmax=-96.97
15:17:29 [ultranest] [DEBUG] iteration=120, ncalls=531, regioncalls=5240, ndraw=40, logz=-542031.05, remainder_fraction=100.0000%, Lmin=-541343.47, Lmax=-96.97
15:17:29 [ultranest] [DEBUG] iteration=149, ncalls=566, regioncalls=6640, ndraw=40, logz=-150901.38, remainder_fraction=100.0000%, Lmin=-139747.13, Lmax=-96.97
15:17:29 [ultranest] [DEBUG] iteration=160, ncalls=579, regioncalls=7160, ndraw=40, logz=-75673.94, remainder_fraction=100.0000%, Lmin=-73387.74, Lmax=-96.97
15:17:29 [ultranest] [DEBUG] iteration=186, ncalls=612, regioncalls=8480, ndraw=40, logz=-18317.07, remainder_fraction=100.0000%, Lmin=-17708.12, Lmax=-96.97
15:17:29 [ultranest] [DEBUG] iteration=200, ncalls=630, regioncalls=9200, ndraw=40, logz=-8462.20, remainder_fraction=100.0000%, Lmin=-8115.30, Lmax=-96.97
15:17:29 [ultranest] [DEBUG] iteration=226, ncalls=668, regioncalls=10720, ndraw=40, logz=-2310.04, remainder_fraction=100.0000%, Lmin=-2288.63, Lmax=-96.97
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
15:17:29 [ultranest] [DEBUG] Plateau detected at L=-1.516630e+03, not replacing live point.
