src1.lognorm src1.logkT src1.lognH
-4.845869733207177177e+00 8.612077296533731108e-01 1.938600207231405292e+01
-4.782902094992398823e+00 1.283582047819930683e+00 2.086153444534033241e+01
-4.789757914618146373e+00 1.130731860639649700e+00 2.128960778433109624e+01
-4.833614730205672672e+00 8.154803140735613631e-01 2.129886891714141584e+01
-4.811544436756923560e+00 7.554677766921520377e-01 2.126942639364725096e+01
-4.729721550681163400e+00 1.088625431473837057e+00 2.106030554218741457e+01
-4.795362896877104930e+00 1.319491395162642355e+00 2.085279417625267939e+01
-4.819834810154109306e+00 8.964027880269203052e-01 2.032587045037356077e+01
-4.782503121564452897e+00 1.344833122656278857e+00 2.029526410292511329e+01
-4.834588677500187615e+00 1.239434118946241892e+00 2.010148472140155107e+01
-4.771172928166357963e+00 1.113986554630018944e+00 2.104580056762163665e+01
-4.821810648493714879e+00 1.351481750445150176e+00 1.921763247440984301e+01
-4.734168283006251698e+00 1.446476546867424773e+00 2.068739580120382016e+01
-4.806371063395779686e+00 9.653721668206740603e-01 2.100450947344185337e+01
-4.859220378650313421e+00 1.037270786319436144e+00 2.100137027443429005e+01
-4.780471107380575013e+00 1.011725645109200045e+00 2.122234784237370420e+01
-4.862909642349977801e+00 1.210344661861754822e+00 1.901949075186014682e+01
-4.904271923506799524e+00 1.063322521331414361e+00 1.902694939367387406e+01
-4.830953297248296252e+00 1.176373987114295971e+00 2.016680510852179253e+01
-4.849907589977603628e+00 1.090318861313490206e+00 2.010523182216638105e+01
-4.815524538876033489e+00 9.309479714221569058e-01 2.123693261198582505e+01
-4.838686655886365706e+00 1.167391983549887158e+00 2.067270489872695904e+01
-4.798194463625568673e+00 1.051263215513331239e+00 1.982817381392551681e+01
-4.830542813126071700e+00 7.031283116691608992e-01 2.089222625784030996e+01
-4.822027940078529085e+00 1.395964589751730323e+00 2.107415712647415518e+01
-4.807326458104130396e+00 8.056470238341719714e-01 1.960364508974622311e+01
-4.812028224254206066e+00 8.853683789057396059e-01 2.115354713397120179e+01
-4.810643907800000285e+00 1.117847419382679064e+00 2.002094014621008000e+01
-4.728996252268244938e+00 1.219025878058813017e+00 2.103309016619447647e+01
-4.844889898660636796e+00 1.100865111628885451e+00 1.933167412896277426e+01
-4.814780319688151344e+00 1.262534255877022726e+00 1.959211869947110074e+01
-4.791200649268705369e+00 1.270826582930961290e+00 2.008352712617485736e+01
-4.805078357688985058e+00 1.125048405721318368e+00 2.061735317642365217e+01
-4.767482250013006961e+00 1.103140498349538312e+00 2.051309624059357972e+01
-4.750682874763928254e+00 1.351012206259593729e+00 2.106429314038360445e+01
-4.817867404336023007e+00 8.999788223630733608e-01 2.099462152279016181e+01
-4.814747275941897442e+00 8.791226861913705726e-01 2.122291688155958056e+01
-4.841163469205925551e+00 1.229852882357639565e+00 1.946390046920016559e+01
-4.834798995211718520e+00 8.004696783391362924e-01 2.097956950816557509e+01
-4.779168951432517076e+00 1.095846967755740309e+00 2.090246795206030583e+01
-4.830603773916808841e+00 1.027325994686142163e+00 2.014339299751352641e+01
-4.797397810675409602e+00 1.024191852563611338e+00 2.122312111403021717e+01
-4.821037167130342915e+00 1.223025313577017492e+00 2.078560522821663170e+01
-4.788766242004641072e+00 1.227850049299086255e+00 1.905373206578328649e+01
-4.714359659372226119e+00 7.558245329719759376e-01 2.137166212653706765e+01
-4.830809726434955209e+00 1.339582006230023214e+00 1.912185611995115053e+01
-4.831414602342731790e+00 8.548920072976375906e-01 2.079390849015327802e+01
-4.845869733207177177e+00 8.612077296533731108e-01 1.938600207231405292e+01
-4.806521667523753649e+00 1.425745180981748739e+00 1.938326055375116397e+01
-4.872166452280930038e+00 1.068432419992768168e+00 1.925958711366837406e+01
-4.727309830583175554e+00 8.746036362804712194e-01 2.133410288205951844e+01
-4.818318445589472532e+00 1.056566383988699620e+00 2.107505919550435891e+01
-4.834588677500187615e+00 1.239434118946241892e+00 2.010148472140155107e+01
-4.835884315142470413e+00 1.230336867314782090e+00 2.032647890696047810e+01
-4.823291866648920845e+00 9.951332055633363982e-01 2.121489728582896461e+01
-4.786960056844092648e+00 1.013317477106641551e+00 2.097802514373717742e+01
-4.791586787070823306e+00 1.024542641619063943e+00 2.107712082783910290e+01
-4.821536144037493976e+00 1.082495119622555624e+00 2.039685912764610620e+01
-4.827358667202751086e+00 1.015684832313622721e+00 2.034359007440283307e+01
-4.705496608696755345e+00 1.262307393738274719e+00 2.095467588941345838e+01
-4.798493953423582425e+00 1.325249133551166469e+00 1.941533112463611133e+01
-4.762384192853206244e+00 9.381364916678771593e-01 2.117614926555292953e+01
-4.795926685876579221e+00 1.370429774885496776e+00 2.011570436757316926e+01
-4.821090008514764769e+00 1.150390269216758909e+00 1.907287333404745056e+01
-4.841596863591024480e+00 1.281095008051686079e+00 1.942954230367096713e+01
-4.715489563858465516e+00 1.257028525910121264e+00 2.089315795572704104e+01
-4.808135300896750230e+00 9.773383959750823191e-01 2.095795729076417402e+01
-4.883807764808992147e+00 9.543367610638477938e-01 2.090018005776040155e+01
-4.828278613331583813e+00 1.312976516705492092e+00 1.954776031576677298e+01
-4.716490139175697927e+00 5.718325359917195705e-01 2.138016198669019730e+01
-4.783071804734703392e+00 7.635071197662648412e-01 2.136277556507936382e+01
-4.769928574725234682e+00 1.150854711418850318e+00 2.118340481721985924e+01
-4.801868039261515619e+00 1.225141486726425200e+00 1.949514755515587794e+01
-4.873782803349444137e+00 1.141339454699326961e+00 1.901676797303506206e+01
-4.781668758776122630e+00 1.401242354875829932e+00 1.966091452213853330e+01
-4.806299075956582456e+00 8.542905470236932253e-01 2.119544788434876637e+01
-4.796871522261579202e+00 1.149720838061718098e+00 2.008158571511890855e+01
-4.789033289203461941e+00 1.133605710536479183e+00 2.069078288080408612e+01
-4.769280196435972563e+00 8.495224558802685344e-01 2.121257736399086724e+01
-4.713102581072430297e+00 1.226189309746487766e+00 1.932431147645764469e+01
-4.728092645608512612e+00 8.924997987199883021e-01 2.120650842536131364e+01
-4.844272406039326739e+00 1.123744090650209859e+00 1.902747549466813126e+01
-4.818827624915458685e+00 1.141513644398382432e+00 2.030664918980043510e+01
-4.784580131361662936e+00 9.058885008990693599e-01 2.098646390613334489e+01
-4.832109438090222753e+00 9.764381292448101046e-01 2.100869304733069498e+01
-4.772227752671127199e+00 1.304947537653322165e+00 2.068767937440577498e+01
-4.854080938662897360e+00 8.540498998676682163e-01 2.087418537094206528e+01
-4.824731716309146101e+00 1.279765908994963564e+00 2.071552618128210099e+01
-4.846094347913349587e+00 1.041098878177782350e+00 2.004451810403118728e+01
-4.855821726340506572e+00 8.778112948173826258e-01 2.062899371544104454e+01
-4.863198300710368294e+00 9.916953152020986373e-01 2.069603353132868762e+01
-4.724491198137790171e+00 1.392240879289746491e+00 1.962055542885459758e+01
-4.769217204441702052e+00 9.612537697304426310e-01 2.091178837977537341e+01
-4.748223001222212858e+00 1.440233800222284088e+00 1.917824431876615776e+01
-4.760240278749449772e+00 1.035641121748809734e+00 2.124559538289794602e+01
-4.814000317589502309e+00 9.802809414434563440e-01 2.094366744702731253e+01
-4.778695081932479383e+00 1.257969710467745639e+00 2.114820550444515490e+01
-4.835727645282063669e+00 9.473548068821984192e-01 2.055338522067805584e+01
-4.720564509979116252e+00 1.330667005261827907e+00 2.076804210567378917e+01
-4.848540993606649252e+00 1.025349389869118610e+00 2.050733756867074931e+01
-4.798552964439193325e+00 1.181404148764204631e+00 2.076985966546059359e+01
-4.807435589592571112e+00 1.362303173735305517e+00 1.992142916816281684e+01
-4.874178422886334516e+00 1.032318546600257569e+00 2.080445616735139325e+01
-4.764983168813561321e+00 1.061917602719664178e+00 2.032013450790108067e+01
-4.683538740767176911e+00 8.203595199703017649e-01 2.153863608032929733e+01
-4.766088204515469329e+00 1.401305734837764660e+00 2.046474404006747605e+01
-4.775781696356376393e+00 9.069635476107396066e-01 2.127827840817770877e+01
-4.804699281245812692e+00 1.278456660271606982e+00 1.988026976120383793e+01
-4.769560639299310623e+00 1.231097556606589816e+00 2.046001833243784063e+01
-4.744198071782977699e+00 9.883185018987528103e-01 2.119146415675513495e+01
-4.753424080670296092e+00 8.751697013661534630e-01 2.111427692181664639e+01
-4.765102837528065294e+00 1.247398031380323680e+00 2.042424866882469203e+01
-4.832577213714361442e+00 9.019890920132542789e-01 2.094510134873015872e+01
-4.821724809191814565e+00 7.706522735541778690e-01 1.904875742279132567e+01
-4.772840171821327360e+00 9.674582060698011521e-01 2.103335354340224583e+01
-4.805870928886090354e+00 1.161317796867029184e+00 2.004456763455327462e+01
-4.862515539281541344e+00 1.037834142103450041e+00 1.908662773444751437e+01
-4.859949012981005900e+00 9.249056486611433314e-01 1.977664898428840701e+01
-4.766162719604649212e+00 1.351735980490585298e+00 1.971366025720771376e+01
-4.734168283006251698e+00 1.446476546867424773e+00 2.068739580120382016e+01
-4.822027940078529085e+00 1.395964589751730323e+00 2.107415712647415518e+01
-4.727629999956132423e+00 9.741319031285113894e-01 2.109270502017359661e+01
-4.751992442516481674e+00 1.171517329119415862e+00 2.069057371041789040e+01
-4.753527342753836926e+00 1.156956944135724807e+00 2.075769386901330904e+01
-4.767623673222574965e+00 1.057599421967964304e+00 1.991303753467603244e+01
-4.886061459027097875e+00 6.798644835248557339e-01 2.069337104643754444e+01
-4.756778907529188416e+00 1.465690271794121813e+00 2.058992593026924567e+01
-4.863198300710368294e+00 9.916953152020986373e-01 2.069603353132868762e+01
-4.856259439417337731e+00 1.106480126577538581e+00 1.997323694776182634e+01
-4.809659345022645027e+00 1.245643485992295130e+00 2.062501310448504555e+01
-4.823145658302783190e+00 8.818882993331631504e-01 2.097298446521844895e+01
-4.824696272981723766e+00 7.289163168833217021e-01 2.108225750769991436e+01
-4.761350215934769814e+00 1.460404993989109723e+00 2.089061298554857871e+01
-4.788766242004641072e+00 1.227850049299086255e+00 1.905373206578328649e+01
-4.769753486455019953e+00 1.128291645314202452e+00 2.128507965268972058e+01
-4.806078882039741984e+00 1.198800305409847056e+00 1.908835305524689829e+01
-4.845732668065246607e+00 1.306789284471581158e+00 1.914675359700889601e+01
-4.857693331162120209e+00 1.049075006879010008e+00 2.105109836635658738e+01
-4.815151187401339961e+00 7.934107632243314612e-01 2.102898474772692694e+01
-4.813211113622338999e+00 1.231418885371478922e+00 1.970206845714466226e+01
-4.786275782181666827e+00 9.107948735294371101e-01 2.101880354029361797e+01
-4.767623673222574965e+00 1.057599421967964304e+00 1.991303753467603244e+01
-4.872698002807672069e+00 8.193375084180734014e-01 2.072777108033893612e+01
-4.877421461233048205e+00 8.728141369863597898e-01 2.038233941006561878e+01
-4.737544111535049396e+00 1.256617835225786628e+00 2.104677738857022362e+01
-4.872019781217213463e+00 1.231285225217416013e+00 2.062868642456406931e+01
-4.795943187187686974e+00 9.013669297488346999e-01 2.123646730803205429e+01
-4.771664204598536685e+00 7.919812380021742371e-01 2.117842926443627860e+01
-4.837183907938785055e+00 1.310007148319129122e+00 2.021793044128265038e+01
-4.792253353544690953e+00 1.247799465026467658e+00 2.075572598697271687e+01
-4.784158538043254971e+00 9.181303467630770321e-01 2.110669921325020937e+01
-4.791648605884139656e+00 8.727201097333381341e-01 2.078946318278665473e+01
-4.817884598197833768e+00 1.223626433146563386e+00 2.011551718256839294e+01
-4.724256861082982262e+00 1.048630980874757590e+00 2.079830207137468179e+01
-4.856669918914912287e+00 9.196638529416973906e-01 1.975372570663794392e+01
-4.796984918746962201e+00 8.766026350697293523e-01 2.083843500278745609e+01
-4.843015795195884543e+00 8.989778457973625070e-01 2.105238354589398497e+01
-4.871778260424308726e+00 8.999739950088272433e-01 1.982462681167905671e+01
-4.816097606641054796e+00 1.405144895219196055e+00 2.015646292310928089e+01
-4.800571174868602853e+00 1.026643317548434187e+00 2.094510008096561293e+01
-4.793065060470198091e+00 1.174355689444285922e+00 2.024136297472832169e+01
-4.760834178542691753e+00 1.314874895280262912e+00 2.071160475529426392e+01
-4.836135537604597801e+00 9.630620888273246916e-01 2.058504685474541773e+01
-4.870145376313573138e+00 8.435812446374990614e-01 2.108483234081725755e+01
-4.751061780962924530e+00 9.332140021166297483e-01 2.128413692334846985e+01
-4.875593929533605930e+00 1.119736256846790567e+00 1.994527655228518981e+01
-4.757633190236846943e+00 8.419976014754457783e-01 2.127209938557613356e+01
-4.757678186276082855e+00 1.252373756872291910e+00 2.100423493392409924e+01
-4.791409354946071453e+00 9.881256884776212779e-01 2.115297332612835035e+01
-4.827493578295406707e+00 1.062782476560455880e+00 2.078446812106294317e+01
-4.855131631573264883e+00 1.131626494616628786e+00 1.925571506397193744e+01
-4.838686655886365706e+00 1.167391983549887158e+00 2.067270489872695904e+01
-4.771353578458178646e+00 9.972170669038578072e-01 2.023629532594641844e+01
-4.836657120736697735e+00 9.171730713213082087e-01 2.128740872972478115e+01
-4.830953297248296252e+00 1.176373987114295971e+00 2.016680510852179253e+01
-4.876953530076649557e+00 9.741483315389125597e-01 2.092882108881284609e+01
-4.740248935294172128e+00 1.204273897028142581e+00 2.113534972460275796e+01
-4.744974978742714455e+00 1.142554662903318086e+00 2.120641470021546482e+01
-4.847594068100873343e+00 8.973558576858444713e-01 1.988626184345541148e+01
-4.724633630396770201e+00 1.220128149427253117e+00 2.115090210772397228e+01
-4.799853759939664677e+00 1.138406949534868762e+00 2.127921195041955471e+01
-4.889876117185214532e+00 1.056328177556922210e+00 2.023241363831084527e+01
-4.888077682332985674e+00 1.060191179714732090e+00 2.005023340638413742e+01
-4.870089223542716894e+00 5.933445797892387130e-01 2.002643137345610214e+01
-4.791200649268705369e+00 1.270826582930961290e+00 2.008352712617485736e+01
-4.821058462629926211e+00 1.361407404221569362e+00 1.994693506159156371e+01
-4.786601490662385494e+00 1.423537611868033181e+00 2.050832600617755119e+01
-4.803060835093006631e+00 1.046295597139359046e+00 2.096093549581142668e+01
-4.830163994735236166e+00 1.115174652846140813e+00 2.105473717016191060e+01
-4.771992025747709754e+00 9.684006427877549505e-01 2.106057433232064824e+01
-4.747191576843507121e+00 1.081014901101418957e+00 2.115235113471727146e+01
-4.732742421862937476e+00 5.669827439482819642e-01 2.143473813180438370e+01
-4.831021655180995467e+00 1.180447965659945364e+00 2.012519122185229392e+01
-4.753527342753836926e+00 1.156956944135724807e+00 2.075769386901330904e+01
-4.874980371878640639e+00 9.770024679528817035e-01 2.054187771074090207e+01
-4.824456775645755258e+00 1.184646424689734800e+00 2.033621458291952067e+01
-4.884318112801162570e+00 1.100406942170907953e+00 2.007135806817353796e+01
-4.762865124874974043e+00 1.391370199618233716e+00 2.054035273462159950e+01
-4.820599367894798704e+00 1.019727897136927020e+00 2.110832655952820858e+01
-4.755965763763261300e+00 1.302957659871244900e+00 2.138540503515647373e+01
-4.847901844514685976e+00 8.295041029022494072e-01 2.110758720913861097e+01
-4.793145384422691002e+00 1.034276452733765339e+00 2.117559643372183942e+01
-4.809473979665927601e+00 8.586619419281900090e-01 2.096272161626258423e+01
-4.783589745470757215e+00 1.281322837588476649e+00 1.968678794290341827e+01
-4.901848253560986635e+00 8.547120813981039511e-01 2.082088048151578974e+01
-4.720269371817471082e+00 6.730171221713596719e-01 2.126318142569393643e+01
-4.844178629423209870e+00 1.051142694930627730e+00 2.059547790217757068e+01
-4.818893998082122820e+00 1.054600331385220802e+00 2.075272166783394567e+01
-4.718399017264780504e+00 7.030844236738293951e-01 2.140239751411934677e+01
-4.867660943312382749e+00 1.191338147227023025e+00 1.989678853571308181e+01
-4.812605084738384775e+00 1.089601064296713773e+00 2.076298320931709185e+01
-4.783560787082594246e+00 1.386086975400666166e+00 2.028520779171486055e+01
-4.793606260704918576e+00 1.295270644708752084e+00 2.088387718463755149e+01
-4.833445069773475211e+00 8.202559382750984618e-01 2.105637891442227172e+01
-4.785896716284823604e+00 1.469332711868477581e+00 2.100604438259437501e+01
-4.847136185716673040e+00 9.108367382350781583e-01 1.986036061581059187e+01
-4.703645345502085462e+00 1.421809706565145603e+00 2.087025729815452024e+01
-4.744618010303266686e+00 1.475049043162042217e+00 2.072438368108590367e+01
-4.792655936211623668e+00 1.007041808679301376e+00 2.094186427147526786e+01
-4.775330796323681959e+00 7.277739395349172025e-01 2.105079529032173724e+01
-4.776812946199111565e+00 1.374435300007565086e+00 2.065964765542965864e+01
-4.775466664202465239e+00 1.426630977078088947e+00 2.079150805751826425e+01
-4.795501558842967249e+00 1.040331077170617569e+00 2.102717377203585514e+01
-4.823271111078017981e+00 9.649201603947050732e-01 2.087306196730114394e+01
-4.757678186276082855e+00 1.252373756872291910e+00 2.100423493392409924e+01
-4.831056359831165992e+00 1.183604203449754699e+00 1.999340380411964091e+01
-4.825614541922597311e+00 1.283931772224454981e+00 2.050238519739188092e+01
-4.760108474442310111e+00 1.394691894365919449e+00 2.053181594017369704e+01
-4.730885096342793972e+00 1.285988062692130285e+00 2.111349459146783758e+01
-4.806720934987122718e+00 1.061424918411930651e+00 2.075569821738704590e+01
-4.811373964562070782e+00 1.440092859544551018e+00 2.054395860177937294e+01
-4.758459405350540017e+00 8.250530212122932916e-01 2.114535034480662645e+01
-4.778356956617766826e+00 1.455332046646078403e+00 2.059246685053177828e+01
-4.765102837528065294e+00 1.247398031380323680e+00 2.042424866882469203e+01
-4.854526849038318659e+00 1.049138008505321018e+00 2.013981493235302977e+01
-4.793475328583548745e+00 8.503713987106293892e-01 2.118360271019833618e+01
-4.805272865090218559e+00 8.828328746207638744e-01 2.108054660971274075e+01
-4.720564509979116252e+00 1.330667005261827907e+00 2.076804210567378917e+01
-4.725056587374078632e+00 1.436694467625674321e+00 2.094207762413525487e+01
-4.744974978742714455e+00 1.142554662903318086e+00 2.120641470021546482e+01
-4.785283173258694234e+00 1.062116938241500108e+00 2.062309537552203764e+01
-4.880056092320689487e+00 1.002278018697958295e+00 1.970143613941959870e+01
-4.746919824329479454e+00 8.225644081950322928e-01 2.124872582973359414e+01
-4.876169208647997522e+00 1.043877320121012087e+00 2.049925105673004566e+01
-4.738804876869815885e+00 1.178580549253256393e+00 2.098807599090633857e+01
-4.754058237530509601e+00 7.939456682273364763e-01 2.138521499146260396e+01
-4.861117779986043885e+00 8.361751177825058612e-01 2.021537692059460056e+01
-4.749355619161109487e+00 8.614744873812070214e-01 2.125778460374962009e+01
-4.813000578664592410e+00 8.973996498387606380e-01 2.126275538594462589e+01
-4.788888847735599086e+00 1.095952885511088937e+00 1.964503750408963612e+01
-4.734991312884854864e+00 1.036197848397557575e+00 2.145224497971076261e+01
-4.747868441923624339e+00 1.262990035360714192e+00 2.079775317867206752e+01
-4.748487447247568660e+00 5.890810685282590331e-01 2.134547944627401961e+01
-4.771054479102020629e+00 1.347887646072735812e+00 2.090146191864122827e+01
-4.794163741427332148e+00 1.178841820675756935e+00 2.060184065083008775e+01
-4.777071463316600486e+00 1.241548148314880251e+00 2.028171617231406998e+01
-4.777437580728944866e+00 7.265494322914856085e-01 2.138534752745499645e+01
-4.830684645696364576e+00 9.513788310987378871e-01 2.066986991554545838e+01
-4.802088243482966590e+00 9.137186740329623635e-01 1.982676738146948381e+01
-4.780667919813094358e+00 1.382886549800384834e+00 2.052300266557621811e+01
-4.828101527157696360e+00 1.091361235913549166e+00 1.945669868846419703e+01
-4.867696744810928067e+00 7.718285708027203817e-01 2.093192090919179549e+01
-4.855821726340506572e+00 8.778112948173826258e-01 2.062899371544104454e+01
-4.739389267178154341e+00 9.302567879315390975e-01 2.138673266092828129e+01
-4.833445069773475211e+00 8.202559382750984618e-01 2.105637891442227172e+01
-4.861343990744554588e+00 1.085770030314568313e+00 1.959201494781559916e+01
-4.754855987400000039e+00 1.379149558843782764e+00 1.904826562689855152e+01
-4.737538983476587973e+00 1.391767397998022293e+00 1.990559220908720661e+01
-4.793096496826165342e+00 1.390514574146621385e+00 1.999626089334552503e+01
-4.844394435288279510e+00 1.102889113662606668e+00 2.073217702720873845e+01
-4.799590164008151305e+00 9.966246921975510098e-01 2.073164308656799193e+01
-4.797848185568549084e+00 1.461458825832472108e+00 2.089468540511233385e+01
-4.802217774442585352e+00 7.425077155674066898e-01 2.066577391497704497e+01
-4.813795304057225444e+00 1.450849380719423820e+00 1.909883552281454300e+01
-4.680137004087162822e+00 7.607164268905552973e-01 2.147100599141261057e+01
-4.802539576561905221e+00 9.496342464488707336e-01 2.124582832809710098e+01
-4.816132276196652739e+00 1.470012391364372117e+00 2.014439017193799941e+01
-4.902476046664452802e+00 8.693237998710945380e-01 1.931933923541617659e+01
-4.852614420062138834e+00 9.546803847675440213e-01 2.053397734632118699e+01
-4.735940095549329598e+00 7.501137116438862940e-01 2.146485750445857832e+01
-4.745356397560077433e+00 9.556150345123588519e-01 2.120384558567581124e+01
-4.762865124874974043e+00 1.391370199618233716e+00 2.054035273462159950e+01
-4.749495660411710674e+00 1.347840674767343039e+00 2.092366773361722920e+01
-4.766030930879943561e+00 1.340002260742418461e+00 2.060600681051666072e+01
-4.785896716284823604e+00 1.469332711868477581e+00 2.100604438259437501e+01
-4.789275118125929431e+00 7.942495368411810475e-01 2.117490550993570153e+01
-4.771867473268455839e+00 9.400410966269159285e-01 2.085903726185633644e+01
-4.798567744653761125e+00 1.071704947210252445e+00 2.020360776965093308e+01
-4.854909252025992217e+00 9.461479455112218329e-01 2.020055462094060417e+01
-4.741886424227657493e+00 1.044672667662371435e+00 2.105880315710317774e+01
-4.793897398053387882e+00 8.210580952596178150e-01 2.126776338850810788e+01
-4.838686655886365706e+00 1.167391983549887158e+00 2.067270489872695904e+01
-4.826106823313804917e+00 8.499939247877921211e-01 2.076739442009389336e+01
-4.793547309030413928e+00 1.295414139463098024e+00 1.957091580773619555e+01
-4.740130670450957595e+00 7.261011891861035572e-01 2.130770317586620877e+01
-4.822222013535502505e+00 1.306347184342224743e+00 1.956400917532880968e+01
-4.824271147968394402e+00 1.049602530701439385e+00 2.098499187569997204e+01
-4.788009186485250090e+00 9.658428171114354921e-01 2.066480907800924172e+01
-4.819950719883431489e+00 7.287235491769119555e-01 2.038260151324790215e+01
-4.757371966305020017e+00 1.238201766185926367e+00 2.127049313328627989e+01
-4.791891067122527659e+00 1.376982483211988573e+00 2.044492665903429440e+01
-4.762337608033547554e+00 8.821674698926871283e-01 2.107131483157881036e+01
-4.794997203790976492e+00 1.439058619073033896e+00 1.988730972294643351e+01
-4.798194463625568673e+00 1.051263215513331239e+00 1.982817381392551681e+01
-4.823263028427028587e+00 9.485613984415426359e-01 1.996290936290211349e+01
-4.761376647853058586e+00 1.320016851831992355e+00 2.116165652999746527e+01
-4.742107887876212402e+00 1.091795524674536999e+00 2.120595174389013593e+01
-4.835494412320500146e+00 9.189905146143870773e-01 1.936155144490755475e+01
-4.910348142739938915e+00 1.037342063289370842e+00 1.956684844535638135e+01
-4.771724055034341383e+00 1.397450372029988674e+00 2.040970826593538234e+01
-4.817284497628667950e+00 1.204732723085579771e+00 1.961059742542031259e+01
-4.718384894965764964e+00 8.561189392844901214e-01 2.138287446393232472e+01
-4.793065060470198091e+00 1.174355689444285922e+00 2.024136297472832169e+01
