weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.714936768717767715e+09 1.889382419373239586e+00 -2.356655283405011403e-01 1.990642625411419431e+01
0.000000000000000000e+00 -1.128597310078307867e+09 1.753082249356829436e+00 -2.441053784922717629e-01 2.071278406763714841e+01
0.000000000000000000e+00 -1.093545249405415058e+09 1.943776796414557140e+00 4.134525173945549081e-01 1.960771833522450436e+01
0.000000000000000000e+00 -7.831779707729310989e+08 1.911501444010607287e+00 1.119653312488703367e+00 2.139461436814320194e+01
0.000000000000000000e+00 -5.892996503326541185e+08 1.900595241830835391e+00 -6.743275954217675672e-01 1.964233945488570399e+01
0.000000000000000000e+00 -5.775764397005994320e+08 1.699920611609767818e+00 1.233610005604164783e+00 1.965265183448982711e+01
0.000000000000000000e+00 -4.895072171500246525e+08 1.664416091354100402e+00 1.171449628336681315e+00 2.103674918680345485e+01
0.000000000000000000e+00 -4.607957167276414633e+08 1.585180027431137617e+00 1.106992611232172852e+00 1.922270845353701674e+01
0.000000000000000000e+00 -4.593822637961906791e+08 1.552876206981309792e+00 2.692516067627450660e-01 1.990505115498275046e+01
0.000000000000000000e+00 -4.485086088212981224e+08 1.928823919772391093e+00 3.937299290857636525e-01 2.201491757840550179e+01
0.000000000000000000e+00 -2.362471119470230043e+08 1.197707622694897722e+00 3.148285810398143703e-02 2.113611591020332980e+01
0.000000000000000000e+00 -2.297394216125369072e+08 1.079963159812900031e+00 -2.673305349849764978e-01 2.076477236865178710e+01
0.000000000000000000e+00 -2.247143315844004154e+08 1.313418208784183250e+00 1.320398943684504722e+00 2.045244173424365641e+01
0.000000000000000000e+00 -1.979983282110023499e+08 1.543725613462536117e+00 3.052293054373313996e-01 2.193779829540940440e+01
0.000000000000000000e+00 -1.721307231608120203e+08 1.238428051758138082e+00 1.438717802952725222e+00 2.090909601954773578e+01
0.000000000000000000e+00 -1.672195564055392742e+08 1.317809644020528026e+00 9.883477251189665136e-01 2.175079979544264930e+01
0.000000000000000000e+00 -1.234848196311707795e+08 1.246274433194129116e+00 3.900710773533626607e-01 2.176899478893994910e+01
0.000000000000000000e+00 -1.206293108956112862e+08 1.445670890859418023e+00 6.631327515883613799e-01 2.230048053218584414e+01
0.000000000000000000e+00 -1.165093172769752890e+08 9.758906132973432790e-01 9.729645887291884510e-01 1.908998885889453234e+01
0.000000000000000000e+00 -9.015119682934173942e+07 9.123922509493684885e-01 1.314720969850882604e+00 2.030851121446485408e+01
0.000000000000000000e+00 -8.549542104270002246e+07 1.397482130803803457e+00 -6.564650070104243174e-01 2.137911560309545678e+01
0.000000000000000000e+00 -8.083817448882879317e+07 1.947141708922615067e+00 3.409046147862266896e-01 2.295255040448920170e+01
0.000000000000000000e+00 -7.743543097854979336e+07 1.124980795908872011e+00 4.644735012681144859e-01 2.196894044591520512e+01
0.000000000000000000e+00 -7.475132229989062250e+07 7.671539711695007924e-01 1.605443990966428647e-01 2.094940234146119806e+01
0.000000000000000000e+00 -6.654940783789403737e+07 7.319204150097196049e-01 9.410807378851020477e-01 1.956732448709184879e+01
0.000000000000000000e+00 -6.430112620211030543e+07 1.054671686285427512e+00 1.058901780128271852e-01 2.196005656169560893e+01
0.000000000000000000e+00 -5.744670607644359022e+07 4.511710885521331704e-01 -3.155545658780811724e-01 1.977587480727116898e+01
0.000000000000000000e+00 -5.665877171939126402e+07 6.377220874511220217e-01 -5.200655821284978497e-01 1.974766898656316982e+01
0.000000000000000000e+00 -5.495867744073564559e+07 7.479833016854051664e-01 2.127269011331116566e-01 2.141832065287119491e+01
0.000000000000000000e+00 -3.595796264324191958e+07 1.313333395338771581e+00 2.187212106855933591e-01 2.253648087526536514e+01
0.000000000000000000e+00 -3.511570495308625698e+07 3.931981200563861023e-01 -1.561376833545725651e-01 2.137805771296679325e+01
0.000000000000000000e+00 -3.218779538722830266e+07 5.471822409824262934e-01 9.326345477413593432e-01 2.154806631371671344e+01
0.000000000000000000e+00 -3.084771253317232057e+07 3.779120822532924251e-01 2.762441879806663003e-01 1.952815090679219523e+01
0.000000000000000000e+00 -2.579884915044629946e+07 8.578452797302560384e-01 7.572763635132817583e-02 2.217491265919018417e+01
0.000000000000000000e+00 -2.004388620391863212e+07 2.064998856784825421e-01 4.804658923647340263e-01 1.917820909997979939e+01
0.000000000000000000e+00 -1.695601667039367184e+07 1.336378758025631441e-01 2.504971484645790447e-01 2.061018207018242521e+01
0.000000000000000000e+00 -1.589931711783121340e+07 1.124493541828716303e+00 -1.878702278249941848e-01 2.234988396671984745e+01
0.000000000000000000e+00 -1.538353336597152799e+07 3.350513048782772785e-01 8.252907463250622744e-01 2.189714729721906039e+01
0.000000000000000000e+00 -1.407335073470090330e+07 1.001530610186947001e-01 1.667266020983673158e-01 2.126937391859100401e+01
0.000000000000000000e+00 -1.387230307207937725e+07 1.093073819702347294e+00 -5.705881374747072687e-01 2.196511481092013440e+01
0.000000000000000000e+00 -1.354899331249754131e+07 4.316545118000902903e-02 9.876677129960098611e-01 1.938782085573539860e+01
0.000000000000000000e+00 -1.312771094168723561e+07 2.088286871512856635e-02 6.265373912789935495e-01 1.954370140375595710e+01
0.000000000000000000e+00 -1.261750770466285944e+07 5.283160961724320259e-02 1.318089465711757668e+00 1.982937357650996546e+01
0.000000000000000000e+00 -1.130291112226800434e+07 2.422522706438652307e-01 -1.306077520323655206e-01 2.186587467065215407e+01
0.000000000000000000e+00 -1.005440255206357501e+07 2.822431970995964434e-02 4.021410178065505381e-01 2.137987826180373929e+01
0.000000000000000000e+00 -8.022019758697266690e+06 1.022106325224486412e+00 2.695645222695726151e-01 2.295090145774753765e+01
0.000000000000000000e+00 -6.377939017914029770e+06 1.102810926559714133e+00 7.078372586563888014e-01 2.358573549058470320e+01
0.000000000000000000e+00 -6.111330219688761048e+06 -2.075118220205505182e-01 1.434725998222772247e+00 2.096590994466498259e+01
0.000000000000000000e+00 -6.082728734812008217e+06 7.214956387587410092e-01 -9.483778245753449188e-01 1.949657625465806277e+01
0.000000000000000000e+00 -5.577407757584294304e+06 9.351936148149153638e-01 -5.514157417842523445e-01 2.211756189291272534e+01
0.000000000000000000e+00 -5.520349557612110861e+06 1.104805745777465376e+00 6.684394861976665769e-01 2.362009182279483355e+01
0.000000000000000000e+00 -4.286838217005624436e+06 4.517929914602927255e-01 -1.153536104303942711e-01 2.234718418761307746e+01
0.000000000000000000e+00 -4.069965722629807424e+06 -6.167841838254570774e-01 8.190720010810093044e-02 2.000358444125463819e+01
0.000000000000000000e+00 -3.542083729234938510e+06 -5.273678139962747480e-01 1.120786900035122713e+00 1.921688112485711741e+01
0.000000000000000000e+00 -3.164561490165813826e+06 1.543929948749319436e+00 -9.400883404753098693e-01 2.169376259911970806e+01
0.000000000000000000e+00 -3.011305279561461415e+06 -4.439415830843538302e-01 7.592563707388655381e-01 2.167585990030113052e+01
0.000000000000000000e+00 -2.944993768361148890e+06 -1.196917593943265246e-01 1.084104809166557715e+00 2.250579770086357811e+01
0.000000000000000000e+00 -2.851377725242487155e+06 9.171617418095099339e-01 2.000254720958671850e-01 2.317928636571595291e+01
0.000000000000000000e+00 -2.696419833262900356e+06 -2.079952231355921555e-01 1.339517887813626462e+00 2.238550277282396550e+01
0.000000000000000000e+00 -2.345956179357193410e+06 -2.112136435221767528e-02 3.284145725092235679e-02 2.229823542661954860e+01
0.000000000000000000e+00 -2.290666376906195655e+06 -6.141790462888607749e-01 5.557500197250180296e-01 2.142153600089907783e+01
0.000000000000000000e+00 -2.061366864732517162e+06 -7.524170171395168083e-01 1.202311533946085920e+00 1.931194752281502502e+01
0.000000000000000000e+00 -1.985342020755921258e+06 -7.767894022301033985e-01 1.073619098338304934e+00 2.019010585178088135e+01
0.000000000000000000e+00 -1.983680560378344264e+06 -6.059561256690049191e-01 -6.554886702888170769e-01 1.986123536394848799e+01
0.000000000000000000e+00 -1.895997695807755226e+06 -1.048386517294007447e+00 -2.029648208149354982e-01 2.047527003007734692e+01
0.000000000000000000e+00 -1.739556104252425954e+06 -8.135352263949613416e-01 1.291570390810989899e+00 1.923444456327278473e+01
0.000000000000000000e+00 -1.728666254183776444e+06 -1.389401768556588479e-01 -8.393657709608677298e-01 2.037417899421597767e+01
0.000000000000000000e+00 -1.649841806238847319e+06 1.140327037263171306e+00 -5.423269618745523157e-01 2.245242424008250026e+01
0.000000000000000000e+00 -1.602851032922121231e+06 -5.110279376031279241e-01 1.013273121242559860e+00 2.224156868273232135e+01
0.000000000000000000e+00 -1.390299066349943867e+06 -8.909431572108825748e-01 8.023606234800777504e-01 2.114543952141136529e+01
0.000000000000000000e+00 -1.269137026183819165e+06 -2.453668885546367306e-01 -6.349107878697677343e-01 2.163310308673688098e+01
0.000000000000000000e+00 -1.148930292023097165e+06 -7.228792789546885089e-01 1.461789326945263312e+00 2.199708243041800770e+01
0.000000000000000000e+00 -9.013219974054453196e+05 -1.238253516701425028e+00 1.288850683944862130e-01 1.913540767559532796e+01
0.000000000000000000e+00 -8.427889726379258791e+05 -1.142412428623162057e+00 1.187152773489218660e+00 1.922901316845119979e+01
0.000000000000000000e+00 -8.166595013333377428e+05 -1.041045407277885637e+00 1.096332095595180522e+00 2.154499821918858160e+01
0.000000000000000000e+00 -7.998539154742017854e+05 -1.352040237010854185e-02 5.883602792553896954e-01 2.327579715377154201e+01
0.000000000000000000e+00 -7.889889114421766717e+05 -1.194541340294119180e+00 5.177838561114769256e-01 1.989152941428568511e+01
0.000000000000000000e+00 -7.832984468226634199e+05 -1.169036956009827932e+00 2.873515439534004567e-01 2.089158984660493346e+01
0.000000000000000000e+00 -7.769973739807425300e+05 -1.165718737742880151e+00 1.101281310194039076e+00 2.069115742863803575e+01
0.000000000000000000e+00 -7.330688157790678088e+05 3.284132802300554488e-01 -8.920727723987895708e-01 2.148580724285123367e+01
0.000000000000000000e+00 -7.178963528819533531e+05 -1.452790955387032845e+00 -6.846617614717642741e-02 2.049335834242204157e+01
0.000000000000000000e+00 -6.713631993405842222e+05 -1.251237468599136093e+00 2.610212870767663063e-01 2.076652361506519284e+01
0.000000000000000000e+00 -6.199198426396661671e+05 -1.083987252377109911e+00 1.391228083648689218e+00 2.172426083175042777e+01
0.000000000000000000e+00 -5.967463715176851256e+05 -1.574141575225953105e+00 -2.440810439338273463e-01 1.918153635393915835e+01
0.000000000000000000e+00 -4.694493904055895400e+05 -1.411659359769548594e+00 8.512091714860066105e-01 2.040323568190544989e+01
0.000000000000000000e+00 -4.144225117884830106e+05 -9.965201424672160968e-01 -6.651382451189119527e-01 2.122929111531511026e+01
0.000000000000000000e+00 -4.046582054166936432e+05 -1.205979008377872752e+00 -6.954253282701134964e-01 1.991277199011527443e+01
0.000000000000000000e+00 -3.980107929253475741e+05 1.269665122758484088e+00 8.085785476915579029e-01 2.438182961309473740e+01
0.000000000000000000e+00 -3.710552434017240303e+05 -1.772219950121621146e+00 -2.581106580801676431e-01 1.962649162853461249e+01
0.000000000000000000e+00 -3.159807301227098797e+05 -1.628419983610353228e+00 2.294473236405651928e-01 1.965434321396103456e+01
