weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -8.775009953399769962e+07 1.735974593634050933e+00 7.460801943638979417e-01 2.227512183675029434e+01
0.000000000000000000e+00 -2.904976634483197331e+07 9.489389024831940134e-01 9.304463378652223504e-01 2.160524042133639000e+01
0.000000000000000000e+00 -2.746712851541986689e+07 1.910885246075880062e+00 3.757917148577774036e-01 2.242702744685135485e+01
0.000000000000000000e+00 -2.519707144504861534e+07 1.762474953434667313e+00 5.487456409261577406e-01 2.317310323130426042e+01
0.000000000000000000e+00 -1.688590386639498919e+07 7.811980773428839342e-01 8.612575419552896960e-01 1.916639741723385626e+01
0.000000000000000000e+00 -1.438248574802674912e+07 1.260594774493448256e+00 4.984674619461029188e-01 1.989685148348016597e+01
0.000000000000000000e+00 -1.053684681627523527e+07 6.596907246395478097e-01 8.610424547853718913e-01 2.231506692045751450e+01
0.000000000000000000e+00 -9.810766598801299930e+06 8.635141774925756408e-01 8.715746625595790498e-01 2.323051013364887041e+01
0.000000000000000000e+00 -9.501638750417359173e+06 1.186197014938061400e+00 4.401340235603119488e-01 1.940576736304861782e+01
0.000000000000000000e+00 -5.569789193874438293e+06 1.190822285830115845e+00 4.557142919017036498e-01 2.293652868027706049e+01
0.000000000000000000e+00 -5.507943296766661108e+06 5.974186134612544663e-01 6.787123788692475124e-01 2.192852533113052260e+01
0.000000000000000000e+00 -5.034133658371310681e+06 8.978206577693121915e-01 6.304981901522812571e-01 2.313179077746752199e+01
0.000000000000000000e+00 -2.830645085593132768e+06 9.425669160260365942e-01 3.037113415975349895e-01 2.080405288352333670e+01
0.000000000000000000e+00 -1.363459871262465836e+06 -2.875050758725690159e-01 8.456502813200899027e-01 2.029081336785827361e+01
0.000000000000000000e+00 -9.871867267404331360e+05 1.793501130040224822e+00 -1.634961295297991946e-01 2.116201823212980315e+01
0.000000000000000000e+00 -9.241540481743968558e+05 2.793034663322124800e-01 5.144278602308767212e-01 2.288661630309103501e+01
0.000000000000000000e+00 -5.502625591454163659e+05 -4.238773403932887263e-01 8.064319152683383507e-01 2.288689690603440141e+01
0.000000000000000000e+00 -4.311113033107585507e+05 7.056773593665344180e-01 1.821336831312669879e-01 2.277052076331244024e+01
