src1.lognorm src1.logkT src1.lognH
-1.362908875434342804e+00 -5.349789397060966678e-02 2.221713718152344796e+01
-1.221971083781687284e+00 -8.329598958357964378e-02 2.224376978120842097e+01
-1.226125253270860860e+00 -7.235316854394602260e-02 2.234003451907050675e+01
-1.385682098757783365e+00 -4.429718962049955522e-02 2.223271322520690774e+01
-1.252546751409114201e+00 -7.346930400848306064e-02 2.222835548409874562e+01
-1.297446455644484686e+00 -6.152325311884787595e-02 2.224906617267249231e+01
-1.396304461104771910e+00 -4.647120684419014935e-02 2.214612863305993073e+01
-1.371078327841170008e+00 -4.732425495659509096e-02 2.222225429736591096e+01
-1.314624275725982727e+00 -6.090356340120672840e-02 2.222715665475206848e+01
-1.310387116735959090e+00 -6.437142949203611408e-02 2.225991805063372198e+01
-1.368577567006383333e+00 -4.623082807082257162e-02 2.224203090907079527e+01
-1.318322087019986100e+00 -6.939740133845972991e-02 2.222983395284011721e+01
-1.364615014798101100e+00 -4.558485537069723037e-02 2.220023695097276573e+01
-1.212133094615027495e+00 -8.172931410897099624e-02 2.227300188657054747e+01
-1.233414458039987061e+00 -7.282588767787112616e-02 2.228377064944151442e+01
-1.218169067802193695e+00 -8.052887647854012343e-02 2.228867032456182429e+01
-1.215168647220011167e+00 -7.793873931789319087e-02 2.226224766831903068e+01
-1.314849705705496419e+00 -5.857565695400612782e-02 2.218667759888415603e+01
-1.359641322970122523e+00 -4.666039106264729952e-02 2.217032515290176065e+01
-1.421134808335530408e+00 -4.165390369149735150e-02 2.214648292224632087e+01
-1.263418954929846905e+00 -6.735092561415934043e-02 2.231380593375742194e+01
-1.371606582908363237e+00 -5.242216798493837260e-02 2.219662982365808546e+01
-1.301699497802349725e+00 -6.756957657221729363e-02 2.223669834023923997e+01
-1.338579928989040546e+00 -5.214755538460558171e-02 2.225142498566421523e+01
-1.323298328902996701e+00 -6.046756430619648626e-02 2.222136324657812523e+01
-1.330335114531399299e+00 -5.533944457568917841e-02 2.222019724323925516e+01
-1.326918240017632478e+00 -5.211583793764074102e-02 2.225069622715761142e+01
-1.275270565639955223e+00 -6.196580823152331163e-02 2.226485866892849685e+01
-1.371951775378664529e+00 -5.507379801584466605e-02 2.221256932196522982e+01
-1.304347149000305350e+00 -6.021202029715366777e-02 2.224165457993275652e+01
-1.313156527543025476e+00 -5.878438283220521754e-02 2.225444543189385627e+01
-1.385654108917986349e+00 -4.383424982879757792e-02 2.220417419640421741e+01
-1.322662629331083473e+00 -6.149154823534885850e-02 2.222136869240550539e+01
-1.323968572646879949e+00 -6.738083382100112928e-02 2.218914666133631997e+01
-1.397699585725865390e+00 -3.657402706633483547e-02 2.221757402942330728e+01
-1.310833611942111787e+00 -5.574034687608575567e-02 2.222254124752805993e+01
-1.357459674976607467e+00 -5.104799718960784105e-02 2.219202219026718836e+01
-1.259267332231209124e+00 -7.597711813001373216e-02 2.227817529049047707e+01
-1.362895202618495283e+00 -5.216808539490136454e-02 2.223315293909087131e+01
-1.389521203831781015e+00 -5.064448453326297894e-02 2.220442497560014061e+01
-1.383971739196604211e+00 -3.997592545611716730e-02 2.221621015023895040e+01
-1.388890947801098896e+00 -4.328828713996779598e-02 2.221138443185725109e+01
-1.311866802730005332e+00 -5.976469317549559790e-02 2.225840719323568706e+01
-1.308771898061210415e+00 -6.533334441861393671e-02 2.222462574439669325e+01
-1.303803487485044599e+00 -5.855434116170732395e-02 2.225820089435174509e+01
-1.298337198565231887e+00 -6.768169527098688576e-02 2.224179121217684241e+01
-1.299257517598372047e+00 -6.518014320808074302e-02 2.224508681917515318e+01
-1.269599061117914651e+00 -6.619226307159919998e-02 2.224937510470173763e+01
-1.314315439611808856e+00 -5.494187144891871100e-02 2.226991796506983690e+01
-1.321760508727942707e+00 -6.811363409493242926e-02 2.218445186908152422e+01
-1.370708045597201163e+00 -4.788650265825378227e-02 2.223032432485818788e+01
-1.254943739282330384e+00 -6.957278604370209507e-02 2.223535912759342636e+01
-1.322490934044477484e+00 -5.637651592632053621e-02 2.228504134514147950e+01
-1.298337198565231887e+00 -6.768169527098688576e-02 2.224179121217684241e+01
-1.262735170295184339e+00 -7.702966521769427644e-02 2.226105039126145968e+01
-1.322531830980364198e+00 -5.868857800609728059e-02 2.223396513393532103e+01
-1.242528474549105866e+00 -8.083148164188846962e-02 2.227496934747248503e+01
-1.303624546339065660e+00 -6.103436732730571634e-02 2.222983814344611631e+01
-1.423571822895571160e+00 -3.776999117293478037e-02 2.217804435061784218e+01
-1.138525330251411560e+00 -9.783078018280777499e-02 2.230969489971128539e+01
-1.372816867779694583e+00 -4.350968702445934255e-02 2.223658501072461746e+01
-1.313447226046637439e+00 -6.024129562195668086e-02 2.225351017264240028e+01
-1.331885317906534638e+00 -5.790146525261841148e-02 2.219230111881590162e+01
-1.465500477838058480e+00 -3.465396689406929909e-02 2.215220122420269888e+01
-1.364684676808514574e+00 -4.770113156182764769e-02 2.223518729413746087e+01
-1.395475134722724775e+00 -4.260307987739953006e-02 2.220417816011561385e+01
-1.238502821531737297e+00 -7.659993154753452771e-02 2.224016568412309880e+01
-1.403003549440085429e+00 -4.245016022173242476e-02 2.218130071256412705e+01
-1.171971664930532953e+00 -8.993787127179553309e-02 2.232621654027473568e+01
-1.104585123700535298e+00 -1.080447385482190548e-01 2.232174655806947783e+01
-1.450666742718758506e+00 -3.041000390589898572e-02 2.214367290547056299e+01
-1.279922971263693476e+00 -6.432079184042294173e-02 2.225289950723247046e+01
-1.293641484052239221e+00 -6.449719917664120672e-02 2.227701911295612902e+01
-1.284061532533028682e+00 -6.836550605931224212e-02 2.224053616190316518e+01
-1.459115813648749871e+00 -2.542177633719155949e-02 2.217320159456842177e+01
-1.257751517013353748e+00 -7.389553424691319705e-02 2.226270458726225598e+01
-1.314917349366464983e+00 -6.064674783567625127e-02 2.218752684746783999e+01
-1.323968572646879949e+00 -6.738083382100112928e-02 2.218914666133631997e+01
-1.348271420569143508e+00 -5.328817410160935353e-02 2.219362585912187669e+01
-1.401252638843898168e+00 -4.253228911079798280e-02 2.217618115655778865e+01
-1.250626469449912292e+00 -6.790764613451161225e-02 2.226948924262413243e+01
-1.254345643324604964e+00 -6.780457144125406899e-02 2.232475267612070269e+01
-1.267329903139396308e+00 -7.471619958699493580e-02 2.225294744178355799e+01
-1.290032868408684585e+00 -6.120682695620427438e-02 2.225209511528356643e+01
-1.478072973249274114e+00 -2.134091499383350410e-02 2.212571291704360021e+01
-1.365530937503469211e+00 -5.161744782538590925e-02 2.218124834133935508e+01
-1.374253956491638284e+00 -5.164402166645754022e-02 2.220922880873964900e+01
-1.351954331354237482e+00 -5.755481366930181863e-02 2.221551662125163062e+01
-1.329326943484432810e+00 -5.297591228246467665e-02 2.224420606020133562e+01
-1.448102701013773697e+00 -2.865177533857776737e-02 2.207901106322086093e+01
-1.378693368155767374e+00 -4.440661725372674340e-02 2.218933215480576138e+01
-1.217554288656168104e+00 -8.096036868750822180e-02 2.226581368599127586e+01
-1.266929079129322844e+00 -6.761438738655334291e-02 2.223864221140441799e+01
-1.301699497802349725e+00 -6.756957657221729363e-02 2.223669834023923997e+01
-1.385682098757783365e+00 -4.429718962049955522e-02 2.223271322520690774e+01
-1.228129284639624785e+00 -7.837792101033480563e-02 2.223278628682244218e+01
-1.267420390609903080e+00 -6.983978428074211209e-02 2.227605680018449164e+01
-1.285432974269355100e+00 -6.876720001438574315e-02 2.224360940157130884e+01
-1.359092727761395558e+00 -4.833067348444597400e-02 2.220744238176762053e+01
-1.288929068325869842e+00 -6.660254427091061302e-02 2.226743576684550874e+01
-1.308206059612304628e+00 -5.783276499306966301e-02 2.223622822694382251e+01
-1.282677982338320533e+00 -6.022139582508057032e-02 2.231796270647613767e+01
-1.331885317906534638e+00 -5.790146525261841148e-02 2.219230111881590162e+01
-1.415622950062910945e+00 -3.133021641283351144e-02 2.220943785158941353e+01
-1.138525330251411560e+00 -9.783078018280777499e-02 2.230969489971128539e+01
-1.369695816750299500e+00 -4.745527083526823731e-02 2.220812799025139839e+01
-1.325465172229487898e+00 -5.651764748614729328e-02 2.220853431577074488e+01
-1.352174328277470750e+00 -5.083047394661299734e-02 2.224158673895390237e+01
-1.259652687970609364e+00 -6.980953607025464080e-02 2.226408332951974955e+01
-1.575692906592459863e+00 1.271410789144500342e-03 2.204850319355960053e+01
-1.354059053833539750e+00 -5.033422056565317604e-02 2.221633337926058616e+01
-1.309807043579041874e+00 -6.401346238556904211e-02 2.220043640986848033e+01
-1.222116903833395440e+00 -8.057739056905877106e-02 2.226375992875113852e+01
-1.303803487485044599e+00 -5.855434116170732395e-02 2.225820089435174509e+01
-1.393151296119954807e+00 -4.893459236716735106e-02 2.220222650253688812e+01
-1.381651379897362197e+00 -4.004009791654672412e-02 2.223363418356973042e+01
-1.363259257014385106e+00 -5.178048906871435264e-02 2.220641825107744438e+01
-1.310969286678697721e+00 -5.744103686023738220e-02 2.225652512281901352e+01
-1.365530937503469211e+00 -5.161744782538590925e-02 2.218124834133935508e+01
-1.385160461513013530e+00 -4.070618552887594888e-02 2.217372653522745196e+01
-1.337856291614446747e+00 -4.904197221175010668e-02 2.227539186715115349e+01
-1.380717690005750065e+00 -4.034140768104865771e-02 2.224142742031475350e+01
-1.336058150853381754e+00 -5.603698154201408599e-02 2.221617259438309588e+01
-1.264256124052165475e+00 -7.162658166710444974e-02 2.223704217614361056e+01
-1.374510972554713106e+00 -5.205914411987855317e-02 2.217940941480632588e+01
-1.291973836044604695e+00 -6.580880623792939588e-02 2.223237539919739802e+01
-1.200878150789845833e+00 -8.592137879912264964e-02 2.229441577552974962e+01
-1.196362241050350939e+00 -7.845914423498978607e-02 2.226322397738742609e+01
-1.393151296119954807e+00 -4.893459236716735106e-02 2.220222650253688812e+01
-1.375418112229146672e+00 -4.674935302463190112e-02 2.217200390232514096e+01
-1.348186743337494775e+00 -5.159559167223415344e-02 2.221642190013279006e+01
-1.216133922377062859e+00 -7.619803975554040321e-02 2.229939768943279077e+01
-1.387526509205223135e+00 -5.341678560385609842e-02 2.216561700637888066e+01
-1.287584915752798764e+00 -6.354877184274343449e-02 2.220916128538428325e+01
-1.276544449480440768e+00 -7.092264869216435841e-02 2.223360768168753410e+01
-1.385343886532656832e+00 -4.687197978140522636e-02 2.219239184230317363e+01
-1.316465249994909215e+00 -6.099775945181074022e-02 2.222573005850468775e+01
-1.215357109502026134e+00 -7.765483943710060899e-02 2.228502954603325037e+01
-1.471516246737305522e+00 -2.501202861916329567e-02 2.216730555437564476e+01
-1.332560374473166220e+00 -5.912826937371429281e-02 2.221619390041997377e+01
-1.377288673251042539e+00 -5.202027804540509948e-02 2.219995633272794322e+01
-1.473975291261229614e+00 -2.855817520133685505e-02 2.209067053091310129e+01
-1.323682708353530302e+00 -6.964574068057149958e-02 2.218264471880307553e+01
-1.410788306201858688e+00 -3.867892407750916917e-02 2.215048579776704685e+01
-1.249819729097707111e+00 -7.681093386728132799e-02 2.224442793938592899e+01
-1.318511803420842732e+00 -5.898767323283493624e-02 2.221824732272533964e+01
-1.478072973249274114e+00 -2.134091499383350410e-02 2.212571291704360021e+01
-1.350539697201546652e+00 -5.522579976157171444e-02 2.219244076293795231e+01
-1.270553748258469895e+00 -6.898393318449391742e-02 2.227122038735192788e+01
-1.299371708223231892e+00 -6.612154433133055065e-02 2.224798553005611268e+01
-1.362406945665772362e+00 -4.703371166746661558e-02 2.219562824929997191e+01
-1.327030183450421674e+00 -5.280849769729822896e-02 2.225056498321037424e+01
-1.351954331354237482e+00 -5.755481366930181863e-02 2.221551662125163062e+01
-1.278022921569737846e+00 -6.875506250163709865e-02 2.225165154749393182e+01
-1.268833284778024151e+00 -7.039076970445412584e-02 2.227351219890940470e+01
-1.434593225818153073e+00 -3.688308100837467407e-02 2.211875154102956387e+01
-1.303679776484520048e+00 -6.213438996700793027e-02 2.224909824782305279e+01
-1.377288673251042539e+00 -5.202027804540509948e-02 2.219995633272794322e+01
-1.524945364400075221e+00 -1.803621735085592093e-02 2.209932297793235634e+01
-1.293625990969094808e+00 -6.170918750569454048e-02 2.221031589571757081e+01
-1.359641322970122523e+00 -4.666039106264729952e-02 2.217032515290176065e+01
-1.315166642463546864e+00 -6.522462356649061377e-02 2.221954709033774833e+01
-1.340305080003457050e+00 -5.793986260037531366e-02 2.216902999631631843e+01
-1.397531107247746540e+00 -3.843564818299549657e-02 2.219950776996071085e+01
-1.288504048791161871e+00 -6.367354553498882908e-02 2.224570353177511706e+01
-1.496499864448701089e+00 -1.824261010780059422e-02 2.215098654283484336e+01
-1.256054319226092453e+00 -7.123409188444540519e-02 2.226143275198483096e+01
-1.247336737067499257e+00 -7.567487599788114139e-02 2.227607686894033279e+01
-1.249819729097707111e+00 -7.681093386728132799e-02 2.224442793938592899e+01
-1.348271420569143508e+00 -5.328817410160935353e-02 2.219362585912187669e+01
-1.239836559153641105e+00 -7.765225355546467867e-02 2.224328009690567498e+01
-1.396843991771303806e+00 -3.981940000905170862e-02 2.219968513933815402e+01
-1.315148283890968273e+00 -6.693342900852794486e-02 2.220707377900511759e+01
-1.341405851848588959e+00 -5.160188022585110446e-02 2.224192130210357732e+01
-1.233194035277291434e+00 -7.706079564076206978e-02 2.225840816926365662e+01
-1.378621410735807018e+00 -5.674356398545077340e-02 2.215205631715382495e+01
-1.306682859892164927e+00 -6.414311472005618242e-02 2.219413053048490880e+01
-1.178745375058658063e+00 -8.121842828543668347e-02 2.232752405763481818e+01
-1.323732983665420804e+00 -6.162600940439721953e-02 2.223525181440960807e+01
-1.383786768242885046e+00 -4.058272284455721746e-02 2.219631944495455045e+01
-1.411804759046113134e+00 -3.460289977571973097e-02 2.219491212628846810e+01
-1.308175319988492902e+00 -6.172457349073701138e-02 2.222558220293291242e+01
-1.348780632680440128e+00 -4.763724241014433147e-02 2.222280141589905966e+01
-1.269113099174049353e+00 -7.548835080501703487e-02 2.222931248852851738e+01
-1.430417895328946365e+00 -3.710201300137416780e-02 2.213843524512538252e+01
-1.296039439325852527e+00 -5.634987110536737731e-02 2.228107292860075717e+01
-1.338579928989040546e+00 -5.214755538460558171e-02 2.225142498566421523e+01
-1.285953050769878203e+00 -6.852960528288321029e-02 2.220599929517236149e+01
-1.293135707741271290e+00 -6.205820070159040469e-02 2.225847619675625566e+01
-1.364305942605668065e+00 -5.248209878852305721e-02 2.221913104169138009e+01
-1.374707188437739092e+00 -4.262328915530799733e-02 2.224473471993139384e+01
-1.414485797722574212e+00 -4.774742564338918527e-02 2.215859603949969880e+01
-1.265254394340223243e+00 -7.499776222550336158e-02 2.220942477467809795e+01
-1.261011753890082687e+00 -6.866786215986975250e-02 2.228646172715324880e+01
-1.381060866535658072e+00 -4.518862183856597881e-02 2.220754649142606141e+01
-1.314572889876247430e+00 -6.314741202907558915e-02 2.222666072161190343e+01
