weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -8.775009953399769962e+07 9.735974593634051377e-01 9.365200485909744854e-01 4.678745481071848733e-01
0.000000000000000000e+00 -2.904976634483197331e+07 8.948938902483194457e-01 9.826115844663055876e-01 3.721772030480555715e-01
0.000000000000000000e+00 -2.746712851541986689e+07 9.910885246075880062e-01 8.439479287144443509e-01 4.895753495501935504e-01
0.000000000000000000e+00 -2.519707144504861534e+07 9.762474953434666647e-01 8.871864102315394351e-01 5.961576044720369172e-01
0.000000000000000000e+00 -1.688590386639498919e+07 8.781198077342884378e-01 9.653143854888224240e-01 2.377105960483660851e-02
0.000000000000000000e+00 -1.438248574802674912e+07 9.260594774493448034e-01 8.746168654865257297e-01 1.281216404971665668e-01
0.000000000000000000e+00 -1.053684681627523527e+07 8.659690724639548254e-01 9.652606136963429728e-01 4.735809886367879917e-01
0.000000000000000000e+00 -9.810766598801299930e+06 8.863514177492576307e-01 9.678936656398947624e-01 6.043585905212673914e-01
0.000000000000000000e+00 -9.501638750417359173e+06 9.186197014938061178e-01 8.600335058900779872e-01 5.796676614980256215e-02
0.000000000000000000e+00 -5.569789193874438293e+06 9.190822285830115845e-01 8.639285729754259124e-01 5.623612400395802124e-01
0.000000000000000000e+00 -5.507943296766661108e+06 8.597418613461255132e-01 9.196780947173118781e-01 4.183607615900745147e-01
0.000000000000000000e+00 -5.034133658371310681e+06 8.897820657769311969e-01 9.076245475380703143e-01 5.902558253525028720e-01
0.000000000000000000e+00 -2.830645085593132768e+06 8.942566916026036816e-01 8.259278353993837474e-01 2.577218405033339099e-01
0.000000000000000000e+00 -1.363459871262465836e+06 7.712494924127430984e-01 9.614125703300224757e-01 1.844019096940391345e-01
0.000000000000000000e+00 -9.871867267404331360e+05 9.793501130040225267e-01 7.091259676175502014e-01 3.088597474471149740e-01
0.000000000000000000e+00 -9.241540481743968558e+05 8.279303466332212924e-01 8.786069650577191803e-01 5.552309004415765248e-01
0.000000000000000000e+00 -5.502625591454163659e+05 7.576122659606711052e-01 9.516079788170845877e-01 5.552709865763431063e-01
0.000000000000000000e+00 -4.311113033107585507e+05 8.705677359366534862e-01 7.955334207828167470e-01 5.386458233303488274e-01
0.000000000000000000e+00 -3.698678930239194888e+05 7.032743672473589225e-01 9.840535724666392703e-01 1.409317580177664730e-01
0.000000000000000000e+00 -3.597507150141763268e+05 9.630233883062985223e-01 6.859380834705980368e-01 1.687283285206218064e-01
0.000000000000000000e+00 -2.656017542021066183e+05 8.095846384930659445e-01 8.442874933180507524e-01 5.786698671829326734e-01
0.000000000000000000e+00 -1.708225545261530788e+05 9.478662309441854283e-01 6.745524106232807515e-01 2.252664308945652172e-01
0.000000000000000000e+00 -1.686589516160967760e+05 8.159848554956121713e-01 7.889488420496917342e-01 4.170944324951589843e-01
0.000000000000000000e+00 -1.679074693167140940e+05 7.617525114147405407e-01 8.384887724307978907e-01 7.518902901371993241e-02
0.000000000000000000e+00 -8.665284558705700329e+04 7.157861014965681834e-01 8.624831635423350074e-01 2.443876594299405625e-01
0.000000000000000000e+00 -7.664197694235146628e+04 8.153930973438308083e-01 7.916248444638043225e-01 5.796683333780617842e-01
0.000000000000000000e+00 -6.783731985867363983e+04 7.369721390919808934e-01 8.423319679919833991e-01 5.037747107708373528e-01
0.000000000000000000e+00 -6.589580967161264562e+04 9.544019613230315668e-01 6.440321974634037883e-01 2.661815178958834016e-01
0.000000000000000000e+00 -5.336396168040909834e+04 6.493929150001213069e-01 9.935992578183493462e-01 6.071454728759896335e-01
0.000000000000000000e+00 -2.987895784103262122e+04 7.774380677377644711e-01 7.691543368167756967e-01 4.745623673089742756e-01
0.000000000000000000e+00 -2.855814999179176448e+04 6.730596492828379018e-01 8.598231604538572048e-01 2.431738860114119882e-01
0.000000000000000000e+00 -2.730096841563497219e+04 9.157104340991298885e-01 6.431500855509628689e-01 9.569696663923243918e-02
0.000000000000000000e+00 -2.043361347038491294e+04 6.229702247108634960e-01 9.146078344704136054e-01 2.351905303036153638e-01
0.000000000000000000e+00 -1.490738571928085912e+04 8.553210601639655852e-01 6.684115568567832177e-01 7.167722919569097240e-02
0.000000000000000000e+00 -1.388605164829078967e+04 9.668023583546587751e-01 5.997831971474367752e-01 2.993050947213461432e-01
0.000000000000000000e+00 -6.717694661106274907e+03 7.060786091592119451e-01 7.687692335256903764e-01 2.978574160635768520e-01
0.000000000000000000e+00 -5.023784727227621261e+03 5.764102962177353184e-01 9.090522619877833277e-01 1.319341051386935249e-02
0.000000000000000000e+00 -4.846475170343502214e+03 6.536584203755037015e-01 8.079085416462246094e-01 8.090194007944995214e-02
0.000000000000000000e+00 -4.844135412296961476e+03 6.928247797560750376e-01 8.388941311116538957e-01 6.798974750427750902e-01
0.000000000000000000e+00 -3.971477370600561244e+03 6.508565022400015776e-01 8.219847230656378567e-01 5.086693861712389131e-01
0.000000000000000000e+00 -3.966053396400153360e+03 8.983537804443991748e-01 6.005749198672138967e-01 2.477444984280249285e-01
0.000000000000000000e+00 -3.191612777599380934e+03 6.728649531340361589e-01 8.787023175526269547e-01 7.353164910957271649e-01
0.000000000000000000e+00 -2.594561270516200693e+03 8.398992962621060210e-01 6.192296642065127088e-01 7.393641475235157579e-02
0.000000000000000000e+00 -2.578948847113980264e+03 6.529527942921413697e-01 1.435674686353904939e-01 4.064676696222656593e-01
0.000000000000000000e+00 -2.578948847113980264e+03 4.793822036476935722e-03 3.702170219593807765e-01 6.533588835526360494e-01
0.000000000000000000e+00 -2.578948847113980264e+03 8.629678039529302680e-01 3.925895799684913090e-01 6.054899196430475472e-01
0.000000000000000000e+00 -2.578948847113980264e+03 9.692548958363116363e-01 1.134878380780725005e-01 5.366009433236527126e-01
0.000000000000000000e+00 -2.578948847113980264e+03 7.737271574151919351e-01 6.729739171576245571e-01 9.824148909448521261e-01
0.000000000000000000e+00 -2.578948847113980264e+03 9.570105533350892202e-01 1.814836706101111696e-01 1.448724811240427179e-01
0.000000000000000000e+00 -2.578948847113980264e+03 7.668596806167814472e-01 5.337209902029012021e-01 9.573004469459340804e-01
0.000000000000000000e+00 -2.578948847113980264e+03 6.386901323628350058e-01 2.141082295272271896e-01 4.173118847888868110e-02
0.000000000000000000e+00 -2.578948847113980264e+03 9.882380646459839602e-01 4.330911354291445692e-01 6.911167051062852007e-01
0.000000000000000000e+00 -2.578948847113980264e+03 6.194434316291708154e-02 1.912927645236769392e-01 7.663871134930513307e-01
0.000000000000000000e+00 -2.578948847113980264e+03 7.761849880845554939e-01 4.106490265648569116e-01 9.810284376788760419e-01
0.000000000000000000e+00 -2.578948847113980264e+03 8.890858943437325301e-01 3.242559817132315558e-01 7.138635901800376438e-01
0.000000000000000000e+00 -2.578948847113980264e+03 6.114623189609292853e-01 3.546832607482389710e-01 6.993730359024623588e-01
0.000000000000000000e+00 -2.578948847113980264e+03 4.142233432582256292e-01 4.364274873173129565e-01 7.379959763701812170e-01
0.000000000000000000e+00 -2.578948847113980264e+03 4.283601252725695030e-01 1.453314154164048189e-01 6.450260154823995729e-01
0.000000000000000000e+00 -2.578948847113980264e+03 5.044983539614764645e-01 1.068367241199774664e-01 9.208074139282962367e-02
0.000000000000000000e+00 -2.578948847113980264e+03 3.725930406957672636e-01 2.322901541978626971e-01 8.186498355744689093e-01
0.000000000000000000e+00 -2.578948847113980264e+03 2.316415232799470258e-01 1.414796689088514414e-01 1.650559184535205226e-02
0.000000000000000000e+00 -2.578948847113980264e+03 2.853109511212527094e-01 5.030058391583513977e-02 2.868288511197638613e-01
0.000000000000000000e+00 -2.578948847113980264e+03 5.517352004502249496e-01 1.008393485289192926e-01 7.714639803392797646e-02
0.000000000000000000e+00 -2.578948847113980264e+03 8.267581898683296071e-02 9.033401500881022006e-02 8.385180027672833880e-02
0.000000000000000000e+00 -2.578948847113980264e+03 4.503706402180520652e-01 5.836823522101397543e-02 7.297828310233185345e-01
0.000000000000000000e+00 -2.578948847113980264e+03 4.886987906693655015e-01 3.342854608692036322e-01 8.168039966509612615e-01
0.000000000000000000e+00 -2.578948847113980264e+03 1.239246361859522860e-01 2.564679034565299220e-01 7.725784921168372676e-01
