weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -9.306888251387664676e+07 1.869169771824806148e+00 8.514256807065194721e-01 2.061186216175198282e+01
0.000000000000000000e+00 -4.059024057156737149e+07 1.747374347537792971e+00 7.368310368346402406e-01 2.227602627269764568e+01
0.000000000000000000e+00 -2.134179806102763861e+07 1.799038381906779449e+00 4.768358136460548735e-01 1.970192926277203682e+01
0.000000000000000000e+00 -5.192500345256667584e+06 1.007382308716984198e+00 9.190272048410577099e-01 2.347070231627970571e+01
0.000000000000000000e+00 -3.201777808035582304e+06 2.977580395886754161e-01 9.330934912888362298e-01 1.953745605757283954e+01
0.000000000000000000e+00 -2.105586102022094652e+06 1.786813053308504706e+00 4.033788832703244509e-02 1.918380428271014893e+01
0.000000000000000000e+00 -1.680387334917943925e+06 1.642599746481407053e+00 2.731651158919095046e-01 2.331672978061193291e+01
0.000000000000000000e+00 -1.491949343991116621e+06 1.581054785042136146e+00 9.795138678115389297e-02 2.194274834709917599e+01
0.000000000000000000e+00 -9.452829514859504998e+05 -3.249975522826353824e-02 7.825676190458001891e-01 1.959467208980160891e+01
0.000000000000000000e+00 -8.502529373664996820e+05 4.884312576185685373e-01 4.339188500666022463e-01 2.107474785157747732e+01
0.000000000000000000e+00 -6.300389870080577675e+05 7.596182500809902649e-01 2.369131222020190997e-01 1.929695062208159584e+01
0.000000000000000000e+00 -6.132478846640046686e+05 2.869786320529161827e-01 4.609002596640197069e-01 1.910634898511147028e+01
0.000000000000000000e+00 -5.699649541254530195e+05 1.503158800121386918e-01 5.536601408883319309e-01 2.198187167192973490e+01
0.000000000000000000e+00 -4.391093877439270145e+05 1.718780247159887864e-01 5.607351637288959800e-01 2.278601607707664911e+01
0.000000000000000000e+00 -3.292243835116282571e+05 -5.549161866800726983e-01 9.456718186052661679e-01 2.269215381000930165e+01
0.000000000000000000e+00 -2.987430833661385695e+05 -2.688277373451342100e-01 6.345444249325145059e-01 2.191087875492958403e+01
0.000000000000000000e+00 -2.665132950706148986e+05 1.002605541661901967e+00 6.730249244957309251e-01 2.416660184339746209e+01
0.000000000000000000e+00 -2.657444613464932772e+05 -4.105354323158110219e-01 7.917347767090747723e-01 2.280045147653807547e+01
0.000000000000000000e+00 -2.080486917882171983e+05 -4.899027785816185698e-01 6.463336946187219212e-01 1.912229119822433887e+01
0.000000000000000000e+00 -1.929686492751825135e+05 5.708248607164012611e-01 1.116309082047952650e-01 2.095458800753022288e+01
0.000000000000000000e+00 -1.831974998233301449e+05 1.674970633572634426e+00 -2.365714231812727775e-01 2.148179250471203616e+01
0.000000000000000000e+00 -1.302656827094676119e+05 3.144494971382112425e-01 5.627294113476932758e-01 2.381220148226555722e+01
0.000000000000000000e+00 -9.705728885016667482e+04 -4.098486177605016323e-01 4.119656604864760929e-01 2.095984256492657494e+01
0.000000000000000000e+00 -7.037838813971003401e+04 -3.474048815106653976e-01 3.657167762778388287e-01 2.230139529221545303e+01
0.000000000000000000e+00 -3.604387000832029298e+04 -8.597028639381267823e-01 4.218896431887606546e-01 1.924533815298202200e+01
0.000000000000000000e+00 -3.354872896353083343e+04 1.638878998374076801e+00 -4.468944957448841571e-01 2.052699949213487329e+01
0.000000000000000000e+00 -3.046187618474697229e+04 9.266001653684110551e-01 -2.673828902596331325e-01 2.020366882294535316e+01
0.000000000000000000e+00 -2.389195164316792943e+04 -7.428833514423764939e-01 2.965280432609747052e-01 2.158879833956593686e+01
0.000000000000000000e+00 -2.100189321650878264e+04 -3.105203294089751154e-01 1.726453494323854088e-01 2.257272144710125872e+01
0.000000000000000000e+00 -1.768716709232911307e+04 -1.401620948962956525e+00 6.185975708044613164e-01 2.233859643351641822e+01
0.000000000000000000e+00 -1.540376353920731890e+04 -1.537479881290774841e+00 8.050415648124804591e-01 2.313449406876274850e+01
0.000000000000000000e+00 -1.040534787406454416e+04 -9.130071475764953703e-01 2.168250691443907030e-01 2.141459124294852856e+01
0.000000000000000000e+00 -8.676534499765350120e+03 -2.128088094727056401e+00 8.815154086144527668e-01 2.189367005335427052e+01
0.000000000000000000e+00 -8.302616508289198464e+03 1.429141944088247129e+00 -5.410476631563843064e-01 1.925823588661184615e+01
0.000000000000000000e+00 -6.901967831179657878e+03 7.259940488052105678e-01 -1.028399121733483135e-01 2.327370024804769955e+01
0.000000000000000000e+00 -6.621510929638391644e+03 -6.116688190213128706e-01 2.153546043669285481e-02 1.925109418399624417e+01
0.000000000000000000e+00 -4.325358724554990658e+03 -2.415023116971964257e+00 8.619084739136324558e-01 2.072363645682851541e+01
0.000000000000000000e+00 -4.198699457249427724e+03 -2.577658545200749884e+00 9.875455265513801706e-01 2.138454780421569978e+01
0.000000000000000000e+00 -3.033869006064674977e+03 -2.421620518037344461e+00 7.678302922294699684e-01 2.094092818411262513e+01
0.000000000000000000e+00 -2.351711494372874313e+03 6.057609814846287577e-01 -2.357159744795320755e-01 2.283905927461295704e+01
0.000000000000000000e+00 -2.038368773255855785e+03 -1.934683903128015636e+00 3.832691360342432851e-01 1.949972226400351971e+01
0.000000000000000000e+00 -1.188467103480940068e+03 -2.038407058856083864e+00 3.422414077636584118e-01 2.021699613775460946e+01
0.000000000000000000e+00 -8.575264666233433672e+02 -2.711083156738588684e+00 7.613472816215320904e-01 2.307336841545243900e+01
4.321664871255999239e-242 -5.771240295483105456e+02 -5.325260808791707490e-01 -8.295720908281101202e-02 2.308520913248958095e+01
1.592080354923584679e-236 -5.643046181448779635e+02 1.558988230674472675e+00 -7.637963323040368735e-01 2.123044280603417633e+01
2.017066073873193904e-121 -2.992682299939843915e+02 -1.503584975181017747e+00 4.840890460808373597e-01 2.443390525600486285e+01
1.905163362321458820e-113 -2.809021255075555814e+02 -4.567864623813431280e-01 -1.099355595106206174e-01 2.343885344547190286e+01
2.523459797794510953e-113 -2.806185623714152939e+02 1.685142578633440635e+00 6.680379452059193035e-01 2.510956616296488875e+01
4.110032073873602289e-113 -2.801282624346171133e+02 3.075513054195724294e-01 -1.713890378835253081e+00 2.216596098086447952e+01
4.104896674422912881e-113 -2.801282624346170564e+02 6.916652935355145360e-01 -2.908985665355124262e+00 2.569197111654855092e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -2.241634468109002576e+00 -2.351755544081950866e+00 2.163551545393148245e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -7.980192040148603283e+00 -2.789769846990578284e+00 2.261488506977452673e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -3.430245472164024534e+00 -2.016301716573440483e+00 2.400138350173733315e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -6.661775463361398586e+00 -1.570954353604122389e+00 2.437461727446096305e+01
4.104896674422912881e-113 -2.801282624346170564e+02 1.346231310956211402e+00 -1.959703190472595669e+00 2.116076285004054114e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -3.404398688276711660e+00 -2.413179872800673031e+00 1.958363163693166697e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -2.168329827763141537e+00 -2.857837202950736177e+00 2.463770741754760962e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -5.274785447086325796e+00 -2.522256353138771612e+00 2.052544201154161385e+01
4.104896674422912881e-113 -2.801282624346170564e+02 5.304132723563679264e-01 -2.639179739886736709e+00 1.904302399949033386e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -6.931073820950475195e+00 -2.881990178532719771e+00 2.213292269988010830e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -6.313603694331125560e+00 -2.362772435506585555e+00 2.589886136506967063e+01
4.104896674422912881e-113 -2.801282624346170564e+02 1.328786819611194048e+00 1.643314056787534838e-01 2.598603964915497500e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -4.479247150556723511e+00 -3.841333772149280179e-01 2.595473988520837949e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -2.553739255103447015e+00 -1.870308456775511718e+00 2.544633701293957273e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -2.688940594062925626e+00 -2.933867330774677651e+00 2.059455753590112081e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -1.243252452760385651e+00 -1.814319441490197971e+00 2.367519909143867807e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -3.220022688362615071e+00 -1.175938365231290916e+00 2.502432093309422356e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -4.452515808074956283e+00 -2.239725425731639241e+00 2.180084623023339674e+01
4.104896674422912881e-113 -2.801282624346170564e+02 1.010415237516912867e-01 -2.772753433106621923e+00 2.546015644540690204e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -5.208847605336003994e+00 -2.040165615396756671e+00 2.069752477509630495e+01
4.104896674422912881e-113 -2.801282624346170564e+02 -7.524135664533933010e+00 -2.415361578277628762e+00 2.401310619172943461e+01
