src1.lognorm src1.logkT src1.lognH
-2.181823181337852802e+00 -1.157379098442312682e-02 2.046662970280481630e+01
-2.157347622191406522e+00 -2.710501081872607188e-02 2.033356050873856802e+01
-1.951644919618405360e+00 -7.412041296184535000e-02 2.130527314765377511e+01
-2.143040852722451817e+00 -3.357536428132990025e-02 2.088583315527377238e+01
-1.965354538149417962e+00 -5.094302989144461336e-02 2.153073394988385658e+01
-2.093177926746726314e+00 -3.545115864991377208e-02 1.947577660223531382e+01
-2.030214203024874209e+00 -6.485368622326914689e-02 1.955623556611582714e+01
-2.111538551298741240e+00 -2.981109395092618186e-02 1.909663477015791244e+01
-1.927199429303880329e+00 -7.489575380853219499e-02 2.095056183680624073e+01
-2.257914406926351703e+00 9.161490048229303795e-03 2.022955720448598527e+01
-2.150803125858006482e+00 -7.200920307759428596e-03 1.955821486707596080e+01
-1.892144313942177192e+00 -8.254355821199998999e-02 2.139181280452942602e+01
-2.135448900422159291e+00 -2.103211938533400271e-02 1.976610516857936517e+01
-1.867439727387824711e+00 -1.137937264152317773e-01 2.123389744147078062e+01
-2.175918004462958244e+00 -1.732564553528792572e-02 2.083297127525753467e+01
-1.986118476504453056e+00 -6.044006007215996235e-02 2.085811782566117500e+01
-1.566339292856620879e+00 -1.607514246139425396e-01 2.185425402908196091e+01
-2.039088806847709101e+00 -4.625964522645142907e-02 2.115706124896659190e+01
-1.989992163994704910e+00 -7.601779338684488962e-02 1.908572966046892105e+01
-2.276060443402974975e+00 1.933654507327853267e-02 1.922580314963595782e+01
-2.075567996552718952e+00 -3.602180293885570705e-02 2.108887982298783115e+01
-1.889886786590404100e+00 -8.366472877953601284e-02 2.152030963658768670e+01
-1.968101865054121546e+00 -6.916560882193234505e-02 2.127102086857715690e+01
-2.110488433652057516e+00 -9.430247829687932182e-03 1.960080677123141513e+01
-2.044226203603869862e+00 -4.243823012528080696e-02 1.938600380700099635e+01
-2.181687241639304276e+00 -2.298557911077425686e-02 1.927698692253419210e+01
-1.917622659170981514e+00 -7.236626543218527274e-02 1.941042766289500321e+01
-2.023814101346906646e+00 -5.064170913409826724e-02 2.068768929658015310e+01
-2.066199478321536276e+00 -5.476652781968427419e-02 1.929765494352803756e+01
-1.976120045114347690e+00 -4.704896169629035896e-02 2.131360815800106678e+01
-2.240297831970432973e+00 1.349364214033466070e-02 2.005687557641649121e+01
-2.215014079476459230e+00 2.252861448268106415e-02 2.056515900787647766e+01
-2.119746735489945522e+00 -2.598776264688140714e-02 2.002312969622285266e+01
-2.181687241639304276e+00 -2.298557911077425686e-02 1.927698692253419210e+01
-1.854442361413568996e+00 -8.180831071140470812e-02 2.185916414132445951e+01
-2.036994510768740163e+00 -6.020341083107583202e-02 1.956985900858405358e+01
-1.859735613010032651e+00 -1.034747621104137316e-01 2.155945872624433690e+01
-2.088942287457310698e+00 -3.864886958410052031e-02 2.078485818350561232e+01
-2.037404186449972343e+00 -5.656921765613054376e-02 2.010222029699327351e+01
-1.738448227404403745e+00 -1.386220578396333281e-01 2.153670489504580132e+01
-2.111468468072790650e+00 -2.674177279037381894e-02 1.922426525373369444e+01
-1.673193317695703897e+00 -1.272020696711635424e-01 2.169247997515091342e+01
-1.874037483349535016e+00 -6.894774130904179898e-02 2.153905737422659072e+01
-1.916144814758670378e+00 -7.651141594170995930e-02 2.148187546599827513e+01
-2.108993538766462450e+00 -3.888617761483814661e-02 1.957629122958216072e+01
-2.150074496707921945e+00 -2.342804678873111612e-02 2.087269929769637145e+01
-1.760810893626747919e+00 -1.147429111909308297e-01 2.162962722699723983e+01
-2.055297627604118382e+00 -6.378683522073336221e-02 2.025023793458762356e+01
-1.975553404896256637e+00 -5.460857311381017709e-02 1.956222396276133679e+01
-2.250959779447302189e+00 8.990448426709374274e-03 2.066423045083058341e+01
-1.848062728916747943e+00 -9.341711606671720958e-02 2.111684400386353744e+01
-1.996095962813902780e+00 -5.889239813147595370e-02 2.085865310785070648e+01
-1.819149165966710946e+00 -1.140468193190482538e-01 2.163295223739281781e+01
-2.227126910722665443e+00 4.744520295572485225e-03 1.968252623230359788e+01
-1.820089253355001269e+00 -1.048535252588473909e-01 2.160387733510505370e+01
-1.916740156514666893e+00 -9.378767849515678989e-02 1.973054105142833237e+01
-2.114348448183192453e+00 -4.315122409986127394e-02 2.045938036347295252e+01
-1.991014772351759277e+00 -6.869273385173002566e-02 2.061917750955928597e+01
-2.102533402316308475e+00 -2.572637710674596789e-02 2.109793775702917529e+01
-2.040097669281320414e+00 -5.046211629188102066e-02 2.145900298172946918e+01
-2.063752397923536819e+00 -4.885771324552923289e-02 2.025612446170745073e+01
-1.830413363587366504e+00 -9.910354054983905314e-02 2.038277814199471649e+01
-1.796118278981844618e+00 -1.176778797671831356e-01 2.119814483851702391e+01
-2.032484344400555365e+00 -4.460008500590539882e-02 2.120435533951765450e+01
-2.219378668592439041e+00 -2.049236547922239637e-02 2.138698514025794495e+01
-2.223871187342213673e+00 -1.946258909459741560e-02 2.032015407218163006e+01
-1.901629532137342871e+00 -1.007616278559066991e-01 2.117076340289745673e+01
-2.064122815228770058e+00 -4.500801553086386519e-02 2.091528928390610176e+01
-1.774968224363517422e+00 -1.161218840463118518e-01 2.159085108154117449e+01
-1.937019253321405898e+00 -7.500198346393194271e-02 2.086673597208399400e+01
-2.116028777640483582e+00 -1.072930832203411455e-02 2.019855614448008652e+01
-2.153929115876500155e+00 -2.087646505464135771e-02 2.011837233005329040e+01
-1.883267154210808592e+00 -9.502237153128412217e-02 2.116292042583833677e+01
-1.581527398180051946e+00 -1.642482619327636506e-01 2.175780981902716960e+01
-1.925480315645602403e+00 -8.013428124771060368e-02 1.978376525733640889e+01
-2.111538551298741240e+00 -2.981109395092618186e-02 1.909663477015791244e+01
-2.151137200313467446e+00 -1.372428441821060829e-02 2.086019833700456871e+01
-2.119672690434928342e+00 -1.835688561674020391e-02 2.086816684392158550e+01
-2.055630307644634058e+00 -4.374454025039042904e-02 2.091553223921511417e+01
-2.032490107197540752e+00 -4.315572408931078741e-02 2.122563047522073632e+01
-1.944541418441605884e+00 -6.470787585183623847e-02 2.160885414205799648e+01
-2.103261485822020660e+00 -3.829043504544493715e-02 1.995292772354866173e+01
-2.144844686485859242e+00 -3.204106211266033455e-02 2.022388394229556496e+01
-1.949488378280659795e+00 -8.454242279079426936e-02 2.117872836049042817e+01
-2.094406021972222476e+00 -3.003208648798105784e-02 2.063333710443956903e+01
-2.097550062300371110e+00 -2.917398866581422112e-02 1.996394106522068412e+01
-1.887900147014388352e+00 -1.019202954131483985e-01 2.108135589668811605e+01
-1.768377125395154792e+00 -1.002121396597948078e-01 2.164448429629723591e+01
-2.371671909792920196e+00 2.675183350257315240e-02 2.007759127479442540e+01
-1.710742262573636374e+00 -1.309910861124405912e-01 2.158982033836094772e+01
-1.841455536482538236e+00 -9.434018509496944205e-02 2.164262889459865136e+01
-2.154754219082734679e+00 -1.643681110934158696e-02 2.094520725596794009e+01
-1.711555720629396760e+00 -1.249070565075722783e-01 2.169228866322643512e+01
-1.917622659170981514e+00 -7.236626543218527274e-02 1.941042766289500321e+01
-2.120562157430063266e+00 -3.846538166306601170e-02 2.048420976273160932e+01
-2.220116299600826792e+00 1.996947831147810604e-02 2.053998741442677911e+01
-2.030276628686442209e+00 -5.525490383631659341e-02 2.037962088304428931e+01
-2.051333927950526714e+00 -3.820438089796907022e-02 2.116276529848248700e+01
-2.067370882649865571e+00 -2.377360756880309012e-02 2.110520147356724863e+01
-2.152984810193547816e+00 -2.339344391031072945e-02 1.982764111525227335e+01
-1.919820923411947433e+00 -1.034278535251162978e-01 2.136613078013375855e+01
-1.907762269764175400e+00 -7.859772181166890803e-02 2.135416025585686128e+01
-2.011147975500611196e+00 -5.380918971616699409e-02 2.040163120109094308e+01
-1.802944246098100223e+00 -1.049213128629342684e-01 2.120400919319686750e+01
-2.124030840209370830e+00 -5.112645473624288783e-02 1.926169937650609043e+01
-2.025699046235390099e+00 -4.150343486520924330e-02 2.148518562714846780e+01
-1.990491055442983992e+00 -8.283421613644481596e-02 2.077978131511471105e+01
-2.020646458709414617e+00 -6.277907941487326227e-02 2.098798758687493660e+01
-1.886680176042064616e+00 -6.982213015501503861e-02 2.173454447462126637e+01
-1.851674273405107485e+00 -9.651954952499819385e-02 2.049551679025379869e+01
-2.017881637946308260e+00 -5.396992697513347537e-02 2.061124093382036548e+01
-1.983637041959885217e+00 -6.422203885109478705e-02 2.125751050169179734e+01
-1.992452407152534022e+00 -5.888202076291593201e-02 1.953293572032505310e+01
-2.021974499827276617e+00 -4.453812409198620870e-02 2.137079840552059551e+01
-1.823474508047580045e+00 -1.194225692277752771e-01 2.070981794617328831e+01
-1.917757424629436436e+00 -7.473284114721767679e-02 2.159114980458997124e+01
-2.080182787576109860e+00 -2.699777019246596410e-02 1.941556483130183963e+01
-2.075593235148826210e+00 -4.137270478358745507e-02 2.117494171312499418e+01
-1.937019253321405898e+00 -7.500198346393194271e-02 2.086673597208399400e+01
-2.034722901030116660e+00 -4.333040822900668942e-02 1.925097575817897066e+01
-1.906851545125719305e+00 -8.555916861365009396e-02 2.145734004747526313e+01
-1.755086821043863488e+00 -9.751343111840293787e-02 2.170621172079693295e+01
-1.981602805178143356e+00 -3.737909671342798390e-02 2.151806739762898246e+01
-1.861383509287453109e+00 -8.654167835353954175e-02 2.168003483695936140e+01
-2.032924838007217794e+00 -4.807618238366551111e-02 1.953187389559948173e+01
-2.274359544653938414e+00 4.768534208476626901e-02 2.095413564916796290e+01
-2.052602345612083212e+00 -4.257484127605382085e-02 2.080725836404078066e+01
-2.180856642208726548e+00 -1.120102835840475208e-02 2.079479686412188499e+01
-1.889810193379722669e+00 -7.453945188046295911e-02 2.156381493535887728e+01
-1.766214063196089867e+00 -1.058364906672779604e-01 2.129126737631316857e+01
-2.053100521768612019e+00 -4.646203800415760199e-02 2.048997383142094719e+01
-1.991571726328579039e+00 -6.388827243008599055e-02 2.146532018251038210e+01
-2.073263657297017559e+00 -4.999415331042911248e-02 1.932271676997145349e+01
-2.160373864743890593e+00 -1.429814988628796968e-02 2.114723935261736898e+01
-2.100865486513139757e+00 -4.806109281957926527e-02 2.114634046078754892e+01
-1.906688816415448962e+00 -9.375677051645503468e-02 2.152543701597942061e+01
-1.978201687938654807e+00 -6.833004560881539291e-02 2.122764298481401468e+01
-1.867760858399325485e+00 -8.759299358600936003e-02 2.152848647538916893e+01
-2.093532760316999308e+00 -1.844948826696901634e-02 1.992728180299950225e+01
-1.594230389488046740e+00 -1.360889567537881817e-01 2.186519144883954269e+01
-1.823674957044426392e+00 -1.059209690973341722e-01 2.146250496668692165e+01
-2.041362522839624383e+00 -3.003546266719459013e-02 2.140849814550617225e+01
-1.851674273405107485e+00 -9.651954952499819385e-02 2.049551679025379869e+01
-1.993777204506269385e+00 -7.321288634109412996e-02 1.932080908018326681e+01
-1.736815147275177829e+00 -1.298367381153520128e-01 2.177771581977092907e+01
-1.687703174846760135e+00 -1.187581766238183789e-01 2.176575418263140804e+01
-2.157353670712032212e+00 -7.638433146598178070e-03 2.007507115776216366e+01
-2.100702493384103420e+00 -2.090124730918185847e-02 2.084972466074251685e+01
-1.828589882533142585e+00 -9.382771226513364482e-02 2.142543374232248965e+01
-1.944080942918261279e+00 -6.095947502371723559e-02 2.137234273162706444e+01
-2.108756576306613617e+00 -2.016508557986140815e-02 2.042037334126453274e+01
-2.090936105644003007e+00 -2.058902341807922198e-02 2.006757208961764860e+01
-2.007499503450241640e+00 -5.492518070706298161e-02 2.107949360673402595e+01
-1.784358222247287351e+00 -1.221174016825763431e-01 2.158078928949092301e+01
-2.114737957546394931e+00 -9.639035636761938974e-03 2.063271961673249066e+01
-2.087017153770738709e+00 -4.298810399472285937e-02 2.124779767694998966e+01
-1.961450581744131227e+00 -6.859042887555544254e-02 2.094955429299387006e+01
-2.006154400403099558e+00 -6.659464901236411549e-02 2.132793736501744775e+01
-1.879580925914803302e+00 -8.576216454586438331e-02 2.125033666905986252e+01
-1.916740156514666893e+00 -9.378767849515678989e-02 1.973054105142833237e+01
-2.053100521768612019e+00 -4.646203800415760199e-02 2.048997383142094719e+01
-1.847916510006443858e+00 -1.027061546595104957e-01 2.103007113379329951e+01
-2.117361417031013104e+00 -8.868713566898556167e-03 1.992380506462509970e+01
-2.260498094675484460e+00 3.994439145210293418e-02 2.006737221754123368e+01
-2.204486035304446645e+00 -1.200060365163091447e-02 1.989698716776927157e+01
-1.927891408017543107e+00 -7.512681949713639895e-02 2.156104598203473444e+01
-2.154754219082734679e+00 -1.643681110934158696e-02 2.094520725596794009e+01
-2.104273023127580799e+00 -3.126103784123079876e-02 1.941115209347846360e+01
-1.901632428555171117e+00 -6.543552835575416893e-02 2.153088852006889553e+01
-2.133161343888716921e+00 -2.663347125103987523e-02 2.050963642979573365e+01
-1.974685999033214401e+00 -6.872284483407264943e-02 2.101861881391103282e+01
-1.722645160752559690e+00 -1.106952725111596259e-01 2.167600253256048148e+01
-2.054440845036611840e+00 -4.547787985717288706e-02 2.103204408609749620e+01
-1.764784027085184448e+00 -1.082261063088219011e-01 2.186827971013121186e+01
-1.953987642262979385e+00 -7.477265611515493404e-02 2.087736738205747145e+01
-1.532284479647306519e+00 -1.701525230795128962e-01 2.185385019024686670e+01
-2.176969059854101829e+00 6.453970346420589976e-04 1.922270511853246333e+01
-2.026842442126708832e+00 -5.656087874642912183e-02 2.037873690685268713e+01
-2.098583697341240395e+00 -3.292337937554146166e-02 2.004918384223962136e+01
-2.104927565689307833e+00 -4.727407086295176697e-02 1.945086634613298671e+01
-1.899170559643164502e+00 -7.854362481279553165e-02 2.151775929691659783e+01
-1.957563574525923222e+00 -8.241063944588677970e-02 1.913627267339805726e+01
-2.069281131409530516e+00 -3.946229743606810558e-02 1.976968431253280656e+01
-2.165656132880939388e+00 -2.050599057032753691e-02 1.982002416917507048e+01
-2.090936105644003007e+00 -2.058902341807922198e-02 2.006757208961764860e+01
-2.264759139728812265e+00 1.717508653137844732e-02 1.959010594156474738e+01
-2.103343729678564422e+00 -3.565952671180605549e-02 2.101064443250179181e+01
-2.058586943653810231e+00 -4.207376135873097667e-02 2.061840904618512837e+01
-2.120091185076807605e+00 -2.876036479632970710e-02 2.114342927113336046e+01
-1.993932892103895682e+00 -4.190332094924587025e-02 1.952517019409307153e+01
-2.188847270796177469e+00 -2.784356399228737899e-02 1.936451631717950406e+01
-2.250721039183193994e+00 4.499854027154803759e-03 1.912409608650641601e+01
-2.184616349542792157e+00 -1.894769062405510240e-02 1.964901888291734977e+01
-1.846153921431902489e+00 -9.180839443764376995e-02 2.113828909386307231e+01
-1.711555720629396760e+00 -1.249070565075722783e-01 2.169228866322643512e+01
-1.532254029476016299e+00 -1.633552898218293414e-01 2.163990667997654072e+01
-2.093532760316999308e+00 -1.844948826696901634e-02 1.992728180299950225e+01
-2.038927760839772674e+00 -5.667161326011749267e-02 2.053543001239740917e+01
-1.933256789211798221e+00 -8.509909309591723314e-02 2.015116767765024619e+01
-2.164250346021489690e+00 -3.466061055730307316e-02 2.014883621105198586e+01
-2.173240730280811661e+00 -1.743016303855204896e-02 2.111568244347521173e+01
-2.013922688024477381e+00 -5.618592840510405750e-02 2.092769945675042464e+01
-2.164346484020039263e+00 -2.819589838546132654e-03 2.030716716823936707e+01
-1.973963454625993208e+00 -7.281752892824888690e-02 2.064245990776987583e+01
-1.913139754696142170e+00 -8.706139803632773067e-02 2.049434923181188495e+01
-1.761748831506076307e+00 -1.129570175710532531e-01 2.144356601589015199e+01
-2.107678056753933937e+00 -4.084973908998934533e-02 1.954789116314937658e+01
-2.107548786389404682e+00 -4.899350319720063851e-02 2.032664624453553870e+01
-1.998401346741665918e+00 -6.202285026410114810e-02 2.118948304767594237e+01
-2.054313861476083858e+00 -4.899950569100131048e-02 2.101013534605561972e+01
-1.943101005835611517e+00 -7.003231570779266946e-02 2.135221769425911731e+01
-1.945375578727515986e+00 -9.514861482286862682e-02 2.022701650215404356e+01
-1.858481103135117607e+00 -8.335671407229661156e-02 2.139562144462388815e+01
-2.081555602429602025e+00 -3.939731770771626174e-02 1.996479707805530879e+01
-2.178216489546421109e+00 -8.090299615710172532e-03 2.016811784475632763e+01
-2.056888552122243752e+00 -3.520720505045327187e-02 2.104757136427350872e+01
-1.831103953576821652e+00 -7.588467060495540650e-02 2.162901855873780121e+01
-2.006853558866790621e+00 -5.611592303173607021e-02 2.112764304965389783e+01
-2.108993538766462450e+00 -3.888617761483814661e-02 1.957629122958216072e+01
-2.049140407551570675e+00 -4.053226449646230023e-02 2.141328178677780159e+01
-1.945171872185184725e+00 -7.940975068928191050e-02 1.958857681848033749e+01
-2.181179771694596425e+00 8.766946680283105309e-03 2.088890896615791348e+01
-2.054313861476083858e+00 -4.899950569100131048e-02 2.101013534605561972e+01
-1.847916510006443858e+00 -1.027061546595104957e-01 2.103007113379329951e+01
-1.927090145932682574e+00 -8.717406113540748791e-02 2.109373426229795712e+01
-2.178162266192172680e+00 -1.032609754374114175e-02 1.997585802777571473e+01
-2.041362522839624383e+00 -3.003546266719459013e-02 2.140849814550617225e+01
-1.897332795587352905e+00 -8.520298576687368453e-02 2.149860589508760711e+01
-2.154959180071124969e+00 -1.239058567573314562e-02 2.121214504194255213e+01
-1.938337868095778127e+00 -8.727033050761034971e-02 2.133906027810635919e+01
-2.181179771694596425e+00 8.766946680283105309e-03 2.088890896615791348e+01
-2.080182787576109860e+00 -2.699777019246596410e-02 1.941556483130183963e+01
-1.727782218226294297e+00 -1.250901715312182638e-01 2.197128605790971889e+01
-1.993777204506269385e+00 -7.321288634109412996e-02 1.932080908018326681e+01
-2.072255272156695582e+00 -4.126552232613711624e-02 2.064009606588471613e+01
-2.037069058348389916e+00 -4.424105803200406584e-02 1.906353322813713902e+01
-2.063752397923536819e+00 -4.885771324552923289e-02 2.025612446170745073e+01
-2.163532511183158036e+00 -9.623713885197560103e-03 2.113701998288895112e+01
-2.265048781351423735e+00 2.236041443173464316e-02 2.025498303868781846e+01
-1.981113938681789755e+00 -7.118306702892329696e-02 2.145010869091137096e+01
-2.158696686625026118e+00 -3.002408325763372687e-02 1.956531562710362948e+01
-2.089296353906738624e+00 -2.653748834422664515e-02 2.045935027279885432e+01
-2.065936555162790178e+00 -4.381272498324983999e-02 1.989794931179282500e+01
-2.049121566414366491e+00 -5.436952646955894863e-02 2.080966038584131894e+01
-2.102101646936791468e+00 -4.469195393212510581e-02 2.086563678303981106e+01
-1.984870240889874182e+00 -6.488599915847359512e-02 2.094703986215300517e+01
-2.327419604407635845e+00 4.255288897230258272e-02 1.915173862815034056e+01
-2.062976460952109292e+00 -2.997683032031428496e-02 2.102195128324766671e+01
-1.775102566343191413e+00 -1.073662122632543792e-01 2.186506406758941168e+01
-2.103196046188038792e+00 -4.514801173729265926e-02 2.015301811889003503e+01
-1.868991166955052741e+00 -9.160684349008008098e-02 2.128527676675917135e+01
-1.919879923266594623e+00 -6.019748404594782443e-02 1.980364004191860516e+01
-2.124030840209370830e+00 -5.112645473624288783e-02 1.926169937650609043e+01
-1.980347651603436177e+00 -7.992553578543981629e-02 1.979110385760843371e+01
-1.836195392274579063e+00 -1.089185528213469922e-01 2.038268371148186020e+01
-2.040313066605309089e+00 -6.557113843165129907e-02 2.009798696404799756e+01
-2.044226203603869862e+00 -4.243823012528080696e-02 1.938600380700099635e+01
-2.048803378181632162e+00 -2.952655461673181492e-02 1.978194335822481875e+01
-1.979301564913935607e+00 -6.379799880682623936e-02 2.089424436981776623e+01
-1.821605196377820590e+00 -1.140213528863300851e-01 2.167959921533536516e+01
-1.915260660974010598e+00 -9.466683880212345414e-02 2.133979562918648654e+01
