weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.193136845109869480e+09 9.759176697902101072e-01 2.555768315974725757e-01 7.711039075527337250e-02
0.000000000000000000e+00 -9.601587950432637930e+08 9.899030391203031964e-01 5.713369722075632984e-01 2.958934139147968434e-01
0.000000000000000000e+00 -6.913014897764742374e+08 9.695425278700814387e-01 6.457277065982175435e-01 1.328400797804270006e-01
0.000000000000000000e+00 -6.307271329366033077e+08 9.579308998480509096e-01 3.071100029357715089e-01 3.227961703186139619e-01
0.000000000000000000e+00 -5.400250196695996523e+08 9.917004578948395155e-01 1.243711626801011771e-01 1.920064969186295878e-01
0.000000000000000000e+00 -5.317640194009650350e+08 9.488573234625486963e-01 4.278722561753727227e-01 2.800705244534256178e-01
0.000000000000000000e+00 -5.313837952913396955e+08 9.587177229598060624e-01 7.968970000175659152e-01 9.877772763832914915e-02
0.000000000000000000e+00 -5.013834642721691728e+08 9.966133038176417935e-01 8.702428647416781127e-01 4.730398918888499837e-01
0.000000000000000000e+00 -4.940030521920987368e+08 9.575384522753608296e-01 5.428040157925495546e-01 2.518090978825743287e-01
0.000000000000000000e+00 -4.234084794849405289e+08 9.481014977620021433e-01 5.880030824522656241e-01 3.634930406507386191e-02
0.000000000000000000e+00 -3.565956908082443476e+08 9.490265953634424712e-01 7.214976820340870400e-01 3.294871405248341878e-01
0.000000000000000000e+00 -2.816245375361137390e+08 9.309442625869595034e-01 5.739231568923209847e-01 1.568212002290765295e-01
0.000000000000000000e+00 -2.783353522479627132e+08 9.313927554183623059e-01 7.076860347213728142e-01 2.259323410053299952e-01
0.000000000000000000e+00 -2.756994348719858527e+08 9.347468614895912964e-01 9.521401967589221416e-01 5.753956930817105686e-02
0.000000000000000000e+00 -2.727437665878481269e+08 9.675522305363086772e-01 9.292835095117274458e-01 4.619449733310365680e-01
0.000000000000000000e+00 -2.314292254571076334e+08 9.261654717835248185e-01 7.081585065015739699e-01 2.849566139808666909e-01
0.000000000000000000e+00 -2.003595132146684527e+08 9.452009755908271638e-01 2.085062095846244024e-01 3.548442719030048265e-01
0.000000000000000000e+00 -1.846628316633001268e+08 9.181453293525203563e-01 3.593459658980862059e-01 3.717992255800492973e-01
0.000000000000000000e+00 -1.551922945134228468e+08 9.797829339348129718e-01 5.625684168992821643e-01 5.084290416769704501e-01
0.000000000000000000e+00 -1.462034983158668578e+08 9.705541939064602497e-01 7.924626932622513831e-02 2.280977938565018626e-01
0.000000000000000000e+00 -1.459434371319712102e+08 9.260845416971762445e-01 5.947028687562040394e-01 3.980336257735943573e-01
0.000000000000000000e+00 -1.310417615101392418e+08 9.040151425983186106e-01 9.631872208682794589e-01 2.055465003340972707e-01
0.000000000000000000e+00 -1.302383094047748297e+08 8.979351551414866961e-01 6.755941482485058325e-01 2.072498463950840364e-01
0.000000000000000000e+00 -1.289880928305030614e+08 8.764631361362194006e-01 3.888519148840609008e-01 2.138000415005683053e-01
0.000000000000000000e+00 -1.177959966417482644e+08 8.989398799329133549e-01 7.847640145177426918e-01 3.069992425301623085e-01
0.000000000000000000e+00 -1.158118250613473654e+08 8.955485333170817297e-01 1.813951070793969889e-01 1.179385792391824950e-01
0.000000000000000000e+00 -1.108488740541020334e+08 8.973440293351223618e-01 9.070598238781006906e-01 2.830480321784660802e-01
0.000000000000000000e+00 -8.904029187756484747e+07 9.897425208009009712e-01 3.625441190343552389e-01 4.967628592972134216e-01
0.000000000000000000e+00 -7.319386402977971733e+07 8.907127169610103978e-01 7.131961724725351948e-01 3.908844881556136075e-01
0.000000000000000000e+00 -6.472329883586066961e+07 9.386621266174026701e-01 9.070872911285897677e-01 5.565791372128834347e-01
0.000000000000000000e+00 -5.931585659882953018e+07 8.725522838498289691e-01 1.714350184055329906e-01 1.916442108907396857e-01
0.000000000000000000e+00 -5.668223570837890357e+07 8.612975956084312212e-01 7.491576324196516090e-01 1.608872748934395691e-01
0.000000000000000000e+00 -4.484563605534750223e+07 8.777213881331145107e-01 3.411459458034051817e-01 4.061012291172020339e-01
0.000000000000000000e+00 -4.033638224223964661e+07 8.469459686407890819e-01 5.572338914136789612e-01 1.877315261676557601e-01
0.000000000000000000e+00 -4.005132684588307142e+07 8.644498775686597636e-01 2.849663908425600356e-01 3.770133470300353062e-01
0.000000000000000000e+00 -3.787793243480543047e+07 9.704038117957404230e-01 7.219779320961446922e-01 6.431806771781424237e-01
0.000000000000000000e+00 -3.405386527876374125e+07 8.395468511628975117e-01 7.456628277095417312e-01 1.906158936697810447e-01
0.000000000000000000e+00 -3.357886528321848810e+07 8.381761217896400717e-01 6.100318122791920095e-01 1.008876232061114431e-01
0.000000000000000000e+00 -3.101399578334139660e+07 8.349615353739525681e-01 7.782850278562151169e-01 7.131102326930383040e-02
0.000000000000000000e+00 -2.961339026099884883e+07 8.601734488414790603e-01 6.143888195102920058e-01 4.119002639657879383e-01
0.000000000000000000e+00 -2.561331577476099133e+07 8.766605613994219448e-01 1.153783723983162757e-01 2.755233016125997469e-01
0.000000000000000000e+00 -2.480808763094849512e+07 8.330933192003755483e-01 4.666880990692836573e-01 3.468865525489112089e-01
0.000000000000000000e+00 -2.289029774091049284e+07 8.355680057996116572e-01 7.511751907039486698e-01 3.691433056028964321e-01
0.000000000000000000e+00 -2.217127047215151042e+07 9.268709973155386805e-01 2.251488209155971809e-02 9.706828815390455834e-02
0.000000000000000000e+00 -2.079633867841418087e+07 9.715976717082414060e-01 6.064308700004925612e-01 6.492898297908235028e-01
0.000000000000000000e+00 -2.063811539707386866e+07 8.461819469967154506e-01 9.822849482684443689e-01 4.221062812457169189e-01
0.000000000000000000e+00 -2.029792070905481279e+07 8.166574808871125413e-01 6.691541841373832566e-01 1.752815797556267485e-01
0.000000000000000000e+00 -1.842245947046681494e+07 8.566858990262216089e-01 8.059840910659448188e-01 4.829215665604391639e-01
0.000000000000000000e+00 -1.634752362895087339e+07 8.142750369451977610e-01 5.675433781606797901e-01 3.080382294501329277e-01
0.000000000000000000e+00 -1.469091629643166624e+07 7.797922561203255443e-01 3.635468550571708812e-01 2.076577262101149124e-01
0.000000000000000000e+00 -1.277112597568915412e+07 9.100609074157718359e-01 2.235876992610620340e-01 4.535433327457278896e-01
0.000000000000000000e+00 -1.260600674287262745e+07 7.991610402598613438e-01 8.598726167021164546e-01 2.249410515282159739e-01
0.000000000000000000e+00 -1.189721600451033190e+07 8.109281531758927297e-01 6.215327365061424914e-01 3.767573792137480782e-01
0.000000000000000000e+00 -1.143473391345287114e+07 9.885782400590187313e-01 2.827002389328991949e-02 3.741654929086782877e-01
0.000000000000000000e+00 -1.021267618603319861e+07 8.615173276465762919e-01 6.119875574580491140e-02 1.151487511396801500e-01
0.000000000000000000e+00 -9.612532164194408804e+06 7.714946248296065123e-01 4.377560089745282657e-01 1.879102303219664094e-01
0.000000000000000000e+00 -8.748971255563247949e+06 9.394581247878446284e-01 4.594423476716461563e-01 5.896495285982358281e-01
0.000000000000000000e+00 -8.235461562031229027e+06 7.857740966943305150e-01 5.504457149309704977e-01 3.182298297398516995e-01
0.000000000000000000e+00 -7.443112707144985907e+06 7.737476547301215257e-01 8.183125599339070577e-01 8.425040164624619798e-02
0.000000000000000000e+00 -6.547350434042619541e+06 7.678249618525132547e-01 5.013635821058401998e-01 2.571729922593185558e-01
0.000000000000000000e+00 -6.230446727416148409e+06 7.690180813153004724e-01 3.119441393000613738e-01 3.578956700899728061e-01
0.000000000000000000e+00 -6.119112243161194958e+06 8.700501929160214809e-01 1.885186212969741648e-01 4.323280613536341077e-01
0.000000000000000000e+00 -6.102503268312033266e+06 7.706431538915011759e-01 8.013027075137167943e-01 3.075983341986038289e-01
0.000000000000000000e+00 -5.598989383566960692e+06 7.694691248636155168e-01 6.171671360417952945e-01 3.261756228457420859e-01
0.000000000000000000e+00 -5.187313706085658632e+06 7.566747913730461628e-01 6.596271682979639728e-01 4.577297089317888812e-02
0.000000000000000000e+00 -5.021603145287908614e+06 7.750989947668405211e-01 6.004975824255187611e-01 3.809989605670180968e-01
0.000000000000000000e+00 -4.678596399602553807e+06 9.229668624517988196e-01 4.050901276126349648e-01 5.727311366369695067e-01
