weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.193136845109869480e+09 1.759176697902100628e+00 -3.669051982359927688e-01 1.953977273528691327e+01
0.000000000000000000e+00 -9.601587950432637930e+08 1.899030391203032408e+00 4.152709574625321753e-01 2.107125389740357946e+01
0.000000000000000000e+00 -6.913014897764742374e+08 1.695425278700813720e+00 5.995458267758269066e-01 1.992988055846299034e+01
0.000000000000000000e+00 -6.307271329366033077e+08 1.579308998480509985e+00 -2.392512841907824539e-01 2.125957319223029884e+01
0.000000000000000000e+00 -5.400250196695996523e+08 1.917004578948395377e+00 -6.919175494509244295e-01 2.034404547843040589e+01
0.000000000000000000e+00 -5.317640194009650350e+08 1.488573234625487629e+00 5.989146007687229378e-02 2.096049367117397821e+01
0.000000000000000000e+00 -5.313837952913396955e+08 1.587177229598060180e+00 9.740104965658478164e-01 1.969144409346830571e+01
0.000000000000000000e+00 -5.013834642721691728e+08 1.966133038176417713e+00 1.155697097019739328e+00 2.231127924322195000e+01
0.000000000000000000e+00 -4.940030521920987368e+08 1.575384522753608962e+00 3.445913646669118702e-01 2.076266368517801908e+01
0.000000000000000000e+00 -4.234084794849405289e+08 1.481014977620020545e+00 4.565549333831855350e-01 1.925444512845551870e+01
0.000000000000000000e+00 -3.565956908082443476e+08 1.490265953634423823e+00 7.872372433976058126e-01 2.130640998367383787e+01
0.000000000000000000e+00 -2.816245375361137390e+08 1.309442625869595034e+00 4.216772505137760252e-01 2.009774840160353548e+01
0.000000000000000000e+00 -2.783353522479627132e+08 1.313927554183623059e+00 7.530241182765897712e-01 2.058152638703731085e+01
0.000000000000000000e+00 -2.756994348719858527e+08 1.347468614895912964e+00 1.358566718864487655e+00 1.940277698515719607e+01
0.000000000000000000e+00 -2.727437665878481269e+08 1.675522305363086772e+00 1.301947933071981645e+00 2.223361481331725642e+01
0.000000000000000000e+00 -2.314292254571076334e+08 1.261654717835249073e+00 7.541944881655813226e-01 2.099469629786606717e+01
0.000000000000000000e+00 -2.003595132146684527e+08 1.452009755908271416e+00 -4.835048364968942414e-01 2.148390990332103456e+01
0.000000000000000000e+00 -1.846628316633001268e+08 1.181453293525203563e+00 -1.098564700760835677e-01 2.160259457906034442e+01
0.000000000000000000e+00 -1.551922945134228468e+08 1.797829339348130162e+00 3.935501827352041460e-01 2.255900329173879371e+01
0.000000000000000000e+00 -1.462034983158668578e+08 1.705541939064602275e+00 -8.036973818947689141e-01 2.059668455699551259e+01
0.000000000000000000e+00 -1.459434371319712102e+08 1.260845416971761779e+00 4.731511164387509627e-01 2.178623538041516028e+01
0.000000000000000000e+00 -1.310417615101392418e+08 1.040151425983186328e+00 1.385931537087177201e+00 2.043882550233868045e+01
0.000000000000000000e+00 -1.302383094047748297e+08 9.793515514148669610e-01 6.735286241906004445e-01 2.045074892476558759e+01
0.000000000000000000e+00 -1.289880928305030614e+08 7.646313613621948946e-01 -3.676665670225165439e-02 2.049660029050397725e+01
0.000000000000000000e+00 -1.177959966417482644e+08 9.893987993291339933e-01 9.439556203010301960e-01 2.114899469771113516e+01
0.000000000000000000e+00 -1.158118250613473654e+08 9.554853331708166309e-01 -5.506623247514765840e-01 1.982557005467427658e+01
0.000000000000000000e+00 -1.108488740541020334e+08 9.734402933512242839e-01 1.246897169030717123e+00 2.098133622524926167e+01
0.000000000000000000e+00 -8.904029187756484747e+07 1.897425208009009268e+00 -1.019342569663832521e-01 2.247734001508049317e+01
0.000000000000000000e+00 -7.319386402977971733e+07 9.071271696101046444e-01 7.666733976164272768e-01 2.173619141708929448e+01
0.000000000000000000e+00 -6.472329883586066961e+07 1.386621266174026701e+00 1.246965208740712150e+00 2.289605396049018537e+01
0.000000000000000000e+00 -5.931585659882953018e+07 7.255228384982892464e-01 -5.753346721043977041e-01 2.034150947623517780e+01
0.000000000000000000e+00 -5.668223570837890357e+07 6.129759560843126565e-01 8.557542944021792053e-01 2.012621092425407809e+01
0.000000000000000000e+00 -4.484563605534750223e+07 7.772138813311446626e-01 -1.549401266889429696e-01 2.184270860382041235e+01
0.000000000000000000e+00 -4.033638224223964661e+07 4.694596864078910414e-01 3.803359162709727403e-01 2.031412068317359143e+01
0.000000000000000000e+00 -4.005132684588307142e+07 6.444987756865980799e-01 -2.941036963631439294e-01 2.163909342921024859e+01
0.000000000000000000e+00 -3.787793243480543047e+07 1.704038117957404452e+00 7.884268810339092326e-01 2.350226474024699641e+01
0.000000000000000000e+00 -3.405386527876374125e+07 3.954685116289748947e-01 8.470972393736715400e-01 2.033431125568846909e+01
0.000000000000000000e+00 -3.357886528321848810e+07 3.817612178964004954e-01 5.111227682519416948e-01 1.970621336244278154e+01
0.000000000000000000e+00 -3.101399578334139660e+07 3.496153537395265687e-01 9.279063847327151393e-01 1.949917716288512537e+01
0.000000000000000000e+00 -2.961339026099884883e+07 6.017344884147899364e-01 5.219156034710668024e-01 2.188330184776051368e+01
0.000000000000000000e+00 -2.561331577476099133e+07 7.666056139942192260e-01 -7.141937813971703797e-01 2.092866311128819845e+01
0.000000000000000000e+00 -2.480808763094849512e+07 3.309331920037550390e-01 1.560430095292382191e-01 2.142820586784237946e+01
0.000000000000000000e+00 -2.289029774091049284e+07 3.556800579961159059e-01 8.607520309108471768e-01 2.158400313922027536e+01
0.000000000000000000e+00 -2.217127047215151042e+07 1.268709973155386805e+00 -9.442279070234903537e-01 1.967947801707733291e+01
0.000000000000000000e+00 -2.079633867841418087e+07 1.715976717082414282e+00 5.022027975963567759e-01 2.354502880853576485e+01
0.000000000000000000e+00 -2.063811539707386866e+07 4.618194699671551717e-01 1.433238923546967580e+00 2.195474396872001677e+01
0.000000000000000000e+00 -2.029792070905481279e+07 1.665748088711254127e-01 6.575760522113069939e-01 2.022697105828938646e+01
0.000000000000000000e+00 -1.842245947046681494e+07 5.668589902622152010e-01 9.965203229453600819e-01 2.238045096592307459e+01
0.000000000000000000e+00 -1.634752362895087339e+07 1.427503694519778321e-01 4.058737650172190570e-01 2.115626760615093005e+01
0.000000000000000000e+00 -1.469091629643166624e+07 -2.020774387967447794e-01 -9.945035825139358909e-02 2.045360408347080394e+01
0.000000000000000000e+00 -1.277112597568915412e+07 1.100609074157718581e+00 -4.461461578665554262e-01 2.217480332922009723e+01
0.000000000000000000e+00 -1.260600674287262745e+07 -8.389597401386339470e-03 1.130008735184226065e+00 2.057458736069751026e+01
0.000000000000000000e+00 -1.189721600451033190e+07 1.092815317589277413e-01 5.396119521034410393e-01 2.163730165449623755e+01
0.000000000000000000e+00 -1.143473391345287114e+07 1.885782400590187535e+00 -9.299717229424988574e-01 2.161915845036074657e+01
0.000000000000000000e+00 -1.021267618603319861e+07 6.151732764657626973e-01 -8.484032613796695932e-01 1.980604125797776049e+01
0.000000000000000000e+00 -9.612532164194408804e+06 -2.850537517039350988e-01 8.437471421205544608e-02 2.031537161225376309e+01
0.000000000000000000e+00 -8.748971255563247949e+06 1.394581247878445396e+00 1.380944047357355320e-01 2.312754670018765069e+01
0.000000000000000000e+00 -8.235461562031229027e+06 -1.422590330566944061e-01 3.635207800248674292e-01 2.122760880817896378e+01
0.000000000000000000e+00 -7.443112707144985907e+06 -2.625234526987849648e-01 1.027059435216338912e+00 1.958975281152372361e+01
0.000000000000000000e+00 -6.547350434042619541e+06 -3.217503814748674529e-01 2.419383855767633928e-01 2.080021094581523045e+01
0.000000000000000000e+00 -6.230446727416148409e+06 -3.098191868469957200e-01 -2.272765422545867109e-01 2.150526969062980953e+01
0.000000000000000000e+00 -6.119112243161194958e+06 7.005019291602145870e-01 -5.330165162748183860e-01 2.202629642947543687e+01
0.000000000000000000e+00 -6.102503268312033266e+06 -2.935684610849884635e-01 9.849239682466408574e-01 2.115318833939022625e+01
0.000000000000000000e+00 -5.598989383566960692e+06 -3.053087513638450545e-01 5.287978304035927390e-01 2.128322935992019538e+01
0.000000000000000000e+00 -5.187313706085658632e+06 -4.332520862695385944e-01 6.339764787814305969e-01 1.932041079625225066e+01
0.000000000000000000e+00 -5.021603145287908614e+06 -2.490100523315952330e-01 4.875053248340250889e-01 2.166699272396912690e+01
0.000000000000000000e+00 -4.678596399602553807e+06 1.229668624517987752e+00 3.457365186358529741e-03 2.300911795645878755e+01
0.000000000000000000e+00 -4.366314704354018904e+06 -2.960977868622212128e-01 8.923889891574632305e-01 2.181594259991112494e+01
0.000000000000000000e+00 -4.360519467572267167e+06 8.481974533246994241e-01 1.155743468292262044e+00 2.366106419659653426e+01
0.000000000000000000e+00 -4.094739097386698239e+06 -2.989642147380902060e-01 5.949492607109654330e-01 2.181226409903703711e+01
0.000000000000000000e+00 -3.836912199234115425e+06 1.266025025230186785e+00 -1.524904260101814790e-01 2.286362692242719064e+01
0.000000000000000000e+00 -3.751828057878093328e+06 -4.543160447076752817e-01 9.884396174505623023e-01 2.146501018915370196e+01
0.000000000000000000e+00 -3.743035332913803402e+06 -9.684463854168701147e-02 8.574845397173127548e-01 2.240593214378227316e+01
0.000000000000000000e+00 -3.625661480469499715e+06 1.615529973461882207e-01 3.168813899457934014e-01 2.249556856991204512e+01
0.000000000000000000e+00 -3.512731979831635021e+06 1.746899486638717747e+00 -5.517806441307012699e-01 2.257030708901793048e+01
0.000000000000000000e+00 -2.853127465704652015e+06 -6.709614493943725222e-01 2.538670602266273058e-01 2.085675349135718548e+01
0.000000000000000000e+00 -2.851912501007374376e+06 9.157315643698833441e-01 3.600795291332947734e-01 2.344404653777885983e+01
0.000000000000000000e+00 -2.759687811077227816e+06 -9.674027926932282639e-02 -7.530803214907564325e-01 2.086402992348300245e+01
0.000000000000000000e+00 -2.628971704147049226e+06 1.376694683936747765e-01 7.653645964593187578e-01 2.300036843762568850e+01
0.000000000000000000e+00 -2.585918822305117734e+06 -6.454324295673341538e-02 -8.166719345041499878e-01 2.017765255214559517e+01
0.000000000000000000e+00 -2.469342065334880259e+06 5.224321420218203116e-01 -9.969204514772113113e-01 1.977443117675851880e+01
0.000000000000000000e+00 -2.457236756211317610e+06 -3.976504943262710867e-01 -1.396834927458887599e-01 2.193102933020421119e+01
0.000000000000000000e+00 -2.448219020282145590e+06 8.437652443676491032e-02 1.329784540821412175e+00 2.308735906424816875e+01
0.000000000000000000e+00 -2.428483956227194518e+06 -2.889454450633630600e-01 7.578297007546028752e-01 2.236443708352149073e+01
0.000000000000000000e+00 -2.181596128905094694e+06 4.422898973411477641e-01 1.311500549616048339e+00 2.357447632275048477e+01
0.000000000000000000e+00 -1.992513078429622110e+06 5.216904706785516765e-01 1.282827679421431277e+00 2.367831440014926869e+01
0.000000000000000000e+00 -1.797412601921274792e+06 -7.323538337516017904e-01 1.300568678732331396e+00 2.152781999668196988e+01
0.000000000000000000e+00 -1.742266948381090770e+06 -2.168470352450064809e-01 -4.004320929380578153e-01 2.196097285569631197e+01
0.000000000000000000e+00 -1.556519154681555461e+06 -9.480838009850431902e-01 9.552758189380006204e-01 1.924659686354598520e+01
0.000000000000000000e+00 -1.549821264826106606e+06 1.532281243908812485e+00 -2.877781131451305763e-01 2.300662674449201361e+01
0.000000000000000000e+00 -1.518029074548610020e+06 1.814230448690068442e-01 1.207725033920314051e+00 2.347014059497799821e+01
0.000000000000000000e+00 -1.217398688989801798e+06 -6.522968406661888707e-03 5.260896240750998487e-01 2.306137455128317626e+01
0.000000000000000000e+00 -1.130725024143888615e+06 -7.070119896357578426e-01 -6.115193107301257758e-01 2.124761217329064777e+01
0.000000000000000000e+00 -9.755619131192174973e+05 -1.055308526427017668e+00 1.310077496239153483e+00 2.115168566546070039e+01
0.000000000000000000e+00 -9.356702126337137306e+05 -9.520724994978913003e-01 1.229857725860243889e+00 2.180940559918802890e+01
0.000000000000000000e+00 -6.566155516033337917e+05 -1.318403814086674508e+00 9.718484899045682912e-01 1.984921079176069725e+01
