logz logzerr logvol nlive logl logwt insert_order
-2.635399350228377734e+05 8.991119162540757316e+03 -2.900000000000002021e-01 4.000000000000000000e+02 -2.580734588402638037e+05 -2.580797415545505064e+05 nan
-2.580797415545505064e+05 6.506491194061997703e+03 -2.925000000000002043e-01 4.000000000000000000e+02 -2.375956979413328227e+05 -2.376019831556195277e+05 nan
-2.376019831556195277e+05 1.424490002979271230e+04 -2.950000000000002065e-01 4.000000000000000000e+02 -2.156673462742358970e+05 -2.156736339885225752e+05 nan
-2.156736339885225752e+05 2.149950954302503669e+04 -2.975000000000002087e-01 4.000000000000000000e+02 -2.115398371856781014e+05 -2.115461273999647819e+05 nan
-2.115461273999647819e+05 1.934075646129434244e+04 -3.000000000000002109e-01 4.000000000000000000e+02 -2.097176800684209156e+05 -2.097239727827075985e+05 nan
-2.097239727827075985e+05 1.979263957212250170e+04 -3.025000000000002132e-01 4.000000000000000000e+02 -2.046571013595954282e+05 -2.046633965738821134e+05 nan
-2.046633965738821134e+05 2.104247606194079344e+04 -3.050000000000002154e-01 4.000000000000000000e+02 -1.947620632384492201e+05 -1.947683609527359076e+05 nan
-1.947683609527359076e+05 4.744723416255258599e+03 -3.075000000000002176e-01 4.000000000000000000e+02 -1.712884755534256401e+05 -1.712947757677123300e+05 nan
-1.712947757677123300e+05 1.106596786673875431e+04 -3.100000000000002198e-01 4.000000000000000000e+02 -1.712772559850674297e+05 -1.712835586993541219e+05 nan
-1.712835586859114410e+05 6.489748483338158621e+03 -3.125000000000002220e-01 4.000000000000000000e+02 -1.671960000405920437e+05 -1.672023052548787382e+05 nan
-1.672023052548787382e+05 2.013831886849953662e+03 -3.150000000000002243e-01 4.000000000000000000e+02 -1.660757058264186489e+05 -1.660820135407053458e+05 nan
-1.660820135407053458e+05 1.872392182812557394e+03 -3.175000000000002265e-01 4.000000000000000000e+02 -1.551647321846165578e+05 -1.551710423989032570e+05 nan
-1.551710423989032570e+05 6.612684840798452569e+03 -3.200000000000002287e-01 4.000000000000000000e+02 -1.415704112081446510e+05 -1.415767239224313525e+05 nan
-1.415767239224313525e+05 1.201286596308917797e+04 -3.225000000000002309e-01 4.000000000000000000e+02 -1.361601647072887572e+05 -1.361664799215754610e+05 nan
-1.361664799215754610e+05 1.157349080558888454e+04 -3.250000000000002331e-01 4.000000000000000000e+02 -1.302653439803595102e+05 -1.302716616946462018e+05 nan
-1.302716616946462018e+05 4.213420526763383350e+03 -3.275000000000002354e-01 4.000000000000000000e+02 -1.291815980127543880e+05 -1.291879182270410820e+05 nan
-1.291879182270410820e+05 4.693532598525210915e+02 -3.300000000000002376e-01 4.000000000000000000e+02 -1.266849739402205014e+05 -1.266912966545071977e+05 nan
-1.266912966545071977e+05 1.247962769624286011e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -1.166432687074491696e+05 -1.166495939217358537e+05 nan
-1.166495939217358537e+05 5.969537872183101172e+03 -3.350000000000002420e-01 4.000000000000000000e+02 -1.125935061938563449e+05 -1.125998339081430313e+05 nan
-1.125998339081430313e+05 5.974479153231797682e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -1.098511878515297431e+05 -1.098575180658164318e+05 nan
-1.098575180658164318e+05 5.412656756702468556e+03 -3.400000000000002465e-01 4.000000000000000000e+02 -1.047054322799444926e+05 -1.047117649942311837e+05 nan
-1.047117649942311837e+05 6.895081831657805196e+03 -3.425000000000002487e-01 4.000000000000000000e+02 -9.926188600747426972e+04 -9.926822122176096309e+04 nan
-9.926822122176096309e+04 2.565871919244464152e+03 -3.450000000000002509e-01 4.000000000000000000e+02 -9.064520482345136406e+04 -9.065154253773805976e+04 nan
-9.065154253773805976e+04 5.240075870135799050e+03 -3.475000000000002531e-01 4.000000000000000000e+02 -8.170536754876836494e+04 -8.171170776305506297e+04 nan
-8.171170776305506297e+04 6.576812313452217495e+03 -3.500000000000002554e-01 4.000000000000000000e+02 -7.667494783162332897e+04 -7.668129054591001477e+04 nan
-7.668129054591001477e+04 5.206260698719354878e+03 -3.525000000000002576e-01 4.000000000000000000e+02 -7.605931102012252086e+04 -7.606565623440920899e+04 nan
-7.606565623440920899e+04 3.075234792351764668e+02 -3.550000000000002598e-01 4.000000000000000000e+02 -7.122747604455433611e+04 -7.123382375884102657e+04 nan
-7.123382375884102657e+04 2.526717336778016033e+03 -3.575000000000002620e-01 4.000000000000000000e+02 -6.745296864535452914e+04 -6.745931885964122193e+04 nan
-6.745931885964122193e+04 2.594980345141028920e+03 -3.600000000000002642e-01 4.000000000000000000e+02 -6.151771359593614034e+04 -6.152406631022282818e+04 nan
-6.152406631022282818e+04 1.640669962134257730e+03 -3.625000000000002665e-01 4.000000000000000000e+02 -5.264994894358933379e+04 -5.265630415787602396e+04 nan
-5.265630415787602396e+04 4.180097359922051510e+03 -3.650000000000002687e-01 4.000000000000000000e+02 -5.013629930690530455e+04 -5.014265702119199705e+04 nan
-5.014265702119199705e+04 4.855351573926488527e+03 -3.675000000000002709e-01 4.000000000000000000e+02 -4.760081442080964189e+04 -4.760717463509633671e+04 nan
-4.760717463509633671e+04 3.835046492393780682e+03 -3.700000000000002731e-01 4.000000000000000000e+02 -4.748537683307268890e+04 -4.749173954735937878e+04 nan
-4.749173954735937878e+04 3.864012341640452632e+03 -3.725000000000002753e-01 4.000000000000000000e+02 -3.627857984981304617e+04 -3.628494506409973837e+04 nan
-3.628494506409973837e+04 4.869549119756617984e+03 -3.750000000000002776e-01 4.000000000000000000e+02 -3.541119149325386388e+04 -3.541755920754055842e+04 nan
-3.541755920754055842e+04 5.091724540276873086e+03 -3.775000000000002798e-01 4.000000000000000000e+02 -3.209320501057802176e+04 -3.209957522486471134e+04 nan
-3.209957522486471134e+04 5.329837177606953446e+03 -3.800000000000002820e-01 4.000000000000000000e+02 -3.124693233641124971e+04 -3.125330505069794162e+04 nan
-3.125330505069794162e+04 4.433140130596546442e+03 -3.825000000000002842e-01 4.000000000000000000e+02 -2.895698331440740367e+04 -2.896335852869409428e+04 nan
-2.896335852869409428e+04 5.245787791665989062e+03 -3.850000000000002864e-01 4.000000000000000000e+02 -2.748691861170150150e+04 -2.749329632598819444e+04 nan
-2.749329632598819444e+04 5.388056273066282301e+03 -3.875000000000002887e-01 4.000000000000000000e+02 -2.568762244654848473e+04 -2.569400266083517636e+04 nan
-2.569400266083517636e+04 5.901907363846495173e+03 -3.900000000000002909e-01 4.000000000000000000e+02 -2.263548503815297590e+04 -2.264186775243966622e+04 nan
-2.264186775243966622e+04 6.909113125093380404e+03 -3.925000000000002931e-01 4.000000000000000000e+02 -2.217580155219600420e+04 -2.218218676648269684e+04 nan
-2.218218676648269684e+04 1.455357910903715947e+03 -3.950000000000002953e-01 4.000000000000000000e+02 -1.979249132930897031e+04 -1.979887904359566164e+04 nan
-1.979887904359566164e+04 1.277019907038740939e+03 -3.975000000000002975e-01 4.000000000000000000e+02 -1.798975869068129396e+04 -1.799614890496798398e+04 nan
-1.799614890496798398e+04 1.217611923416965965e+03 -4.000000000000002998e-01 4.000000000000000000e+02 -1.711684597596517415e+04 -1.712323869025186650e+04 nan
-1.712323869025186650e+04 1.425096167036112774e+03 -4.025000000000003020e-01 4.000000000000000000e+02 -1.629881770996479463e+04 -1.630521292425148567e+04 nan
-1.630521292425148567e+04 1.059020589832236965e+03 -4.050000000000003042e-01 4.000000000000000000e+02 -1.456615327999283545e+04 -1.457255099427952700e+04 nan
-1.457255099427952700e+04 1.183814796028146020e+03 -4.075000000000003064e-01 4.000000000000000000e+02 -1.381280212404907616e+04 -1.381920233833576822e+04 nan
-1.381920233833576822e+04 1.119398558309038663e+03 -4.100000000000003086e-01 4.000000000000000000e+02 -1.302631887566331170e+04 -1.303272158995000245e+04 nan
-1.303272158995000245e+04 1.345578213736308953e+03 -4.125000000000003109e-01 4.000000000000000000e+02 -1.174985257478695712e+04 -1.175625778907364838e+04 nan
-1.175625778907364838e+04 4.756019658919566382e+02 -4.150000000000003131e-01 4.000000000000000000e+02 -1.061216525053076111e+04 -1.061857296481745288e+04 nan
-1.061857296481745288e+04 5.615196772932765725e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -1.002516937217696614e+04 -1.003157958646365660e+04 nan
-1.003157958646365660e+04 7.043060172214534305e+02 -4.200000000000003175e-01 4.000000000000000000e+02 -9.929746940510778586e+03 -9.936159654797469557e+03 nan
-9.936159654797469557e+03 5.103672235694926371e+02 -4.225000000000003197e-01 4.000000000000000000e+02 -9.495484865747364893e+03 -9.501900080034056373e+03 nan
-9.501900080034056373e+03 5.668611910714752185e+02 -4.250000000000003220e-01 4.000000000000000000e+02 -9.276283850505833470e+03 -9.282701564792525460e+03 nan
-9.282701564792525460e+03 6.871799595818388298e+02 -4.275000000000003242e-01 4.000000000000000000e+02 -8.867602552080325040e+03 -8.874022766367015720e+03 nan
-8.874022766367015720e+03 7.857917343910476120e+02 -4.300000000000003264e-01 4.000000000000000000e+02 -8.514891346882901416e+03 -8.521314061169592605e+03 nan
-8.521314061169592605e+03 1.317272630584940316e+02 -4.325000000000003286e-01 4.000000000000000000e+02 -8.246899940889696154e+03 -8.253325155176387852e+03 nan
-8.253325155176387852e+03 1.830616234431149678e+02 -4.350000000000003308e-01 4.000000000000000000e+02 -7.856763815249319123e+03 -7.863191529536010421e+03 nan
-7.863191529536010421e+03 1.454611370071572196e+02 -4.375000000000003331e-01 4.000000000000000000e+02 -7.654037868796327530e+03 -7.660468083083018428e+03 nan
-7.660468083083018428e+03 1.711559519894032633e+02 -4.400000000000003353e-01 4.000000000000000000e+02 -7.530344958753256833e+03 -7.536777673039948240e+03 nan
