src1.lognorm src1.logkT src1.lognH
-2.086503006544067951e+00 -1.847164969147110369e-01 2.023589383016206611e+01
-1.595435926882506905e+00 -3.028687611658824608e-01 1.908649065728044647e+01
-1.497308740124315918e+00 -3.304450258296993681e-01 1.952146650786082915e+01
-1.744784124628686151e+00 -2.791637445058818834e-01 1.925794278214538835e+01
-1.908106026086413998e+00 -2.244598929984484847e-01 1.941518778549225388e+01
-1.757570048923613015e+00 -2.774174090629548672e-01 2.007284192184598837e+01
-1.890712835857965679e+00 -2.315179024715874334e-01 1.997040797411995072e+01
-1.805827613509445762e+00 -2.743213952479717221e-01 1.991389303925956256e+01
-1.854517678964576533e+00 -2.266869248022698180e-01 1.980797111889704354e+01
-1.838124234212175523e+00 -2.373825797762409984e-01 1.900503891027963022e+01
-1.858386267001647774e+00 -2.299012146419183722e-01 1.984481312532745179e+01
-1.835866109211841568e+00 -2.412973876150048547e-01 1.998326311080244722e+01
-1.796715166657445906e+00 -2.203232685634701760e-01 2.050320150767771565e+01
-2.008028794821877128e+00 -1.940841309818233107e-01 1.906985231072515319e+01
-1.677073068507578313e+00 -2.930685827042349700e-01 2.052831880713051760e+01
-1.959666505397557046e+00 -2.086197045939441885e-01 1.904252530596161819e+01
-2.075513198645205115e+00 -1.892373898066677107e-01 1.992401999382703082e+01
-1.696692923230443739e+00 -2.707811534251542973e-01 1.961125725577407053e+01
-2.164382257223275374e+00 -1.699153894555451849e-01 1.906642934918727761e+01
-2.164363781791731611e+00 -1.817769176008101617e-01 1.935107183779252082e+01
-1.807400149733820349e+00 -2.638226273352812790e-01 1.927997738990811882e+01
-1.543892172368623861e+00 -3.183377369190574235e-01 2.129708081117910012e+01
-1.903871143146224298e+00 -2.411051697615693712e-01 1.991404788113158020e+01
-1.927273889859356437e+00 -2.246481658232655221e-01 2.104943627190322886e+01
-1.588523596589419107e+00 -3.071156571806263891e-01 1.908984893940079175e+01
-1.679526738884835169e+00 -2.702469746849880394e-01 2.117872516730242793e+01
-2.002839466241811195e+00 -1.832016054667646721e-01 2.062448137938191550e+01
-1.927741786536470769e+00 -2.236190356028675552e-01 1.991502558927609101e+01
-1.812812247236594843e+00 -2.733165765707630257e-01 1.910858293083873960e+01
-1.600898339309571483e+00 -2.992407836745636374e-01 2.070670705349555263e+01
-2.153731942812890487e+00 -1.519979365412962302e-01 1.961271184053340733e+01
-1.702433230827616661e+00 -2.681893261647205762e-01 2.117138735812770989e+01
-2.060441623367704977e+00 -1.811016935318430221e-01 2.018230373310918324e+01
-1.660335117342620848e+00 -2.996693449693013100e-01 2.069821014847159546e+01
-1.814347789108128772e+00 -2.338937164490486609e-01 2.122469236278586990e+01
-1.930643231206106591e+00 -2.291706592586284508e-01 2.046055161244822429e+01
-1.681625603585416684e+00 -3.100532525602250900e-01 2.032778978117773150e+01
-1.944909534059974021e+00 -2.193729706349021313e-01 1.963298358972493318e+01
-1.517132887314908807e+00 -3.202958964072593062e-01 2.042361196757235930e+01
-1.691502657249162489e+00 -2.859400498781869970e-01 2.010311770022269684e+01
-1.714911344379032698e+00 -2.692688750861158553e-01 1.929779631290315223e+01
-1.856863896500462019e+00 -2.382402208713774172e-01 1.996129545954327966e+01
-1.882531910028856004e+00 -2.436607450939165531e-01 1.959462944130240558e+01
-2.019129598962848604e+00 -2.034856109679625824e-01 1.947238700106854736e+01
-1.940501762907069327e+00 -2.230265641731352666e-01 2.029467199613071671e+01
-1.829958828239591107e+00 -2.435506558734017446e-01 1.966880166396230933e+01
-1.889871439761549254e+00 -2.230374380610937735e-01 1.946856398949516986e+01
-2.044301492018610666e+00 -1.649628535089151526e-01 1.943299621481865103e+01
-2.053772348337218112e+00 -2.008719424198845971e-01 1.959267095923826574e+01
-1.785017541294407373e+00 -2.357684502833019557e-01 2.065967194118358563e+01
-2.151885985227265152e+00 -1.736281891555293555e-01 1.925121137283516504e+01
-1.886070660092695306e+00 -1.931899703611623664e-01 1.980576426560181602e+01
-1.898164937738429536e+00 -2.313703017189476796e-01 2.011292427344285016e+01
-1.691041164088377791e+00 -2.784697955992219143e-01 2.041280054879113948e+01
-2.148998338873910896e+00 -1.653436366892933052e-01 2.041382374198890659e+01
-1.732964165861205608e+00 -2.710924997277950332e-01 2.068544075573642971e+01
-1.802061491633875967e+00 -2.644700596277722582e-01 1.984641373025582567e+01
-1.986355536089022600e+00 -1.969524969547982174e-01 1.965010528925160926e+01
-1.884120026127720671e+00 -2.194955067912447433e-01 1.954495346579543025e+01
-1.925608926846837932e+00 -2.249122637427092286e-01 1.929879939272377598e+01
-1.906059133788263082e+00 -1.877070847756341365e-01 1.947775146122814149e+01
-1.820729731588539124e+00 -2.740835047040359740e-01 2.041206504457683835e+01
-1.800360967491771547e+00 -2.434477338647420552e-01 2.020318962622307524e+01
-1.777328291623728518e+00 -2.845322568496104765e-01 2.042675110447919806e+01
-2.015830704505987114e+00 -2.351049584638529311e-01 1.941140748467108068e+01
-1.950567484575476129e+00 -2.341601900589007634e-01 2.088190488079463591e+01
-2.059702404616722937e+00 -1.804715243316370454e-01 2.010164076781862263e+01
-1.899610723775460919e+00 -2.237189650206699021e-01 1.945940689347258612e+01
-1.816586255201137590e+00 -2.574274039772528333e-01 2.006244882281097830e+01
-1.953646557590241528e+00 -2.040024796929804651e-01 2.080394830206350676e+01
-1.926787581153181605e+00 -2.409701344374579612e-01 2.039598047612932064e+01
-1.702433230827616661e+00 -2.681893261647205762e-01 2.117138735812770989e+01
-1.814695387367005530e+00 -2.666538288663691247e-01 1.910874748939736278e+01
-1.766544319838406096e+00 -2.571555936944447396e-01 2.059556218950059048e+01
-1.814695387367005530e+00 -2.666538288663691247e-01 1.910874748939736278e+01
-1.978064639440232142e+00 -2.178069145780878735e-01 1.961853324012961153e+01
-1.937130200470147834e+00 -2.282445262271886044e-01 2.089053816609093062e+01
-1.800337023662950564e+00 -2.375936479509328514e-01 2.075081210585047486e+01
-1.886987078822085273e+00 -2.325389405596238745e-01 1.932059062292671570e+01
-1.760228874097605534e+00 -2.613945608310035418e-01 2.056136701771372444e+01
-1.746466900783099518e+00 -2.533499102431600036e-01 2.000753889731530322e+01
-1.891778501214800734e+00 -2.258524197023823454e-01 1.951209861613852681e+01
-2.088720440962688940e+00 -1.753010237587186992e-01 2.034128752813121821e+01
-1.842685019402717117e+00 -2.364841134888200358e-01 2.066105126562173666e+01
-1.693947075834111970e+00 -2.935271524603595417e-01 1.935983872328826294e+01
-1.580731219135526722e+00 -2.956262638196394121e-01 1.967175170323945821e+01
-1.714911344379032698e+00 -2.692688750861158553e-01 1.929779631290315223e+01
-1.807674967727717963e+00 -2.487661054710246233e-01 2.004947226310036257e+01
-2.014756498411930608e+00 -1.919986790952159517e-01 2.042159292583415109e+01
-1.739049777876676472e+00 -2.817462810127309147e-01 1.966059200775833560e+01
-1.871513123886449748e+00 -2.709130733536548874e-01 1.917268839688203741e+01
-1.809637355084001697e+00 -2.474720244688120019e-01 1.967762085880271883e+01
-2.034800121056615119e+00 -2.075878073141232960e-01 1.901034288483072032e+01
-1.909717010881198718e+00 -2.020952094578407632e-01 1.984465082321719720e+01
-2.104607932469122034e+00 -1.535058818501768840e-01 1.928588083023790745e+01
-1.688653970952497474e+00 -2.969189773460203519e-01 2.050128786073943843e+01
-1.914531501563931926e+00 -2.139380278127478441e-01 1.962423787387251295e+01
-1.771173935128074639e+00 -2.769197667824156994e-01 1.987656923650211382e+01
-1.937130200470147834e+00 -2.282445262271886044e-01 2.089053816609093062e+01
-1.856826059828608599e+00 -2.377915842458317996e-01 1.937598821082411860e+01
-1.712403582128239066e+00 -2.875978454666237027e-01 1.948186758933862706e+01
-1.820271442318525779e+00 -2.458589731294513747e-01 2.005036808210158483e+01
-1.700503232068297343e+00 -2.563871076650467984e-01 1.941349719325569367e+01
-1.745453028044678945e+00 -2.669296464356469833e-01 2.113668420887352184e+01
-1.623286602038088944e+00 -3.086739528041810843e-01 1.912897893480080924e+01
-1.824121374998991740e+00 -2.527441939048213904e-01 2.000383893174310757e+01
-1.824121374998991740e+00 -2.527441939048213904e-01 2.000383893174310757e+01
-1.536145399859520921e+00 -2.993499139878754711e-01 2.113459601107596342e+01
-2.004346911797281194e+00 -1.849470672270610017e-01 2.081455383347804045e+01
-1.847293425119206134e+00 -2.765980969048942306e-01 2.009180905136617667e+01
-1.898158507818695107e+00 -2.446238139354597330e-01 1.915585791470788024e+01
-1.999120539761163329e+00 -2.151916976095495926e-01 2.055606644532035432e+01
-1.946851017375997195e+00 -2.199597761595510903e-01 1.999607299999824050e+01
-1.816473747994196586e+00 -2.528776684302451727e-01 1.927200350263388273e+01
-2.010283945020018059e+00 -1.906634000150364550e-01 2.010272388661709542e+01
-2.113397959848505536e+00 -1.770822813909647131e-01 2.048534672637975262e+01
-1.843602305103193117e+00 -2.486686803620616892e-01 1.986670668117560368e+01
-1.772655663482317401e+00 -2.406098816961699249e-01 2.008495731489376013e+01
-1.984498978801029878e+00 -1.860681875593579448e-01 1.910659138810791546e+01
-1.628612724600397854e+00 -2.859940880986271416e-01 1.930453648269270062e+01
-1.650591472193950082e+00 -3.087287485172720558e-01 2.055211812116291981e+01
-1.856789707961403302e+00 -2.444133814973055152e-01 2.014277674028523535e+01
-2.053772348337218112e+00 -2.008719424198845971e-01 1.959267095923826574e+01
-1.814347789108128772e+00 -2.338937164490486609e-01 2.122469236278586990e+01
-1.873265505185717217e+00 -2.298051965930136831e-01 1.974362977412481257e+01
-1.719205431996774003e+00 -2.607967306706786559e-01 2.001853569374172892e+01
-1.686909105730585168e+00 -2.865301388924228476e-01 1.909065082729631158e+01
-1.640857072398856253e+00 -2.891011584521847588e-01 2.015898009458795670e+01
-1.867491069990943942e+00 -2.594527124209511371e-01 1.960176577197074366e+01
-1.925998090456532807e+00 -2.169627950066708166e-01 1.947555490212726426e+01
-1.754533527250436542e+00 -2.519079542860165333e-01 1.922452187327922957e+01
-1.573024597007310454e+00 -3.165911838789461363e-01 2.065870215663986542e+01
-1.579192090438558793e+00 -3.310063961503391106e-01 2.088263090073899164e+01
-1.657177079524158714e+00 -3.279513509419764716e-01 1.939380631755638262e+01
-1.854965049528868981e+00 -2.410031224813331541e-01 1.949086039216227206e+01
-1.859281737364304909e+00 -2.431211688318453135e-01 1.971613448065843244e+01
-1.957435993905363603e+00 -2.026203144673677237e-01 1.984562692097887293e+01
-2.058299873956884518e+00 -1.956620691183976746e-01 2.056821395881233983e+01
-2.060282492606585691e+00 -1.727417389478116405e-01 1.955018771854065207e+01
-1.760351256458724478e+00 -2.825004962475823334e-01 1.929258212679857820e+01
-1.977110494818622222e+00 -2.262495928345487073e-01 1.951603265534758336e+01
-1.883647540298880152e+00 -2.355064476873680590e-01 2.040859114179897915e+01
-1.820155663643739707e+00 -2.505052113221029053e-01 1.938678917601838947e+01
-1.846433787895071177e+00 -2.339613185485838187e-01 1.907419937802028898e+01
-1.866998900252215599e+00 -2.517230199818571990e-01 1.979593683582707442e+01
-1.842674444926645450e+00 -2.287996462358674599e-01 1.943108998541032406e+01
-1.981134492981155404e+00 -2.152309319759844186e-01 2.090990499741898745e+01
-2.113397959848505536e+00 -1.770822813909647131e-01 2.048534672637975262e+01
-1.902664949288691787e+00 -2.583184744149709111e-01 2.035222707607077197e+01
-2.165279949028590778e+00 -1.445245844343587827e-01 2.020590846333270818e+01
-1.948377170099373501e+00 -1.867392698669809725e-01 1.945970437150923615e+01
-1.724442304981558927e+00 -2.729631897606852320e-01 2.043626329563973343e+01
-1.833277170624520558e+00 -2.286201325274999085e-01 2.119769202403998776e+01
-1.928368611124119170e+00 -2.167501784026573119e-01 2.079919529216724072e+01
-1.844777852691075637e+00 -2.460276127851188654e-01 1.974170080680512029e+01
-2.172776176858451258e+00 -1.519367257969892471e-01 1.998368131163341488e+01
-1.923502222719847055e+00 -2.158939207057137821e-01 1.926569251531744342e+01
-1.776371604444114460e+00 -2.557664163423987169e-01 1.920809336096899500e+01
-2.195393438090637694e+00 -1.559348990621782782e-01 2.024181795047283927e+01
-1.933584281448480269e+00 -2.066167909899019328e-01 1.905714388338978793e+01
-1.925481879393828422e+00 -2.247943070710727298e-01 1.972462995175964551e+01
-1.879987001616712838e+00 -2.587730318130563312e-01 1.936241605714136327e+01
-1.806733386232340699e+00 -2.630876293494086582e-01 2.046639702554823970e+01
-1.574987402291648131e+00 -3.020063266157504422e-01 1.901471037313817547e+01
-1.907503872750611507e+00 -2.211323411484604762e-01 1.924968510845408076e+01
-1.847054698342155632e+00 -2.512131874545637800e-01 1.961820104327814107e+01
-1.981134492981155404e+00 -2.152309319759844186e-01 2.090990499741898745e+01
-1.806851555526659325e+00 -2.634120315282237890e-01 2.022147827905794415e+01
-1.830468965055645825e+00 -2.383804249435677036e-01 1.963118746151326377e+01
-1.677073068507578313e+00 -2.930685827042349700e-01 2.052831880713051760e+01
-1.834153301518301582e+00 -2.296446533765204023e-01 1.989676692930627055e+01
-1.730919887044499283e+00 -2.647509167273742747e-01 1.916656260402080036e+01
-1.802041152000721347e+00 -2.520406333611249217e-01 2.050396836760855024e+01
-1.895780946557374946e+00 -2.277664557434455617e-01 1.998334296360231477e+01
-1.894501036450872533e+00 -2.136198034243697030e-01 1.942610812172209478e+01
-1.918049793858925156e+00 -2.466700257906655480e-01 1.939284480763356555e+01
-2.019129598962848604e+00 -2.034856109679625824e-01 1.947238700106854736e+01
-1.700503232068297343e+00 -2.563871076650467984e-01 1.941349719325569367e+01
-1.567126968938760356e+00 -3.123952710724502424e-01 2.053917151121307683e+01
-1.746466900783099518e+00 -2.533499102431600036e-01 2.000753889731530322e+01
-1.693947075834111970e+00 -2.935271524603595417e-01 1.935983872328826294e+01
-1.812774303639365314e+00 -2.446067983818607239e-01 2.070837726358288577e+01
-1.716559529897419445e+00 -2.710170174199135751e-01 1.919408745565377572e+01
-1.897360621246179768e+00 -2.285834614672173082e-01 2.045728560082967817e+01
-1.941609036007841738e+00 -2.067754960069958514e-01 2.029858830829405747e+01
-1.906610710061436009e+00 -2.167771295512999075e-01 1.923242153356361683e+01
-2.023268713893296322e+00 -1.940681756981779138e-01 1.928433497991680667e+01
-1.743116403278666127e+00 -2.789629843082135352e-01 1.925625128582748147e+01
-1.696692923230443739e+00 -2.707811534251542973e-01 1.961125725577407053e+01
-1.762999843516986687e+00 -2.678265709098441860e-01 2.044962493903928547e+01
-1.805231251636343792e+00 -2.537992371892152654e-01 1.920580163845151134e+01
-1.799221387548955775e+00 -2.678360593485717978e-01 1.984908671460264529e+01
-1.799519808916443253e+00 -2.553112764887948138e-01 1.901813037712171095e+01
-1.881866328325060067e+00 -2.156436151853058369e-01 1.935018076167594359e+01
-1.865710791028439175e+00 -2.247233776418497975e-01 1.939792436753311122e+01
-2.172776176858451258e+00 -1.519367257969892471e-01 1.998368131163341488e+01
-1.887232525919253057e+00 -2.136752776052355252e-01 1.985557905645899268e+01
-2.011446907197111500e+00 -1.990845569557895267e-01 1.928770507935163536e+01
-1.696692923230443739e+00 -2.707811534251542973e-01 1.961125725577407053e+01
-1.716307770867387283e+00 -2.723294889224847637e-01 1.911911417506359712e+01
-1.900199472636073139e+00 -2.286491020060306134e-01 2.008708915883210011e+01
-1.459237943963908712e+00 -3.314080388630986640e-01 1.943540143420636923e+01
-1.745031451817024681e+00 -2.633963135449022275e-01 1.911465377608002569e+01
-1.955714384049637822e+00 -2.160898092661160952e-01 2.071280146214393270e+01
-1.792137031868851871e+00 -2.594206195222104050e-01 2.073885302974512257e+01
-2.028239513826756379e+00 -1.701639312810616644e-01 1.986429584641940949e+01
-1.884120026127720671e+00 -2.194955067912447433e-01 1.954495346579543025e+01
-1.899870736648392011e+00 -2.373023954031028282e-01 1.972334629680755924e+01
-1.933533540287875496e+00 -2.540104699307734748e-01 1.996204030127049123e+01
-1.886731968376674118e+00 -2.257161130935436688e-01 1.958694377871167092e+01
-1.919211310221099254e+00 -2.122925868552512085e-01 2.035539488000617681e+01
-1.873190827609133358e+00 -2.568583058752267334e-01 1.929226223772659665e+01
-1.448877706534360321e+00 -3.439824735718417514e-01 2.035971882108213293e+01
-1.737528327731234334e+00 -2.647257549342154626e-01 2.058901756314609699e+01
-2.164382257223275374e+00 -1.699153894555451849e-01 1.906642934918727761e+01
-1.865910179046995410e+00 -2.353679273636180014e-01 1.981921203959444711e+01
-2.028239513826756379e+00 -1.701639312810616644e-01 1.986429584641940949e+01
-1.874118459645695900e+00 -2.173095281480068586e-01 1.968461636871451859e+01
-1.893205619542195350e+00 -2.168276361160605958e-01 2.003069921179202595e+01
-2.002839466241811195e+00 -1.832016054667646721e-01 2.062448137938191550e+01
-1.764662686092155930e+00 -2.501648663933662142e-01 1.910857620404538082e+01
-1.986327172969149402e+00 -2.021667660712300751e-01 1.918342468891795249e+01
-2.018250923101174266e+00 -2.103468599930349292e-01 2.094982253846076858e+01
-2.287646477275207424e+00 -1.225333588914212513e-01 1.962723944322966219e+01
-1.712403582128239066e+00 -2.875978454666237027e-01 1.948186758933862706e+01
-1.910256772789752588e+00 -2.299823557931248708e-01 2.024301415235583690e+01
-2.083862262086965345e+00 -1.859064284001767930e-01 2.015767533876908502e+01
-1.792718715279282726e+00 -2.309938109796125794e-01 2.047933091324192034e+01
-1.979115532686284595e+00 -2.099310119720536605e-01 1.974013180895829933e+01
-1.665297616703279360e+00 -2.835259798684752752e-01 1.933280615954417669e+01
-1.831984566629122568e+00 -2.581148715945604799e-01 1.956752936199806570e+01
-1.850954089703330752e+00 -2.798483620418714679e-01 2.007374227364953612e+01
-1.887232525919253057e+00 -2.136752776052355252e-01 1.985557905645899268e+01
-1.862286871376795716e+00 -2.231338947532961470e-01 1.967594914218674518e+01
-1.792474046646171715e+00 -2.496624158739910726e-01 1.900897729411409287e+01
-1.882822428689354233e+00 -2.289669541219923055e-01 1.944790403599426298e+01
-2.042363082418147791e+00 -1.793487032741203357e-01 2.068112590003585538e+01
-1.971754105304335702e+00 -2.164520730455770092e-01 1.997878420574789615e+01
-1.810567305713271402e+00 -2.454235581684693912e-01 2.048819687062761119e+01
-1.785017541294407373e+00 -2.357684502833019557e-01 2.065967194118358563e+01
-2.066153234570046848e+00 -1.644705221208551116e-01 1.923925921238508252e+01
-1.841256120630508697e+00 -2.460742718676871554e-01 1.992133216269949614e+01
-1.881681463679128363e+00 -2.255752440772931244e-01 1.919196653655323814e+01
-1.942890828697949601e+00 -2.065295290997943845e-01 2.028870068865079901e+01
-1.811834762272376942e+00 -2.522583841148802186e-01 1.998035857817080085e+01
-1.940011676260417595e+00 -1.927658771610918365e-01 1.945169143910988296e+01
-2.027467824151691467e+00 -2.016157304497592229e-01 2.042195288513102014e+01
-1.792137031868851871e+00 -2.594206195222104050e-01 2.073885302974512257e+01
-1.739049777876676472e+00 -2.817462810127309147e-01 1.966059200775833560e+01
-1.701432889540619442e+00 -2.829958238931147285e-01 1.991642874546950637e+01
-1.795438190863865913e+00 -2.473149441136275328e-01 2.008724508165378353e+01
-1.737472162111838969e+00 -2.605262302396247343e-01 1.996522151326366057e+01
-2.042808109172574049e+00 -1.994037711768421595e-01 2.033368164304284065e+01
-2.058299873956884518e+00 -1.956620691183976746e-01 2.056821395881233983e+01
-1.851333683498414651e+00 -2.467848041862445996e-01 1.992551720706815388e+01
-1.739853010807744127e+00 -2.523843924876856271e-01 2.094462367735416564e+01
-1.722216102724721587e+00 -2.470651323234491770e-01 2.048833363677974617e+01
-2.041540108330882397e+00 -1.568202158183500394e-01 1.922778482335688111e+01
-1.934768584124723745e+00 -2.342339880957502452e-01 1.905374248994414899e+01
-1.687228936535602131e+00 -2.745448933557379512e-01 2.042845211279034601e+01
-2.004346911797281194e+00 -1.849470672270610017e-01 2.081455383347804045e+01
-1.956914762456602119e+00 -2.396801861123547539e-01 1.972493683168802647e+01
-1.745453028044678945e+00 -2.669296464356469833e-01 2.113668420887352184e+01
-1.969976663500234260e+00 -1.919324282326915210e-01 1.960134297374229817e+01
-1.947763313190510992e+00 -2.176743896577382209e-01 1.947141437520945573e+01
-1.819290789984050249e+00 -2.453602998237647270e-01 1.936469508031443709e+01
-1.696757776996340894e+00 -2.703335247231484217e-01 2.073030504385647532e+01
-1.842102738319855604e+00 -2.395986474429538937e-01 2.103162299902357191e+01
-1.918049793858925156e+00 -2.466700257906655480e-01 1.939284480763356555e+01
-1.664844009095105548e+00 -2.834787230280002568e-01 1.911153990330841168e+01
-1.947509346300044797e+00 -2.125749991188468080e-01 1.913219798124294968e+01
-1.517132887314908807e+00 -3.202958964072593062e-01 2.042361196757235930e+01
-1.683649087253214383e+00 -3.052942351068121951e-01 2.049904777167924763e+01
-1.971718604577537448e+00 -1.960141329764399920e-01 1.964265048711778050e+01
-1.770965189711223076e+00 -2.668359984048067624e-01 2.088111182206975158e+01
-1.921667226881551116e+00 -2.355825186553963668e-01 1.996840486914663870e+01
-2.141486355871442093e+00 -1.516818065415805883e-01 1.975905715916069738e+01
-1.764517602277028807e+00 -2.563904856203049754e-01 2.016881989331519520e+01
-1.904271992724625662e+00 -2.135481926010478482e-01 2.000518613158320846e+01
-2.014099732423053624e+00 -1.585959916962127458e-01 2.005312786192779839e+01
-2.153731942812890487e+00 -1.519979365412962302e-01 1.961271184053340733e+01
-1.791855424810201214e+00 -2.633468833038619117e-01 1.996878345495285245e+01
-1.973767421127741173e+00 -2.294616114131948770e-01 1.945302599894344198e+01
-1.893545707818083734e+00 -2.464008404494930637e-01 2.029198036051487364e+01
-1.984498978801029878e+00 -1.860681875593579448e-01 1.910659138810791546e+01
-2.151885985227265152e+00 -1.736281891555293555e-01 1.925121137283516504e+01
-1.997248893470297659e+00 -1.903816977081937978e-01 2.039724140068103608e+01
-1.823319523335268144e+00 -2.514792149695055379e-01 2.021569127778953145e+01
-1.957435993905363603e+00 -2.026203144673677237e-01 1.984562692097887293e+01
-1.878383004447236715e+00 -2.173563716868054385e-01 1.941039927420070654e+01
-2.014756498411930608e+00 -1.919986790952159517e-01 2.042159292583415109e+01
-1.584477195030297381e+00 -3.105956314966649146e-01 1.944943674305517334e+01
-1.933583502930160236e+00 -2.338820070374416638e-01 1.965317050689644063e+01
-1.724296652405040042e+00 -3.081942061651057330e-01 1.938460912262168989e+01
-1.981213199791203472e+00 -1.717726267820518515e-01 2.017000910407156411e+01
-1.850074867547287560e+00 -2.291638834776867917e-01 2.089825607741662239e+01
-1.688653970952497474e+00 -2.969189773460203519e-01 2.050128786073943843e+01
-1.897256566766484021e+00 -1.973543974365905562e-01 2.035084979326411414e+01
-1.781726850230015202e+00 -2.642979059972372369e-01 1.933283891098179907e+01
-1.700411722620916777e+00 -2.665998020120712297e-01 2.150907252773872358e+01
-1.921297844578094605e+00 -2.038693005622254084e-01 2.057676381692741785e+01
-1.900079934685632743e+00 -2.566620248758062495e-01 1.904123362126550489e+01
-1.911575275269621343e+00 -2.206330601271559999e-01 2.016893872978644708e+01
-1.623286602038088944e+00 -3.086739528041810843e-01 1.912897893480080924e+01
-1.728574168654962051e+00 -2.829288874217512628e-01 2.057753792868502529e+01
-1.974062717044212434e+00 -1.960219269120213603e-01 1.966061525220330708e+01
-1.601005045918635794e+00 -2.653750174724627264e-01 2.082144777078411835e+01
-1.802017922459677735e+00 -2.589127292812025694e-01 1.908211834270352014e+01
-1.894501036450872533e+00 -2.136198034243697030e-01 1.942610812172209478e+01
-1.948668458598042719e+00 -2.332282825610971777e-01 1.940431210764186432e+01
-1.745031451817024681e+00 -2.633963135449022275e-01 1.911465377608002569e+01
-1.845562023679342190e+00 -2.411721608757524393e-01 2.043978665319865584e+01
-1.682759561528911263e+00 -2.993417476946249600e-01 1.942810673461210413e+01
-2.159796733061881469e+00 -1.595607809814878486e-01 2.059500748886267019e+01
-2.165279949028590778e+00 -1.445245844343587827e-01 2.020590846333270818e+01
-2.173325979820312170e+00 -1.656516105810834638e-01 2.064608085273014026e+01
-1.908822614494750880e+00 -2.268643287470371028e-01 1.973985226464057874e+01
-1.930584478815520200e+00 -2.111254850125061644e-01 2.095476749902457669e+01
-1.864365217866737368e+00 -2.292772349604694782e-01 2.041359530379344278e+01
-2.174071806642110971e+00 -1.703304369753717573e-01 2.025728116769344567e+01
-1.686909105730585168e+00 -2.865301388924228476e-01 1.909065082729631158e+01
-1.899870736648392011e+00 -2.373023954031028282e-01 1.972334629680755924e+01
-1.937742735066059652e+00 -2.169943670402800784e-01 1.944326221635822094e+01
-1.876547316153784450e+00 -2.479854224991604461e-01 1.946226796276045690e+01
-1.819383874121275113e+00 -2.625114036213855861e-01 2.070867746152829625e+01
-1.876852245588271018e+00 -2.240593892914679586e-01 1.994649212358188706e+01
-2.019693136175237491e+00 -1.907937821640439680e-01 2.055856438165411504e+01
-1.940322082140086835e+00 -2.068717569188822658e-01 1.969924496344967579e+01
-1.757985917999585368e+00 -2.667671069575927589e-01 1.914727185051838632e+01
-1.997248893470297659e+00 -1.903816977081937978e-01 2.039724140068103608e+01
-1.949594980668040378e+00 -2.216059780579735516e-01 1.971834084346495786e+01
-2.104312439830891890e+00 -1.743149432451542857e-01 1.941282275882336350e+01
-2.213140198847165507e+00 -1.265671767811142878e-01 1.934450958041044899e+01
