weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.052515192827606052e+08 9.886645421677054957e-01 9.511506039266004464e-01 3.970279026326225535e-01
0.000000000000000000e+00 -2.422964045534574986e+07 9.717797006407720151e-01 8.717380873971265487e-01 1.697398323027599076e-01
0.000000000000000000e+00 -1.200671625344878249e+07 9.887550724312873518e-01 8.141788202408956066e-01 2.352147885785563775e-01
0.000000000000000000e+00 -7.680963272591339424e+06 8.589635538709208262e-01 9.754296810882662205e-01 1.603365143179341645e-01
0.000000000000000000e+00 -6.841989415580211207e+06 9.015658461246337518e-01 8.958344185489005573e-01 3.334911354715497378e-01
0.000000000000000000e+00 -3.396070346157297958e+06 8.538410702342859038e-01 9.211905623112449648e-01 1.643284079542219889e-01
0.000000000000000000e+00 -2.153464867232072167e+06 9.842233294891803430e-01 7.476409382487797517e-01 1.823449755998788335e-01
0.000000000000000000e+00 -1.794809918907101499e+06 8.164158549109254981e-01 9.425886784256810591e-01 3.900453425737024915e-01
0.000000000000000000e+00 -1.022768021979852230e+06 8.117777469060937223e-01 9.051993478916140479e-01 2.151913734385521026e-01
0.000000000000000000e+00 -7.618963750720686512e+05 8.492367032488122858e-01 8.361834233328306887e-01 1.266438392533389967e-01
0.000000000000000000e+00 -6.242855985837624175e+05 7.462245231579955895e-01 9.829018484039403480e-01 2.052429283358275791e-01
0.000000000000000000e+00 -4.830287492802181514e+05 9.528863089771202333e-01 7.205332698551670800e-01 2.137349019980389064e-01
0.000000000000000000e+00 -2.844521928732960951e+05 8.659613794569288592e-01 7.742344972650976320e-01 2.688928931202394512e-02
0.000000000000000000e+00 -2.431651336212352617e+05 8.371031233290990858e-01 7.956770409399728239e-01 1.921695435127944718e-01
0.000000000000000000e+00 -1.954610150266583660e+05 6.995560340945859990e-01 9.783466841807567649e-01 3.490566348376190620e-01
0.000000000000000000e+00 -1.354197146212321823e+05 8.798200096323260944e-01 7.363745551836837766e-01 2.958341805402571190e-01
0.000000000000000000e+00 -1.159146385785730090e+05 8.555304601032384104e-01 8.329715311841940917e-01 6.757721394700763051e-01
0.000000000000000000e+00 -6.427509943641438440e+04 9.209724503405595231e-01 7.131887087622189592e-01 5.088637989189102040e-01
0.000000000000000000e+00 -5.091335978744299791e+04 7.399013793410996742e-01 8.271384745703873609e-01 1.193516717067200084e-01
0.000000000000000000e+00 -3.275245336881384719e+04 6.431927415000194825e-01 9.376001614990459032e-01 1.265331996891947419e-01
0.000000000000000000e+00 -2.738689009604131934e+04 6.750410060924719735e-01 8.854662251481072444e-01 4.479666601008068794e-01
0.000000000000000000e+00 -2.566725858830969082e+04 7.641601566991951255e-01 7.726345780802265084e-01 1.530974051769349309e-01
0.000000000000000000e+00 -2.499932900946694281e+04 9.860665665640906408e-01 6.192682657400288004e-01 3.452857306509296009e-01
0.000000000000000000e+00 -1.696658550282827491e+04 8.093415298148376458e-01 7.258826548945795931e-01 3.718159311518755006e-01
0.000000000000000000e+00 -1.576023746983218734e+04 6.852635572642027384e-01 8.322615385194516158e-01 5.436216565951956792e-02
