logz logzerr logvol nlive logl logwt insert_order
-1.907071064369727367e+02 4.085425909216368723e+00 -1.150125418235443397e-01 3.980000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.903947455421327959e+02 4.153109837763336643e+00 -1.175282664207916300e-01 3.970000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.901570818462280670e+02 3.776992656535833048e-01 -1.200503358535014997e-01 3.960000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.899651960161482975e+02 3.436669147566970284e-01 -1.225787822068601790e-01 3.950000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.898042692877567958e+02 2.906152315780852202e-01 -1.251136378100482227e-01 3.940000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.896656858211913175e+02 2.930417093878162071e-01 -1.276549352387207903e-01 3.930000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.895439909649409458e+02 2.622379365858866773e-01 -1.302027073175194838e-01 3.920000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.894355119732752541e+02 2.735381181166722797e-01 -1.327569871226162435e-01 3.910000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.893376575267270994e+02 2.197882705226744116e-01 -1.353178079842899117e-01 3.900000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.892485308611716164e+02 2.061548315763374051e-01 -1.378852034895357292e-01 3.890000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.891667017821548313e+02 2.009703268456376757e-01 -1.404592074847085814e-01 3.880000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.890910651703391636e+02 1.936818567964593563e-01 -1.430398540782002181e-01 3.870000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.890207493653456368e+02 1.684255601548759473e-01 -1.456271776431511678e-01 3.860000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.889550547113234984e+02 1.691890563772051326e-01 -1.482212128201978174e-01 3.850000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.888934110810897948e+02 1.761104169354641980e-01 -1.508219945202551870e-01 3.840000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.888353477528932842e+02 1.674607857426243795e-01 -1.534295579273360632e-01 3.830000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.887804715649371303e+02 1.615240317880437537e-01 -1.560439385014068814e-01 3.820000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.887284507596453409e+02 1.570646375178779697e-01 -1.586651719812811057e-01 3.810000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.886790028270760899e+02 1.716559731353913265e-01 -1.612932943875506064e-01 3.800000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.886318852153849264e+02 1.820701488576984828e-01 -1.639283420255557011e-01 3.790000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.885868881333470313e+02 1.949940148490186265e-01 -1.665703514883943581e-01 3.780000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.885438289038498283e+02 1.817215390055753055e-01 -1.692193596599712857e-01 3.770000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.885025474838133732e+02 1.991319893161820342e-01 -1.718754037180875438e-01 3.760000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.884629028728284368e+02 1.906515067275021680e-01 -1.745385211375712342e-01 3.750000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.884247702070056505e+02 1.900395445487873813e-01 -1.772087496934501294e-01 3.740000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.883880383869040429e+02 1.871194414175048615e-01 -1.798861274641665176e-01 3.730000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.883526081259218472e+02 1.728754590473641772e-01 -1.825706928348355129e-01 3.720000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.883183903327680468e+02 1.570311156111946216e-01 -1.852624845005469423e-01 3.710000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.882853047616540891e+02 1.525949709152686351e-01 -1.879615414697119458e-01 3.700000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.882532788787320612e+02 1.495569964396171181e-01 -1.906679030674548747e-01 3.690000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.882222469044941136e+02 1.599149176444651932e-01 -1.933816089390511250e-01 3.680000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.881921490003406632e+02 1.561644233371556056e-01 -1.961026990534117942e-01 3.670000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.881629305740310087e+02 1.596200320492585922e-01 -1.988312137066158281e-01 3.660000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.881345416837576465e+02 1.571292300607858017e-01 -2.015671935254905733e-01 3.650000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.881069365245022027e+02 1.428187380143881857e-01 -2.043106794712414298e-01 3.640000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.880800729834055005e+02 1.514419445867900560e-01 -2.070617128431313236e-01 3.630000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.880539122533147918e+02 1.425648082552817275e-01 -2.098203352822110568e-01 3.620000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.880284184956062177e+02 1.325230002737628199e-01 -2.125865887751011984e-01 3.610000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.880035585449299447e+02 1.209193883755645266e-01 -2.153605156578264346e-01 3.600000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.879793016497746976e+02 1.186540239571625133e-01 -2.181421586197032358e-01 3.590000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.879556192437601965e+02 1.242949192344370013e-01 -2.209315607072818155e-01 3.580000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.879324847433912566e+02 1.213836497708686846e-01 -2.237287653283430433e-01 3.570000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.879098733686823266e+02 1.272402633699959984e-01 -2.265338162559516755e-01 3.560000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.878877619836175086e+02 1.239166587457506130e-01 -2.293467576325663448e-01 3.550000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.878661289538709696e+02 1.192360852567703050e-01 -2.321676339742076989e-01 3.540000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.878449540195940699e+02 1.189055892226872080e-01 -2.349964901746853796e-01 3.530000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.878242181813944001e+02 1.176250569725664635e-01 -2.378333715098850665e-01 3.520000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.878039035978983406e+02 1.107677003078789135e-01 -2.406783236421163596e-01 3.510000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.877839934935130941e+02 1.065321298930909794e-01 -2.435313926245228078e-01 3.500000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.877644720751934244e+02 1.084440986493195591e-01 -2.463926249055549966e-01 3.490000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.877453244571781568e+02 9.952497189733122696e-02 -2.492620673335078085e-01 3.480000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.877265365927980838e+02 9.752411853119657970e-02 -2.521397671611229629e-01 3.470000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.877080952125724878e+02 9.202888179932602886e-02 -2.550257720502578929e-01 3.460000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.876899877679111341e+02 8.778647574002648724e-02 -2.579201300766224003e-01 3.450000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.876722023798233465e+02 8.506346094887637377e-02 -2.608228897345837849e-01 3.440000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.876547277921091563e+02 8.811996908693273123e-02 -2.637340999420422216e-01 3.430000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.876375533285704194e+02 7.998153504679696157e-02 -2.666538100453769711e-01 3.420000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.876206688538349283e+02 7.903491722727974678e-02 -2.695820698244653091e-01 3.410000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.876040647374331343e+02 7.688462047925102849e-02 -2.725189294977750087e-01 3.400000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.875877318208090401e+02 7.315002893450876786e-02 -2.754644397275318179e-01 3.390000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.875716613869819867e+02 7.379914757929915969e-02 -2.784186516249633203e-01 3.380000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.875558451326079989e+02 6.666271513055613274e-02 -2.813816167556204006e-01 3.370000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.875402751422163021e+02 6.444059208952816753e-02 -2.843533871447778694e-01 3.360000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.875249438644210613e+02 6.050451573579338632e-02 -2.873340152829156890e-01 3.350000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.875098440899292029e+02 5.724462307799949023e-02 -2.903235541312816914e-01 3.340000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.874949689311841610e+02 5.440377504358541449e-02 -2.933220571275382826e-01 3.330000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.874803118035014791e+02 5.887397822579389095e-02 -2.963295781914935811e-01 3.320000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.874658664075672050e+02 5.636704247176078236e-02 -2.993461717309192083e-01 3.310000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.874516267131822929e+02 5.566338630784553598e-02 -3.023718926474561752e-01 3.300000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.874375869441484213e+02 5.329244988386955956e-02 -3.054067963426101984e-01 3.290000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.874237415642000428e+02 5.668859237393106265e-02 -3.084509387238383304e-01 3.280000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.874100852638972299e+02 5.425354595956566328e-02 -3.115043762107286840e-01 3.270000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.873966129484014118e+02 5.678216178841627437e-02 -3.145671657412744127e-01 3.260000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.873833197260636894e+02 6.120439737754443388e-02 -3.176393647782445595e-01 3.250000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.873702008977617766e+02 5.556023562702176039e-02 -3.207210313156526604e-01 3.240000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.873572519469273630e+02 5.908883316820478376e-02 -3.238122238853254897e-01 3.230000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.873444685302109178e+02 5.946222395997826510e-02 -3.269130015635737241e-01 3.220000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.873318464687357050e+02 5.912801782357016839e-02 -3.300234239779661904e-01 3.210000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.873193817398969259e+02 6.487982720201694586e-02 -3.331435513142098070e-01 3.200000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.873070704696656605e+02 6.279875074191483553e-02 -3.362734443231374937e-01 3.190000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.872949089253608577e+02 6.495200809248904972e-02 -3.394131643278052168e-01 3.180000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.872828935088556364e+02 6.322063552987983170e-02 -3.425627732307014450e-01 3.170000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.872710207501868069e+02 6.172610239016721595e-02 -3.457223335210699577e-01 3.160000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.872592873015393593e+02 6.417978316700037600e-02 -3.488919082823490059e-01 3.150000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.872476899315798562e+02 6.330579722954683686e-02 -3.520715611997287109e-01 3.140000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.872362255201146297e+02 6.264408784196580371e-02 -3.552613565678288676e-01 3.130000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.872248910530506691e+02 6.259689481621184826e-02 -3.584613592984997044e-01 3.120000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.872136836176389920e+02 5.798832409860619347e-02 -3.616716349287479315e-01 3.110000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.872026003979815414e+02 5.343509521863601397e-02 -3.648922496287901329e-01 3.100000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.871916386707844708e+02 5.592671593219644688e-02 -3.681232702102366083e-01 3.090000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.871807958013415032e+02 5.507600067875797339e-02 -3.713647641344076100e-01 3.080000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.871700692397328964e+02 5.619311197488972148e-02 -3.746167995207849155e-01 3.070000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.871594565172260332e+02 5.555694180464149090e-02 -3.778794451556012901e-01 3.060000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.871489552428649858e+02 5.278313190426361240e-02 -3.811527705005704481e-01 3.050000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.871385631002373202e+02 5.326907822379570862e-02 -3.844368457017603991e-01 3.040000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.871282778444072505e+02 5.203575223128509980e-02 -3.877317415986129556e-01 3.030000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.871180972990048303e+02 5.383092736539803885e-02 -3.910375297331124544e-01 3.020000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.871080193534617706e+02 5.303572302518083648e-02 -3.943542823591063562e-01 3.010000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.870980419603853591e+02 5.274850756590653000e-02 -3.976820724517809991e-01 3.000000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.870881631330618688e+02 5.175193907732150711e-02 -4.010209737172956146e-01 2.990000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.870783809430822657e+02 5.040713432355859586e-02 -4.043710606025776033e-01 2.980000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.870686935180827675e+02 4.919651511651149112e-02 -4.077324083052824566e-01 2.970000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.870590990395939457e+02 4.927058120575177058e-02 -4.111050927839217106e-01 2.960000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.870495957409919470e+02 4.730138054693115712e-02 -4.144891907681622634e-01 2.950000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.870401819055461488e+02 5.244175035692000275e-02 -4.178847797693004962e-01 2.940000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.870308558645578785e+02 5.236367174328837581e-02 -4.212919380909148082e-01 2.930000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.870216159955851651e+02 5.134589467120715539e-02 -4.247107448397003937e-01 2.920000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.870124607207486918e+02 5.151860243019971974e-02 -4.281412799364896493e-01 2.910000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.870033885051146285e+02 5.055085129664819293e-02 -4.315836241274624285e-01 2.900000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.869943978551501402e+02 5.018539567929435063e-02 -4.350378589955499753e-01 2.890000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.869854873172477596e+02 4.786706551505844759e-02 -4.385040669720361994e-01 2.880000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.869766554763148463e+02 4.590951617331390233e-02 -4.419823313483610128e-01 2.870000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.869679009544248913e+02 4.866436968495948395e-02 -4.454727362881295560e-01 2.860000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.869592224095272570e+02 5.029387144073133725e-02 -4.489753668393316466e-01 2.850000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.869506185342124525e+02 5.193715487559517202e-02 -4.524903089467761097e-01 2.840000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.869420880545301316e+02 5.257396952501813131e-02 -4.560176494647445455e-01 2.830000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.869336297288569426e+02 5.294521483773122900e-02 -4.595574761698685839e-01 2.820000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.869252423468120412e+02 5.390754260340851339e-02 -4.631098777742364003e-01 2.810000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.869169247282175945e+02 5.572937046216759616e-02 -4.666749439387325449e-01 2.800000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.869086757221020889e+02 5.341256256632767596e-02 -4.702527652866165253e-01 2.790000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.869004942057446215e+02 5.070759054333686539e-02 -4.738434334173450835e-01 2.780000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.868923790837577883e+02 5.146132997396900971e-02 -4.774470409206436616e-01 2.770000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.868843292872075210e+02 5.105011864482046635e-02 -4.810636813908321652e-01 2.760000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.868763437727681946e+02 4.972509259690666150e-02 -4.846934494414108507e-01 2.750000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.868684215219110172e+02 4.798606681825302173e-02 -4.883364407199119461e-01 2.740000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.868605615401243938e+02 4.548163289414004773e-02 -4.919927519230224422e-01 2.730000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.868527628561647589e+02 4.394050941046939024e-02 -4.956624808119848291e-01 2.720000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.868450245213363416e+02 4.428292902137426212e-02 -4.993457262282812725e-01 2.710000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.868373456087985005e+02 4.524120457838820553e-02 -5.030425881096074470e-01 2.700000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.868297252128996035e+02 4.417265709451222849e-02 -5.067531675061430763e-01 2.690000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
-1.868221624485360337e+02 4.602054553622765554e-02 -5.104775665971255094e-01 2.680000000000000000e+02 -1.856089953995397650e+02 -1.917104599466477453e+02 nan
