logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -2.271989780743303223e+11 -2.271989780803230286e+11 nan
-2.271989780803230286e+11 nan -2.500000000000000052e-03 4.000000000000000000e+02 -1.538314952602147217e+11 -1.538314952662099304e+11 nan
-1.538314952662099304e+11 nan -5.000000000000000104e-03 4.000000000000000000e+02 -9.267728293812324524e+10 -9.267728294412095642e+10 nan
-9.267728294412095642e+10 2.648055071025574493e+10 -7.499999999999999722e-03 4.000000000000000000e+02 -2.838321970222508621e+10 -2.838321970822529984e+10 nan
-2.838321970822529984e+10 3.030851206988447189e+10 -1.000000000000000021e-02 4.000000000000000000e+02 -2.138317584364162445e+10 -2.138317584964434052e+10 nan
-2.138317584964434052e+10 1.911873526662039566e+10 -1.250000000000000069e-02 4.000000000000000000e+02 -1.610771889750039864e+10 -1.610771890350561333e+10 nan
-1.610771890350561333e+10 5.315447770792489052e+09 -1.500000000000000118e-02 4.000000000000000000e+02 -1.398653189823057365e+10 -1.398653190423828888e+10 nan
-1.398653190423828888e+10 1.045759293610852838e+09 -1.750000000000000167e-02 4.000000000000000000e+02 -7.014497136946389198e+09 -7.014497142956603050e+09 nan
-7.014497142956603050e+09 3.904109397833105087e+09 -2.000000000000000042e-02 4.000000000000000000e+02 -6.074521020180187225e+09 -6.074521026192901611e+09 nan
-6.074521026192901611e+09 3.352676814533984661e+09 -2.249999999999999917e-02 4.000000000000000000e+02 -5.312246456363039017e+09 -5.312246462378252983e+09 nan
-5.312246462378252983e+09 3.758064282056635618e+08 -2.499999999999999792e-02 4.000000000000000000e+02 -4.363793036412013054e+09 -4.363793042429727554e+09 nan
-4.363793042429727554e+09 5.193652894815623760e+08 -2.749999999999999667e-02 4.000000000000000000e+02 -3.967513095801236153e+09 -3.967513101821450233e+09 nan
-3.967513101821450233e+09 3.809762525861139297e+08 -2.999999999999999542e-02 4.000000000000000000e+02 -3.754077927154227734e+09 -3.754077933176941872e+09 nan
-3.754077933176941872e+09 1.768934620922494829e+08 -3.249999999999999417e-02 4.000000000000000000e+02 -3.541009591059278965e+09 -3.541009597084493160e+09 nan
-3.541009597084493160e+09 7.940587982398566604e+07 -3.499999999999999639e-02 4.000000000000000000e+02 -3.350093038052289486e+09 -3.350093044080003738e+09 nan
-3.350093044080003738e+09 1.190800183452690989e+08 -3.749999999999999861e-02 4.000000000000000000e+02 -2.456269292222964764e+09 -2.456269298253179073e+09 nan
-2.456269298253179073e+09 4.464111583760339022e+08 -4.000000000000000083e-02 4.000000000000000000e+02 -1.479077862576776266e+09 -1.479077868609490633e+09 nan
-1.479077868609490633e+09 6.457111441377202272e+08 -4.250000000000000305e-02 4.000000000000000000e+02 -1.122332067576178074e+09 -1.122332073611392260e+09 nan
-1.122332073611392260e+09 7.746806594540294409e+08 -4.500000000000000527e-02 4.000000000000000000e+02 -8.718636456024292707e+08 -8.718636516401435137e+08 nan
-8.718636516401435137e+08 9.334406900492708385e+07 -4.750000000000000749e-02 4.000000000000000000e+02 -7.143968903036386967e+08 -7.143968963438529968e+08 nan
-7.143968963438529968e+08 7.423054012600220740e+07 -5.000000000000000971e-02 4.000000000000000000e+02 -6.376429182340431213e+08 -6.376429242767573595e+08 nan
-6.376429242767573595e+08 8.325273376075798273e+07 -5.250000000000001193e-02 4.000000000000000000e+02 -6.154970166266171932e+08 -6.154970226718314886e+08 nan
-6.154970226718314886e+08 2.746727138269012794e+07 -5.500000000000001416e-02 4.000000000000000000e+02 -5.691914461828223467e+08 -5.691914522305365801e+08 nan
-5.691914522305365801e+08 4.139535366604857892e+07 -5.750000000000001638e-02 4.000000000000000000e+02 -5.555113049609603882e+08 -5.555113110111746788e+08 nan
-5.555113110111746788e+08 2.191266273665164411e+07 -6.000000000000001860e-02 4.000000000000000000e+02 -5.018154787543580532e+08 -5.018154848070723414e+08 nan
-5.018154848070723414e+08 2.325097439911627397e+07 -6.250000000000001388e-02 4.000000000000000000e+02 -4.539888549625352025e+08 -4.539888610177494884e+08 nan
-4.539888610177494884e+08 3.114713133105933294e+07 -6.500000000000001610e-02 4.000000000000000000e+02 -4.331942962987335920e+08 -4.331943023564478755e+08 nan
-4.331943023564478755e+08 1.952758329994942620e+07 -6.750000000000001832e-02 4.000000000000000000e+02 -4.316969677239012122e+08 -4.316969737841154933e+08 nan
-4.316969737841154933e+08 5.978191479076584801e+06 -7.000000000000002054e-02 4.000000000000000000e+02 -3.813607684143661857e+08 -3.813607744770804644e+08 nan
-3.813607744770804644e+08 2.812194898831753060e+07 -7.250000000000002276e-02 4.000000000000000000e+02 -3.539235618172164559e+08 -3.539235678824307323e+08 nan
-3.539235678824307323e+08 1.022524303910114616e+07 -7.500000000000002498e-02 4.000000000000000000e+02 -3.441698037641506195e+08 -3.441698098318648934e+08 nan
-3.441698098318648934e+08 1.017795921933235042e+07 -7.750000000000002720e-02 4.000000000000000000e+02 -3.382887222416589856e+08 -3.382887283118732572e+08 nan
-3.382887283118732572e+08 1.181277645387275144e+07 -8.000000000000002942e-02 4.000000000000000000e+02 -3.125429011205509305e+08 -3.125429071932651997e+08 nan
-3.125429071932651997e+08 1.207694477567159384e+07 -8.250000000000003164e-02 4.000000000000000000e+02 -3.060889556277998090e+08 -3.060889617030140758e+08 nan
