logz logzerr logvol nlive logl logwt insert_order
-1.017639038301132241e+05 2.666912236714769824e+04 -6.750000000000001832e-02 4.000000000000000000e+02 -1.012981132058692456e+05 -1.013041734201559302e+05 nan
-1.013041734201559302e+05 1.715905449528573001e+02 -7.000000000000002054e-02 4.000000000000000000e+02 -9.622933426350002992e+04 -9.623539697778671689e+04 nan
-9.623539697778671689e+04 2.194287773623170324e+03 -7.250000000000002276e-02 4.000000000000000000e+02 -8.337671620080411958e+04 -8.338278141509080888e+04 nan
-8.338278141509080888e+04 6.775957260093281548e+03 -7.500000000000002498e-02 4.000000000000000000e+02 -7.757382199318296625e+04 -7.757988970746965788e+04 nan
-7.757988970746965788e+04 5.315461426412752189e+03 -7.750000000000002720e-02 4.000000000000000000e+02 -5.042007451201332151e+04 -5.042614472630001546e+04 nan
-5.042614472630001546e+04 1.634970105227658860e+04 -8.000000000000002942e-02 4.000000000000000000e+02 -4.430785957302830502e+04 -4.431393228731499403e+04 nan
-4.431393228731499403e+04 1.228372133389056580e+04 -8.250000000000003164e-02 4.000000000000000000e+02 -3.082699123191958279e+04 -3.083306644620627412e+04 nan
-3.083306644620627412e+04 1.321570801526029936e+04 -8.500000000000003386e-02 4.000000000000000000e+02 -2.597342183890938031e+04 -2.597949955319607034e+04 nan
-2.597949955319607034e+04 1.808911073372330748e+03 -8.750000000000003608e-02 4.000000000000000000e+02 -2.199896971478677006e+04 -2.200504992907346241e+04 nan
-2.200504992907346241e+04 2.741376167046402770e+03 -9.000000000000003830e-02 4.000000000000000000e+02 -2.156925001735426122e+04 -2.157533273164095226e+04 nan
-2.157533273164095226e+04 2.906097705059798045e+03 -9.250000000000004052e-02 4.000000000000000000e+02 -2.053626686175176292e+04 -2.054235207603845265e+04 nan
-2.054235207603845265e+04 2.025719091855401985e+03 -9.500000000000004274e-02 4.000000000000000000e+02 -1.806534997723955894e+04 -1.807143769152625100e+04 nan
-1.807143769152625100e+04 2.259757968965958298e+03 -9.750000000000004496e-02 4.000000000000000000e+02 -1.726022277706761452e+04 -1.726631299135430527e+04 nan
-1.726631299135430527e+04 8.909286600418184889e+02 -1.000000000000000472e-01 4.000000000000000000e+02 -1.677117280249987743e+04 -1.677726551678657052e+04 nan
-1.677726551678657052e+04 4.830831212666445822e+02 -1.025000000000000494e-01 4.000000000000000000e+02 -1.607925843106565662e+04 -1.608535364535234839e+04 nan
-1.608535364535234839e+04 6.000660697402048527e+02 -1.050000000000000516e-01 4.000000000000000000e+02 -1.575439407921692873e+04 -1.576049179350361919e+04 nan
-1.576049179350361919e+04 2.811958882390343319e+02 -1.075000000000000538e-01 4.000000000000000000e+02 -1.316507955939425665e+04 -1.317117977368094762e+04 nan
-1.317117977368094762e+04 1.402404558542953737e+03 -1.100000000000000561e-01 4.000000000000000000e+02 -1.203567898087946742e+04 -1.204178169516615890e+04 nan
-1.204178169516615890e+04 1.259988881669051125e+03 -1.125000000000000583e-01 4.000000000000000000e+02 -1.091629282630816670e+04 -1.092239804059485868e+04 nan
-1.092239804059485868e+04 1.737193495362485919e+03 -1.150000000000000605e-01 4.000000000000000000e+02 -1.028907015982000848e+04 -1.029517787410669916e+04 nan
-1.029517787410669916e+04 7.980457112911436752e+02 -1.175000000000000627e-01 4.000000000000000000e+02 -9.303176869015320335e+03 -9.309287083302011524e+03 nan
-9.309287083302011524e+03 4.863048575374441498e+02 -1.200000000000000649e-01 4.000000000000000000e+02 -8.408708425571363478e+03 -8.414821139858055176e+03 nan
-8.414821139858055176e+03 4.217454209562245637e+02 -1.225000000000000672e-01 4.000000000000000000e+02 -7.977629860720156103e+03 -7.983745075006847401e+03 nan
-7.983745075006847401e+03 3.788677213120532770e+02 -1.250000000000000555e-01 4.000000000000000000e+02 -4.892537146138252865e+03 -4.898654860424943763e+03 nan
-4.898654860424943763e+03 1.620295072582028752e+03 -1.275000000000000577e-01 4.000000000000000000e+02 -3.839142858438669464e+03 -3.845263072725360871e+03 nan
-3.845263072725360871e+03 1.828748072250755740e+03 -1.300000000000000600e-01 4.000000000000000000e+02 -3.458037453032688518e+03 -3.464160167319379980e+03 nan
-3.464160167319379980e+03 4.014170890922788999e+02 -1.325000000000000622e-01 4.000000000000000000e+02 -3.306974814465775580e+03 -3.313100028752467097e+03 nan
-3.313100028752467097e+03 4.364776398216465623e+02 -1.350000000000000644e-01 4.000000000000000000e+02 -3.214254007549412563e+03 -3.220381721836103679e+03 nan
-3.220381721836103679e+03 2.550122120240720847e+01 -1.375000000000000666e-01 4.000000000000000000e+02 -3.180950333036551001e+03 -3.187080547323242172e+03 nan
-3.187080547323242172e+03 1.532728899933545996e+01 -1.400000000000000688e-01 4.000000000000000000e+02 -3.070851669742554805e+03 -3.076984384029246030e+03 nan
-3.076984384029246030e+03 6.180567274758377749e+01 -1.425000000000000711e-01 4.000000000000000000e+02 -2.700170246909251546e+03 -2.706305461195942826e+03 nan
-2.706305461195942826e+03 1.024724777457959277e+02 -1.450000000000000733e-01 4.000000000000000000e+02 -2.177811088441259471e+03 -2.183948802727950806e+03 nan
-2.183948802727950806e+03 3.088860007028984569e+02 -1.475000000000000755e-01 4.000000000000000000e+02 -2.174030011993368589e+03 -2.180170226280059978e+03 nan
-2.180147628343820088e+03 1.447596690857155579e+02 -1.500000000000000777e-01 4.000000000000000000e+02 -1.998871975387012753e+03 -2.005014689673703970e+03 nan
-2.005014689673703970e+03 8.663444407245046364e+01 -1.525000000000000799e-01 4.000000000000000000e+02 -1.680195179827514949e+03 -1.686340394114206219e+03 nan
-1.686340394114206219e+03 1.977675481405327957e+02 -1.550000000000000822e-01 4.000000000000000000e+02 -1.680058227737609059e+03 -1.686205942024300384e+03 nan
-1.685577762918122062e+03 1.559390700037478723e+02 -1.575000000000000844e-01 4.000000000000000000e+02 -1.472849349367148761e+03 -1.478999563653840141e+03 nan
-1.478999563653840141e+03 1.582223101645257088e+02 -1.600000000000000866e-01 4.000000000000000000e+02 -1.389648175474711024e+03 -1.395800889761402232e+03 nan
-1.395800889761402232e+03 1.779078620858348927e+02 -1.625000000000000888e-01 4.000000000000000000e+02 -1.334552390320626046e+03 -1.340707604607317307e+03 nan
-1.340707604607317307e+03 2.005284253761475100e+02 -1.650000000000000910e-01 4.000000000000000000e+02 -1.269048801582569240e+03 -1.275206515869260556e+03 nan
-1.275206515869260556e+03 1.100492293954585534e+02 -1.675000000000000933e-01 4.000000000000000000e+02 -1.218849745379452088e+03 -1.225009959666143459e+03 nan
-1.225009959666143459e+03 3.506943532713957978e+01 -1.700000000000000955e-01 4.000000000000000000e+02 -1.153332773936583408e+03 -1.159495488223274833e+03 nan
-1.159495488223274833e+03 3.939041729528409519e+01 -1.725000000000000977e-01 4.000000000000000000e+02 -1.152253414092740286e+03 -1.158418628379431539e+03 nan
-1.158125463675595256e+03 1.772916729405323721e+01 -1.750000000000000999e-01 4.000000000000000000e+02 -1.147457146947711635e+03 -1.153624861234402943e+03 nan
-1.153613820106569619e+03 2.751468883516098085e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -1.136280838113731761e+03 -1.142451052400423123e+03 nan
-1.142451038207609372e+03 7.189595147959725985e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -1.136277410615927010e+03 -1.142450124902618427e+03 nan
-1.141757434270288286e+03 6.772812763499138633e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -1.136277405595228629e+03 -1.142452619881919873e+03 nan
-1.141352648177619585e+03 1.160920816766507713e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -1.136277405452073708e+03 -1.142455119738765006e+03 nan
-1.141065929527874459e+03 1.134702438957469584e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -1.136277405445649720e+03 -1.142457619732341072e+03 nan
-1.140843862818532898e+03 1.232029857750202462e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -1.136277405408581444e+03 -1.142460119695272851e+03 nan
-1.140662674531634138e+03 1.125637236047839496e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.140509511761855492e+03 8.197564166960031873e-01 -1.950031302181186588e-01 3.990000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.140376721942772974e+03 6.251453601777864355e-01 -1.975125418235444130e-01 3.980000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.140259516066977994e+03 5.552187935776263794e-01 -2.000282664207917172e-01 3.970000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.140154617519171097e+03 4.105277308670353120e-01 -2.025503358535015730e-01 3.960000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.140059685471865350e+03 3.975444664551053831e-01 -2.050787822068602384e-01 3.950000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139972989314551796e+03 3.395692392192199427e-01 -2.076136378100482960e-01 3.940000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139893213408850897e+03 2.835538063129443009e-01 -2.101549352387208636e-01 3.930000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139819334180772103e+03 2.687894939289597329e-01 -2.127027073175195571e-01 3.920000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139750539596483122e+03 2.375492910420183290e-01 -2.152569871226163167e-01 3.910000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139686174608902547e+03 2.525256611165389020e-01 -2.178178079842899850e-01 3.900000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139625703129942622e+03 2.094506774290628703e-01 -2.203852034895358025e-01 3.890000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139568680862777683e+03 2.140129928590323027e-01 -2.229592074847086547e-01 3.880000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139514735472667326e+03 2.069342762558311899e-01 -2.255398540782002914e-01 3.870000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139463551839015736e+03 1.757394944076511589e-01 -2.281271776431512410e-01 3.860000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139414860902065811e+03 1.845811805345635992e-01 -2.307212128201978907e-01 3.850000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139368431101539045e+03 1.925417659982900931e-01 -2.333219945202552603e-01 3.840000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139324061716392862e+03 1.958767834716080569e-01 -2.359295579273361365e-01 3.830000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139281577620575035e+03 1.849822057487666149e-01 -2.385439385014069547e-01 3.820000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139240825108205172e+03 1.605373431001668183e-01 -2.411651719812811789e-01 3.810000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139201668536706620e+03 1.506851316458564793e-01 -2.437932943875506797e-01 3.800000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139163987602813449e+03 1.588171312027025772e-01 -2.464283420255557744e-01 3.790000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139127675113456007e+03 1.684877763861059863e-01 -2.490703514883944314e-01 3.780000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139092635147412693e+03 1.591069746242197158e-01 -2.517193596599713312e-01 3.770000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139058781528299960e+03 1.538160221950799766e-01 -2.543754037180875893e-01 3.760000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.139026036547696549e+03 1.498998463746467336e-01 -2.570385211375713075e-01 3.750000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138994329890789231e+03 1.404027647584396576e-01 -2.597087496934502027e-01 3.740000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138963597727175738e+03 1.496431823989808896e-01 -2.623861274641666186e-01 3.730000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138933781937265849e+03 1.395504063838113873e-01 -2.650706928348355862e-01 3.720000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138904829450712896e+03 1.462528662422103165e-01 -2.677624845005470156e-01 3.710000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138876691677954568e+03 1.397378509930713164e-01 -2.704615414697120190e-01 3.700000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138849324019566893e+03 1.351056559751186437e-01 -2.731679030674549757e-01 3.690000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138822685440989744e+03 1.323226018811515525e-01 -2.758816089390512261e-01 3.680000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138796738102443442e+03 1.298647463427866910e-01 -2.786026990534118952e-01 3.670000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138771447035657047e+03 1.270623307403555002e-01 -2.813312137066159013e-01 3.660000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138746779860479592e+03 1.259683020388823738e-01 -2.840671935254906466e-01 3.650000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138722706535609632e+03 1.325384952561316498e-01 -2.868106794712415031e-01 3.640000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138699199138631457e+03 1.228604072181315732e-01 -2.895617128431313692e-01 3.630000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138676231671317055e+03 1.148467789619196378e-01 -2.923203352822110745e-01 3.620000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138653779886789152e+03 1.111364057064222338e-01 -2.950865887751011885e-01 3.610000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138631821135665405e+03 1.089944751511165710e-01 -2.978605156578263968e-01 3.600000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138610334228735383e+03 9.890408376945789004e-02 -3.006421586197032259e-01 3.590000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138589299314082382e+03 9.947523362182512929e-02 -3.034315607072817778e-01 3.580000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138568697766866535e+03 9.515452482995441497e-02 -3.062287653283430333e-01 3.570000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138548512090232634e+03 9.489567943677769402e-02 -3.090338162559516655e-01 3.560000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138528725826023219e+03 9.559035876735709480e-02 -3.118467576325663071e-01 3.550000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138509323474155963e+03 1.000230141704451098e-01 -3.146676339742076611e-01 3.540000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138490290419673329e+03 1.017413097316109682e-01 -3.174964901746853418e-01 3.530000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138471612866607074e+03 9.361284516973347736e-02 -3.203333715098850010e-01 3.520000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138453277777906123e+03 8.914935705800837440e-02 -3.231783236421162941e-01 3.510000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138435272820772980e+03 8.357489764593223347e-02 -3.260313926245227423e-01 3.500000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138417586316835695e+03 8.421515863160522475e-02 -3.288926249055549311e-01 3.490000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138400207196649490e+03 8.627417866996280049e-02 -3.317620673335077708e-01 3.480000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138383124958084863e+03 8.848200075990407532e-02 -3.346397671611229252e-01 3.470000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138366329628211361e+03 8.512891313087374290e-02 -3.375257720502578551e-01 3.460000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138349811728329087e+03 9.181790941025445851e-02 -3.404201300766223626e-01 3.450000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138333562241841264e+03 9.460599315022397149e-02 -3.433228897345837471e-01 3.440000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138317572584697018e+03 9.638303345941720557e-02 -3.462340999420421839e-01 3.430000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138301834578158605e+03 9.042452643963916348e-02 -3.491538100453769333e-01 3.420000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138286340423679803e+03 8.712439042390519861e-02 -3.520820698244652713e-01 3.410000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138271082679700612e+03 8.669044160384876962e-02 -3.550189294977749710e-01 3.400000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138256054240185449e+03 8.958115459821408555e-02 -3.579644397275317802e-01 3.390000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138241248314751147e+03 8.851404485651336029e-02 -3.609186516249632826e-01 3.380000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138226658410243544e+03 8.723480899980060044e-02 -3.638816167556203629e-01 3.370000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138212278313640354e+03 8.155095660103056643e-02 -3.668533871447778316e-01 3.360000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138198102076164787e+03 8.162526075721536489e-02 -3.698340152829156513e-01 3.350000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138184123998509676e+03 8.147650372105298688e-02 -3.728235541312816537e-01 3.340000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138170338617080915e+03 8.133502147886698119e-02 -3.758220571275382449e-01 3.330000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138156740691175628e+03 8.108517323674026278e-02 -3.788295781914935434e-01 3.320000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138143325191020494e+03 8.143211098310937368e-02 -3.818461717309191705e-01 3.310000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138130087286602475e+03 8.422673703291749803e-02 -3.848718926474561375e-01 3.300000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138117022337228263e+03 8.353820490139510224e-02 -3.879067963426101606e-01 3.290000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138104125881757682e+03 8.480341420851413015e-02 -3.909509387238383482e-01 3.280000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138091393629458707e+03 8.237230845611703822e-02 -3.940043762107287018e-01 3.270000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138078821451437534e+03 8.293771953001476127e-02 -3.970671657412744304e-01 3.260000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138066405372600457e+03 8.119257795908287056e-02 -4.001393647782445773e-01 3.250000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138054141564108477e+03 8.020941202734248321e-02 -4.032210313156526782e-01 3.240000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138042026336290064e+03 7.403730100160288430e-02 -4.063122238853255075e-01 3.230000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138030056131976608e+03 7.117705739107002549e-02 -4.094130015635737418e-01 3.220000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138018227520233040e+03 7.049252128028972442e-02 -4.125234239779662082e-01 3.210000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.138006537190454992e+03 6.952364466268633192e-02 -4.156435513142098248e-01 3.200000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137994981946806547e+03 6.451258282594646287e-02 -4.187734443231375114e-01 3.190000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137983558702975870e+03 6.353220624047831167e-02 -4.219131643278052346e-01 3.180000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137972264477226872e+03 6.301281444395410991e-02 -4.250627732307014628e-01 3.170000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137961096387727594e+03 6.234931028361848787e-02 -4.282223335210699755e-01 3.160000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137950051648136650e+03 6.753490866820388572e-02 -4.313919082823490236e-01 3.150000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137939127563429565e+03 6.826342097102096329e-02 -4.345715611997287287e-01 3.140000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137928321525952470e+03 7.251045678896957114e-02 -4.377613565678288854e-01 3.130000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137917631011685444e+03 7.350398483764854218e-02 -4.409613592984997221e-01 3.120000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137907053576703447e+03 7.273907974380741659e-02 -4.441716349287479493e-01 3.110000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137896586853823692e+03 7.413483675818684226e-02 -4.473922496287901507e-01 3.100000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137886228549425141e+03 7.095221043705449149e-02 -4.506232702102366261e-01 3.090000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137875976440431941e+03 7.038149482978098281e-02 -4.538647641344076278e-01 3.080000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137865828371450107e+03 7.065328476438922922e-02 -4.571167995207849333e-01 3.070000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137855782252046993e+03 6.692393866674084535e-02 -4.603794451556013079e-01 3.060000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137845836054167421e+03 6.371324179418985656e-02 -4.636527705005704658e-01 3.050000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137835987809675999e+03 6.619110829367733095e-02 -4.669368457017604168e-01 3.040000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137826235608019488e+03 6.900888423071352418e-02 -4.702317415986129734e-01 3.030000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137816577594002410e+03 6.686056403944311277e-02 -4.735375297331124722e-01 3.020000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
-1.137807011965669062e+03 6.911079857634347401e-02 -4.768542823591063740e-01 3.010000000000000000e+02 -1.136277405407548940e+03 -1.142461369954656902e+03 nan
