weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.240834249794001662e+05 5.733963744755896652e-01 7.986117111484483111e-01 7.955097645758585356e-01 2.346704587446715173e-01
0.000000000000000000e+00 -1.017578461158265272e+05 4.648409010671836761e-01 6.596343027334704567e-01 9.809329934405442986e-01 1.831022636488410793e-01
0.000000000000000000e+00 -1.012981132058692456e+05 9.420541244696596372e-01 8.343997509919607314e-01 6.637797999395205206e-01 8.380867428023630605e-02
0.000000000000000000e+00 -9.622933426350002992e+04 8.193903263343114141e-01 7.548809826282826263e-01 7.601103485980833518e-01 2.394240559182871930e-01
0.000000000000000000e+00 -8.337671620080411958e+04 6.929000722474254470e-01 5.153326016899211215e-01 9.301294071207807379e-01 3.598804915139847127e-01
0.000000000000000000e+00 -7.757382199318296625e+04 7.725875911882416069e-01 1.061885162446996045e-01 8.176196551038740212e-01 4.186183450137944684e-01
0.000000000000000000e+00 -5.042007451201332151e+04 3.029648712143662159e-01 9.088692047287549869e-01 6.775066281206476582e-01 3.377756770944011500e-01
0.000000000000000000e+00 -4.430785957302830502e+04 6.408885401844995888e-01 9.326694998957794080e-01 6.522836738909312260e-01 1.848323097295834216e-01
0.000000000000000000e+00 -3.082699123191958279e+04 8.977397205657060564e-01 5.044846833891843962e-01 6.619755568888076036e-01 1.265779681509259236e-01
0.000000000000000000e+00 -2.597342183890938031e+04 1.024942486674706998e-01 7.455077215305466742e-01 7.841194593666511725e-01 3.251133747781900230e-01
0.000000000000000000e+00 -2.199896971478677006e+04 4.932807613975125349e-01 7.438575401117610841e-01 7.790720745560444360e-01 3.198624967282445164e-01
0.000000000000000000e+00 -2.156925001735426122e+04 6.162258957917987612e-01 2.773831444379724065e-01 9.748210247126092298e-01 4.233090824726754020e-01
0.000000000000000000e+00 -2.053626686175176292e+04 7.458183558983723094e-01 9.689027181481690842e-02 8.112412563431582457e-01 5.412207781041690202e-01
0.000000000000000000e+00 -1.806534997723955894e+04 8.965501340944784792e-01 9.506436837600539258e-01 6.596108781383609454e-01 5.042724102783922024e-01
0.000000000000000000e+00 -1.726022277706761452e+04 9.513220712980162697e-01 4.266674658971331136e-01 6.219971996267882330e-01 3.502332167101026572e-01
0.000000000000000000e+00 -1.677117280249987743e+04 7.571525347648258020e-01 2.433616676040478710e-01 7.581148952882870162e-01 7.613857431569126533e-02
0.000000000000000000e+00 -1.607925843106565662e+04 7.066791827554184113e-01 9.161256103936041839e-01 6.404723032691954643e-01 3.195012887550130465e-01
0.000000000000000000e+00 -1.575439407921692873e+04 6.362305680128371721e-01 6.718684914980650458e-01 8.395481253481120731e-01 4.652646129760167337e-01
0.000000000000000000e+00 -1.316507955939425665e+04 8.874899004219901633e-01 4.572187669066202220e-01 6.448184228051320188e-01 3.710642746675862913e-02
0.000000000000000000e+00 -1.203567898087946742e+04 9.328884462659037258e-02 8.046120596353446563e-01 7.060573286105705781e-01 2.549218457013129324e-01
0.000000000000000000e+00 -1.091629282630816670e+04 5.162701487849113979e-01 6.342909694509917262e-01 8.669659274321517284e-01 1.071532296027215558e-01
0.000000000000000000e+00 -1.028907015982000848e+04 7.123478255507683654e-01 8.067399035000112351e-01 7.578255475497724936e-01 6.202418512818060892e-01
0.000000000000000000e+00 -9.303176869015320335e+03 5.020439389733107882e-01 9.506026207426250263e-01 6.973706012652048924e-01 6.381892888921031348e-01
0.000000000000000000e+00 -8.408708425571363478e+03 8.754569052282367148e-01 9.837930794032845316e-02 6.410869195098306550e-01 9.406913458886567714e-02
0.000000000000000000e+00 -7.977629860720156103e+03 6.563495203025035973e-01 5.949786380949713127e-01 8.369262099705916391e-01 4.168383634530998805e-01
0.000000000000000000e+00 -4.892537146138252865e+03 7.026552357607273036e-01 2.677405875360385767e-01 8.141776589793322527e-01 6.060434107697482142e-01
0.000000000000000000e+00 -3.839142858438669464e+03 9.540754883543354214e-01 6.414279046801507622e-02 7.387241646758179181e-01 7.367702932727244747e-01
0.000000000000000000e+00 -3.458037453032688518e+03 8.953187737559415993e-01 6.735266160998224505e-01 7.630321395575287990e-01 7.373510199660879838e-01
0.000000000000000000e+00 -3.306974814465775580e+03 8.516397202471037708e-01 5.522266177125063624e-01 7.861248170127462798e-01 7.385068673979929832e-01
0.000000000000000000e+00 -3.214254007549412563e+03 1.193783649673654246e-01 5.045889589978769241e-01 9.993218632367171228e-01 1.732453938991617148e-01
0.000000000000000000e+00 -3.180950333036551001e+03 5.819244102859828516e-01 7.801747801094380819e-01 7.398359736252048124e-01 6.103702174812808412e-01
0.000000000000000000e+00 -3.070851669742554805e+03 9.219105125798799927e-01 8.358725895379003346e-01 7.092268566255708340e-01 6.787858648895362945e-01
0.000000000000000000e+00 -2.700170246909251546e+03 3.611489523671425061e-01 7.170932713061930475e-01 7.857880172528766138e-01 6.524872763863639458e-01
0.000000000000000000e+00 -2.177811088441259471e+03 3.542526356598298953e-01 5.893593730420932930e-01 8.475330263706373213e-01 4.963766764984344215e-01
0.000000000000000000e+00 -2.174030011993368589e+03 4.854228053180409397e-02 6.676519526385846781e-01 8.047999775486592844e-01 6.380022093891074553e-01
0.000000000000000000e+00 -1.998871975387012753e+03 6.348196398335723689e-01 2.432965397756162718e-01 7.999397295044207157e-01 4.299062084944229589e-01
0.000000000000000000e+00 -1.680195179827514949e+03 9.569806643326529416e-01 7.120733472012746867e-01 5.527497581213881572e-01 1.568305776087270953e-01
0.000000000000000000e+00 -1.680058227737609059e+03 7.787141880897788804e-01 6.614312106290436422e-01 8.818272802030024948e-01 7.849552839804759818e-01
0.000000000000000000e+00 -1.472849349367148761e+03 3.897240391607950105e-01 8.336722972453161074e-01 8.083892350367096746e-01 7.935708885012469072e-01
0.000000000000000000e+00 -1.389648175474711024e+03 3.568254018869202460e-01 5.377776683209687381e-01 8.814977225645312942e-01 4.118584470452122392e-01
0.000000000000000000e+00 -1.334552390320626046e+03 7.783529496011329929e-01 5.941532995902319980e-01 7.972817671613343649e-01 7.509553581130833377e-01
0.000000000000000000e+00 -1.269048801582569240e+03 2.560457962763862394e-01 5.866469399816351959e-01 9.377191238959495800e-01 7.546737169157600178e-01
0.000000000000000000e+00 -1.218849745379452088e+03 7.730475455758569758e-01 3.699498455137508746e-01 8.104199224821652114e-01 7.721301005959377850e-01
0.000000000000000000e+00 -1.153332773936583408e+03 5.888111738881218749e-01 8.303395733801803846e-01 6.919144996991140051e-01 6.249146554460344172e-01
0.000000000000000000e+00 -1.152253414092740286e+03 4.534711743745822865e-02 5.153256390559282085e-01 9.433881187156053505e-01 7.307512125222469512e-01
0.000000000000000000e+00 -1.147457146947711635e+03 6.010084978915506415e-01 6.481146316445174360e-02 9.027111526584151724e-01 7.598004239236710866e-01
0.000000000000000000e+00 -1.136280838113731761e+03 7.113714514023384838e-01 1.686069514911449074e-01 8.898407359650408743e-01 8.495080037364096670e-01
0.000000000000000000e+00 -1.136277410615927010e+03 7.554122481629693686e-01 1.148854510701701193e-01 8.714271497339821648e-01 8.958584820176640484e-01
0.000000000000000000e+00 -1.136277405595228629e+03 5.840075675618184858e-01 2.275708165210302836e-01 9.115342230888915376e-01 8.964520798946659097e-01
0.000000000000000000e+00 -1.136277405452073708e+03 8.744082132043490274e-01 3.549288474634568757e-01 7.531855587839123567e-01 9.059066435655964700e-01
0.000000000000000000e+00 -1.136277405445649720e+03 4.791534191247445174e-01 1.601584888159963693e-01 8.107446446603570056e-01 8.801633018775626427e-01
0.000000000000000000e+00 -1.136277405408581444e+03 8.409275731929776176e-01 3.782188086402046290e-01 9.534651112806291628e-01 9.300378715440789090e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.784497298850164393e-01 4.418635147734697455e-01 3.509299177246606449e-01 6.682736839382998895e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.359565881122604791e-01 7.507553581838122270e-01 9.395826156769393478e-02 1.929172857536319841e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.752893806233242646e-01 4.258479144222044876e-01 5.707404577066012008e-01 9.864440031030037304e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.380159387363500523e-01 2.867952185716748925e-01 2.719477555245215505e-01 1.851851913188322651e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.126974671644625614e-01 7.934872866574527173e-02 3.013672652405136043e-01 9.239067038438563140e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.406049798602106771e-01 9.738199769950299789e-01 2.527136175023906306e-01 4.061692967313710323e-01
0.000000000000000000e+00 -1.136277405407548940e+03 7.399171224863333451e-01 1.237046122056713049e-01 2.388778631225781934e-01 2.179516558223404399e-02
0.000000000000000000e+00 -1.136277405407548940e+03 5.971276479014465677e-01 8.056976386821281810e-01 2.365321690181184655e-01 4.077348672933273077e-01
0.000000000000000000e+00 -1.136277405407548940e+03 1.512705720763263262e-02 1.808682299107692293e-01 1.490696264536419680e-01 6.653789216539051088e-01
0.000000000000000000e+00 -1.136277405407548940e+03 4.492802400500862658e-01 7.019462757433626576e-01 3.814832304302910870e-01 9.162067072499667786e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.799677282118289812e-01 5.476356590846078731e-01 1.113313958228686618e-01 8.134721931408164242e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.253036258370013423e-01 1.215440660966831121e-01 1.516039267614166519e-02 3.233268480707229831e-02
0.000000000000000000e+00 -1.136277405407548940e+03 7.031549328272992394e-01 7.626904429631302662e-01 4.753155760799294693e-01 7.412648856768783157e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.525165257984919753e-01 5.042657592901048647e-01 2.707258838777811816e-01 9.201639908169746418e-01
0.000000000000000000e+00 -1.136277405407548940e+03 4.643542440552510531e-01 1.127564676827685908e-01 8.044104092578550080e-01 9.331316355884899938e-01
0.000000000000000000e+00 -1.136277405407548940e+03 4.791460666628077902e-01 7.224494702616608421e-01 1.327959316668791967e-02 1.922147056264199572e-01
0.000000000000000000e+00 -1.136277405407548940e+03 4.631428434001931826e-01 7.807119032448105456e-01 2.391184018430965175e-01 2.344789332085248645e-01
0.000000000000000000e+00 -1.136277405407548940e+03 6.823952745217849447e-01 9.914925966274057423e-02 3.492583612215445221e-01 7.341645363495495902e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.470760108585063453e-01 1.732300983731714927e-01 8.062100543645644990e-02 7.659876061893677868e-02
0.000000000000000000e+00 -1.136277405407548940e+03 2.524082774810897378e-01 7.441248045931864175e-01 6.404668879401667070e-01 9.829168870385923684e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.109475778740800278e-01 8.034318354000002937e-01 2.958806125519717334e-01 6.833937294400905804e-01
0.000000000000000000e+00 -1.136277405407548940e+03 4.321533854857738666e-01 8.371228297191971590e-01 2.240719620723675698e-01 3.157078885607506047e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.862094822663732607e-02 8.680064491597905274e-02 9.405458758867624169e-02 7.709601973431829958e-01
0.000000000000000000e+00 -1.136277405407548940e+03 7.683148436982265572e-01 5.472415565596250309e-01 1.795776470767462829e-01 3.103072134542064209e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.831985082257751918e-01 9.630031531253878674e-01 2.808769950311226227e-01 7.680270591027201776e-01
0.000000000000000000e+00 -1.136277405407548940e+03 4.867537121491879448e-01 5.313643650272181773e-02 6.348484648062135971e-02 5.307111369910495480e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.796084326819809451e-02 6.678067255618680420e-01 3.170355661018942062e-01 4.470865423783250137e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.634008291693831882e-01 5.771528860389560922e-01 8.821983625163831721e-02 5.174831016801678674e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.713958186611259427e-01 7.639488456066451105e-01 1.174787340947748282e-01 3.144733198692017950e-02
0.000000000000000000e+00 -1.136277405407548940e+03 7.031432463505269403e-01 5.934105477329082445e-01 3.523424618567864153e-01 4.978700742476738217e-01
0.000000000000000000e+00 -1.136277405407548940e+03 8.110864973478209006e-01 7.283004657427105677e-02 7.799744533930740298e-01 9.863837449928604117e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.779431351461358890e-02 4.771087792933740301e-01 2.950965166870552769e-01 7.678153249639687594e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.733050102002813508e-01 2.739083775980277746e-02 1.052104222168278591e-01 1.449888503303247145e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.867031356316357193e-01 4.948836953363958679e-01 1.979862882204892482e-01 9.462833133034099786e-01
0.000000000000000000e+00 -1.136277405407548940e+03 6.500518782407508356e-01 4.400875768687392275e-01 3.026345224111126608e-02 3.481599845472230781e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.972388399633592471e-01 8.754278095729262077e-03 7.213923665315269407e-02 6.430340121325064384e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.793867287624088869e-01 9.905804155040137671e-01 1.584704612496853349e-01 1.201279669744080847e-01
0.000000000000000000e+00 -1.136277405407548940e+03 4.748462467258738329e-01 4.265429189801839271e-02 4.341983042690129579e-01 7.201838309175692121e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.277971813611773921e-01 6.101540039378289260e-01 6.028127728001853036e-02 6.989973315140959320e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.180123652958622982e-01 7.656189884085350394e-01 6.568795741696786816e-02 1.752125396544071956e-01
0.000000000000000000e+00 -1.136277405407548940e+03 6.753415520912990910e-01 4.913951910968022974e-01 3.648297209404977037e-01 7.939600543238485297e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.110945502601163204e-01 1.260828618194833606e-01 2.276585209082795380e-01 4.829719610887476255e-01
0.000000000000000000e+00 -1.136277405407548940e+03 7.407005321320162539e-01 4.943950626261280901e-01 5.344509957209838680e-01 9.313483532507899065e-01
0.000000000000000000e+00 -1.136277405407548940e+03 6.131767325884280861e-01 1.785634221493099805e-01 3.290307371326915975e-01 9.959172736896052536e-01
0.000000000000000000e+00 -1.136277405407548940e+03 4.439072072410937819e-01 1.655141665663837358e-01 4.194919134655029636e-01 8.857354701147358567e-01
0.000000000000000000e+00 -1.136277405407548940e+03 6.300958569645290774e-01 1.418299582522754010e-01 1.181114001853865725e-01 3.368904652659606702e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.410858921844825531e-01 1.455039841921266230e-01 2.761465788016195244e-01 5.999948809804432903e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.532755435775599917e-01 3.544235088305657255e-01 2.169596598549778932e-01 9.533490161181937816e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.242274613653159498e-01 7.806297869042039261e-01 2.470863098839964911e-01 3.410442064290052366e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.211336541669935318e-01 1.432769752581138922e-01 4.798298047145399536e-02 6.408734025891369424e-01
0.000000000000000000e+00 -1.136277405407548940e+03 8.300870667515598544e-01 3.782438089863837671e-01 1.887544768491855596e-01 9.156364227196998051e-01
0.000000000000000000e+00 -1.136277405407548940e+03 7.016956871579369537e-01 4.213798072212943113e-01 6.256860370650219050e-02 6.302530165355457736e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.885077483907777296e-01 8.116685124288243181e-01 6.675783586720192009e-01 9.597775275800017880e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.333591373254814139e-01 2.499724330068412437e-01 1.272760263330630082e-01 9.605214578263659986e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.786919062388841795e-01 2.065173777246814835e-01 1.337136254709723193e-01 6.613537222332046550e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.435510947561972728e-01 8.554202082720178124e-01 6.089330161387185303e-02 1.257153443203818943e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.513058551304316435e-01 1.081169408856840208e-01 2.641509884074344505e-02 8.708839420609038040e-02
0.000000000000000000e+00 -1.136277405407548940e+03 3.470600146655058449e-01 7.106350526610442087e-01 1.098320599221769278e-01 7.832242218009048962e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.280441591519968725e-01 3.799444671194870393e-01 1.858432634073433620e-01 9.969554388949715129e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.836256162946374504e-01 4.101975259928652973e-01 5.236772566341940660e-01 8.901826218958200920e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.341925483729159208e-01 9.002984917106114926e-01 3.264117755521835917e-01 6.362270799012594846e-01
0.000000000000000000e+00 -1.136277405407548940e+03 4.793952808366119811e-02 3.283111624607635282e-01 1.836169292905495132e-01 9.368330808242952834e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.466941728670131617e-01 1.858942909427452328e-03 3.471273716969550671e-01 6.094737334801536566e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.472823943500658039e-02 1.254584045549145266e-01 5.447667453843314522e-01 7.373779237882953641e-01
0.000000000000000000e+00 -1.136277405407548940e+03 1.745537005803284858e-01 9.886658132561081391e-01 5.188628138318318594e-02 5.181567814364598235e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.558141419658362947e-01 1.892028610034411917e-01 1.424383931407764425e-01 1.350555977338807612e-01
0.000000000000000000e+00 -1.136277405407548940e+03 7.360534112421717179e-01 2.147232536944895243e-01 6.228786319845105446e-01 9.778682549961275061e-01
0.000000000000000000e+00 -1.136277405407548940e+03 1.346881313139196568e-01 1.109579455662099701e-01 2.432523233341180591e-01 2.321732858036857916e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.097661949139141058e-01 5.009253782324315507e-01 7.454459724093864814e-02 7.618822941818959027e-02
0.000000000000000000e+00 -1.136277405407548940e+03 8.840435548127085763e-01 9.443185286554250935e-01 1.856691060874764432e-01 3.669041835398211271e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.620211303386628110e-01 8.784880583399636844e-01 2.133007514811801064e-01 4.973068663394805133e-01
0.000000000000000000e+00 -1.136277405407548940e+03 1.007378535865025571e-01 4.114955845517029864e-01 1.612631751556887760e-01 3.155419316523981887e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.301056557024223181e-01 6.517153405829719803e-01 2.258782280941011855e-01 6.001370477335100651e-01
0.000000000000000000e+00 -1.136277405407548940e+03 8.339151364117860510e-01 7.529029701453425760e-01 1.595064674463424481e-01 5.930051877337746413e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.019495446959313600e-01 3.721078136276870785e-01 4.885816901371491383e-01 8.286949398735012906e-01
0.000000000000000000e+00 -1.136277405407548940e+03 8.903958930634389146e-01 9.471581875404573303e-01 1.958173760313104417e-01 5.644712457349102541e-01
0.000000000000000000e+00 -1.136277405407548940e+03 8.743154856183911194e-01 3.218545231291003450e-02 1.804146123833054727e-01 2.057777993750287138e-03
0.000000000000000000e+00 -1.136277405407548940e+03 2.566511618645072046e-01 7.663102004583643989e-01 1.852364287886288929e-01 5.984828587618016282e-01
0.000000000000000000e+00 -1.136277405407548940e+03 6.182188848895348032e-01 5.315189435470503154e-01 7.519934429353047900e-02 4.176890506615701382e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.396804402930447386e-01 2.138576988173533922e-01 1.022412322172336907e-01 2.918130573757845569e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.670562756135199001e-01 1.363078949473225387e-01 1.109123603380254286e-01 6.028007456249695473e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.623456322878850999e-01 3.271257010650180375e-01 3.116740522832260885e-01 9.199620661096620244e-01
0.000000000000000000e+00 -1.136277405407548940e+03 6.400738266605557891e-01 2.909568781454138220e-01 8.280949811328042198e-02 8.126654146610877705e-01
0.000000000000000000e+00 -1.136277405407548940e+03 6.538358740421220672e-01 7.131114346225304601e-01 4.776685981359196642e-02 7.128381714073223074e-01
0.000000000000000000e+00 -1.136277405407548940e+03 6.307223626162500318e-01 3.863281762732632130e-01 2.669568045891925756e-01 2.778068524882839618e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.084042279277859677e-01 8.122087808356837080e-02 1.272814053056480210e-01 2.558599069205163001e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.308211220662909957e-01 3.391899898878609765e-01 4.606785442751063497e-01 7.652135176244535542e-01
0.000000000000000000e+00 -1.136277405407548940e+03 8.000847383015667891e-01 2.121997124517449596e-01 1.390170824311615094e-01 3.779979205726770042e-01
0.000000000000000000e+00 -1.136277405407548940e+03 7.917000932608607711e-01 6.966865412735577801e-01 1.147127408960714190e-01 5.036741834404501184e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.179975786342860378e-01 6.804504601066758696e-01 1.213101539615820679e-01 9.013864113864544780e-01
0.000000000000000000e+00 -1.136277405407548940e+03 8.080132803361337324e-01 2.643846789963114619e-01 2.431003673058484971e-01 1.179208221741088192e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.700408589618058075e-01 1.473192754500183277e-01 3.231484404988370640e-01 7.971453982562453078e-01
0.000000000000000000e+00 -1.136277405407548940e+03 1.574769772229422937e-01 8.211113110652731306e-01 3.876641043860460378e-01 6.200548330416812970e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.790624504535388350e-02 6.565878739711679124e-01 4.182867574225820340e-01 8.239270413455476172e-01
0.000000000000000000e+00 -1.136277405407548940e+03 8.493783922346994641e-01 9.154589017733486545e-01 4.308118988657495541e-01 9.246501376469655753e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.086581137939034880e-01 8.384776320653432036e-01 2.280865656911322814e-01 1.718783089779095663e-01
0.000000000000000000e+00 -1.136277405407548940e+03 2.124873540500238356e-02 9.457486033529918235e-01 2.729741550947272222e-01 5.087842642708074736e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.667009851745422599e-01 3.913433448617095189e-01 1.097326480879738941e-01 7.890136625380549384e-01
0.000000000000000000e+00 -1.136277405407548940e+03 7.229356714780179605e-01 2.137691344725304310e-01 1.343665882020248503e-01 9.189429061111260566e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.055310891956085184e-01 8.502779196158679609e-01 4.707585713494231161e-01 8.807363962205140284e-01
0.000000000000000000e+00 -1.136277405407548940e+03 6.829798691922116527e-01 6.410219941942608690e-01 1.931740328183200184e-01 7.122133217179528186e-01
0.000000000000000000e+00 -1.136277405407548940e+03 4.154009399613726172e-01 8.492359514220347849e-01 3.017251587378456668e-01 5.493986197198889032e-01
0.000000000000000000e+00 -1.136277405407548940e+03 5.736299020652334546e-01 6.982622844396055850e-01 2.437174212399845219e-01 3.004936741330521688e-02
0.000000000000000000e+00 -1.136277405407548940e+03 5.689716292811741738e-01 9.928585463235166664e-01 2.950788853102481735e-02 6.127224460136657669e-01
0.000000000000000000e+00 -1.136277405407548940e+03 4.156629918968977044e-01 3.941927371471105612e-01 4.542489171187310548e-01 7.899712990208501706e-01
0.000000000000000000e+00 -1.136277405407548940e+03 6.468174526232968180e-01 9.833775395876609426e-01 2.243300525896081421e-01 2.355719520759547159e-02
0.000000000000000000e+00 -1.136277405407548940e+03 1.736537681328176319e-02 3.544175756432480506e-01 4.989784678352824354e-01 9.205066313187589833e-01
0.000000000000000000e+00 -1.136277405407548940e+03 1.091279916600661481e-01 7.103526427775485041e-01 3.540230826629854333e-01 7.476789694256054108e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.699904603981550855e-01 2.698119233251645710e-01 4.938531733855906491e-01 6.764916555748766713e-01
0.000000000000000000e+00 -1.136277405407548940e+03 9.888594643497350400e-01 7.856012820277974429e-01 3.501305555949859594e-01 7.375894540434467794e-01
0.000000000000000000e+00 -1.136277405407548940e+03 8.616857434240164926e-01 7.274142413146869046e-01 5.686784529211752481e-02 1.011692341600805012e-01
0.000000000000000000e+00 -1.136277405407548940e+03 3.658050225294825486e-01 3.941476502650705926e-01 1.951951271046437064e-02 3.351861735758980831e-01
0.000000000000000000e+00 -1.136277405407548940e+03 8.968242022304132588e-01 7.438543679235462003e-01 1.721440563425538084e-01 4.994178531150436084e-01
