09:20:26 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ103145.7+573401/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:20:29 [ultranest] [DEBUG] Plateau detected at L=-1.745444e+02, not replacing live point.
09:20:29 [ultranest] [DEBUG] Plateau detected at L=-1.745444e+02, not replacing live point.
09:20:29 [ultranest] [DEBUG] Plateau detected at L=-1.745444e+02, not replacing live point.
09:20:29 [ultranest] [DEBUG] Plateau detected at L=-1.745444e+02, not replacing live point.
09:20:29 [ultranest] [DEBUG] Plateau detected at L=-1.745444e+02, not replacing live point.
09:20:29 [ultranest] [DEBUG] Plateau detected at L=-1.745444e+02, not replacing live point.
09:20:29 [ultranest] [DEBUG] Plateau detected at L=-1.745444e+02, not replacing live point.
09:20:29 [ultranest] [DEBUG] Plateau detected at L=-1.745444e+02, not replacing live point.
09:20:29 [ultranest] [DEBUG] iteration=302, ncalls=676, regioncalls=11040, ndraw=40, logz=-176.87, remainder_fraction=100.0000%, Lmin=-174.54, Lmax=-7.15
09:20:29 [ultranest] [DEBUG] Plateau detected at L=-1.745444e+02, not replacing live point.
09:20:29 [ultranest] [DEBUG] Plateau detected at L=-1.745444e+02, not replacing live point.
09:20:29 [ultranest] [DEBUG] iteration=305, ncalls=677, regioncalls=11080, ndraw=40, logz=-176.83, remainder_fraction=100.0000%, Lmin=-174.54, Lmax=-7.15
09:20:29 [ultranest] [DEBUG] Plateau detected at L=-1.745444e+02, not replacing live point.
09:20:29 [ultranest] [DEBUG] iteration=308, ncalls=679, regioncalls=11160, ndraw=40, logz=-176.79, remainder_fraction=100.0000%, Lmin=-174.54, Lmax=-7.15
09:20:29 [ultranest] [DEBUG] iteration=320, ncalls=702, regioncalls=12080, ndraw=40, logz=-176.65, remainder_fraction=100.0000%, Lmin=-174.54, Lmax=-7.15
09:20:29 [ultranest] [DEBUG] iteration=335, ncalls=733, regioncalls=13320, ndraw=40, logz=-176.50, remainder_fraction=100.0000%, Lmin=-174.54, Lmax=-7.15
09:20:29 [ultranest] [DEBUG] iteration=348, ncalls=766, regioncalls=14640, ndraw=40, logz=-176.39, remainder_fraction=100.0000%, Lmin=-174.54, Lmax=-7.15
09:20:29 [ultranest] [DEBUG] iteration=360, ncalls=793, regioncalls=15720, ndraw=40, logz=-176.30, remainder_fraction=100.0000%, Lmin=-174.54, Lmax=-7.15
09:20:29 [ultranest] [DEBUG] iteration=376, ncalls=823, regioncalls=16920, ndraw=40, logz=-176.20, remainder_fraction=100.0000%, Lmin=-174.54, Lmax=-7.15
09:20:30 [ultranest] [DEBUG] iteration=386, ncalls=849, regioncalls=17960, ndraw=40, logz=-176.15, remainder_fraction=100.0000%, Lmin=-174.54, Lmax=-7.15
09:20:30 [ultranest] [DEBUG] iteration=400, ncalls=875, regioncalls=19000, ndraw=40, logz=-176.08, remainder_fraction=100.0000%, Lmin=-174.54, Lmax=-7.15
09:20:30 [ultranest] [DEBUG] iteration=416, ncalls=905, regioncalls=20200, ndraw=40, logz=-176.00, remainder_fraction=100.0000%, Lmin=-174.51, Lmax=-7.15
09:20:30 [ultranest] [DEBUG] iteration=431, ncalls=936, regioncalls=21440, ndraw=40, logz=-175.94, remainder_fraction=100.0000%, Lmin=-174.46, Lmax=-7.15
09:20:30 [ultranest] [DEBUG] iteration=440, ncalls=959, regioncalls=22360, ndraw=40, logz=-175.90, remainder_fraction=100.0000%, Lmin=-174.44, Lmax=-7.15
09:20:30 [ultranest] [DEBUG] iteration=449, ncalls=995, regioncalls=23800, ndraw=40, logz=-175.87, remainder_fraction=100.0000%, Lmin=-174.42, Lmax=-7.15
09:20:30 [ultranest] [DEBUG] iteration=456, ncalls=1019, regioncalls=24760, ndraw=40, logz=-175.84, remainder_fraction=100.0000%, Lmin=-174.36, Lmax=-7.15
09:20:30 [ultranest] [DEBUG] iteration=473, ncalls=1046, regioncalls=25840, ndraw=40, logz=-175.77, remainder_fraction=100.0000%, Lmin=-174.09, Lmax=-7.15
09:20:30 [ultranest] [DEBUG] iteration=480, ncalls=1057, regioncalls=26280, ndraw=40, logz=-175.74, remainder_fraction=100.0000%, Lmin=-173.94, Lmax=-7.15
09:20:30 [ultranest] [DEBUG] iteration=497, ncalls=1088, regioncalls=27520, ndraw=40, logz=-175.63, remainder_fraction=100.0000%, Lmin=-173.26, Lmax=-7.15
09:20:31 [ultranest] [DEBUG] iteration=510, ncalls=1127, regioncalls=29080, ndraw=40, logz=-175.52, remainder_fraction=100.0000%, Lmin=-172.87, Lmax=-7.15
09:20:31 [ultranest] [DEBUG] iteration=520, ncalls=1152, regioncalls=30080, ndraw=40, logz=-175.40, remainder_fraction=100.0000%, Lmin=-172.45, Lmax=-7.15
09:20:31 [ultranest] [DEBUG] iteration=530, ncalls=1177, regioncalls=31080, ndraw=40, logz=-175.25, remainder_fraction=100.0000%, Lmin=-172.12, Lmax=-7.15
09:20:31 [ultranest] [DEBUG] iteration=540, ncalls=1206, regioncalls=32240, ndraw=40, logz=-175.07, remainder_fraction=100.0000%, Lmin=-171.63, Lmax=-7.15
09:20:31 [ultranest] [DEBUG] iteration=549, ncalls=1235, regioncalls=33400, ndraw=40, logz=-174.88, remainder_fraction=100.0000%, Lmin=-171.32, Lmax=-7.15
09:20:31 [ultranest] [DEBUG] iteration=560, ncalls=1254, regioncalls=34160, ndraw=40, logz=-174.63, remainder_fraction=100.0000%, Lmin=-170.73, Lmax=-7.15
09:20:31 [ultranest] [DEBUG] iteration=574, ncalls=1285, regioncalls=35400, ndraw=40, logz=-174.06, remainder_fraction=100.0000%, Lmin=-169.63, Lmax=-7.15
09:20:31 [ultranest] [DEBUG] iteration=588, ncalls=1315, regioncalls=36600, ndraw=40, logz=-173.23, remainder_fraction=100.0000%, Lmin=-168.23, Lmax=-7.15
09:20:31 [ultranest] [DEBUG] iteration=600, ncalls=1348, regioncalls=37920, ndraw=40, logz=-171.95, remainder_fraction=100.0000%, Lmin=-166.52, Lmax=-7.15
09:20:31 [ultranest] [DEBUG] iteration=604, ncalls=1355, regioncalls=38200, ndraw=40, logz=-171.49, remainder_fraction=100.0000%, Lmin=-166.19, Lmax=-7.15
09:20:31 [ultranest] [DEBUG] iteration=616, ncalls=1389, regioncalls=39560, ndraw=40, logz=-169.60, remainder_fraction=100.0000%, Lmin=-163.90, Lmax=-7.15
09:20:32 [ultranest] [DEBUG] iteration=627, ncalls=1421, regioncalls=40840, ndraw=40, logz=-168.22, remainder_fraction=100.0000%, Lmin=-162.68, Lmax=-7.15
09:20:32 [ultranest] [DEBUG] iteration=636, ncalls=1455, regioncalls=42200, ndraw=40, logz=-167.13, remainder_fraction=100.0000%, Lmin=-161.57, Lmax=-7.15
09:20:32 [ultranest] [DEBUG] iteration=640, ncalls=1461, regioncalls=42440, ndraw=40, logz=-166.68, remainder_fraction=100.0000%, Lmin=-161.40, Lmax=-7.15
09:20:32 [ultranest] [DEBUG] iteration=655, ncalls=1491, regioncalls=43640, ndraw=40, logz=-164.71, remainder_fraction=100.0000%, Lmin=-158.80, Lmax=-7.15
09:20:32 [ultranest] [DEBUG] iteration=669, ncalls=1521, regioncalls=44840, ndraw=40, logz=-162.75, remainder_fraction=100.0000%, Lmin=-157.02, Lmax=-7.15
09:20:32 [ultranest] [DEBUG] iteration=678, ncalls=1542, regioncalls=45680, ndraw=40, logz=-161.38, remainder_fraction=100.0000%, Lmin=-155.55, Lmax=-7.15
09:20:32 [ultranest] [DEBUG] iteration=680, ncalls=1547, regioncalls=45880, ndraw=40, logz=-161.11, remainder_fraction=100.0000%, Lmin=-155.42, Lmax=-7.15
09:20:32 [ultranest] [DEBUG] iteration=692, ncalls=1575, regioncalls=47000, ndraw=40, logz=-159.61, remainder_fraction=100.0000%, Lmin=-153.85, Lmax=-7.15
09:20:32 [ultranest] [DEBUG] iteration=704, ncalls=1608, regioncalls=48320, ndraw=40, logz=-158.12, remainder_fraction=100.0000%, Lmin=-151.72, Lmax=-7.15
09:20:32 [ultranest] [DEBUG] iteration=716, ncalls=1642, regioncalls=49680, ndraw=40, logz=-155.44, remainder_fraction=100.0000%, Lmin=-148.87, Lmax=-7.15
09:20:32 [ultranest] [DEBUG] iteration=720, ncalls=1655, regioncalls=50200, ndraw=40, logz=-154.62, remainder_fraction=100.0000%, Lmin=-148.26, Lmax=-7.15
09:20:32 [ultranest] [DEBUG] iteration=729, ncalls=1689, regioncalls=51560, ndraw=40, logz=-152.90, remainder_fraction=100.0000%, Lmin=-146.73, Lmax=-7.15
09:20:33 [ultranest] [DEBUG] iteration=740, ncalls=1721, regioncalls=52840, ndraw=40, logz=-150.42, remainder_fraction=100.0000%, Lmin=-144.09, Lmax=-7.15
09:20:33 [ultranest] [DEBUG] iteration=752, ncalls=1754, regioncalls=54160, ndraw=40, logz=-148.10, remainder_fraction=100.0000%, Lmin=-142.06, Lmax=-7.15
09:20:33 [ultranest] [DEBUG] iteration=760, ncalls=1794, regioncalls=55760, ndraw=40, logz=-146.95, remainder_fraction=100.0000%, Lmin=-140.67, Lmax=-6.80
09:20:33 [ultranest] [DEBUG] iteration=769, ncalls=1829, regioncalls=57160, ndraw=40, logz=-145.34, remainder_fraction=100.0000%, Lmin=-138.90, Lmax=-6.80
09:20:33 [ultranest] [DEBUG] iteration=779, ncalls=1862, regioncalls=58480, ndraw=40, logz=-143.22, remainder_fraction=100.0000%, Lmin=-136.72, Lmax=-6.80
09:20:33 [ultranest] [DEBUG] iteration=790, ncalls=1896, regioncalls=59840, ndraw=40, logz=-141.09, remainder_fraction=100.0000%, Lmin=-134.77, Lmax=-6.80
09:20:33 [ultranest] [DEBUG] iteration=800, ncalls=1925, regioncalls=61000, ndraw=40, logz=-138.21, remainder_fraction=100.0000%, Lmin=-131.33, Lmax=-6.80
09:20:33 [ultranest] [DEBUG] iteration=812, ncalls=1958, regioncalls=62320, ndraw=40, logz=-135.67, remainder_fraction=100.0000%, Lmin=-128.46, Lmax=-6.80
09:20:33 [ultranest] [DEBUG] iteration=822, ncalls=1992, regioncalls=63680, ndraw=40, logz=-132.73, remainder_fraction=100.0000%, Lmin=-126.50, Lmax=-6.80
09:20:34 [ultranest] [DEBUG] iteration=828, ncalls=2022, regioncalls=64880, ndraw=40, logz=-131.72, remainder_fraction=100.0000%, Lmin=-125.36, Lmax=-6.80
09:20:34 [ultranest] [DEBUG] iteration=838, ncalls=2051, regioncalls=66040, ndraw=40, logz=-129.57, remainder_fraction=100.0000%, Lmin=-122.95, Lmax=-6.80
09:20:34 [ultranest] [DEBUG] iteration=840, ncalls=2057, regioncalls=66280, ndraw=40, logz=-129.20, remainder_fraction=100.0000%, Lmin=-122.69, Lmax=-6.80
09:20:34 [ultranest] [DEBUG] iteration=851, ncalls=2089, regioncalls=67560, ndraw=40, logz=-127.03, remainder_fraction=100.0000%, Lmin=-120.52, Lmax=-6.80
09:20:34 [ultranest] [DEBUG] iteration=857, ncalls=2125, regioncalls=69000, ndraw=40, logz=-126.04, remainder_fraction=100.0000%, Lmin=-119.38, Lmax=-6.80
09:20:34 [ultranest] [DEBUG] iteration=866, ncalls=2160, regioncalls=70400, ndraw=40, logz=-124.08, remainder_fraction=100.0000%, Lmin=-117.23, Lmax=-6.80
09:20:34 [ultranest] [DEBUG] iteration=874, ncalls=2194, regioncalls=71760, ndraw=40, logz=-122.52, remainder_fraction=100.0000%, Lmin=-115.90, Lmax=-6.80
09:20:34 [ultranest] [DEBUG] iteration=880, ncalls=2224, regioncalls=72960, ndraw=40, logz=-121.50, remainder_fraction=100.0000%, Lmin=-114.86, Lmax=-6.80
09:20:34 [ultranest] [DEBUG] iteration=888, ncalls=2257, regioncalls=74280, ndraw=40, logz=-119.99, remainder_fraction=100.0000%, Lmin=-113.06, Lmax=-6.80
09:20:34 [ultranest] [DEBUG] iteration=895, ncalls=2289, regioncalls=75560, ndraw=40, logz=-118.81, remainder_fraction=100.0000%, Lmin=-112.36, Lmax=-6.80
09:20:34 [ultranest] [DEBUG] iteration=903, ncalls=2316, regioncalls=76640, ndraw=40, logz=-117.91, remainder_fraction=100.0000%, Lmin=-111.59, Lmax=-6.80
09:20:35 [ultranest] [DEBUG] iteration=916, ncalls=2345, regioncalls=77800, ndraw=40, logz=-115.78, remainder_fraction=100.0000%, Lmin=-108.94, Lmax=-6.80
09:20:35 [ultranest] [DEBUG] iteration=920, ncalls=2361, regioncalls=78440, ndraw=40, logz=-115.16, remainder_fraction=100.0000%, Lmin=-108.67, Lmax=-6.80
09:20:35 [ultranest] [DEBUG] iteration=924, ncalls=2401, regioncalls=80040, ndraw=40, logz=-114.68, remainder_fraction=100.0000%, Lmin=-108.26, Lmax=-6.80
09:20:35 [ultranest] [DEBUG] iteration=931, ncalls=2440, regioncalls=81600, ndraw=40, logz=-113.80, remainder_fraction=100.0000%, Lmin=-107.17, Lmax=-6.80
09:20:35 [ultranest] [DEBUG] iteration=936, ncalls=2474, regioncalls=82960, ndraw=40, logz=-112.98, remainder_fraction=100.0000%, Lmin=-106.28, Lmax=-6.80
09:20:35 [ultranest] [DEBUG] iteration=944, ncalls=2509, regioncalls=84360, ndraw=40, logz=-111.97, remainder_fraction=100.0000%, Lmin=-105.47, Lmax=-6.80
09:20:35 [ultranest] [DEBUG] iteration=948, ncalls=2541, regioncalls=85640, ndraw=40, logz=-111.48, remainder_fraction=100.0000%, Lmin=-104.55, Lmax=-6.80
09:20:35 [ultranest] [DEBUG] iteration=958, ncalls=2575, regioncalls=87000, ndraw=40, logz=-108.55, remainder_fraction=100.0000%, Lmin=-101.56, Lmax=-6.80
09:20:35 [ultranest] [DEBUG] iteration=960, ncalls=2585, regioncalls=87400, ndraw=40, logz=-108.19, remainder_fraction=100.0000%, Lmin=-101.46, Lmax=-6.80
09:20:35 [ultranest] [DEBUG] iteration=968, ncalls=2622, regioncalls=88880, ndraw=40, logz=-107.17, remainder_fraction=100.0000%, Lmin=-100.78, Lmax=-6.80
09:20:35 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2, 3]), array([328,   2,   1]))
09:20:36 [ultranest] [DEBUG] iteration=977, ncalls=2651, regioncalls=90040, ndraw=40, logz=-105.79, remainder_fraction=100.0000%, Lmin=-98.31, Lmax=-6.80
09:20:36 [ultranest] [DEBUG] iteration=986, ncalls=2680, regioncalls=91200, ndraw=40, logz=-103.55, remainder_fraction=100.0000%, Lmin=-96.11, Lmax=-6.80
09:20:36 [ultranest] [DEBUG] iteration=995, ncalls=2715, regioncalls=92600, ndraw=40, logz=-101.71, remainder_fraction=100.0000%, Lmin=-94.70, Lmax=-6.80
09:20:36 [ultranest] [DEBUG] iteration=999, ncalls=2750, regioncalls=94000, ndraw=40, logz=-100.95, remainder_fraction=100.0000%, Lmin=-93.43, Lmax=-6.80
09:20:36 [ultranest] [DEBUG] iteration=1000, ncalls=2752, regioncalls=94080, ndraw=40, logz=-100.68, remainder_fraction=100.0000%, Lmin=-93.41, Lmax=-6.80
09:20:36 [ultranest] [DEBUG] iteration=1009, ncalls=2788, regioncalls=95520, ndraw=40, logz=-99.39, remainder_fraction=100.0000%, Lmin=-92.96, Lmax=-6.80
09:20:36 [ultranest] [DEBUG] iteration=1018, ncalls=2822, regioncalls=96880, ndraw=40, logz=-98.38, remainder_fraction=100.0000%, Lmin=-91.75, Lmax=-6.80
09:20:36 [ultranest] [DEBUG] iteration=1026, ncalls=2861, regioncalls=98440, ndraw=40, logz=-97.31, remainder_fraction=100.0000%, Lmin=-90.43, Lmax=-6.80
09:20:36 [ultranest] [DEBUG] iteration=1034, ncalls=2894, regioncalls=99760, ndraw=40, logz=-96.34, remainder_fraction=100.0000%, Lmin=-89.65, Lmax=-6.80
09:20:36 [ultranest] [DEBUG] iteration=1040, ncalls=2930, regioncalls=101200, ndraw=40, logz=-95.47, remainder_fraction=100.0000%, Lmin=-88.47, Lmax=-6.80
09:20:37 [ultranest] [DEBUG] iteration=1046, ncalls=2963, regioncalls=102520, ndraw=40, logz=-94.39, remainder_fraction=100.0000%, Lmin=-87.29, Lmax=-6.80
09:20:37 [ultranest] [DEBUG] iteration=1048, ncalls=2967, regioncalls=102680, ndraw=40, logz=-94.08, remainder_fraction=100.0000%, Lmin=-86.92, Lmax=-6.80
09:20:37 [ultranest] [DEBUG] iteration=1050, ncalls=2974, regioncalls=102960, ndraw=40, logz=-93.76, remainder_fraction=100.0000%, Lmin=-86.89, Lmax=-6.80
09:20:37 [ultranest] [DEBUG] iteration=1053, ncalls=2979, regioncalls=103160, ndraw=40, logz=-93.34, remainder_fraction=100.0000%, Lmin=-86.12, Lmax=-6.80
09:20:37 [ultranest] [DEBUG] iteration=1056, ncalls=2983, regioncalls=103320, ndraw=40, logz=-92.80, remainder_fraction=100.0000%, Lmin=-85.67, Lmax=-6.80
09:20:37 [ultranest] [DEBUG] iteration=1058, ncalls=2990, regioncalls=103600, ndraw=40, logz=-92.49, remainder_fraction=100.0000%, Lmin=-85.48, Lmax=-6.80
09:20:37 [ultranest] [DEBUG] iteration=1060, ncalls=2994, regioncalls=103760, ndraw=40, logz=-92.21, remainder_fraction=100.0000%, Lmin=-84.90, Lmax=-6.80
09:20:38 [ultranest] [DEBUG] iteration=1063, ncalls=2998, regioncalls=103920, ndraw=40, logz=-91.62, remainder_fraction=100.0000%, Lmin=-84.01, Lmax=-6.80
09:20:38 [ultranest] [DEBUG] iteration=1065, ncalls=3003, regioncalls=104120, ndraw=40, logz=-91.09, remainder_fraction=100.0000%, Lmin=-83.53, Lmax=-6.80
09:20:38 [ultranest] [DEBUG] iteration=1067, ncalls=3007, regioncalls=104280, ndraw=40, logz=-90.65, remainder_fraction=100.0000%, Lmin=-83.48, Lmax=-6.80
09:20:38 [ultranest] [DEBUG] iteration=1070, ncalls=3011, regioncalls=104440, ndraw=40, logz=-90.18, remainder_fraction=100.0000%, Lmin=-82.75, Lmax=-6.80
09:20:38 [ultranest] [DEBUG] iteration=1072, ncalls=3018, regioncalls=104720, ndraw=40, logz=-89.73, remainder_fraction=100.0000%, Lmin=-82.38, Lmax=-6.80
09:20:38 [ultranest] [DEBUG] iteration=1073, ncalls=3023, regioncalls=104920, ndraw=40, logz=-89.54, remainder_fraction=100.0000%, Lmin=-82.35, Lmax=-6.80
09:20:38 [ultranest] [DEBUG] iteration=1074, ncalls=3028, regioncalls=105120, ndraw=40, logz=-89.38, remainder_fraction=100.0000%, Lmin=-82.09, Lmax=-6.80
09:20:38 [ultranest] [DEBUG] iteration=1076, ncalls=3032, regioncalls=105280, ndraw=40, logz=-89.04, remainder_fraction=100.0000%, Lmin=-81.30, Lmax=-6.80
