logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -1.154951694548062325e+10 -1.154951695147333717e+10 nan
-1.154951695147333717e+10 nan -2.500000000000000052e-03 4.000000000000000000e+02 -1.076369230945229912e+10 -1.076369231544751358e+10 nan
-1.076369231544751358e+10 nan -5.000000000000000104e-03 4.000000000000000000e+02 -4.615814945544449806e+09 -4.615814951542163849e+09 nan
-4.615814951542163849e+09 nan -7.499999999999999722e-03 4.000000000000000000e+02 -2.981049119095788956e+09 -2.981049125096003056e+09 nan
-2.981049125096003056e+09 2.370225061375860691e+09 -1.000000000000000021e-02 4.000000000000000000e+02 -2.302847429531424046e+09 -2.302847435534138203e+09 nan
-2.302847435534138203e+09 2.507017448416883469e+09 -1.250000000000000069e-02 4.000000000000000000e+02 -1.230647306816529274e+09 -1.230647312821743488e+09 nan
-1.230647312821743488e+09 2.832858792535748005e+09 -1.500000000000000118e-02 4.000000000000000000e+02 -1.008229836571696401e+09 -1.008229842579410672e+09 nan
-1.008229842579410672e+09 1.048486013044781089e+08 -1.750000000000000167e-02 4.000000000000000000e+02 -5.074824871155143380e+08 -5.074824931257286072e+08 nan
-5.074824931257286072e+08 2.680963913169936836e+08 -2.000000000000000042e-02 4.000000000000000000e+02 -3.613430752231004238e+08 -3.613430812358146906e+08 nan
-3.613430812358146906e+08 5.446294397408965230e+07 -2.249999999999999917e-02 4.000000000000000000e+02 -3.414518423882009387e+08 -3.414518484034152031e+08 nan
-3.414518484034152031e+08 9.806509832113806158e+06 -2.499999999999999792e-02 4.000000000000000000e+02 -2.697391448753942251e+08 -2.697391508931084871e+08 nan
-2.697391508931084871e+08 3.380568966198742390e+07 -2.749999999999999667e-02 4.000000000000000000e+02 -2.695019034429394007e+08 -2.695019094631536603e+08 nan
-2.695019094631536603e+08 2.679661643889820203e+07 -2.999999999999999542e-02 4.000000000000000000e+02 -2.089163378455345035e+08 -2.089163438682487905e+08 nan
-2.089163438682487905e+08 4.708073756645657122e+07 -3.249999999999999417e-02 4.000000000000000000e+02 -2.068892594027526677e+08 -2.068892654279669523e+08 nan
-2.068892654279669523e+08 1.726330628385181352e+07 -3.499999999999999639e-02 4.000000000000000000e+02 -1.963514422250568867e+08 -1.963514482527711689e+08 nan
-1.963514482527711689e+08 4.967574585407525301e+06 -3.749999999999999861e-02 4.000000000000000000e+02 -1.687892814917416871e+08 -1.687892875219559669e+08 nan
-1.687892875219559669e+08 1.577283982371824421e+07 -4.000000000000000083e-02 4.000000000000000000e+02 -1.676026715251028836e+08 -1.676026775578171611e+08 nan
-1.676026775578171611e+08 1.059300385615094379e+07 -4.250000000000000305e-02 4.000000000000000000e+02 -1.626291393214395940e+08 -1.626291453566538692e+08 nan
-1.626291453566538692e+08 2.555312806922762655e+06 -4.500000000000000527e-02 4.000000000000000000e+02 -1.463240409286343157e+08 -1.463240469663485885e+08 nan
-1.463240469663485885e+08 1.003084259921186231e+07 -4.750000000000000749e-02 4.000000000000000000e+02 -1.450261179848707914e+08 -1.450261240250850916e+08 nan
-1.450261240250850916e+08 8.330535306236326694e+06 -5.000000000000000971e-02 4.000000000000000000e+02 -1.445237865876158178e+08 -1.445237926303301156e+08 nan
-1.445237926303301156e+08 5.033937608953735908e+05 -5.250000000000001193e-02 4.000000000000000000e+02 -1.402714165797215700e+08 -1.402714226249358654e+08 nan
-1.402714226249358654e+08 1.989866058649383485e+06 -5.500000000000001416e-02 4.000000000000000000e+02 -1.316421617721355557e+08 -1.316421678198498487e+08 nan
-1.316421678198498487e+08 3.215934067883553449e+06 -5.750000000000001638e-02 4.000000000000000000e+02 -1.300405059118639529e+08 -1.300405119620782435e+08 nan
-1.300405119620782435e+08 3.695020891256179195e+06 -6.000000000000001860e-02 4.000000000000000000e+02 -1.278267475333798975e+08 -1.278267535860941857e+08 nan
-1.278267535860941857e+08 6.118501785256391158e+05 -6.250000000000001388e-02 4.000000000000000000e+02 -1.171274802459584773e+08 -1.171274863011727631e+08 nan
-1.171274863011727631e+08 5.043683443882252090e+06 -6.500000000000001610e-02 4.000000000000000000e+02 -1.067895359365051836e+08 -1.067895419942194670e+08 nan
-1.067895419942194670e+08 6.692081921673200093e+06 -6.750000000000001832e-02 4.000000000000000000e+02 -1.063967000410813689e+08 -1.063967061012956500e+08 nan
-1.063967061012956500e+08 6.339253163772345521e+06 -7.000000000000002054e-02 4.000000000000000000e+02 -1.052697736476955414e+08 -1.052697797104098350e+08 nan
-1.052697797104098350e+08 6.672023413182285614e+06 -7.250000000000002276e-02 4.000000000000000000e+02 -1.044874003823944330e+08 -1.044874064476087242e+08 nan
-1.044874064476087242e+08 7.115536421888945624e+05 -7.500000000000002498e-02 4.000000000000000000e+02 -1.033817638733983189e+08 -1.033817699411126077e+08 nan
-1.033817699411126077e+08 1.078771968518967042e+06 -7.750000000000002720e-02 4.000000000000000000e+02 -8.833503712327769399e+07 -8.833504319349198043e+07 nan
-8.833504319349198043e+07 7.965274032173112035e+06 -8.000000000000002942e-02 4.000000000000000000e+02 -7.396326541627676785e+07 -7.396327148899105191e+07 nan
-7.396327148899105191e+07 1.114606363373310305e+07 -8.250000000000003164e-02 4.000000000000000000e+02 -6.651187389400374144e+07 -6.651187996921803057e+07 nan
-6.651187996921803057e+07 3.226547056053904817e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -5.873103523379410058e+07 -5.873104131150838733e+07 nan
-5.873104131150838733e+07 4.549989725797857158e+06 -8.750000000000003608e-02 4.000000000000000000e+02 -5.192525481792551279e+07 -5.192526089813979715e+07 nan
-5.192526089813979715e+07 3.355294784806640353e+06 -9.000000000000003830e-02 4.000000000000000000e+02 -5.013625416107297689e+07 -5.013626024378726631e+07 nan
-5.013626024378726631e+07 2.379132259226338472e+06 -9.250000000000004052e-02 4.000000000000000000e+02 -4.592608633158012480e+07 -4.592609241679441184e+07 nan
-4.592609241679441184e+07 3.670038685407179873e+06 -9.500000000000004274e-02 4.000000000000000000e+02 -4.149095440847773850e+07 -4.149096049619202316e+07 nan
-4.149096049619202316e+07 2.797799831767723896e+06 -9.750000000000004496e-02 4.000000000000000000e+02 -3.752529742444739491e+07 -3.752530351466168463e+07 nan
-3.752530351466168463e+07 3.555347490738597699e+06 -1.000000000000000472e-01 4.000000000000000000e+02 -3.435014923904927075e+07 -3.435015533176355809e+07 nan
-3.435015533176355809e+07 3.258147931410711259e+06 -1.025000000000000494e-01 4.000000000000000000e+02 -3.329409460937655345e+07 -3.329410070459083840e+07 nan
-3.329410070459083840e+07 4.572843470951750060e+05 -1.050000000000000516e-01 4.000000000000000000e+02 -3.223384256083197147e+07 -3.223384865854625776e+07 nan
-3.223384865854625776e+07 6.778890890893230680e+05 -1.075000000000000538e-01 4.000000000000000000e+02 -3.146944376774177328e+07 -3.146944986795606092e+07 nan
-3.146944986795606092e+07 3.603401117590980139e+05 -1.100000000000000561e-01 4.000000000000000000e+02 -3.115712838097603992e+07 -3.115713448369032517e+07 nan
-3.115713448369032517e+07 3.948175926903274376e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -3.063415064836840704e+07 -3.063415675358269364e+07 nan
-3.063415675358269364e+07 1.949023701484453632e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -2.875257020957206562e+07 -2.875257631728635356e+07 nan
-2.875257631728635356e+07 8.869849335369023029e+05 -1.175000000000000627e-01 4.000000000000000000e+02 -2.832798509756523371e+07 -2.832799120777951926e+07 nan
-2.832799120777951926e+07 1.094136972639413452e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -2.702760049383427948e+07 -2.702760660654856637e+07 nan
-2.702760660654856637e+07 5.630829658615336521e+05 -1.225000000000000672e-01 4.000000000000000000e+02 -2.702654564125120267e+07 -2.702655175646549091e+07 nan
-2.702655175646549091e+07 5.202476506099075095e+02 -1.250000000000000555e-01 4.000000000000000000e+02 -2.369049789601734653e+07 -2.369050401373163238e+07 nan
-2.369050401373163238e+07 9.220349300812701695e+05 -1.275000000000000577e-01 4.000000000000000000e+02 -2.129496545881840214e+07 -2.129497157903268933e+07 nan
-2.129497157903268933e+07 6.620897368072574027e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -1.661314703781718202e+07 -1.661315316053146869e+07 nan
-1.661315316053146869e+07 2.308168067499244586e+06 -1.325000000000000622e-01 4.000000000000000000e+02 -1.658157199405230768e+07 -1.658157811926659383e+07 nan
-1.658157811926659383e+07 1.753097819262635894e+06 -1.350000000000000644e-01 4.000000000000000000e+02 -1.539931763649315201e+07 -1.539932376420743950e+07 nan
-1.539932376420743950e+07 1.605786874567679595e+06 -1.375000000000000666e-01 4.000000000000000000e+02 -1.457839667296585441e+07 -1.457840280318014137e+07 nan
-1.457840280318014137e+07 1.860241438706526067e+06 -1.400000000000000688e-01 4.000000000000000000e+02 -1.437551799338046461e+07 -1.437552412609475106e+07 nan
-1.437552412609475106e+07 1.880989022469117539e+06 -1.425000000000000711e-01 4.000000000000000000e+02 -1.397412169874572940e+07 -1.397412783396001533e+07 nan
