02:19:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ184337.6-322514/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
02:19:43 [ultranest] [INFO] Sampling 400 live points from prior ...
02:19:44 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
02:19:44 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
02:19:44 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
02:19:44 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-71052143478.37, Lmax=-58.16
02:19:44 [ultranest] [DEBUG] iteration=31, ncalls=433, regioncalls=1320, ndraw=40, logz=-321573518.25, remainder_fraction=100.0000%, Lmin=-283098682.11, Lmax=-58.16
02:19:44 [ultranest] [DEBUG] iteration=40, ncalls=442, regioncalls=1680, ndraw=40, logz=-94037617.30, remainder_fraction=100.0000%, Lmin=-84464624.19, Lmax=-38.91
02:19:44 [ultranest] [DEBUG] iteration=70, ncalls=478, regioncalls=3120, ndraw=40, logz=-8369113.74, remainder_fraction=100.0000%, Lmin=-7381256.38, Lmax=-38.91
02:19:44 [ultranest] [DEBUG] iteration=80, ncalls=490, regioncalls=3600, ndraw=40, logz=-4721744.00, remainder_fraction=100.0000%, Lmin=-4718722.18, Lmax=-38.91
02:19:44 [ultranest] [DEBUG] iteration=90, ncalls=502, regioncalls=4080, ndraw=40, logz=-1326934.71, remainder_fraction=100.0000%, Lmin=-1194967.42, Lmax=-38.91
02:19:44 [ultranest] [DEBUG] iteration=118, ncalls=532, regioncalls=5280, ndraw=40, logz=-162200.51, remainder_fraction=100.0000%, Lmin=-160653.70, Lmax=-38.91
02:19:44 [ultranest] [DEBUG] iteration=120, ncalls=534, regioncalls=5360, ndraw=40, logz=-159728.84, remainder_fraction=100.0000%, Lmin=-149856.57, Lmax=-38.91
02:19:44 [ultranest] [DEBUG] iteration=148, ncalls=569, regioncalls=6760, ndraw=40, logz=-41288.56, remainder_fraction=100.0000%, Lmin=-37009.56, Lmax=-38.91
02:19:44 [ultranest] [DEBUG] iteration=160, ncalls=582, regioncalls=7280, ndraw=40, logz=-21192.06, remainder_fraction=100.0000%, Lmin=-19492.90, Lmax=-38.91
02:19:44 [ultranest] [DEBUG] iteration=187, ncalls=613, regioncalls=8520, ndraw=40, logz=-4331.22, remainder_fraction=100.0000%, Lmin=-4139.99, Lmax=-38.91
02:19:44 [ultranest] [DEBUG] iteration=200, ncalls=632, regioncalls=9280, ndraw=40, logz=-2963.77, remainder_fraction=100.0000%, Lmin=-2916.87, Lmax=-38.91
02:19:44 [ultranest] [DEBUG] iteration=225, ncalls=667, regioncalls=10680, ndraw=40, logz=-713.65, remainder_fraction=100.0000%, Lmin=-643.50, Lmax=-38.91
02:19:44 [ultranest] [DEBUG] iteration=240, ncalls=682, regioncalls=11280, ndraw=40, logz=-481.46, remainder_fraction=100.0000%, Lmin=-465.81, Lmax=-38.91
