src1.lognorm pl1.PhoIndex src1.lognH
-5.266218129068544584e+00 1.937387543639031762e+00 2.005802219687974741e+01
-5.322755799022539591e+00 2.073390583098495554e+00 2.075505257899260059e+01
-5.361130458711533819e+00 2.121667162190320255e+00 1.937587810065051386e+01
-5.378864025194814324e+00 1.417137285345765108e+00 2.005523013331895754e+01
-5.275829295495686466e+00 1.884577855422528536e+00 2.043442148106609224e+01
-5.406543024763974081e+00 1.197452795919168089e+00 1.909072998702557555e+01
-5.000671132047361134e+00 2.596836747038193671e+00 2.170814659461602503e+01
-5.406682346982885967e+00 1.470001507110596961e+00 2.018417368178370452e+01
-5.366725889171167552e+00 1.707792780122329823e+00 2.039540439071772582e+01
-5.299386624171884108e+00 1.593570176461267529e+00 2.050087526137324545e+01
-5.367988675698560641e+00 1.605805066412500537e+00 2.048969130847766706e+01
-5.308533672883654297e+00 1.739966887695123532e+00 1.997074410612382422e+01
-5.211211721177460454e+00 1.966741931393306331e+00 1.945884373151502089e+01
-5.347800031590455028e+00 1.833463836347299925e+00 1.980362711687879695e+01
-5.356518535742209153e+00 1.510438928795514002e+00 1.969570336032269608e+01
-5.324861175052815199e+00 1.513157428947531358e+00 2.062764688905855692e+01
-5.249025786516384073e+00 1.788413325805823462e+00 1.943981712149428276e+01
-5.367658239635759720e+00 1.590932340127310773e+00 2.064047220362734336e+01
-5.199570980454381264e+00 1.923094756633645375e+00 2.109728346745952621e+01
-5.410178428066470424e+00 1.514009002317840746e+00 2.081150111362883237e+01
-5.338009261020899565e+00 1.921572806395130506e+00 1.925800611971564535e+01
-5.276793707504401354e+00 1.707056935987413482e+00 2.018263601862603096e+01
-5.357811984502610869e+00 1.487690104223513110e+00 1.959088763193907567e+01
-5.344399075713337055e+00 1.677859578962768161e+00 1.981775652378811614e+01
-5.362475914069489313e+00 1.783261987011267813e+00 2.018622043666761812e+01
-5.203124954936752644e+00 1.822585954267673891e+00 2.022824395452249746e+01
-5.075205249600388768e+00 2.286688489516901512e+00 2.152337351733813620e+01
-5.339698367709519999e+00 1.361090532112222640e+00 1.934255367462013098e+01
-5.352000507278830810e+00 1.646994573534089845e+00 2.069633036748780341e+01
-5.400199370461114867e+00 1.377188601362070663e+00 2.101331504389478511e+01
-5.408248650464805962e+00 1.506514751362366233e+00 2.055328356343757790e+01
-5.361895626487136468e+00 1.310791396931635155e+00 2.071101807444883747e+01
-5.175335807818573386e+00 2.041520885143937925e+00 2.107975575723725115e+01
-5.403477713906520208e+00 1.571057528607386899e+00 1.932723754911953407e+01
-5.303208751304191892e+00 1.948310470801460248e+00 2.058593685989063005e+01
-5.333272621447136430e+00 1.672715561210659452e+00 2.001551091954689809e+01
-5.389954308758515111e+00 1.570449513001829445e+00 1.980615695633237650e+01
-5.479906066653483343e+00 1.437910415664077846e+00 2.011095295286330042e+01
-5.350039374316900798e+00 1.543311535879206886e+00 1.970236881069662616e+01
-5.393496588812634052e+00 1.516524601863673993e+00 2.034118346719809622e+01
-5.283180467646763745e+00 1.813970877791886593e+00 2.120811793028849124e+01
-5.169458096522928869e+00 1.856777916121075123e+00 2.117112214576864559e+01
-5.125991618939680805e+00 1.956622036523047115e+00 2.152198344314649958e+01
-5.303968623213883404e+00 1.785974106344566437e+00 2.102553720005448312e+01
-5.380416000303203994e+00 1.740200989779300933e+00 2.019381201017288419e+01
-5.525303303643909203e+00 1.745495830181932995e+00 1.906804554776323357e+01
-5.213772478114194087e+00 1.842489414863456076e+00 2.114454599552188796e+01
-5.333074324041196412e+00 1.549874975541832178e+00 2.002787803849488668e+01
-5.195505517114041183e+00 2.139033689471874666e+00 2.084880458831116457e+01
-5.351238155094209858e+00 1.514056774215334578e+00 2.034941172939442566e+01
-5.300079019230532928e+00 1.781954458641892280e+00 1.983221799648271144e+01
-5.290988101197157789e+00 1.797605167810744753e+00 2.084433283253252256e+01
-5.395732077381635960e+00 1.426780347301157548e+00 2.008314682025002185e+01
-5.299396728944936186e+00 1.568942909188915102e+00 2.034921168252514434e+01
-5.290189855364945792e+00 1.650234993707011100e+00 1.998034413842227863e+01
-5.460438615056995459e+00 1.293852083190614621e+00 1.974535838960552780e+01
-5.561909989332153970e+00 9.929222697567783307e-01 2.027443569115898470e+01
-5.177201347350401051e+00 2.086134726365099112e+00 2.081089619349273434e+01
-5.395790765419985036e+00 1.282866835026698737e+00 1.946716473423764526e+01
-5.355617279546518006e+00 1.915797703884506653e+00 2.072101651442291015e+01
-5.339024363738653634e+00 2.059267168335474629e+00 2.074357972094903602e+01
-5.374573202007866257e+00 1.800325901100849002e+00 2.087151896111956617e+01
-5.304117073807936400e+00 1.860356700951601105e+00 2.031174531092279167e+01
-5.277917465774150330e+00 1.780236631463059993e+00 2.037993713284561181e+01
-5.325237177007225320e+00 1.648036963836521096e+00 2.006236674181076651e+01
-5.288477811288357699e+00 1.762595332752771249e+00 1.927997068699898975e+01
-5.334015467412506872e+00 1.727787796013012134e+00 2.043108922728113086e+01
-5.354428474927191317e+00 1.676675789061583544e+00 1.989291123353620350e+01
-5.295929306001699644e+00 1.752259144642409616e+00 1.989563613305168843e+01
-5.401875042313333708e+00 1.663733032532173084e+00 1.954182005847878756e+01
-5.301208118215940068e+00 1.655975693325202336e+00 2.077355589869760877e+01
-5.325951986662932569e+00 1.607904962642043856e+00 1.980205439196615913e+01
-5.279488723066509515e+00 1.771232562610376426e+00 2.111120634162718090e+01
-5.380666207994567074e+00 1.588036363215321600e+00 1.982473382418409713e+01
-5.379908931237713077e+00 1.598916903249447685e+00 1.908993311764588796e+01
-5.300906098533682886e+00 1.568889333878062509e+00 2.058953338240770492e+01
-5.466949150348057174e+00 1.266196123634934168e+00 1.907383520482219907e+01
-5.350988193486828415e+00 1.743293910715034478e+00 1.974193210213343264e+01
-5.346123787389179149e+00 1.489124678834540028e+00 2.013175921646883637e+01
-5.344692042455357672e+00 1.991228241412386524e+00 2.016813520576769392e+01
-5.364983358160479554e+00 1.564328293598154396e+00 1.989212141853248283e+01
-5.095409065745970523e+00 1.762764241788906894e+00 2.121404840131642544e+01
-5.203124954936752644e+00 1.822585954267673891e+00 2.022824395452249746e+01
-5.403190852853573034e+00 1.403098349039065162e+00 2.003513548324185223e+01
-5.167206640581512467e+00 2.239563143782198118e+00 2.121712454614520027e+01
-5.286764857738230461e+00 1.588414322326923589e+00 2.008646958522678005e+01
-5.316842635655014249e+00 1.604559138596632017e+00 1.941297590678824037e+01
-5.317470670782395104e+00 1.685558791297187220e+00 1.928953551007964506e+01
-5.301812421676660669e+00 1.792549621250437930e+00 2.123610548849770296e+01
-5.267332928269180314e+00 1.782403658195551799e+00 2.045370504027673420e+01
-5.280362743152507754e+00 1.801850009925248131e+00 2.056329018204420223e+01
-5.283464081067506868e+00 1.802535806742294966e+00 2.113124858691505281e+01
-5.468286724643371954e+00 1.459041321388439449e+00 2.042041850763992628e+01
-5.433665887138980466e+00 1.641718463435982933e+00 1.989999954174419727e+01
-5.400044602813093064e+00 1.566777206993948290e+00 1.916823645157276701e+01
-5.279009113301186495e+00 1.883304736486190123e+00 2.049948591219977345e+01
-5.374732257963714233e+00 1.562007576686066379e+00 1.980159177600920017e+01
-5.378914323733710035e+00 1.746631062231169373e+00 1.902973812804491871e+01
-5.287302407431710094e+00 1.877792871605213243e+00 2.023419488208168815e+01
-5.257709438232021526e+00 1.736002535877494424e+00 2.087952364128662452e+01
-5.330460527973759355e+00 1.636347128487674496e+00 2.081870494063801047e+01
-5.445866086791819605e+00 1.186749192040686296e+00 1.976131714012238660e+01
-5.354318237514510415e+00 1.617484957823901226e+00 2.057231241636096541e+01
-5.377284682503433721e+00 1.682259421296113722e+00 1.971484686198654401e+01
-5.227379501721275190e+00 1.949212111468352937e+00 2.104299536733951470e+01
-5.301457061335016263e+00 1.930068668154391709e+00 1.999305097738451309e+01
-5.288472581671000761e+00 1.553699388101256851e+00 1.921696165235662690e+01
-5.351722528607753659e+00 1.641592336709524425e+00 1.997219885626286739e+01
-5.325764617731027606e+00 1.622201673181054460e+00 2.078144228659400383e+01
-5.424735413252522953e+00 1.713004144145790164e+00 2.074872900944357212e+01
-5.411317431941661482e+00 1.480152434773769343e+00 1.945468173793821620e+01
-5.205292243308312194e+00 1.803499307566552190e+00 2.107254227287897663e+01
-5.344453625434645083e+00 1.517608988626180988e+00 2.037500517327765692e+01
-5.356740262060299074e+00 1.525197481334355842e+00 1.978357329636986961e+01
-5.256723096329438683e+00 1.894457706371388994e+00 2.023580065308822640e+01
-5.327148887027140844e+00 1.638065419815362134e+00 2.054816861030911568e+01
-5.266207869426882127e+00 1.768324138894397102e+00 2.103684630214883811e+01
-5.268595596699200634e+00 1.971949976764626911e+00 1.909408687524551596e+01
-5.307497582573034833e+00 1.603548410650926570e+00 2.063202975833494079e+01
-5.136021861124666188e+00 2.290807240006396128e+00 2.130748366021693485e+01
-5.432641514304242136e+00 1.478182712614867889e+00 1.942045944035402627e+01
-5.417377965905044945e+00 1.221163112933163930e+00 2.011048097557143777e+01
-5.327959470605728498e+00 1.652624717231726770e+00 1.906408820575448004e+01
-5.249025786516384073e+00 1.788413325805823462e+00 1.943981712149428276e+01
-5.270335441390050946e+00 2.016612532482356279e+00 2.097623693039093951e+01
-5.316670739780520627e+00 1.469271945737088636e+00 1.988357822999936886e+01
-5.443554962101387673e+00 1.279522004930500501e+00 2.085723237656927509e+01
-5.366985256539331672e+00 1.435067931285839649e+00 2.087170271471172001e+01
-5.445866086791819605e+00 1.186749192040686296e+00 1.976131714012238660e+01
-5.248297049785850987e+00 1.808858168186013415e+00 1.956383894963691006e+01
-5.324861175052815199e+00 1.513157428947531358e+00 2.062764688905855692e+01
-5.349545373398624015e+00 1.859474490338712371e+00 1.976643801521924715e+01
-5.307233361401470617e+00 1.867827326296786161e+00 1.963695016127324067e+01
-5.309788642445042228e+00 1.658197437754672876e+00 2.050990611399378238e+01
-5.364611020434725042e+00 1.688060476819430278e+00 2.094548302719877242e+01
-5.401625721773814170e+00 1.502030882243851728e+00 1.985871890826169306e+01
-5.348157665838738417e+00 1.666264547319148193e+00 1.942488935879816836e+01
-5.367878642621041863e+00 1.309157805686685272e+00 1.973400263017365575e+01
-5.345252614946216951e+00 1.850164639598899541e+00 2.001486287764315719e+01
-5.360647845166159442e+00 1.947784519862582719e+00 2.011101091833650756e+01
-5.309926645798237033e+00 1.435832988477502958e+00 2.046477612889841069e+01
-5.391686086467482930e+00 1.487633487900915874e+00 1.986646159975841996e+01
-5.357171247680696524e+00 1.764178031120072987e+00 1.982320804079041920e+01
-5.273280096534039174e+00 1.689440328281394343e+00 2.040422818475596145e+01
-5.175678980999382617e+00 1.928842981762691089e+00 2.101058521966627168e+01
-5.396468311647524274e+00 1.558338568590056816e+00 1.966013383844775220e+01
-5.297670211761163372e+00 1.625488734767671417e+00 2.086940762682171169e+01
-5.366840347767577235e+00 1.548316233516522367e+00 1.965009434146428546e+01
-5.364381311855448864e+00 1.451021529509338492e+00 1.946429243484385552e+01
-5.336145150640031254e+00 1.722920113074070336e+00 2.074714502128165705e+01
-5.204187024479736579e+00 2.107566380560818686e+00 2.118806825973510399e+01
-5.253527250344340871e+00 1.972695359129726711e+00 1.949013777872191966e+01
-5.373208708668000710e+00 1.455128433799176335e+00 2.048785933205833487e+01
-5.337917791215133434e+00 1.283213049255413907e+00 2.102725291635386284e+01
-5.303942249613204929e+00 1.749122895006534506e+00 1.981149296786798431e+01
-5.399016911179003841e+00 1.432663104296003631e+00 1.914547376081225849e+01
-5.374290334068014374e+00 1.418011799551377017e+00 2.018167216077261372e+01
-5.362877794597924463e+00 1.714330137474190607e+00 1.911861572939868736e+01
-5.270468349381429718e+00 1.932297001207527565e+00 2.101560788257313916e+01
-5.241321886328661250e+00 1.982096899366985632e+00 2.105358334076959892e+01
-5.232698157836143338e+00 1.833074135716737274e+00 2.153086650276517844e+01
-5.264310819852928702e+00 1.950576404254623419e+00 1.958048170271830202e+01
-5.364344362036442604e+00 1.702838143135365634e+00 1.996967479199981810e+01
-5.379657839588996460e+00 1.793809326496091927e+00 2.054470966911779328e+01
-5.298399681161868102e+00 1.547642610932996377e+00 2.075636783696778664e+01
-5.395700668101302000e+00 1.284786011342545109e+00 1.927287205644454815e+01
-5.111134319934880210e+00 2.363431715116974807e+00 2.127969658546656717e+01
-5.358610471363956407e+00 1.669153573053549167e+00 1.940207853369775748e+01
-5.272598923340044763e+00 1.686181387374493745e+00 2.071442059158999172e+01
-5.377243907136199041e+00 1.954883972441986195e+00 1.980321380718395119e+01
-5.338060685716333964e+00 1.668029127199454287e+00 2.051436956681221346e+01
-5.301313578854585984e+00 1.515725354518734136e+00 1.922631224230339342e+01
-5.334869681437105271e+00 1.616035304615131452e+00 2.020533232895936493e+01
-5.309138313051266600e+00 1.486828947395595790e+00 2.102471580397520512e+01
-5.216188757207270932e+00 1.854063397333063357e+00 1.945143537077835205e+01
-5.273344296821857569e+00 1.676121399128608580e+00 2.008156533040955338e+01
-5.339024363738653634e+00 2.059267168335474629e+00 2.074357972094903602e+01
-5.344759241912161229e+00 1.726142603977487866e+00 1.926617799717142887e+01
-5.308010168935067163e+00 1.539898314698807447e+00 1.956992546098671681e+01
-5.411317431941661482e+00 1.480152434773769343e+00 1.945468173793821620e+01
-5.361208367455919444e+00 1.469174392030828002e+00 1.907703819391215205e+01
-5.226477489847899172e+00 1.875768819083951655e+00 2.057534807556289280e+01
-5.337922081779491457e+00 1.457784323400036719e+00 2.107257524124966963e+01
-4.961296499134778770e+00 2.499703606026285385e+00 2.155426694775418994e+01
-5.414543676566956343e+00 1.425521073793972526e+00 1.976891342017939834e+01
-5.237308037567663277e+00 1.873449196873083089e+00 2.074794501112610590e+01
-5.413206083136577362e+00 1.556238325013418411e+00 2.004789008001333173e+01
-5.331737542618121495e+00 1.603097510576906970e+00 1.924129672010710834e+01
-5.090309244330715188e+00 2.247631773413318435e+00 2.143033002274375320e+01
-5.433204767353353226e+00 1.704078078513923344e+00 1.915237349885926221e+01
-5.361306436029995126e+00 1.402198130900170092e+00 2.049717189035645504e+01
-5.453656316717304442e+00 1.296532513719279578e+00 2.063156930041528625e+01
-5.388784769238757377e+00 1.660741091700010941e+00 1.994000075857173115e+01
-5.291344722973414072e+00 1.867369340910334685e+00 2.012196218451522611e+01
-5.307497582573034833e+00 1.603548410650926570e+00 2.063202975833494079e+01
-5.449621471930276684e+00 1.495555737346602854e+00 1.967084243075796834e+01
-5.351238155094209858e+00 1.514056774215334578e+00 2.034941172939442566e+01
-5.261553947157079136e+00 1.918509233399990244e+00 2.054850691248411465e+01
-5.297205343206210060e+00 1.794030764837771130e+00 2.084522053130292107e+01
-5.388893048181393475e+00 1.386308770157999248e+00 1.979410991775934292e+01
-5.226995959792771096e+00 1.941931044038053500e+00 1.926337102187995143e+01
-5.267332928269180314e+00 1.782403658195551799e+00 2.045370504027673420e+01
-5.285551609131938555e+00 1.821449010404276869e+00 1.994530631814880195e+01
-5.303968623213883404e+00 1.785974106344566437e+00 2.102553720005448312e+01
-5.288848646149138411e+00 1.820347014779713390e+00 2.114092590942163241e+01
-5.417198382712030025e+00 1.634839423485019871e+00 1.931343008444611087e+01
-5.388295720833767177e+00 1.562104296091089140e+00 2.030764158002297748e+01
-5.359463045464279318e+00 1.275661860082260901e+00 1.928054555441810791e+01
-5.247127688094197495e+00 2.087033249304437454e+00 2.111136883099330674e+01
-5.330940861519906093e+00 1.450941341315888700e+00 1.998842457125360639e+01
-5.111134319934880210e+00 2.363431715116974807e+00 2.127969658546656717e+01
-5.330214718531918194e+00 1.700029912934406084e+00 2.023523168291284335e+01
-5.383585134755572099e+00 1.402236304641550468e+00 1.911314467587249410e+01
-5.369113062777078227e+00 1.849275875891981613e+00 1.938600808884205762e+01
-5.248857580957136726e+00 1.740824248334364555e+00 1.913058388592229520e+01
-5.250362457506521530e+00 1.887473666728296529e+00 1.962800767985001826e+01
-5.241158210409507134e+00 1.701493562046654695e+00 2.000108757346160360e+01
-5.267663087273705358e+00 1.851457544054333049e+00 2.086358155076255372e+01
-5.413454210231834374e+00 1.688990170372813182e+00 2.025150624912435404e+01
-5.276030327604457781e+00 1.607493330508091844e+00 1.912697250694450446e+01
-5.230710432781679131e+00 1.818763905842729400e+00 2.077953990302314580e+01
-5.379365391763689885e+00 1.416436673502400545e+00 2.028462992176261892e+01
-5.378410682678103072e+00 1.457682104099591314e+00 1.965287256142256211e+01
-5.413830319297487037e+00 1.724125648913694242e+00 2.035890827231693834e+01
-5.251387812260653654e+00 1.901422578835193278e+00 2.120504215815472193e+01
-5.309926645798237033e+00 1.435832988477502958e+00 2.046477612889841069e+01
-5.193993748493245022e+00 2.416550485714288321e+00 2.127653978058826212e+01
-5.266218129068544584e+00 1.937387543639031762e+00 2.005802219687974741e+01
-5.379188781437926004e+00 1.440082495218036662e+00 2.091233973230560750e+01
-5.373507411624652619e+00 1.669077521210218684e+00 1.905250917160608282e+01
-5.350679608527308950e+00 1.615923615519873735e+00 1.921607987944434726e+01
-5.314032438054724139e+00 1.616353913852988100e+00 2.056683535018443365e+01
-5.311044444803172837e+00 1.900995089397911286e+00 2.052292149483012551e+01
-5.206433942157550732e+00 2.147354811203818770e+00 2.040633697217135989e+01
-5.227579498173582806e+00 1.897670709839902159e+00 2.094301602708577192e+01
-5.226477489847899172e+00 1.875768819083951655e+00 2.057534807556289280e+01
-5.311415462723024561e+00 1.641222865372622408e+00 1.960715601262193175e+01
-5.353678498861825119e+00 1.530971667883366472e+00 1.980659831642424962e+01
-5.253947580960542041e+00 2.014463168941335702e+00 2.118330344038005464e+01
-5.295702483663354165e+00 1.507920051472879663e+00 1.978525162902461076e+01
-5.220725198906983167e+00 1.672450300515726518e+00 2.033081330797016051e+01
-5.319788310489161454e+00 1.725795966226657541e+00 1.947414103249592188e+01
-5.333200135606723791e+00 1.682728352752847378e+00 2.078967826119683693e+01
-5.246734193141995739e+00 1.910114686594033273e+00 2.101479589398629955e+01
-5.333074324041196412e+00 1.549874975541832178e+00 2.002787803849488668e+01
-5.322579242389819498e+00 1.712630846029711051e+00 2.067113798831165283e+01
-5.406324182912248588e+00 1.454944387999759670e+00 2.069300699958813183e+01
-5.361165631992523828e+00 1.790763992815376682e+00 2.016640071175885041e+01
-5.335473163681496267e+00 1.571343398140729875e+00 1.960683430192461429e+01
-5.402277744582371533e+00 1.339836815792743607e+00 1.983128220472261205e+01
-5.323199831029039153e+00 1.768263926560432076e+00 2.104300369018272931e+01
-5.330460527973759355e+00 1.636347128487674496e+00 2.081870494063801047e+01
-5.429696641835266568e+00 1.745873676380544026e+00 2.061759842707658308e+01
-5.039963245463960462e+00 2.428309724115951695e+00 2.166005244982952505e+01
-5.400066534673476859e+00 1.739358858559137744e+00 2.028218652037252667e+01
-5.084534958303441599e+00 2.158629614765927407e+00 2.137493566785972732e+01
-5.186283106634908435e+00 1.793575311542889850e+00 1.974986384289082153e+01
-5.401615363446809148e+00 1.397314208732844953e+00 2.017286214088725416e+01
-5.304745613982201569e+00 1.706139923327077312e+00 1.943938493663708655e+01
-5.426438862909199301e+00 1.378805276388316514e+00 2.021893889610279516e+01
-5.330537520716533528e+00 1.746216204894976975e+00 2.050909803788256625e+01
-5.362475914069489313e+00 1.783261987011267813e+00 2.018622043666761812e+01
-5.288472581671000761e+00 1.553699388101256851e+00 1.921696165235662690e+01
-5.234431823850492549e+00 1.909968423936783566e+00 2.049528031331388789e+01
-5.273050733004442492e+00 1.833441350303337991e+00 2.038026031346475975e+01
-5.236596387228072302e+00 2.092936291692785389e+00 2.124112638330138125e+01
-5.362252569745593611e+00 1.677809089417968913e+00 1.915747981858259763e+01
-5.126206693752044075e+00 2.277510491662319225e+00 2.122801076453666269e+01
-5.434428383538318919e+00 1.566874287070701754e+00 1.973749385996124772e+01
-5.325343819744532858e+00 1.579880953995603576e+00 2.045599574255261999e+01
-5.273021161541899815e+00 1.838490069423602158e+00 2.023300606094781529e+01
-5.286535147129585610e+00 2.142360474610056187e+00 2.076712620022683708e+01
-5.328648904582416357e+00 1.966911677378217149e+00 2.065916912359362101e+01
-5.396743731944732225e+00 1.352035182457981932e+00 1.953168449441983157e+01
-5.386951581096623975e+00 1.376678601931810242e+00 1.995869381845834312e+01
-5.244891461944951594e+00 1.712684526019937259e+00 2.109144898524879608e+01
-5.498099361297919430e+00 1.328607841904783982e+00 1.948118649932225210e+01
-5.400444890469580983e+00 1.708027841691700743e+00 2.020397741815354564e+01
-5.124193592911533202e+00 2.055293007205128752e+00 2.123978979477321616e+01
-5.265266699388017280e+00 1.758788626317375758e+00 2.104364687092410691e+01
-5.355902147003723357e+00 1.504551853614964685e+00 2.058918467666969931e+01
-5.330420590010898962e+00 1.965706920568107918e+00 1.914859326809656892e+01
-5.364101684349354748e+00 1.494313359897150306e+00 2.097922927691632111e+01
-5.353517158102104823e+00 1.950818529411199265e+00 2.005980442334389480e+01
-5.320811529942836238e+00 1.794083439663887170e+00 2.063337409298639358e+01
-5.263007837195202043e+00 1.871267414438625210e+00 2.090162330097122023e+01
-5.373090657924887381e+00 1.517063789137694130e+00 2.032713182555662357e+01
-5.418066447938924668e+00 1.554658816930669651e+00 1.988803062845160952e+01
-5.370037141833202021e+00 1.529995376249219774e+00 2.046080498545206439e+01
-5.358805617720879155e+00 1.862875202812100284e+00 1.977888717074536018e+01
-5.428988354759961332e+00 1.441533312801789535e+00 1.981501159502609255e+01
-5.334520532944663884e+00 1.636169547763107524e+00 1.962771175793782774e+01
-5.395700668101302000e+00 1.284786011342545109e+00 1.927287205644454815e+01
-5.153576128606248474e+00 2.102921834567137438e+00 2.125429937762740806e+01
-5.263402668789843197e+00 1.638221463443591652e+00 1.965674254034092883e+01
-5.268410902217691927e+00 1.787788909727080267e+00 2.022835602788719811e+01
-5.171776675924244948e+00 2.485621202706493449e+00 2.118911798913804034e+01
-5.394058812597948283e+00 1.342585244594851623e+00 2.016252034302633689e+01
-5.330537520716533528e+00 1.746216204894976975e+00 2.050909803788256625e+01
-4.989787337540278145e+00 2.374753842745332300e+00 2.152629293001352195e+01
-5.455821737817853290e+00 1.398102035630857998e+00 2.043293530176818251e+01
-5.344261758821261310e+00 1.887000702551586251e+00 1.905306405923668223e+01
-5.400066534673476859e+00 1.739358858559137744e+00 2.028218652037252667e+01
-5.453182877242893412e+00 1.421680599919032950e+00 1.901268505213762694e+01
-5.280756181670735572e+00 1.906798866107931367e+00 2.110620837808625083e+01
-5.349583131616606479e+00 1.453818881139691932e+00 1.995775398906712539e+01
-5.370825525887900298e+00 1.618978047395575715e+00 1.949169157169755096e+01
-5.302266790757417247e+00 1.589725075059430281e+00 2.112381457673034646e+01
-5.233831421891698810e+00 1.625971879553095079e+00 2.081068576103057666e+01
-5.253099991397320423e+00 2.309703219066447488e+00 2.015461342123365540e+01
-5.296696547135946176e+00 1.594239698085440082e+00 1.992952976030272438e+01
-5.333074324041196412e+00 1.549874975541832178e+00 2.002787803849488668e+01
-5.216188757207270932e+00 1.854063397333063357e+00 1.945143537077835205e+01
-5.209357420688260909e+00 2.050889626706156044e+00 2.129128873634403263e+01
-5.378536306414669177e+00 1.511876152876487467e+00 1.939907562927413665e+01
-5.297670211761163372e+00 1.625488734767671417e+00 2.086940762682171169e+01
-5.375803364896190928e+00 1.805648082037232705e+00 1.970958732543011038e+01
-5.256833099793109199e+00 1.771499453111124112e+00 2.106109592104360573e+01
-5.279907467230598783e+00 2.011302715051097145e+00 2.045216209001703334e+01
-5.425914462084993062e+00 1.724937072794207715e+00 1.937393660467326129e+01
-5.278258345531499529e+00 1.709339356599787862e+00 2.111460907737833281e+01
-5.325764617731027606e+00 1.622201673181054460e+00 2.078144228659400383e+01
-5.341420637662850801e+00 1.785323592287955563e+00 1.972425063640321596e+01
-5.270451648084611307e+00 1.538105781706081920e+00 2.043533444804266708e+01
-5.281011120083694443e+00 1.658019504843594838e+00 2.093800515681303409e+01
-5.279539768537924616e+00 1.895796304088682049e+00 2.056046707388211914e+01
-5.362948761237853468e+00 1.664051755609686545e+00 2.061204655693999044e+01
-5.239728170638350946e+00 1.692929599904448246e+00 1.917249457587926287e+01
-5.326557274461651836e+00 1.763297785443193710e+00 2.069224266306808957e+01
-5.505432496390554320e+00 1.132329325605980763e+00 1.934025955044499412e+01
-5.165840239054840133e+00 1.841295349083223343e+00 2.082995942276187407e+01
-5.328664183103052565e+00 2.006148134068608258e+00 1.932139484079777603e+01
-5.335108527086864783e+00 1.777251437457135097e+00 1.989706110429055741e+01
-5.364422452209419490e+00 1.935759252921147144e+00 1.924260557929920878e+01
-5.199579488703175656e+00 2.154301292999502238e+00 2.121672012081520720e+01
-5.183601397774276975e+00 2.072798458346836625e+00 2.129885329680143968e+01
-5.249470072370501228e+00 1.953781086382869958e+00 2.084377999662130421e+01
-5.342556734988399114e+00 1.923346105539326167e+00 1.914426503189760709e+01
-5.284405527275110259e+00 1.717558028486798172e+00 2.110997679828363260e+01
-5.325231482985687492e+00 1.623346822700834302e+00 1.921628741921234607e+01
-5.333650741266225737e+00 1.728677237388108523e+00 1.956678221012385421e+01
-5.258674467610767067e+00 1.808957613278701970e+00 2.072448796085026146e+01
-5.391399726131169245e+00 1.691697897793085659e+00 2.072235779259034771e+01
-5.375961789756997788e+00 1.723771311907875692e+00 1.944656020146384279e+01
-5.333463236264414320e+00 1.617637329255738443e+00 2.021682536921903406e+01
-5.283111586064033638e+00 1.821453576530568164e+00 2.077100265109866939e+01
-5.292583741036011702e+00 1.653475255964310442e+00 1.969631579864895699e+01
-5.279217554336959495e+00 1.918507922914459485e+00 2.090321582197900696e+01
-5.466949150348057174e+00 1.266196123634934168e+00 1.907383520482219907e+01
-5.165575963669861714e+00 1.700891238050800780e+00 2.073549180320942398e+01
-5.241321886328661250e+00 1.982096899366985632e+00 2.105358334076959892e+01
