weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -2.444161046895139160e+11 1.759014182633185541e+00 -2.778439020764173595e+00 2.137595640316658319e+01
0.000000000000000000e+00 -9.691557331061915588e+10 1.208575512497395366e+00 -2.976223888917985949e+00 1.979515388264758968e+01
0.000000000000000000e+00 -7.345375251089546204e+10 1.997863868008847632e+00 -2.796385885348882105e+00 2.400999112315891537e+01
0.000000000000000000e+00 -4.272577310530899048e+10 1.487705959362827457e+00 -2.105685563423204343e+00 2.173687946461357257e+01
0.000000000000000000e+00 -1.929573362928868484e+10 1.409162935222909141e+00 -1.692669105928828355e+00 1.997144102690159784e+01
0.000000000000000000e+00 -1.492950289602926826e+10 1.405559663795195036e+00 -1.527406336039978774e+00 1.942196203392866138e+01
0.000000000000000000e+00 -9.395410994756942749e+09 1.430750320029568812e+00 9.474588851812066892e+00 2.081063040519611818e+01
0.000000000000000000e+00 -7.715952833287903786e+09 1.496931530844030078e+00 -9.470479726997775849e-01 2.149617380285398838e+01
0.000000000000000000e+00 -7.503383599247919083e+09 1.806957192959623981e+00 -3.414770641925062300e-01 2.061699276527775737e+01
0.000000000000000000e+00 -5.251053795361989021e+09 -1.618567609835963594e-02 -2.920831361856736752e+00 2.065974555874850083e+01
0.000000000000000000e+00 -4.587438939000402451e+09 1.820821321240932988e+00 -1.351702060495409974e-01 2.222967692162287534e+01
0.000000000000000000e+00 -3.810107461304347515e+09 1.267266909313701007e+00 7.992882460400799971e+00 1.919950716050123773e+01
0.000000000000000000e+00 -3.226956829361635208e+09 1.310788179572352163e+00 -5.781515900764193638e-01 1.986488971736749676e+01
0.000000000000000000e+00 -2.580836750581966400e+09 1.923804074594047009e+00 9.048556839874697388e-01 2.136920798860855442e+01
0.000000000000000000e+00 -2.286492324816942215e+09 1.556090534998505248e+00 -3.697694671450868498e-03 2.202651136494850803e+01
0.000000000000000000e+00 -2.043638763062154293e+09 4.792763450389045943e-01 9.520131126966578705e+00 1.972264822252713046e+01
0.000000000000000000e+00 -1.922374056101159334e+09 4.019992381823289662e-01 9.615021324362981403e+00 1.932282622092091273e+01
0.000000000000000000e+00 -1.629301176474447012e+09 1.666381701817734040e+00 5.252647670619309039e+00 1.911204415488186470e+01
0.000000000000000000e+00 -1.487707973836071014e+09 1.699103811212790305e+00 5.105790749758128300e+00 2.024519160362971348e+01
0.000000000000000000e+00 -1.305222806032504320e+09 -3.377995956490913443e-01 -2.619240486905157095e+00 2.266358801051489991e+01
0.000000000000000000e+00 -1.134312994500115633e+09 1.599148765838229735e+00 1.246850680846927517e+00 2.006984568236235944e+01
0.000000000000000000e+00 -1.045271683194158316e+09 1.659638196991437553e-01 -1.661457867799459809e+00 2.090161698076061825e+01
0.000000000000000000e+00 -9.626537944806526899e+08 1.856841980442791140e+00 -2.776591072318271181e+00 2.464275427761228343e+01
0.000000000000000000e+00 -9.623606088472671509e+08 2.338599198008886049e-01 -1.601430690279781688e+00 2.243489392066143395e+01
0.000000000000000000e+00 -8.805088797535208464e+08 1.675093503698406039e+00 2.548332218835967389e+00 1.991472766171552067e+01
0.000000000000000000e+00 -8.693975699622105360e+08 9.276517811503612876e-01 7.270540389019744865e+00 2.030213048145883548e+01
0.000000000000000000e+00 -7.257629831598024368e+08 -8.134534254811685017e-01 -2.836151798107157340e+00 2.071878083358567224e+01
0.000000000000000000e+00 -5.967067576918685436e+08 1.962018284641919408e+00 9.825246107823087272e+00 2.186943056911194461e+01
0.000000000000000000e+00 -5.829234594435226917e+08 8.494922173962393686e-02 -1.390455502566871893e+00 1.948822946434685122e+01
0.000000000000000000e+00 -5.813294929655781984e+08 -7.901794818107976681e-02 9.504375794107625453e+00 1.921404333090286798e+01
0.000000000000000000e+00 -3.763996932473831177e+08 3.589192585228886401e-01 -6.112405010037242903e-01 1.912245885603190487e+01
0.000000000000000000e+00 -3.759832444422368407e+08 1.347478513422853297e+00 4.151055041913269683e+00 2.085496795560583649e+01
0.000000000000000000e+00 -3.679993384641185999e+08 1.435797714802237834e+00 5.312745806093248646e+00 2.130491091017302097e+01
0.000000000000000000e+00 -2.880127309350014329e+08 1.137260316552747952e+00 1.827265630187602241e+00 2.056709309473821889e+01
0.000000000000000000e+00 -2.681237986633764803e+08 2.880425834745565794e-01 7.452844381686778874e+00 1.907407404550668062e+01
0.000000000000000000e+00 -2.471147324061281383e+08 -1.101159349429869039e+00 -2.590398775264406428e+00 2.121271657067160987e+01
0.000000000000000000e+00 -2.248542720308924913e+08 -8.937083488856218949e-01 -2.561703692343722416e+00 2.332454411371660896e+01
0.000000000000000000e+00 -2.110933733825853765e+08 1.809366822736940605e+00 3.601617750902948778e+00 2.205048052533614111e+01
0.000000000000000000e+00 -2.046417685490676761e+08 -9.615566189688404819e-01 -2.275512950158490533e+00 2.068686864253489688e+01
0.000000000000000000e+00 -2.005817502609996796e+08 1.014075577359404789e+00 3.611995827242191481e+00 1.986322061436737485e+01
0.000000000000000000e+00 -1.934202928445588052e+08 -8.562213379292593629e-01 -2.087659213157762483e+00 2.024788075918256069e+01
0.000000000000000000e+00 -1.910884130721605718e+08 9.654408446622539941e-01 4.338843280527813207e-01 2.283980280716739486e+01
