logz logzerr logvol nlive logl logwt insert_order
-9.796354279733163118e+08 3.611451654124678671e+07 -8.500000000000003386e-02 4.000000000000000000e+02 -9.090179001456656456e+08 -9.090179062233799696e+08 nan
-9.090179062233799696e+08 4.792801459483870119e+07 -8.750000000000003608e-02 4.000000000000000000e+02 -8.746543101325912476e+08 -8.746543162128055096e+08 nan
-8.746543162128055096e+08 2.892181324846458435e+07 -9.000000000000003830e-02 4.000000000000000000e+02 -8.477038330356991291e+08 -8.477038391184134483e+08 nan
-8.477038391184134483e+08 2.304815459227129817e+07 -9.250000000000004052e-02 4.000000000000000000e+02 -7.561474425991971493e+08 -7.561474486844114065e+08 nan
-7.561474486844114065e+08 5.557684209719269723e+07 -9.500000000000004274e-02 4.000000000000000000e+02 -7.279153278520809412e+08 -7.279153339397952557e+08 nan
-7.279153339397952557e+08 5.842145317287476361e+07 -9.750000000000004496e-02 4.000000000000000000e+02 -6.551747285663900375e+08 -6.551747346566042900e+08 nan
-6.551747346566042900e+08 7.004343596610207856e+07 -1.000000000000000472e-01 4.000000000000000000e+02 -6.431769270135822296e+08 -6.431769331062965393e+08 nan
-6.431769331062965393e+08 5.853919409304987639e+07 -1.025000000000000494e-01 4.000000000000000000e+02 -5.830304444085201025e+08 -5.830304505037343502e+08 nan
-5.830304505037343502e+08 1.662361000559790060e+07 -1.050000000000000516e-01 4.000000000000000000e+02 -5.280565613043415546e+08 -5.280565674020558596e+08 nan
-5.280565674020558596e+08 2.048755648592453450e+07 -1.075000000000000538e-01 4.000000000000000000e+02 -4.968837593973379135e+08 -4.968837654975522161e+08 nan
-4.968837654975522161e+08 2.483143943280151859e+07 -1.100000000000000561e-01 4.000000000000000000e+02 -4.848601089416516423e+08 -4.848601150443659425e+08 nan
-4.848601150443659425e+08 1.766484372542920709e+07 -1.125000000000000583e-01 4.000000000000000000e+02 -4.310842077493882775e+08 -4.310842138546025753e+08 nan
-4.310842138546025753e+08 3.940692861016815901e+07 -1.150000000000000605e-01 4.000000000000000000e+02 -4.187306462875809669e+08 -4.187306523952952623e+08 nan
-4.187306523952952623e+08 3.762818009976349771e+07 -1.175000000000000627e-01 4.000000000000000000e+02 -4.038593618627619147e+08 -4.038593679729762077e+08 nan
-4.038593679729762077e+08 4.024734406178358197e+07 -1.200000000000000649e-01 4.000000000000000000e+02 -3.946469955054965019e+08 -3.946470016182107925e+08 nan
-3.946470016182107925e+08 4.381862326630292088e+07 -1.225000000000000672e-01 4.000000000000000000e+02 -3.159359249866743088e+08 -3.159359311018885970e+08 nan
-3.159359311018885970e+08 6.060522649800059199e+07 -1.250000000000000555e-01 4.000000000000000000e+02 -3.115559225163371563e+08 -3.115559286340514421e+08 nan
-3.115559286340514421e+08 6.303572080163419247e+07 -1.275000000000000577e-01 4.000000000000000000e+02 -2.722733488114137650e+08 -2.722733549316280484e+08 nan
-2.722733549316280484e+08 4.358685297660339624e+07 -1.300000000000000600e-01 4.000000000000000000e+02 -2.688721866759821177e+08 -2.688721927986963987e+08 nan
-2.688721927986963987e+08 4.589485599289746583e+07 -1.325000000000000622e-01 4.000000000000000000e+02 -2.511411402274286747e+08 -2.511411463526429534e+08 nan
-2.511411463526429534e+08 3.935241423912667483e+07 -1.350000000000000644e-01 4.000000000000000000e+02 -2.364471698806807101e+08 -2.364471760083949864e+08 nan
-2.364471760083949864e+08 7.244225251686240546e+06 -1.375000000000000666e-01 4.000000000000000000e+02 -2.152503730771116614e+08 -2.152503792073259354e+08 nan
-2.152503792073259354e+08 1.356967197412445210e+07 -1.400000000000000688e-01 4.000000000000000000e+02 -2.086698630171128809e+08 -2.086698691498271823e+08 nan
-2.086698691498271823e+08 1.740430315133183822e+07 -1.425000000000000711e-01 4.000000000000000000e+02 -2.079746302308120131e+08 -2.079746363660263121e+08 nan
-2.079746363660263121e+08 1.645401810458981432e+07 -1.450000000000000733e-01 4.000000000000000000e+02 -1.821320985877147317e+08 -1.821321047254290283e+08 nan
-1.821321047254290283e+08 1.218228566539964639e+07 -1.475000000000000755e-01 4.000000000000000000e+02 -1.766765888195124865e+08 -1.766765949597267807e+08 nan
-1.766765949597267807e+08 1.112173860145705380e+07 -1.500000000000000777e-01 4.000000000000000000e+02 -1.633182544029355645e+08 -1.633182605456498563e+08 nan
-1.633182605456498563e+08 8.380302478286040016e+06 -1.525000000000000799e-01 4.000000000000000000e+02 -1.515666303376065791e+08 -1.515666364828208685e+08 nan
-1.515666364828208685e+08 1.364442637734299339e+07 -1.550000000000000822e-01 4.000000000000000000e+02 -1.489569966194138229e+08 -1.489570027671281099e+08 nan
-1.489570027671281099e+08 8.928368121907839552e+06 -1.575000000000000844e-01 4.000000000000000000e+02 -1.265075187792817503e+08 -1.265075249294960350e+08 nan
-1.265075249294960350e+08 1.147072655325841904e+07 -1.600000000000000866e-01 4.000000000000000000e+02 -1.244478779424856007e+08 -1.244478840951998830e+08 nan
-1.244478840951998830e+08 6.773962370972324163e+06 -1.625000000000000888e-01 4.000000000000000000e+02 -1.162528393680950403e+08 -1.162528455233093202e+08 nan
-1.162528455233093202e+08 9.117441385918825865e+06 -1.650000000000000910e-01 4.000000000000000000e+02 -1.075542557657233626e+08 -1.075542619234376550e+08 nan
-1.075542619234376550e+08 5.518294088724283502e+06 -1.675000000000000933e-01 4.000000000000000000e+02 -6.911860165376515687e+07 -6.911860781397944689e+07 nan
-6.911860781397944689e+07 2.270312163565656170e+07 -1.700000000000000955e-01 4.000000000000000000e+02 -5.970877473517393321e+07 -5.970878089788822085e+07 nan
-5.970878089788822085e+07 1.935582318527873605e+07 -1.725000000000000977e-01 4.000000000000000000e+02 -5.738879486348243058e+07 -5.738880102869671583e+07 nan
-5.738880102869671583e+07 8.646055521333130309e+05 -1.750000000000000999e-01 4.000000000000000000e+02 -5.352384433949211240e+07 -5.352385050720640272e+07 nan
-5.352385050720640272e+07 1.931634510570754996e+06 -1.775000000000001021e-01 4.000000000000000000e+02 -5.334225343205357343e+07 -5.334225960226786137e+07 nan
-5.334225960226786137e+07 1.979053834817642812e+06 -1.800000000000001044e-01 4.000000000000000000e+02 -4.438982961495478451e+07 -4.438983578766907007e+07 nan
-4.438983578766907007e+07 4.822771212097505108e+06 -1.825000000000001066e-01 4.000000000000000000e+02 -4.143215085642500222e+07 -4.143215703163928539e+07 nan
-4.143215703163928539e+07 3.374951799801810179e+06 -1.850000000000001088e-01 4.000000000000000000e+02 -3.858855488822296262e+07 -3.858856106593725085e+07 nan
-3.858856106593725085e+07 1.843808570671784459e+06 -1.875000000000001110e-01 4.000000000000000000e+02 -3.724343504812075198e+07 -3.724344122833503783e+07 nan
-3.724344122833503783e+07 1.183312465466866270e+06 -1.900000000000001132e-01 4.000000000000000000e+02 -2.937595680807599425e+07 -2.937596299079028144e+07 nan
-2.937596299079028144e+07 4.061331340710193384e+06 -1.925000000000001155e-01 4.000000000000000000e+02 -2.666999033725275099e+07 -2.666999652246703953e+07 nan
-2.666999652246703953e+07 1.008453400696766679e+06 -1.950000000000001177e-01 4.000000000000000000e+02 -2.658441273200369999e+07 -2.658441891971798614e+07 nan
-2.658441891971798614e+07 3.189299512487494940e+04 -1.975000000000001199e-01 4.000000000000000000e+02 -2.361323972429163009e+07 -2.361324591450591758e+07 nan
-2.361324591450591758e+07 1.299064396919191349e+06 -2.000000000000001221e-01 4.000000000000000000e+02 -2.059897676468534395e+07 -2.059898295739962906e+07 nan
-2.059898295739962906e+07 1.123349281877579633e+06 -2.025000000000001243e-01 4.000000000000000000e+02 -1.674275496744983084e+07 -1.674276116266411729e+07 nan
-1.674276116266411729e+07 2.300025179435951635e+06 -2.050000000000001266e-01 4.000000000000000000e+02 -1.434625454320771620e+07 -1.434626074092200212e+07 nan
-1.434626074092200212e+07 2.622889562210623175e+06 -2.075000000000001288e-01 4.000000000000000000e+02 -1.394522252776213922e+07 -1.394522872797642648e+07 nan
-1.394522872797642648e+07 2.467207950948169921e+06 -2.100000000000001310e-01 4.000000000000000000e+02 -1.320991944361943379e+07 -1.320992564633372054e+07 nan
-1.320992564633372054e+07 3.183956859664372751e+05 -2.125000000000001332e-01 4.000000000000000000e+02 -1.313159007380858995e+07 -1.313159627902287617e+07 nan
-1.313159627902287617e+07 2.228257069155969366e+05 -2.150000000000001354e-01 4.000000000000000000e+02 -1.283839592273662612e+07 -1.283840213045091368e+07 nan
-1.283840213045091368e+07 3.133738972449155990e+05 -2.175000000000001377e-01 4.000000000000000000e+02 -1.171193172943106480e+07 -1.171193793964535184e+07 nan
-1.171193793964535184e+07 6.346732947799565736e+05 -2.200000000000001399e-01 4.000000000000000000e+02 -1.108087663887072727e+07 -1.108088285158501379e+07 nan
-1.108088285158501379e+07 7.610276155806150055e+05 -2.225000000000001421e-01 4.000000000000000000e+02 -1.064136337652811408e+07 -1.064136959174240008e+07 nan
-1.064136959174240008e+07 6.039132710164466407e+05 -2.250000000000001443e-01 4.000000000000000000e+02 -1.052593874914604239e+07 -1.052594496686032973e+07 nan
-1.052594496686032973e+07 1.514148301093091432e+05 -2.275000000000001465e-01 4.000000000000000000e+02 -9.369372197122387588e+06 -9.369378417336674407e+06 nan
-9.369378417336674407e+06 5.348208570518004708e+05 -2.300000000000001488e-01 4.000000000000000000e+02 -8.886336010516962036e+06 -8.886342233231248334e+06 nan
-8.886342233231248334e+06 6.540604330226384336e+05 -2.325000000000001510e-01 4.000000000000000000e+02 -8.603099484195582569e+06 -8.603105709409868345e+06 nan
-8.603105709409868345e+06 5.505576097181044752e+05 -2.350000000000001532e-01 4.000000000000000000e+02 -8.589035209897391498e+06 -8.589041437611678615e+06 nan
-8.589041437611678615e+06 1.093833038202651369e+05 -2.375000000000001554e-01 4.000000000000000000e+02 -7.345094595175370574e+06 -7.345100825389657170e+06 nan
-7.345100825389657170e+06 6.807873956147480058e+05 -2.400000000000001577e-01 4.000000000000000000e+02 -6.953410767991318367e+06 -6.953417000705605373e+06 nan
-6.953417000705605373e+06 7.562943944760164013e+05 -2.425000000000001599e-01 4.000000000000000000e+02 -6.823479816244987771e+06 -6.823486051459274255e+06 nan
-6.823486051459274255e+06 7.059508255186787574e+05 -2.450000000000001621e-01 4.000000000000000000e+02 -6.276552127782256342e+06 -6.276558365496543236e+06 nan
-6.276558365496543236e+06 7.075371899264598032e+05 -2.475000000000001643e-01 4.000000000000000000e+02 -6.225499936945228837e+06 -6.225506177159515209e+06 nan
-6.225506177159515209e+06 2.469885746632226510e+05 -2.500000000000001665e-01 4.000000000000000000e+02 -6.039806736204850487e+06 -6.039812978919137269e+06 nan
-6.039812978919137269e+06 2.951958032281753258e+05 -2.525000000000001688e-01 4.000000000000000000e+02 -5.603718457056602463e+06 -5.603724702270888723e+06 nan
-5.603724702270888723e+06 2.200322359910296509e+05 -2.550000000000001710e-01 4.000000000000000000e+02 -5.088104955051994883e+06 -5.088111202766281553e+06 nan
-5.088111202766281553e+06 3.610525668451078818e+05 -2.575000000000001732e-01 4.000000000000000000e+02 -4.853763821434946731e+06 -4.853770071649233811e+06 nan
-4.853770071649233811e+06 4.042341518421102664e+05 -2.600000000000001754e-01 4.000000000000000000e+02 -4.532365661509678699e+06 -4.532371914223965257e+06 nan
-4.532371914223965257e+06 3.040739247381269233e+05 -2.625000000000001776e-01 4.000000000000000000e+02 -4.478772145695375279e+06 -4.478778400909662247e+06 nan
-4.478778400909662247e+06 1.002203551302530686e+05 -2.650000000000001799e-01 4.000000000000000000e+02 -4.289249885874820873e+06 -4.289256143589107320e+06 nan
-4.289256143589107320e+06 1.664001220000457834e+05 -2.675000000000001821e-01 4.000000000000000000e+02 -3.858473384565238841e+06 -3.858479644779525697e+06 nan
-3.858479644779525697e+06 2.766216359580340795e+05 -2.700000000000001843e-01 4.000000000000000000e+02 -3.825638193016040605e+06 -3.825644455730327405e+06 nan
-3.825644455730327405e+06 1.778608073992447171e+05 -2.725000000000001865e-01 4.000000000000000000e+02 -3.671199917152258102e+06 -3.671206182366544846e+06 nan
-3.671206182366544846e+06 5.755558595281683665e+04 -2.750000000000001887e-01 4.000000000000000000e+02 -3.598108970868343953e+06 -3.598115238582630642e+06 nan
-3.598115238582630642e+06 3.445527979821457848e+04 -2.775000000000001910e-01 4.000000000000000000e+02 -3.239120717417422216e+06 -3.239126987631708849e+06 nan
-3.239126987631708849e+06 1.927871575291346235e+05 -2.800000000000001932e-01 4.000000000000000000e+02 -3.190513039274129085e+06 -3.190519311988415662e+06 nan
-3.190519311988415662e+06 1.116627790385006811e+05 -2.825000000000001954e-01 4.000000000000000000e+02 -3.186605132439693902e+06 -3.186611407653980423e+06 nan
-3.186611407653980423e+06 1.423588926884111243e+04 -2.850000000000001976e-01 4.000000000000000000e+02 -2.609163636737940833e+06 -2.609169914452227298e+06 nan
-2.609169914452227298e+06 2.850704077543047606e+05 -2.875000000000001998e-01 4.000000000000000000e+02 -2.577807354079147335e+06 -2.577813634293434210e+06 nan
-2.577813634293434210e+06 2.222338686718914541e+05 -2.900000000000002021e-01 4.000000000000000000e+02 -2.250304399135590531e+06 -2.250310681849877350e+06 nan
-2.250310681849877350e+06 9.051704526006540982e+04 -2.925000000000002043e-01 4.000000000000000000e+02 -2.150088251998846885e+06 -2.150094537213133648e+06 nan
-2.150094537213133648e+06 3.734869900016825704e+04 -2.950000000000002065e-01 4.000000000000000000e+02 -1.914743356119731674e+06 -1.914749643834018381e+06 nan
-1.914749643834018381e+06 1.259657199472582288e+05 -2.975000000000002087e-01 4.000000000000000000e+02 -1.659149953782112803e+06 -1.659156243996399455e+06 nan
-1.659156243996399455e+06 2.181866067475467571e+05 -3.000000000000002109e-01 4.000000000000000000e+02 -1.507785474401546642e+06 -1.507791767115833238e+06 nan
-1.507791767115833238e+06 2.058329766684262140e+05 -3.025000000000002132e-01 4.000000000000000000e+02 -1.372454958620829508e+06 -1.372461253835116280e+06 nan
-1.372461253835116280e+06 8.800346752768869919e+04 -3.050000000000002154e-01 4.000000000000000000e+02 -1.232005427283232566e+06 -1.232011724997519283e+06 nan
-1.232011724997519283e+06 1.206885312135292479e+05 -3.075000000000002176e-01 4.000000000000000000e+02 -1.143128437180470210e+06 -1.143134737394756870e+06 nan
-1.143134737394756870e+06 1.482273981522661052e+05 -3.100000000000002198e-01 4.000000000000000000e+02 -1.138812137261606287e+06 -1.138818439975892892e+06 nan
-1.138818439975892892e+06 2.549840462480027418e+04 -3.125000000000002220e-01 4.000000000000000000e+02 -1.111757412093420047e+06 -1.111763717307706829e+06 nan
-1.111763717307706829e+06 3.307079270297980111e+04 -3.150000000000002243e-01 4.000000000000000000e+02 -1.090171684046874288e+06 -1.090177991761161014e+06 nan
-1.090177991761161014e+06 4.046695212376813288e+04 -3.175000000000002265e-01 4.000000000000000000e+02 -1.049463912752723321e+06 -1.049470222967009991e+06 nan
-1.049470222967009991e+06 1.762708024628394196e+04 -3.200000000000002287e-01 4.000000000000000000e+02 -1.045094296406829031e+06 -1.045100609121115762e+06 nan
-1.045100609121115762e+06 1.245834085584801869e+04 -3.225000000000002309e-01 4.000000000000000000e+02 -1.022305694078360451e+06 -1.022312009292647126e+06 nan
-1.022312009292647126e+06 8.492769171118065060e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -9.859566322779121110e+05 -9.859629499921988463e+05 nan
-9.859629499921988463e+05 1.573990858620994186e+04 -3.275000000000002354e-01 4.000000000000000000e+02 -9.714455529688866809e+05 -9.714518731831733603e+05 nan
-9.714518731831733603e+05 1.373803960012828429e+04 -3.300000000000002376e-01 4.000000000000000000e+02 -9.250927603821067605e+05 -9.250990830963935005e+05 nan
-9.250990830963935005e+05 2.729057282864433728e+04 -3.325000000000002398e-01 4.000000000000000000e+02 -8.325167356497885194e+05 -8.325230608640752034e+05 nan
-8.325230608640752034e+05 5.811773195411929191e+04 -3.350000000000002420e-01 4.000000000000000000e+02 -8.215230455268399091e+05 -8.215293732411266537e+05 nan
-8.215293732411266537e+05 4.719425529098699917e+04 -3.375000000000002442e-01 4.000000000000000000e+02 -7.819969973231622716e+05 -7.820033275374489604e+05 nan
-7.820033275374489604e+05 1.472999923474458228e+04 -3.400000000000002465e-01 4.000000000000000000e+02 -6.958879336691165809e+05 -6.958942663834033301e+05 nan
-6.958942663834033301e+05 4.059227082588083431e+04 -3.425000000000002487e-01 4.000000000000000000e+02 -6.356428852868085960e+05 -6.356492205010952894e+05 nan
-6.356492205010952894e+05 5.467310456996010180e+04 -3.450000000000002509e-01 4.000000000000000000e+02 -6.024941467696886975e+05 -6.025004844839753350e+05 nan
-6.025004844839753350e+05 2.659363189975877685e+04 -3.475000000000002531e-01 4.000000000000000000e+02 -5.882902903948054882e+05 -5.882966306090921862e+05 nan
-5.882966306090921862e+05 1.336920749508930749e+04 -3.500000000000002554e-01 4.000000000000000000e+02 -5.157265302491200855e+05 -5.157328729634067859e+05 nan
-5.157328729634067859e+05 3.567913837953028269e+04 -3.525000000000002576e-01 4.000000000000000000e+02 -4.967443050354978768e+05 -4.967506502497845795e+05 nan
-4.967506502497845795e+05 2.895157209201055593e+04 -3.550000000000002598e-01 4.000000000000000000e+02 -4.864524108390114270e+05 -4.864587585532981320e+05 nan
-4.864587585532981320e+05 8.473797823668308411e+03 -3.575000000000002620e-01 4.000000000000000000e+02 -4.657396312844206113e+05 -4.657459814987073187e+05 nan
-4.657459814987073187e+05 1.510566434920634856e+04 -3.600000000000002642e-01 4.000000000000000000e+02 -4.389098424936373485e+05 -4.389161952079240582e+05 nan
-4.389161952079240582e+05 1.609466489042260218e+04 -3.625000000000002665e-01 4.000000000000000000e+02 -3.831929655565156136e+05 -3.831993207708023256e+05 nan
-3.831993207708023256e+05 4.126266341921813728e+04 -3.650000000000002687e-01 4.000000000000000000e+02 -3.792868023211059626e+05 -3.792931600353926769e+05 nan
-3.792931600353926769e+05 1.627035621949119377e+04 -3.675000000000002709e-01 4.000000000000000000e+02 -3.691477841580287786e+05 -3.691541443723154953e+05 nan
-3.691541443723154953e+05 1.901508225263486747e+04 -3.700000000000002731e-01 4.000000000000000000e+02 -3.279728118367325515e+05 -3.279791745510192704e+05 nan
-3.279791745510192704e+05 2.253229656358230204e+04 -3.725000000000002753e-01 4.000000000000000000e+02 -3.099306745086693554e+05 -3.099370397229560185e+05 nan
-3.099370397229560185e+05 2.823376739192603418e+04 -3.750000000000002776e-01 4.000000000000000000e+02 -3.084530612448402680e+05 -3.084594289591269335e+05 nan
-3.084594289591269335e+05 5.373388896622804168e+03 -3.775000000000002798e-01 4.000000000000000000e+02 -2.569786651699359936e+05 -2.569850353842226905e+05 nan
-2.569850353842226905e+05 2.537778161789962905e+04 -3.800000000000002820e-01 4.000000000000000000e+02 -2.509754752978438046e+05 -2.509818480121305038e+05 nan
-2.509818480121305038e+05 2.829585209079128617e+03 -3.825000000000002842e-01 4.000000000000000000e+02 -2.496849376309630170e+05 -2.496913128452497185e+05 nan
-2.496913128452497185e+05 1.922606880809093809e+03 -3.850000000000002864e-01 4.000000000000000000e+02 -2.296284251721079927e+05 -2.296348028863946965e+05 nan
-2.296348028863946965e+05 1.015039732989536242e+04 -3.875000000000002887e-01 4.000000000000000000e+02 -2.158559154510166845e+05 -2.158622956653033616e+05 nan
-2.158622956653033616e+05 1.034994122455161414e+04 -3.900000000000002909e-01 4.000000000000000000e+02 -1.848047320589394367e+05 -1.848111147732261161e+05 nan
-1.848111147732261161e+05 1.854336536230219281e+04 -3.925000000000002931e-01 4.000000000000000000e+02 -1.786489978757778008e+05 -1.786553830900644825e+05 nan
-1.786553830900644825e+05 1.579445078103967535e+04 -3.950000000000002953e-01 4.000000000000000000e+02 -1.713594019054974196e+05 -1.713657896197841037e+05 nan
-1.713657896197841037e+05 5.754366569931721642e+03 -3.975000000000002975e-01 4.000000000000000000e+02 -1.533387701314347505e+05 -1.533451603457214369e+05 nan
-1.533451603457214369e+05 1.147934068194616157e+04 -4.000000000000002998e-01 4.000000000000000000e+02 -1.448372901455661340e+05 -1.448436828598528227e+05 nan
-1.448436828598528227e+05 2.349257960559450112e+03 -4.025000000000003020e-01 4.000000000000000000e+02 -1.390243885394355748e+05 -1.390307837537222658e+05 nan
-1.390307837537222658e+05 4.252569575595550305e+03 -4.050000000000003042e-01 4.000000000000000000e+02 -1.269126784469412814e+05 -1.269190761612279748e+05 nan
-1.269190761612279748e+05 6.713825701618133280e+03 -4.075000000000003064e-01 4.000000000000000000e+02 -1.191387048892017337e+05 -1.191451051034884294e+05 nan
-1.191451051034884294e+05 5.920118007211182885e+03 -4.100000000000003086e-01 4.000000000000000000e+02 -9.971328900263069954e+04 -9.971969171691739757e+04 nan
-9.971969171691739757e+04 1.271604935892852700e+04 -4.125000000000003109e-01 4.000000000000000000e+02 -9.458678769567105337e+04 -9.459319290995773918e+04 nan
-9.459319290995773918e+04 1.533350697440159456e+04 -4.150000000000003131e-01 4.000000000000000000e+02 -9.264428661161815398e+04 -9.265069432590484212e+04 nan
-9.265069432590484212e+04 7.223490578741772879e+03 -4.175000000000003153e-01 4.000000000000000000e+02 -7.873990639386190742e+04 -7.874631660814859788e+04 nan
-7.874631660814859788e+04 6.020813891722825247e+03 -4.200000000000003175e-01 4.000000000000000000e+02 -7.690669451636559097e+04 -7.691310723065228376e+04 nan
-7.691310723065228376e+04 4.311165049667442872e+03 -4.225000000000003197e-01 4.000000000000000000e+02 -7.656012180553181679e+04 -7.656653701981851191e+04 nan
-7.656653701981851191e+04 1.295915190423777403e+02 -4.250000000000003220e-01 4.000000000000000000e+02 -7.018377311302268936e+04 -7.019019082730938680e+04 nan
-7.019019082730938680e+04 3.005105515963789458e+03 -4.275000000000003242e-01 4.000000000000000000e+02 -6.904548688770420267e+04 -6.905190710199088790e+04 nan
-6.905190710199088790e+04 2.076720375944294574e+03 -4.300000000000003264e-01 4.000000000000000000e+02 -6.343615847799167386e+04 -6.344258119227836869e+04 nan
-6.344258119227836869e+04 4.007131934817891761e+03 -4.325000000000003286e-01 4.000000000000000000e+02 -6.023341661527204269e+04 -6.023984182955873257e+04 nan
-6.023984182955873257e+04 4.845570898263378695e+03 -4.350000000000003308e-01 4.000000000000000000e+02 -5.983520949191418185e+04 -5.984163720620087406e+04 nan
-5.984163720620087406e+04 4.582115005986890537e+03 -4.375000000000003331e-01 4.000000000000000000e+02 -5.785321803260366141e+04 -5.785964824689035595e+04 nan
-5.785964824689035595e+04 1.066636368045808240e+03 -4.400000000000003353e-01 4.000000000000000000e+02 -5.547573827195468039e+04 -5.548217098624136997e+04 nan
