weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -8.746543101325912476e+08 1.912468479995927950e+00 4.237847259776637010e+00 2.179470755779567881e+01
0.000000000000000000e+00 -8.477038330356991291e+08 -7.884478515282378197e-01 -2.237504869363930116e+00 1.907069970341377285e+01
0.000000000000000000e+00 -7.561474425991971493e+08 1.066735223838037427e+00 8.753354155275520299e+00 2.150342329821772935e+01
0.000000000000000000e+00 -7.279153278520809412e+08 1.849703345095196738e+00 9.788986360141830545e+00 2.190759969520901151e+01
0.000000000000000000e+00 -6.551747285663900375e+08 1.176302554328968242e+00 1.652788669363111751e+00 2.131467783204431043e+01
0.000000000000000000e+00 -6.431769270135822296e+08 3.281403285524842062e-01 7.577220178598075506e+00 1.954411890561240739e+01
0.000000000000000000e+00 -5.830304444085201025e+08 -5.749607730014272278e-01 -1.705567569250492799e+00 2.005637797315640114e+01
0.000000000000000000e+00 -5.280565613043415546e+08 1.506240720183834370e+00 1.774243439599943351e+00 2.235300347990080638e+01
0.000000000000000000e+00 -4.968837593973379135e+08 9.153125936276218511e-01 5.502937086206310724e+00 2.071540985377271582e+01
0.000000000000000000e+00 -4.848601089416516423e+08 1.160782557684232330e+00 4.914693524826818205e+00 2.113198813014724209e+01
0.000000000000000000e+00 -4.310842077493882775e+08 8.531949952247579461e-01 7.273354564599960881e+00 2.129803489203414912e+01
0.000000000000000000e+00 -4.187306462875809669e+08 9.961899537047518294e-01 6.109884154710817583e+00 2.122772917666868508e+01
0.000000000000000000e+00 -4.038593618627619147e+08 2.793544727706720465e-01 7.053030282059468803e+00 1.900180640449592318e+01
0.000000000000000000e+00 -3.946469955054965019e+08 9.685902683937559488e-01 1.574811232237863123e+00 2.148150985087385223e+01
0.000000000000000000e+00 -3.159359249866743088e+08 1.091919506744702062e+00 2.425002454960666576e+00 2.155229077011703964e+01
0.000000000000000000e+00 -3.115559225163371563e+08 8.347393534830267470e-01 1.683100781319242678e+00 2.115179927878139310e+01
0.000000000000000000e+00 -2.722733488114137650e+08 -9.898676140261715162e-01 -1.841970515190246349e+00 2.165907298189309671e+01
0.000000000000000000e+00 -2.688721866759821177e+08 -1.518149932965995319e+00 -2.639307486587100016e+00 2.273078824283823707e+01
0.000000000000000000e+00 -2.511411402274286747e+08 -3.079101568327722305e-01 -9.130274462781420297e-01 2.259682471590783592e+01
0.000000000000000000e+00 -2.364471698806807101e+08 -7.189501296920335349e-01 -1.387415618306219844e+00 2.206020467932551909e+01
0.000000000000000000e+00 -2.152503730771116614e+08 8.696221282119598328e-01 1.250002862886034904e-02 2.374579500455544334e+01
0.000000000000000000e+00 -2.086698630171128809e+08 -4.266321137374955441e-01 -8.703671254703504445e-01 2.205968094225536902e+01
0.000000000000000000e+00 -2.079746302308120131e+08 6.868861827400660758e-01 3.626533977406437792e+00 1.914655576249992563e+01
0.000000000000000000e+00 -1.821320985877147317e+08 -1.386026090920736920e+00 -2.140132313468973813e+00 1.999843635280338106e+01
0.000000000000000000e+00 -1.766765888195124865e+08 1.311020610452210633e+00 9.437350577832745557e+00 2.191882961104891336e+01
0.000000000000000000e+00 -1.633182544029355645e+08 -1.014679111820259827e+00 -1.562649235093407585e+00 2.174272307366061341e+01
0.000000000000000000e+00 -1.515666303376065791e+08 5.287890515885926845e-01 2.207532840808993591e+00 1.900236975184783361e+01
0.000000000000000000e+00 -1.489569966194138229e+08 5.893692486654078522e-01 2.547004509167539510e+00 2.065243825984617132e+01
0.000000000000000000e+00 -1.265075187792817503e+08 -1.977107256981105010e+00 -2.733456402467334012e+00 2.118725471218150957e+01
0.000000000000000000e+00 -1.244478779424856007e+08 -1.012229741906623737e+00 -1.440452818104752453e+00 2.234703012847545978e+01
0.000000000000000000e+00 -1.162528393680950403e+08 -1.804681983394145206e-01 1.027861135833596506e-02 2.173225234878129442e+01
0.000000000000000000e+00 -1.075542557657233626e+08 -2.018157060941714320e-01 -1.368249343045430555e+00 2.400248593825086374e+01
0.000000000000000000e+00 -6.911860165376515687e+07 -1.025385494226451755e+00 -9.845578873165328204e-01 1.998127821334809795e+01
0.000000000000000000e+00 -5.970877473517393321e+07 1.093547235983143295e+00 5.963714235585307222e+00 2.198873535307003380e+01
0.000000000000000000e+00 -5.738879486348243058e+07 -7.924465106595057762e-02 5.322682680753491269e+00 2.018209285405864506e+01
0.000000000000000000e+00 -5.352384433949211240e+07 2.480581098577125942e-01 9.674597530346646934e-01 2.267643197395071653e+01
0.000000000000000000e+00 -5.334225343205357343e+07 5.601484524095940998e-01 4.016052593513760094e+00 2.164907908085252686e+01
0.000000000000000000e+00 -4.438982961495478451e+07 -5.720089442092746168e-02 4.404298434730736567e+00 1.972259735024877969e+01
0.000000000000000000e+00 -4.143215085642500222e+07 -5.380699169547229488e-01 6.470466193554942791e+00 1.924002032193241263e+01
0.000000000000000000e+00 -3.858855488822296262e+07 1.135714533285854699e+00 8.873780577549554849e+00 2.208116865845881804e+01
0.000000000000000000e+00 -3.724343504812075198e+07 7.918062245391581655e-01 -1.200900657599195842e+00 2.453709559514337712e+01
0.000000000000000000e+00 -2.937595680807599425e+07 -2.950795224232347636e-01 4.867954156880340832e+00 2.005011872859249777e+01
0.000000000000000000e+00 -2.666999033725275099e+07 -2.241606781085634381e-01 4.876438452055964490e+00 2.080752162461004673e+01
0.000000000000000000e+00 -2.658441273200369999e+07 -5.811740941336775990e-01 6.478956596633860698e+00 2.068634424629784618e+01
0.000000000000000000e+00 -2.361323972429163009e+07 7.977075480033359867e-01 1.549614047041769638e+00 2.350729582852049404e+01
0.000000000000000000e+00 -2.059897676468534395e+07 -2.283650045630787773e+00 -2.073141178936825924e+00 2.071799821838916245e+01
0.000000000000000000e+00 -1.674275496744983084e+07 -4.322607269639329175e-01 2.120062150322180372e+00 1.991554919903489917e+01
0.000000000000000000e+00 -1.434625454320771620e+07 1.810823609214027741e+00 -5.952963892581419891e-01 2.473253247068507221e+01
0.000000000000000000e+00 -1.394522252776213922e+07 -1.598571716905848206e+00 -7.869694876134980532e-01 2.005937047930510886e+01
0.000000000000000000e+00 -1.320991944361943379e+07 -2.141571579117913515e+00 -1.592109862651846619e+00 2.032313278051913485e+01
0.000000000000000000e+00 -1.313159007380858995e+07 -1.167552006279368726e+00 -3.596780711156064569e-01 2.279451401728308113e+01
0.000000000000000000e+00 -1.283839592273662612e+07 -2.818957299883396495e+00 -2.526426952260187875e+00 1.962461640150819875e+01
0.000000000000000000e+00 -1.171193172943106480e+07 -2.016136101630886301e+00 9.358073309276885965e+00 1.974924285898597631e+01
0.000000000000000000e+00 -1.108087663887072727e+07 -2.527614803923901476e+00 -2.040854274842839988e+00 2.119112919781410298e+01
0.000000000000000000e+00 -1.064136337652811408e+07 -2.530138484585246594e+00 -2.018920782711292716e+00 2.110703072734865060e+01
0.000000000000000000e+00 -1.052593874914604239e+07 -4.879065581175563437e-01 1.353721479346928547e+00 2.211763068610355987e+01
0.000000000000000000e+00 -9.369372197122387588e+06 -1.688378254771586207e+00 -1.079530752211406153e+00 2.320886210709707598e+01
0.000000000000000000e+00 -8.886336010516962036e+06 -7.046998738695569031e-01 2.169142284123291908e+00 1.960249193763748821e+01
0.000000000000000000e+00 -8.603099484195582569e+06 -9.756082429138803747e-01 9.694420112293018477e-01 1.929280268926950370e+01
0.000000000000000000e+00 -8.589035209897391498e+06 -6.934587155585614227e-01 4.742754760396811875e+00 2.082402427130487510e+01
0.000000000000000000e+00 -7.345094595175370574e+06 -1.364705502376542867e+00 6.735448373312884485e+00 1.920198743123932061e+01
0.000000000000000000e+00 -6.953410767991318367e+06 1.661386571827428327e+00 -5.474141525105453709e-01 2.475407317325199230e+01
0.000000000000000000e+00 -6.823479816244987771e+06 -3.402128029068813397e+00 -2.939526160154465106e+00 1.931898696042950192e+01
0.000000000000000000e+00 -6.276552127782256342e+06 -3.675053130354406505e-01 4.485640287344769384e+00 2.162522605906151796e+01
0.000000000000000000e+00 -6.225499936945228837e+06 -1.578528526315980507e+00 -6.027831301226633798e-01 2.305620410404331722e+01
0.000000000000000000e+00 -6.039806736204850487e+06 -2.539838711370799196e+00 -1.676910198929375095e+00 1.935554019915419843e+01
0.000000000000000000e+00 -5.603718457056602463e+06 -1.861878812438831687e+00 -5.663202148783219592e-01 2.052427870921500386e+01
0.000000000000000000e+00 -5.088104955051994883e+06 -3.269571095971943286e+00 -2.592570676747228298e+00 1.979963352186753767e+01
0.000000000000000000e+00 -4.853763821434946731e+06 -1.256724324010650484e+00 7.681301716154550263e+00 2.123718378677327934e+01
0.000000000000000000e+00 -4.532365661509678699e+06 1.707130957102382496e+00 5.335407456142277738e+00 2.301445277914942267e+01
0.000000000000000000e+00 -4.478772145695375279e+06 -1.071367364732452643e+00 1.713796447967667724e+00 1.926585730517760453e+01
0.000000000000000000e+00 -4.289249885874820873e+06 -1.993268488689533768e+00 8.995685908699522670e+00 2.090648762411170836e+01
0.000000000000000000e+00 -3.858473384565238841e+06 -1.021961798257793319e+00 3.865892781773356823e+00 2.041657701487535803e+01
0.000000000000000000e+00 -3.825638193016040605e+06 -1.050066259017894410e+00 -2.324980039749160454e+00 2.456361437221629984e+01
0.000000000000000000e+00 -3.671199917152258102e+06 -1.416919691400579495e+00 5.999917644093029523e+00 2.024464120036948245e+01
0.000000000000000000e+00 -3.598108970868343953e+06 -1.614522308125717842e+00 9.441634577423496211e+00 2.140098029824615011e+01
0.000000000000000000e+00 -3.239120717417422216e+06 -5.149769091539457833e-01 1.593789068935524078e+00 2.285078538345745613e+01
0.000000000000000000e+00 -3.190513039274129085e+06 -5.937057785621329131e-01 -1.710693111393810639e-01 2.410405544490951968e+01
0.000000000000000000e+00 -3.186605132439693902e+06 -2.062329667845324899e+00 7.928119235061023673e+00 2.001093590149503854e+01
0.000000000000000000e+00 -2.609163636737940833e+06 9.044598609467158212e-02 3.947745530746267661e+00 2.246804357630175275e+01
0.000000000000000000e+00 -2.577807354079147335e+06 -1.305248598743885324e+00 4.463518899774025606e+00 1.951618251071590748e+01
0.000000000000000000e+00 -2.250304399135590531e+06 -1.271994790189465263e+00 3.677665282204661601e+00 1.987389605637821077e+01
0.000000000000000000e+00 -2.150088251998846885e+06 -1.336649228321032723e+00 1.203703388059600421e+00 2.181910549728374704e+01
0.000000000000000000e+00 -1.914743356119731674e+06 -1.156830482985943931e+00 1.935374811600310885e+00 2.176635295135110582e+01
0.000000000000000000e+00 -1.659149953782112803e+06 -3.157087024244406237e+00 -1.759635805498022343e+00 2.000054055253223240e+01
0.000000000000000000e+00 -1.507785474401546642e+06 -3.091158031343359980e+00 -1.603018620803691618e+00 1.917456483930578415e+01
0.000000000000000000e+00 -1.372454958620829508e+06 -3.776110859739430836e+00 -2.514432137996536198e+00 2.140582252127093810e+01
0.000000000000000000e+00 -1.232005427283232566e+06 -3.934399652001614456e-01 3.988180783541633190e+00 2.233471489399400411e+01
0.000000000000000000e+00 -1.143128437180470210e+06 -4.121863584254180424e+00 -2.962336856764586024e+00 2.284401466236532841e+01
0.000000000000000000e+00 -1.138812137261606287e+06 8.192546315142799074e-01 1.595565112701973653e+00 2.429723868101164186e+01
0.000000000000000000e+00 -1.111757412093420047e+06 -6.203565313093442057e-01 8.100157878174687909e+00 2.198586411248493278e+01
0.000000000000000000e+00 -1.090171684046874288e+06 -1.218400415340799015e-01 7.095047386502093545e+00 2.223292255177591414e+01
0.000000000000000000e+00 -1.049463912752723321e+06 -1.701593803057177112e+00 1.648821232180888607e+00 2.033858228974268911e+01
0.000000000000000000e+00 -1.045094296406829031e+06 -1.945896055653221879e+00 5.820937049832954457e+00 1.993820763164305987e+01
0.000000000000000000e+00 -1.022305694078360451e+06 2.132157381176433830e-01 -2.725108078033909642e+00 2.493416706086069468e+01
0.000000000000000000e+00 -9.859566322779121110e+05 -1.735265156030732392e+00 5.392843733085816993e+00 2.081233683495918285e+01
0.000000000000000000e+00 -9.714455529688866809e+05 5.566784711184755707e-01 5.882838456564252638e+00 2.267801939906098596e+01
0.000000000000000000e+00 -9.250927603821067605e+05 -2.816547164715903051e+00 8.789323364779630054e+00 2.042993263827204231e+01
0.000000000000000000e+00 -8.325167356497885194e+05 6.837905657257898895e-01 2.432920906850521980e+00 2.400676010326130694e+01
0.000000000000000000e+00 -8.215230455268399091e+05 -4.101728861647464974e+00 -2.655924776077249305e+00 2.157381220734931304e+01
0.000000000000000000e+00 -7.819969973231622716e+05 -3.287037390378339197e+00 -1.485593765617404749e+00 2.144767699330982680e+01
0.000000000000000000e+00 -6.958879336691165809e+05 -4.005664151825984121e+00 -2.743955094559146435e+00 2.341863088673744642e+01
0.000000000000000000e+00 -6.356428852868085960e+05 -1.851430218760586222e+00 5.264214077582094475e+00 2.095037166783789218e+01
0.000000000000000000e+00 -6.024941467696886975e+05 -1.677942689206608051e+00 3.280749296752426325e+00 2.113410204435283646e+01
0.000000000000000000e+00 -5.882902903948054882e+05 -1.503972011101906148e+00 1.891531831852519829e+00 2.215365513695887500e+01
0.000000000000000000e+00 -5.157265302491200855e+05 1.756549556161123959e+00 8.034722885102159040e-01 2.476684140554465685e+01
0.000000000000000000e+00 -4.967443050354978768e+05 -2.367935795735931492e+00 6.178535340856447178e+00 1.972651773052111679e+01
0.000000000000000000e+00 -4.864524108390114270e+05 -3.616355749817124376e+00 9.885322772855857920e+00 1.912661527388248572e+01
0.000000000000000000e+00 -4.657396312844206113e+05 -3.397505777371883084e+00 -1.333313995918450789e+00 2.180361117710418739e+01
0.000000000000000000e+00 -4.389098424936373485e+05 -2.674848354333736467e-01 2.791555460844207026e+00 2.333753871021414739e+01
