src1.lognorm src1.logkT src1.lognH
-4.924084720394988679e+00 8.496924430083370172e-01 2.174313947449527618e+01
-4.965605982948638975e+00 1.227502296902788004e+00 2.150586236577401067e+01
-4.861052027620369032e+00 6.992030810357832138e-01 2.187026998539002420e+01
-4.859787750342160706e+00 8.482436137674309595e-01 2.194238882653278466e+01
-4.921295397414554351e+00 1.183837059717853801e+00 2.165757903039153476e+01
-4.965259896067884426e+00 8.173019652029132054e-01 2.185766280057333688e+01
-4.965426154682789139e+00 7.956378547341274032e-01 2.177468485913386687e+01
-4.881436769442876411e+00 1.309018773131292335e+00 2.159446703662893086e+01
-4.836867297827526002e+00 1.119431106168600198e+00 2.179567275237063839e+01
-4.764053859490440246e+00 7.533150103308099421e-01 2.200723046401726180e+01
-4.816865444309016198e+00 1.223573652850330262e+00 2.188724617263783756e+01
-4.762547029955464417e+00 7.272051258021501319e-01 2.197188801827470073e+01
-4.899626252729742504e+00 8.576615775960532151e-01 2.180569758075215958e+01
-4.752469559792094067e+00 6.100963504831569129e-01 2.189364782752882377e+01
-4.823793521160429698e+00 1.038803494884295020e+00 2.191762960013758388e+01
-4.834705655492529175e+00 1.444455048604182057e+00 2.166849500545461993e+01
-4.787663291919864506e+00 1.340810681449536634e+00 2.178391155390033873e+01
-5.004241684711326243e+00 1.428520794480112599e+00 2.145049886787792559e+01
-4.556619512233464064e+00 3.442701680468829295e-01 2.214751377840969937e+01
-4.781779575454415898e+00 1.128708620108545446e+00 2.192240542378800328e+01
-4.893116266130581593e+00 9.983784834887827753e-01 2.177871213299787101e+01
-4.760211651116542875e+00 6.457838100189239317e-01 2.200160286102351392e+01
-4.931061482216934522e+00 1.171944540695826653e+00 2.177868298142702486e+01
-4.751805667250829757e+00 6.895707099927252948e-01 2.200321056285387300e+01
-4.648214677224602909e+00 3.482047525500324703e-01 2.214108670379617649e+01
-4.836125264741887975e+00 1.440313959988163806e+00 2.143099791312719660e+01
-4.927001641222467754e+00 7.352817031917464607e-01 2.179239980475258420e+01
-4.723746893148534909e+00 6.767158728762892039e-01 2.213340163944535632e+01
-4.771787938454783884e+00 1.177795915917173808e+00 2.199304718175029194e+01
-4.824641476853781974e+00 9.017830577683256799e-01 2.196020640716445271e+01
-4.896418256121055634e+00 1.277937081910267558e+00 2.183902155827880165e+01
-4.894039888721925635e+00 1.367554410133441589e+00 2.160090332253200529e+01
-4.859001633999341152e+00 8.297806194408523517e-01 2.197390186909324683e+01
-4.888667159544705321e+00 9.520035113998355225e-01 2.188597645972529548e+01
-4.916316194174598309e+00 1.213300352298927631e+00 2.174899274140795313e+01
-4.833737483564101822e+00 9.391756455758999422e-01 2.178762486998513737e+01
-5.002528855371440208e+00 1.416484047905257171e+00 2.132830857334617747e+01
-4.873505917272607846e+00 1.126324255607625613e+00 2.177002732526997519e+01
-4.829731052858493356e+00 7.118025941112693378e-01 2.199637800732363857e+01
-4.851189633060570827e+00 9.213381000434444079e-01 2.161527229440583753e+01
-4.689086407824929026e+00 1.323222094153259309e+00 2.199451067012380889e+01
-4.805910616005821367e+00 9.515479214701720867e-01 2.194841741910165922e+01
-4.810248384198944294e+00 6.686175263997984342e-01 2.212704354557345710e+01
-4.823240553485938165e+00 1.343096768085577430e+00 2.172199124069752685e+01
-4.864749997078415156e+00 1.060915217775635355e+00 2.177993557018974968e+01
-4.871357875154164851e+00 1.046046267079383973e+00 2.189453011415994865e+01
-4.943001754618904897e+00 1.171323115605086507e+00 2.161959842151743061e+01
-4.760445539081135991e+00 5.839532414003465455e-01 2.192215044562340154e+01
-4.813842866840950308e+00 7.025655144224021154e-01 2.192923081823164111e+01
-4.780414625912459137e+00 1.285162609811647982e+00 2.186373286995144838e+01
-4.829000526660298220e+00 6.921599590790252776e-01 2.176270575803981799e+01
-4.913318914773832979e+00 9.317782980667179693e-01 2.189564341827276905e+01
-4.832113037984099968e+00 1.332269566504292513e+00 2.158593291562690197e+01
-4.793072428408311936e+00 1.335922356409894096e+00 2.171056290009751777e+01
-4.620299939459518335e+00 5.173979379799331646e-01 2.213292859839303617e+01
-4.885208940412379519e+00 1.439776936375829042e+00 2.171343495556232028e+01
-4.803034724421433310e+00 8.930842239513030467e-01 2.180127056167440713e+01
-4.792335051267964552e+00 7.220166800461165213e-01 2.205507369775094162e+01
-4.936418831136749397e+00 1.357445989370324124e+00 2.163039169127279848e+01
-4.795364425510031836e+00 1.303254991045296407e+00 2.176089576278861415e+01
-4.905911358920128862e+00 1.204126128296812315e+00 2.159887476596765410e+01
-4.647460339574385202e+00 7.261323728392814481e-01 2.211965000831004602e+01
-4.803958031197752554e+00 1.417393453314874208e+00 2.168749124665724182e+01
-4.948064466682307483e+00 1.421593549267099021e+00 2.151740511483756535e+01
-4.888089738265803064e+00 8.323810576017576235e-01 2.190876520113932813e+01
-4.724804073316811071e+00 8.687846765606186406e-01 2.202276635383602255e+01
-4.879758852906870281e+00 9.297904905010443422e-01 2.162579887394680966e+01
-4.875694099232841694e+00 7.907818500992929156e-01 2.199696881900716861e+01
-4.823420289920589354e+00 1.202183877554749092e+00 2.183515622214966712e+01
-4.834339449735463923e+00 5.963739561775747156e-01 2.188940792925179579e+01
-4.896340253516776819e+00 1.123482858286590780e+00 2.183704884247769940e+01
-4.906642915458427900e+00 8.889886711573167233e-01 2.184494191172683131e+01
-4.686905453506159169e+00 5.661331436138643536e-01 2.202880893299198917e+01
-4.833786686617110639e+00 1.177062888542248942e+00 2.160422924623220098e+01
-4.893809795171726762e+00 1.302699490311170827e+00 2.185165799571176137e+01
-4.894858392749074305e+00 7.906822578438235105e-01 2.200878848210994221e+01
-4.790876578142064801e+00 1.464925903541434149e+00 2.178048598843117389e+01
-4.911285571321378995e+00 1.290566606475733735e+00 2.173305335515845726e+01
-4.917582238659099048e+00 7.186288626789172351e-01 2.179467939889260819e+01
-4.881739139198693067e+00 1.210303942858073967e+00 2.168678756117272144e+01
-4.670127072268225099e+00 6.897501466939022219e-01 2.208359070315344042e+01
-4.624122949721928499e+00 3.867346447757069594e-01 2.220488332737554060e+01
-4.897232320942745076e+00 7.595157834796304464e-01 2.180523161595573711e+01
-4.856532047382972728e+00 8.097296004341929532e-01 2.175156936772510363e+01
-4.921608786262064328e+00 1.356084218648322182e+00 2.132028667645275632e+01
-4.925362804496545621e+00 1.067674565486422367e+00 2.174927248553462533e+01
-4.894392571746787546e+00 6.366728015578111410e-01 2.199271719576933393e+01
-4.806865291990026989e+00 7.001731032969011892e-01 2.193889360596161353e+01
-4.737094941966327966e+00 8.854496898459374155e-01 2.203468023749732296e+01
-4.877524070484900776e+00 9.530961144716705302e-01 2.187426279314465205e+01
-4.862458038266459504e+00 1.450880613656021723e+00 2.174588277664091152e+01
-4.743826068825985232e+00 5.989128089291544388e-01 2.202464022789067144e+01
-4.924084720394988679e+00 8.496924430083370172e-01 2.174313947449527618e+01
-4.655654101760054786e+00 5.186451335006305730e-01 2.219326330377337442e+01
-4.796026677189734855e+00 6.455508611219118453e-01 2.190078393627346998e+01
-4.891078633070493176e+00 1.251374495093026784e+00 2.169775264586440855e+01
-4.695079681941748184e+00 5.601724855169545325e-01 2.211429620647702876e+01
-4.871085674482745986e+00 6.700840138622967679e-01 2.175807779735375291e+01
-4.868310137702753337e+00 1.275004528809563720e+00 2.174751619622353971e+01
-4.845429646863239626e+00 7.635753566029386263e-01 2.191429946506245230e+01
-4.954078727216512767e+00 7.813596553238648657e-01 2.190253937257024219e+01
-4.791094995388528233e+00 1.324962415572060515e+00 2.186461661286996616e+01
-4.768952830893876893e+00 6.947061184533604994e-01 2.214202256746411379e+01
-4.821914441319520073e+00 1.321426920665385030e+00 2.173548572114775723e+01
-4.730063461998554430e+00 1.075408227172163667e+00 2.193133029361016995e+01
-4.751236903583611948e+00 1.178487391422148978e+00 2.200148608848269305e+01
-4.911370317261180674e+00 1.106672936002250029e+00 2.171111032026751175e+01
-4.957796922271187512e+00 1.323614870946843602e+00 2.147470880084557976e+01
-4.893593035822025428e+00 8.258284134044537872e-01 2.160379631273852752e+01
-4.735318034800377163e+00 5.827456755211417594e-01 2.197114766428354571e+01
-4.863556467902578007e+00 1.144131330112073464e+00 2.177416810057640362e+01
-4.832193305969873620e+00 8.203020309160831136e-01 2.191838516676803295e+01
-4.927909349380193760e+00 1.195530252040253316e+00 2.175586942163243265e+01
-4.927247248509477373e+00 1.080311680713573974e+00 2.179678457443839434e+01
-4.840411759929645008e+00 9.061160901840976667e-01 2.188332742107891704e+01
-4.751262370122407042e+00 6.956931456085100329e-01 2.195845831754847310e+01
-4.856163436376027320e+00 9.524288581302509105e-01 2.183448807268814562e+01
-4.779999153848612181e+00 7.530163865004155799e-01 2.191779299499027545e+01
-4.968138785605280994e+00 1.274919112767691320e+00 2.157909061529307948e+01
-4.844877896913866167e+00 9.158073272314415370e-01 2.188530854230511835e+01
-4.813453612875332688e+00 6.195814438697038185e-01 2.189301320406836737e+01
-4.922170337841478727e+00 1.081008792027259524e+00 2.184261419693834938e+01
-4.980113394059834775e+00 1.117725402990080497e+00 2.143881843588789593e+01
-4.725856583176780035e+00 5.713714664183693337e-01 2.200116937119342353e+01
-4.832879616305223891e+00 8.569743940008047733e-01 2.183561202666985679e+01
-4.846300723985343950e+00 1.144535165358294027e+00 2.165212266098139793e+01
-4.869791765864714961e+00 1.361982198106070907e+00 2.163326223719070640e+01
-4.917008110937389986e+00 8.578871463611528192e-01 2.175732007151389880e+01
-4.903606828011168872e+00 1.186282935470807764e+00 2.131497454152284377e+01
-4.860617955756493913e+00 1.445789561585053118e+00 2.179319396762381800e+01
-4.788732363413410908e+00 6.567110602132248953e-01 2.202034869424942443e+01
-4.845691087493799287e+00 1.150065327788583058e+00 2.185627892188324140e+01
-4.954249231972958967e+00 9.815792938424696690e-01 2.168096503656060037e+01
-4.770292200587279652e+00 1.043007562767413798e+00 2.186511133446754940e+01
-4.902629307467156750e+00 1.008621422444013316e+00 2.159031158108491155e+01
-4.932775415877031833e+00 1.171521698406361001e+00 2.165148586988930646e+01
-4.897983441171916752e+00 1.062929592864049866e+00 2.166367930023870869e+01
-4.822942250102962625e+00 8.873949340445919098e-01 2.192903499244680532e+01
-4.868887165582131971e+00 7.245814654571631763e-01 2.198672136821387468e+01
-4.848428239206649337e+00 1.463219079857710714e+00 2.162925655903442035e+01
-4.766802472882215369e+00 1.119661271312546891e+00 2.194405277899163664e+01
-4.939118643400004061e+00 1.028427224437714393e+00 2.182171411365089497e+01
-4.924692512467043315e+00 1.390359249141918774e+00 2.132540531638008474e+01
-4.898629244667798588e+00 1.240169462394313804e+00 2.174686957609682025e+01
-4.952666094372728089e+00 1.012135259704087353e+00 2.168233606985029027e+01
-4.954005592932457347e+00 9.434913742620589794e-01 2.143566153155748566e+01
-4.859257046136058023e+00 1.230065260993991494e+00 2.195678934764291057e+01
-4.846850835154345560e+00 1.384617431206129456e+00 2.186797325860069208e+01
-4.733450837208549977e+00 7.249942528877078018e-01 2.199790194504652519e+01
-4.823420289920589354e+00 1.202183877554749092e+00 2.183515622214966712e+01
-4.858747082444249799e+00 1.176761042479772978e+00 2.179159563504216379e+01
-4.852190150677211378e+00 1.389289187672288595e+00 2.179754018992082010e+01
-4.833242126033741037e+00 5.896511661992793751e-01 2.185301435921119406e+01
-4.808550392650897898e+00 1.114802293442610281e+00 2.195297625376812789e+01
-4.754677166124119836e+00 1.293218565360993999e+00 2.196230398647337267e+01
-4.896810289908134273e+00 1.005994545672846741e+00 2.174873643365785369e+01
-4.810435592453633724e+00 7.152567600988433139e-01 2.197519723893609012e+01
-4.839481329198909165e+00 1.341782734595598381e+00 2.163890351087667341e+01
-4.883775220164145558e+00 7.828548928786687178e-01 2.177719754094982818e+01
-4.555929269399305426e+00 3.542037285805614832e-01 2.225059078983660754e+01
-4.721235928594365916e+00 1.265039316368600897e+00 2.174950239701140120e+01
-4.978569304267219664e+00 7.638372204918919550e-01 2.175537815983019385e+01
-4.846469589088215457e+00 9.111968888439931913e-01 2.176435538324852814e+01
-4.915279329139858433e+00 7.659411610170270279e-01 2.167272263745917016e+01
-4.795964491586772738e+00 7.713681326673706984e-01 2.190527387740291232e+01
-4.843915122052305122e+00 1.346846595664865198e+00 2.178214995966590806e+01
-4.808550392650897898e+00 1.114802293442610281e+00 2.195297625376812789e+01
-4.863604488933506609e+00 1.051538073067331602e+00 2.140462841473196676e+01
-4.945631233805853455e+00 1.434869277465090409e+00 2.138960955627833016e+01
-4.827055995925282339e+00 1.389631198973742876e+00 2.165106800595468783e+01
-4.801464449197697881e+00 1.459797990739911011e+00 2.168863031126393537e+01
-4.878546120481538573e+00 5.105303971686054876e-01 2.178108291095028548e+01
-4.802622602312854205e+00 1.032630995706170118e+00 2.178808651129390483e+01
-4.811890285752160601e+00 6.235403582520189225e-01 2.191963669807231696e+01
-4.907846056880613261e+00 1.089069728263662995e+00 2.156871096779186203e+01
-4.893809795171726762e+00 1.302699490311170827e+00 2.185165799571176137e+01
-4.857536265961782007e+00 1.176513138793981117e+00 2.176740827575951442e+01
-4.950649655001855720e+00 1.355038890851354871e+00 2.157307449848414649e+01
-4.861107664396115524e+00 8.222099993710554333e-01 2.187572417969710870e+01
-4.851871298977500579e+00 9.334635178780523734e-01 2.183306625006544266e+01
-4.817415421817281995e+00 8.266529341109860596e-01 2.170301263108492407e+01
-4.940918777439718745e+00 1.379659156305480749e+00 2.165421577948124821e+01
-4.719456247826469664e+00 1.368911616013922306e+00 2.197383824086807635e+01
-4.766661864505092439e+00 1.195696615345203551e+00 2.179886109808708738e+01
-4.764869997791320699e+00 1.365706527476467258e+00 2.188805860410415960e+01
-4.846164740834711715e+00 1.052812421482513194e+00 2.161675735287243327e+01
-4.895047501100902032e+00 9.238459875030289314e-01 2.164394823120380096e+01
-4.844971555013303011e+00 6.480690017972097206e-01 2.168136980029539274e+01
-4.924976527739826970e+00 1.195820189655418808e+00 2.172558163569669887e+01
-4.829753106706261789e+00 8.133086427271949415e-01 2.190064741700906126e+01
-4.979574199361237241e+00 7.666281432081623048e-01 2.177390287579625650e+01
-4.894858392749074305e+00 7.906822578438235105e-01 2.200878848210994221e+01
-4.576948080316707745e+00 3.399530817232312430e-01 2.223842407175028413e+01
-4.930252929250022120e+00 1.018704058551774150e+00 2.184950263320867947e+01
-4.802694814197288053e+00 7.677034479958695368e-01 2.202710916449453293e+01
-4.780810670713270483e+00 1.218093858777935523e+00 2.169273394506872421e+01
-4.933144383993194104e+00 1.267130842441320127e+00 2.167862971038930553e+01
-4.896367825107670768e+00 1.129775611554184156e+00 2.176602886833546435e+01
-4.850828332974137069e+00 9.431551362716965592e-01 2.196901180913932450e+01
-4.727406109249217891e+00 8.090420411571543902e-01 2.194988871053728019e+01
-4.833780953893398902e+00 8.445452677117692986e-01 2.185602622009214713e+01
-4.825078578193677359e+00 1.037527203536098508e+00 2.189163455922768264e+01
-4.894039888721925635e+00 1.367554410133441589e+00 2.160090332253200529e+01
-4.702862206479355045e+00 4.875186398301702972e-01 2.205302291728375508e+01
-4.960360119946120250e+00 1.044887780126031895e+00 2.136406079408970982e+01
-5.022515814888476093e+00 9.286070932241163867e-01 2.176712245779499710e+01
-4.827878883758198292e+00 7.383613329161358152e-01 2.189125689338353808e+01
-4.642578055376583634e+00 5.139321836227102036e-01 2.218216032128326631e+01
-4.781779575454415898e+00 1.128708620108545446e+00 2.192240542378800328e+01
-4.979869597979137197e+00 1.336466923694683562e+00 2.162528562256444431e+01
-4.733150043222699388e+00 3.697986422699228726e-01 2.209799483837441869e+01
-4.836445263794722393e+00 8.070113795017126446e-01 2.194365940161664952e+01
-5.018656024195746745e+00 1.008517463693598071e+00 2.164369064810209053e+01
-4.862593126205831062e+00 1.308233774531016635e+00 2.178293449709339313e+01
-4.968307015907003077e+00 7.195022515752638181e-01 2.168952908233649524e+01
-4.944525817146221414e+00 1.162135198932420899e+00 2.166246114343951490e+01
-4.872925868901775814e+00 8.215060214254055193e-01 2.183650251159388489e+01
-4.789194440461122859e+00 1.392504546788662534e+00 2.182275688248992296e+01
-4.891595415743050346e+00 1.348992531579318754e+00 2.177621139202157607e+01
-4.724804073316811071e+00 8.687846765606186406e-01 2.202276635383602255e+01
-4.898198876624613618e+00 9.284143286557056118e-01 2.183397514327296562e+01
-4.875632531395241109e+00 9.552436173565894695e-01 2.187100178129599470e+01
-4.823241129014220974e+00 1.379018054194050880e+00 2.174930107916302902e+01
-4.841248828192517450e+00 1.404923802008128497e+00 2.163553212837799578e+01
-4.899626252729742504e+00 8.576615775960532151e-01 2.180569758075215958e+01
-4.786007990665790857e+00 1.424446800969147109e+00 2.175830204302965143e+01
-4.772276557961779631e+00 1.058742053188114873e+00 2.204167575738023643e+01
-4.837990850160974965e+00 8.702580848717909046e-01 2.185223665356300060e+01
-4.887832805517627222e+00 1.138589007942905962e+00 2.143055887963821959e+01
-4.837767799034130789e+00 9.808115928309071307e-01 2.166906058009033131e+01
-4.793945859616441041e+00 7.683272263160969562e-01 2.206993042285399298e+01
-4.706529001819244939e+00 5.864144182385149229e-01 2.204543728376028966e+01
-4.862848609977856285e+00 9.901875694260133809e-01 2.174600963146480481e+01
-4.643306156768346682e+00 5.120459549060845106e-01 2.218634644223675068e+01
-4.773771314884275085e+00 1.297117849163638592e+00 2.188776759731138455e+01
-4.702862206479355045e+00 4.875186398301702972e-01 2.205302291728375508e+01
-4.861226237650097204e+00 1.230322995381179396e+00 2.183879340509190570e+01
-4.948717752416383675e+00 1.388251949786956096e+00 2.174313064499584058e+01
-4.924833605777959811e+00 1.031258625851319444e+00 2.155500326496724028e+01
-4.799169470065897336e+00 1.284766897127172847e+00 2.175156322468135528e+01
-4.804108102875757069e+00 8.379768486631093971e-01 2.188139058779984580e+01
-4.950373861304976586e+00 1.279954177923762870e+00 2.165206057241759297e+01
-4.722486638003037029e+00 1.340879372455298757e+00 2.182888731078333322e+01
-4.965426154682789139e+00 7.956378547341274032e-01 2.177468485913386687e+01
-4.766802472882215369e+00 1.119661271312546891e+00 2.194405277899163664e+01
-4.890717901872521090e+00 1.104911826402994901e+00 2.170747921877224940e+01
-4.893593035822025428e+00 8.258284134044537872e-01 2.160379631273852752e+01
-4.701448467360567207e+00 2.883940805760238923e-01 2.210397635102937386e+01
-4.835952094489023523e+00 1.186744631298183084e+00 2.190189474261676850e+01
-4.855810552210357400e+00 9.228466330791160743e-01 2.185533166212615797e+01
-4.871513309743290776e+00 9.764766430245033213e-01 2.186134179292940161e+01
-4.752469559792094067e+00 6.100963504831569129e-01 2.189364782752882377e+01
-4.759290080910195897e+00 5.099988447180670015e-01 2.193749103101206188e+01
-4.911610393355998028e+00 9.198631923162399193e-01 2.175769851761514673e+01
-4.856402296930101947e+00 7.867517459729715945e-01 2.192496106486445484e+01
-4.893258635212456298e+00 7.847211129744655622e-01 2.177556373102218501e+01
-4.891551971020996703e+00 9.591007054234379492e-01 2.178187411426495146e+01
-4.887147291625746348e+00 7.209207264676942284e-01 2.181318401946363039e+01
-4.934486138845972647e+00 1.015518140302789085e+00 2.164852466944143927e+01
-4.931579966127678460e+00 1.364603849865296148e+00 2.170174217355553381e+01
-4.842173022302513452e+00 7.022042704041462358e-01 2.182288079090893618e+01
-4.820667164334382804e+00 1.434361756606779448e+00 2.177427319668544925e+01
-4.972557612057151744e+00 7.323507809620610765e-01 2.165902163819011861e+01
-5.118374146172749661e+00 8.145158172725215362e-01 2.125752846840454069e+01
-4.877716221465470348e+00 6.707621850654938989e-01 2.193313812117062866e+01
-4.775947459174069820e+00 7.919909173615879983e-01 2.188688377219564885e+01
-4.798063155275263725e+00 9.774113056944804256e-01 2.189743716381906324e+01
-4.923974738586614386e+00 1.055069509434161557e+00 2.159564110089105071e+01
-4.897660492517549535e+00 1.263748885776643682e+00 2.175735672092144313e+01
-4.913318914773832979e+00 9.317782980667179693e-01 2.189564341827276905e+01
-4.854584060396511802e+00 7.111347412376591848e-01 2.191397528047477650e+01
-4.860617955756493913e+00 1.445789561585053118e+00 2.179319396762381800e+01
-4.711832350802874103e+00 9.003763711122143576e-01 2.191065210855903800e+01
-4.976034014480648082e+00 1.143427008258292243e+00 2.175411542672891585e+01
-4.727196308200135810e+00 6.600087258905504850e-01 2.209406604766268600e+01
-4.989254587877105962e+00 1.311469771897320946e+00 2.168389750756114864e+01
-4.908343394279461869e+00 9.499551360256281995e-01 2.143256778790518879e+01
-4.805241924471747694e+00 7.237149730586787122e-01 2.195090492126498560e+01
-4.717561380818893646e+00 6.495173158855416240e-01 2.190057363748780617e+01
-4.855008441849264500e+00 8.461905414827235461e-01 2.175017369907897802e+01
-4.808882856058800392e+00 9.189560550702933206e-01 2.186566014693787707e+01
-4.841724723744085246e+00 1.065068128222261379e+00 2.182652783533650265e+01
-4.810426914170561119e+00 6.366825683416230675e-01 2.190765867222367191e+01
-4.795541412882879051e+00 8.550393593274743242e-01 2.186800820230871167e+01
-4.886564691262934801e+00 1.405542952480305363e+00 2.188715400824426283e+01
-4.963038699129056042e+00 1.259692485083793390e+00 2.182192557154485257e+01
-4.898765648945186513e+00 1.208520990803100048e+00 2.175304038821326458e+01
