11:20:05 [ultranest] [DEBUG] ReactiveNestedSampler: dims=4+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ104642.3-600904/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:20:07 [ultranest] [DEBUG] iteration=159, ncalls=599, regioncalls=7960, ndraw=40, logz=-2910294.62, remainder_fraction=100.0000%, Lmin=-2831671.26, Lmax=-220.54
11:20:07 [ultranest] [DEBUG] iteration=160, ncalls=600, regioncalls=8000, ndraw=40, logz=-2831677.65, remainder_fraction=100.0000%, Lmin=-2825951.04, Lmax=-220.54
11:20:07 [ultranest] [DEBUG] iteration=183, ncalls=625, regioncalls=9000, ndraw=40, logz=-749820.72, remainder_fraction=100.0000%, Lmin=-747898.60, Lmax=-220.54
11:20:07 [ultranest] [DEBUG] iteration=200, ncalls=653, regioncalls=10120, ndraw=40, logz=-394611.94, remainder_fraction=100.0000%, Lmin=-381379.96, Lmax=-220.54
11:20:07 [ultranest] [DEBUG] iteration=219, ncalls=683, regioncalls=11320, ndraw=40, logz=-212402.76, remainder_fraction=100.0000%, Lmin=-211023.10, Lmax=-220.54
11:20:07 [ultranest] [DEBUG] iteration=238, ncalls=717, regioncalls=12680, ndraw=40, logz=-83614.00, remainder_fraction=100.0000%, Lmin=-82698.09, Lmax=-220.54
11:20:07 [ultranest] [DEBUG] iteration=240, ncalls=721, regioncalls=12840, ndraw=40, logz=-72230.20, remainder_fraction=100.0000%, Lmin=-71181.98, Lmax=-220.54
11:20:07 [ultranest] [DEBUG] iteration=260, ncalls=753, regioncalls=14120, ndraw=40, logz=-33347.85, remainder_fraction=100.0000%, Lmin=-32789.59, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] iteration=270, ncalls=768, regioncalls=14720, ndraw=40, logz=-24614.59, remainder_fraction=100.0000%, Lmin=-23435.80, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] iteration=280, ncalls=780, regioncalls=15200, ndraw=40, logz=-17438.09, remainder_fraction=100.0000%, Lmin=-16067.54, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] iteration=299, ncalls=806, regioncalls=16240, ndraw=40, logz=-8825.03, remainder_fraction=100.0000%, Lmin=-8605.52, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] iteration=315, ncalls=843, regioncalls=17720, ndraw=40, logz=-5559.61, remainder_fraction=100.0000%, Lmin=-5497.31, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] iteration=320, ncalls=852, regioncalls=18080, ndraw=40, logz=-5258.60, remainder_fraction=100.0000%, Lmin=-5069.43, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] iteration=337, ncalls=887, regioncalls=19480, ndraw=40, logz=-2591.62, remainder_fraction=100.0000%, Lmin=-2447.21, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] iteration=357, ncalls=918, regioncalls=20720, ndraw=40, logz=-1508.32, remainder_fraction=100.0000%, Lmin=-1497.51, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] iteration=360, ncalls=927, regioncalls=21080, ndraw=40, logz=-1443.11, remainder_fraction=100.0000%, Lmin=-1366.44, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] iteration=373, ncalls=958, regioncalls=22320, ndraw=40, logz=-1263.89, remainder_fraction=100.0000%, Lmin=-1251.13, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] iteration=391, ncalls=990, regioncalls=23600, ndraw=40, logz=-1144.86, remainder_fraction=100.0000%, Lmin=-1136.77, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] iteration=400, ncalls=1013, regioncalls=24520, ndraw=40, logz=-1141.09, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] iteration=494, ncalls=1042, regioncalls=25680, ndraw=40, logz=-1138.67, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:08 [ultranest] [DEBUG] iteration=497, ncalls=1043, regioncalls=25720, ndraw=40, logz=-1138.64, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:08 [ultranest] [DEBUG] Plateau detected at L=-1.136277e+03, not replacing live point.
11:20:09 [ultranest] [DEBUG] iteration=500, ncalls=1048, regioncalls=25920, ndraw=40, logz=-1138.61, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:09 [ultranest] [DEBUG] iteration=512, ncalls=1079, regioncalls=27160, ndraw=40, logz=-1138.51, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:09 [ultranest] [DEBUG] iteration=520, ncalls=1113, regioncalls=28520, ndraw=40, logz=-1138.45, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:09 [ultranest] [DEBUG] iteration=538, ncalls=1146, regioncalls=29840, ndraw=40, logz=-1138.33, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:09 [ultranest] [DEBUG] iteration=547, ncalls=1184, regioncalls=31360, ndraw=40, logz=-1138.28, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:09 [ultranest] [DEBUG] iteration=558, ncalls=1225, regioncalls=33000, ndraw=40, logz=-1138.22, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:09 [ultranest] [DEBUG] iteration=560, ncalls=1227, regioncalls=33080, ndraw=40, logz=-1138.21, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:09 [ultranest] [DEBUG] iteration=572, ncalls=1268, regioncalls=34720, ndraw=40, logz=-1138.16, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:09 [ultranest] [DEBUG] iteration=583, ncalls=1297, regioncalls=35880, ndraw=40, logz=-1138.11, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:09 [ultranest] [DEBUG] iteration=595, ncalls=1334, regioncalls=37360, ndraw=40, logz=-1138.06, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:09 [ultranest] [DEBUG] iteration=600, ncalls=1373, regioncalls=38920, ndraw=40, logz=-1138.04, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:10 [ultranest] [DEBUG] iteration=609, ncalls=1417, regioncalls=40680, ndraw=40, logz=-1138.01, remainder_fraction=100.0000%, Lmin=-1136.28, Lmax=-220.54
11:20:10 [ultranest] [DEBUG] iteration=620, ncalls=1454, regioncalls=42160, ndraw=40, logz=-1137.97, remainder_fraction=100.0000%, Lmin=-1136.27, Lmax=-220.54
11:20:10 [ultranest] [DEBUG] iteration=633, ncalls=1490, regioncalls=43600, ndraw=40, logz=-1137.93, remainder_fraction=100.0000%, Lmin=-1136.27, Lmax=-220.54
11:20:10 [ultranest] [DEBUG] iteration=640, ncalls=1514, regioncalls=44560, ndraw=40, logz=-1137.91, remainder_fraction=100.0000%, Lmin=-1136.26, Lmax=-220.54
11:20:10 [ultranest] [DEBUG] iteration=644, ncalls=1540, regioncalls=45600, ndraw=40, logz=-1137.90, remainder_fraction=100.0000%, Lmin=-1136.25, Lmax=-220.54
11:20:10 [ultranest] [DEBUG] iteration=652, ncalls=1575, regioncalls=47000, ndraw=40, logz=-1137.87, remainder_fraction=100.0000%, Lmin=-1136.22, Lmax=-220.54
11:20:10 [ultranest] [DEBUG] iteration=658, ncalls=1617, regioncalls=48680, ndraw=40, logz=-1137.86, remainder_fraction=100.0000%, Lmin=-1136.20, Lmax=-220.54
11:20:10 [ultranest] [DEBUG] iteration=668, ncalls=1657, regioncalls=50280, ndraw=40, logz=-1137.83, remainder_fraction=100.0000%, Lmin=-1136.15, Lmax=-220.54
11:20:10 [ultranest] [DEBUG] iteration=680, ncalls=1690, regioncalls=51600, ndraw=40, logz=-1137.79, remainder_fraction=100.0000%, Lmin=-1135.95, Lmax=-220.54
11:20:10 [ultranest] [DEBUG] iteration=689, ncalls=1729, regioncalls=53160, ndraw=40, logz=-1137.77, remainder_fraction=100.0000%, Lmin=-1135.79, Lmax=-220.54
11:20:11 [ultranest] [DEBUG] iteration=697, ncalls=1779, regioncalls=55160, ndraw=40, logz=-1137.74, remainder_fraction=100.0000%, Lmin=-1135.58, Lmax=-220.54
11:20:11 [ultranest] [DEBUG] iteration=708, ncalls=1822, regioncalls=56880, ndraw=40, logz=-1137.68, remainder_fraction=100.0000%, Lmin=-1135.14, Lmax=-220.54
11:20:11 [ultranest] [DEBUG] iteration=716, ncalls=1861, regioncalls=58440, ndraw=40, logz=-1137.63, remainder_fraction=100.0000%, Lmin=-1134.81, Lmax=-220.54
11:20:11 [ultranest] [DEBUG] iteration=720, ncalls=1881, regioncalls=59240, ndraw=40, logz=-1137.60, remainder_fraction=100.0000%, Lmin=-1134.62, Lmax=-220.54
11:20:11 [ultranest] [DEBUG] iteration=726, ncalls=1926, regioncalls=61040, ndraw=40, logz=-1137.54, remainder_fraction=100.0000%, Lmin=-1133.91, Lmax=-220.54
11:20:11 [ultranest] [DEBUG] iteration=734, ncalls=1970, regioncalls=62800, ndraw=40, logz=-1137.37, remainder_fraction=100.0000%, Lmin=-1133.08, Lmax=-220.54
11:20:11 [ultranest] [DEBUG] iteration=742, ncalls=2010, regioncalls=64400, ndraw=40, logz=-1137.07, remainder_fraction=100.0000%, Lmin=-1132.34, Lmax=-220.54
11:20:11 [ultranest] [DEBUG] iteration=752, ncalls=2052, regioncalls=66080, ndraw=40, logz=-1136.47, remainder_fraction=100.0000%, Lmin=-1131.21, Lmax=-220.54
11:20:11 [ultranest] [DEBUG] iteration=760, ncalls=2120, regioncalls=68800, ndraw=40, logz=-1135.86, remainder_fraction=100.0000%, Lmin=-1130.56, Lmax=-220.54
11:20:12 [ultranest] [DEBUG] iteration=767, ncalls=2156, regioncalls=70240, ndraw=40, logz=-1135.33, remainder_fraction=100.0000%, Lmin=-1129.83, Lmax=-220.54
11:20:12 [ultranest] [DEBUG] iteration=775, ncalls=2201, regioncalls=72040, ndraw=40, logz=-1134.70, remainder_fraction=100.0000%, Lmin=-1129.46, Lmax=-220.54
11:20:12 [ultranest] [DEBUG] iteration=784, ncalls=2240, regioncalls=73600, ndraw=40, logz=-1133.93, remainder_fraction=100.0000%, Lmin=-1128.25, Lmax=-220.54
11:20:12 [ultranest] [DEBUG] iteration=788, ncalls=2261, regioncalls=74440, ndraw=40, logz=-1133.53, remainder_fraction=100.0000%, Lmin=-1127.70, Lmax=-220.54
11:20:12 [ultranest] [DEBUG] iteration=794, ncalls=2300, regioncalls=76000, ndraw=40, logz=-1132.90, remainder_fraction=100.0000%, Lmin=-1127.12, Lmax=-220.54
11:20:12 [ultranest] [DEBUG] iteration=800, ncalls=2325, regioncalls=77000, ndraw=40, logz=-1132.25, remainder_fraction=100.0000%, Lmin=-1126.27, Lmax=-220.54
11:20:12 [ultranest] [DEBUG] iteration=806, ncalls=2365, regioncalls=78600, ndraw=40, logz=-1131.57, remainder_fraction=100.0000%, Lmin=-1125.80, Lmax=-220.54
11:20:12 [ultranest] [DEBUG] iteration=815, ncalls=2406, regioncalls=80240, ndraw=40, logz=-1130.58, remainder_fraction=100.0000%, Lmin=-1124.64, Lmax=-220.54
11:20:12 [ultranest] [DEBUG] iteration=825, ncalls=2456, regioncalls=82240, ndraw=40, logz=-1129.18, remainder_fraction=100.0000%, Lmin=-1122.94, Lmax=-220.54
11:20:12 [ultranest] [DEBUG] iteration=834, ncalls=2497, regioncalls=83880, ndraw=40, logz=-1127.99, remainder_fraction=100.0000%, Lmin=-1121.71, Lmax=-220.54
11:20:13 [ultranest] [DEBUG] iteration=840, ncalls=2537, regioncalls=85480, ndraw=40, logz=-1126.96, remainder_fraction=100.0000%, Lmin=-1120.48, Lmax=-220.54
11:20:13 [ultranest] [DEBUG] iteration=846, ncalls=2577, regioncalls=87080, ndraw=40, logz=-1125.59, remainder_fraction=100.0000%, Lmin=-1118.81, Lmax=-220.54
11:20:13 [ultranest] [DEBUG] iteration=855, ncalls=2617, regioncalls=88680, ndraw=40, logz=-1123.31, remainder_fraction=100.0000%, Lmin=-1116.61, Lmax=-220.54
11:20:13 [ultranest] [DEBUG] iteration=860, ncalls=2641, regioncalls=89640, ndraw=40, logz=-1121.97, remainder_fraction=100.0000%, Lmin=-1114.99, Lmax=-220.54
11:20:13 [ultranest] [DEBUG] iteration=866, ncalls=2677, regioncalls=91080, ndraw=40, logz=-1120.65, remainder_fraction=100.0000%, Lmin=-1114.25, Lmax=-220.54
11:20:13 [ultranest] [DEBUG] iteration=873, ncalls=2717, regioncalls=92680, ndraw=40, logz=-1118.49, remainder_fraction=100.0000%, Lmin=-1111.04, Lmax=-220.54
11:20:13 [ultranest] [DEBUG] iteration=880, ncalls=2754, regioncalls=94160, ndraw=40, logz=-1116.71, remainder_fraction=100.0000%, Lmin=-1110.31, Lmax=-220.54
11:20:13 [ultranest] [DEBUG] iteration=885, ncalls=2795, regioncalls=95800, ndraw=40, logz=-1115.87, remainder_fraction=100.0000%, Lmin=-1109.34, Lmax=-220.54
11:20:13 [ultranest] [DEBUG] iteration=892, ncalls=2847, regioncalls=97880, ndraw=40, logz=-1114.14, remainder_fraction=100.0000%, Lmin=-1106.93, Lmax=-220.54
11:20:14 [ultranest] [DEBUG] iteration=898, ncalls=2887, regioncalls=99480, ndraw=40, logz=-1112.06, remainder_fraction=100.0000%, Lmin=-1104.99, Lmax=-120.93
11:20:14 [ultranest] [DEBUG] iteration=905, ncalls=2932, regioncalls=101280, ndraw=40, logz=-1110.26, remainder_fraction=100.0000%, Lmin=-1103.00, Lmax=-120.93
11:20:14 [ultranest] [DEBUG] iteration=910, ncalls=2993, regioncalls=103720, ndraw=40, logz=-1108.43, remainder_fraction=100.0000%, Lmin=-1099.62, Lmax=-120.93
11:20:14 [ultranest] [DEBUG] iteration=917, ncalls=3034, regioncalls=105360, ndraw=40, logz=-1104.11, remainder_fraction=100.0000%, Lmin=-1096.64, Lmax=-120.93
11:20:14 [ultranest] [DEBUG] iteration=920, ncalls=3041, regioncalls=105640, ndraw=40, logz=-1103.16, remainder_fraction=100.0000%, Lmin=-1095.74, Lmax=-120.93
11:20:14 [ultranest] [DEBUG] iteration=931, ncalls=3079, regioncalls=107160, ndraw=40, logz=-1099.40, remainder_fraction=100.0000%, Lmin=-1091.96, Lmax=-120.93
11:20:14 [ultranest] [DEBUG] iteration=932, ncalls=3081, regioncalls=107240, ndraw=40, logz=-1099.08, remainder_fraction=100.0000%, Lmin=-1091.75, Lmax=-120.93
11:20:14 [ultranest] [DEBUG] iteration=937, ncalls=3121, regioncalls=108840, ndraw=40, logz=-1097.03, remainder_fraction=100.0000%, Lmin=-1088.96, Lmax=-120.93
11:20:14 [ultranest] [DEBUG] iteration=942, ncalls=3162, regioncalls=110480, ndraw=40, logz=-1095.15, remainder_fraction=100.0000%, Lmin=-1087.80, Lmax=-120.93
11:20:14 [ultranest] [DEBUG] iteration=950, ncalls=3202, regioncalls=112080, ndraw=40, logz=-1090.29, remainder_fraction=100.0000%, Lmin=-1081.76, Lmax=-120.93
11:20:14 [ultranest] [DEBUG] iteration=959, ncalls=3243, regioncalls=113720, ndraw=40, logz=-1083.88, remainder_fraction=100.0000%, Lmin=-1076.28, Lmax=-120.93
11:20:14 [ultranest] [DEBUG] iteration=960, ncalls=3251, regioncalls=114040, ndraw=40, logz=-1083.53, remainder_fraction=100.0000%, Lmin=-1075.63, Lmax=-120.93
11:20:15 [ultranest] [DEBUG] iteration=971, ncalls=3302, regioncalls=116080, ndraw=40, logz=-1077.90, remainder_fraction=100.0000%, Lmin=-1070.03, Lmax=-120.93
11:20:15 [ultranest] [DEBUG] iteration=979, ncalls=3342, regioncalls=117680, ndraw=40, logz=-1071.42, remainder_fraction=100.0000%, Lmin=-1063.31, Lmax=-120.93
11:20:15 [ultranest] [DEBUG] iteration=984, ncalls=3395, regioncalls=119800, ndraw=40, logz=-1067.83, remainder_fraction=100.0000%, Lmin=-1057.90, Lmax=-120.93
11:20:15 [ultranest] [DEBUG] iteration=993, ncalls=3433, regioncalls=121320, ndraw=40, logz=-1057.86, remainder_fraction=100.0000%, Lmin=-1049.16, Lmax=-120.93
11:20:15 [ultranest] [DEBUG] iteration=1000, ncalls=3473, regioncalls=122920, ndraw=40, logz=-1054.05, remainder_fraction=100.0000%, Lmin=-1046.75, Lmax=-120.93
11:20:15 [ultranest] [DEBUG] iteration=1004, ncalls=3531, regioncalls=125240, ndraw=40, logz=-1052.82, remainder_fraction=100.0000%, Lmin=-1045.39, Lmax=-120.93
11:20:15 [ultranest] [DEBUG] iteration=1013, ncalls=3580, regioncalls=127200, ndraw=40, logz=-1049.04, remainder_fraction=100.0000%, Lmin=-1039.71, Lmax=-120.93
11:20:15 [ultranest] [DEBUG] iteration=1023, ncalls=3623, regioncalls=128920, ndraw=40, logz=-1044.32, remainder_fraction=100.0000%, Lmin=-1037.08, Lmax=-120.93
11:20:16 [ultranest] [DEBUG] iteration=1026, ncalls=3666, regioncalls=130640, ndraw=40, logz=-1043.68, remainder_fraction=100.0000%, Lmin=-1035.96, Lmax=-120.93
11:20:16 [ultranest] [DEBUG] iteration=1033, ncalls=3724, regioncalls=132960, ndraw=40, logz=-1038.82, remainder_fraction=100.0000%, Lmin=-1030.45, Lmax=-120.93
11:20:16 [ultranest] [DEBUG] iteration=1040, ncalls=3744, regioncalls=133760, ndraw=40, logz=-1033.68, remainder_fraction=100.0000%, Lmin=-1024.76, Lmax=-120.93
11:20:16 [ultranest] [DEBUG] iteration=1047, ncalls=3785, regioncalls=135400, ndraw=40, logz=-1023.89, remainder_fraction=100.0000%, Lmin=-1012.95, Lmax=-120.93
11:20:16 [ultranest] [DEBUG] iteration=1051, ncalls=3829, regioncalls=137160, ndraw=40, logz=-1018.62, remainder_fraction=100.0000%, Lmin=-1008.35, Lmax=-120.93
11:20:16 [ultranest] [DEBUG] iteration=1058, ncalls=3873, regioncalls=138920, ndraw=40, logz=-1012.45, remainder_fraction=100.0000%, Lmin=-1004.31, Lmax=-120.93
