weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.455220116160292387e+09 1.774436807433621865e+00 -4.123719923203028603e-02 1.940592814304561387e+01
0.000000000000000000e+00 -9.848824558062922955e+08 1.600723602374284127e+00 -5.859216695026681077e-02 1.978807371732670362e+01
0.000000000000000000e+00 -5.877171555692433119e+08 1.897999095226047928e+00 1.042201970752525408e+00 2.203866604769603299e+01
0.000000000000000000e+00 -5.210175183053352833e+08 1.568691386144346112e+00 8.555254677128016905e-01 2.049856370935439998e+01
0.000000000000000000e+00 -4.305163354162980318e+08 1.468198946719381226e+00 7.535386564615378369e-01 1.918870554490452207e+01
0.000000000000000000e+00 -4.240935372097316980e+08 1.463860010566133241e+00 6.886664043224428600e-01 1.977801654049579128e+01
0.000000000000000000e+00 -3.587022575883132815e+08 1.511170537132644043e+00 1.196117200597846431e+00 2.138532407907512933e+01
0.000000000000000000e+00 -3.502454387334661484e+08 1.380087488928923634e+00 7.950371654715095993e-01 1.948784425093690587e+01
0.000000000000000000e+00 -3.318586436470545530e+08 1.464503681305416194e+00 4.692454384536375311e-01 2.132982423040222386e+01
0.000000000000000000e+00 -2.896465244670498371e+08 1.306133767105855270e+00 9.697880382571710811e-01 1.955587554027774644e+01
0.000000000000000000e+00 -2.807061306278209686e+08 1.606414258218608282e+00 1.154795372176115720e+00 2.210286157110141048e+01
0.000000000000000000e+00 -2.633134261663489342e+08 1.259874499945690118e+00 -5.253673737252022580e-01 1.983882319074858813e+01
0.000000000000000000e+00 -1.999933477456412017e+08 1.149138139690606408e+00 4.328745805270499680e-01 2.030630162560700924e+01
0.000000000000000000e+00 -1.910161016908279657e+08 1.530951412698824399e+00 1.252488890370963670e+00 2.230139701426690380e+01
0.000000000000000000e+00 -1.545896929831006825e+08 1.088502238668040079e+00 1.268215832643001306e+00 2.074162246953214606e+01
0.000000000000000000e+00 -1.409787432411579788e+08 1.542843168435622303e+00 1.100291628474671324e+00 2.259719925470460211e+01
0.000000000000000000e+00 -1.387715153529510498e+08 1.667237233240950189e+00 7.354774150140370725e-01 2.271293292533658814e+01
0.000000000000000000e+00 -1.311129424869914651e+08 1.864267397921919311e+00 5.388310713289699017e-01 2.288888463627592884e+01
0.000000000000000000e+00 -1.254810337261894345e+08 9.408990592429837818e-01 6.963913268851369409e-01 2.023224002066362459e+01
0.000000000000000000e+00 -1.196798872848818898e+08 7.063451499277260126e-01 -1.264528172596846023e-02 1.900541514458098291e+01
0.000000000000000000e+00 -1.129483040151228756e+08 1.020112299490048002e+00 1.018790004569958718e+00 2.151459701019589943e+01
0.000000000000000000e+00 -9.257952577223394811e+07 1.451867842480913495e+00 5.765163063024001389e-01 2.255265955123119426e+01
0.000000000000000000e+00 -8.445083363501414657e+07 1.264869992783500763e+00 7.262034602249078930e-01 2.240099403900822495e+01
0.000000000000000000e+00 -8.115804139793068171e+07 9.892505106516722435e-01 1.038605414053196174e+00 2.190851092704685499e+01
0.000000000000000000e+00 -7.793333907232628763e+07 1.356462526502456356e+00 -5.812273271261538810e-01 2.164434832673404330e+01
0.000000000000000000e+00 -7.075868521827118099e+07 1.715785863295154812e+00 -1.992429203503238710e-01 2.234683659745796547e+01
0.000000000000000000e+00 -7.053228198619985580e+07 7.041576650008671834e-01 -3.821580296494487827e-01 2.121639061621698019e+01
0.000000000000000000e+00 -6.519517598024473339e+07 6.529849265788136847e-01 4.884421365441462548e-01 1.956654895030820640e+01
0.000000000000000000e+00 -6.482720689235606045e+07 1.574624779241776906e+00 -9.092205130001639324e-01 1.938481011653278685e+01
0.000000000000000000e+00 -5.165662155701747537e+07 7.789887538192630245e-01 8.784711314316859809e-01 2.186815501982583143e+01
0.000000000000000000e+00 -5.070102974250230938e+07 5.914687487179168812e-01 1.317578395201437935e+00 1.991414203751129364e+01
