src1.lognorm pl1.PhoIndex src1.lognH
-3.906657453131614943e+00 2.255545411659118038e+00 2.240575359698370406e+01
-3.787207825224010449e+00 2.534872894872453486e+00 2.243858220866020048e+01
-3.756605997282763454e+00 2.568224952217002865e+00 2.245690585407356821e+01
-3.709527708380198519e+00 2.669070384329166323e+00 2.248892381670787444e+01
-3.805127437250984457e+00 2.440938299023744484e+00 2.244273507416614066e+01
-3.897890472072231383e+00 2.312865782849851115e+00 2.241270641791038187e+01
-3.850739703889918708e+00 2.366290658628227739e+00 2.245004813170532287e+01
-3.857660165743066472e+00 2.375888584072631815e+00 2.244581731464670682e+01
-3.812260095360884726e+00 2.435473132951413433e+00 2.246295269009555540e+01
-3.814999594183733578e+00 2.445682514288208154e+00 2.245366526283123321e+01
-3.770508952393780255e+00 2.535495811543722944e+00 2.247018364652646483e+01
-3.755482856780569811e+00 2.518563881074273425e+00 2.248822749083741712e+01
-3.958388887626817620e+00 2.191813896720603339e+00 2.237795682772151551e+01
-3.694610581053098031e+00 2.622488197340489435e+00 2.252799048759619183e+01
-3.807598577535232565e+00 2.486342084047507228e+00 2.243814591686427917e+01
-3.787300004135970788e+00 2.510351194457824064e+00 2.246131374528624036e+01
-3.856798043725513381e+00 2.416122134404830035e+00 2.242618713578141509e+01
-3.740512343248878935e+00 2.574604692809352002e+00 2.248033334386365212e+01
-3.824226808978202996e+00 2.439984957970361634e+00 2.244783482401271613e+01
-3.837644879825953481e+00 2.449546076411108331e+00 2.242924188419328146e+01
-3.799298088865768364e+00 2.462983790310158128e+00 2.246047006910432131e+01
-3.880879157596258011e+00 2.432015007885664382e+00 2.242699699329531882e+01
-3.789198907631361024e+00 2.508395283100451678e+00 2.245769388676630385e+01
-3.964576626952849736e+00 2.173334125109938952e+00 2.237710232329093429e+01
-3.786694946661224748e+00 2.513949093366762533e+00 2.245975763143426818e+01
-3.687043157750546918e+00 2.647748529886068347e+00 2.252055403621464080e+01
-3.898699791213237731e+00 2.319352015958405566e+00 2.238471522184837781e+01
-4.012031499766626652e+00 2.181920201960557470e+00 2.237177741682734222e+01
-3.720423849617125356e+00 2.649530901557842100e+00 2.248239371456654112e+01
-3.906581275904903450e+00 2.325775921825812276e+00 2.240531724303893668e+01
-3.829237184333755373e+00 2.448925301781655683e+00 2.244649041707759807e+01
-3.748821655502968753e+00 2.526860697041468207e+00 2.248921834123585128e+01
-3.961019665670034051e+00 2.226030999213721273e+00 2.237487303592153154e+01
-3.815619297819601741e+00 2.464844456121150884e+00 2.243862383850154529e+01
-3.778566818516034154e+00 2.483579502531757299e+00 2.248124689847131563e+01
-3.917115851627906764e+00 2.255076731757363007e+00 2.240962350283005833e+01
-3.857384603664036682e+00 2.361012942096996525e+00 2.245749603797715110e+01
-3.781258266403068724e+00 2.505078013552727079e+00 2.247741683618216157e+01
-3.766624305308472032e+00 2.547178138697550942e+00 2.245246496765405553e+01
-3.838597965986712879e+00 2.454896800599875917e+00 2.244901235274346263e+01
-3.788050605966542861e+00 2.519797655175028517e+00 2.245097390249083702e+01
-3.901866071098852196e+00 2.321961043017755522e+00 2.241138714541386889e+01
-3.854356195539351937e+00 2.419300462814797825e+00 2.243335423936266437e+01
-3.810615191798669699e+00 2.470850010589620283e+00 2.244338571311054764e+01
-3.806557773015683210e+00 2.475913878318356076e+00 2.246849985156076812e+01
-3.818321342781715089e+00 2.471751016049283045e+00 2.244939403854262849e+01
-3.808786748168085268e+00 2.468715227838901072e+00 2.245347547105301445e+01
-3.861942742394156802e+00 2.397307422470059457e+00 2.244673159939821261e+01
-3.781148648529324419e+00 2.556276872710967929e+00 2.245577277094293578e+01
-3.755585767197508140e+00 2.525410490758590143e+00 2.249711776532664587e+01
-3.916701786705741206e+00 2.279361768304349667e+00 2.240572334426240175e+01
-3.866965161300406351e+00 2.439269519377978312e+00 2.242809305014567656e+01
-3.737149450980235876e+00 2.611015212124175200e+00 2.247415550438566356e+01
-3.900611473017015385e+00 2.307095861227750788e+00 2.243775325124814657e+01
-3.853996356661908429e+00 2.413332570699962432e+00 2.243701044018485646e+01
-3.989219286036075118e+00 2.151785281509794423e+00 2.238837296166676794e+01
-3.882178812307382820e+00 2.298901273870157524e+00 2.244094239217051268e+01
-3.699553520801806883e+00 2.678082947581555295e+00 2.248882965188155936e+01
-3.954677848292730502e+00 2.174574517242313654e+00 2.242149177234065505e+01
-3.772811679726106426e+00 2.509115326336406326e+00 2.246859587918430279e+01
-3.834308061494370534e+00 2.397195923767134751e+00 2.245366346301025118e+01
-3.862534607886410676e+00 2.382927226006176902e+00 2.245888711623932110e+01
-3.719258786639811909e+00 2.644643159521264053e+00 2.248065318432339055e+01
-3.848650921778462575e+00 2.426583442420950476e+00 2.245453350047695906e+01
-3.784622213545606684e+00 2.575377832333301420e+00 2.244500737779042154e+01
-3.847860147258056251e+00 2.409836117253070675e+00 2.244935755366234176e+01
-3.769254041225017282e+00 2.521701199218603584e+00 2.247062437270631108e+01
-3.873303648263984655e+00 2.360757566422842402e+00 2.244344771845835496e+01
-3.811285412631882252e+00 2.469586958978265301e+00 2.246022254958176489e+01
-3.714970532996469288e+00 2.616038180925091439e+00 2.250048214248542777e+01
-3.869765795014557419e+00 2.395647399458320059e+00 2.243750588839880322e+01
-3.597768627086237458e+00 2.792751486035892405e+00 2.253657279185248896e+01
-3.856840415211292949e+00 2.426430791416612109e+00 2.242342129351563784e+01
-3.779168679276846632e+00 2.492242472212222282e+00 2.245679455974659078e+01
-3.763681735309912568e+00 2.582069269196878736e+00 2.246544246904061382e+01
-3.772008348647002407e+00 2.525948119333579989e+00 2.248709821514192697e+01
-3.856209159978406298e+00 2.406465675073919286e+00 2.244717649072035570e+01
-3.909771985628760937e+00 2.300833710395489007e+00 2.240822788734998383e+01
-3.737575173676074947e+00 2.650871209532305706e+00 2.249105452969397234e+01
-3.770313504158568918e+00 2.515206675861193730e+00 2.245948817574307199e+01
-3.555478619819044006e+00 2.872138853428599425e+00 2.253894659546006807e+01
-3.810678414685797044e+00 2.528179226929303525e+00 2.245779501297964487e+01
-3.906691904781093072e+00 2.322367606814863095e+00 2.239695095569296157e+01
-3.785104474010443809e+00 2.473817717538528527e+00 2.247617185616228852e+01
-3.791107861075723839e+00 2.494767357851467082e+00 2.247002901324128032e+01
-3.923658116653518491e+00 2.293350738290608426e+00 2.241649482934041515e+01
-3.837665007827816055e+00 2.439811429244566732e+00 2.246218113925974791e+01
-3.845142198221785712e+00 2.408701758672829207e+00 2.244799859160455568e+01
-3.977398510444890789e+00 2.202824111503341342e+00 2.237650157198073941e+01
-3.930933221921756093e+00 2.231306747033142912e+00 2.242800307711767971e+01
-3.884748410308147548e+00 2.294804788328952405e+00 2.243617268818817223e+01
-3.841473314405868145e+00 2.408474604483556547e+00 2.245624401322176666e+01
-3.844777999366264964e+00 2.426756824174651328e+00 2.243038647150840603e+01
-3.852484926372955698e+00 2.403227949639849648e+00 2.245131989955909191e+01
-3.851866809148439152e+00 2.367937236346116414e+00 2.244416639591844032e+01
-3.756746813189358214e+00 2.615446185173680327e+00 2.249823524315613454e+01
-3.871008138263198006e+00 2.335638417468341110e+00 2.245141681184789917e+01
-3.955641920197541239e+00 2.209223463628532613e+00 2.238943559662184057e+01
-3.764326444218490053e+00 2.559991403062124249e+00 2.247316251550570954e+01
-3.806182883328331990e+00 2.466016495223312788e+00 2.243878515694382259e+01
-3.768973084090477599e+00 2.544738613455809428e+00 2.245110287561193729e+01
-3.833529556180979903e+00 2.419283285238839731e+00 2.248598436339646156e+01
-3.839152485637554513e+00 2.379454696449900375e+00 2.243916891003890868e+01
-3.761146449046373519e+00 2.550468783794180183e+00 2.248383136682253536e+01
-3.705755343227972176e+00 2.620599657714397068e+00 2.250163478442733123e+01
-3.706814998961341701e+00 2.610301872026318470e+00 2.248147834372844756e+01
-3.883291648659669804e+00 2.369063612254292295e+00 2.243137386938834510e+01
-3.975687365429362075e+00 2.187952612512648720e+00 2.238865374563638255e+01
-3.768920594761329568e+00 2.529753754039318459e+00 2.248752613488144547e+01
-3.701266542650596847e+00 2.641515043282478103e+00 2.250625259538400869e+01
-3.748250483524098620e+00 2.583005884387065798e+00 2.246595086876817149e+01
-3.829610483198804260e+00 2.422729230764782749e+00 2.246818734790596750e+01
-3.775474825371097687e+00 2.527996378209749651e+00 2.246670756643714384e+01
-3.940644478582617793e+00 2.191305802157050842e+00 2.243957611790942508e+01
-3.742659377336563509e+00 2.604222847504447103e+00 2.248382799229962714e+01
-3.852321442310305599e+00 2.347594785133416018e+00 2.246358565672141339e+01
-3.731055486858275927e+00 2.567654704268409915e+00 2.246137380609660994e+01
-3.793455107754599709e+00 2.526429370216469295e+00 2.245168803356062526e+01
-3.875183003950165350e+00 2.400575558702451318e+00 2.241996307621138840e+01
-3.754772546725074989e+00 2.534377393404188439e+00 2.250271021154781081e+01
-3.747867314977078479e+00 2.541135026754950843e+00 2.249820688889785458e+01
-3.839621241580451816e+00 2.419187605702203925e+00 2.245473963014722685e+01
-3.722178907925981051e+00 2.599822515721498917e+00 2.248060784243236299e+01
-3.908099662778806049e+00 2.341507563437877693e+00 2.242424698556666485e+01
-3.797837667526966499e+00 2.513955144752993753e+00 2.245850071570238526e+01
-3.806086541972370618e+00 2.475114707319660212e+00 2.243870928942934029e+01
-3.890698450910992534e+00 2.322957591134122701e+00 2.243854182583581647e+01
-3.886550686842179303e+00 2.370352770636517725e+00 2.242114881746724109e+01
-3.838307876361018778e+00 2.382315722037756878e+00 2.244934959463896362e+01
-3.855767284563075492e+00 2.378119830055437589e+00 2.241383374974138931e+01
-3.682257525787283825e+00 2.680907445570747782e+00 2.250466584211093490e+01
-3.646769876386365183e+00 2.793296493673970815e+00 2.249955877867106224e+01
-3.954677848292730502e+00 2.174574517242313654e+00 2.242149177234065505e+01
-3.927299888752345147e+00 2.348246208264943569e+00 2.238868784822114222e+01
-3.779952622753392610e+00 2.452382033431177000e+00 2.247264307313547604e+01
-3.968225968275486792e+00 2.259913428225829080e+00 2.239064839673542195e+01
-3.699553520801806883e+00 2.678082947581555295e+00 2.248882965188155936e+01
-3.842176208820498928e+00 2.436694185126198953e+00 2.243679081181489821e+01
-3.785165823857461476e+00 2.537588001977396424e+00 2.248105840805973443e+01
-3.762262625614026135e+00 2.538507428656834541e+00 2.246780788163805909e+01
-3.783972998016887246e+00 2.530729347291215348e+00 2.246251066672660812e+01
-3.770040717535710684e+00 2.559722726450427643e+00 2.245365189158009400e+01
-3.813778987314785596e+00 2.411533075864999986e+00 2.245554106155587348e+01
-3.847079628678991448e+00 2.394204628678821223e+00 2.244446390231674826e+01
-3.861560698037769690e+00 2.414255103658312862e+00 2.241935667835389268e+01
-3.930121120159108195e+00 2.262891481706312824e+00 2.239581822819985746e+01
-3.900912812863726487e+00 2.345809800182118821e+00 2.241093193631465397e+01
-3.784328840315282605e+00 2.516720975408838434e+00 2.245905112667155734e+01
-3.823903889235555908e+00 2.454211106047197610e+00 2.245335840519931381e+01
-3.658027173479658778e+00 2.663302995763234371e+00 2.252400688943040308e+01
-3.876122461038687739e+00 2.395441545460629484e+00 2.242642603109581856e+01
-3.941853376814218990e+00 2.182998755965938287e+00 2.240931512264995362e+01
-3.774394604961990751e+00 2.507482218062986767e+00 2.248017392577132867e+01
-3.908471431135932761e+00 2.319383229064817975e+00 2.241147754887274601e+01
-3.772954458396167610e+00 2.525085858466644240e+00 2.247482883106943063e+01
-3.869330039131131826e+00 2.309582210583685402e+00 2.242797543680050865e+01
-3.890433049160413326e+00 2.351444973214881884e+00 2.244004662950566242e+01
-3.662629265113164223e+00 2.684724568919957477e+00 2.249643549848427071e+01
-3.922758895548077440e+00 2.301997938533266286e+00 2.241348636757413360e+01
-3.862231846589528672e+00 2.402315571008629469e+00 2.242631110945768214e+01
-3.961194373130357604e+00 2.169472514278822040e+00 2.241978148189143738e+01
-3.771458890738337288e+00 2.517310842783237135e+00 2.246936155725910211e+01
-3.796335356393010230e+00 2.480407980687807878e+00 2.246166435271246797e+01
-3.992062471768394794e+00 2.178864676926078658e+00 2.239876632260151013e+01
-3.866785434542673983e+00 2.316075096120370880e+00 2.245028739207977608e+01
-3.806312249484601118e+00 2.484087464623722319e+00 2.245903401420146039e+01
-3.776905069648148761e+00 2.539900118977313603e+00 2.248096076667422238e+01
-3.929561873882636114e+00 2.270508588669437167e+00 2.241137726951990317e+01
-3.634120745522688267e+00 2.720733316818207292e+00 2.251821046501414969e+01
-3.813907052580804091e+00 2.450174928602590896e+00 2.246131509145374139e+01
-3.805719528454271305e+00 2.471129570578880497e+00 2.246433234333573381e+01
-3.786919129309906040e+00 2.474925598928511938e+00 2.249124651302655664e+01
-3.790201947573360819e+00 2.496689557712832297e+00 2.245565421675689777e+01
-3.743212213457709936e+00 2.587847848635148829e+00 2.247598350219467989e+01
-3.650992089676500463e+00 2.728851053623364109e+00 2.251772430609551634e+01
-3.610741346843312272e+00 2.813214569151329059e+00 2.254619617223473327e+01
-3.796264714184656164e+00 2.515684858143066194e+00 2.245853030073034517e+01
-3.820919525429537167e+00 2.441466264916476447e+00 2.246276735769939492e+01
-3.814193727319187488e+00 2.470177579376363397e+00 2.245858441398402761e+01
-3.941301482026005942e+00 2.268125527291711130e+00 2.238906073082030090e+01
-3.741040298279108001e+00 2.625085467666055550e+00 2.248931893921930936e+01
-3.980620692120424131e+00 2.186029859725485025e+00 2.237846097703381787e+01
-3.788050605966542861e+00 2.519797655175028517e+00 2.245097390249083702e+01
-3.713461917364250908e+00 2.666511460607498663e+00 2.249019571479710677e+01
-3.902092108751732624e+00 2.332285370856837403e+00 2.242506675323802767e+01
-3.799878905650351690e+00 2.461307454399923600e+00 2.247459172831486640e+01
-3.918852053499618293e+00 2.268619914894090428e+00 2.242406976286350684e+01
-3.814457635400376745e+00 2.457140428884337702e+00 2.246131567690753172e+01
-3.758362539881458630e+00 2.524511262316456062e+00 2.249167728403910615e+01
-3.761011583782246426e+00 2.571545282054745307e+00 2.245957943350948227e+01
-3.752706252046071000e+00 2.542346344075756548e+00 2.246258527362067170e+01
-3.898894698285127802e+00 2.283713383661398311e+00 2.244608116122016384e+01
-3.872668938171565323e+00 2.377864945242945893e+00 2.242286272986540752e+01
-3.886159388495229905e+00 2.344295874644634736e+00 2.241780709411778716e+01
-3.838203317661462499e+00 2.432651273528005476e+00 2.245110169167238112e+01
-3.854858035410662964e+00 2.367913699054164489e+00 2.244904907650049708e+01
-3.744776753063044694e+00 2.545243384257158681e+00 2.249540599482831382e+01
-3.777210201490056818e+00 2.529948509291395808e+00 2.246224556607915446e+01
-3.846233548972803007e+00 2.397153269072119564e+00 2.244618072981541701e+01
-3.766825883967744204e+00 2.461090279384562152e+00 2.247348109473652045e+01
-3.871603406216508780e+00 2.396088690896212015e+00 2.242620584290864016e+01
-3.867353524872364723e+00 2.383877755654651764e+00 2.242414559889409276e+01
-3.825251781323801836e+00 2.452650079855573928e+00 2.244284022415991231e+01
-3.848220753035490382e+00 2.393228466665936693e+00 2.242548432217592946e+01
-3.875901179609539504e+00 2.424623686493712071e+00 2.241345332905947885e+01
-3.726970600410796308e+00 2.588901682492186218e+00 2.249858074440203382e+01
-3.748250483524098620e+00 2.583005884387065798e+00 2.246595086876817149e+01
-3.902993293504294137e+00 2.342796252428130721e+00 2.243126185112353710e+01
-3.931621825291371053e+00 2.314341173831674148e+00 2.240822748454876034e+01
-3.820732557777780869e+00 2.476152610129662257e+00 2.245204989034300880e+01
-3.794312920087126173e+00 2.496196849793589578e+00 2.244925757156129720e+01
-3.861995548102283848e+00 2.367123387826509884e+00 2.242827000514470370e+01
-3.698422003899741739e+00 2.663520528942544097e+00 2.250037405489509013e+01
-3.746333695053496449e+00 2.531811267624124895e+00 2.249987343711172016e+01
-3.826412271367312101e+00 2.484062265162290117e+00 2.244121902856667816e+01
-3.816129516009375777e+00 2.450669558336938891e+00 2.245242961011128813e+01
-3.850141852080862570e+00 2.430929215826554746e+00 2.242091163122928421e+01
-3.816898790994219581e+00 2.457310445042108604e+00 2.244418238485490846e+01
-3.861942742394156802e+00 2.397307422470059457e+00 2.244673159939821261e+01
-3.715572682850015518e+00 2.580462780809678058e+00 2.250394981057687716e+01
-3.821436301668711621e+00 2.428614677612820572e+00 2.247189089874596846e+01
-3.846271516032672366e+00 2.479385039376485800e+00 2.243330378384685275e+01
-3.924467223856298759e+00 2.179264580612231939e+00 2.240934758257229475e+01
-3.773133804882009557e+00 2.557441788486706002e+00 2.245554801412146162e+01
-3.777343151099756824e+00 2.556339874152286029e+00 2.246425938417275603e+01
-3.876413670479516682e+00 2.381819197844023961e+00 2.242826074126193348e+01
-3.619685646172904114e+00 2.756838877585138903e+00 2.251129649448572323e+01
-3.862231846589528672e+00 2.402315571008629469e+00 2.242631110945768214e+01
-3.863894532801799286e+00 2.389566378315407746e+00 2.242748111321969873e+01
-3.877446344534098088e+00 2.385615667902683867e+00 2.241944504613871558e+01
