src1.lognorm src1.logkT src1.lognH
-4.831275715502083123e+00 4.758404484941440860e-01 1.916232934280635547e+01
-4.845880368551933159e+00 4.789215405248081758e-01 1.909114929323975218e+01
-4.787022184973608319e+00 7.361016395189161621e-01 1.997679017901925747e+01
-4.808736153033390970e+00 4.359150671739631111e-01 2.025789124987868917e+01
-4.782531448927135997e+00 9.278047878382533753e-01 1.949562594279085204e+01
-4.779022938898756401e+00 6.623101983320534014e-01 2.029479309155530586e+01
-4.828580112718416473e+00 9.006354056657694951e-01 1.958974463380440412e+01
-4.760129692790503242e+00 3.836370453879762721e-01 2.080611572294937162e+01
-4.803901147103209368e+00 6.097297915286450376e-01 1.911362638796228453e+01
-4.806227281948041608e+00 8.356059616273585622e-01 2.061598390408292403e+01
-4.772005871872686988e+00 4.224474786637146817e-01 1.975164795696355569e+01
-4.738882791287839069e+00 7.471644971454105555e-01 1.970723469644208947e+01
-4.778557787066919360e+00 5.355339315380409637e-01 1.916618501357043414e+01
-4.657915133185504430e+00 8.711638850713347981e-01 1.959728192713753359e+01
-4.842952894387630991e+00 7.778121073271495600e-01 2.030816015773699590e+01
-4.738213520874154483e+00 5.367566981297633433e-01 1.955860349685677946e+01
-4.800349007489971065e+00 3.195147060210705714e-01 1.960828526697294194e+01
-4.833643766593942459e+00 5.642091665007940016e-01 1.953394709414948949e+01
-4.772073085784854563e+00 3.890197720346613153e-01 1.983710022081920599e+01
-4.806762352963060536e+00 4.090670871097683570e-01 1.956533094037079223e+01
-4.790857358533628485e+00 7.718770167425295092e-01 1.990920591386633021e+01
-4.706239093756508396e+00 6.353517602669711550e-01 1.986432296281761012e+01
-4.771010543503845014e+00 6.477378361575780730e-01 2.024169451233853323e+01
-4.775874804459920853e+00 5.020974224069776337e-01 2.000827448485710747e+01
-4.682699663414392255e+00 8.193497442406043607e-01 1.917199773663448070e+01
-4.694872809814591541e+00 4.953012210344922561e-01 1.914763001138878806e+01
-4.733311481808467391e+00 4.703247369205405537e-01 1.918673632344129487e+01
-4.758586244678960853e+00 5.333208780412890260e-01 1.970573539923050532e+01
-4.756908349833281591e+00 5.816422656708157835e-01 1.999282211442619328e+01
-4.791419803050474435e+00 5.901812923334470717e-01 1.944413991700212563e+01
-4.820853244767725698e+00 6.473962132387691693e-01 1.954679305211980278e+01
-4.737149684914625070e+00 7.561717391941948918e-01 1.966827684239313001e+01
-4.797396737189191462e+00 5.912975370100168604e-01 1.954351835841974960e+01
-4.733991535233863068e+00 9.294137175834429332e-01 1.939379302277579598e+01
-4.868747022198259167e+00 7.851789754171174529e-01 2.048808505835191340e+01
-4.711053825422915509e+00 2.816052552959908972e-01 2.031997043077414133e+01
-4.718028337224798641e+00 8.566600843138385546e-01 2.021081595002621256e+01
-4.815940231076806910e+00 6.567949532055121775e-01 1.903000638699168690e+01
-4.829303267723821236e+00 6.187198029206613104e-01 1.975531604205215430e+01
-4.760988178251080782e+00 6.137046760952453717e-01 2.039440030028027095e+01
-4.856392059293435537e+00 6.498373172493727701e-01 2.037271651719563437e+01
-4.780595172925883318e+00 4.768118283397342339e-01 1.972222486403875408e+01
-4.869558777162872332e+00 4.981841383037461934e-01 1.935892506347916253e+01
-4.773059350319407201e+00 5.616339759731288073e-01 2.029139963357265231e+01
-4.781150907301681130e+00 4.041543107697926906e-01 1.918625717685894116e+01
-4.734405345830207779e+00 4.782831468096664373e-01 2.016469814550658057e+01
-4.726491101733023115e+00 7.876504421005690038e-01 1.966108474615792900e+01
-4.730130351413004419e+00 4.970847050996540784e-01 2.007918070926942633e+01
-4.748880904090382771e+00 3.630286217690514849e-01 1.989257126273747645e+01
-4.704142493109346290e+00 5.493691292303597429e-01 1.999866761137448634e+01
-4.849881410197999898e+00 7.995956221180413603e-01 1.955025898677660834e+01
-4.813538634462236843e+00 1.118895177872203828e+00 1.952581862802651358e+01
-4.692688436767991078e+00 5.854198666370362680e-01 1.947746732688743521e+01
-4.749999682199030460e+00 7.241243243250046202e-01 2.047376220364023425e+01
-4.778007115245270775e+00 5.143858000844463430e-01 2.016776664633933436e+01
-4.802540678946804142e+00 7.692567199078910178e-01 2.043997504093360718e+01
-4.757131708703559170e+00 4.831776581966276130e-01 1.923154969099877576e+01
-4.775175882663909910e+00 4.588225024508374439e-01 1.950427800689282876e+01
-4.872340240580090409e+00 4.523973842141921775e-01 1.928331631015430503e+01
-4.727973223727063967e+00 7.575188887352330980e-01 1.917218462505156396e+01
-4.797468397356531078e+00 5.079264240064473857e-01 1.937901487852353810e+01
-4.681619635622734421e+00 6.718210419827652657e-01 2.017547015875832983e+01
-4.785383887760606747e+00 9.280677925052769339e-01 2.000556210406809754e+01
-4.806270929739905995e+00 5.851838604205976679e-01 2.045291893549678974e+01
-4.845296531938735995e+00 6.274324697865167888e-01 2.027254243050536786e+01
-4.736912514177298306e+00 7.670440333925363507e-01 1.981195323036077838e+01
-4.756649429115459959e+00 4.914511557617204929e-01 1.929421638124024696e+01
-4.787882794730347058e+00 4.365639097021860593e-01 1.974382702294202829e+01
-4.837953267867916907e+00 3.262680913015152395e-01 1.922100848875320978e+01
-4.753384054695757754e+00 5.648692994777511078e-01 2.061303721190757088e+01
-4.753984330179473972e+00 5.862919863209943294e-01 2.006787145336022959e+01
-4.785228198631741314e+00 8.174677567973236414e-01 2.036508724701765871e+01
-4.696944599600600512e+00 7.429434516281361311e-01 2.058624299634666599e+01
-4.938386006012414953e+00 5.999405353474147606e-01 2.039101780978312561e+01
-4.790895091644746806e+00 5.504624040874521729e-01 1.946941218280933228e+01
-4.775541258380947340e+00 1.122571837521906701e+00 1.947027700777328718e+01
-4.828250341474118024e+00 2.467008480538690485e-01 2.040643651694210448e+01
-4.840113247906131733e+00 4.835162299569963906e-01 1.954989020244059716e+01
-4.764972500419352386e+00 4.735550249655595678e-01 1.976743553043966983e+01
-4.746511053533995828e+00 4.726154310019397009e-01 1.924320660214071665e+01
-4.767626738490573501e+00 4.445739995838802194e-01 1.995055247783437480e+01
-4.819887479371677941e+00 7.129190966508058835e-01 1.949393111041593230e+01
-4.777767696490895055e+00 5.299945981025422359e-01 1.918849637871752734e+01
-4.778726159672158857e+00 5.438582170190486842e-01 1.905097544900802120e+01
-4.760029869342812248e+00 7.313348056153918808e-01 1.914601731511108795e+01
-4.747765310963605323e+00 5.125219584755651425e-01 1.914518686715222273e+01
-4.803728663400228527e+00 5.107754377272921698e-01 1.921956560471926778e+01
-4.753809486838910026e+00 5.856635022407503666e-01 1.930418815281455736e+01
-4.866343343338266791e+00 6.488444258783174767e-01 2.008283957991341140e+01
-4.804261186903033831e+00 6.625531941183802065e-01 1.935468067151858662e+01
-4.789343335770527510e+00 7.787324456256337069e-01 1.965318075814316146e+01
-4.818994515401939793e+00 8.032869180453092728e-01 1.932510340848039121e+01
-4.868844813925133685e+00 4.801803154230952497e-01 1.971863937565494851e+01
-4.816447834660568361e+00 5.950722766183302870e-01 1.908677146828527071e+01
-4.795590583769380189e+00 5.235925078373515618e-01 1.961121782777587796e+01
-4.755560357225691703e+00 3.826634822291541393e-01 1.983588179929565243e+01
-4.807857426856996241e+00 4.767550198915946336e-01 1.905383953144557552e+01
-4.745413407425008501e+00 7.973666659531650769e-01 1.916631707245105076e+01
-4.783993012757696839e+00 5.235177113140874194e-01 1.985629072780668025e+01
-4.854964018175921936e+00 9.141309502780265994e-01 1.935163475985432413e+01
-4.859525748536762890e+00 3.864724217470190126e-01 1.908977572434283942e+01
-4.780003971249790595e+00 1.010008648084333771e+00 1.962000154729519252e+01
-4.798094805868300838e+00 2.969486410546289257e-01 2.006584346540879693e+01
-4.832706567036035850e+00 5.495068485517813350e-01 1.904215398065240450e+01
-4.849695279436158302e+00 6.782311359697605901e-01 1.944197851201232297e+01
-4.791744396793006899e+00 5.895602954059708800e-01 1.968621857751583804e+01
-4.750642243454970881e+00 4.623579111585136570e-01 2.029759545939396403e+01
-4.805794610395031086e+00 3.774047772095563413e-01 1.986538563095036736e+01
-4.780366445837950451e+00 6.321109812413845397e-01 1.915528077642194305e+01
-4.796323946864262666e+00 3.795898273785092147e-01 1.942971045543513497e+01
-4.875237504022989832e+00 4.358726310612024424e-01 1.930430692678718430e+01
-4.781150907301681130e+00 4.041543107697926906e-01 1.918625717685894116e+01
-4.741184596640777293e+00 6.012705429962761361e-01 1.997081131459415104e+01
-4.720767944982732445e+00 7.853444683912043089e-01 1.917167249910482241e+01
-4.811503375543887628e+00 6.014069025550374814e-01 1.943159711650696764e+01
-4.764134281299092777e+00 6.492152650566185290e-01 1.961054372936033374e+01
-4.765658384089174859e+00 6.702930972838232471e-01 1.911003264317017880e+01
-4.840491498092331035e+00 4.265633394905625764e-01 1.970721615732034593e+01
-4.862484395739985032e+00 4.223705721846851002e-01 1.959199653019222254e+01
-4.754988445649942719e+00 6.676495071638417489e-01 1.988268402557678627e+01
-4.766645993491854583e+00 8.896373817252880567e-01 1.945357456477221092e+01
-4.745201652753641142e+00 3.478371670309261532e-01 1.935809449134726279e+01
-4.810283656551368026e+00 7.558491829754727664e-01 1.997504309878232220e+01
-4.737292290371847514e+00 6.224366286220912592e-01 1.925985467398039219e+01
-4.857945947138758491e+00 6.164741953777186367e-01 1.914523138876013419e+01
-4.799833583752140420e+00 7.829358869621048100e-01 1.915623139735575720e+01
-4.694522964185908087e+00 4.499169300339347366e-01 2.016142342758924855e+01
-4.798236517241566190e+00 6.200554675816112304e-01 1.946483990128009722e+01
-4.799745558255771982e+00 4.608886882680653940e-01 2.018336614963778075e+01
-4.744872787813615211e+00 3.882837769500504521e-01 1.967716464151195055e+01
-4.823106208414645657e+00 4.568945477956569690e-01 1.971774070331176176e+01
-4.831336070089641055e+00 5.899479749816671781e-01 2.039577583498175173e+01
-4.861301156593308193e+00 4.553670093784709660e-01 2.012617431525228184e+01
-4.779965884952482646e+00 6.412531799281189215e-01 1.918775156951929262e+01
-4.890179465557038085e+00 4.877603250746154195e-01 1.939266426272547861e+01
-4.774637284070378129e+00 3.983638511989135989e-01 1.983038581894538410e+01
-4.793688293289044999e+00 5.168987830239597514e-01 1.939108917960532352e+01
-4.870393561242465807e+00 4.641551212973005214e-01 1.999974012779836485e+01
-4.875237504022989832e+00 4.358726310612024424e-01 1.930430692678718430e+01
-4.809011141275450818e+00 6.968077507991330410e-01 1.939954308340267275e+01
-4.832520616066772412e+00 4.609127489375062225e-01 1.986285661948135939e+01
-4.849579574104393664e+00 3.682835245391280488e-01 1.903390770746097971e+01
-4.817223228055224737e+00 6.896922412567523253e-01 1.977763850434579140e+01
-4.813951076640142546e+00 5.844533041744182089e-01 1.914303371762308004e+01
-4.835889146743364009e+00 7.849180257096532998e-01 1.951118447903441222e+01
-4.803212468402968227e+00 5.547696674683304519e-01 1.963230668283643254e+01
-4.837482298186576379e+00 4.544543653815222850e-01 1.996150729103632671e+01
-4.789128415732251121e+00 4.214631755962137127e-01 1.969146339728399653e+01
-4.796485388796393856e+00 7.410474509161841805e-01 2.061800023919085589e+01
-4.769045563196053550e+00 3.524536220126242014e-01 1.943479804294422664e+01
-4.756580358407926923e+00 9.691533469287734182e-01 1.924231564491654112e+01
-4.799180425072638201e+00 8.172752245231582613e-01 1.941044279891752922e+01
-4.840480740301481788e+00 7.279081064629457920e-01 2.020287161822077593e+01
-4.768125347146509263e+00 6.055413634019042313e-01 1.903637178584421719e+01
-4.666784573642072331e+00 3.897566747938159271e-01 2.040512459237328713e+01
-4.775246381030749276e+00 4.804527342960536185e-01 1.979413376452232143e+01
-4.818549428917584088e+00 6.621662385183380017e-01 2.028354116411924224e+01
-4.768735585748445693e+00 7.649639057309725043e-01 2.007545651231446371e+01
-4.760740882620909886e+00 5.171566989182929674e-01 1.931119514866011855e+01
-4.800706050965742655e+00 9.369502435380643313e-01 1.917097062511959749e+01
-4.818994515401939793e+00 8.032869180453092728e-01 1.932510340848039121e+01
-4.753952388464909085e+00 3.548216303049973597e-01 2.032380036836239512e+01
-4.868518895035162330e+00 4.761228733481364106e-01 1.936466017324494615e+01
-4.771392904220227216e+00 8.159561771999694901e-01 2.019678935885937676e+01
-4.781624382345419200e+00 5.678934041971916979e-01 1.926169404138767405e+01
-4.807639337768768506e+00 5.201902728076748250e-01 2.037242069566330116e+01
-4.836455861679343826e+00 4.732049638439261852e-01 1.939991389126549137e+01
-4.775874804459920853e+00 5.020974224069776337e-01 2.000827448485710747e+01
-4.776327171012792583e+00 5.235225720493230650e-01 1.923520561797164419e+01
-4.883757293001126598e+00 7.392240517399608635e-01 1.919429232753538628e+01
-4.815680445261163456e+00 6.589214744684659397e-01 2.012694332482143977e+01
-4.821748552469856008e+00 5.499924211421065579e-01 1.974677195363029014e+01
-4.682940166444407026e+00 6.308422297043261295e-01 1.904800621350268486e+01
-4.771409636460022696e+00 8.646743199774014066e-01 2.031218150883542961e+01
-4.736295292213787533e+00 4.710525429990479740e-01 1.974658062819672466e+01
-4.849579574104393664e+00 3.682835245391280488e-01 1.903390770746097971e+01
-4.852276909448063336e+00 6.555493918360570937e-01 1.954468363720800994e+01
-4.760897028189411628e+00 5.138031824856952312e-01 1.947983894236090663e+01
-4.840480740301481788e+00 7.279081064629457920e-01 2.020287161822077593e+01
-4.740552831734651917e+00 4.832343788827249131e-01 1.918399116492640033e+01
-4.794507223513708283e+00 6.002204859392474834e-01 1.982941366614530665e+01
-4.765658384089174859e+00 6.702930972838232471e-01 1.911003264317017880e+01
-4.802020723017697890e+00 8.549095668631676581e-01 1.940462927947322669e+01
-4.799833583752140420e+00 7.829358869621048100e-01 1.915623139735575720e+01
-4.802586993143950878e+00 4.780745488443527424e-01 1.970359409892281732e+01
-4.795062410880607473e+00 4.322175826871523796e-01 1.926783722956885825e+01
-4.682832385940085551e+00 7.022383253344433029e-01 1.922397360602461447e+01
-4.755718302498704197e+00 6.781512460616050397e-01 2.019827222030765057e+01
-4.845296531938735995e+00 6.274324697865167888e-01 2.027254243050536786e+01
-4.743507682594831465e+00 4.850281022732740865e-01 1.988632739079450218e+01
-4.789351984623220204e+00 7.059641659155180271e-01 2.077763633321067616e+01
-4.774954412988283714e+00 5.952974205126655427e-01 1.960069562570272339e+01
-4.730943841349674273e+00 6.554798955684102424e-01 2.036168197631856103e+01
-4.823106208414645657e+00 4.568945477956569690e-01 1.971774070331176176e+01
-4.797253865970942499e+00 4.268512788229685828e-01 2.000044519148497812e+01
-4.802862600360223055e+00 4.468409468592433598e-01 1.916497269802653491e+01
-4.779301310726491003e+00 7.495000064401644568e-01 1.962943095092549939e+01
-4.852276909448063336e+00 6.555493918360570937e-01 1.954468363720800994e+01
-4.817824450793201763e+00 6.896355686379909145e-01 1.972947064197950695e+01
-4.839512047521652427e+00 3.608678523849493391e-01 1.901958203457541785e+01
-4.824504493247844472e+00 4.455692060392080212e-01 1.918479292229151056e+01
-4.819890687348587832e+00 6.174413596561345585e-01 1.900756138210499913e+01
-4.795580992536896403e+00 9.791968104600734524e-01 2.015381426394247910e+01
-4.787378181013348666e+00 6.937800388519412831e-01 2.070251803014922842e+01
-4.760854422806424679e+00 7.093125644450026801e-01 1.956813395287343482e+01
-4.807244755342983566e+00 5.303362111725278272e-01 1.916324614541353810e+01
-4.804950166892989039e+00 4.368396451174867412e-01 1.960586987661216085e+01
-4.749093535179451209e+00 4.632337036792075757e-01 1.955193128467555042e+01
-4.835889146743364009e+00 7.849180257096532998e-01 1.951118447903441222e+01
-4.771047521060751251e+00 4.274385194927639020e-01 1.941363131801048070e+01
-4.752907166151822516e+00 6.563809121597099505e-01 1.909620658376325153e+01
-4.766225985463927728e+00 5.475342049831046776e-01 1.984144254991592149e+01
-4.855941083035993699e+00 4.725050238506673939e-01 1.933095013615212210e+01
-4.810067280015054791e+00 3.407244483209683761e-01 2.037178646022134743e+01
-4.746743465519658756e+00 3.643256093107922755e-01 1.924195231605065359e+01
-4.756138695041298270e+00 3.816993304140339216e-01 2.057921803952795869e+01
-4.890103300490535432e+00 5.253062514683062290e-01 2.012078950755671514e+01
-4.890179465557038085e+00 4.877603250746154195e-01 1.939266426272547861e+01
-4.757598088283849336e+00 3.553806399512973169e-01 2.001317982010010610e+01
-4.739829818213092238e+00 3.665869586489842735e-01 1.946951842146074796e+01
-4.839447063380845293e+00 4.731058655324187345e-01 1.967209844119550155e+01
-4.775949461632307269e+00 4.596032408210175557e-01 1.965867892770305758e+01
-4.774090734329627495e+00 5.039886949353065138e-01 1.964928165705943641e+01
-4.828341174397967173e+00 6.247057495407055683e-01 1.966593894832680789e+01
-4.702914087619024741e+00 5.373575989946519638e-01 1.917246093710822308e+01
-4.832379009839289807e+00 4.549493740218757409e-01 1.920096908803408198e+01
-4.822280356368983334e+00 5.327045034685633507e-01 1.919903651945544354e+01
-4.808098664510348286e+00 6.162687345138990747e-01 1.925380822156526506e+01
-4.836113772001414901e+00 5.807303703791311111e-01 1.937788779165403952e+01
-4.755633656809051146e+00 5.373539870289263387e-01 2.001408367602261862e+01
-4.809292222336244649e+00 4.925787733049831196e-01 1.935353173026810580e+01
-4.745201652753641142e+00 3.478371670309261532e-01 1.935809449134726279e+01
-4.826523616845816989e+00 8.128159604305311703e-01 1.965912288345784020e+01
-4.806491725963933703e+00 5.819732305827067798e-01 1.903213647171455492e+01
-4.756908349833281591e+00 5.816422656708157835e-01 1.999282211442619328e+01
-4.797456236309527888e+00 5.087963167377500540e-01 1.925840183951473605e+01
-4.797558791632001274e+00 6.164564893954249669e-01 1.991325526330274442e+01
-4.855587933377108811e+00 7.828546319164231271e-01 1.907958089670156809e+01
-4.851260985738558240e+00 4.032437674713382769e-01 1.908649575841767998e+01
-4.809328948352365352e+00 4.524200013387051911e-01 2.021542297954802336e+01
-4.899565657108224670e+00 4.184158555546564351e-01 1.975582071480912916e+01
-4.837294469350466031e+00 4.063659062323543569e-01 1.957216221578780591e+01
-4.696232060956870846e+00 5.261933294588558852e-01 2.000652491443539915e+01
-4.796323946864262666e+00 3.795898273785092147e-01 1.942971045543513497e+01
-4.776566909260931304e+00 5.667876472985302616e-01 1.918403453440269857e+01
-4.835458505792300521e+00 6.595324462997536052e-01 1.979612833995224008e+01
-4.890858142449313384e+00 5.390655057466311462e-01 1.933076021189340210e+01
-4.826185114439686785e+00 3.529582058772187114e-01 2.050296408812173254e+01
-4.754962357844029874e+00 5.183846253292423434e-01 2.029732940242722350e+01
-4.750729828773470942e+00 6.925607596382996611e-01 1.901281273980591280e+01
-4.772945364977429605e+00 5.905390194205828447e-01 1.912964085420574278e+01
-4.774525623916186845e+00 4.954625657665343574e-01 2.027861754826416174e+01
-4.757138812223837832e+00 5.211886919871466795e-01 2.002659343200852859e+01
-4.802413539704801337e+00 5.788225513630445018e-01 1.998012555835516935e+01
-4.726497542799597440e+00 4.249555654400694049e-01 1.931438317884484590e+01
-4.745340097731075346e+00 5.910739431644942421e-01 1.980231282718951036e+01
-4.889907910643430000e+00 6.568629069758582517e-01 1.907289333893376693e+01
-4.738127078556632732e+00 5.660954371123250173e-01 1.939043932247208701e+01
-4.776118217184013304e+00 6.111146568182217464e-01 2.055197920939329492e+01
-4.804968602553973511e+00 7.501750519921119853e-01 1.912950605067290155e+01
-4.806270929739905995e+00 5.851838604205976679e-01 2.045291893549678974e+01
-4.788077018019116338e+00 5.882769953879223301e-01 1.921341834743186183e+01
-4.786109922013357831e+00 4.122448576424522226e-01 1.937704044006760284e+01
-4.804261186903033831e+00 6.625531941183802065e-01 1.935468067151858662e+01
-4.761257346475161967e+00 5.203850679345165542e-01 1.954256859125967338e+01
-4.711097286527730965e+00 5.498050577148743123e-01 1.935324908093377871e+01
-4.789545766172635055e+00 5.541697754424546041e-01 1.968581696794441172e+01
-4.696232060956870846e+00 5.261933294588558852e-01 2.000652491443539915e+01
-4.766952180714872256e+00 5.493844534573972815e-01 2.014487557747828106e+01
-4.707650097456586025e+00 3.623533140785994977e-01 1.944202307297388543e+01
-4.767269704257332208e+00 5.150482448954658565e-01 2.015817013360218368e+01
-4.847981022098804438e+00 4.952376661983715067e-01 2.005048666721992490e+01
-4.811181493913247564e+00 6.539399706300759174e-01 1.919123854699877540e+01
-4.799057182300858315e+00 7.311535838882412541e-01 1.911063373008075672e+01
-4.821620464368272962e+00 6.176893283605930929e-01 2.002017564549622364e+01
