weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -3.196513645536327958e+08 9.130657999422970850e-01 3.352483858783891213e-01 4.881089043166593200e-01
0.000000000000000000e+00 -3.085211105691097379e+08 7.376294746210922959e-01 9.538947765640818366e-01 7.250694940909763186e-02
0.000000000000000000e+00 -2.041725622847577631e+08 9.171169319260231712e-01 2.385208083462136974e-01 7.011042877933691964e-01
0.000000000000000000e+00 -1.788331413762399852e+08 7.763586529243727830e-01 8.989713510823483800e-01 2.796865950783063992e-01
0.000000000000000000e+00 -1.746828373089015782e+08 9.538437378146592538e-01 6.066444328467242020e-01 4.336971210089046735e-01
0.000000000000000000e+00 -1.639916602453366220e+08 8.861455413526495573e-01 4.701508494200736799e-01 3.501353800570977670e-01
0.000000000000000000e+00 -1.618258075039995313e+08 8.691583127784915375e-01 9.431124804987446320e-01 3.845959747348501878e-01
0.000000000000000000e+00 -1.406878110445655584e+08 8.487076870522248795e-01 3.920824094761630185e-01 9.238599467337760274e-02
0.000000000000000000e+00 -1.293463293277607709e+08 6.562779614621663260e-01 7.022144231597937658e-02 2.248879726840957716e-03
0.000000000000000000e+00 -1.174577545509346128e+08 7.337389591997309779e-01 9.173536578308583156e-01 2.417172834204536214e-01
0.000000000000000000e+00 -1.161815669028390646e+08 8.452976356887473841e-01 4.402548176973922756e-01 8.718008101343366345e-02
0.000000000000000000e+00 -1.103777546696801633e+08 7.699617792091346669e-01 2.121978079957473895e-01 4.232008159327840247e-01
0.000000000000000000e+00 -9.418214349125902355e+07 8.359969596065771613e-01 4.435150523348533325e-01 3.154725252943801905e-03
0.000000000000000000e+00 -9.330332182179810107e+07 6.270215557028107067e-01 5.092465053562122979e-02 4.434186415479514087e-01
0.000000000000000000e+00 -6.928764733732779324e+07 8.642663979152173104e-01 6.352024152278936686e-01 3.704251982878981053e-01
0.000000000000000000e+00 -6.334846045790007710e+07 9.754130306658579386e-01 5.155447031681494874e-01 5.357974026204039841e-01
0.000000000000000000e+00 -5.841378867400850356e+07 9.218330659227786938e-01 3.693125425483779756e-01 6.189932700004404653e-01
0.000000000000000000e+00 -5.822475191302003711e+07 7.467460329848506495e-01 2.298155753592294737e-01 1.863848913033105958e-01
0.000000000000000000e+00 -4.995508999704203755e+07 6.713545318514618776e-01 9.334874087518040264e-01 1.403581079473631421e-01
0.000000000000000000e+00 -4.945526638474875689e+07 7.019916632922665878e-01 1.537995411817307811e-01 5.502953306490898644e-01
0.000000000000000000e+00 -4.493051719893473387e+07 8.108413023031382227e-01 4.325872128610862566e-01 2.751912955208776213e-01
0.000000000000000000e+00 -4.334693930597103387e+07 7.245099245937050014e-01 8.011176533237680530e-01 1.586838679206016289e-01
0.000000000000000000e+00 -4.013365527554158121e+07 7.211828946220757430e-01 7.904497035917029679e-01 4.344909076417324822e-02
0.000000000000000000e+00 -3.958044647809834033e+07 6.946529211736081066e-01 8.526712086991969919e-01 6.071992276404813982e-02
0.000000000000000000e+00 -3.486302320964373648e+07 5.417040298113806607e-01 7.077582293299466976e-03 2.215755256385265604e-01
0.000000000000000000e+00 -3.404175805855140090e+07 8.838803568679645117e-01 4.858518335443006153e-01 4.725712297559462316e-01
0.000000000000000000e+00 -3.001767002163409814e+07 7.397293868638307179e-01 7.228931353338511334e-01 1.808001846071717322e-01
0.000000000000000000e+00 -2.786453150413367897e+07 7.705576231081494587e-01 2.198441859181470281e-01 6.464087478467598347e-01
0.000000000000000000e+00 -2.710995022662959620e+07 5.498618995029799228e-01 2.761583323931493528e-02 2.198721747719725172e-01
0.000000000000000000e+00 -2.581312338095220923e+07 7.681332164322108857e-01 3.587205747807887812e-01 5.568133246896489474e-02
0.000000000000000000e+00 -2.542878827633813396e+07 9.763949155046315331e-01 6.931409527030854001e-01 5.090335028664056960e-01
0.000000000000000000e+00 -2.452765673048136756e+07 8.991851665973649155e-01 4.793373408628084364e-01 5.163632390553946072e-01
0.000000000000000000e+00 -2.239466023537533730e+07 7.358776669500288747e-01 2.856996980091894844e-01 9.268237467987716638e-02
0.000000000000000000e+00 -2.086819161996058375e+07 9.455701503950125764e-01 3.034321567224910199e-01 7.476047496268609649e-01
0.000000000000000000e+00 -1.864700161710883304e+07 7.151713027566229952e-01 7.224790011987373139e-01 1.141018984547668147e-01
0.000000000000000000e+00 -1.706476265034060180e+07 5.912031013402526680e-01 9.365968269629054710e-02 4.235294750976391631e-01
0.000000000000000000e+00 -1.524698005633046292e+07 9.245650768398582242e-01 8.132616782284922685e-01 4.733684811202748532e-01
0.000000000000000000e+00 -1.416127967461784184e+07 6.770377254584120097e-01 8.616617237525391326e-01 2.716531748637872612e-01
0.000000000000000000e+00 -1.382759077553098835e+07 8.029307266524545739e-01 4.998478757835603803e-01 3.986693102075773432e-01
0.000000000000000000e+00 -1.328848089710189402e+07 6.431505864499279523e-01 8.615526972969269615e-01 4.927699979337696323e-02
0.000000000000000000e+00 -1.193199329543256573e+07 7.454788087501159621e-01 4.266565889568938452e-01 5.933598676768836455e-02
0.000000000000000000e+00 -1.169502362311844155e+07 9.811299568359568291e-01 5.486100221478790173e-01 6.011054251832138595e-01
0.000000000000000000e+00 -1.062121790151659399e+07 7.597077313480874450e-01 1.390105210158620874e-01 7.554586282412149023e-01
0.000000000000000000e+00 -7.887700194512233138e+06 6.633307280914041426e-01 2.350396063012293313e-01 2.052687065085616602e-01
0.000000000000000000e+00 -6.830398998576478101e+06 6.216923857490131988e-01 8.462833142500698624e-01 8.521127342650047787e-02
0.000000000000000000e+00 -6.803253623049806803e+06 6.984297812427207042e-01 3.141650796290461622e-01 2.582992180140987193e-01
0.000000000000000000e+00 -6.609276092710164376e+06 8.279778409807337924e-01 6.779114687893280644e-01 4.408970707927060140e-01
0.000000000000000000e+00 -6.585779794848245569e+06 7.216006426212364655e-01 4.703318169831826046e-01 1.252538956030568862e-01
0.000000000000000000e+00 -6.456983099764688872e+06 8.911597434680401664e-01 7.525236044169035798e-01 4.820145849732008214e-01
0.000000000000000000e+00 -6.402004873782249168e+06 6.759644115096561379e-01 6.967971017758162189e-01 2.784300332755329510e-02
0.000000000000000000e+00 -5.895012381031339057e+06 6.936308370122672429e-01 6.744887153007856906e-01 2.449672065479104877e-01
0.000000000000000000e+00 -5.890677710597011261e+06 6.525450131168739620e-01 8.786529866160799340e-01 3.056132557982392806e-01
0.000000000000000000e+00 -4.913753849440029822e+06 7.174780011305692540e-01 3.602651978404365352e-01 3.935157346576780846e-01
0.000000000000000000e+00 -4.579542888637545519e+06 5.554377853385643604e-01 1.214108661754677021e-01 5.784515078190333170e-03
0.000000000000000000e+00 -3.982985120412288234e+06 7.815976956771710782e-01 1.518029073765113646e-01 7.802165022678565487e-01
0.000000000000000000e+00 -3.834111241540085059e+06 6.692718872514933359e-01 2.267297900743294736e-01 5.993656520905438212e-01
0.000000000000000000e+00 -3.386567166986530181e+06 9.256637939171783458e-01 6.948413065407539335e-01 5.331867442188293893e-01
0.000000000000000000e+00 -3.158022903901123907e+06 6.947781384089741774e-01 7.074683511820254456e-01 3.324662431132729967e-01
0.000000000000000000e+00 -2.435781378163676243e+06 6.015340888385878326e-01 2.186310457743201319e-01 7.090227906447099659e-02
0.000000000000000000e+00 -2.222271458174585365e+06 5.260748243073510855e-01 1.108075265122312469e-01 5.349196932150811490e-01
0.000000000000000000e+00 -2.185980364706641063e+06 6.743993884387250448e-01 5.366790725207716273e-01 2.278671338705990923e-01
0.000000000000000000e+00 -2.171231888050480280e+06 7.548850559922607451e-01 7.722729623332711402e-01 4.164534966400964544e-01
0.000000000000000000e+00 -2.078699173042141134e+06 6.822634144483789020e-01 4.893613110148834489e-01 2.853770964062624094e-01
0.000000000000000000e+00 -2.016171019634909928e+06 6.427423241047514058e-01 6.658719845665995729e-01 2.037910024008132703e-01
0.000000000000000000e+00 -1.958027764533252921e+06 8.138221942922941876e-01 8.168921647540779984e-01 4.595606311662008281e-01
0.000000000000000000e+00 -1.819508425117819570e+06 7.167596363615211796e-01 8.695986518930459708e-01 4.011214827204602207e-01
0.000000000000000000e+00 -1.729629939966778969e+06 7.276683187431006727e-01 5.635773711424221233e-01 4.081784732822396622e-01
0.000000000000000000e+00 -1.613624736425966257e+06 7.061111896057408188e-01 4.768085161502518821e-01 4.001536591957034483e-01
0.000000000000000000e+00 -1.611633655156296911e+06 7.612974679758063301e-01 6.242202757975318095e-01 4.425389884646226957e-01
0.000000000000000000e+00 -1.598857152721939841e+06 4.737336261165054907e-01 5.053365386233443779e-02 6.234524779292536234e-01
0.000000000000000000e+00 -1.393185161222344032e+06 7.016516194070884227e-01 6.342289549266056925e-01 3.798899583426774695e-01
0.000000000000000000e+00 -1.360082119611623464e+06 7.845991926967796903e-01 7.962632866581644819e-01 4.519017613278234480e-01
0.000000000000000000e+00 -1.331094161682446487e+06 4.051977692203129200e-01 1.221071958772246280e-02 3.528402837691806404e-01
0.000000000000000000e+00 -1.239602946236537304e+06 5.735316810185634440e-01 1.417639891363554616e-01 6.686056710955662341e-01
0.000000000000000000e+00 -1.170101062336661387e+06 7.082535387270190164e-01 6.908923899895038634e-01 3.974907506263244406e-01
0.000000000000000000e+00 -1.130726534757498419e+06 5.998831043658742201e-01 8.596175403774681811e-01 3.212334468624444828e-01
0.000000000000000000e+00 -1.111371219321184093e+06 8.430294629685166630e-01 1.055218875206522799e-01 8.300055235146103216e-01
0.000000000000000000e+00 -1.088313550955097890e+06 8.843610701150897979e-01 4.463757766149353268e-01 6.949575281667158544e-01
0.000000000000000000e+00 -1.033505618133328040e+06 5.377503430050104560e-01 8.500710834421852935e-01 7.455966021478332983e-02
0.000000000000000000e+00 -9.826921141147149028e+05 7.889462171505018384e-01 9.024368710466109667e-01 4.590977232317584589e-01
0.000000000000000000e+00 -9.790367522667391459e+05 5.024388157219386031e-01 1.375779846180421595e-01 2.977600649511226161e-01
0.000000000000000000e+00 -8.292792742896444397e+05 5.910368153288074744e-01 2.588780668225358905e-01 4.244579200204739999e-01
0.000000000000000000e+00 -8.082568198644440854e+05 7.961677521913294031e-01 7.393621757755661772e-01 4.803510943256816823e-01
0.000000000000000000e+00 -7.200958613345324993e+05 7.374325610835348321e-01 2.649873517206687845e-01 7.331332475033068841e-01
0.000000000000000000e+00 -7.188749492897975724e+05 5.052962113912881081e-01 1.585554650938245658e-01 1.273860995359761272e-01
0.000000000000000000e+00 -6.981736231438362738e+05 3.875758788406834521e-01 2.377776364913863905e-02 1.401451330744506452e-01
0.000000000000000000e+00 -6.932255197780599119e+05 6.169790948483514503e-01 6.556662236438683955e-01 2.865609369736898948e-01
0.000000000000000000e+00 -6.824276500821333611e+05 5.704234358794225690e-01 7.735200116185954045e-01 2.508064200045804215e-01
0.000000000000000000e+00 -6.705150385635630228e+05 4.345203912644560740e-01 3.740862965156099840e-02 6.520470269371412275e-01
0.000000000000000000e+00 -6.127423994631767273e+05 4.284505799023576866e-01 7.497506265380637913e-02 2.523041634348373030e-01
0.000000000000000000e+00 -5.989225329399058828e+05 5.185958980518349248e-01 8.484831841163755772e-01 1.558114592752832817e-01
0.000000000000000000e+00 -5.907436739419810474e+05 8.039755026897509316e-01 9.828322913953904116e-01 4.753836401881745832e-01
0.000000000000000000e+00 -5.580504600651619257e+05 6.751148881739897911e-01 3.320730291047683247e-01 5.937882856819823862e-01
0.000000000000000000e+00 -5.484544510963812936e+05 5.231192957995467463e-01 1.921412274961625810e-01 4.000521662183185168e-01
0.000000000000000000e+00 -4.863602913417339441e+05 5.568726205388665473e-01 7.374419369361983057e-01 1.919097720726720135e-01
0.000000000000000000e+00 -4.731536988273446914e+05 7.236104347427942951e-01 8.003754421285984577e-01 4.414129033045149919e-01
0.000000000000000000e+00 -4.726405212803764152e+05 5.916302329607717736e-01 3.394963916482054422e-01 2.438326874440867043e-01
0.000000000000000000e+00 -4.721792008552949992e+05 6.577517103349298511e-01 5.190306633962163962e-01 3.953203061328758317e-01
0.000000000000000000e+00 -4.558475673010806786e+05 6.042192737325022822e-01 4.199658799420693533e-01 1.512943349533071302e-01
0.000000000000000000e+00 -4.205515199780844850e+05 6.002830730043483554e-01 4.234087660378416107e-01 7.177798511576849450e-02
0.000000000000000000e+00 -4.193755617916086921e+05 5.691382982330710494e-01 9.489648407252095907e-01 3.591891162679785587e-01
0.000000000000000000e+00 -4.151271402326560928e+05 6.002276006271055619e-01 5.017388902856512178e-01 1.067501947538482820e-01
0.000000000000000000e+00 -4.123956186757555697e+05 3.884253930531029742e-01 4.953441012106929442e-02 9.011828926619647184e-02
0.000000000000000000e+00 -4.071452602929648710e+05 5.752239570685434566e-01 6.340408678905368189e-01 1.738417652210100250e-02
0.000000000000000000e+00 -3.953365770898571936e+05 4.469428954268455101e-01 9.575469973302563886e-02 5.885704990133014958e-01
0.000000000000000000e+00 -3.746897993951689568e+05 5.742673552259985881e-01 7.129252907546103080e-01 2.815356499460816009e-01
0.000000000000000000e+00 -3.517291517042530468e+05 4.207511746423715504e-01 8.570321206700681760e-02 5.106384070308410683e-01
0.000000000000000000e+00 -3.446288353131831391e+05 5.941635471710582372e-01 7.181197859290008312e-01 3.290645322051232169e-01
0.000000000000000000e+00 -3.359076901804408408e+05 5.720008620450692804e-01 3.309140070402374345e-01 7.956008080320342568e-02
0.000000000000000000e+00 -3.335692691228439217e+05 4.719095064893471525e-01 1.508623806044120386e-01 4.571678026455634480e-01
0.000000000000000000e+00 -3.134908517874103854e+05 7.400983788841430933e-01 4.736100796335015461e-01 5.613917368711962563e-01
0.000000000000000000e+00 -3.124901427739122300e+05 6.318668657948898204e-01 4.863747687566802869e-01 3.892701904042382699e-01
0.000000000000000000e+00 -3.093851993755429285e+05 6.152792121661372349e-01 1.043886132989335636e-01 7.779272868807108887e-01
0.000000000000000000e+00 -3.018104962609752547e+05 3.474276114720059594e-01 1.950511902263807329e-02 1.248177445546539976e-01
0.000000000000000000e+00 -2.950303929366144584e+05 5.814778103633104767e-01 3.928403309899841656e-01 9.905554997710241949e-02
0.000000000000000000e+00 -2.924581103075645515e+05 6.081376160924638619e-01 1.470122249998483399e-01 7.530699169676362548e-01
0.000000000000000000e+00 -2.760671088407519273e+05 4.253898503567237199e-01 8.854944156400645916e-02 5.917065481960167572e-01
0.000000000000000000e+00 -2.712148329827128910e+05 6.016548805672470301e-01 4.238503867854266360e-01 3.532093133821869735e-01
0.000000000000000000e+00 -2.343147237025875656e+05 4.348183112430522579e-01 9.641614210777877947e-01 2.153577501970733721e-01
0.000000000000000000e+00 -2.332395188306144264e+05 6.059301635773105543e-01 5.061992788216934658e-01 3.515655170356164483e-01
0.000000000000000000e+00 -2.170907228646266449e+05 6.532609475270477750e-01 4.361825310297340330e-01 4.870161582592331673e-01
0.000000000000000000e+00 -1.968263373038020509e+05 5.711241000028300929e-01 6.897636957193583607e-01 3.214861700028989189e-01
0.000000000000000000e+00 -1.767820385220014432e+05 5.167612013898769119e-01 7.075528743522787600e-01 5.531652461828806544e-02
0.000000000000000000e+00 -1.751824825542596809e+05 4.317703145491148531e-01 1.338115128551549127e-01 4.854720563774265196e-01
0.000000000000000000e+00 -1.620765361436223611e+05 5.426804683964595588e-01 6.192276155992236797e-01 1.699462863914116273e-01
0.000000000000000000e+00 -1.607534591535671207e+05 5.386647346203717879e-01 7.725803237996674566e-01 3.162891735629004275e-01
0.000000000000000000e+00 -1.580622215599801566e+05 5.001250245233737068e-01 7.508756196158181684e-01 1.601701875450831647e-01
0.000000000000000000e+00 -1.548206331765179348e+05 7.074624669509105290e-01 5.239952174507984672e-01 5.224206457614977150e-01
0.000000000000000000e+00 -1.476123169880891219e+05 4.406519511265638567e-01 1.366699037470773259e-01 5.792555900519218426e-01
0.000000000000000000e+00 -1.448858584558010916e+05 7.138218749812031971e-01 1.546467439580987424e-01 8.059518310771945915e-01
0.000000000000000000e+00 -1.430501175958269450e+05 4.330322175811275320e-01 1.549356790107675463e-01 8.573323980548130940e-02
0.000000000000000000e+00 -1.222673451592331985e+05 7.998648013963908232e-01 5.597788421747526000e-01 6.092514580649037725e-01
0.000000000000000000e+00 -1.189812268899693299e+05 4.866742722604926463e-01 7.566301257159051552e-01 1.728856903272042445e-01
0.000000000000000000e+00 -1.137354357782240550e+05 4.513713701074340001e-01 8.267497659147412525e-01 5.759329989693096064e-02
0.000000000000000000e+00 -1.097109363612132147e+05 4.405672424704117907e-01 8.509633927452826541e-01 1.036937589315978236e-01
0.000000000000000000e+00 -1.038350403528274765e+05 9.337475015288067004e-01 6.087365681624946623e-01 6.955813537257724555e-01
0.000000000000000000e+00 -1.014891145641635667e+05 6.405107544465943326e-01 3.466278118960830490e-01 6.400320102750088891e-01
0.000000000000000000e+00 -9.581163026772989542e+04 5.437321142216562375e-01 2.657232727596531285e-01 5.964979248799109346e-01
0.000000000000000000e+00 -9.277098765589598042e+04 2.914181506195457905e-01 1.356462550956061275e-02 5.602292063853597792e-02
0.000000000000000000e+00 -8.367422288235810993e+04 9.571883971694361559e-01 4.707987184932079794e-01 7.833466530655479598e-01
0.000000000000000000e+00 -7.829735594066862541e+04 3.285869523244787649e-01 6.195424986602870998e-02 1.711024646468483068e-01
0.000000000000000000e+00 -7.626902868739767291e+04 8.387134626493092382e-01 6.160533217972703479e-01 6.256898277689355581e-01
0.000000000000000000e+00 -7.586276028957811650e+04 8.852711740998724377e-01 3.874955500121154417e-01 7.903989141886529346e-01
0.000000000000000000e+00 -7.556893671078555053e+04 4.046941365471008467e-01 1.529855793294541133e-01 2.425836146691747741e-01
0.000000000000000000e+00 -6.852724793071254680e+04 3.634312768573350061e-01 1.042526596113286796e-01 4.457366987145474635e-01
0.000000000000000000e+00 -6.325405427353036794e+04 5.249188760692945488e-01 5.180970841542312799e-01 2.449288182924332924e-01
0.000000000000000000e+00 -6.032209135880005488e+04 4.749900713366558280e-01 6.944770692074622165e-01 9.468465095360734107e-02
0.000000000000000000e+00 -5.213778609639265051e+04 4.946571883802577396e-01 6.477451740719274431e-01 2.415624761199569592e-01
0.000000000000000000e+00 -5.178675827755875798e+04 5.182571217501350525e-01 3.797528556161317015e-01 3.434113606648406813e-01
0.000000000000000000e+00 -5.051283726618129003e+04 3.507301755867954229e-01 9.697292885785333549e-01 7.581979841092012506e-02
0.000000000000000000e+00 -4.901273439254168625e+04 5.279933252007293909e-01 4.903716724042116448e-01 3.185489532543941404e-01
0.000000000000000000e+00 -4.601981689445158554e+04 4.608197828677920160e-01 2.593258105501230482e-01 3.491957051982460536e-01
0.000000000000000000e+00 -4.584718992166996031e+04 2.823267227744427066e-01 3.555365985288316821e-02 3.073245223206166887e-01
0.000000000000000000e+00 -4.507363252703915350e+04 5.760515682368382295e-01 5.246954986004533916e-01 4.249270673351314143e-01
0.000000000000000000e+00 -4.047064221841530525e+04 3.897000795018250585e-01 8.644561227549604210e-01 6.794473911507914465e-02
0.000000000000000000e+00 -3.697920524651768210e+04 3.773701264410022072e-01 9.211249043115302682e-01 2.305691621421102067e-01
0.000000000000000000e+00 -3.168426531112374505e+04 6.153024219383798066e-01 2.208746708520572533e-01 7.668476617122182981e-01
0.000000000000000000e+00 -2.954372097398212645e+04 5.486025459463285125e-01 2.999127873083223816e-01 6.436820310806617984e-01
0.000000000000000000e+00 -2.411544510280310351e+04 5.357930574619518271e-01 2.959533912746515893e-01 6.424281683744575977e-01
0.000000000000000000e+00 -2.295180079866043161e+04 4.721166299638350772e-01 6.383729391735255554e-01 2.852244097896607933e-01
0.000000000000000000e+00 -2.206774326823502997e+04 4.436389415026285032e-01 2.409478945505649783e-01 5.362744297002089988e-01
0.000000000000000000e+00 -2.183912511442306277e+04 3.979704434453856798e-01 1.879305116359811789e-01 5.355126401964511729e-01
0.000000000000000000e+00 -2.089378916206880967e+04 5.572039692775914155e-01 7.164185658972462845e-01 4.192121031850216673e-01
0.000000000000000000e+00 -2.076026686607602096e+04 4.065142505775436454e-01 8.068123314908487442e-01 2.552757919816468490e-01
0.000000000000000000e+00 -1.857385857043566648e+04 3.309336835503039476e-01 9.698936534571799273e-01 2.496352611411389866e-01
0.000000000000000000e+00 -1.788177875619366750e+04 3.241975229024633975e-01 9.255387016753998664e-01 2.422259268137738619e-02
0.000000000000000000e+00 -1.734965325693579507e+04 8.634098064309743137e-01 4.512684464970677656e-01 7.813331631671295296e-01
0.000000000000000000e+00 -1.693555044263249147e+04 6.469285524972512302e-01 6.087505131240384948e-01 5.179919180749242846e-01
0.000000000000000000e+00 -1.631593611796406731e+04 4.619441694030668177e-01 9.056263284762771093e-01 3.750126573569699806e-01
0.000000000000000000e+00 -1.603994573046014011e+04 4.542773790917765675e-01 5.759895640212984169e-01 2.066087299040016978e-01
0.000000000000000000e+00 -1.410886049910388647e+04 4.556313431599788855e-01 4.958738309312171744e-01 5.710189260867515326e-02
0.000000000000000000e+00 -1.341299276177284992e+04 7.177740978102292724e-01 7.679515142584402154e-01 5.347394477810899494e-01
0.000000000000000000e+00 -1.255637562434844585e+04 4.470297042209360194e-01 3.795748060842356608e-01 1.181155439632526338e-01
0.000000000000000000e+00 -1.226399235928769667e+04 9.428095051584103325e-01 8.402459038387349866e-01 6.381725484053120123e-01
0.000000000000000000e+00 -1.163697288164117890e+04 3.490291300003726116e-01 9.205889402338267580e-01 2.860006769860298226e-01
0.000000000000000000e+00 -1.150305095091789190e+04 2.912806560913979714e-01 9.515142953717198315e-01 2.690484598843123631e-02
0.000000000000000000e+00 -1.146687687034775990e+04 4.902714920800588239e-01 2.086756578222492831e-02 8.148205581883520843e-01
0.000000000000000000e+00 -9.487740996899858146e+03 4.304142689856221837e-01 3.542324127877591877e-01 5.760173506320298564e-02
0.000000000000000000e+00 -9.334274365730447244e+03 8.465724125253255572e-01 6.109311359766500527e-01 7.032126806521914464e-01
0.000000000000000000e+00 -9.145324018892886670e+03 5.573020157582289080e-01 8.531303230550743022e-01 4.444733876744686452e-01
0.000000000000000000e+00 -8.735088083006767192e+03 6.450107238475815130e-01 3.951488609063767976e-01 7.076894061383542933e-01
0.000000000000000000e+00 -8.138838965744696907e+03 4.162504790650239928e-01 1.502630365341842689e-01 7.248270350741332635e-01
0.000000000000000000e+00 -8.037586662641360817e+03 4.226530010165483464e-01 1.414321816184295200e-01 7.373902642991453371e-01
0.000000000000000000e+00 -7.979357068997729584e+03 4.500253042406501258e-01 4.301272283188719570e-01 3.283251927462018660e-01
0.000000000000000000e+00 -7.861191721854957905e+03 5.969789255887282264e-01 2.014818920028855764e-01 7.932497475927405839e-01
0.000000000000000000e+00 -7.670070965454778161e+03 1.842053624104538212e-01 7.982993852014286240e-03 2.898160057859444638e-02
0.000000000000000000e+00 -7.568920238820084705e+03 3.690831947655158762e-01 2.080479813551404655e-01 5.054243426310500720e-01
0.000000000000000000e+00 -7.418320034160960859e+03 8.992002442675021134e-01 5.618679492315276081e-01 7.643787267657478068e-01
0.000000000000000000e+00 -7.205359042586229407e+03 3.678828904638214992e-01 7.226402372073017499e-01 7.096607634594798153e-02
0.000000000000000000e+00 -5.931896412156556835e+03 2.954969778038273320e-01 8.996859253412632373e-01 2.091851308262948628e-01
0.000000000000000000e+00 -5.800007951979304380e+03 7.155400371816675875e-01 2.471218380040031137e-01 8.184833319677914387e-01
0.000000000000000000e+00 -5.532058836725405854e+03 6.183007576702261865e-01 4.733599124268537128e-01 6.212696073132003560e-01
0.000000000000000000e+00 -4.947663842565350024e+03 7.472631897223909192e-01 7.473225153250168118e-01 5.765554363864425769e-01
0.000000000000000000e+00 -4.347452850449199104e+03 6.750652290169026903e-01 2.184000324990401642e-01 8.196947165646426559e-01
0.000000000000000000e+00 -3.829062452874175051e+03 7.264923590513209239e-01 4.058879042762338907e-01 7.727748641417107045e-01
0.000000000000000000e+00 -3.734451016462450752e+03 4.590941453570954733e-01 4.594049962670769816e-01 4.200216706432565728e-01
0.000000000000000000e+00 -3.483946076954268392e+03 4.214653154492699061e-01 4.679078531006791719e-01 3.335701377204470797e-01
0.000000000000000000e+00 -3.391836467993724000e+03 2.533847272549690777e-01 9.279882149350807685e-01 2.187957849747663719e-01
0.000000000000000000e+00 -3.350041628615235823e+03 3.784648738953740876e-01 6.649377038065946710e-01 2.987081029635153540e-01
0.000000000000000000e+00 -3.278493948300155353e+03 4.508785547859138765e-01 5.461763118088365232e-01 3.967174357152166708e-01
