logz logzerr logvol nlive logl logwt insert_order
-7.602060401713171601e+07 6.044009443556689657e+06 -8.000000000000002942e-02 4.000000000000000000e+02 -6.565536651376170665e+07 -6.565537258647599071e+07 nan
-6.565537258647599071e+07 4.488277328685443848e+06 -8.250000000000003164e-02 4.000000000000000000e+02 -6.492804597797619551e+07 -6.492805205319048464e+07 nan
-6.492805205319048464e+07 4.064037896356080193e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -6.458272739750765264e+07 -6.458273347522193938e+07 nan
-6.458273347522193938e+07 4.238779571371877566e+06 -8.750000000000003608e-02 4.000000000000000000e+02 -6.344541321844939888e+07 -6.344541929866368324e+07 nan
-6.344541929866368324e+07 3.345570925167701207e+06 -9.000000000000003830e-02 4.000000000000000000e+02 -5.612545967457032204e+07 -5.612546575728461146e+07 nan
-5.612546575728461146e+07 5.905412928630447015e+06 -9.250000000000004052e-02 4.000000000000000000e+02 -4.725266114167066664e+07 -4.725266722688495368e+07 nan
-4.725266722688495368e+07 8.655514738838670775e+06 -9.500000000000004274e-02 4.000000000000000000e+02 -4.470588173345686495e+07 -4.470588782117114961e+07 nan
-4.470588782117114961e+07 5.104220724603329785e+06 -9.750000000000004496e-02 4.000000000000000000e+02 -4.420824151580130309e+07 -4.420824760601559281e+07 nan
-4.420824760601559281e+07 5.271843059237097390e+06 -1.000000000000000472e-01 4.000000000000000000e+02 -4.338333055940248817e+07 -4.338333665211677551e+07 nan
-4.338333665211677551e+07 5.475157535926336423e+06 -1.025000000000000494e-01 4.000000000000000000e+02 -4.245875464048802853e+07 -4.245876073570231348e+07 nan
-4.245876073570231348e+07 3.445686337046339177e+05 -1.050000000000000516e-01 4.000000000000000000e+02 -4.021297027743782103e+07 -4.021297637515211105e+07 nan
-4.021297637515211105e+07 1.304200589949459769e+06 -1.075000000000000538e-01 4.000000000000000000e+02 -3.964255064485773444e+07 -3.964255674507202208e+07 nan
-3.964255674507202208e+07 1.212338198965565767e+06 -1.100000000000000561e-01 4.000000000000000000e+02 -3.901713549760343134e+07 -3.901714160031771660e+07 nan
-3.901714160031771660e+07 4.499284812190384837e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -3.172395229988778383e+07 -3.172395840510207042e+07 nan
-3.172395840510207042e+07 3.591434475804675370e+06 -1.150000000000000605e-01 4.000000000000000000e+02 -3.010851687832198665e+07 -3.010852298603627458e+07 nan
-3.010852298603627458e+07 3.211344683285456616e+06 -1.175000000000000627e-01 4.000000000000000000e+02 -2.852967553615203872e+07 -2.852968164636632428e+07 nan
-2.852968164636632428e+07 3.741956227403487079e+06 -1.200000000000000649e-01 4.000000000000000000e+02 -2.543684086751610041e+07 -2.543684698023038730e+07 nan
-2.543684698023038730e+07 3.783574669664341956e+06 -1.225000000000000672e-01 4.000000000000000000e+02 -2.187154251321141049e+07 -2.187154862842569873e+07 nan
-2.187154862842569873e+07 2.006908487687504152e+06 -1.250000000000000555e-01 4.000000000000000000e+02 -2.147948046147660166e+07 -2.147948657919088751e+07 nan
-2.147948657919088751e+07 1.069703026760273380e+06 -1.275000000000000577e-01 4.000000000000000000e+02 -1.963862775558880717e+07 -1.963863387580309436e+07 nan
-1.963863387580309436e+07 1.669901857117661508e+06 -1.300000000000000600e-01 4.000000000000000000e+02 -1.960207279358417541e+07 -1.960207891629846394e+07 nan
-1.960207891629846394e+07 1.692687411187454592e+06 -1.325000000000000622e-01 4.000000000000000000e+02 -1.940233454572192952e+07 -1.940234067093621567e+07 nan
-1.940234067093621567e+07 8.171386698160250671e+05 -1.350000000000000644e-01 4.000000000000000000e+02 -1.810478075295255706e+07 -1.810478688066684455e+07 nan
-1.810478688066684455e+07 1.340030818396056537e+06 -1.375000000000000666e-01 4.000000000000000000e+02 -1.630750793372641690e+07 -1.630751406394070387e+07 nan
-1.630751406394070387e+07 1.589699196526401909e+06 -1.400000000000000688e-01 4.000000000000000000e+02 -1.587954636458147876e+07 -1.587955249729576521e+07 nan
-1.587955249729576521e+07 1.729273284874463920e+06 -1.425000000000000711e-01 4.000000000000000000e+02 -1.453919776811417937e+07 -1.453920390332846530e+07 nan
-1.453920390332846530e+07 2.107887957947788760e+06 -1.450000000000000733e-01 4.000000000000000000e+02 -1.408429081769094616e+07 -1.408429695540523343e+07 nan
-1.408429695540523343e+07 5.009695374068942619e+05 -1.475000000000000755e-01 4.000000000000000000e+02 -1.210076914768462628e+07 -1.210077528789891303e+07 nan
-1.210077528789891303e+07 8.291974410735148704e+05 -1.500000000000000777e-01 4.000000000000000000e+02 -1.152519299890588596e+07 -1.152519914162017219e+07 nan
-1.152519914162017219e+07 6.784872256243214943e+05 -1.525000000000000799e-01 4.000000000000000000e+02 -1.137864169377322868e+07 -1.137864783898751624e+07 nan
-1.137864783898751624e+07 5.461682575795408775e+04 -1.550000000000000822e-01 4.000000000000000000e+02 -1.072440063751493208e+07 -1.072440678522921912e+07 nan
-1.072440678522921912e+07 3.277373191246401402e+05 -1.575000000000000844e-01 4.000000000000000000e+02 -1.059714700758443400e+07 -1.059715315779872052e+07 nan
-1.059715315779872052e+07 2.527980355703752139e+05 -1.600000000000000866e-01 4.000000000000000000e+02 -9.426006899663973600e+06 -9.426013052378259599e+06 nan
-9.426013052378259599e+06 5.263415881540023256e+05 -1.625000000000000888e-01 4.000000000000000000e+02 -8.676489398292331025e+06 -8.676495553506618366e+06 nan
-8.676495553506618366e+06 5.964544996528662741e+05 -1.650000000000000910e-01 4.000000000000000000e+02 -8.073399519429363310e+06 -8.073405677143650129e+06 nan
-8.073405677143650129e+06 5.092162673132476048e+05 -1.675000000000000933e-01 4.000000000000000000e+02 -6.911539417355056852e+06 -6.911545577569343150e+06 nan
-6.911545577569343150e+06 5.591002636109470623e+05 -1.700000000000000955e-01 4.000000000000000000e+02 -6.341526780881096609e+06 -6.341532943595383316e+06 nan
-6.341532943595383316e+06 6.440006542774442350e+05 -1.725000000000000977e-01 4.000000000000000000e+02 -5.947384720574786887e+06 -5.947390885789074004e+06 nan
-5.947390885789074004e+06 4.052243224456580356e+05 -1.750000000000000999e-01 4.000000000000000000e+02 -5.843233318058398552e+06 -5.843239485772685148e+06 nan
-5.843239485772685148e+06 4.448096345424053143e+05 -1.775000000000001021e-01 4.000000000000000000e+02 -5.785261944544950500e+06 -5.785268114759237505e+06 nan
-5.785268114759237505e+06 3.104369496222135494e+05 -1.800000000000001044e-01 4.000000000000000000e+02 -5.464902533846729435e+06 -5.464908706561015919e+06 nan
-5.464908706561015919e+06 1.510192597780677024e+05 -1.825000000000001066e-01 4.000000000000000000e+02 -5.092602911819524132e+06 -5.092609087033811025e+06 nan
-5.092609087033811025e+06 2.289779078850111400e+05 -1.850000000000001088e-01 4.000000000000000000e+02 -5.085752330438890494e+06 -5.085758508153176866e+06 nan
-5.085758508153176866e+06 1.408124741269027290e+05 -1.875000000000001110e-01 4.000000000000000000e+02 -5.064448233438443393e+06 -5.064454413652730174e+06 nan
-5.064454413652730174e+06 9.225185403883944673e+03 -1.900000000000001132e-01 4.000000000000000000e+02 -4.911558624772377312e+06 -4.911564807486663572e+06 nan
-4.911564807486663572e+06 1.200008996211393342e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -4.123559450602902099e+06 -4.123565635817188770e+06 nan
-4.123565635817188770e+06 3.884888329370014835e+05 -1.950000000000001177e-01 4.000000000000000000e+02 -4.032200491098120343e+06 -4.032206678812406957e+06 nan
-4.032206678812406957e+06 2.393462523062780383e+05 -1.975000000000001199e-01 4.000000000000000000e+02 -3.941687468820884824e+06 -3.941693659035171382e+06 nan
-3.941693659035171382e+06 5.407316314056221017e+04 -2.000000000000001221e-01 4.000000000000000000e+02 -3.486309264484460466e+06 -3.486315457198746968e+06 nan
-3.486315457198746968e+06 1.697093667183910729e+05 -2.025000000000001243e-01 4.000000000000000000e+02 -3.302921260679224040e+06 -3.302927455893510953e+06 nan
-3.302927455893510953e+06 1.805358513747426332e+05 -2.050000000000001266e-01 4.000000000000000000e+02 -3.156533748728319537e+06 -3.156539946442606393e+06 nan
-3.156539946442606393e+06 1.008139616712051939e+05 -2.075000000000001288e-01 4.000000000000000000e+02 -3.049047054728223477e+06 -3.049053254942510277e+06 nan
-3.049053254942510277e+06 7.715402373243898910e+04 -2.100000000000001310e-01 4.000000000000000000e+02 -2.673027999320911244e+06 -2.673034202035197988e+06 nan
-2.673034202035197988e+06 1.918159908844696474e+05 -2.125000000000001332e-01 4.000000000000000000e+02 -2.591278996732996777e+06 -2.591285201947283465e+06 nan
-2.591285201947283465e+06 1.253041498253359314e+05 -2.150000000000001354e-01 4.000000000000000000e+02 -2.258361898146826774e+06 -2.258368105861113407e+06 nan
-2.258368105861113407e+06 2.457627557694981515e+05 -2.175000000000001377e-01 4.000000000000000000e+02 -2.002182632412055274e+06 -2.002188842626341851e+06 nan
-2.002188842626341851e+06 2.599158902184301987e+05 -2.200000000000001399e-01 4.000000000000000000e+02 -1.768671929204384563e+06 -1.768678141918671317e+06 nan
-1.768678141918671317e+06 2.524037065102854685e+05 -2.225000000000001421e-01 4.000000000000000000e+02 -1.579100103985407855e+06 -1.579106319199694553e+06 nan
-1.579106319199694553e+06 2.964423694743883098e+05 -2.250000000000001443e-01 4.000000000000000000e+02 -1.567791669025391573e+06 -1.567797886739678215e+06 nan
-1.567797886739678215e+06 3.052029845476949122e+05 -2.275000000000001465e-01 4.000000000000000000e+02 -1.436131852114775218e+06 -1.436138072329061804e+06 nan
-1.436138072329061804e+06 3.244210362596064806e+05 -2.300000000000001488e-01 4.000000000000000000e+02 -1.023630193873807089e+06 -1.023636416588093736e+06 nan
-1.023636416588093736e+06 2.432415093279886642e+05 -2.325000000000001510e-01 4.000000000000000000e+02 -9.516536185119084548e+05 -9.516598437261951622e+05 nan
-9.516598437261951622e+05 2.236107445164193050e+05 -2.350000000000001532e-01 4.000000000000000000e+02 -8.301704156960853143e+05 -8.301766434103719657e+05 nan
-8.301766434103719657e+05 2.012294612734512484e+05 -2.375000000000001554e-01 4.000000000000000000e+02 -7.411108479580053827e+05 -7.411170781722920947e+05 nan
-7.411170781722920947e+05 1.067958645986042829e+05 -2.400000000000001577e-01 4.000000000000000000e+02 -6.507811767656871816e+05 -6.507874094799738377e+05 nan
-6.507874094799738377e+05 1.329922456816501120e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -5.731178354678276228e+05 -5.731240706821143394e+05 nan
-5.731240706821143394e+05 3.828909146986129053e+04 -2.450000000000001621e-01 4.000000000000000000e+02 -5.726739914818991674e+05 -5.726802291961858282e+05 nan
-5.726802291961858282e+05 2.157695156451232469e+04 -2.475000000000001643e-01 4.000000000000000000e+02 -4.581421747608408914e+05 -4.581484149751275545e+05 nan
-4.581484149751275545e+05 5.730333729607025452e+04 -2.500000000000001665e-01 4.000000000000000000e+02 -4.291390439745883923e+05 -4.291452866888750577e+05 nan
-4.291452866888750577e+05 3.975193097206320090e+04 -2.525000000000001688e-01 4.000000000000000000e+02 -4.258378899692164850e+05 -4.258441351835031528e+05 nan
-4.258441351835031528e+05 1.429296943296020800e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -3.924744009513600613e+05 -3.924806486656467314e+05 nan
-3.924806486656467314e+05 1.572791117584964741e+04 -2.575000000000001732e-01 4.000000000000000000e+02 -3.913344298587908270e+05 -3.913406800730774994e+05 nan
-3.913406800730774994e+05 1.278042743757646531e+04 -2.600000000000001754e-01 4.000000000000000000e+02 -3.849808339692271547e+05 -3.849870866835138295e+05 nan
-3.849870866835138295e+05 1.106005772467088536e+04 -2.625000000000001776e-01 4.000000000000000000e+02 -3.393619268232071772e+05 -3.393681820374938543e+05 nan
-3.393681820374938543e+05 2.460938952008316483e+04 -2.650000000000001799e-01 4.000000000000000000e+02 -3.265408633940739674e+05 -3.265471211083606468e+05 nan
-3.265471211083606468e+05 2.443280148193872446e+04 -2.675000000000001821e-01 4.000000000000000000e+02 -3.069487277714523952e+05 -3.069549879857390770e+05 nan
-3.069549879857390770e+05 1.284335350583592117e+04 -2.700000000000001843e-01 4.000000000000000000e+02 -3.001846825724492664e+05 -3.001909452867359505e+05 nan
-3.001909452867359505e+05 1.208621783826290630e+04 -2.725000000000001865e-01 4.000000000000000000e+02 -2.929935349988383823e+05 -2.929998002131250687e+05 nan
-2.929998002131250687e+05 1.471180843811638260e+04 -2.750000000000001887e-01 4.000000000000000000e+02 -2.553287493536641414e+05 -2.553350170679508301e+05 nan
-2.553350170679508301e+05 2.883982828137186516e+04 -2.775000000000001910e-01 4.000000000000000000e+02 -2.323229419710690272e+05 -2.323292121853557182e+05 nan
-2.323292121853557182e+05 2.648118797902387450e+04 -2.800000000000001932e-01 4.000000000000000000e+02 -2.220809747853484878e+05 -2.220872474996351812e+05 nan
-2.220872474996351812e+05 2.531866218766618476e+04 -2.825000000000001954e-01 4.000000000000000000e+02 -1.966321911706084502e+05 -1.966384663848951459e+05 nan
-1.966384663848951459e+05 2.760555497998851206e+04 -2.850000000000001976e-01 4.000000000000000000e+02 -1.538604800428826129e+05 -1.538667577571693109e+05 nan
-1.538667577571693109e+05 3.109286144471387524e+04 -2.875000000000001998e-01 4.000000000000000000e+02 -1.504844041174297163e+05 -1.504906843317164166e+05 nan
-1.504906843317164166e+05 1.258110965017080616e+03 -2.900000000000002021e-01 4.000000000000000000e+02 -1.365096839621813269e+05 -1.365159666764680296e+05 nan
-1.365159666764680296e+05 6.587618177563581412e+03 -2.925000000000002043e-01 4.000000000000000000e+02 -1.328351365729531681e+05 -1.328414217872398731e+05 nan
-1.328414217872398731e+05 1.283929834305405970e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -1.323842400777259900e+05 -1.323905277920126682e+05 nan
-1.323905277920126682e+05 2.250674279730695844e+02 -2.975000000000002087e-01 4.000000000000000000e+02 -1.279811791029167071e+05 -1.279874693172034022e+05 nan
-1.279874693172034022e+05 1.727048153079771282e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -1.246742150212356937e+05 -1.246805077355223912e+05 nan
-1.246805077355223912e+05 1.232481928311845650e+03 -3.025000000000002132e-01 4.000000000000000000e+02 -1.209038621333184128e+05 -1.209101573476050980e+05 nan
-1.209101573476050980e+05 1.777543198590420388e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -1.205777075911269494e+05 -1.205840053054136370e+05 nan
-1.205840053054136370e+05 1.485255029279202063e+03 -3.075000000000002176e-01 4.000000000000000000e+02 -1.128255468783388787e+05 -1.128318470926255686e+05 nan
-1.128318470926255686e+05 4.422024510163919331e+03 -3.100000000000002198e-01 4.000000000000000000e+02 -1.002154011098580086e+05 -1.002217038241447008e+05 nan
-1.002217038241447008e+05 9.358586437831207149e+03 -3.125000000000002220e-01 4.000000000000000000e+02 -9.331301975393299654e+04 -9.331932496821969107e+04 nan
-9.331932496821969107e+04 9.600352836680762266e+03 -3.150000000000002243e-01 4.000000000000000000e+02 -8.017685273133544251e+04 -8.018316044562213938e+04 nan
-8.018316044562213938e+04 1.038051143660616617e+04 -3.175000000000002265e-01 4.000000000000000000e+02 -7.821803252756840084e+04 -7.822434274185508548e+04 nan
-7.822434274185508548e+04 5.952022662771273644e+03 -3.200000000000002287e-01 4.000000000000000000e+02 -7.807049476501022582e+04 -7.807680747929691279e+04 nan
-7.807680747929691279e+04 6.020134989849787416e+03 -3.225000000000002309e-01 4.000000000000000000e+02 -7.396459387423098087e+04 -7.397090908851767017e+04 nan
-7.397090908851767017e+04 7.137744136996043380e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -7.332713919482754136e+04 -7.333345690911423299e+04 nan
-7.333345690911423299e+04 2.351205840036665450e+03 -3.275000000000002354e-01 4.000000000000000000e+02 -6.895507845168282802e+04 -6.896139866596952197e+04 nan
-6.896139866596952197e+04 2.906156647117925331e+03 -3.300000000000002376e-01 4.000000000000000000e+02 -6.824190949516257388e+04 -6.824823220944927016e+04 nan
-6.824823220944927016e+04 1.401497906474927504e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -6.725606502515399188e+04 -6.726239023944067594e+04 nan
-6.726239023944067594e+04 4.646661256819437540e+02 -3.350000000000002420e-01 4.000000000000000000e+02 -6.462488234813986492e+04 -6.463121006242655858e+04 nan
-6.463121006242655858e+04 1.139393670079293315e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -6.336124207115243189e+04 -6.336757228543912061e+04 nan
-6.336757228543912061e+04 5.959040111623597795e+02 -3.400000000000002465e-01 4.000000000000000000e+02 -5.284414065389140160e+04 -5.285047336817809264e+04 nan
-5.285047336817809264e+04 5.116470327844829626e+03 -3.425000000000002487e-01 4.000000000000000000e+02 -5.154726956247499038e+04 -5.155360477676168375e+04 nan
-5.155360477676168375e+04 5.146424361632743967e+03 -3.450000000000002509e-01 4.000000000000000000e+02 -4.744678678170635976e+04 -4.745312449599304819e+04 nan
-4.745312449599304819e+04 6.507378088208787631e+03 -3.475000000000002531e-01 4.000000000000000000e+02 -4.652635299103715806e+04 -4.653269320532384882e+04 nan
-4.653269320532384882e+04 6.398823686699877726e+03 -3.500000000000002554e-01 4.000000000000000000e+02 -3.601665994515769853e+04 -3.602300265944439161e+04 nan
-3.602300265944439161e+04 5.277652573756940001e+03 -3.525000000000002576e-01 4.000000000000000000e+02 -3.517269114967325004e+04 -3.517903636395993817e+04 nan
-3.517903636395993817e+04 5.018502191348325141e+03 -3.550000000000002598e-01 4.000000000000000000e+02 -3.378352316953927948e+04 -3.378987088382596994e+04 nan
-3.378987088382596994e+04 3.836718630053200059e+02 -3.575000000000002620e-01 4.000000000000000000e+02 -3.367020894779026276e+04 -3.367655916207695554e+04 nan
-3.367655916207695554e+04 5.322287639374113866e+01 -3.600000000000002642e-01 4.000000000000000000e+02 -3.248969448663603180e+04 -3.249604720092272328e+04 nan
-3.249604720092272328e+04 6.055714383423103300e+02 -3.625000000000002665e-01 4.000000000000000000e+02 -3.033555791797337588e+04 -3.034191313226006605e+04 nan
-3.034191313226006605e+04 1.192163532766203616e+03 -3.650000000000002687e-01 4.000000000000000000e+02 -2.975599452550808564e+04 -2.976235223979477814e+04 nan
-2.976235223979477814e+04 7.576248999334994778e+02 -3.675000000000002709e-01 4.000000000000000000e+02 -2.847059598927957995e+04 -2.847695620356627114e+04 nan
-2.847695620356627114e+04 6.345794261088053645e+02 -3.700000000000002731e-01 4.000000000000000000e+02 -2.546175260089984658e+04 -2.546811531518653646e+04 nan
-2.546811531518653646e+04 1.722961857509214269e+03 -3.725000000000002753e-01 4.000000000000000000e+02 -2.461250726377126921e+04 -2.461887247805796142e+04 nan
-2.461887247805796142e+04 1.879924955242992837e+03 -3.750000000000002776e-01 4.000000000000000000e+02 -2.403394693179455862e+04 -2.404031464608124952e+04 nan
-2.404031464608124952e+04 1.585307181179289728e+03 -3.775000000000002798e-01 4.000000000000000000e+02 -2.383390262333869396e+04 -2.384027283762538354e+04 nan
-2.384027283762538354e+04 1.628903529764840869e+03 -3.800000000000002820e-01 4.000000000000000000e+02 -2.151826402846087876e+04 -2.152463674274757068e+04 nan
-2.152463674274757068e+04 2.319498330800382519e+03 -3.825000000000002842e-01 4.000000000000000000e+02 -2.101842471257197030e+04 -2.102479992685866091e+04 nan
-2.102479992685866091e+04 1.222842522342289612e+03 -3.850000000000002864e-01 4.000000000000000000e+02 -2.097608272750399192e+04 -2.098246044179068485e+04 nan
-2.098246044179068485e+04 1.088195155284936618e+03 -3.875000000000002887e-01 4.000000000000000000e+02 -1.982546467836639931e+04 -1.983184489265309094e+04 nan
-1.983184489265309094e+04 5.759068862979557935e+02 -3.900000000000002909e-01 4.000000000000000000e+02 -1.955124688335725659e+04 -1.955762959764394691e+04 nan
-1.955762959764394691e+04 3.938326088989832670e+02 -3.925000000000002931e-01 4.000000000000000000e+02 -1.768789121057288139e+04 -1.769427642485957404e+04 nan
-1.769427642485957404e+04 1.142688543954689521e+03 -3.950000000000002953e-01 4.000000000000000000e+02 -1.735489328819496222e+04 -1.736128100248165356e+04 nan
-1.736128100248165356e+04 1.196445101150728078e+03 -3.975000000000002975e-01 4.000000000000000000e+02 -1.701198100779329252e+04 -1.701837122207998254e+04 nan
-1.701837122207998254e+04 1.278150372751896384e+02 -4.000000000000002998e-01 4.000000000000000000e+02 -1.590128379320727254e+04 -1.590767650749396307e+04 nan
-1.590767650749396307e+04 5.881314846970780081e+02 -4.025000000000003020e-01 4.000000000000000000e+02 -1.517512464828175507e+04 -1.518151986256844611e+04 nan
-1.518151986256844611e+04 7.517912362463672480e+02 -4.050000000000003042e-01 4.000000000000000000e+02 -1.504905762508553744e+04 -1.505545533937222899e+04 nan
-1.505545533937222899e+04 2.301961597268820299e+02 -4.075000000000003064e-01 4.000000000000000000e+02 -1.450032449081017148e+04 -1.450672470509686354e+04 nan
-1.450672470509686354e+04 4.128795854653621973e+02 -4.100000000000003086e-01 4.000000000000000000e+02 -1.428563791488123570e+04 -1.429204062916792645e+04 nan
-1.429204062916792645e+04 7.994453394077545738e+01 -4.125000000000003109e-01 4.000000000000000000e+02 -1.243381004532004044e+04 -1.244021525960673171e+04 nan
-1.244021525960673171e+04 9.002577035707292907e+02 -4.150000000000003131e-01 4.000000000000000000e+02 -1.220010939461230555e+04 -1.220651710889899732e+04 nan
-1.220651710889899732e+04 8.058680993330274305e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -1.206017864815383109e+04 -1.206658886244052155e+04 nan
-1.206658886244052155e+04 3.906636419321920783e+01 -4.200000000000003175e-01 4.000000000000000000e+02 -1.127271497970839664e+04 -1.127912769399508761e+04 nan
-1.127912769399508761e+04 2.184983806125761987e+02 -4.225000000000003197e-01 4.000000000000000000e+02 -1.126131680840487024e+04 -1.126773202269156172e+04 nan
-1.126773201144757331e+04 6.180686333387086506e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -1.051686430139757249e+04 -1.052328201568426448e+04 nan
-1.052328201568426448e+04 3.529362764351441797e+02 -4.275000000000003242e-01 4.000000000000000000e+02 -8.391217336940777386e+03 -8.397637551227468066e+03 nan
-8.397637551227468066e+03 1.416793128222357836e+03 -4.300000000000003264e-01 4.000000000000000000e+02 -8.167727074318492669e+03 -8.174149788605183858e+03 nan
-8.174149788605183858e+03 1.467591442016585006e+03 -4.325000000000003286e-01 4.000000000000000000e+02 -7.969152016714395359e+03 -7.975577231001087057e+03 nan
-7.975577231001087057e+03 1.243068275751078318e+02 -4.350000000000003308e-01 4.000000000000000000e+02 -7.803320542785605539e+03 -7.809748257072296838e+03 nan
-7.809748257072296838e+03 7.761558404641229458e+01 -4.375000000000003331e-01 4.000000000000000000e+02 -7.517996583733056468e+03 -7.524426798019747366e+03 nan
-7.524426798019747366e+03 1.430185328651208749e+02 -4.400000000000003353e-01 4.000000000000000000e+02 -6.379391568753122556e+03 -6.385824283039813963e+03 nan
