logz logzerr logvol nlive logl logwt insert_order
-4.482872898773115594e+04 2.702516504973320480e+04 -6.750000000000001832e-02 4.000000000000000000e+02 -4.293626901489534066e+04 -4.294232922918203258e+04 nan
-4.294232922918203258e+04 3.358835392119292919e+03 -7.000000000000002054e-02 4.000000000000000000e+02 -4.022930169212171313e+04 -4.023536440640840738e+04 nan
-4.023536440640840738e+04 3.777185684899652642e+03 -7.250000000000002276e-02 4.000000000000000000e+02 -3.163410589750381405e+04 -3.164017111179050698e+04 nan
-3.164017111179050698e+04 5.104360343892027231e+03 -7.500000000000002498e-02 4.000000000000000000e+02 -2.942793593964668617e+04 -2.943400365393337779e+04 nan
-2.943400365393337779e+04 4.350165012723286964e+03 -7.750000000000002720e-02 4.000000000000000000e+02 -1.622287607012544686e+04 -1.622894628441213899e+04 nan
-1.622894628441213899e+04 8.520550457654091588e+03 -8.000000000000002942e-02 4.000000000000000000e+02 -1.571854395033241053e+04 -1.572461666461910136e+04 nan
-1.572461666461910136e+04 5.913624493214996619e+03 -8.250000000000003164e-02 4.000000000000000000e+02 -1.501478425599672664e+04 -1.502085947028341798e+04 nan
-1.502085947028341798e+04 3.047944257771832781e+02 -8.500000000000003386e-02 4.000000000000000000e+02 -1.167215640533557234e+04 -1.167823411962226419e+04 nan
-1.167823411962226419e+04 1.648301705116679841e+03 -8.750000000000003608e-02 4.000000000000000000e+02 -6.751704353678017469e+03 -6.757784567964708913e+03 nan
-6.757784567964708913e+03 3.261207626161659846e+03 -9.000000000000003830e-02 4.000000000000000000e+02 -5.851475945130447144e+03 -5.857558659417138188e+03 nan
-5.857558659417138188e+03 2.477085335644475435e+03 -9.250000000000004052e-02 4.000000000000000000e+02 -5.212099649990450416e+03 -5.218184864277141969e+03 nan
-5.218184864277141969e+03 2.675291347976002726e+03 -9.500000000000004274e-02 4.000000000000000000e+02 -2.781469721876679614e+03 -2.787557436163370767e+03 nan
-2.787557436163370767e+03 3.444188437626627547e+03 -9.750000000000004496e-02 4.000000000000000000e+02 -1.999523602124286754e+03 -2.005613816410977961e+03 nan
-2.005613816410977961e+03 3.553998044146534085e+03 -1.000000000000000472e-01 4.000000000000000000e+02 -1.814019839306427912e+03 -1.820112553593119173e+03 nan
-1.820112553593119173e+03 3.619790295019769019e+03 -1.025000000000000494e-01 4.000000000000000000e+02 -1.684350330028247981e+03 -1.690445544314939298e+03 nan
-1.690445544314939298e+03 9.598301647300577599e+01 -1.050000000000000516e-01 4.000000000000000000e+02 -1.492226131618380123e+03 -1.498323845905071494e+03 nan
-1.498323845905071494e+03 1.597366777123441466e+02 -1.075000000000000538e-01 4.000000000000000000e+02 -1.410427583099247158e+03 -1.416527797385938584e+03 nan
-1.416527797385938584e+03 1.703735242940145156e+02 -1.100000000000000561e-01 4.000000000000000000e+02 -1.280736312282133895e+03 -1.286839026568825147e+03 nan
-1.286839026568825147e+03 1.184516856451445079e+02 -1.125000000000000583e-01 4.000000000000000000e+02 -9.210596009841106024e+02 -9.271648152708019097e+02 nan
-9.271648152708019097e+02 2.706314629214131742e+02 -1.150000000000000605e-01 4.000000000000000000e+02 -9.120362981920685570e+02 -9.181440124787599188e+02 nan
-9.181438916170094444e+02 1.015180416590469150e+02 -1.175000000000000627e-01 4.000000000000000000e+02 -8.761370168037556141e+02 -8.822472310904469168e+02 nan
-8.822472310904469168e+02 1.104487107098139660e+02 -1.200000000000000649e-01 4.000000000000000000e+02 -7.114679411582241073e+02 -7.175806554449154646e+02 nan
-7.175806554449154646e+02 1.632192729243580231e+02 -1.225000000000000672e-01 4.000000000000000000e+02 -6.846827913125819123e+02 -6.907980055992732105e+02 nan
-6.907980055992708230e+02 7.720221405440653939e+01 -1.250000000000000555e-01 4.000000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.650948585524913597e+02 5.803621899730725175e+01 -1.275031302181185988e-01 3.990000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.644017113719348799e+02 5.914954605553292311e+01 -1.300125418235443531e-01 3.980000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.639962462638278566e+02 1.060185340773862528e+01 -1.325282664207916572e-01 3.970000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.637085641913765812e+02 7.067924742701375607e+00 -1.350503358535015130e-01 3.960000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.634854206400626708e+02 3.717633729147390431e-01 -1.375787822068601784e-01 3.950000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.633030990832689895e+02 3.854683070830554059e-01 -1.401136378100482360e-01 3.940000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.631489484034418638e+02 3.133155074099406856e-01 -1.426549352387208036e-01 3.930000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.630154170108174867e+02 3.579950780007560285e-01 -1.452027073175194971e-01 3.920000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.628976339751611704e+02 3.959737295372255939e-01 -1.477569871226162568e-01 3.910000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.627922734595034626e+02 2.862956200654885319e-01 -1.503178079842899251e-01 3.900000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.626969632796991618e+02 2.780437728607807468e-01 -1.528852034895357426e-01 3.890000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.626099519027095539e+02 2.358434992567426114e-01 -1.554592074847085947e-01 3.880000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.625299091950361117e+02 2.085073959769621899e-01 -1.580398540782002315e-01 3.870000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.624558012228824282e+02 2.083702611753576184e-01 -1.606271776431511811e-01 3.860000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.623868083513955298e+02 1.715290688730447821e-01 -1.632212128201978307e-01 3.850000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.623222698302579374e+02 1.839573763772396620e-01 -1.658219945202552004e-01 3.840000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.622616452084415641e+02 1.649097769242138245e-01 -1.684295579273360766e-01 3.830000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.622044867946016211e+02 1.744902444770112526e-01 -1.710439385014068947e-01 3.820000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.621504195733314191e+02 1.572557009348700963e-01 -1.736651719812811190e-01 3.810000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.620991262789439133e+02 1.803684667618514204e-01 -1.762932943875506198e-01 3.800000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.620503361147744954e+02 1.659250375288623403e-01 -1.789283420255557144e-01 3.790000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.620038160991396126e+02 1.524280718483075614e-01 -1.815703514883943714e-01 3.780000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.619593643365687967e+02 1.444461800026447806e-01 -1.842193596599712990e-01 3.770000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.619168047221500046e+02 1.352890754153294461e-01 -1.868754037180875571e-01 3.760000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.618759827276297756e+02 1.281163879250888371e-01 -1.895385211375712475e-01 3.750000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.618367620144764487e+02 1.258213066910055800e-01 -1.922087496934501427e-01 3.740000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.617990216864935746e+02 1.322706779026709967e-01 -1.948861274641665309e-01 3.730000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.617626540423227652e+02 1.226471187135355495e-01 -1.975706928348355262e-01 3.720000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.617275627225114931e+02 1.083427831022847759e-01 -2.002624845005469556e-01 3.710000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.616936611708358669e+02 1.141216874596778091e-01 -2.029615414697119591e-01 3.700000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.616608713480128472e+02 1.029964880423637763e-01 -2.056679030674548880e-01 3.690000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.616291226496982745e+02 8.517274535444555039e-02 -2.083816089390511384e-01 3.680000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.615983509910315661e+02 8.310941652754444409e-02 -2.111026990534118075e-01 3.670000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.615684980278819012e+02 8.879118455289736200e-02 -2.138312137066158414e-01 3.660000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.615395104910086275e+02 8.198625964073542882e-02 -2.165671935254905867e-01 3.650000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.615113396140419582e+02 8.244289387284239878e-02 -2.193106794712414431e-01 3.640000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.614839406398538131e+02 8.140571798287353500e-02 -2.220617128431313370e-01 3.630000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.614572723927716424e+02 8.123573328508759683e-02 -2.248203352822110701e-01 3.620000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.614312969063684022e+02 7.878273292549746454e-02 -2.275865887751012118e-01 3.610000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.614059790983841367e+02 8.683575130232942807e-02 -2.303605156578264479e-01 3.600000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.613812864857937939e+02 8.598329781448538212e-02 -2.331421586197032492e-01 3.590000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.613571889342147188e+02 8.970956787641395924e-02 -2.359315607072818288e-01 3.580000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.613336584368045123e+02 9.584258127480395351e-02 -2.387287653283430566e-01 3.570000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.613106689185798359e+02 9.171600991083199428e-02 -2.415338162559516888e-01 3.560000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.612881960627278204e+02 9.648651313822091680e-02 -2.443467576325663582e-01 3.550000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.612662171560090201e+02 9.539068161627643760e-02 -2.471676339742077122e-01 3.540000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.612447109507880896e+02 9.247082945967853573e-02 -2.499964901746853929e-01 3.530000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.612236575415902280e+02 9.402415711427852818e-02 -2.528333715098850520e-01 3.520000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.612030382543874794e+02 9.450793197938046897e-02 -2.556783236421163452e-01 3.510000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.611828355470699989e+02 9.702994600081661647e-02 -2.585313926245227933e-01 3.500000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.611630329197738547e+02 1.005424939987098892e-01 -2.613926249055549822e-01 3.490000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.611436148339167858e+02 9.887413053123900175e-02 -2.642620673335078219e-01 3.480000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.611245666389461348e+02 1.072062916618510692e-01 -2.671397671611229763e-01 3.470000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.611058745059340254e+02 1.086152258369293411e-01 -2.700257720502579062e-01 3.460000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.610875253672658118e+02 1.132805884529437118e-01 -2.729201300766224136e-01 3.450000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.610695068617631023e+02 1.139936613232589158e-01 -2.758228897345837982e-01 3.440000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.610518072846637097e+02 1.107379221609154502e-01 -2.787340999420422349e-01 3.430000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.610344155419518302e+02 1.022243355081733224e-01 -2.816538100453769844e-01 3.420000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.610173211085925686e+02 1.001615639877316138e-01 -2.845820698244653224e-01 3.410000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.610005139902762039e+02 9.502956911755325309e-02 -2.875189294977750221e-01 3.400000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.609839846883249947e+02 9.217065901019855234e-02 -2.904644397275318313e-01 3.390000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.609677241674531842e+02 9.365298120656548320e-02 -2.934186516249633336e-01 3.380000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.609517238261067860e+02 9.108781804506385638e-02 -2.963816167556204140e-01 3.370000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.609359754691386115e+02 9.354376633496253035e-02 -2.993533871447778827e-01 3.360000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.609204712826026480e+02 9.448256002170291046e-02 -3.023340152829157024e-01 3.350000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.609052038104719031e+02 9.068766098847584611e-02 -3.053235541312817047e-01 3.340000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.608901659331073688e+02 9.087935074160004290e-02 -3.083220571275382960e-01 3.330000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.608753508473222382e+02 9.376157565000785288e-02 -3.113295781914935945e-01 3.320000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.608607520479010873e+02 9.098173062597929295e-02 -3.143461717309192216e-01 3.310000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.608463633104489645e+02 8.966182950670971430e-02 -3.173718926474561886e-01 3.300000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.608321786754570439e+02 8.993968745632782702e-02 -3.204067963426102117e-01 3.290000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.608181924334822952e+02 9.369331335053823762e-02 -3.234509387238383438e-01 3.280000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.608043991113499942e+02 9.849919541909665788e-02 -3.265043762107286973e-01 3.270000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.607907934592942638e+02 9.695977005482764310e-02 -3.295671657412744260e-01 3.260000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.607773704389620661e+02 9.718392656007049379e-02 -3.326393647782445728e-01 3.250000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.607641252122120932e+02 9.978326926536836006e-02 -3.357210313156526738e-01 3.240000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.607510531306447774e+02 1.032699273120308708e-01 -3.388122238853255030e-01 3.230000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.607381497258088530e+02 1.019881037319509132e-01 -3.419130015635737374e-01 3.220000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.607254107000313752e+02 9.901529362448295568e-02 -3.450234239779662038e-01 3.210000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.607128319178244737e+02 9.686973712206214948e-02 -3.481435513142098204e-01 3.200000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.607004093978258652e+02 9.042732291145272328e-02 -3.512734443231375070e-01 3.190000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.606881393052340172e+02 8.823573020476917217e-02 -3.544131643278052302e-01 3.180000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.606760179447016981e+02 8.558862352901375203e-02 -3.575627732307014583e-01 3.170000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.606640417536549421e+02 8.356841403239635702e-02 -3.607223335210699711e-01 3.160000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.606522072960079868e+02 8.121508432393201304e-02 -3.638919082823490192e-01 3.150000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.606405112562448494e+02 8.160807624500082680e-02 -3.670715611997287242e-01 3.140000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.606289504338437837e+02 8.236753251384663910e-02 -3.702613565678288809e-01 3.130000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.606175217380201730e+02 8.371493153902712092e-02 -3.734613592984997177e-01 3.120000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.606062221827662597e+02 8.301555434377004550e-02 -3.766716349287479448e-01 3.110000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.605950488821681574e+02 8.414971606831045392e-02 -3.798922496287901462e-01 3.100000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.605839990459816136e+02 8.413669682980413900e-02 -3.831232702102366217e-01 3.090000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.605730699754494708e+02 7.842907009654179196e-02 -3.863647641344076233e-01 3.080000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.605622590593452514e+02 7.910575072983146161e-02 -3.896167995207849288e-01 3.070000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.605515637702285403e+02 8.020348322036165156e-02 -3.928794451556013034e-01 3.060000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.605409816608979554e+02 7.962517728450997645e-02 -3.961527705005704614e-01 3.050000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.605305103610306787e+02 7.847112441987964815e-02 -3.994368457017604124e-01 3.040000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.605201475739951320e+02 8.006611764174029200e-02 -4.027317415986129689e-01 3.030000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.605098910738279301e+02 7.821108454701387880e-02 -4.060375297331124678e-01 3.020000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.604997387023638566e+02 7.517949124845589581e-02 -4.093542823591063695e-01 3.010000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.604896883665103360e+02 7.562207401395168449e-02 -4.126820724517810124e-01 3.000000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.604797380356571921e+02 7.718384130617055028e-02 -4.160209737172956279e-01 2.990000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.604698857392141917e+02 7.659551976861760092e-02 -4.193710606025776166e-01 2.980000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.604601295642688683e+02 7.482282627398156860e-02 -4.227324083052824699e-01 2.970000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.604504676533571228e+02 7.754896947792938589e-02 -4.261050927839217239e-01 2.960000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.604408982023409180e+02 7.776640320486537250e-02 -4.294891907681622767e-01 2.950000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.604314194583863582e+02 7.991811983718330459e-02 -4.328847797693005095e-01 2.940000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.604220297180364696e+02 8.087014409374526647e-02 -4.362919380909148215e-01 2.930000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.604127273253741350e+02 8.053228656961310128e-02 -4.397107448397004070e-01 2.920000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.604035106702691564e+02 8.434541207138350483e-02 -4.431412799364896626e-01 2.910000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.603943781867059215e+02 8.557287132442041588e-02 -4.465836241274624419e-01 2.900000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.603853283511859900e+02 8.591428729314577739e-02 -4.500378589955499886e-01 2.890000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.603763596812032119e+02 8.334613443067259708e-02 -4.535040669720362128e-01 2.880000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.603674707337859218e+02 8.177916723761401163e-02 -4.569823313483610261e-01 2.870000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.603586601041038193e+02 8.107883348987442174e-02 -4.604727362881295694e-01 2.860000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.603499264241351057e+02 8.367028059034370413e-02 -4.639753668393316599e-01 2.850000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.603412683613919398e+02 8.649775564101276626e-02 -4.674903089467761230e-01 2.840000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.603326846177005791e+02 8.662551459718416391e-02 -4.710176494647445589e-01 2.830000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.603241739280326783e+02 8.506909540319006202e-02 -4.745574761698685973e-01 2.820000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.603157350593868387e+02 8.696114286840256336e-02 -4.781098777742364137e-01 2.810000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.603073668097163136e+02 8.475476406901238935e-02 -4.816749439387325582e-01 2.800000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.602990680069016207e+02 8.462691505795058577e-02 -4.852527652866165386e-01 2.790000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.602908375077651044e+02 8.551958683925020566e-02 -4.888434334173450968e-01 2.780000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.602826741971259707e+02 8.680146502839979072e-02 -4.924470409206436750e-01 2.770000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.602745769868932939e+02 8.333363033006688236e-02 -4.960636813908321785e-01 2.760000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.602665448151960845e+02 8.232135751280512947e-02 -4.996934494414108641e-01 2.750000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
-6.602585766455468956e+02 8.300733282070034413e-02 -5.033364407199119039e-01 2.740000000000000000e+02 -6.589783940053902143e+02 -6.650948585524981809e+02 nan
