logz logzerr logvol nlive logl logwt insert_order
-8.109107284529749155e+08 1.587037199178664200e+07 -7.000000000000002054e-02 4.000000000000000000e+02 -7.032038072724200487e+08 -7.032038133351343870e+08 nan
-7.032038133351343870e+08 4.013999691636617482e+07 -7.250000000000002276e-02 4.000000000000000000e+02 -6.812549351490564346e+08 -6.812549412142707109e+08 nan
-6.812549412142707109e+08 9.504140305307975039e+06 -7.500000000000002498e-02 4.000000000000000000e+02 -5.439732426005342007e+08 -5.439732486682485342e+08 nan
-5.439732486682485342e+08 7.234289746435604990e+07 -7.750000000000002720e-02 4.000000000000000000e+02 -4.854415037266888618e+08 -4.854415097969031334e+08 nan
-4.854415097969031334e+08 6.118959022607268393e+07 -8.000000000000002942e-02 4.000000000000000000e+02 -4.743813354720631242e+08 -4.743813415447773933e+08 nan
-4.743813415447773933e+08 5.213813292034808546e+06 -8.250000000000003164e-02 4.000000000000000000e+02 -4.694432302082195282e+08 -4.694432362834337950e+08 nan
-4.694432362834337950e+08 6.927455793153091334e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -4.147837194181256890e+08 -4.147837254958399534e+08 nan
-4.147837254958399534e+08 2.971814665692534670e+07 -8.750000000000003608e-02 4.000000000000000000e+02 -3.476815159744088650e+08 -3.476815220546231270e+08 nan
-3.476815220546231270e+08 5.718984848593802750e+07 -9.000000000000003830e-02 4.000000000000000000e+02 -3.406062244255649447e+08 -3.406062305082792044e+08 nan
-3.406062305082792044e+08 2.636805257444503251e+06 -9.250000000000004052e-02 4.000000000000000000e+02 -2.871051441844686270e+08 -2.871051502696828842e+08 nan
-2.871051502696828842e+08 2.696577508812542632e+07 -9.500000000000004274e-02 4.000000000000000000e+02 -2.561957238391820490e+08 -2.561957299268963337e+08 nan
-2.561957299268963337e+08 2.410446161450465769e+07 -9.750000000000004496e-02 4.000000000000000000e+02 -1.975766861947630048e+08 -1.975766922849772871e+08 nan
-1.975766922849772871e+08 2.763327938987784833e+07 -1.000000000000000472e-01 4.000000000000000000e+02 -1.917447592624672651e+08 -1.917447653551815450e+08 nan
-1.917447653551815450e+08 2.349443817885034531e+07 -1.025000000000000494e-01 4.000000000000000000e+02 -1.873181442752314210e+08 -1.873181503704456985e+08 nan
-1.873181503704456985e+08 2.513640521514823288e+07 -1.050000000000000516e-01 4.000000000000000000e+02 -1.742888528235154450e+08 -1.742888589212297201e+08 nan
-1.742888589212297201e+08 8.292710886767126620e+06 -1.075000000000000538e-01 4.000000000000000000e+02 -1.510551134243408144e+08 -1.510551195245550871e+08 nan
-1.510551195245550871e+08 1.544577284622300789e+07 -1.100000000000000561e-01 4.000000000000000000e+02 -1.426899392829727232e+08 -1.426899453856870234e+08 nan
-1.426899453856870234e+08 2.011824562660854310e+07 -1.125000000000000583e-01 4.000000000000000000e+02 -1.389901695335558951e+08 -1.389901756387701929e+08 nan
-1.389901756387701929e+08 9.667149894747540355e+06 -1.150000000000000605e-01 4.000000000000000000e+02 -1.172930830290661007e+08 -1.172930891367803812e+08 nan
-1.172930891367803812e+08 1.663413442496446148e+07 -1.175000000000000627e-01 4.000000000000000000e+02 -1.165487727296214998e+08 -1.165487788398357928e+08 nan
-1.165487788398357928e+08 3.222958461832865723e+05 -1.200000000000000649e-01 4.000000000000000000e+02 -1.141996991564170867e+08 -1.141997052691313773e+08 nan
-1.141997052691313773e+08 1.246403870835301001e+06 -1.225000000000000672e-01 4.000000000000000000e+02 -1.116724430651493818e+08 -1.116724491803636700e+08 nan
-1.116724491803636700e+08 1.536613850751821185e+06 -1.250000000000000555e-01 4.000000000000000000e+02 -9.366262366083811224e+07 -9.366262977855239809e+07 nan
-9.366262977855239809e+07 9.082104842519946396e+06 -1.275000000000000577e-01 4.000000000000000000e+02 -8.641978053738889098e+07 -8.641978665760317445e+07 nan
-8.641978665760317445e+07 7.083779355207373388e+06 -1.300000000000000600e-01 4.000000000000000000e+02 -8.140539472871316969e+07 -8.140540085142745078e+07 nan
-8.140540085142745078e+07 8.222345221872365102e+06 -1.325000000000000622e-01 4.000000000000000000e+02 -7.509233686698991060e+07 -7.509234299220420420e+07 nan
-7.509234299220420420e+07 4.861527683219182305e+06 -1.350000000000000644e-01 4.000000000000000000e+02 -7.241386512149406970e+07 -7.241387124920836091e+07 nan
-7.241387124920836091e+07 5.393921067356001586e+06 -1.375000000000000666e-01 4.000000000000000000e+02 -6.101318793213649094e+07 -6.101319406235077977e+07 nan
-6.101319406235077977e+07 5.374331223659849726e+06 -1.400000000000000688e-01 4.000000000000000000e+02 -4.943175591894788295e+07 -4.943176205166216940e+07 nan
-4.943176205166216940e+07 7.376037870338083245e+06 -1.425000000000000711e-01 4.000000000000000000e+02 -4.488901741211678833e+07 -4.488902354733107239e+07 nan
-4.488902354733107239e+07 5.908164329860384576e+06 -1.450000000000000733e-01 4.000000000000000000e+02 -4.439920590495594591e+07 -4.439921204267023504e+07 nan
-4.439921204267023504e+07 6.174868162611948326e+06 -1.475000000000000755e-01 4.000000000000000000e+02 -4.005261517814370245e+07 -4.005262131835798919e+07 nan
-4.005262131835798919e+07 5.801238943619950674e+06 -1.500000000000000777e-01 4.000000000000000000e+02 -3.971501093484467268e+07 -3.971501707755895704e+07 nan
-3.971501707755895704e+07 1.664410781865027966e+05 -1.525000000000000799e-01 4.000000000000000000e+02 -3.756361011544776708e+07 -3.756361626066205651e+07 nan
-3.756361626066205651e+07 8.674304854848079849e+05 -1.550000000000000822e-01 4.000000000000000000e+02 -3.630843452368722111e+07 -3.630844067140150815e+07 nan
-3.630844067140150815e+07 9.984523623933683848e+05 -1.575000000000000844e-01 4.000000000000000000e+02 -2.584771258863240853e+07 -2.584771873884669691e+07 nan
-2.584771873884669691e+07 5.615934963824777864e+06 -1.600000000000000866e-01 4.000000000000000000e+02 -2.484324263919753209e+07 -2.484324879191181809e+07 nan
-2.484324879191181809e+07 5.804164941580945626e+06 -1.625000000000000888e-01 4.000000000000000000e+02 -2.404631133387156576e+07 -2.404631748908585310e+07 nan
-2.404631748908585310e+07 3.674268147261315491e+06 -1.650000000000000910e-01 4.000000000000000000e+02 -2.315502145952760056e+07 -2.315502761724188551e+07 nan
-2.315502761724188551e+07 3.321639476023152820e+05 -1.675000000000000933e-01 4.000000000000000000e+02 -2.259999384765278921e+07 -2.260000000786707550e+07 nan
-2.260000000786707550e+07 5.401532347749999026e+05 -1.700000000000000955e-01 4.000000000000000000e+02 -2.181540464424837008e+07 -2.181541080696265772e+07 nan
-2.181541080696265772e+07 2.923990965924214688e+05 -1.725000000000000977e-01 4.000000000000000000e+02 -2.016860964630435407e+07 -2.016861581151863933e+07 nan
-2.016861581151863933e+07 9.893551417310336838e+05 -1.750000000000000999e-01 4.000000000000000000e+02 -1.884411276089547202e+07 -1.884411892860975862e+07 nan
-1.884411892860975862e+07 1.586339819139147177e+06 -1.775000000000001021e-01 4.000000000000000000e+02 -1.844437766737920418e+07 -1.844438383759349212e+07 nan
-1.844438383759349212e+07 1.414347535245309351e+06 -1.800000000000001044e-01 4.000000000000000000e+02 -1.468135318561166525e+07 -1.468135935832595266e+07 nan
-1.468135935832595266e+07 2.514019692570259329e+06 -1.825000000000001066e-01 4.000000000000000000e+02 -1.458003388283807039e+07 -1.458004005805235729e+07 nan
-1.458004005805235729e+07 1.429456682420435594e+06 -1.850000000000001088e-01 4.000000000000000000e+02 -1.225110126416218095e+07 -1.225110744187646732e+07 nan
-1.225110744187646732e+07 1.840926091405791230e+06 -1.875000000000001110e-01 4.000000000000000000e+02 -1.109774849457849748e+07 -1.109775467479278333e+07 nan
-1.109775467479278333e+07 2.166277216492074542e+06 -1.900000000000001132e-01 4.000000000000000000e+02 -1.098774393305174075e+07 -1.098775011576602794e+07 nan
-1.098775011576602794e+07 3.440933569453499513e+05 -1.925000000000001155e-01 4.000000000000000000e+02 -9.249900595586296171e+06 -9.249906780800582841e+06 nan
-9.249906780800582841e+06 8.680791462758956477e+05 -1.950000000000001177e-01 4.000000000000000000e+02 -8.052139616625712253e+06 -8.052145804339999333e+06 nan
-8.052145804339999333e+06 8.841755699707547901e+05 -1.975000000000001199e-01 4.000000000000000000e+02 -8.004154896002114750e+06 -8.004161086216401309e+06 nan
-8.004161086216401309e+06 8.212582851754120784e+05 -2.000000000000001221e-01 4.000000000000000000e+02 -7.245099675748427399e+06 -7.245105868462714367e+06 nan
-7.245105868462714367e+06 1.006969770012418856e+06 -2.025000000000001243e-01 4.000000000000000000e+02 -6.915793803130702116e+06 -6.915799998344988562e+06 nan
-6.915799998344988562e+06 1.115817010544439312e+06 -2.050000000000001266e-01 4.000000000000000000e+02 -6.605718531822267920e+06 -6.605724729536554776e+06 nan
-6.605724729536554776e+06 1.201016430640977807e+06 -2.075000000000001288e-01 4.000000000000000000e+02 -5.351093247834568843e+06 -5.351099448048855178e+06 nan
-5.351099448048855178e+06 1.576799439335474744e+06 -2.100000000000001310e-01 4.000000000000000000e+02 -3.665015948605552316e+06 -3.665022151319839060e+06 nan
-3.665022151319839060e+06 7.300934964241326088e+05 -2.125000000000001332e-01 4.000000000000000000e+02 -3.158392685193601996e+06 -3.158398890407888684e+06 nan
-3.158398890407888684e+06 1.888075975036509626e+05 -2.150000000000001354e-01 4.000000000000000000e+02 -3.013969478101976216e+06 -3.013975685816262849e+06 nan
-3.013975685816262849e+06 7.221174740027741063e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -2.886538939780134708e+06 -2.886545149994421285e+06 nan
-2.886545149994421285e+06 8.329789026760299748e+04 -2.200000000000001399e-01 4.000000000000000000e+02 -2.835300912171429023e+06 -2.835307124885715544e+06 nan
-2.835307124885715544e+06 1.909578497341378534e+04 -2.225000000000001421e-01 4.000000000000000000e+02 -2.825307405758056790e+06 -2.825313620972343255e+06 nan
-2.825313620972343255e+06 2.106524417222666307e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -2.799849831049458124e+06 -2.799856048763744999e+06 nan
-2.799856048763744999e+06 3.179196099409608360e+04 -2.275000000000001465e-01 4.000000000000000000e+02 -2.709382468709508888e+06 -2.709388688923795708e+06 nan
-2.709388688923795708e+06 6.061245250695155119e+04 -2.300000000000001488e-01 4.000000000000000000e+02 -2.698073406862079166e+06 -2.698079629576365929e+06 nan
-2.698079629576365929e+06 6.052369619074383081e+04 -2.325000000000001510e-01 4.000000000000000000e+02 -2.327085504218794405e+06 -2.327091729433081113e+06 nan
-2.327091729433081113e+06 2.082094085613776115e+05 -2.350000000000001532e-01 4.000000000000000000e+02 -2.193132118653517682e+06 -2.193138346367804334e+06 nan
-2.193138346367804334e+06 1.417383181166357535e+05 -2.375000000000001554e-01 4.000000000000000000e+02 -2.182871904388909694e+06 -2.182878134603196289e+06 nan
-2.182878134603196289e+06 1.431093183540944883e+05 -2.400000000000001577e-01 4.000000000000000000e+02 -2.137055051863281056e+06 -2.137061284577567596e+06 nan
-2.137061284577567596e+06 1.555585130268340290e+05 -2.425000000000001599e-01 4.000000000000000000e+02 -2.067030204593500588e+06 -2.067036439807787305e+06 nan
-2.067036439807787305e+06 1.714068188739995530e+05 -2.450000000000001621e-01 4.000000000000000000e+02 -1.901250271334930323e+06 -1.901256509049216984e+06 nan
-1.901256509049216984e+06 9.963447732160327723e+04 -2.475000000000001643e-01 4.000000000000000000e+02 -1.725290705702219624e+06 -1.725296945916506229e+06 nan
-1.725296945916506229e+06 1.386798683684601574e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -1.668172629399591824e+06 -1.668178872113878606e+06 nan
-1.668178872113878606e+06 2.815954526442506540e+04 -2.525000000000001688e-01 4.000000000000000000e+02 -1.564101792047291528e+06 -1.564108037261578254e+06 nan
-1.564108037261578254e+06 7.055437571702015703e+04 -2.550000000000001710e-01 4.000000000000000000e+02 -1.560142495662418194e+06 -1.560148743376704864e+06 nan
-1.560148743376704864e+06 4.537799939708069724e+04 -2.575000000000001732e-01 4.000000000000000000e+02 -1.474277050216523698e+06 -1.474283300430810312e+06 nan
-1.474283300430810312e+06 7.298878356184474251e+04 -2.600000000000001754e-01 4.000000000000000000e+02 -1.416520799585656030e+06 -1.416527052299942821e+06 nan
-1.416527052299942821e+06 5.356990245068220975e+04 -2.625000000000001776e-01 4.000000000000000000e+02 -1.406522525509506231e+06 -1.406528780723792966e+06 nan
-1.406528780723792966e+06 4.399254135090515047e+04 -2.650000000000001799e-01 4.000000000000000000e+02 -1.343995937818629900e+06 -1.344002195532916579e+06 nan
-1.344002195532916579e+06 2.707518247938715649e+04 -2.675000000000001821e-01 4.000000000000000000e+02 -1.236088261299716774e+06 -1.236094521514003398e+06 nan
-1.236094521514003398e+06 5.341297890256906248e+04 -2.700000000000001843e-01 4.000000000000000000e+02 -1.204879226780229714e+06 -1.204885489494516514e+06 nan
-1.204885489494516514e+06 3.863267452192437486e+04 -2.725000000000001865e-01 4.000000000000000000e+02 -1.099193025341288187e+06 -1.099199290555574931e+06 nan
-1.099199290555574931e+06 5.576685790837369859e+04 -2.750000000000001887e-01 4.000000000000000000e+02 -1.035984111414714134e+06 -1.035990379129000823e+06 nan
-1.035990379129000823e+06 2.737048272293025730e+04 -2.775000000000001910e-01 4.000000000000000000e+02 -9.510063845511423424e+05 -9.510126547654290916e+05 nan
-9.510126547654290916e+05 2.348650179915375702e+04 -2.800000000000001932e-01 4.000000000000000000e+02 -8.948123796694386983e+05 -8.948186523837253917e+05 nan
-8.948186523837253917e+05 2.649022041927765895e+04 -2.825000000000001954e-01 4.000000000000000000e+02 -8.933807277472787537e+05 -8.933870029615653912e+05 nan
-8.933870029615653912e+05 2.488638528288989983e+04 -2.850000000000001976e-01 4.000000000000000000e+02 -8.845468308421936817e+05 -8.845531085564803798e+05 nan
-8.845531085564803798e+05 1.830839395920453535e+04 -2.875000000000001998e-01 4.000000000000000000e+02 -8.692235720048660878e+05 -8.692298522191527300e+05 nan
-8.692298522191527300e+05 7.223204913797653717e+03 -2.900000000000002021e-01 4.000000000000000000e+02 -7.765874118744044099e+05 -7.765936945886911126e+05 nan
-7.765936945886911126e+05 4.913819283163746877e+04 -2.925000000000002043e-01 4.000000000000000000e+02 -7.352945092888607178e+05 -7.353007945031473646e+05 nan
-7.353007945031473646e+05 5.827523670226073591e+04 -2.950000000000002065e-01 4.000000000000000000e+02 -6.890726605081234593e+05 -6.890789482224101666e+05 nan
-6.890789482224101666e+05 7.006341041655917070e+04 -2.975000000000002087e-01 4.000000000000000000e+02 -6.450349034918947145e+05 -6.450411937061813660e+05 nan
-6.450411937061813660e+05 6.192299053430969798e+04 -3.000000000000002109e-01 4.000000000000000000e+02 -6.378632583407438360e+05 -6.378695510550305480e+05 nan
-6.378695510550305480e+05 1.411213742113611079e+04 -3.025000000000002132e-01 4.000000000000000000e+02 -6.353656637883606600e+05 -6.353719590026473161e+05 nan
-6.353719590026473161e+05 6.900058136707555150e+02 -3.050000000000002154e-01 4.000000000000000000e+02 -5.961579357058887836e+05 -5.961642334201755002e+05 nan
-5.961642334201755002e+05 1.864229115400555020e+04 -3.075000000000002176e-01 4.000000000000000000e+02 -5.917383865197458072e+05 -5.917446867340324679e+05 nan
-5.917446867340324679e+05 1.625892464096077310e+04 -3.100000000000002198e-01 4.000000000000000000e+02 -5.488253430919067468e+05 -5.488316458061934682e+05 nan
-5.488316458061934682e+05 2.783869384727784200e+04 -3.125000000000002220e-01 4.000000000000000000e+02 -4.725089783212657203e+05 -4.725152835355523857e+05 nan
-4.725152835355523857e+05 4.241294355990243639e+04 -3.150000000000002243e-01 4.000000000000000000e+02 -4.616324434574915213e+05 -4.616387511717781890e+05 nan
-4.616387511717781890e+05 2.389259241617538282e+04 -3.175000000000002265e-01 4.000000000000000000e+02 -4.569320852715314250e+05 -4.569383954858180950e+05 nan
-4.569383954858180950e+05 2.515481029119186496e+04 -3.200000000000002287e-01 4.000000000000000000e+02 -4.206103999994457117e+05 -4.206167127137323841e+05 nan
-4.206167127137323841e+05 1.841005434168804277e+04 -3.225000000000002309e-01 4.000000000000000000e+02 -4.020856033923225477e+05 -4.020919186066092225e+05 nan
-4.020919186066092225e+05 1.578653468755756876e+04 -3.250000000000002331e-01 4.000000000000000000e+02 -3.894453813971339841e+05 -3.894516991114206612e+05 nan
-3.894516991114206612e+05 5.958550824021099288e+03 -3.275000000000002354e-01 4.000000000000000000e+02 -3.784492015494026709e+05 -3.784555217636893503e+05 nan
-3.784555217636893503e+05 8.031348724731160473e+03 -3.300000000000002376e-01 4.000000000000000000e+02 -3.509604431874490110e+05 -3.509667659017356928e+05 nan
-3.509667659017356928e+05 1.434230176473377105e+04 -3.325000000000002398e-01 4.000000000000000000e+02 -3.402094166368920123e+05 -3.402157418511786964e+05 nan
-3.402157418511786964e+05 1.303736970186049803e+04 -3.350000000000002420e-01 4.000000000000000000e+02 -3.288853924454181106e+05 -3.288917201597047970e+05 nan
-3.288917201597047970e+05 4.903357529578846879e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -3.233625090606404701e+05 -3.233688392749271588e+05 nan
-3.233688392749271588e+05 6.114468571806341970e+03 -3.400000000000002465e-01 4.000000000000000000e+02 -3.073137248290976859e+05 -3.073200575433843769e+05 nan
-3.073200575433843769e+05 1.275572164147799595e+04 -3.425000000000002487e-01 4.000000000000000000e+02 -2.763617411543888738e+05 -2.763680763686755672e+05 nan
-2.763680763686755672e+05 1.340238794415047414e+04 -3.450000000000002509e-01 4.000000000000000000e+02 -2.267478142311561678e+05 -2.267541519454428635e+05 nan
-2.267541519454428635e+05 2.916696349294948959e+04 -3.475000000000002531e-01 4.000000000000000000e+02 -2.211265079587155196e+05 -2.211328481730022177e+05 nan
-2.211328481730022177e+05 2.677102845752744906e+04 -3.500000000000002554e-01 4.000000000000000000e+02 -2.140116479333104216e+05 -2.140179906475971220e+05 nan
-2.140179906475971220e+05 3.507686520117752025e+03 -3.525000000000002576e-01 4.000000000000000000e+02 -1.805725556952681800e+05 -1.805789009095548827e+05 nan
-1.805789009095548827e+05 1.756065060539488331e+04 -3.550000000000002598e-01 4.000000000000000000e+02 -1.705830670830867311e+05 -1.705894147973734362e+05 nan
-1.705894147973734362e+05 1.206938748533826038e+04 -3.575000000000002620e-01 4.000000000000000000e+02 -1.679872160185618559e+05 -1.679935662328485341e+05 nan
-1.679935662328485341e+05 1.257341563207068612e+04 -3.600000000000002642e-01 4.000000000000000000e+02 -1.610016531862126139e+05 -1.610080059004992945e+05 nan
-1.610080059004992945e+05 3.657586424634661853e+03 -3.625000000000002665e-01 4.000000000000000000e+02 -1.509299468438972835e+05 -1.509363020581839664e+05 nan
-1.509363020581839664e+05 5.616354074452266104e+03 -3.650000000000002687e-01 4.000000000000000000e+02 -1.377175012460818689e+05 -1.377238589603685541e+05 nan
-1.377238589603685541e+05 6.228340197160616299e+03 -3.675000000000002709e-01 4.000000000000000000e+02 -1.229515213910702441e+05 -1.229578816053569317e+05 nan
-1.229578816053569317e+05 1.194260907996651986e+04 -3.700000000000002731e-01 4.000000000000000000e+02 -1.216275244546470058e+05 -1.216338871689336956e+05 nan
-1.216338871689336956e+05 5.730207071139370782e+02 -3.725000000000002753e-01 4.000000000000000000e+02 -1.176958692985380476e+05 -1.177022345128247398e+05 nan
-1.177022345128247398e+05 1.919094981313425478e+03 -3.750000000000002776e-01 4.000000000000000000e+02 -1.108096436181847093e+05 -1.108160113324714039e+05 nan
-1.108160113324714039e+05 2.981696358380209858e+03 -3.775000000000002798e-01 4.000000000000000000e+02 -1.092496431702438858e+05 -1.092560133845305827e+05 nan
-1.092560133845305827e+05 2.292741612954650464e+03 -3.800000000000002820e-01 4.000000000000000000e+02 -9.991070285019346920e+04 -9.991707556448015384e+04 nan
-9.991707556448015384e+04 6.092461045879284029e+03 -3.825000000000002842e-01 4.000000000000000000e+02 -9.902707223789977434e+04 -9.903344745218646131e+04 nan
-9.903344745218646131e+04 4.031605974077516294e+03 -3.850000000000002864e-01 4.000000000000000000e+02 -9.813660803127109830e+04 -9.814298574555778760e+04 nan
-9.814298574555778760e+04 3.861504109840192314e+02 -3.875000000000002887e-01 4.000000000000000000e+02 -8.964620889285238809e+04 -8.965258910713907972e+04 nan
-8.965258910713907972e+04 3.164164337989576325e+03 -3.900000000000002909e-01 4.000000000000000000e+02 -8.915060212249934557e+04 -8.915698483678603952e+04 nan
-8.915698483678603952e+04 9.193231886791852769e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -8.795995857164013432e+04 -8.796634378592683061e+04 nan
-8.796634378592683061e+04 5.611678892739803359e+02 -3.950000000000002953e-01 4.000000000000000000e+02 -8.186862540581898065e+04 -8.187501312010566471e+04 nan
-8.187501312010566471e+04 2.269604933270708443e+03 -3.975000000000002975e-01 4.000000000000000000e+02 -7.963428737120926962e+04 -7.964067758549595601e+04 nan
-7.964067758549595601e+04 2.787892163050139061e+03 -4.000000000000002998e-01 4.000000000000000000e+02 -7.861612872856485774e+04 -7.862252144285154645e+04 nan
-7.862252144285154645e+04 3.360856967665707998e+03 -4.025000000000003020e-01 4.000000000000000000e+02 -7.649072222745014005e+04 -7.649711744173683110e+04 nan
-7.649711744173683110e+04 3.172600345965982797e+03 -4.050000000000003042e-01 4.000000000000000000e+02 -7.552654593557388580e+04 -7.553294364986057917e+04 nan
-7.553294364986057917e+04 1.129315532135580497e+03 -4.075000000000003064e-01 4.000000000000000000e+02 -6.992753022813078132e+04 -6.993393044241747702e+04 nan
-6.993393044241747702e+04 2.879927293449091394e+03 -4.100000000000003086e-01 4.000000000000000000e+02 -6.952025993993703742e+04 -6.952666265422373544e+04 nan
-6.952666265422373544e+04 1.659910163873444162e+03 -4.125000000000003109e-01 4.000000000000000000e+02 -6.854398242301061691e+04 -6.855038763729730272e+04 nan
-6.855038763729730272e+04 1.914840983376060422e+03 -4.150000000000003131e-01 4.000000000000000000e+02 -6.774406394866792834e+04 -6.775047166295461648e+04 nan
-6.775047166295461648e+04 3.942028942359396524e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -6.244219848538619408e+04 -6.244860869967288454e+04 nan
-6.244860869967288454e+04 2.798937019521572893e+03 -4.200000000000003175e-01 4.000000000000000000e+02 -5.824122061196867435e+04 -5.824763332625536714e+04 nan
-5.824763332625536714e+04 2.975735021614483230e+03 -4.225000000000003197e-01 4.000000000000000000e+02 -5.725305411510211707e+04 -5.725946932938880491e+04 nan
-5.725946932938880491e+04 3.175954568376084808e+03 -4.250000000000003220e-01 4.000000000000000000e+02 -5.645866253336013324e+04 -5.646508024764682341e+04 nan
-5.646508024764682341e+04 3.272992880366063673e+03 -4.275000000000003242e-01 4.000000000000000000e+02 -5.135045780900223326e+04 -5.135687802328892576e+04 nan
-5.135687802328892576e+04 2.836398071697850355e+03 -4.300000000000003264e-01 4.000000000000000000e+02 -5.112928253654423315e+04 -5.113570525083092798e+04 nan
-5.113570525083092798e+04 2.474072999958898436e+03 -4.325000000000003286e-01 4.000000000000000000e+02 -5.007804419289941870e+04 -5.008446940718610858e+04 nan
-5.008446940718610858e+04 2.263064675942047415e+03 -4.350000000000003308e-01 4.000000000000000000e+02 -4.589874780052364804e+04 -4.590517551481034025e+04 nan
-4.590517551481034025e+04 2.316388200563273585e+03 -4.375000000000003331e-01 4.000000000000000000e+02 -3.677536116583550756e+04 -3.678179138012220210e+04 nan
-3.678179138012220210e+04 5.995152138346198626e+03 -4.400000000000003353e-01 4.000000000000000000e+02 -3.633420566855589277e+04 -3.634063838284258236e+04 nan
