src1.lognorm pl1.PhoIndex src1.lognH
-4.316032195492979895e+00 1.915458832712165105e+00 2.288375875853155961e+01
-3.876716594064422594e+00 2.507579201669763336e+00 2.293951789328622937e+01
-4.557590785575923675e+00 1.600467203092915902e+00 2.279379408127988427e+01
-4.306310020601507915e+00 1.950181687515597062e+00 2.279767943066904934e+01
-3.906265597197547734e+00 2.576813544422157598e+00 2.295946204234011034e+01
-4.173262380494408674e+00 2.237251702321753299e+00 2.282102725809098942e+01
-4.165551447004635754e+00 2.166922727282104333e+00 2.290251997289442443e+01
-4.533854220331279272e+00 1.748710021152303007e+00 2.278802214758631450e+01
-4.546967153573812759e+00 1.580814938603659847e+00 2.277513190166850521e+01
-4.089491973941886016e+00 2.361189023033890777e+00 2.290198915408494074e+01
-3.977449731611859995e+00 2.432593020795140504e+00 2.290101634313583645e+01
-4.411025844098881876e+00 1.864769983232896777e+00 2.277036508441058871e+01
-4.060358616469922133e+00 2.348452955060416514e+00 2.285611077523668655e+01
-4.575375862512993663e+00 1.669730127271415121e+00 2.280842782393355606e+01
-4.339710176567051825e+00 1.948654413922761286e+00 2.283779851730250954e+01
-4.176632378382674204e+00 2.190569879563195599e+00 2.285556222347229394e+01
-4.571687600678092878e+00 1.494132475876590149e+00 2.281904715193382671e+01
-3.984671113219114602e+00 2.298999472415909295e+00 2.296769406971554517e+01
-4.281256577981961797e+00 1.955756633418319623e+00 2.282396327297452743e+01
-4.404787141765784675e+00 1.814715081311878642e+00 2.280917222454139903e+01
-4.615244137315074546e+00 1.553052846288514033e+00 2.275473719380613602e+01
-3.721991260936173163e+00 2.750772393519435255e+00 2.297761881073343915e+01
-4.224677747644838277e+00 2.031142908087234744e+00 2.285745588594141608e+01
-4.325763064087966292e+00 1.905722859754255261e+00 2.282215581240590652e+01
-4.186590410557726294e+00 2.187798697030324924e+00 2.282348714005035362e+01
-4.242164564611083044e+00 2.008772846690050073e+00 2.283300162956300383e+01
-4.242559637217409474e+00 2.042652548750361063e+00 2.282671097145778560e+01
-4.290285638024153414e+00 1.981136911807520384e+00 2.284679129472452530e+01
-4.577735034668999781e+00 1.462521921741085862e+00 2.280049123549718715e+01
-4.221424827416671022e+00 2.072613067652338437e+00 2.285236027217066024e+01
-4.182647555484501289e+00 2.102749274994242690e+00 2.284010254856325162e+01
-4.275094919331602128e+00 2.066573531660750085e+00 2.280478325481752577e+01
-4.441994745586122839e+00 1.698573003131142123e+00 2.280937772638217709e+01
-3.744759848946443093e+00 2.745246323465202920e+00 2.300214748667640308e+01
-4.015080628453137734e+00 2.400731505760997919e+00 2.288253129577436695e+01
-4.135599469526170857e+00 2.200365566882314106e+00 2.292001690871772368e+01
-4.067805950001381454e+00 2.269819343320357952e+00 2.294249155774960514e+01
-4.475730115317967162e+00 1.710549252031393408e+00 2.272641380800618904e+01
-4.267550624367633105e+00 2.024407199150751069e+00 2.286347018892177374e+01
-4.130861472135499923e+00 2.211935588506766415e+00 2.290157100872353269e+01
-4.315947494348853830e+00 1.997718239770638782e+00 2.283418301571759201e+01
-3.947005716165486788e+00 2.418091792752231406e+00 2.294296548004168912e+01
-4.273582529950370912e+00 1.936620464780075324e+00 2.283665359301591380e+01
-4.356235313241517915e+00 1.977421934217975519e+00 2.279801970962600066e+01
-4.484369079127089819e+00 1.759123263677878413e+00 2.275639650032625383e+01
-4.709209113575548500e+00 1.347833226596277356e+00 2.273073640370468596e+01
-4.205924236678519001e+00 2.122529624828827011e+00 2.284410511002472788e+01
-4.349686676514562755e+00 1.868282279064041873e+00 2.283664237285112364e+01
-3.984532454324527073e+00 2.376322889381352610e+00 2.295600199710500888e+01
-3.971015077263958304e+00 2.403456390766532280e+00 2.296443690145578742e+01
-4.363113157692491306e+00 1.893467343651670021e+00 2.282784322974395508e+01
-4.561183908687995725e+00 1.564933882837873824e+00 2.276042872710967302e+01
-4.359387711301094370e+00 1.785794871429789765e+00 2.285347610703655619e+01
-4.510119594588328340e+00 1.698015413829388365e+00 2.277549724142402354e+01
-4.201592807759203296e+00 2.088345720260952554e+00 2.290223644493630317e+01
-3.983707436674540858e+00 2.384980090431864319e+00 2.291375970177658417e+01
-4.551338820818473963e+00 1.666353092287847559e+00 2.272749951016337278e+01
-4.127514493763135839e+00 2.206016469021255588e+00 2.290200549157312793e+01
-4.525885627743297057e+00 1.703920913599352716e+00 2.276717593218942426e+01
-4.498761378295241364e+00 1.742931311596674249e+00 2.272271838873886196e+01
-4.116279535772600084e+00 2.254503745703969386e+00 2.290009584091753680e+01
-4.069804347121916521e+00 2.369638094493562441e+00 2.286982573307525257e+01
-4.109997358859446948e+00 2.247200148282064269e+00 2.285782257306462739e+01
-4.613666541923351794e+00 1.481823296007853230e+00 2.276634416441282838e+01
-4.236095838246583867e+00 2.019269254639424638e+00 2.287440360505073755e+01
-4.342348276833104315e+00 1.930793786525228484e+00 2.279193633237344230e+01
-4.335113302566464100e+00 1.920830808806020862e+00 2.283261729916485550e+01
-4.166896559215908624e+00 2.141314894578384198e+00 2.285229595927724233e+01
-3.983672980366120164e+00 2.430364539981232141e+00 2.289028454624835263e+01
-4.419284964068427968e+00 1.791384898338195697e+00 2.278321732324953075e+01
-4.392391789674475078e+00 1.834273203449851231e+00 2.279133625738241520e+01
-4.314518135112183295e+00 1.938593470892787884e+00 2.286940819818453363e+01
-3.843134576825345761e+00 2.606117968392419826e+00 2.295487553453095231e+01
-4.450890870128842103e+00 1.713711834219094676e+00 2.284205141043657505e+01
-4.620971122400796105e+00 1.447464030139264501e+00 2.276799930007548411e+01
-4.594620731755010290e+00 1.592004032322283713e+00 2.276703223989751379e+01
-4.033933100896074819e+00 2.368847818617674683e+00 2.287154059728485933e+01
-4.718248944696513014e+00 1.351338193085945605e+00 2.271541880834025307e+01
-4.053624418471747148e+00 2.370574182235260174e+00 2.284388770462375007e+01
-4.337542285040695056e+00 1.903732912560167634e+00 2.286064818527692211e+01
-4.141194915229059248e+00 2.180022743778631700e+00 2.287434581319088878e+01
-4.295347518343044513e+00 2.008873671591979715e+00 2.281427180585172110e+01
-4.195306753476454986e+00 2.099729004319274672e+00 2.285106443900613726e+01
-4.173262380494408674e+00 2.237251702321753299e+00 2.282102725809098942e+01
-3.757072813979491777e+00 2.756639586342165771e+00 2.302029098064754464e+01
-3.877829938804926435e+00 2.552731882868968682e+00 2.294348191403948434e+01
-4.616816001234436584e+00 1.511701396851507617e+00 2.274291325190774771e+01
-4.197429901572256483e+00 2.172308588559431541e+00 2.285129458286483839e+01
-4.378483088179853766e+00 1.778210512729221371e+00 2.283040423417111242e+01
-4.482398993279987920e+00 1.796302238344024360e+00 2.269837813449341368e+01
-4.323855023626213878e+00 1.983142754562235766e+00 2.285017242482285127e+01
-4.291294651269716098e+00 1.995242385133481733e+00 2.278707323795438100e+01
-4.252811393017085884e+00 2.069833886346261309e+00 2.285447185891463562e+01
-4.301522329532387445e+00 1.983870317947106443e+00 2.281678895627915082e+01
-4.286231908825568482e+00 1.930032596893849650e+00 2.283300152526570415e+01
-3.925636258564004777e+00 2.479632255844878230e+00 2.290947527013906182e+01
-4.616175326836308379e+00 1.569775122252889510e+00 2.274287021181324420e+01
-4.569512816687804957e+00 1.637139528208973793e+00 2.278797317967401170e+01
-4.551105120792581005e+00 1.628847932403583165e+00 2.276646158681177567e+01
-4.541567679048839068e+00 1.662424477822659341e+00 2.278504661721870406e+01
-4.162636003654442973e+00 2.131617770238400489e+00 2.286952020159656129e+01
-4.635385726244985349e+00 1.480891534796575648e+00 2.279198445983074706e+01
-4.523109656467603656e+00 1.621743342899410578e+00 2.276348491367092564e+01
-4.543967702248676410e+00 1.649410322080514746e+00 2.269628745230576783e+01
-4.135417188599350702e+00 2.152744389694817961e+00 2.285542498410832124e+01
-4.152856784065756202e+00 2.092172484062468030e+00 2.292532941532606472e+01
-4.674690560875217393e+00 1.351293888232448559e+00 2.271274164253639327e+01
-4.709274342547537628e+00 1.365938833094162419e+00 2.272054027826531097e+01
-4.380939510992163832e+00 1.861935199134781449e+00 2.281071591048342384e+01
-4.559356817275045159e+00 1.542447864938472968e+00 2.272694476090281412e+01
-4.176107559912145106e+00 2.086232824850360323e+00 2.289952220664738292e+01
-4.312102356234299272e+00 1.902603266394343073e+00 2.283470904129854517e+01
-4.381840238800911891e+00 1.925963962965201226e+00 2.279171879461706141e+01
-4.408119665324782943e+00 1.801935915854168790e+00 2.284924101132930474e+01
-4.067850169946616745e+00 2.305235208829806481e+00 2.291816667988239686e+01
-4.358257193903830817e+00 1.825176025526494605e+00 2.278741276700112550e+01
-4.749986895888469007e+00 1.393265290979092796e+00 2.271698537628363823e+01
-4.419138479214879567e+00 1.828586903322760193e+00 2.277066347866285412e+01
-4.339807424004302305e+00 1.976408692364607589e+00 2.281356982405736744e+01
-4.108138153086170696e+00 2.261271929694449234e+00 2.288434986611770938e+01
-4.469294228539430591e+00 1.699995583577148750e+00 2.282350503379768369e+01
-4.561183908687995725e+00 1.564933882837873824e+00 2.276042872710967302e+01
-4.531878928835753051e+00 1.617113820428970783e+00 2.275038016130017837e+01
-4.273862023948177935e+00 2.061206959826511032e+00 2.282028747373241018e+01
-4.265856093472678801e+00 1.934600201363701366e+00 2.291182783884903529e+01
-4.262343542871416702e+00 1.978933752284572911e+00 2.286523801151050961e+01
-4.105991432238135452e+00 2.268704699528774071e+00 2.288776813005434718e+01
-4.274707304124626184e+00 1.977126218849774020e+00 2.285291457989725572e+01
-4.245127258539658222e+00 1.959707115251267950e+00 2.284522205771881431e+01
-3.914757838754955976e+00 2.532524046891230896e+00 2.293686891434081332e+01
-3.932273672790487673e+00 2.485171462840328083e+00 2.293688952727516295e+01
-4.239778663335123099e+00 2.087460032722487036e+00 2.285723048920899458e+01
-4.314518135112183295e+00 1.938593470892787884e+00 2.286940819818453363e+01
-4.349384421633336828e+00 1.850877459484886245e+00 2.280991706900599425e+01
-3.938133521666445702e+00 2.414179892556932217e+00 2.294580102727584858e+01
-4.902135537287461098e+00 1.129591295995118649e+00 2.255139581559168960e+01
-4.208665099493777539e+00 2.084406369419520288e+00 2.280644053025658025e+01
-4.496254994878778888e+00 1.698238230404309768e+00 2.272816769269491033e+01
-4.112249723644512578e+00 2.208831355985582334e+00 2.287502755997697790e+01
-4.232620218068244178e+00 2.035268390686308493e+00 2.284776053017237629e+01
-4.032908305953921690e+00 2.404444547963445977e+00 2.290408876614156952e+01
-4.411031152341846173e+00 1.827945982954636506e+00 2.276585992886204934e+01
-3.846834853486911676e+00 2.529788188676060479e+00 2.299661259506639865e+01
-4.045861911561227764e+00 2.309060287939132650e+00 2.295203779868348448e+01
-4.469054637640742733e+00 1.754104548822581933e+00 2.279172497721693347e+01
-4.308612364982657539e+00 1.980800868265488290e+00 2.281835348316285916e+01
-4.245327250933580210e+00 2.092249532553869251e+00 2.288777445683306055e+01
-4.718338463698870555e+00 1.374069828527789916e+00 2.275026650282763541e+01
-4.348350991711543045e+00 1.907736471138851364e+00 2.283370050893171310e+01
-4.375762029655900776e+00 1.924200124533835599e+00 2.281050738840723469e+01
-4.865883006477877970e+00 1.073950141514155909e+00 2.266702157375837245e+01
-4.041001982579267349e+00 2.306096854599029911e+00 2.291258300088392730e+01
-4.676841150958923166e+00 1.314430055676999665e+00 2.275115293163381125e+01
-4.382550996580729219e+00 1.889682788266795477e+00 2.284910603852238253e+01
-4.076997018556637542e+00 2.281389613325107035e+00 2.289665812859485428e+01
-4.568663202705277371e+00 1.567573263319530064e+00 2.279344924714989418e+01
-3.918435980839459098e+00 2.478656966294608743e+00 2.294214541085735348e+01
-3.969051016285345845e+00 2.442315859156630964e+00 2.292198039709389690e+01
-4.492723028630585702e+00 1.652536798301997401e+00 2.278005890952078261e+01
-4.206752435656692768e+00 2.096977297774388127e+00 2.286633058284758846e+01
-3.941072694747275840e+00 2.453641465604154526e+00 2.292843673406245131e+01
-4.084787001713623411e+00 2.279201365725514350e+00 2.294996747479538612e+01
-4.424798438976393911e+00 1.814594810810477021e+00 2.275512708770704862e+01
-4.373806091113848993e+00 1.893553697068044883e+00 2.278820257557992335e+01
-4.684154840200350556e+00 1.389397293000708800e+00 2.273782097418084192e+01
-4.024606438669305675e+00 2.377098791520623422e+00 2.290157821264931215e+01
-4.567600544224779568e+00 1.656469185997992533e+00 2.279729711339142284e+01
-4.252811393017085884e+00 2.069833886346261309e+00 2.285447185891463562e+01
-4.260145333762345388e+00 1.935867578002858025e+00 2.286154882915088038e+01
-4.421273551528405399e+00 1.764482542465941606e+00 2.279760453087615346e+01
-4.336755714345875035e+00 1.827616511244566588e+00 2.286677253128787513e+01
-4.446908490332122099e+00 1.777303570674272137e+00 2.272540632362696300e+01
-4.607020837354570020e+00 1.493983077507880175e+00 2.273166196459167665e+01
-4.400269039392711967e+00 1.819697105696028494e+00 2.283216257128844973e+01
-4.358257193903830817e+00 1.825176025526494605e+00 2.278741276700112550e+01
-3.930498277162129739e+00 2.563719324465642657e+00 2.292395649834666571e+01
-4.388532291549663178e+00 1.802901025771888932e+00 2.284359493888486625e+01
-4.472046365683695512e+00 1.687225909313998962e+00 2.277413029942581346e+01
-4.398630269231361467e+00 1.878945584296446647e+00 2.280079892591189505e+01
-4.293768006903571077e+00 1.960057938154890600e+00 2.283308827765182869e+01
-4.359669052625624097e+00 1.881238452164277319e+00 2.280213913125627201e+01
-4.688769003432575744e+00 1.363267023658520039e+00 2.273978533540377356e+01
-4.004931741455803440e+00 2.427240666533864832e+00 2.294120128265209502e+01
-4.451002195567446584e+00 1.730723170657102017e+00 2.278606128048523516e+01
-4.288555970029917397e+00 1.991426653956706261e+00 2.286355000079439748e+01
-4.180017579573860331e+00 2.205505609271337875e+00 2.288026892953201141e+01
-4.396026742082616678e+00 1.780463475442432220e+00 2.282615035768511547e+01
-4.533880288516406232e+00 1.616962117811812760e+00 2.282095465029880543e+01
-3.750699546625201997e+00 2.764248937527360894e+00 2.298982019876943639e+01
-4.498695024935829956e+00 1.712018382438504460e+00 2.280058615788059839e+01
-4.234525101914598189e+00 2.029471712068092515e+00 2.284550921837126580e+01
-4.317333930311610501e+00 1.947088064701556931e+00 2.284873421356925505e+01
-4.340618492009132190e+00 1.972034694227489560e+00 2.280522314476767320e+01
-4.362938025611277304e+00 1.806083575882939662e+00 2.280873030135534307e+01
-4.440524349528673476e+00 1.727482723618898319e+00 2.279845153239158151e+01
-4.508217820337265813e+00 1.758790472497324231e+00 2.276130957198680704e+01
-4.108060173508059520e+00 2.186552358329407753e+00 2.287794662036513671e+01
-4.221437687052908672e+00 2.023693179551235843e+00 2.287921011555744144e+01
-4.301809171243675678e+00 1.924149038744765505e+00 2.281079516761036885e+01
-3.915809547079897257e+00 2.529321383253103406e+00 2.290088407027796436e+01
-4.534573868845654943e+00 1.588416883303963800e+00 2.277569400665890242e+01
-4.487236676110828881e+00 1.721993377675691050e+00 2.274379073003295204e+01
-4.291039733472667983e+00 1.947426028598084891e+00 2.284893881684835648e+01
-4.257701886734752250e+00 1.974302362063125926e+00 2.286979283056748713e+01
-4.199976164011784086e+00 2.035266942046071392e+00 2.289357955154925151e+01
-4.192677389477493577e+00 2.095033972580355730e+00 2.288459892870778134e+01
-3.905728969088624325e+00 2.504999709759125004e+00 2.295691458040007404e+01
-4.473681508024444753e+00 1.706991517337419495e+00 2.275812585427167178e+01
-4.534573868845654943e+00 1.588416883303963800e+00 2.277569400665890242e+01
-4.094825961634944278e+00 2.177166576503436701e+00 2.292358724898369005e+01
-4.331777053975658376e+00 1.892917634478865629e+00 2.283425287907305545e+01
-4.268203320081912722e+00 1.956551198732013219e+00 2.286526074587851554e+01
-4.221410251825023607e+00 2.083060860545260518e+00 2.288471369511986353e+01
-4.176632378382674204e+00 2.190569879563195599e+00 2.285556222347229394e+01
-4.023769680135794502e+00 2.386711368651734944e+00 2.286393048468994849e+01
-4.276431434535666654e+00 1.953303210898671871e+00 2.287720698790199947e+01
-4.339970313486087861e+00 1.929656932160034088e+00 2.277055354632514650e+01
-4.087166889945384796e+00 2.220878977782891006e+00 2.291910547509354501e+01
-4.696304916484894676e+00 1.334716229010108890e+00 2.269861742148916051e+01
-3.818156602523705700e+00 2.609856548814891930e+00 2.295312291846960306e+01
-4.248383526497221396e+00 2.033172675808954111e+00 2.282412553160249047e+01
-4.714495330831783626e+00 1.366532065833702347e+00 2.271672595895028834e+01
-4.707570921506453843e+00 1.418846381527912648e+00 2.266903785291529871e+01
-4.315319230094131875e+00 1.978256581246281343e+00 2.279146841961237513e+01
-3.905869008993434477e+00 2.507978594102587167e+00 2.293471834247232266e+01
-4.340490271013823786e+00 1.922494783450269473e+00 2.283942845092098750e+01
-4.179995598139520929e+00 2.176986002335900672e+00 2.284813878817904609e+01
-4.571765254175616633e+00 1.575045931132027732e+00 2.279749344388548593e+01
-4.118908991995893665e+00 2.261166890357864112e+00 2.284498947369327837e+01
-4.363375787955030560e+00 1.793773532769850299e+00 2.285860365488330359e+01
-4.276485318319150686e+00 1.982993246151510291e+00 2.284157710778568173e+01
-4.201592807759203296e+00 2.088345720260952554e+00 2.290223644493630317e+01
-4.586789378344214185e+00 1.510412675719303266e+00 2.279663536208384755e+01
-4.436398611114383606e+00 1.708318772286014031e+00 2.281258369861816249e+01
-4.605441049039313839e+00 1.570523398624970035e+00 2.271217581934298835e+01
-4.216561115804857707e+00 2.109304420405538671e+00 2.282854033803941363e+01
-4.246894875031452798e+00 2.056434257480630023e+00 2.283896795786495204e+01
-4.592007334418354958e+00 1.524503859205963430e+00 2.276190745616651157e+01
-4.172902426282943722e+00 2.148455902145739671e+00 2.289807286517917007e+01
-4.099938141590993013e+00 2.238462795062066135e+00 2.287867324285342363e+01
-4.052443583578114072e+00 2.335779896752106843e+00 2.288825600975197361e+01
-4.684045479588515803e+00 1.405847716862104413e+00 2.274630823148391201e+01
-4.339807424004302305e+00 1.976408692364607589e+00 2.281356982405736744e+01
-4.618567360895811547e+00 1.461772670639178706e+00 2.276426979888852742e+01
-4.663893784165662915e+00 1.571551495127720521e+00 2.260276199872003744e+01
-4.439705275059615985e+00 1.725141613753957692e+00 2.280728298704256218e+01
-4.260145333762345388e+00 1.935867578002858025e+00 2.286154882915088038e+01
-4.140639822708673812e+00 2.250584714169013623e+00 2.288271458249290546e+01
-4.524091410309951655e+00 1.593359749853012097e+00 2.280100185310681127e+01
-4.176564774908563926e+00 2.221729706371392332e+00 2.284454330669839095e+01
-4.004179898287378414e+00 2.390316353016905815e+00 2.292194949865530518e+01
-4.233782221302671900e+00 2.003414788622225551e+00 2.293273902548940057e+01
-4.355495727018444008e+00 1.909111990308065110e+00 2.282436121604582979e+01
-4.451395978179698787e+00 1.769402495842821388e+00 2.279907012778644670e+01
-4.467657020603600593e+00 1.710188906156109745e+00 2.278602248080732551e+01
-4.149592854909334605e+00 2.201712006983211900e+00 2.288195238779437801e+01
-4.278196864637541452e+00 1.987781049556646806e+00 2.282818772792900575e+01
-4.151079691558957840e+00 2.158413423961563993e+00 2.288112175663344061e+01
-4.176107559912145106e+00 2.086232824850360323e+00 2.289952220664738292e+01
-4.250949345601859442e+00 2.036481867716550376e+00 2.286203675281816672e+01
-4.613666541923351794e+00 1.481823296007853230e+00 2.276634416441282838e+01
-4.620971122400796105e+00 1.447464030139264501e+00 2.276799930007548411e+01
-4.451112962942803009e+00 1.703288838310607289e+00 2.277534004512574484e+01
-4.205522325490571589e+00 2.042642686357511117e+00 2.286161005395315726e+01
-3.877829938804926435e+00 2.552731882868968682e+00 2.294348191403948434e+01
-4.144083406788679369e+00 2.077496844666137044e+00 2.295186761676157516e+01
-4.456245466280478240e+00 1.702600710696100528e+00 2.280607452408979086e+01
-4.241444519611392572e+00 2.060675462594415031e+00 2.285227777850035480e+01
-4.379950299683781800e+00 1.839040131310316184e+00 2.281719235553530467e+01
-4.137825811514403540e+00 2.187083163613233516e+00 2.290218607301166642e+01
-4.865883006477877970e+00 1.073950141514155909e+00 2.266702157375837245e+01
-4.282264288544017639e+00 1.985878940253767766e+00 2.279828120494945409e+01
-3.827322646394747174e+00 2.531414024021095166e+00 2.296028405419067653e+01
-4.600426546736701816e+00 1.486023776783861550e+00 2.272642540042943793e+01
-3.941072694747275840e+00 2.453641465604154526e+00 2.292843673406245131e+01
-4.315972046191884459e+00 1.935411198808666633e+00 2.285745088150670412e+01
-4.883379726760699313e+00 1.097995742242906303e+00 2.265755338261988072e+01
-4.400484331638066848e+00 1.884975063313925503e+00 2.277126788732310558e+01
-4.299895560061607114e+00 1.988220358194871196e+00 2.281315834711275770e+01
-4.147689468938031254e+00 2.204893509183061262e+00 2.287731130516396050e+01
-4.451112962942803009e+00 1.703288838310607289e+00 2.277534004512574484e+01
-4.638569504389267628e+00 1.456038069984954220e+00 2.278728202822250637e+01
-4.533880288516406232e+00 1.616962117811812760e+00 2.282095465029880543e+01
-3.835580727937518475e+00 2.654580923508251367e+00 2.294252583636010456e+01
-3.743539060936254437e+00 2.782870847941336656e+00 2.297320824986386967e+01
-4.610285494279764862e+00 1.483566372989161053e+00 2.273570251894964400e+01
-4.709274342547537628e+00 1.365938833094162419e+00 2.272054027826531097e+01
-4.266771522446746623e+00 2.030846286430918468e+00 2.283570779929591055e+01
-4.245402037333480649e+00 1.925614435253811152e+00 2.292510657520792705e+01
-4.230760211503119095e+00 2.036106979350780222e+00 2.289058969287087208e+01
-4.391386022291287716e+00 1.861281759911007860e+00 2.280842229375103969e+01
-4.464696853630256257e+00 1.705354062155513439e+00 2.278719434990612669e+01
-3.990281842080367625e+00 2.263692734881937341e+00 2.296219730535095138e+01
-4.304769790473476299e+00 1.922086126026431252e+00 2.284883046366310211e+01
-4.239778663335123099e+00 2.087460032722487036e+00 2.285723048920899458e+01
-4.040186688624099354e+00 2.443592561975114208e+00 2.286943239596921984e+01
-4.195522365119813912e+00 2.109504156602234559e+00 2.286468268695006145e+01
-4.441503038572491846e+00 1.716898090825124790e+00 2.278587405290943479e+01
-4.083900829080350903e+00 2.224541470442495061e+00 2.291178005383269323e+01
-4.144399524146516356e+00 2.131722950649701964e+00 2.288575859914828214e+01
-4.194224300071676126e+00 2.090408335830649555e+00 2.285167200758351314e+01
-4.543570748695191952e+00 1.588004702223009268e+00 2.276388791514672860e+01
-4.118908991995893665e+00 2.261166890357864112e+00 2.284498947369327837e+01
-4.037482288427808541e+00 2.235128630968668872e+00 2.291129516561855439e+01
-4.172285413247585950e+00 2.109031460336872499e+00 2.287154684004804750e+01
-4.537827486411655897e+00 1.619560960333144450e+00 2.278895046743066999e+01
-4.501005739612978118e+00 1.706758012095002108e+00 2.278485457744520559e+01
-4.832503107561143096e+00 1.169255879740759951e+00 2.262627544667582313e+01
-4.731534362935880367e+00 1.351556818677734029e+00 2.266909857056174005e+01
-4.216561115804857707e+00 2.109304420405538671e+00 2.282854033803941363e+01
-4.144731276852029467e+00 2.263406236579129427e+00 2.285383217026517499e+01
-4.394847153531252104e+00 1.846472124135207338e+00 2.285879787326626200e+01
-4.444059947026363311e+00 1.714976213025206420e+00 2.283548176937940966e+01
-4.663259481361268222e+00 1.457351881228199808e+00 2.276294900841675428e+01
-4.346201460170051156e+00 1.852780396609869484e+00 2.284893854935251056e+01
-4.252989962879233588e+00 2.044471650998673340e+00 2.281404158901693080e+01
-4.173061772014497350e+00 2.111415988887050510e+00 2.286264439020505179e+01
-4.344551012680491375e+00 1.955342132920486087e+00 2.283906620642027363e+01
-4.369719020513612051e+00 1.849875889173735466e+00 2.282604412446858788e+01
-4.342331994751263302e+00 1.911174101892634702e+00 2.280288836321231116e+01
-3.950296172153097807e+00 2.483964589592482675e+00 2.294745751666616584e+01
-3.998649643173922463e+00 2.402568035105832500e+00 2.290350708484840681e+01
-4.537920751524504581e+00 1.622144937724043778e+00 2.279719889366617025e+01
-4.674639526869374784e+00 1.298187243224265153e+00 2.271861651477607325e+01
-3.743539060936254437e+00 2.782870847941336656e+00 2.297320824986386967e+01
-4.536092134969005762e+00 1.593000806032452310e+00 2.277998897823317037e+01
-3.930498277162129739e+00 2.563719324465642657e+00 2.292395649834666571e+01
-4.566770451654210916e+00 1.668075304070430143e+00 2.274137492730882570e+01
-3.576622699525251470e+00 2.917992752365039522e+00 2.298990384330900127e+01
-4.335211738793367076e+00 1.919896612414885517e+00 2.281596979127004587e+01
-4.277349579675304270e+00 2.079366688722440237e+00 2.278227593488695746e+01
-4.277528598503305801e+00 2.005828234922622855e+00 2.288252350001060265e+01
-4.592007334418354958e+00 1.524503859205963430e+00 2.276190745616651157e+01
-4.618920008231700791e+00 1.501367890156035223e+00 2.274182132471081985e+01
-4.224956583463050919e+00 2.096704079165323087e+00 2.281339216746054888e+01
-4.665982093381100704e+00 1.471185417878395185e+00 2.268601362497882690e+01
-4.367730102729321828e+00 1.800166842293694280e+00 2.281627333724182805e+01
-4.170485394548996361e+00 2.125776078258930113e+00 2.286780768134531527e+01
-4.279200162754006165e+00 1.907806589685466570e+00 2.286493715938001969e+01
-4.502368693160564206e+00 1.662677287139188387e+00 2.277968181368017753e+01
-3.938133521666445702e+00 2.414179892556932217e+00 2.294580102727584858e+01
-4.818706153617645427e+00 1.241668770635699026e+00 2.264077981905311887e+01
-4.269383124627140980e+00 2.097208347152792918e+00 2.283778726598885456e+01
