weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -1.841094616234796122e+05 -5.517256035486122201e-01 4.810466391408604103e+00 2.238386465235500467e+01
0.000000000000000000e+00 -1.818846119586011046e+05 -3.043398257263978834e+00 8.300403147286068872e+00 1.910361082302167901e+01
0.000000000000000000e+00 -1.687950077558751218e+05 -1.506233423532776783e-02 4.888307074492734827e-01 2.445008814572393163e+01
0.000000000000000000e+00 -1.598407279354449711e+05 -1.488311263823958619e+00 7.649059956027734586e+00 2.176778888493937103e+01
0.000000000000000000e+00 -1.407402330845149991e+05 7.159635513606943391e-02 4.257544230471326685e+00 2.298576438948829903e+01
0.000000000000000000e+00 -1.249369639647560398e+05 -3.552828120889214958e+00 -1.309125221513926407e+00 1.921268610542541211e+01
0.000000000000000000e+00 -1.164504001360790862e+05 -2.479318423690967776e+00 7.008507458239114918e-01 2.123502681506310097e+01
0.000000000000000000e+00 -1.120975109908605518e+05 -1.526331297959969469e+00 7.646175739295662410e+00 2.182510365958656706e+01
0.000000000000000000e+00 -9.911338446967671916e+04 5.980021358654887820e-01 6.589675507189394210e+00 2.285970979269833592e+01
0.000000000000000000e+00 -9.731189021087324363e+04 -3.415987510329991039e+00 8.728863227538630198e+00 2.006251687123285166e+01
0.000000000000000000e+00 -9.007658219527799520e+04 8.365556561455100848e-01 9.029632570068171660e+00 2.274218441235898069e+01
0.000000000000000000e+00 -7.096018616618739907e+04 -4.994255210765397024e+00 -2.994540841931208508e+00 2.033385837215509895e+01
0.000000000000000000e+00 -7.090266392659972189e+04 -3.144071668093292971e+00 -2.246728107466990920e-01 2.056462509434048869e+01
0.000000000000000000e+00 -6.789213255621356075e+04 -2.746640414542985908e+00 7.064431287326913278e-01 1.918887268015188141e+01
0.000000000000000000e+00 -6.664031745311440318e+04 -2.521498754537994103e+00 4.906834970973790178e+00 2.002879129337132369e+01
0.000000000000000000e+00 -6.146175736036205490e+04 -1.950012706660937845e+00 2.142730632961455939e+00 2.219533817885132976e+01
0.000000000000000000e+00 -6.074670208749126323e+04 -1.321138620990449652e+00 7.010969742146601291e+00 2.205457548741473772e+01
0.000000000000000000e+00 -5.612631312263243308e+04 -3.132721963206013704e+00 8.925995288455771615e+00 2.120976358572949394e+01
0.000000000000000000e+00 -5.434392242585497297e+04 -4.934546028141948426e-01 4.148966731058432167e+00 2.290716623754550341e+01
0.000000000000000000e+00 -5.228853251249256573e+04 -3.118282716640083052e+00 8.971579306464239068e-02 1.921643302279285592e+01
0.000000000000000000e+00 -5.147282614666232985e+04 -3.760649310873682261e+00 -1.098236139302501968e+00 2.197467127517919749e+01
0.000000000000000000e+00 -4.883640944263211713e+04 -2.504449031541662762e+00 2.535999582592144641e+00 1.976275623386411695e+01
0.000000000000000000e+00 -4.547427609271219990e+04 -2.435809316718039241e+00 7.829382788716426234e+00 2.156119474181060625e+01
0.000000000000000000e+00 -4.492894280488770164e+04 -3.808895629782105274e+00 -1.031486065748972170e+00 2.023649472371864988e+01
0.000000000000000000e+00 -4.256926832453242969e+04 -4.721464958809630019e+00 -2.332690067648294896e+00 1.922506999508449255e+01
0.000000000000000000e+00 -4.184612299779683235e+04 1.706394597784477440e-01 3.517282911939659584e+00 2.376088603666169519e+01
0.000000000000000000e+00 -3.992737620715122466e+04 -1.612566581232659502e+00 1.987764984037077909e+00 2.308314080521525469e+01
0.000000000000000000e+00 -3.977515712042326049e+04 -5.148658307904019793e+00 -2.872518131656725426e+00 2.110422692777247278e+01
0.000000000000000000e+00 -3.806153578652820579e+04 -1.042886756126256032e+00 2.521083007841235180e+00 2.337714059844443426e+01
0.000000000000000000e+00 -3.785847744999139104e+04 -1.770970969094776137e-01 3.572160710970953446e+00 2.353191063726580978e+01
0.000000000000000000e+00 -3.736893379823476425e+04 -4.987489257646606333e+00 -2.619416915140721613e+00 1.948896573869363280e+01
0.000000000000000000e+00 -3.599609412910848187e+04 -2.591395920719627100e+00 2.438852663522455444e+00 2.079426222975529015e+01
0.000000000000000000e+00 -2.992664161398013312e+04 -8.829892990084946547e-01 5.941318720675875298e+00 2.249753232222373711e+01
0.000000000000000000e+00 -2.926400283284611578e+04 -1.299965830983239812e+00 9.946827529438177606e+00 2.217705953309984679e+01
0.000000000000000000e+00 -2.780822100329507157e+04 -3.830658418304740742e+00 8.291235975252721602e+00 1.983659220174730820e+01
0.000000000000000000e+00 -2.701303347288976147e+04 -5.012448700994386996e+00 -2.486115058185217386e+00 2.205326615662269774e+01
0.000000000000000000e+00 -2.679523163957475481e+04 -5.188868293620948258e+00 -2.699931581901268807e+00 1.961756615716879537e+01
0.000000000000000000e+00 -2.567220837154372202e+04 -2.727521575654610508e+00 3.861377723482683599e+00 2.067978231732040939e+01
0.000000000000000000e+00 -2.567130518854683760e+04 -3.249354017917915449e+00 4.535564850988968999e-01 1.992240971377566083e+01
0.000000000000000000e+00 -2.461283729018134909e+04 -4.496253115811797763e+00 -1.689806736272020160e+00 2.049931390901778272e+01
0.000000000000000000e+00 -2.418366553735795242e+04 -2.683467448040252279e+00 2.968878437176676321e-01 2.348085634441532932e+01
0.000000000000000000e+00 -2.238516440443864485e+04 -8.561378124118999011e-01 9.835899964435521170e+00 2.235726076569315168e+01
0.000000000000000000e+00 -2.131769459808260581e+04 -8.142735160958824991e-02 2.729015628684083872e-01 2.468942945340995010e+01
0.000000000000000000e+00 -1.860501285689421638e+04 -7.353212713607755191e-01 3.719494883319193868e+00 2.325658324831978518e+01
0.000000000000000000e+00 -1.763213174604994492e+04 -3.487236249705548019e+00 2.572836831840166205e-01 1.998006295788040632e+01
0.000000000000000000e+00 -1.757790374996241735e+04 -5.158333118911038184e+00 -2.441612157625973722e+00 2.217795414456348269e+01
0.000000000000000000e+00 -1.726053449722645746e+04 -4.704565082828899847e-01 4.687153342483777685e+00 2.308071509497631979e+01
0.000000000000000000e+00 -1.714139580710597875e+04 -3.001695891461669596e+00 4.988938089701430378e+00 2.076519276826640592e+01
0.000000000000000000e+00 -1.648990066016121273e+04 -3.657642041665403632e+00 -4.173629424018998613e-01 2.284898213973673009e+01
0.000000000000000000e+00 -1.429670375786027398e+04 -2.886457054166970515e+00 2.563306015936923643e+00 2.118985834118909040e+01
0.000000000000000000e+00 -1.407619040527800280e+04 -3.763339014530291848e+00 7.263824013479119657e+00 2.013705645799272403e+01
0.000000000000000000e+00 -1.376606169674378907e+04 1.301188658057149894e+00 3.259502537188136984e+00 2.449085984673395444e+01
0.000000000000000000e+00 -1.360784356060589016e+04 -3.783281851869053192e+00 7.126968155834953578e+00 1.915111993808798374e+01
0.000000000000000000e+00 -1.343264350910683061e+04 -5.438718365567906332e+00 -2.645845603058475159e+00 2.140139538467837355e+01
0.000000000000000000e+00 -1.340224428128633190e+04 3.636718327580297228e-01 8.948037304905652078e+00 2.284508183472890863e+01
0.000000000000000000e+00 -1.090375044481105215e+04 -6.012179935820798349e-01 3.632527932360178013e+00 2.358437275381236731e+01
0.000000000000000000e+00 -1.059277968963336571e+04 -1.805202496797003064e+00 2.214730108978462120e+00 2.336383033757109473e+01
0.000000000000000000e+00 -9.128270374305722726e+03 -5.573587673398454179e+00 -2.604911368690616236e+00 2.051977798566421285e+01
0.000000000000000000e+00 -8.151931330634661208e+03 -2.478567502954565960e+00 6.514175808870788842e+00 2.187499643380343173e+01
0.000000000000000000e+00 -7.510417296004170566e+03 -5.738784527159122462e+00 -2.857113974401905843e+00 2.316554794788104843e+01
0.000000000000000000e+00 -7.473462005219684215e+03 -5.524134904876556895e+00 -2.485852877820256435e+00 2.277600630160297612e+01
0.000000000000000000e+00 -7.341742395985907024e+03 -3.005030973988604970e-01 3.813435898098619603e+00 2.381264835940401525e+01
0.000000000000000000e+00 -7.130077027013411680e+03 -3.558860625273514877e+00 5.771395908088948090e+00 2.061391617246724905e+01
0.000000000000000000e+00 -6.647449659328280177e+03 -1.086178521683027753e+00 8.285301119264374847e+00 2.249916023573915069e+01
0.000000000000000000e+00 -6.316660996197417262e+03 -2.646188314315125467e+00 3.324250122231629412e+00 2.203896403668052173e+01
0.000000000000000000e+00 -5.330812514994207959e+03 -4.574034884781391419e+00 8.223190139782442287e+00 1.938227608434403848e+01
0.000000000000000000e+00 -5.241834985128214612e+03 -5.609354216093660916e+00 -2.339703866650998609e+00 1.927694684470877107e+01
0.000000000000000000e+00 -5.055459268908216472e+03 -3.569341652056282399e+00 6.784313825812732901e+00 2.125999445379311226e+01
0.000000000000000000e+00 -4.832624192958793174e+03 -3.437952863132499814e+00 9.886837787320592597e+00 2.173040891794677520e+01
0.000000000000000000e+00 -4.679768825221581210e+03 -3.174015704636350854e+00 2.981263214824476648e-01 2.375867039000849701e+01
0.000000000000000000e+00 -4.659332884607357300e+03 -4.265104040034571220e+00 8.017384892043091682e+00 2.087692098200232138e+01
0.000000000000000000e+00 -4.630461988410826962e+03 -5.434910505344674903e+00 -2.035866405132260581e+00 1.936319920761487268e+01
0.000000000000000000e+00 -4.629847861428256692e+03 -1.346006332713356457e+00 6.433488783852343573e+00 2.257921297563547114e+01
0.000000000000000000e+00 -4.580003329145256430e+03 -5.727708936889156277e+00 -2.506428816669244775e+00 2.304128218510609116e+01
0.000000000000000000e+00 -4.417482032419140523e+03 -5.904171825107754401e+00 -2.676166315882538616e+00 2.288075176844760605e+01
0.000000000000000000e+00 -4.232391278094358313e+03 -4.872886646317157400e+00 -1.257280199851133595e+00 2.268411190333884520e+01
0.000000000000000000e+00 -3.990669534087771808e+03 -2.385017427788020505e+00 3.090893074515513206e+00 2.257452969618110572e+01
0.000000000000000000e+00 -3.889266989624161397e+03 -5.296725780770717762e+00 -1.798586331962003459e+00 2.284785797272414598e+01
0.000000000000000000e+00 -3.744354321588508810e+03 -3.787267183241743496e+00 9.892323031122178811e-01 2.003336256507050450e+01
0.000000000000000000e+00 -3.642588020043790038e+03 -4.085752214116575409e+00 6.268181731081154950e+00 1.988884525048444374e+01
0.000000000000000000e+00 -3.350272469549368907e+03 -2.120462879607807771e+00 5.416068018228537895e+00 2.233990709759210347e+01
