src1.lognorm pl1.PhoIndex src1.lognH
-4.662899554533040281e+00 1.657344328639673847e+00 2.111035810381366318e+01
-4.617425966789879155e+00 1.693339424715271768e+00 2.130639323357095805e+01
-4.604397514202179131e+00 1.758045513356391254e+00 2.132398374504501604e+01
-4.506740617255167614e+00 1.984096194859395368e+00 2.164297074595217296e+01
-4.587387598599918626e+00 1.800597188454308828e+00 2.135236399113594530e+01
-4.536889603722551456e+00 1.921074513232627901e+00 2.156075308254405698e+01
-4.659622027959636092e+00 1.672800696431649747e+00 2.115332996305582469e+01
-4.465460192091732949e+00 1.970830911352449810e+00 2.161763750614883861e+01
-4.523983236196799318e+00 1.885064882326156877e+00 2.149693659301543036e+01
-4.627339374048871967e+00 1.700438026544347281e+00 2.132497011001956011e+01
-4.496523313645981013e+00 2.083984993367796967e+00 2.154055178298404272e+01
-4.540936505504317822e+00 1.993888209664247846e+00 2.145809564544617487e+01
-4.617576075066119223e+00 1.737057511905559792e+00 2.128319629163917526e+01
-4.602304080035844791e+00 1.846269654939418636e+00 2.132170074923508452e+01
-4.494451793982959131e+00 1.893981106683478188e+00 2.154933285173112267e+01
-4.531009254286912480e+00 1.868448944047072402e+00 2.153645697694506111e+01
-4.534594888451286998e+00 2.021599775739248983e+00 2.153476756895777200e+01
-4.623834169138548944e+00 1.765217970101621958e+00 2.127552508043932633e+01
-4.396654143752957822e+00 2.211439046939839059e+00 2.169082919782483998e+01
-4.568914686557203453e+00 2.005545400433652148e+00 2.150458018429280926e+01
-4.640914435269829497e+00 1.736599148888585908e+00 2.124749979284567303e+01
-4.433157208643319080e+00 2.148595731793165875e+00 2.166331881514481594e+01
-4.581600022715939247e+00 1.839849570921112232e+00 2.139139900847839826e+01
-4.635517395644482619e+00 1.719186515355652034e+00 2.139632056315315722e+01
-4.522982938528432584e+00 1.963129445469252055e+00 2.158410060664089158e+01
-4.632308148496854017e+00 1.725686522489067620e+00 2.131104366887395685e+01
-4.539876753933816289e+00 1.829360210271512521e+00 2.143140998157912946e+01
-4.359088444499299442e+00 2.226083136054576528e+00 2.166314354173234946e+01
-4.505717668496288297e+00 1.911400292769376286e+00 2.151384496572676497e+01
-4.451686124981416803e+00 2.055644724895789643e+00 2.168114035676515883e+01
-4.457226281757279196e+00 2.008237870965706939e+00 2.163594635888064488e+01
-4.698589068283925307e+00 1.490108948508076736e+00 2.124144421382385417e+01
-4.619705185329863184e+00 1.638853593577948686e+00 2.138755290138018950e+01
-4.684116273184970147e+00 1.594917887640724175e+00 2.095368276100126081e+01
-4.554702895631676185e+00 1.876333818652937246e+00 2.130210018796569926e+01
-4.607940127761114724e+00 1.785717262513159653e+00 2.133859487888575046e+01
-4.648383957716350601e+00 1.677283066038312676e+00 2.127486509452376495e+01
-4.623834169138548944e+00 1.765217970101621958e+00 2.127552508043932633e+01
-4.543762754948760474e+00 1.918874302224679695e+00 2.141538653045599716e+01
-4.474590152543830968e+00 2.026022392908681802e+00 2.157331590267945032e+01
-4.537431240840129831e+00 1.911663158350453529e+00 2.148268932339939497e+01
-4.501848447856692026e+00 2.028777417423841989e+00 2.152245776279569256e+01
-4.567649878044303335e+00 1.787475156598271830e+00 2.147564974551920258e+01
-4.679398121068507166e+00 1.628161709676422042e+00 2.122519583731693160e+01
-4.556402584782015097e+00 1.798368172995023606e+00 2.156255862992026096e+01
-4.575376667384322360e+00 1.824990662828768428e+00 2.142553991256688661e+01
-4.563691195333349881e+00 1.846182911613246880e+00 2.147314006857827451e+01
-4.650212359587943212e+00 1.743421871214013485e+00 2.111828279737579805e+01
-4.670883198978954987e+00 1.681808927385798569e+00 2.117435851073177844e+01
-4.548953493981793272e+00 1.902449475995113382e+00 2.155735583800972321e+01
-4.676460953813425192e+00 1.638213448515434045e+00 2.119576651421030533e+01
-4.552871237802552429e+00 1.890998647409215749e+00 2.142944610336448008e+01
-4.576432797400120656e+00 1.809798454075303376e+00 2.123484851546345453e+01
-4.806635065979307342e+00 1.355629592041598386e+00 2.039027060304107763e+01
-4.581419161104410165e+00 1.881867764346798033e+00 2.134429680556958075e+01
-4.661665660251557597e+00 1.648479992661471272e+00 2.124206816582756829e+01
-4.530287502655553133e+00 1.916604145422451388e+00 2.150274413065443113e+01
-4.694796525375244833e+00 1.457063408243544522e+00 2.129188687332441177e+01
-4.557660999488669873e+00 1.874184382336494537e+00 2.157788085221424623e+01
-4.393954860527262696e+00 2.140030161545217524e+00 2.168844570731767263e+01
-4.479726212537121555e+00 2.105769028728173176e+00 2.160475014641085423e+01
-4.593378731740288323e+00 1.821186094228187002e+00 2.137410611987422016e+01
-4.535441675598288036e+00 1.903583789001796589e+00 2.143755295998774812e+01
-4.652510329100591591e+00 1.630016350284038573e+00 2.119470885277225136e+01
-4.583004470959411769e+00 1.842019397604268249e+00 2.137258310223347735e+01
-4.517351415972251871e+00 2.008258917520485021e+00 2.146590552079548431e+01
-4.562792499094179277e+00 1.861321030083494144e+00 2.141555367325188897e+01
-4.513314856752567827e+00 1.965832905028474187e+00 2.155867023262845095e+01
-4.476182059116595724e+00 2.047124219033156223e+00 2.149402963127145227e+01
-4.521715911061802373e+00 1.973235472168325622e+00 2.152992782718143516e+01
-4.581727895599263967e+00 1.715735720264077280e+00 2.135145840895026481e+01
-4.603050638278253004e+00 1.840543214749412293e+00 2.139527340849747006e+01
-4.522982938528432584e+00 1.963129445469252055e+00 2.158410060664089158e+01
-4.609655212577425942e+00 1.737706045683457212e+00 2.135327473417756750e+01
-4.506014552021149200e+00 1.970011873917573375e+00 2.148364219328477276e+01
-4.705388623022374261e+00 1.602441132040569371e+00 2.119083781622906315e+01
-4.545176084503424363e+00 1.864120034493193856e+00 2.162774241933073327e+01
-4.526316494022208481e+00 1.900166860898602650e+00 2.152045672815654953e+01
-4.556757731523932264e+00 1.837724717875262925e+00 2.138349455993493464e+01
-4.544158093812153965e+00 1.951495810303917722e+00 2.147929032391309434e+01
-4.499724771820965863e+00 1.978461250163411123e+00 2.151923661976477575e+01
-4.691345690994843665e+00 1.689428388449321083e+00 2.127930452677238549e+01
-4.591179834703934759e+00 1.904804620128206949e+00 2.136447244470500451e+01
-4.551760215524248032e+00 1.927986118796925830e+00 2.153068146749725287e+01
-4.548953493981793272e+00 1.902449475995113382e+00 2.155735583800972321e+01
-4.649023551814636335e+00 1.664936962049152314e+00 2.142907031712417876e+01
-4.646614356659160450e+00 1.665494183005975515e+00 2.120898905236904852e+01
-4.554161920089699223e+00 1.968839683314311806e+00 2.150920950023126821e+01
-4.646651833195520886e+00 1.753603251302704003e+00 2.131889573777375091e+01
-4.551932643489355002e+00 1.820516320939482569e+00 2.145855238406738152e+01
-4.658150225457591276e+00 1.702452333412688645e+00 2.113803052421079087e+01
-4.554886928347276154e+00 1.862301391434737496e+00 2.149056159554788437e+01
-4.749814966903064928e+00 1.540806553511492538e+00 2.051788806594908010e+01
-4.552302312103257087e+00 1.975030612982177303e+00 2.145163079920176230e+01
-4.518064037832533408e+00 1.941508629368075667e+00 2.139032186411038339e+01
-4.556592202594339724e+00 1.776082575727416568e+00 2.143264657604081691e+01
-4.505302538319498673e+00 1.969104561819027488e+00 2.152800553648634718e+01
-4.504974073710856786e+00 1.965361469231973857e+00 2.151868151397293261e+01
-4.659622027959636092e+00 1.672800696431649747e+00 2.115332996305582469e+01
-4.630642603555397585e+00 1.864008095892186745e+00 2.125944202701475305e+01
-4.570324021729159192e+00 1.746989394737989088e+00 2.144688103824156400e+01
-4.537538238059408258e+00 1.968077733509007388e+00 2.151241319037951882e+01
-4.614760938012468117e+00 1.874720051117058084e+00 2.127818056546992409e+01
-4.465732790782229067e+00 2.211650407096746207e+00 2.162773764492114736e+01
-4.628159371124120014e+00 1.752124480793595396e+00 2.137110492561859232e+01
-4.541477846404431418e+00 1.864846691589113092e+00 2.144422520158773438e+01
-4.490566258158554369e+00 2.188005497386474651e+00 2.156880914916581560e+01
-4.560135120015359256e+00 1.843986683314486896e+00 2.150027411856745019e+01
-4.439664174674074815e+00 2.182764776823539421e+00 2.165152539015940647e+01
-4.475862464839594601e+00 2.137249483352004376e+00 2.161977681928427941e+01
-4.554281987273117949e+00 1.820558145083472468e+00 2.147055612434433769e+01
-4.535366382621994319e+00 1.945721448517820029e+00 2.149064585344224554e+01
-4.481331776230134345e+00 1.933546351723005152e+00 2.156607258112254755e+01
-4.565274905862613863e+00 1.779090862621497848e+00 2.129838920364261057e+01
-4.583004470959411769e+00 1.842019397604268249e+00 2.137258310223347735e+01
-4.434718399346779805e+00 2.070232567864069395e+00 2.164063556461077198e+01
-4.593087582620823284e+00 1.811996049765376426e+00 2.134408884891903568e+01
-4.534460629609506910e+00 2.000817501799442510e+00 2.150136585290442781e+01
-4.598614118428558939e+00 1.841471904584911279e+00 2.147870572912947296e+01
-4.733454717176888593e+00 1.472769295394243727e+00 2.106432954069187957e+01
-4.615265462604742908e+00 1.627294921216297041e+00 2.127883739874657465e+01
-4.684573735853452270e+00 1.576749104400438029e+00 2.133358439495691172e+01
-4.659236798664268875e+00 1.796409615928912906e+00 2.113435775265759986e+01
-4.734212682999363153e+00 1.486821789902405655e+00 2.113485923185545801e+01
-4.533918023009569254e+00 1.914768469870328005e+00 2.150272323576027489e+01
-4.660355895278469163e+00 1.666672236552853015e+00 2.103349273035851752e+01
-4.524235100155921785e+00 1.833082950033787739e+00 2.150621955982591516e+01
-4.415760816000533495e+00 2.227232741996335363e+00 2.170531001558349260e+01
-4.562368614446347337e+00 1.813215961753503080e+00 2.137971610164915859e+01
-4.562059494001571736e+00 1.950349713963335674e+00 2.142654382549651970e+01
-4.416064808894121896e+00 2.238854951854225561e+00 2.167710614132948166e+01
-4.550990776198428733e+00 1.953660900859592431e+00 2.147196132148021519e+01
-4.504571898579508016e+00 2.045039396247369190e+00 2.155324140962610002e+01
-4.640506979937301324e+00 1.629721564645731036e+00 2.140684839854004551e+01
-4.551932643489355002e+00 1.820516320939482569e+00 2.145855238406738152e+01
-4.475924233089934035e+00 2.096092442090585095e+00 2.157006023004421280e+01
-4.434000012785078049e+00 2.051117859034738977e+00 2.160734254004275101e+01
-4.491222254750303122e+00 1.981993674706525432e+00 2.164422693311592738e+01
-4.280622367918011761e+00 2.534816151700306719e+00 2.174819485712944456e+01
-4.557835044713597128e+00 1.915813799219369784e+00 2.135995085710380437e+01
-4.483012513142907274e+00 2.059439347060778580e+00 2.147015562042018288e+01
-4.615324782702135309e+00 1.749471479070701108e+00 2.126889631263408020e+01
-4.622734832104946179e+00 1.739798503413721775e+00 2.132423345389073077e+01
-4.465460192091732949e+00 1.970830911352449810e+00 2.161763750614883861e+01
-4.498099316469874154e+00 1.989788288511887160e+00 2.158468254388149177e+01
-4.648605145817474416e+00 1.755163320346897038e+00 2.124709620664188847e+01
-4.580938726818537532e+00 1.891322451114224812e+00 2.138688554442387613e+01
-4.502182470280387427e+00 2.000202715275976928e+00 2.144482739564692508e+01
-4.626910145627976867e+00 1.619064204946418783e+00 2.120193055130518189e+01
-4.513773876733948143e+00 1.946199599813728476e+00 2.160136154550155752e+01
-4.582639960391594158e+00 1.878198472415165021e+00 2.139924533024676379e+01
-4.631226508768429895e+00 1.771366676496810122e+00 2.141127036803117178e+01
-4.562462583233508617e+00 1.787981150878570347e+00 2.148746488676466981e+01
-4.545744427210450134e+00 1.846902789566872372e+00 2.149188900943044089e+01
-4.530160937440220970e+00 1.959795368764781998e+00 2.151391659076244522e+01
-4.614775945115814793e+00 1.686520991111777334e+00 2.128471102325919162e+01
-4.612602741805552853e+00 1.857720589683163226e+00 2.140953977584409884e+01
-4.594150470905195682e+00 1.820526692327599783e+00 2.142354863825117306e+01
-4.635000953403764612e+00 1.729677703821664636e+00 2.127633969056472907e+01
-4.603860407372346586e+00 1.874523565802153513e+00 2.141405631762816242e+01
-4.513853101743639407e+00 1.953119554296463001e+00 2.152001622765541811e+01
-4.619550942273765060e+00 1.833118463405040366e+00 2.120418201016359205e+01
-4.543725521816309509e+00 1.926565658497771949e+00 2.136775157860875751e+01
-4.560588586211633100e+00 1.909452919249853942e+00 2.144909023479537780e+01
-4.484563007901577691e+00 1.970733286674763107e+00 2.155343227699286501e+01
-4.695071363079552640e+00 1.606967387766413680e+00 2.107636410190990262e+01
-4.705270896510571177e+00 1.772245964476761415e+00 2.124372669160877791e+01
-4.638486723634734687e+00 1.650533082441015154e+00 2.116493681738060673e+01
-4.501246690636532932e+00 1.907880051743000571e+00 2.148405750706670503e+01
-4.609655212577425942e+00 1.737706045683457212e+00 2.135327473417756750e+01
-4.493945118485449974e+00 1.989311303042260448e+00 2.149647646323001027e+01
-4.521924820855062421e+00 1.939722999444885687e+00 2.152054752107348889e+01
-4.561801632640277937e+00 1.891105753978310489e+00 2.137171371256937746e+01
-4.642877838638799659e+00 1.726528492973037565e+00 2.132145443248116123e+01
-4.556808981137501213e+00 1.834219236992161051e+00 2.147165986189842712e+01
-4.565178892374186503e+00 1.865520562163625939e+00 2.140148623104601455e+01
-4.621150268852553644e+00 1.774267678589373176e+00 2.136994123628546305e+01
-4.630139353435058780e+00 1.786779315100854859e+00 2.125710195225569876e+01
-4.500524989037060664e+00 1.988472551590980686e+00 2.156226891995683204e+01
-4.517351415972251871e+00 2.008258917520485021e+00 2.146590552079548431e+01
-4.557178404300810115e+00 1.905501048977121137e+00 2.135712414780772406e+01
-4.558914962216121580e+00 1.838650505541968627e+00 2.148821816074585556e+01
-4.493158171662409828e+00 1.936735587482954379e+00 2.160499465244756578e+01
-4.504259964445876285e+00 2.138506786859429631e+00 2.153623213170263639e+01
-4.657630491106132808e+00 1.581364690476249280e+00 2.139931989145420488e+01
-4.525680113440222030e+00 1.811100838330180984e+00 2.155397672746643423e+01
-4.553189839148718221e+00 1.822612565778484850e+00 2.142322991595360548e+01
-4.595732558871640450e+00 1.817347422076954544e+00 2.136851758108710087e+01
-4.521579592655859514e+00 1.963790369575291628e+00 2.145419200217182265e+01
-4.534112452981334584e+00 1.886183378044083980e+00 2.152244276718683125e+01
-4.464397715691896806e+00 2.083223400371289280e+00 2.165481586264920466e+01
-4.639667267587215704e+00 1.746341258554290121e+00 2.118122778052491739e+01
-4.520598036085754501e+00 1.931484504119311829e+00 2.157394323458705898e+01
-4.579660535146308220e+00 1.910898837776125347e+00 2.150373350215411250e+01
-4.743128012522575432e+00 1.635738949215594928e+00 2.104033818503452835e+01
-4.595199663144181379e+00 1.761284653488505825e+00 2.133752575467306301e+01
-4.654085083840489467e+00 1.715546050579863646e+00 2.134694158078982440e+01
-4.579782842972674572e+00 1.937538861690716985e+00 2.135304575483946010e+01
-4.518054283879862965e+00 1.915931362900725965e+00 2.150897117831652139e+01
-4.627365406828959138e+00 1.725308370789379708e+00 2.127732603577513615e+01
-4.477116932533965254e+00 2.057560183930127629e+00 2.149801634935083428e+01
-4.527116337653039224e+00 1.909504329527933031e+00 2.155857562720444420e+01
-4.610575249463364500e+00 1.683479236661948875e+00 2.139107212557602011e+01
-4.509175721408013260e+00 2.053253475871902545e+00 2.149552202841692861e+01
-4.531858325610379268e+00 1.860034182337393815e+00 2.151052551890312969e+01
-4.647436754110131574e+00 1.746595440636186325e+00 2.128304890177307485e+01
-4.671436063080228962e+00 1.599169120645100861e+00 2.128230355087509906e+01
-4.588733529766838792e+00 1.792340550247375042e+00 2.137819683459234099e+01
-4.541473032930516851e+00 1.882407581835195742e+00 2.162671038580812066e+01
-4.591126132794187242e+00 1.754727515620460920e+00 2.146782830902280992e+01
-4.503860260648332670e+00 1.991422125932367670e+00 2.153022197986453889e+01
-4.686764091709261670e+00 1.745178642136149705e+00 2.112362062868885104e+01
-4.566345482370794073e+00 1.809421649150113609e+00 2.140805132277062484e+01
-4.578684900984071326e+00 1.743454777718775439e+00 2.140024615187113000e+01
-4.578073201495435285e+00 1.875175953291733144e+00 2.138735846508496863e+01
-4.508831798688621717e+00 1.931988226662824104e+00 2.156214811882259497e+01
-4.557630099121796619e+00 1.950125063373574719e+00 2.147013343519017425e+01
-4.650327332946858405e+00 1.653963509086326056e+00 2.116823908769491425e+01
-4.684946070841071730e+00 1.599992169468989367e+00 2.098281837402140937e+01
-4.472998950493479065e+00 2.025304113986077681e+00 2.154436765820559430e+01
-4.491848152967453878e+00 1.973652455017604446e+00 2.159086992160076335e+01
-4.604371577160546458e+00 1.738182553147299636e+00 2.132550982116690008e+01
-4.598816205161127435e+00 1.943540354719043961e+00 2.143179757782414541e+01
-4.585503280301470141e+00 1.831089697506733671e+00 2.141991514559948229e+01
-4.576294384124032888e+00 1.831787247151231313e+00 2.129877601633106821e+01
-4.617425966789879155e+00 1.693339424715271768e+00 2.130639323357095805e+01
-4.561801632640277937e+00 1.891105753978310489e+00 2.137171371256937746e+01
-4.454111154474029277e+00 2.203297651939010393e+00 2.168579498039084896e+01
-4.573166561669113506e+00 1.842970775393931504e+00 2.143884121786892294e+01
-4.606381078759802961e+00 1.757920571628044826e+00 2.130402924521152030e+01
-4.684222430012431104e+00 1.667718726917504668e+00 2.123371809216025596e+01
-4.468831825407610481e+00 2.064303472365065950e+00 2.160519017922318952e+01
-4.551668116257118868e+00 1.931741342604959222e+00 2.152677091873590953e+01
-4.563937329772620899e+00 1.956304826971720701e+00 2.154074240820750319e+01
-4.512349117080772132e+00 1.952373288524626993e+00 2.151589231302560279e+01
-4.539098884697260416e+00 1.957474709156797665e+00 2.148280326185648192e+01
-4.408958222534226756e+00 2.282541132040354803e+00 2.163555080769243233e+01
-4.510408669448434438e+00 2.024510764755729220e+00 2.161399351924996992e+01
-4.642400209262316224e+00 1.696204151278925210e+00 2.112703845290411309e+01
-4.613238735009150382e+00 1.763423177010390752e+00 2.138344523226876959e+01
-4.570252545256272114e+00 1.887154969418496364e+00 2.149183077857581736e+01
-4.392265456310516569e+00 2.247763144016412085e+00 2.165164941005042820e+01
-4.505206213400227533e+00 2.122825620332548624e+00 2.148375934895769035e+01
-4.716789356915738196e+00 1.557463520617380581e+00 2.102923290033529113e+01
-4.762168414303747710e+00 1.396785504790865495e+00 2.098455762079915488e+01
-4.481591945093668983e+00 2.154054469525159554e+00 2.158351219461828663e+01
-4.549352692414994515e+00 1.885111016474303902e+00 2.150053471999661525e+01
-4.524424810659533946e+00 1.986130431215531900e+00 2.151137736911251608e+01
-4.793143050131007499e+00 1.342034279229691762e+00 2.053856285423341177e+01
-4.557660999488669873e+00 1.874184382336494537e+00 2.157788085221424623e+01
-4.562590054155666763e+00 1.787781609642159708e+00 2.145516404898098628e+01
-4.593440362261279830e+00 1.770544872855505325e+00 2.125571000553239998e+01
-4.692857454817617402e+00 1.694008181980427352e+00 2.124875465443220435e+01
-4.588921653105829002e+00 1.812466690903434596e+00 2.147107106251383613e+01
-4.483310054205381867e+00 2.008559962634250518e+00 2.150868582089305647e+01
-4.532610231846470050e+00 1.843570937830903311e+00 2.138526904462732503e+01
-4.495937302902115462e+00 1.928662662886910795e+00 2.156695799886472997e+01
-4.596901594955657977e+00 1.657976322039607098e+00 2.133861471084155426e+01
-4.635554285259546603e+00 1.737195236158830980e+00 2.124273889364443590e+01
-4.524462346144596303e+00 1.826907330109362348e+00 2.152651941146837444e+01
-4.504006451105999176e+00 1.981314675843230511e+00 2.147705457855067124e+01
-4.554161920089699223e+00 1.968839683314311806e+00 2.150920950023126821e+01
-4.680191575931845094e+00 1.624281956936693305e+00 2.113838111123560992e+01
-4.420041254030102174e+00 2.178902776237906735e+00 2.166923119298255784e+01
-4.599052115473975633e+00 1.884567996531026246e+00 2.144292513950627921e+01
-4.536673356696342196e+00 1.848230451439506261e+00 2.158534288170741888e+01
-4.531866318543030125e+00 1.898161955922914146e+00 2.150162588743025793e+01
-4.750254940060782083e+00 1.689524928810953952e+00 2.077421144618280735e+01
-4.577605951480681945e+00 1.890513015439243105e+00 2.149394146133167638e+01
-4.643594813242381214e+00 1.602118730341771879e+00 2.113126293830077529e+01
-4.566113612354021356e+00 1.803385492168023241e+00 2.142397745123277986e+01
-4.446315475795003636e+00 2.172236727336195550e+00 2.157752133713551501e+01
-4.568758738388625673e+00 1.859420483297343551e+00 2.130313062725613449e+01
-4.493158171662409828e+00 1.936735587482954379e+00 2.160499465244756578e+01
-4.539865510122146119e+00 1.849831102309297926e+00 2.154612118174961921e+01
-4.370955347678828318e+00 2.269315380626348855e+00 2.170703961916895608e+01
-4.483310054205381867e+00 2.008559962634250518e+00 2.150868582089305647e+01
-4.573678430528220318e+00 1.856532155022760477e+00 2.145952333614661001e+01
-4.535484435657608948e+00 1.844706351681055345e+00 2.146862470575574022e+01
-4.545680694784792308e+00 1.971740129074232684e+00 2.154342636544940959e+01
-4.711953442838293427e+00 1.569301009574290084e+00 2.087949146485772545e+01
-4.783569858847692480e+00 1.475975199444302888e+00 2.080642998011825995e+01
-4.513987424778889590e+00 1.957760748904854076e+00 2.154149692700621799e+01
