src1.lognorm src1.logkT src1.lognH
-1.066652816319731301e+00 -4.142435250631577581e-01 2.022723376061562206e+01
-9.184888020161237066e-01 -4.598170601968614157e-01 2.026600974068230698e+01
-7.396471322934594639e-01 -4.957212666434722692e-01 2.012547412475939979e+01
-1.256413244820802078e+00 -3.887011491111529438e-01 1.981909079420477937e+01
-1.484342489242536089e+00 -3.067621205079813507e-01 1.912833496262598842e+01
-7.500923219426756106e-01 -5.079936885960325554e-01 2.046938457167259529e+01
-1.164383348479806735e+00 -4.087449520719341756e-01 1.960397158925268002e+01
-9.888289585756311340e-01 -4.547747541686550932e-01 2.015310833382940814e+01
-1.073414816376011771e+00 -4.232411788035905786e-01 1.934849660135891725e+01
-1.280002683248216755e+00 -3.877949355491585592e-01 1.938004750129278619e+01
-1.366901723308800776e+00 -3.424951410280256958e-01 1.913725137876835092e+01
-9.117654649272175504e-01 -4.610349489741638607e-01 1.905464373914200138e+01
-1.319549964214876248e+00 -3.546585178463592669e-01 2.020479784650851585e+01
-1.201493874246624571e+00 -4.038974185236181569e-01 1.940279641665235033e+01
-9.205112540172120106e-01 -4.860106543613498253e-01 2.033667547751440097e+01
-9.504412779099702391e-01 -4.372873492571982545e-01 1.909454191130097911e+01
-1.123067613364027828e+00 -3.870161141181238662e-01 1.981636379001334447e+01
-8.203891851116589251e-01 -4.809476565717187846e-01 1.991780072967793913e+01
-1.250788370462574406e+00 -4.161603684927315250e-01 1.940095847792042605e+01
-1.037497670180441034e+00 -4.269664209284260714e-01 1.965428316690385557e+01
-1.289606349155192788e+00 -3.618163579789159812e-01 1.946080689769668126e+01
-8.548917896071133171e-01 -4.726061086951673929e-01 2.105274510973040947e+01
-1.094680718545015807e+00 -4.124281310282715829e-01 2.038564565929686978e+01
-1.074121107965263278e+00 -4.125584270720299429e-01 1.973826043674102237e+01
-1.663358741089456139e+00 -2.654953987062262932e-01 1.921207623708379941e+01
-1.287973292803352265e+00 -3.645211623429851500e-01 2.077398760803738753e+01
-1.275839969885905312e+00 -3.510797294306478022e-01 2.051097013919159195e+01
-1.606230725376097013e+00 -2.945684497966882809e-01 2.039111808048747676e+01
-9.513252586811571376e-01 -4.864928717821714876e-01 1.918319791684425368e+01
-1.198344598934669492e+00 -3.879666237862089417e-01 1.950423776235517437e+01
-9.380074161863545257e-01 -4.483729896175008278e-01 1.993196295093765968e+01
-1.254266079168045778e+00 -3.926224159136380010e-01 1.974472766486134745e+01
-6.317240422303544989e-01 -5.113901663557021138e-01 2.073879322594940078e+01
-9.560219737387951611e-01 -4.383740643053224417e-01 2.067876755832485003e+01
-8.649052334562359334e-01 -4.735137427372637653e-01 1.925806713954892757e+01
-8.624693990703917734e-01 -4.488879907909772982e-01 1.968163461879603560e+01
-6.746187832582224431e-01 -5.056491195159478202e-01 1.913067380259555605e+01
-1.019408646345437042e+00 -4.103264406820996690e-01 1.982215781541348676e+01
-5.748398241259975450e-01 -5.522886633690347047e-01 1.956909416461934725e+01
-1.219985284771285983e+00 -3.904202825440652447e-01 2.026981675306848274e+01
-5.771693998659905844e-01 -5.371658439575179855e-01 2.027530426005555242e+01
-8.238585923786647669e-01 -5.383641932296270305e-01 2.020824960729545694e+01
-1.432200246545664690e+00 -3.194991557296642526e-01 2.030532236467387008e+01
-8.274736487631439985e-01 -4.755365862959077816e-01 1.916794935535505218e+01
-1.090116276319739619e+00 -4.559255357151834609e-01 2.062339130585124991e+01
-1.442332553244561666e+00 -3.231673163141439709e-01 2.024211751076406429e+01
-1.090997747030278298e+00 -4.248020386573458929e-01 2.031120200999909997e+01
-8.768540975817504801e-01 -4.424155145045900461e-01 2.116433414298177240e+01
-1.681160297885231358e+00 -2.673756219856633365e-01 1.949322249715475408e+01
-7.385769536152340109e-01 -5.201390060092792034e-01 2.021530917936820160e+01
-1.198396577057697421e+00 -3.594758598251455162e-01 1.997659934100611068e+01
-8.738063064699641558e-01 -4.911112530894148342e-01 2.057943173275297610e+01
-1.181780431994958747e+00 -3.872593582099894682e-01 1.969656233424137781e+01
-1.331693293430520342e+00 -3.326117028259951702e-01 1.904278299209754977e+01
-1.648259192432411702e+00 -3.013895758131064362e-01 2.016553643580738253e+01
-1.016654817009993828e+00 -4.196638169620925396e-01 1.918069170471571638e+01
-9.305686024490507080e-01 -4.591379512113684669e-01 2.016085751422116346e+01
-1.147340473059657029e+00 -4.116820144879222987e-01 2.030015750630424876e+01
-7.041535188920384769e-01 -5.162139872118505224e-01 1.935428594095876775e+01
-9.513252586811571376e-01 -4.864928717821714876e-01 1.918319791684425368e+01
-9.693623347589586103e-01 -4.390673031444771723e-01 2.062289512559610927e+01
-9.260589762319098028e-01 -4.783947883074342045e-01 1.986252252757702053e+01
-1.262345041040436655e+00 -3.787228888146279004e-01 1.950054558948000150e+01
-9.273959945026950535e-01 -4.558625995714198353e-01 1.961994324186300531e+01
-1.079232069207813893e+00 -4.288598386232100879e-01 1.969609976012695185e+01
-6.087241987329505832e-01 -5.511185431852956285e-01 2.000577086378741498e+01
-9.205112540172120106e-01 -4.860106543613498253e-01 2.033667547751440097e+01
-7.537691110796327365e-01 -5.148583066781369233e-01 1.953302438326432622e+01
-1.322315650450363478e+00 -3.839458009935601268e-01 2.007945505266429365e+01
-8.692757527278969221e-01 -4.741695394003553332e-01 1.961104968760656675e+01
-1.419076869277479780e+00 -3.507092817788008965e-01 1.903639898424162169e+01
-7.891035886444086600e-01 -5.165001723359283758e-01 1.958699051583179696e+01
-4.447054822639593397e-01 -5.620163038700454194e-01 1.979666813629513200e+01
-1.361826228240534675e+00 -3.366852287754347195e-01 1.981305356642832294e+01
-1.327665923568180695e+00 -3.825790224826604025e-01 1.920248752540810599e+01
-1.138136847040832400e+00 -4.405977608751796559e-01 1.990567785513909627e+01
-8.202136283201442168e-01 -4.933417244980282668e-01 1.922611547900649143e+01
-7.649777718978718610e-01 -4.702619493127460082e-01 2.101092721048130940e+01
-1.289094399777189537e+00 -3.479735555401033409e-01 2.016471436730351030e+01
-1.219262903996813918e+00 -3.911692536129338649e-01 1.921631775179370649e+01
-5.017368157289610053e-01 -5.462476534619100654e-01 1.929927347956130745e+01
-7.641500536691987477e-01 -5.090539557670452631e-01 2.023577088805894775e+01
-1.336648367758966671e+00 -3.374250640790799061e-01 1.946608190316367981e+01
-4.229118018603648110e-01 -5.785225382220264834e-01 2.048143884628441569e+01
-7.055397909043366056e-01 -5.211992052063210146e-01 1.995293089333575764e+01
-1.451580496069512449e+00 -3.235348680307033042e-01 1.989933463733456875e+01
-7.843686464741956854e-01 -4.947907244710911812e-01 1.956113491983775532e+01
-8.801912944148124751e-01 -4.803867322960719832e-01 2.041602120059632952e+01
-1.213423677597018191e+00 -3.790839754272110618e-01 1.998066231698957296e+01
-1.252289236754703161e+00 -3.630520413192246387e-01 1.905096729087743768e+01
-8.065740030724493081e-01 -5.007605122479303894e-01 2.023330841167818051e+01
-1.457478238358936196e+00 -3.173000916309911545e-01 2.046072683086622845e+01
-6.759477656846710758e-01 -5.223050140473817216e-01 1.926149236988613822e+01
-1.368773918436583692e+00 -3.708796979239230573e-01 1.968375127589803597e+01
-1.014249335458387691e+00 -4.454575868718011478e-01 2.010939079912857963e+01
-1.791028913929546995e+00 -2.018016096251979974e-01 2.003170846387099502e+01
-1.028188814888674862e+00 -4.354342139840730042e-01 2.004528463751582024e+01
-8.030587844364394101e-01 -4.989230372334425567e-01 2.002938849573879665e+01
-9.023760287943520808e-01 -4.531948705208388439e-01 2.069451916768172950e+01
-7.448930498922177179e-01 -5.187609810991977710e-01 2.076420497018079914e+01
-9.091344460640442549e-01 -4.575625948130728204e-01 2.073653026454082493e+01
-6.410987715866021119e-01 -5.296386010949198919e-01 2.085964452920474344e+01
-1.641699513173178637e+00 -2.644099934834036603e-01 1.907436673161853236e+01
-1.757799854755091928e+00 -2.105301841687867714e-01 1.906498494904260710e+01
-1.074121107965263278e+00 -4.125584270720299429e-01 1.973826043674102237e+01
-1.152262118454002504e+00 -4.008456331717944465e-01 2.027427504383717860e+01
-9.375574497681009589e-01 -4.674539814188993780e-01 1.920102227685298146e+01
-1.271187160628116430e+00 -3.598936239392038772e-01 1.930214389674772235e+01
-1.166200652395455784e+00 -3.986497190751503439e-01 1.902358043456795755e+01
-9.750620461028374208e-01 -4.460887714425796347e-01 1.932375462926212606e+01
-1.822780362520543207e+00 -2.058293492070375486e-01 1.959818519780912993e+01
-9.590176250467354890e-01 -4.630819459105848246e-01 1.938717386072652715e+01
-1.233122744489480560e+00 -3.698255071477878353e-01 1.960286675062404882e+01
-1.048627892552199015e+00 -4.316705911000791041e-01 2.052455256941401274e+01
-5.771693998659905844e-01 -5.371658439575179855e-01 2.027530426005555242e+01
-1.355353284438637118e+00 -3.717081707013463188e-01 1.916433506700711575e+01
-1.127753402704533059e+00 -4.223116899168668503e-01 2.002576312870108666e+01
-9.984981627317042197e-01 -4.598421401638073114e-01 2.034353301424883753e+01
-8.203891851116589251e-01 -4.809476565717187846e-01 1.991780072967793913e+01
-1.002584507923056201e+00 -4.466643720847454091e-01 1.986588758411756928e+01
-4.534839238337653455e-01 -5.758290106119243745e-01 1.926353714560393016e+01
-1.133246849727781225e+00 -4.136284847852835789e-01 2.003576122969015216e+01
-8.248530977712169587e-01 -4.736044336892843987e-01 2.054267889945873904e+01
-1.443748783037486660e+00 -3.538392058266337514e-01 1.909051801307473539e+01
-4.447054822639593397e-01 -5.620163038700454194e-01 1.979666813629513200e+01
-1.198396577057697421e+00 -3.594758598251455162e-01 1.997659934100611068e+01
-7.642840789445513039e-01 -4.937947646622835585e-01 1.933777826215958839e+01
-9.429559706996046842e-01 -4.388629451018006833e-01 2.025851129139439877e+01
-1.316195872490635743e+00 -3.440927348173858924e-01 1.936937947124976489e+01
-1.213423677597018191e+00 -3.790839754272110618e-01 1.998066231698957296e+01
-1.477272061528200453e+00 -2.939421530216268508e-01 1.920409038142536318e+01
-1.201493874246624571e+00 -4.038974185236181569e-01 1.940279641665235033e+01
-5.748398241259975450e-01 -5.522886633690347047e-01 1.956909416461934725e+01
-1.084416130009075552e+00 -4.332500331570510177e-01 1.939335859168078358e+01
-1.050159554588845801e+00 -4.573974490994654474e-01 2.037950336505235782e+01
-9.479372384261104401e-01 -4.218624595854993942e-01 2.063990922869115963e+01
-7.393560685760576234e-01 -5.065509961391603255e-01 2.059326052087352110e+01
-1.128206805934220291e+00 -4.150803782897409810e-01 1.985607731054345493e+01
-5.303828867401438885e-01 -5.520803627022172755e-01 2.026079120926920751e+01
-6.561953227295740376e-01 -5.291904596897700763e-01 1.934642571558508450e+01
-1.316195872490635743e+00 -3.440927348173858924e-01 1.936937947124976489e+01
-6.851912653521692320e-01 -5.107710288121460884e-01 2.050135165091741030e+01
-1.483757147132653387e+00 -3.036492300102757724e-01 1.933889140631107040e+01
-8.529474383234143531e-01 -4.620787889112709657e-01 2.060923535771469517e+01
-1.585075887143419848e+00 -2.890821169286752479e-01 1.950105189109683224e+01
-9.731501933679265193e-01 -4.595882722788324770e-01 1.996804843768857651e+01
-8.998111606253216266e-01 -4.702358469910068450e-01 2.085322856116919610e+01
-8.108454335767261156e-01 -5.040628000599491898e-01 1.981216179156707113e+01
-4.534839238337653455e-01 -5.758290106119243745e-01 1.926353714560393016e+01
-1.098095982374816870e+00 -4.300735482106130547e-01 1.982349874859370686e+01
-8.740355280450753384e-01 -4.504165523631358248e-01 1.957220836720975754e+01
-1.219262903996813918e+00 -3.911692536129338649e-01 1.921631775179370649e+01
-1.020733043839463505e+00 -4.315486455432324675e-01 2.000702844074764641e+01
-1.284794497649260236e+00 -3.862592010349485960e-01 1.912914100367045833e+01
-1.226270295949584366e+00 -3.749404159588518581e-01 2.018740198362755223e+01
-8.911680618618031957e-01 -4.676996819314784837e-01 1.962128691007787040e+01
-1.457478238358936196e+00 -3.173000916309911545e-01 2.046072683086622845e+01
-4.050582060052461131e-01 -5.821616452782669704e-01 2.060181164444742308e+01
-4.927355923386285141e-01 -5.300967168665304818e-01 2.077598196168135303e+01
-6.846344404242641346e-01 -5.260673927750771917e-01 1.951867360835262133e+01
-9.459205039151807881e-01 -4.473460323190154853e-01 2.024945403735094374e+01
-9.308129975882426521e-01 -4.578567616233222282e-01 1.945096130558664171e+01
-7.593677288529150360e-01 -5.022911965962264524e-01 1.958145434569593846e+01
-6.234204411560826387e-01 -5.493196286633423853e-01 1.930824813056202416e+01
-7.206104213645581069e-01 -4.958364534504182686e-01 2.133206314574552209e+01
-8.881918231138552500e-01 -4.582414641200287519e-01 1.953044663564733341e+01
-9.566744487978171563e-01 -4.555154822999973874e-01 1.960340147901204233e+01
-4.464736580436330371e-01 -5.421650528894050858e-01 2.003496991966295226e+01
-9.991593043797806217e-01 -4.325259065239155376e-01 1.983291166703000741e+01
-9.242789193292235694e-01 -4.637273956572145472e-01 2.034141186018679903e+01
-8.703494529698572180e-01 -4.829076603694382186e-01 1.939245007172603508e+01
-8.199087145420085321e-01 -4.984148576975648837e-01 1.927238590667117890e+01
-5.822188804402310680e-01 -5.589902897910237201e-01 1.905918288695302465e+01
-1.305582631841100572e+00 -3.599862490128051817e-01 2.036084196929005330e+01
-7.185739987749961699e-01 -5.045884708378216565e-01 1.954413898096279922e+01
-9.705551605955848871e-01 -4.504963074897689879e-01 2.029040954149039067e+01
-1.442332553244561666e+00 -3.231673163141439709e-01 2.024211751076406429e+01
-1.066704463102404077e+00 -4.198515316917825757e-01 1.973249915221249040e+01
-7.955881038172778474e-01 -5.117718470520595808e-01 1.904922476263266873e+01
-8.474970456773807115e-01 -4.684974533006531772e-01 1.933092877692208944e+01
-9.371706401567996281e-01 -4.453781700396786114e-01 1.924133631459529425e+01
-1.245442170326286124e+00 -3.798865430424491763e-01 2.012323079632054501e+01
-9.417053474610090902e-01 -4.533411540097720405e-01 2.007958463609843847e+01
-1.369064275097565897e+00 -3.236001094301856895e-01 1.912143441858251691e+01
-2.298525652393328400e-01 -6.072635079099315547e-01 1.931136088220786107e+01
-6.174990322599231973e-01 -5.426121428139087932e-01 1.998255463414683675e+01
-1.047269042678401263e+00 -4.106785513323747416e-01 2.009475562026369744e+01
-1.363443103965837011e+00 -3.618348486311906420e-01 2.099488004429059984e+01
-1.423131218534760656e+00 -3.674820947300290186e-01 1.963887912707599170e+01
-9.867931970767900296e-01 -4.376653806580628192e-01 1.959540211192897630e+01
-1.031256067710089042e+00 -4.071701782780055012e-01 1.900914193861204637e+01
-9.598546742634557205e-01 -4.640430584894423838e-01 2.042976164359190960e+01
-1.475012700269090260e+00 -3.262866578262149098e-01 1.952486818324994644e+01
-9.260589762319098028e-01 -4.783947883074342045e-01 1.986252252757702053e+01
-7.448930498922177179e-01 -5.187609810991977710e-01 2.076420497018079914e+01
-1.181131058092611319e+00 -3.949372841803353573e-01 1.970071842485307201e+01
-1.547715140285351509e+00 -2.956369719908273908e-01 1.953917464321700947e+01
-1.072272926483358368e+00 -4.314516566582144996e-01 2.087219601945178482e+01
-8.177388144312516260e-01 -4.668896667590765048e-01 2.080108768500112149e+01
-7.642840789445513039e-01 -4.937947646622835585e-01 1.933777826215958839e+01
-6.174990322599231973e-01 -5.426121428139087932e-01 1.998255463414683675e+01
-6.087241987329505832e-01 -5.511185431852956285e-01 2.000577086378741498e+01
-1.027278157693434224e+00 -4.259841939014790135e-01 2.076698587335714308e+01
-1.432200246545664690e+00 -3.194991557296642526e-01 2.030532236467387008e+01
-1.276911812929430567e+00 -3.646836465506462233e-01 1.911470248797123261e+01
-9.978270978873169383e-01 -4.307287257162912830e-01 2.050164043974467987e+01
-7.962944267427793932e-01 -4.913257625890095071e-01 1.978181504466360607e+01
-8.529474383234143531e-01 -4.620787889112709657e-01 2.060923535771469517e+01
-1.016659475662577528e+00 -3.915700680682938639e-01 2.032728976466725967e+01
-1.331693293430520342e+00 -3.326117028259951702e-01 1.904278299209754977e+01
-1.109215408495127342e+00 -4.058927458770469343e-01 2.010700935596414851e+01
-8.712661016571612294e-01 -5.042606834319105502e-01 1.970567367836376604e+01
3.724871225112469375e-01 -6.593036204328024397e-01 2.157242208829287833e+01
-9.122623183173228512e-01 -4.681280449191951298e-01 1.991366690727424782e+01
-1.049267705904306069e+00 -3.909605308607306817e-01 1.986752164781972851e+01
-1.128031968174884270e+00 -4.099490571296562358e-01 1.961383667266241559e+01
-1.239599617411533572e+00 -3.973670432805898045e-01 1.945264352086255144e+01
-1.168529322744738863e+00 -4.077301909891897225e-01 1.946139542599592076e+01
-1.223654974385982364e+00 -3.838485745633879453e-01 2.047912063184587694e+01
-1.323810611034846652e+00 -3.704542766026071021e-01 1.952239090832498647e+01
-8.768540975817504801e-01 -4.424155145045900461e-01 2.116433414298177240e+01
-1.138136847040832400e+00 -4.405977608751796559e-01 1.990567785513909627e+01
-1.157073409635716921e+00 -3.924752132476978517e-01 1.979508220699505472e+01
-7.650075953783757043e-01 -5.049682804785575740e-01 1.993838326509586167e+01
-1.118285957690428489e+00 -4.333818444323482844e-01 2.083908084213143397e+01
-1.223654974385982364e+00 -3.838485745633879453e-01 2.047912063184587694e+01
-5.814017600571599331e-01 -5.403803252298753357e-01 2.021951494597638899e+01
-9.091344460640442549e-01 -4.575625948130728204e-01 2.073653026454082493e+01
-1.070890165466748201e+00 -4.324789807960289778e-01 2.030371060714238496e+01
-1.757799854755091928e+00 -2.105301841687867714e-01 1.906498494904260710e+01
-7.879228003058411645e-01 -5.098702145748776893e-01 1.956421396610106811e+01
-1.213423677597018191e+00 -3.790839754272110618e-01 1.998066231698957296e+01
-1.419306248068738618e+00 -3.643200380074498312e-01 1.981297277237495891e+01
-6.071279948759435996e-01 -5.318925539712742179e-01 1.977594819919475100e+01
-7.553152723310354588e-01 -5.206128458622658606e-01 2.018492147764316158e+01
-7.396471322934594639e-01 -4.957212666434722692e-01 2.012547412475939979e+01
-7.394126966504046550e-01 -4.835565402717243444e-01 2.077872582724531725e+01
-3.053512540061174008e-01 -5.916940272025867920e-01 2.023229618959733500e+01
-9.012375024405354651e-01 -4.701381709714094193e-01 2.057621018688732306e+01
-8.740355280450753384e-01 -4.504165523631358248e-01 1.957220836720975754e+01
-7.537691110796327365e-01 -5.148583066781369233e-01 1.953302438326432622e+01
-7.200801687045430555e-01 -5.199995836068920241e-01 1.906786395181917015e+01
-6.563191550136542318e-01 -5.453257314986963422e-01 1.934955739303906341e+01
-1.256651279248309550e+00 -3.766028074797027614e-01 2.023754584439768678e+01
-1.122314165071834680e+00 -3.890434351826606019e-01 1.980733134240563942e+01
-8.455995106227316427e-01 -4.714309810148460400e-01 1.999085206614566701e+01
-6.129382243613399339e-01 -5.463570204331129609e-01 1.984266738207388059e+01
-1.411767859105545142e+00 -3.311770956101813823e-01 1.905361204837657141e+01
-8.199718116745566832e-01 -4.731762661712779483e-01 1.905062979973980219e+01
-4.229118018603648110e-01 -5.785225382220264834e-01 2.048143884628441569e+01
-1.227304058504327777e+00 -3.791709823271736113e-01 1.927773822754544852e+01
-6.759477656846710758e-01 -5.223050140473817216e-01 1.926149236988613822e+01
-9.822376717080070208e-01 -4.539000272790731927e-01 1.961363678843894576e+01
-1.294880964166331694e+00 -3.636090767466040319e-01 1.997995485214978473e+01
-1.693717859769156675e+00 -2.354986084086028164e-01 2.000243265500249379e+01
-1.375250457185575925e+00 -3.354531191676941582e-01 1.918629274295645004e+01
-1.287647823900567090e+00 -3.748833268854854239e-01 1.915759433861371974e+01
-1.228350829892070450e+00 -3.630934560236029895e-01 2.063066821977635001e+01
-9.285284062539318484e-01 -4.608880116745357469e-01 1.943329172761644230e+01
-1.284794497649260236e+00 -3.862592010349485960e-01 1.912914100367045833e+01
-1.252312489860074152e+00 -3.904960307283067422e-01 1.984966747776375229e+01
-1.147340473059657029e+00 -4.116820144879222987e-01 2.030015750630424876e+01
-1.356069668361154612e+00 -3.459601596373800270e-01 1.983498634484493550e+01
-1.355353284438637118e+00 -3.717081707013463188e-01 1.916433506700711575e+01
-1.388434933072499433e+00 -3.294223147475632274e-01 1.949902629745099603e+01
-9.262255485607617800e-01 -4.439310933742519616e-01 2.079996188187842776e+01
-7.469841475216281168e-01 -5.081324332041190495e-01 1.952370764029516792e+01
-1.134286374725300028e+00 -4.314127477407700972e-01 1.980555618496811121e+01
-1.265543642463308416e+00 -3.717723746670249518e-01 2.100122026221072602e+01
-1.022814882980487283e+00 -4.873915738958070065e-01 1.956063417916654501e+01
-8.808827297312102900e-01 -4.498431509452305299e-01 1.998526186024249540e+01
-8.287667487458412197e-01 -5.137601020627808879e-01 1.940540354014511948e+01
-5.746002543610959634e-01 -5.590975756534795060e-01 2.051259588052992200e+01
-1.178667024430269272e+00 -4.108322370682730984e-01 1.938261426693647493e+01
-1.248531100459897125e+00 -3.799877860312537159e-01 1.969711976049228852e+01
-9.693623347589586103e-01 -4.390673031444771723e-01 2.062289512559610927e+01
-1.445599256836996638e+00 -3.552742778665867185e-01 1.947205074776335820e+01
-1.367622106922432579e+00 -3.518042605486000340e-01 1.979604869076544915e+01
-1.388434933072499433e+00 -3.294223147475632274e-01 1.949902629745099603e+01
-1.002761495892926291e+00 -4.363333619853562162e-01 1.956820709975307437e+01
-8.206768320552368934e-01 -4.696746810108427539e-01 1.991812975161560217e+01
-7.300514872334948890e-01 -5.323177331829018755e-01 1.992727463402632537e+01
-4.917051064735016297e-01 -5.616732753325006655e-01 2.093060275586070773e+01
-1.268143847733831819e+00 -3.575893249787962525e-01 1.904480362950770456e+01
-6.087241987329505832e-01 -5.511185431852956285e-01 2.000577086378741498e+01
-1.254266079168045778e+00 -3.926224159136380010e-01 1.974472766486134745e+01
-7.635705365615992335e-01 -4.871546628309815219e-01 2.128277113718579727e+01
-1.291544661770412716e+00 -3.552131218509995136e-01 1.912936548944123061e+01
-1.035363136925171901e+00 -4.346053309936994680e-01 1.969546201173634614e+01
-1.094325262793578446e+00 -4.404460989047329633e-01 1.925597308128231688e+01
-1.016366350968087140e+00 -4.532868878034270743e-01 2.030449392522892893e+01
-5.303828867401438885e-01 -5.520803627022172755e-01 2.026079120926920751e+01
-9.614858201243601243e-01 -4.911335432726233741e-01 1.916043662708713313e+01
-1.385109239722878804e+00 -3.995235405709220977e-01 1.935624942773705470e+01
-1.517505881822247993e+00 -2.812464424476646130e-01 1.945845581624416099e+01
-1.233122744489480560e+00 -3.698255071477878353e-01 1.960286675062404882e+01
-5.135455125979060398e-01 -5.665640256524020479e-01 2.043898435882249487e+01
-1.256413244820802078e+00 -3.887011491111529438e-01 1.981909079420477937e+01
-1.504569843708437382e+00 -2.950537123800063277e-01 2.068866607479910869e+01
-1.517505881822247993e+00 -2.812464424476646130e-01 1.945845581624416099e+01
-1.287973292803352265e+00 -3.645211623429851500e-01 2.077398760803738753e+01
-1.179844136306090974e+00 -3.922321855750210418e-01 2.020467859026275903e+01
-1.233558078499477517e+00 -3.919557250655336667e-01 1.914154381703843200e+01
-1.423131218534760656e+00 -3.674820947300290186e-01 1.963887912707599170e+01
-7.158807811183756087e-01 -5.119068493974996414e-01 1.951707063289422805e+01
-9.705551605955848871e-01 -4.504963074897689879e-01 2.029040954149039067e+01
-1.435967534515603994e+00 -3.226945622668679903e-01 1.975947702077423784e+01
-1.630556304412584367e+00 -2.860425707487852520e-01 2.039744326658748363e+01
-7.385769536152340109e-01 -5.201390060092792034e-01 2.021530917936820160e+01
-1.475012700269090260e+00 -3.262866578262149098e-01 1.952486818324994644e+01
-6.605727417985756134e-01 -5.357989930016922031e-01 1.942781058718629694e+01
-1.294880964166331694e+00 -3.636090767466040319e-01 1.997995485214978473e+01
-1.008943428986455615e+00 -4.044712908901573201e-01 1.980928708251779824e+01
-1.208871154695279948e+00 -3.746470534514338979e-01 2.008526353820982280e+01
-9.023760287943520808e-01 -4.531948705208388439e-01 2.069451916768172950e+01
-1.221625012490141771e+00 -4.143187765016169699e-01 2.063180316981036455e+01
-1.033785732820453163e+00 -4.562876375522795236e-01 1.949577965104205290e+01
-1.445599256836996638e+00 -3.552742778665867185e-01 1.947205074776335820e+01
-9.023760287943520808e-01 -4.531948705208388439e-01 2.069451916768172950e+01
-6.668640119171724834e-01 -5.312261271311347066e-01 1.905696816485896150e+01
-7.510499470567051361e-01 -4.806944139818778439e-01 2.089083464690820335e+01
-9.782830760781795476e-01 -4.405313338961520664e-01 1.921554122573517986e+01
-7.154377078456173322e-01 -5.124750669906856793e-01 1.944594648144997606e+01
-1.239599617411533572e+00 -3.973670432805898045e-01 1.945264352086255144e+01
-1.444886244890778215e+00 -3.263771638264256758e-01 1.939316468801910531e+01
-8.548917896071133171e-01 -4.726061086951673929e-01 2.105274510973040947e+01
-8.836221931034122790e-01 -4.805173462449805477e-01 1.994908671015505064e+01
-1.465393670904469481e+00 -3.085136685116798283e-01 2.021509372960441553e+01
-7.158807811183756087e-01 -5.119068493974996414e-01 1.951707063289422805e+01
-1.483757147132653387e+00 -3.036492300102757724e-01 1.933889140631107040e+01
-1.122555756744569422e+00 -4.189758610846952003e-01 1.952733029902690731e+01
-1.275839969885905312e+00 -3.510797294306478022e-01 2.051097013919159195e+01
-1.029520090603066151e+00 -4.276143283651760996e-01 2.108259877384458747e+01
