logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -8.598959581040540338e+07 -8.598960180311968923e+07 nan
-8.598960180311968923e+07 nan -2.500000000000000052e-03 4.000000000000000000e+02 -2.773969740255251527e+07 -2.773970339776680246e+07 nan
-2.773970339776680246e+07 nan -5.000000000000000104e-03 4.000000000000000000e+02 -1.518345959207957797e+07 -1.518346558979386464e+07 nan
-1.518346558979386464e+07 nan -7.499999999999999722e-03 4.000000000000000000e+02 -7.430153142430525273e+06 -7.430159142644812353e+06 nan
-7.430159142644812353e+06 5.956826237433535047e+06 -1.000000000000000021e-02 4.000000000000000000e+02 -5.167589719301548786e+06 -5.167595722015835345e+06 nan
-5.167595722015835345e+06 6.051265239739713259e+06 -1.250000000000000069e-02 4.000000000000000000e+02 -3.222000002985215746e+06 -3.222006008199502248e+06 nan
-3.222006008199502248e+06 1.236195998863563174e+06 -1.500000000000000118e-02 4.000000000000000000e+02 -1.606499807272961596e+06 -1.606505814987248275e+06 nan
-1.606505814987248275e+06 1.639532193669786211e+06 -1.750000000000000167e-02 4.000000000000000000e+02 -1.266056471934742760e+06 -1.266062482149029383e+06 nan
-1.266062482149029383e+06 7.054007073970084311e+05 -2.000000000000000042e-02 4.000000000000000000e+02 -1.088096215673309751e+06 -1.088102228387596551e+06 nan
-1.088102228387596551e+06 5.777717003879090771e+05 -2.249999999999999917e-02 4.000000000000000000e+02 -6.847110129396049306e+05 -6.847170281538916752e+05 nan
-6.847170281538916752e+05 6.972051759926897939e+05 -2.499999999999999792e-02 4.000000000000000000e+02 -4.310456971746065537e+05 -4.310517148888932425e+05 nan
-4.310517148888932425e+05 7.493805600405319128e+05 -2.749999999999999667e-02 4.000000000000000000e+02 -4.293246743772246409e+05 -4.293306945915113320e+05 nan
-4.293306945915113320e+05 7.802577866330525139e+05 -2.999999999999999542e-02 4.000000000000000000e+02 -3.867224316419019015e+05 -3.867284543561885948e+05 nan
-3.867284543561885948e+05 7.908390895757055841e+05 -3.249999999999999417e-02 4.000000000000000000e+02 -3.206478843667310430e+05 -3.206539095810177387e+05 nan
-3.206539095810177387e+05 2.602726603358556458e+05 -3.499999999999999639e-02 4.000000000000000000e+02 -2.009226792837835383e+05 -2.009287069980702363e+05 nan
-2.009287069980702363e+05 2.853365622137327446e+05 -3.749999999999999861e-02 4.000000000000000000e+02 -1.896045054284594080e+05 -1.896105356427461084e+05 nan
-1.896105356427461084e+05 5.580326598426064447e+04 -4.000000000000000083e-02 4.000000000000000000e+02 -1.382695727403843193e+05 -1.382756054546710220e+05 nan
-1.382756054546710220e+05 6.583034926854255900e+04 -4.250000000000000305e-02 4.000000000000000000e+02 -1.305689106147504644e+05 -1.305749458290371549e+05 nan
-1.305749458290371549e+05 5.220408367807242757e+04 -4.500000000000000527e-02 4.000000000000000000e+02 -1.244388977428325888e+05 -1.244449354571192816e+05 nan
-1.244449354571192816e+05 5.428592815810248430e+04 -4.750000000000000749e-02 4.000000000000000000e+02 -7.662395696376770502e+04 -7.662999717805440014e+04 nan
-7.662999717805440014e+04 3.569362441057241085e+04 -5.000000000000000971e-02 4.000000000000000000e+02 -5.436942496534973907e+04 -5.437546767963642924e+04 nan
-5.437546767963642924e+04 2.351135881053159756e+04 -5.250000000000001193e-02 4.000000000000000000e+02 -8.263520452005941479e+03 -8.269565666292632159e+03 nan
-8.269565666292632159e+03 2.557853432087917463e+04 -5.500000000000001416e-02 4.000000000000000000e+02 -4.610444915338454848e+03 -4.616492629625146037e+03 nan
-4.616492629625146037e+03 1.361356975101020453e+03 -5.750000000000001638e-02 4.000000000000000000e+02 -3.706315172964926205e+03 -3.712365387251617449e+03 nan
-3.712365387251617449e+03 1.258928426188209414e+03 -6.000000000000001860e-02 4.000000000000000000e+02 -3.385381683363259526e+03 -3.391434397649950824e+03 nan
-3.391434397649950824e+03 1.327773834159783291e+03 -6.250000000000001388e-02 4.000000000000000000e+02 -3.062493549219569104e+03 -3.068548763506260457e+03 nan
-3.068548763506260457e+03 4.409442122992022064e+02 -6.500000000000001610e-02 4.000000000000000000e+02 -2.245670691597360019e+03 -2.251728405884051426e+03 nan
-2.251728405884051426e+03 5.220612157010274359e+02 -6.750000000000001832e-02 4.000000000000000000e+02 -1.718914365235680407e+03 -1.724974579522371641e+03 nan
-1.724974579522371641e+03 5.637235549861944719e+02 -7.000000000000002054e-02 4.000000000000000000e+02 -1.386937511353820128e+03 -1.393000225640511417e+03 nan
-1.393000225640511417e+03 1.639225825846217788e+02 -7.250000000000002276e-02 4.000000000000000000e+02 -1.145867066502420812e+03 -1.151932280789112156e+03 nan
-1.151932280789112156e+03 2.129884240447594550e+02 -7.500000000000002498e-02 4.000000000000000000e+02 -9.169604250407917334e+02 -9.230281393274830180e+02 nan
-9.230281393274830180e+02 2.478806454304025522e+02 -7.750000000000002720e-02 4.000000000000000000e+02 -8.949339055552600257e+02 -9.010041198419513648e+02 nan
-9.010041198416790849e+02 2.321406435935791137e+02 -8.000000000000002942e-02 4.000000000000000000e+02 -6.887517386596696269e+02 -6.948244529463609069e+02 nan
-6.948244529463609069e+02 1.434579623386529761e+02 -8.250000000000003164e-02 4.000000000000000000e+02 -4.998909414939708995e+02 -5.059661557806622341e+02 nan
-5.059661557806622341e+02 1.522168400953442529e+02 -8.500000000000003386e-02 4.000000000000000000e+02 -4.814806469715117601e+02 -4.875583612582030923e+02 nan
-4.875583612480734246e+02 1.277876582419236371e+02 -8.750000000000003608e-02 4.000000000000000000e+02 -2.762424832582819363e+02 -2.823226975449732663e+02 nan
-2.823226975449732663e+02 1.905342162060339888e+02 -9.000000000000003830e-02 4.000000000000000000e+02 -2.697540545869877633e+02 -2.758367688736790910e+02 nan
-2.758352452907982979e+02 1.769769733288922566e+02 -9.250000000000004052e-02 4.000000000000000000e+02 -2.123458448000437784e+02 -2.184310590867351038e+02 nan
-2.184310590867351038e+02 2.163583608916505696e+01 -9.500000000000004274e-02 4.000000000000000000e+02 -1.863043178780825428e+02 -1.923920321647738660e+02 nan
-1.923920321647689491e+02 1.323831526687594540e+01 -9.750000000000004496e-02 4.000000000000000000e+02 -1.714329946401939537e+02 -1.775232089268852746e+02 nan
-1.775232085781049136e+02 1.678376239284441596e+01 -1.000000000000000472e-01 4.000000000000000000e+02 -1.290211510708574281e+02 -1.351138653575487467e+02 nan
-1.351138653575487467e+02 3.409990287088736238e+01 -1.025000000000000494e-01 4.000000000000000000e+02 -1.271393339250848840e+02 -1.332345482117762003e+02 nan
-1.330924461069883762e+02 3.390925510734211912e+01 -1.050000000000000516e-01 4.000000000000000000e+02 -1.159943807349718128e+02 -1.220920950216631269e+02 nan
-1.220920783259644082e+02 3.082681250324186095e+01 -1.075000000000000538e-01 4.000000000000000000e+02 -8.815751304821176859e+01 -9.425772733490308042e+01 nan
-9.425772733490227040e+01 2.675500610355971531e+01 -1.100000000000000561e-01 4.000000000000000000e+02 -8.812315839254506500e+01 -9.422587267923637455e+01 nan
-9.354852599198585494e+01 1.078896850534715313e+01 -1.125000000000000583e-01 4.000000000000000000e+02 -8.783124459442154830e+01 -9.393645888111285558e+01 nan
-9.303065055248782755e+01 8.418794685235871711e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -8.779602868536815663e+01 -9.390374297205947585e+01 nan
-9.268164435485175545e+01 6.965610317849707522e-01 -1.175000000000000627e-01 4.000000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.242371828548115786e+01 7.843493314497492763e-01 -1.200031302181185922e-01 3.990000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.221886282872590357e+01 7.132970852027747943e-01 -1.225125418235443464e-01 3.980000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.204892182626689134e+01 4.474475217569529595e-01 -1.250282664207916505e-01 3.970000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.190370919394146654e+01 3.369106213898068192e-01 -1.275503358535015064e-01 3.960000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.177693415751767247e+01 2.908423523162886326e-01 -1.300787822068601718e-01 3.950000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.166443780768598515e+01 2.303767884103321006e-01 -1.326136378100482294e-01 3.940000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.156332685665682902e+01 1.707412090026048102e-01 -1.351549352387207970e-01 3.930000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.147150707589527485e+01 2.013379602751288189e-01 -1.377027073175194904e-01 3.920000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.138741370011560150e+01 1.899538211233458285e-01 -1.402569871226162501e-01 3.910000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.130984673841317090e+01 1.654231158510176547e-01 -1.428178079842899184e-01 3.900000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.123786572362540426e+01 1.533946708772750966e-01 -1.453852034895357359e-01 3.890000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.117071988166620145e+01 1.645085376419149203e-01 -1.479592074847085881e-01 3.880000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.110780031462316231e+01 1.666219502582257372e-01 -1.505398540782002248e-01 3.870000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.104860636158562670e+01 1.642516183560721599e-01 -1.531271776431511744e-01 3.860000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.099272137391868398e+01 1.401561843802205387e-01 -1.557212128201978241e-01 3.850000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.093979491014461303e+01 1.477959721742050370e-01 -1.583219945202551937e-01 3.840000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.088952941132478713e+01 1.289974912628446269e-01 -1.609295579273360699e-01 3.830000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.084167006855336979e+01 1.428788667925245115e-01 -1.635439385014068880e-01 3.820000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.079599700670686957e+01 1.353764512250852370e-01 -1.661651719812811123e-01 3.810000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.075231917674705073e+01 1.443042827340304812e-01 -1.687932943875506131e-01 3.800000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.071046952711991196e+01 1.338508290734830852e-01 -1.714283420255557078e-01 3.790000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.067030114568437682e+01 1.458245590725657514e-01 -1.740703514883943648e-01 3.780000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.063168414710203535e+01 1.511848174434010095e-01 -1.767193596599712924e-01 3.770000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.059450313925329112e+01 1.360235283942958784e-01 -1.793754037180875505e-01 3.760000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.055865514404626992e+01 1.468049127990319336e-01 -1.820385211375712409e-01 3.750000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.052404787820225351e+01 1.354730599638568067e-01 -1.847087496934501361e-01 3.740000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.049059832172527251e+01 1.177929092625305540e-01 -1.873861274641665242e-01 3.730000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.045823151815436347e+01 1.298038686726660507e-01 -1.900706928348355196e-01 3.720000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.042687956297319829e+01 1.391814248471542059e-01 -1.927624845005469489e-01 3.710000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.039648074584071935e+01 1.465317268064757483e-01 -1.954615414697119524e-01 3.700000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.036697881940150978e+01 1.351136940901924988e-01 -1.981679030674548814e-01 3.690000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.033832237290192779e+01 1.344439579413997665e-01 -2.008816089390511317e-01 3.680000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.031046429308628376e+01 1.380023247070535919e-01 -2.036026990534118009e-01 3.670000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.028336129817412825e+01 1.440147381710377150e-01 -2.063312137066158347e-01 3.660000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.025697353334336981e+01 1.518337552492053377e-01 -2.090671935254905800e-01 3.650000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.023126421822819054e+01 1.593651127459914663e-01 -2.118106794712414365e-01 3.640000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.020619933860665185e+01 1.548709571452772382e-01 -2.145617128431313303e-01 3.630000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.018174737579258249e+01 1.493382916402326843e-01 -2.173203352822110634e-01 3.620000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.015787906833060106e+01 1.436329936981064204e-01 -2.200865887751012051e-01 3.610000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.013456720147451051e+01 1.444828168789005773e-01 -2.228605156578264412e-01 3.600000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.011178642065056010e+01 1.382093542718779711e-01 -2.256421586197032425e-01 3.590000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.008951306569927908e+01 1.309821876028749721e-01 -2.284315607072818222e-01 3.580000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.006772502317882356e+01 1.337182722871547991e-01 -2.312287653283430500e-01 3.570000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.004640159441859737e+01 1.299740698177236364e-01 -2.340338162559516821e-01 3.560000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.002552337734948651e+01 1.277698119265184007e-01 -2.368467576325663515e-01 3.550000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-9.000507216041998504e+01 1.305235146334214058e-01 -2.396676339742077055e-01 3.540000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.998503082714447032e+01 1.248788668796784879e-01 -2.424964901746853863e-01 3.530000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.996538327003010238e+01 1.203095992918999657e-01 -2.453333715098850731e-01 3.520000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.994611431279770386e+01 1.257137837037554939e-01 -2.481783236421163663e-01 3.510000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.992720963995584782e+01 1.127510646360442292e-01 -2.510313926245227867e-01 3.500000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.990865573290922441e+01 1.079094908452658264e-01 -2.538926249055549755e-01 3.490000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.989043981188713417e+01 1.045941952763908833e-01 -2.567620673335078152e-01 3.480000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.987254978306719977e+01 1.019019894649679375e-01 -2.596397671611229696e-01 3.470000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.985497419034639677e+01 9.988644545565716903e-02 -2.625257720502578995e-01 3.460000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.983770217127764113e+01 9.920053029480516149e-02 -2.654201300766224070e-01 3.450000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.982072341674762583e+01 9.615529982755866012e-02 -2.683228897345837916e-01 3.440000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.980402813402093898e+01 9.038146498648079452e-02 -2.712340999420422283e-01 3.430000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.978760701281888146e+01 8.961936655035128430e-02 -2.741538100453769777e-01 3.420000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.977145119413873431e+01 8.377060995628671236e-02 -2.770820698244653157e-01 3.410000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.975555224155195333e+01 8.271196497268266945e-02 -2.800189294977750154e-01 3.400000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.973990211474854561e+01 8.424100166820622237e-02 -2.829644397275318246e-01 3.390000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.972449314511997898e+01 8.276819404155495719e-02 -2.859186516249633270e-01 3.380000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.970931801319488841e+01 8.112103377997360865e-02 -2.888816167556204073e-01 3.370000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.969436972776145467e+01 8.030300907996268389e-02 -2.918533871447778760e-01 3.360000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.967964160652735472e+01 7.361776548322544744e-02 -2.948340152829156957e-01 3.350000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.966512725818343199e+01 7.685436592053271343e-02 -2.978235541312816981e-01 3.340000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.965082056575045044e+01 7.375810941520048736e-02 -3.008220571275382893e-01 3.330000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.963671567110046112e+01 7.864106795651973347e-02 -3.038295781914935878e-01 3.320000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.962280696055469775e+01 7.873825969883618825e-02 -3.068461717309192149e-01 3.310000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
-8.960908905146938253e+01 7.698305944661196221e-02 -3.098718926474561819e-01 3.300000000000000000e+02 -8.779602868536812821e+01 -9.390499323247611585e+01 nan
