weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -8.598959581040540338e+07 9.940244506612810893e-01 9.868843775580641298e-01 3.931149095023281914e-01
0.000000000000000000e+00 -2.773969740255251527e+07 9.823546231084142599e-01 9.425223217830011047e-01 5.322735345157822984e-01
0.000000000000000000e+00 -1.518345959207957797e+07 9.967559891081111401e-01 8.546768112114964122e-01 2.610881574452720288e-01
0.000000000000000000e+00 -7.430153142430525273e+06 9.852325590412466250e-01 8.330537945862236393e-01 3.543229300804686677e-01
0.000000000000000000e+00 -5.167589719301548786e+06 9.434620319174483738e-01 8.625087752988626066e-01 4.367609521128867911e-02
0.000000000000000000e+00 -3.222000002985215746e+06 9.823330396805736164e-01 7.993102065999304617e-01 3.914864866107871100e-01
0.000000000000000000e+00 -1.606499807272961596e+06 9.824911100986274404e-01 7.931925424293658766e-01 5.332008480965702013e-01
0.000000000000000000e+00 -1.266056471934742760e+06 8.473841447627872281e-01 9.151243615534169207e-01 1.791622004113296862e-01
0.000000000000000000e+00 -1.088096215673309751e+06 8.456655697717351261e-01 9.073146665881590689e-01 1.965536155212165292e-01
0.000000000000000000e+00 -6.847110129396049306e+05 8.795444085712211812e-01 8.323390167058331013e-01 1.651722760801032086e-01
0.000000000000000000e+00 -4.310456971746065537e+05 9.203176954925803566e-01 7.684523572984156559e-01 5.254206299885277875e-02
0.000000000000000000e+00 -4.293246743772246409e+05 8.721634486355477334e-01 8.820927753439846697e-01 6.302228829225582363e-01
0.000000000000000000e+00 -3.867224316419019015e+05 8.559060772950428664e-01 8.308080367356275309e-01 2.201191263256729869e-02
0.000000000000000000e+00 -3.206478843667310430e+05 8.445496267902127263e-01 8.349175641633671541e-01 1.827096976168376408e-01
0.000000000000000000e+00 -2.009226792837835383e+05 9.288872996588460884e-01 7.554403556520887797e-01 4.892365445250327349e-01
0.000000000000000000e+00 -1.896045054284594080e+05 8.112272736203621770e-01 8.933425385206581470e-01 5.877995163869665918e-01
0.000000000000000000e+00 -1.382695727403843193e+05 9.158852460151208907e-01 9.050177424503169643e-01 7.475184678744959399e-01
0.000000000000000000e+00 -1.305689106147504644e+05 8.814451811017216531e-01 8.850989281580340373e-01 7.127263978190356841e-01
0.000000000000000000e+00 -1.244388977428325888e+05 9.533548164979770423e-01 7.290817239669364902e-01 5.081157092631629624e-01
