logz logzerr logvol nlive logl logwt insert_order
-2.927808963448517490e+06 4.301025184464657796e+05 -5.250000000000001193e-02 4.000000000000000000e+02 -2.664928256761684082e+06 -2.664934301975970622e+06 nan
-2.664934301975970622e+06 4.231421663759333896e+05 -5.500000000000001416e-02 4.000000000000000000e+02 -1.466900747408300871e+06 -1.466906795122587588e+06 nan
-1.466906795122587588e+06 9.317376419840308372e+05 -5.750000000000001638e-02 4.000000000000000000e+02 -1.304170453533806372e+06 -1.304176503748093033e+06 nan
-1.304176503748093033e+06 7.824534695022838423e+05 -6.000000000000001860e-02 4.000000000000000000e+02 -1.282319594721594127e+06 -1.282325647435880732e+06 nan
-1.282325647435880732e+06 4.984570356471309060e+04 -6.250000000000001388e-02 4.000000000000000000e+02 -1.183975657683166442e+06 -1.183981712897453224e+06 nan
-1.183981712897453224e+06 4.916234255457877589e+04 -6.500000000000001610e-02 4.000000000000000000e+02 -1.182043551546011586e+06 -1.182049609260298312e+06 nan
-1.182049609260298312e+06 3.366466334684383764e+04 -6.750000000000001832e-02 4.000000000000000000e+02 -1.149706218680036254e+06 -1.149712278894322924e+06 nan
-1.149712278894322924e+06 1.524368113752326281e+04 -7.000000000000002054e-02 4.000000000000000000e+02 -1.100523732566679362e+06 -1.100529795280965976e+06 nan
-1.100529795280965976e+06 2.523365478224338949e+04 -7.250000000000002276e-02 4.000000000000000000e+02 -8.576907920059614116e+05 -8.576968572202480864e+05 nan
-8.576968572202480864e+05 9.049888357166854257e+04 -7.500000000000002498e-02 4.000000000000000000e+02 -7.109889234175060410e+05 -7.109949911317927763e+05 nan
-7.109949911317927763e+05 1.139855437700701586e+05 -7.750000000000002720e-02 4.000000000000000000e+02 -6.338370777605751064e+05 -6.338431479748617858e+05 nan
-6.338431479748617858e+05 3.803623666320522170e+04 -8.000000000000002942e-02 4.000000000000000000e+02 -4.745576808609903092e+05 -4.745637535752769909e+05 nan
-4.745637535752769909e+05 8.214393649366193858e+04 -8.250000000000003164e-02 4.000000000000000000e+02 -4.265069714579878491e+05 -4.265130466722745332e+05 nan
-4.265130466722745332e+05 8.997132422837625199e+04 -8.500000000000003386e-02 4.000000000000000000e+02 -3.041692616658475017e+05 -3.041753393801341881e+05 nan
-3.041753393801341881e+05 7.276854218361142557e+04 -8.750000000000003608e-02 4.000000000000000000e+02 -2.956976293787914910e+05 -2.957037095930781798e+05 nan
-2.957037095930781798e+05 5.826608652056999563e+04 -9.000000000000003830e-02 4.000000000000000000e+02 -2.868101149842425366e+05 -2.868161976985292276e+05 nan
-2.868161976985292276e+05 4.443958452849309651e+03 -9.250000000000004052e-02 4.000000000000000000e+02 -2.832740057734084548e+05 -2.832800909876951482e+05 nan
-2.832800909876951482e+05 5.013550477601262173e+03 -9.500000000000004274e-02 4.000000000000000000e+02 -2.710769440078678308e+05 -2.710830317221545265e+05 nan
-2.710830317221545265e+05 8.413712381482046112e+03 -9.750000000000004496e-02 4.000000000000000000e+02 -2.626755385246231453e+05 -2.626816287389098434e+05 nan
-2.626816287389098434e+05 9.348086128026217921e+03 -1.000000000000000472e-01 4.000000000000000000e+02 -2.327813646370513306e+05 -2.327874573513380310e+05 nan
-2.327874573513380310e+05 1.738479513218063948e+04 -1.025000000000000494e-01 4.000000000000000000e+02 -2.048840136773345585e+05 -2.048901088916212611e+05 nan
-2.048901088916212611e+05 2.391291269037971870e+04 -1.050000000000000516e-01 4.000000000000000000e+02 -2.010911047206140938e+05 -2.010972024349007988e+05 nan
-2.010972024349007988e+05 8.681739773045464972e+03 -1.075000000000000538e-01 4.000000000000000000e+02 -1.587776838667333941e+05 -1.587837840810200723e+05 nan
-1.587837840810200723e+05 1.169473090817920820e+04 -1.100000000000000561e-01 4.000000000000000000e+02 -1.239054417202395416e+05 -1.239115444345262367e+05 nan
-1.239115444345262367e+05 1.719145268251519519e+04 -1.125000000000000583e-01 4.000000000000000000e+02 -1.103377269644328771e+05 -1.103438321787195746e+05 nan
-1.103438321787195746e+05 1.980696811126893226e+04 -1.150000000000000605e-01 4.000000000000000000e+02 -1.068742691108536965e+05 -1.068803768251403817e+05 nan
-1.068803768251403817e+05 1.460371562530491428e+04 -1.175000000000000627e-01 4.000000000000000000e+02 -1.034605779797543364e+05 -1.034666881940410240e+05 nan
