weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.182043551546011586e+06 1.367628976734227564e+00 -7.789149347982503357e+00 9.134374087871899306e-02 2.062802030381475404e+01
0.000000000000000000e+00 -1.149706218680036254e+06 -2.585442246530949006e+00 1.680415454711274847e+00 -2.536740745283783127e-02 1.988713062858243319e+01
0.000000000000000000e+00 -1.100523732566679362e+06 1.424607405938701277e+00 1.343458540711690574e+00 -3.414962095675333487e-02 2.010493383099088405e+01
0.000000000000000000e+00 -8.576907920059614116e+05 1.371694974691314073e+00 -2.607955140373924507e+00 2.617069158317093525e-01 2.336037694601323977e+01
0.000000000000000000e+00 -7.109889234175060410e+05 -7.046908698147789529e+00 -1.720361285856748523e-01 7.837320166584440528e-01 1.990687046472092447e+01
0.000000000000000000e+00 -6.338370777605751064e+05 -1.073333350898888483e-01 -7.131723219312472217e+00 6.800883405148203664e-01 1.913349678051491765e+01
0.000000000000000000e+00 -4.745576808609903092e+05 5.943009283547553423e-01 7.269092216295849340e-01 9.190551834046223334e-02 1.924032397997262578e+01
0.000000000000000000e+00 -4.265069714579878491e+05 -1.952080566333567191e+00 1.417462187725918810e+00 -7.520412823625610699e-02 2.095434700637127534e+01
0.000000000000000000e+00 -3.041692616658475017e+05 -6.208159029541153728e-01 -4.479534032502968444e+00 9.305610405489890269e-01 2.272730430855639128e+01
0.000000000000000000e+00 -2.956976293787914910e+05 1.482399992933727262e+00 -6.579539314689425211e+00 -1.549695524146845749e-01 1.978940615939680825e+01
0.000000000000000000e+00 -2.868101149842425366e+05 -4.367893229419654411e+00 1.900842901968760046e+00 -2.309546779883935308e-01 2.183517135740429893e+01
0.000000000000000000e+00 -2.832740057734084548e+05 -7.747850533202997880e-01 -6.969452722213309137e+00 9.090963383168659817e-01 2.041080532845856510e+01
0.000000000000000000e+00 -2.710769440078678308e+05 -9.974448758755247724e-01 -5.757962936045029068e-01 7.328571610918945822e-01 2.231594530096218776e+01
0.000000000000000000e+00 -2.626755385246231453e+05 -4.273261703585706783e-01 -4.584950343740194612e+00 6.405282531252813882e-01 2.012619291360279306e+01
0.000000000000000000e+00 -2.327813646370513306e+05 -8.992393338568760441e-01 -7.157132738897456825e+00 9.441267441725811338e-01 2.107875282178343923e+01
0.000000000000000000e+00 -2.048840136773345585e+05 7.046870944891274746e-01 -5.407109102955536706e+00 1.620949603679329165e-01 2.269312731041320319e+01
0.000000000000000000e+00 -2.010911047206140938e+05 -5.737365427437847387e+00 1.694079887966649878e+00 -2.680184352830883299e-01 2.005841097458156952e+01
0.000000000000000000e+00 -1.587776838667333941e+05 -8.128442094840035992e-01 -6.100550548574991794e+00 8.759839322823768093e-01 2.279380622956085034e+01
0.000000000000000000e+00 -1.239054417202395416e+05 -7.359461196899948376e+00 -1.077959050571888788e+00 8.951577789957703146e-01 1.950044449009170577e+01
0.000000000000000000e+00 -1.103377269644328771e+05 -1.046277158363116300e+00 -1.633052454989924129e+00 7.456947148497938826e-01 2.095839757623422628e+01
0.000000000000000000e+00 -1.068742691108536965e+05 -5.144165842584575543e+00 -8.790199286389031030e-01 8.003854867536968065e-01 2.257879828835643110e+01
0.000000000000000000e+00 -1.034605779797543364e+05 -8.316171395320957060e-01 -5.039673949830245192e+00 6.407847668588728673e-01 1.915311506337484460e+01
0.000000000000000000e+00 -9.720553130081576819e+04 4.398167461798294653e-01 -7.600639167821846343e+00 5.942910986990801447e-02 2.170313761374073991e+01
0.000000000000000000e+00 -9.648550846654920315e+04 -1.342999884145722689e+00 -3.114575815717782525e+00 9.945651453964208244e-01 2.136160174925360522e+01
0.000000000000000000e+00 -9.497215617458209454e+04 -1.271467437116946542e-02 -7.128367268467681761e+00 9.574204243797277414e-01 2.416433796370295539e+01
0.000000000000000000e+00 -8.470177848341825302e+04 1.391297087734844951e+00 -4.991874696891734686e+00 5.196073565996184307e-01 2.442454390861842128e+01
0.000000000000000000e+00 -5.495429197828461474e+04 -3.200435394646172327e+00 6.356530243133313718e-01 1.540293938009620334e-01 2.345376960131264710e+01
0.000000000000000000e+00 -2.867786035983437250e+04 5.071952735481737307e-01 1.051289813026594189e+00 -3.464142818278577174e-01 2.085436957973295335e+01
0.000000000000000000e+00 -2.849214444926780197e+04 9.910075328083500779e-02 -4.446164269806206271e+00 -3.029357154770062621e-02 2.039976015179480839e+01
0.000000000000000000e+00 -2.427410317865851903e+04 -6.492663699100447161e-01 -6.679840538853246024e+00 8.705992652193272896e-01 2.407397536197780141e+01
0.000000000000000000e+00 -2.398201422904825449e+04 -1.207536852550355810e+00 -7.294621227441638212e+00 6.145658421740165522e-01 2.286741675726942447e+01
0.000000000000000000e+00 -2.382227975581202918e+04 -1.678413076849723851e+00 -5.075675468832129056e+00 7.880450002710297497e-01 2.029799200771093126e+01
0.000000000000000000e+00 -1.877095632539007420e+04 -3.409352751204849596e+00 1.420693333833337846e+00 -4.720663181641415740e-01 1.959955326156084965e+01
0.000000000000000000e+00 -1.637447031964495181e+04 -6.274721590062709353e+00 4.388865559660644067e-01 8.040973004689409009e-01 2.446476398774897376e+01
0.000000000000000000e+00 -1.506081266245699408e+04 -7.698194910062619911e+00 4.442414374022511936e-01 -9.072248193176291053e-02 2.261442198617622523e+01
0.000000000000000000e+00 -1.446001377743702687e+04 -3.163771797600902325e+00 1.219310542645484219e-01 5.308618493737604638e-02 2.306525145709802871e+01
0.000000000000000000e+00 -1.433039383143447594e+04 -1.334904980249078221e+00 -2.256294677107397284e+00 7.425948400349806633e-01 2.355665076686640802e+01
0.000000000000000000e+00 -1.427972093317830877e+04 -3.303962169850130692e+00 3.809770638013336708e-01 4.472666017018456230e-01 2.423123107441144697e+01
0.000000000000000000e+00 -1.376054538705034065e+04 -1.332725383863984092e+00 -4.509775926846953276e+00 4.311878543132166008e-01 1.947173306797699510e+01
0.000000000000000000e+00 -1.105498947055149983e+04 -7.922936932996385906e+00 2.942819561273903872e-01 -2.151131843622664519e-01 2.106820955231756898e+01
0.000000000000000000e+00 -1.040474985402465609e+04 -3.481703183248401778e+00 -6.001081738076106120e-01 6.248528946882725421e-02 1.980774563102547603e+01
0.000000000000000000e+00 -1.009223498414800088e+04 -1.261026694303339468e+00 -1.842573698269765359e+00 6.579891333293890199e-01 2.369683389570435850e+01
0.000000000000000000e+00 -9.665716712072515293e+03 -1.477836617788540252e+00 -5.521005371883806134e+00 4.330701607667570840e-01 2.095320545150666192e+01
0.000000000000000000e+00 -9.061167630289583030e+03 -7.057609372383319979e-01 -4.266857252136665224e+00 8.233523026044764492e-02 1.984033276099309973e+01
0.000000000000000000e+00 -7.272893100983133081e+03 5.939400227866844517e-01 -6.193522700847975848e+00 -3.416681318378755883e-01 2.124234243418391088e+01
0.000000000000000000e+00 -4.989054379983299441e+03 1.763745986832029544e+00 3.118762494393862994e-01 -6.202030525629043112e-01 2.160678925791624749e+01
0.000000000000000000e+00 -4.440361204079824347e+03 -3.852730511863511786e+00 4.972673089842878369e-01 -3.963313323099364460e-01 1.950679722327384980e+01
0.000000000000000000e+00 -4.295885374519809375e+03 5.668548663584829228e-01 8.974193682644813208e-01 -4.897814704492420290e-01 2.151047638294749120e+01
0.000000000000000000e+00 -3.874735375087035663e+03 2.716876190149442039e-02 -5.894358175924031329e+00 -2.314083184014026351e-01 2.167403879506349185e+01
0.000000000000000000e+00 -3.727173270909107032e+03 8.255006030956302254e-01 -6.483538967085220150e+00 4.013491321023123781e-01 2.455948644084390509e+01
0.000000000000000000e+00 -3.495579587013211949e+03 -1.889484337912253231e+00 -4.210238255777116301e+00 4.272973346807877881e-01 1.931690662723885055e+01
0.000000000000000000e+00 -3.026000523614524809e+03 -2.107292473009064082e+00 1.576736978469719830e+00 9.521791705834274921e-01 2.486751839071817471e+01
0.000000000000000000e+00 -2.857148627111724181e+03 -5.544201574061263571e+00 -2.541413033763053164e+00 8.053576405893410062e-01 2.197378453906662799e+01
0.000000000000000000e+00 -2.232168772056422313e+03 8.846391469319687673e-01 -4.245416112724427649e+00 -5.191113330965380079e-01 2.145952383635413696e+01
0.000000000000000000e+00 -1.828160741688973076e+03 -3.253039266047821343e-01 4.209191457587841967e-01 -4.742767979540545298e-01 1.942924548538256246e+01
0.000000000000000000e+00 -1.494509491402529648e+03 -3.004552819836200150e+00 -4.748088615879592744e+00 9.303364418694464177e-01 2.052391128079072047e+01
0.000000000000000000e+00 -1.271051269742934892e+03 1.254159139463393302e-01 -4.787039174036500810e+00 -4.251866054601713962e-01 1.928549220470699765e+01
0.000000000000000000e+00 -1.182226964496023129e+03 -2.420284400921699053e+00 -6.094227860390939000e+00 7.909372639551874862e-01 2.366080319546400546e+01
0.000000000000000000e+00 -9.804757661342059691e+02 -1.486253800850689366e+00 -2.942889106597676552e+00 5.454810733089532349e-02 1.968001180836063924e+01
0.000000000000000000e+00 -7.774104470229357275e+02 -2.364991988510208643e+00 -7.879141862972689481e+00 3.804994198397451122e-01 2.165830389070929485e+01
2.757673283995199588e-307 -7.326099618726020708e+02 -4.522498321911175623e+00 -2.784785646930874492e+00 5.578359965031634005e-01 2.143434976372745027e+01
9.477804645579848048e-293 -6.991367051698556452e+02 -6.613946163912718390e-01 -5.328088166497476408e+00 -1.636364090112354397e-01 2.229900301265929485e+01
5.953657574224697949e-290 -6.926913968537991195e+02 -9.185842460012212385e-01 -4.223619833866917084e+00 -3.097372752491267534e-02 2.296337488840223529e+01
1.907801332114622628e-279 -6.684985151359420570e+02 -7.699524561266731126e+00 -3.302836635635817863e+00 8.208541840186702743e-01 2.077485639437674081e+01
1.083000898494361783e-267 -6.414312096663355760e+02 -3.551175975854106603e+00 -1.837293595364074328e+00 8.999154072659143466e-02 2.062166633250944514e+01
7.828211716481756440e-238 -5.726757436719429961e+02 -7.574451919929702903e+00 -9.237843819016458013e-01 -2.688361479219523176e-01 2.033517560488383680e+01
3.095485265551423875e-217 -5.252467461302782112e+02 -2.843063172276645290e-01 -1.723336192513860610e+00 -3.502693443870099621e-01 2.159887106930844425e+01
2.367953416945038075e-212 -5.139992393043861512e+02 -1.130593653344856619e+00 -7.329187481881006327e+00 -1.503170431473077606e-01 1.948935985541903548e+01
2.597366113058451361e-193 -4.701551506843061361e+02 -2.908108465913976204e+00 -6.772437703433103806e+00 5.519211199150655389e-01 2.100777117704202723e+01
7.707972577525055301e-186 -4.529467977385893391e+02 -3.032252946495039403e+00 -7.819747034866857405e+00 6.165321253332951557e-01 2.172941093928621115e+01
3.910270119503508974e-182 -4.444126061036117790e+02 1.130585872609415787e+00 -5.481315660028781345e+00 2.610879257129843367e-01 2.478643696617750081e+01
2.445753583477387277e-177 -4.333664338049848084e+02 -3.948721101330415095e+00 1.785199153758005863e+00 -4.630542444375014277e-01 2.329258391269037887e+01
1.981157461104492053e-159 -3.921280741704081265e+02 -3.989703088257004815e+00 -1.493839462467320800e+00 -3.712881224537589731e-02 2.274284706170372417e+01
9.312315165809064242e-154 -3.790649922201196773e+02 -2.211484408291906512e+00 -4.244781833951298822e-01 -4.129564980432993693e-01 2.161820712240925957e+01
7.305132565729035880e-150 -3.700949123913881067e+02 -1.777850715558321859e+00 -4.205375035324200539e+00 3.285955255374339856e-02 2.088110631752474688e+01
1.191701255521488953e-147 -3.649978523920341900e+02 -5.050731803613352611e+00 -1.524909195919832428e+00 9.752639778670650905e-01 2.465469346808261264e+01
1.960147254575665173e-144 -3.575899594254152589e+02 6.540860989726766661e-01 -3.849892404202162943e+00 1.309680469489151733e-01 2.467690088778804380e+01
2.072324365660155264e-138 -3.437162976084785555e+02 -3.404093727707747874e+00 1.081040542719355457e+00 2.141895497570551754e-01 2.485062910956069970e+01
7.839343838135288189e-136 -3.377781431450243872e+02 -3.784621134415747434e+00 -6.659074098836320843e+00 9.420711524035776385e-01 2.300493429163677916e+01
1.441042129430519323e-134 -3.348642615429445755e+02 1.479575448206402299e+00 -5.098263673966462406e+00 1.830805152287560134e-01 2.491202554808196012e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -7.610645114776634301e+00 1.119765259156849879e+00 -2.934507605201295721e+00 2.463823765814863620e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -3.105177773069076608e-01 -6.664023382501587989e+00 -2.303572794696661319e+00 2.462585716562073657e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -1.509347592124538728e+00 -5.280302893749835746e+00 -2.912989674398050788e+00 2.044285531943903678e+01
5.480820708600768305e-134 -3.335271229812743741e+02 6.897630215934142939e-01 1.446790041605439114e+00 -2.097385049087887587e+00 2.406645251635802296e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -5.386625756296616885e-01 -1.987389921942902760e+00 -1.666960955492937213e+00 2.292662688913971536e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -3.017212076798211129e+00 -3.419472767849441652e+00 -2.913060778180889709e+00 2.303210044937615564e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -5.726769255152703408e+00 -8.962940185693106798e-01 -2.528195271691038748e+00 1.982288224173791846e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -6.753654821525971741e+00 -2.099143843067817095e+00 5.977374652879596795e-02 2.592378782055137165e+01
5.480820708600768305e-134 -3.335271229812743741e+02 9.481314468396071504e-01 -6.069500152211835697e+00 -1.784478007015076972e+00 2.583130105441445679e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -5.114226160031083879e+00 -7.610967143990257533e+00 -1.952096490171100207e+00 1.903734331876921360e+01
5.480820708600768305e-134 -3.335271229812743741e+02 4.231451121190676901e-01 -7.359613427266761043e+00 -1.747365621629785259e+00 2.232545273616104353e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -2.732946673323502829e+00 -3.759374576660000855e+00 -1.025604508081105593e+00 2.554522025675135311e+01
5.480820708600768305e-134 -3.335271229812743741e+02 2.536160471914978842e-01 -3.388788935710083550e+00 -1.230321706459002407e+00 2.595714687492070993e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -2.705651829196426661e+00 -1.607442163001581825e+00 -2.355788055203895226e+00 2.391517258908142196e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -6.377260001808407353e+00 -5.417192057928151172e+00 -2.027902786241084776e+00 2.079980179246637562e+01
5.480820708600768305e-134 -3.335271229812743741e+02 5.488419998859939142e-02 -3.060968772421208683e-01 -2.707372528296488223e+00 2.050906778002092423e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -1.105359603828876658e+00 -6.685459219892742055e-02 -1.847833860092213065e+00 2.322397786490167704e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -7.610251294906522190e+00 -4.753024453803452509e+00 -2.359264040174313681e+00 1.977086562628231192e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -3.023926687431650606e-01 2.983458162670622471e-01 -2.595818211748525783e+00 2.083118608373587577e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -1.293041581835900899e-01 -6.413351239552810057e+00 -1.481579898592812583e+00 2.448352229447941042e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -5.148297892544464460e+00 -6.500396616154817231e+00 -2.172584317309167901e+00 1.954832038902262781e+01
5.480820708600768305e-134 -3.335271229812743741e+02 1.011164622889914710e+00 -5.419003071542420003e+00 -1.284199489866217903e+00 2.585036249401474251e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -7.836221422375214019e+00 -7.916704478682917490e+00 -1.351677190384068528e+00 2.488495883911126327e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -4.206656777307472339e+00 -3.085196968429521291e+00 -2.436568887653342230e+00 2.488786572493297200e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -5.982230622245084284e+00 -5.379886879854273829e+00 -2.848007703902199594e+00 2.554292771924391303e+01
5.480820708600768305e-134 -3.335271229812743741e+02 1.599575679465164768e+00 -2.537368399788967999e+00 -2.884605512866086574e+00 1.914619239690336627e+01
5.480820708600768305e-134 -3.335271229812743741e+02 7.762234879128726561e-02 7.116454947403667575e-01 -1.869065029656398647e+00 2.278419987863941287e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -1.594051881133381698e+00 -2.779328613484688404e+00 -1.265958828426033911e+00 2.535179325897318847e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -5.003548188460023027e-01 -9.600238562764511485e-01 -1.681083709272700233e+00 2.386403179626218929e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -2.372238421876036618e+00 -2.699301165810286562e+00 -2.363640122139349486e+00 2.478437112575820933e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -3.328795104075028988e+00 -1.090966685884176002e-02 -2.933422823648576649e+00 2.439584725561918077e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -6.103983823355285665e+00 -7.583049121470367027e+00 -1.809913342034171091e+00 2.483464171010676580e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -7.705220290361909363e+00 -1.482265754903373534e+00 -8.621058511487929010e-01 2.562230285675279617e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -6.369578148351256353e+00 -6.558616578635922068e+00 -2.764339145334779424e+00 1.994911085133209738e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -3.401994358704761190e+00 1.512810471817312319e+00 -1.810820278620884238e+00 2.306420622379410190e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -7.464119195708250665e+00 -1.422740995727178159e+00 -2.135577956466392369e+00 2.496962509727584845e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -4.420414772006166615e+00 -6.768685665741722701e+00 -1.449388338252391328e+00 2.528360123671240345e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -2.862202176245985719e+00 -6.367499737872789112e+00 -2.034062910079578401e+00 2.510197871015149218e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -4.479827129482332637e+00 -1.584494537862989105e+00 -2.038876778245815480e+00 2.390936175921772389e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -6.132672605982445013e+00 -6.255340640540501873e+00 -1.878509217704644740e+00 2.232040358264965718e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -7.161417285631331175e+00 -6.205208351638516362e+00 -2.482865089304503226e+00 2.426053887908499718e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -3.096191771800993919e+00 -2.762230315118985757e+00 -1.683856577007715849e+00 2.338430500672304646e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -5.336092940301885079e+00 -2.918214561451513589e+00 -1.309382471592477781e+00 2.347825966412951715e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -1.392013510997788472e+00 -7.763755582945528033e+00 -2.883457475790089930e+00 1.925662967259399139e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -3.281759657955070963e+00 -3.557252151211391933e+00 -2.062940279634990048e+00 2.173505993521680679e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -1.302624458283679232e+00 -3.766996517897171159e+00 -2.511204324354334716e+00 2.415852756350638586e+01
5.480820708600768305e-134 -3.335271229812743741e+02 1.553443031462364843e-02 -1.804098130781737197e+00 -2.416579239145397739e+00 2.378939218865370719e+01
5.480820708600768305e-134 -3.335271229812743741e+02 1.810552745739169467e+00 -7.534286848106850343e-01 -2.291737951721812383e+00 2.413405804045545011e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -1.757522425371123020e-01 1.359237099522443870e+00 -2.444719226334433948e+00 2.200513701636975483e+01
5.480820708601080152e-134 -3.335271229812743741e+02 9.401171133722012740e-01 -4.925104617963996567e+00 -2.427508268046055129e+00 2.139974328627135591e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -2.420838279408973115e+00 8.250703215165042792e-01 -2.820964984127912967e+00 2.166701087330930164e+01
5.480820708600768305e-134 -3.335271229812743741e+02 2.336543942131577012e-01 5.840163495390626736e-03 -1.096242012621284179e+00 2.532394703554989945e+01
5.480820708600768305e-134 -3.335271229812743741e+02 1.404565135064528292e+00 -2.877097925201256068e+00 -2.214944916357094229e+00 2.338700514455282686e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -6.158430450615327345e+00 -6.375145379372236576e+00 -2.550879432872227959e+00 2.342564708153391706e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -4.866199390705444827e+00 -4.076057446143296126e+00 -1.943949173430158606e+00 2.028047685965308489e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -5.895794460390722413e+00 -7.116225376888395182e+00 -2.283623043439990674e+00 2.170234375021328788e+01
5.480820708600768305e-134 -3.335271229812743741e+02 1.851811353709781116e+00 -5.426397545161842473e+00 -1.710784207939680890e+00 2.354564906932866819e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -1.450723511746270233e+00 -3.481652404277015833e+00 -1.616739584879955949e+00 2.283671122802674347e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -1.803657693269657969e+00 -5.479830504704848337e+00 -2.899858292984815566e+00 2.218602475209505798e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -3.308475356313385518e+00 9.868450066920750885e-01 -2.730280493015852628e+00 2.096112258312925292e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -5.604653637264250143e+00 1.535037113771217321e+00 -1.142803667042203042e+00 2.595430383897397064e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -7.070752583360678578e+00 -5.444092232749166982e+00 -9.820853456906983858e-01 2.527292974732555209e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -1.170431832090959468e+00 -2.337738516522175125e+00 -2.643997271030971596e+00 2.135362633899887541e+01
5.480820708600768305e-134 -3.335271229812743741e+02 1.506914011857931612e+00 -2.731197045546721824e+00 -2.230801121164261325e+00 1.907984927265727393e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -4.763006112861439156e+00 1.328063389935255856e+00 -9.747491345664265339e-01 2.457154975336133873e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -4.778684620232379388e+00 -3.949921772136698372e+00 -2.009484719779528916e+00 2.397910263040514423e+01
5.480820708600768305e-134 -3.335271229812743741e+02 3.786982152790638878e-01 -4.777975426040402596e+00 -2.591650812399604931e+00 2.074088861386038829e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -2.447587063035541632e+00 1.487208138222682052e+00 -1.929362468563111666e+00 2.225637847746129694e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -3.438059259945436708e+00 -6.408895695784602609e+00 -2.751444921847654435e+00 2.572474620738742246e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -6.270542024248057622e+00 1.923989536614930884e+00 -7.179748535860346337e-01 2.569962044232349641e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -4.686009259495497403e+00 -3.327463055327868346e-01 -2.491830831837553717e+00 1.946648709111883591e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -4.811962924055769975e+00 -6.094919885380928548e+00 -2.046869784103472867e+00 2.402705550215466701e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -1.229844635729152813e+00 -3.942090352881440829e+00 -1.561232048447784404e+00 2.402019028125123867e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -1.523027312914088327e+00 -1.296672022669573821e-01 -1.189996174547601537e+00 2.489838070583812168e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -7.499633064348600442e+00 -7.088931427495289483e+00 -2.080666577982611898e+00 2.071932833884395819e+01
5.480820708600768305e-134 -3.335271229812743741e+02 1.626688353000123044e+00 -1.544083927689657187e+00 -2.910693820184087510e+00 2.585315091190561532e+01
5.480820708601080152e-134 -3.335271229812743741e+02 -6.541113514712779242e+00 -1.036471841909115454e+00 -1.370350411163975934e+00 2.591920808726909797e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -2.193843168542167099e+00 -6.512868981697437221e+00 -2.850842688140928782e+00 2.085569234092585944e+01
5.480820708600768305e-134 -3.335271229812743741e+02 -1.471007279085476682e+00 -4.663179159032540433e+00 -2.260747246664814636e+00 2.383157567848387970e+01
