weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -8.576907920059614116e+05 9.371694974691314739e-01 5.392044859626075048e-01 8.154267289579273381e-01 6.229109922876054917e-01
0.000000000000000000e+00 -7.109889234175060410e+05 9.530913018522102487e-02 7.827963871414325148e-01 9.459330041646110132e-01 1.295529235315604488e-01
0.000000000000000000e+00 -6.338370777605751064e+05 7.892666664910110708e-01 8.682767806875280048e-02 9.200220851287050916e-01 1.907096864498847300e-02
0.000000000000000000e+00 -4.745576808609903092e+05 8.594300928354754454e-01 8.726909221629585156e-01 7.729763795851155583e-01 3.433199713894630190e-02
0.000000000000000000e+00 -4.265069714579878491e+05 6.047919433666433253e-01 9.417462187725919032e-01 7.311989679409359733e-01 2.791924294816107155e-01
0.000000000000000000e+00 -3.041692616658475017e+05 7.379184097045884405e-01 3.520465967497031778e-01 9.826402601372472567e-01 5.324720440794843412e-01
0.000000000000000000e+00 -2.956976293787914910e+05 9.482399992933726596e-01 1.420460685310575011e-01 7.112576118963288563e-01 1.127723084852585433e-01
0.000000000000000000e+00 -2.868101149842425366e+05 3.632106770580345589e-01 9.900842901968759380e-01 6.922613305029016173e-01 4.050244796291856408e-01
0.000000000000000000e+00 -2.832740057734084548e+05 7.225214946679699990e-01 1.030547277786690863e-01 9.772740845792164954e-01 2.015436183512234747e-01
0.000000000000000000e+00 -2.710769440078678308e+05 7.002555124124475450e-01 7.424203706395496871e-01 9.332142902729736456e-01 4.737064715660267433e-01
0.000000000000000000e+00 -2.626755385246231453e+05 7.572673829641429766e-01 3.415049656259805388e-01 9.101320632813203471e-01 1.608847019432561032e-01
0.000000000000000000e+00 -2.327813646370513306e+05 7.100760666143124400e-01 8.428672611025433969e-02 9.860316860431452834e-01 2.969646888262056361e-01
0.000000000000000000e+00 -2.048840136773345585e+05 8.704687094489127475e-01 2.592890897044463072e-01 7.905237400919832291e-01 5.275896157733147573e-01
0.000000000000000000e+00 -2.010911047206140938e+05 2.262634572562152169e-01 9.694079887966650100e-01 6.829953911792279175e-01 1.512015677973672645e-01
0.000000000000000000e+00 -1.587776838667333941e+05 7.187155790515996623e-01 1.899449451425008206e-01 9.689959830705942023e-01 5.419723185086928741e-01
0.000000000000000000e+00 -1.239054417202395416e+05 6.405388031000514015e-02 6.922040949428110990e-01 9.737894447489425787e-01 7.149207001310087239e-02
0.000000000000000000e+00 -1.103377269644328771e+05 6.953722841636883478e-01 6.366947545010075427e-01 9.364236787124484707e-01 2.797710823191749130e-01
0.000000000000000000e+00 -1.068742691108536965e+05 2.855834157415424457e-01 7.120980071361097119e-01 9.500963716884242016e-01 5.112568983366331254e-01
0.000000000000000000e+00 -1.034605779797543364e+05 7.168382860467904516e-01 2.960326050169754808e-01 9.101961917147182168e-01 2.187358048212084682e-02
0.000000000000000000e+00 -9.720553130081576819e+04 8.439816746179830131e-01 3.993608321781538795e-02 7.648572774674770036e-01 3.861625162486770346e-01
0.000000000000000000e+00 -9.648550846654920315e+04 6.657000115854276867e-01 4.885424184282217697e-01 9.986412863491052061e-01 3.373716784648005396e-01
0.000000000000000000e+00 -9.497215617458209454e+04 7.987285325628830090e-01 8.716327315323180169e-02 9.893551060949319353e-01 7.377625662432790721e-01
0.000000000000000000e+00 -8.470177848341825302e+04 9.391297087734845617e-01 3.008125303108265536e-01 8.799018391499046077e-01 7.749348440883458977e-01
0.000000000000000000e+00 -5.495429197828461474e+04 4.799564605353827673e-01 8.635653024313332260e-01 7.885073484502405083e-01 6.362528001875209505e-01
0.000000000000000000e+00 -2.867786035983437250e+04 8.507195273548173731e-01 9.051289813026593967e-01 6.633964295430355707e-01 2.649099399618503048e-01
0.000000000000000000e+00 -2.849214444926780197e+04 8.099100753280835674e-01 3.553835730193793951e-01 7.424266071130748434e-01 1.999657359706866755e-01
0.000000000000000000e+00 -2.427410317865851903e+04 7.350733630089955062e-01 1.320159461146753754e-01 9.676498163048318224e-01 7.248536231396861540e-01
0.000000000000000000e+00 -2.398201422904825449e+04 6.792463147449644412e-01 7.053787725583615664e-02 9.036414605435041381e-01 5.524881081813463046e-01
0.000000000000000000e+00 -2.382227975581202918e+04 6.321586923150276371e-01 2.924324531167871166e-01 9.470112500677574374e-01 1.854274296729900851e-01
0.000000000000000000e+00 -1.877095632539007420e+04 4.590647248795149959e-01 9.420693333833337624e-01 6.319834204589646065e-01 8.565046593726421964e-02
0.000000000000000000e+00 -1.637447031964495181e+04 1.725278409937290869e-01 8.438886555966065295e-01 9.510243251172352252e-01 7.806805696784248072e-01
0.000000000000000000e+00 -1.506081266245699408e+04 3.018050899373803109e-02 8.444241437402251194e-01 7.273193795170592724e-01 5.163459980251748904e-01
0.000000000000000000e+00 -1.446001377743702687e+04 4.836228202399097675e-01 8.121931054264548422e-01 7.632715462343440116e-01 5.807502081568609587e-01
0.000000000000000000e+00 -1.433039383143447594e+04 6.665095019750921779e-01 5.743705322892602716e-01 9.356487100087451658e-01 6.509501095523440029e-01
0.000000000000000000e+00 -1.427972093317830877e+04 4.696037830149869530e-01 8.380977063801333671e-01 8.618166504254614058e-01 7.473187249159211065e-01
0.000000000000000000e+00 -1.376054538705034065e+04 6.667274616136016352e-01 3.490224073153046502e-01 8.577969635783041502e-01 6.739043828242796685e-02
0.000000000000000000e+00 -1.105498947055149983e+04 7.706306700361431616e-03 8.294281956127390609e-01 6.962217039094333870e-01 2.954585074739385364e-01
0.000000000000000000e+00 -1.040474985402465609e+04 4.518296816751598000e-01 7.399891826192389610e-01 7.656213223672068136e-01 1.153922330036393218e-01
0.000000000000000000e+00 -1.009223498414800088e+04 6.738973305696660532e-01 6.157426301730234419e-01 9.144972833323472550e-01 6.709762708149082933e-01
0.000000000000000000e+00 -9.665716712072515293e+03 6.522163382211459970e-01 2.478994628116193422e-01 8.582675401916892710e-01 2.790293502152372263e-01
0.000000000000000000e+00 -9.061167630289583030e+03 7.294239062761668224e-01 3.733142747863334998e-01 7.705838075651119112e-01 1.200475372847286115e-01
0.000000000000000000e+00 -7.272893100983133081e+03 8.593940022786684674e-01 1.806477299152023930e-01 6.645829670405311029e-01 3.203346334548442531e-01
0.000000000000000000e+00 -4.989054379983299441e+03 9.763745986832029766e-01 8.311876249439386077e-01 5.949492368592739222e-01 3.723984654166069275e-01
0.000000000000000000e+00 -4.440361204079824347e+03 4.147269488136487992e-01 8.497267308984287615e-01 6.509171669225158885e-01 7.239960332483552641e-02
0.000000000000000000e+00 -4.295885374519809375e+03 8.566854866358483145e-01 8.897419368264481987e-01 6.275546323876894927e-01 3.586394832782131559e-01
0.000000000000000000e+00 -3.874735375087035663e+03 8.027168761901494198e-01 2.105641824075968893e-01 6.921479203996493412e-01 3.820055421519272798e-01
0.000000000000000000e+00 -3.727173270909107032e+03 8.825500603095630670e-01 1.516461032914779850e-01 8.503372830255780945e-01 7.942123486919862030e-01
0.000000000000000000e+00 -3.495579587013211949e+03 6.110515662087746547e-01 3.789761744222883699e-01 8.568243336701969470e-01 4.527237531983574481e-02
0.000000000000000000e+00 -3.026000523614524809e+03 5.892707526990935696e-01 9.576736978469719830e-01 9.880447926458568730e-01 8.382169129597391022e-01
0.000000000000000000e+00 -2.857148627111724181e+03 2.455798425938736651e-01 5.458586966236946836e-01 9.513394101473352515e-01 4.248263627238040296e-01
0.000000000000000000e+00 -2.232168772056422313e+03 8.884639146931968545e-01 3.754583887275572129e-01 6.202221667258654980e-01 3.513605480505910261e-01
0.000000000000000000e+00 -1.828160741688973076e+03 7.674696073395217422e-01 8.420919145758783975e-01 6.314308005114863676e-01 6.132078362608051059e-02
0.000000000000000000e+00 -1.494509491402529648e+03 4.995447180163800072e-01 3.251911384120407256e-01 9.825841104673616044e-01 2.177016115415315589e-01
0.000000000000000000e+00 -1.271051269742934892e+03 8.125415913946338886e-01 3.212960825963498968e-01 6.437033486349571509e-01 4.078460067242828391e-02
0.000000000000000000e+00 -1.182226964496023129e+03 5.579715599078300947e-01 1.905772139609061000e-01 9.477343159887968715e-01 6.658290279234292397e-01
0.000000000000000000e+00 -9.804757661342059691e+02 6.513746199149310634e-01 5.057110893402323448e-01 7.636370268327238309e-01 9.714454405151984329e-02
0.000000000000000000e+00 -7.774104470229357275e+02 5.635008011489791580e-01 1.208581370273109634e-02 8.451248549599362780e-01 3.797576986727564385e-01
2.757673283995199588e-307 -7.326099618726020708e+02 3.477501678088824599e-01 5.215214353069125286e-01 8.894589991257908501e-01 3.477642519610644189e-01
9.477804645579848048e-293 -6.991367051698556452e+02 7.338605383608728383e-01 2.671911833502523814e-01 7.090908977471911401e-01 4.712861446656134712e-01
5.953657574224697949e-290 -6.926913968537991195e+02 7.081415753998778762e-01 3.776380166133083138e-01 7.422565681187718312e-01 5.661964126288907551e-01
1.907801332114622628e-279 -6.684985151359420570e+02 3.004754387332686516e-02 4.697163364364181914e-01 9.552135460046675686e-01 2.535509134823913380e-01
1.083000898494361783e-267 -6.414312096663355760e+02 4.448824024145893175e-01 6.162706404635925894e-01 7.724978851816478587e-01 2.316666189299205758e-01
7.828211716481756440e-238 -5.726757436719429961e+02 4.255480800702970967e-02 7.076215618098353755e-01 6.827909630195119206e-01 1.907393721262621300e-01
3.095485265551423875e-217 -5.252467461302782112e+02 7.715693682772335471e-01 6.276663807486139168e-01 6.624326639032475095e-01 3.712672956154920989e-01
2.367953416945038075e-212 -5.139992393043861512e+02 6.869406346655143603e-01 6.708125181189938946e-02 7.124207392131730598e-01 6.990855077414770413e-02
2.597366113058451361e-193 -4.701551506843061361e+02 5.091891534086023796e-01 1.227562296566896416e-01 8.879802799787663847e-01 2.868244538631465890e-01
7.707972577525055301e-186 -4.529467977385893391e+02 4.967747053504960597e-01 1.802529651331430394e-02 9.041330313333237889e-01 3.899158484694584814e-01
3.910270119503508974e-182 -4.444126061036117790e+02 9.130585872609415787e-01 2.518684339971218877e-01 8.152719814282460842e-01 8.266338523110714487e-01
2.445753583477387277e-177 -4.333664338049848084e+02 4.051278898669584683e-01 9.785199153758006307e-01 6.342364388906246431e-01 6.132262732414828221e-01
1.981157461104492053e-159 -3.921280741704081265e+02 4.010296911742995407e-01 6.506160537532679200e-01 7.407177969386560257e-01 5.346924373862461666e-01
9.312315165809064242e-154 -3.790649922201196773e+02 5.788515591708093266e-01 7.575521816604869896e-01 6.467608754891751577e-01 3.740295889156085574e-01
7.305132565729035880e-150 -3.700949123913881067e+02 6.222149284441678141e-01 3.794624964675799017e-01 7.582148881384358496e-01 2.687294739321065551e-01
1.191701255521488953e-147 -3.649978523920341900e+02 2.949268196386647389e-01 6.475090804080168017e-01 9.938159944667662726e-01 8.078133525832303929e-01
1.960147254575665173e-144 -3.575899594254152589e+02 8.654086098972677554e-01 4.150107595797837279e-01 7.827420117372287933e-01 8.109858411125778765e-01
2.072324365660155264e-138 -3.437162976084785555e+02 4.595906272292251682e-01 9.081040542719355235e-01 8.035473874392637939e-01 8.358041585086710690e-01
7.839343838135288189e-136 -3.377781431450243872e+02 4.215378865584252788e-01 1.340925901163678713e-01 9.855177881008944096e-01 5.721334702338257694e-01
1.441042129430519323e-134 -3.348642615429445755e+02 9.479575448206402077e-01 2.901736326033537150e-01 7.957701288071890033e-01 8.445750782974229542e-01
5.480820708600768305e-134 -3.335271229812743741e+02 3.893548852233652546e-02 9.119765259156848991e-01 1.637309869967606968e-02 8.054625225926621557e-01
5.480820708600768305e-134 -3.335271229812743741e+02 7.689482222693092561e-01 1.335976617498412233e-01 1.741068013258346703e-01 8.036938808029621129e-01
5.480820708600768305e-134 -3.335271229812743741e+02 6.490652407875461272e-01 2.719697106250164031e-01 2.175258140048730304e-02 2.061221884912908253e-01
5.480820708600768305e-134 -3.335271229812743741e+02 8.689763021593415182e-01 9.446790041605439558e-01 2.256537377280281031e-01 7.237789309082890421e-01
5.480820708600768305e-134 -3.335271229812743741e+02 7.461337424370337867e-01 6.012610078057096796e-01 3.332597611267656967e-01 5.609466984485307339e-01
5.480820708600768305e-134 -3.335271229812743741e+02 4.982787923201789093e-01 4.580527232150558570e-01 2.173480545477757264e-02 5.760143499108794085e-01
5.480820708600768305e-134 -3.335271229812743741e+02 2.273230744847296592e-01 7.103705981430689098e-01 1.179511820772403130e-01 1.175546059625598438e-01
5.480820708600768305e-134 -3.335271229812743741e+02 1.246345178474028703e-01 5.900856156932182683e-01 7.649434366321989920e-01 9.891125457930530773e-01
5.480820708600768305e-134 -3.335271229812743741e+02 8.948131446839607817e-01 1.930499847788164081e-01 3.038804982462307569e-01 9.759001506306367313e-01
5.480820708600768305e-134 -3.335271229812743741e+02 2.885773839968915899e-01 3.890328560097422450e-02 2.619758774572249482e-01 5.334759824173418430e-03
5.480820708600768305e-134 -3.335271229812743741e+02 8.423145112119068134e-01 6.403865727332391788e-02 3.131585945925536851e-01 4.750646765944347427e-01
5.480820708601080152e-134 -3.335271229812743741e+02 5.267053326676497393e-01 4.240625423339998701e-01 4.935988729797236019e-01 9.350314652501933166e-01
5.480820708600768305e-134 -3.335271229812743741e+02 8.253616047191497662e-01 4.611211064289916228e-01 4.424195733852493984e-01 9.938781249886728952e-01
5.480820708600768305e-134 -3.335271229812743741e+02 5.294348170803573339e-01 6.392557836998418175e-01 1.610529861990261935e-01 7.021675127259171534e-01
5.480820708600768305e-134 -3.335271229812743741e+02 1.622739998191592425e-01 2.582807942071848606e-01 2.430243034397288060e-01 2.571145417809105327e-01
5.480820708600768305e-134 -3.335271229812743741e+02 8.054884199988600058e-01 7.693903122757879132e-01 7.315686792587794418e-02 2.155811114315604460e-01
5.480820708600768305e-134 -3.335271229812743741e+02 6.894640396171123342e-01 7.933145407801072135e-01 2.880415349769467337e-01 6.034254092716679896e-01
5.480820708601080152e-134 -3.335271229812743741e+02 3.897487050934778097e-02 3.246975546196547713e-01 1.601839899564215797e-01 1.101236608974730524e-01
5.480820708600768305e-134 -3.335271229812743741e+02 7.697607331256834939e-01 8.298345816267062025e-01 1.010454470628685542e-01 2.615980119622681732e-01
5.480820708600768305e-134 -3.335271229812743741e+02 7.870695841816409688e-01 1.586648760447190165e-01 3.796050253517968542e-01 7.833603277827727585e-01
5.480820708600768305e-134 -3.335271229812743741e+02 2.851702107455535984e-01 1.499603383845182769e-01 2.068539206727080249e-01 7.833148414608970267e-02
5.480820708600768305e-134 -3.335271229812743741e+02 9.011164622889914488e-01 2.580996928457579553e-01 4.289501275334455244e-01 9.786232134306775965e-01
5.480820708600768305e-134 -3.335271229812743741e+02 1.637785776247857594e-02 8.329552131708273244e-03 4.120807024039828681e-01 8.407084055873236261e-01
5.480820708600768305e-134 -3.335271229812743741e+02 3.793343222692527883e-01 4.914803031570478264e-01 1.408577780866644424e-01 8.411236749904248411e-01
5.480820708600768305e-134 -3.335271229812743741e+02 2.017769377754915494e-01 2.620113120145726171e-01 3.799807402445010140e-02 9.347039598919875125e-01
5.480820708600768305e-134 -3.335271229812743741e+02 9.599575679465165434e-01 5.462631600211032001e-01 2.884862178347835648e-02 2.088462812905256261e-02
5.480820708600768305e-134 -3.335271229812743741e+02 8.077622348791287932e-01 8.711645494740367646e-01 2.827337425859003384e-01 5.405999826627729821e-01
5.480820708600768305e-134 -3.335271229812743741e+02 6.405948118866617857e-01 5.220671386515312040e-01 4.335102928934915223e-01 9.073990369961698610e-01
5.480820708601080152e-134 -3.335271229812743741e+02 7.499645181153997697e-01 7.039976143723548629e-01 3.297290726818249418e-01 6.948616851803124383e-01
5.480820708600768305e-134 -3.335271229812743741e+02 5.627761578123963160e-01 5.300698834189713216e-01 1.590899694651626284e-01 8.263387322511729360e-01
5.480820708601080152e-134 -3.335271229812743741e+02 4.671204895924970790e-01 7.989090333141157796e-01 1.664429408785583764e-02 7.708353222313113484e-01
5.480820708600768305e-134 -3.335271229812743741e+02 1.896016176644714779e-01 4.169508785296327513e-02 2.975216644914572273e-01 8.335202443009664952e-01
5.480820708600768305e-134 -3.335271229812743741e+02 2.947797096380910808e-02 6.517734245096626911e-01 5.344735372128017747e-01 9.460432652503996120e-01
5.480820708600768305e-134 -3.335271229812743741e+02 1.630421851648743425e-01 1.441383421364077488e-01 5.891521366630514400e-02 1.355872644760139911e-01
5.480820708601080152e-134 -3.335271229812743741e+02 4.598005641295238588e-01 9.512810471817312319e-01 2.972949303447789404e-01 5.806008891134434302e-01
5.480820708600768305e-134 -3.335271229812743741e+02 5.358808042917495573e-02 6.577259004272821841e-01 2.161055108834019078e-01 8.528035853251211273e-01
5.480820708600768305e-134 -3.335271229812743741e+02 3.579585227993833385e-01 1.231314334258277743e-01 3.876529154369021679e-01 8.976573195303432229e-01
5.480820708601080152e-134 -3.335271229812743741e+02 5.137797823754014503e-01 1.632500262127211110e-01 2.414842724801053997e-01 8.717112443073560257e-01
5.480820708600768305e-134 -3.335271229812743741e+02 3.520172870517667141e-01 6.415505462137011117e-01 2.402808054385461300e-01 7.013373941739607931e-01
5.480820708601080152e-134 -3.335271229812743741e+02 1.867327394017554987e-01 1.744659359459498349e-01 2.803726955738388149e-01 4.743433689499512163e-01
5.480820708600768305e-134 -3.335271229812743741e+02 8.385827143686686025e-02 1.794791648361483416e-01 1.292837276738741936e-01 7.515055541549996443e-01
5.480820708601080152e-134 -3.335271229812743741e+02 4.903808228199005859e-01 5.237769684881014021e-01 3.290358557480710378e-01 6.263292866747207643e-01
5.480820708600768305e-134 -3.335271229812743741e+02 2.663907059698115143e-01 5.081785438548486189e-01 4.226543821018805547e-01 6.397513805899311956e-01
5.480820708601080152e-134 -3.335271229812743741e+02 6.607986489002211083e-01 2.362444170544719668e-02 2.913563105247751750e-02 3.666138179914157913e-02
5.480820708600768305e-134 -3.335271229812743741e+02 4.718240342044929259e-01 4.442747848788608511e-01 2.342649300912524879e-01 3.907228478881153988e-01
5.480820708600768305e-134 -3.335271229812743741e+02 6.697375541716320546e-01 4.233003482102828396e-01 1.221989189114163210e-01 7.369325090723408689e-01
5.480820708600768305e-134 -3.335271229812743741e+02 8.015534430314623648e-01 6.195901869218263247e-01 1.458551902136505651e-01 6.841988840933870275e-01
5.480820708600768305e-134 -3.335271229812743741e+02 9.810552745739169467e-01 7.246571315189315188e-01 1.770655120695469043e-01 7.334368629222068892e-01
5.480820708601080152e-134 -3.335271229812743741e+02 7.824247757462887698e-01 9.359237099522443870e-01 1.388201934163915130e-01 4.293052880528223092e-01
5.480820708601080152e-134 -3.335271229812743741e+02 8.940117113372201274e-01 3.074895382036003655e-01 1.431229329884862178e-01 3.428204694673366859e-01
5.480820708601080152e-134 -3.335271229812743741e+02 5.579161720591027107e-01 8.825070321516504945e-01 4.475875396802175832e-02 3.810015533299000445e-01
5.480820708600768305e-134 -3.335271229812743741e+02 8.233654394213157923e-01 8.005840163495391293e-01 4.759394968446789553e-01 9.034210050785570489e-01
5.480820708600768305e-134 -3.335271229812743741e+02 9.404565135064527626e-01 5.122902074798744154e-01 1.962637709107264428e-01 6.267150206504038534e-01
5.480820708600768305e-134 -3.335271229812743741e+02 1.841569549384672877e-01 1.624854620627763646e-01 1.122801417819430103e-01 6.322352973619880245e-01
5.480820708600768305e-134 -3.335271229812743741e+02 3.133800609294554729e-01 3.923942553856704096e-01 2.640127066424603486e-01 1.829252656647264441e-01
5.480820708600768305e-134 -3.335271229812743741e+02 2.104205539609277364e-01 8.837746231116050399e-02 1.790942391400023315e-01 3.860491071733269663e-01
5.480820708600768305e-134 -3.335271229812743741e+02 9.851811353709781782e-01 2.573602454838157527e-01 3.223039480150797775e-01 6.493784384755240113e-01
5.480820708601080152e-134 -3.335271229812743741e+02 6.549276488253730211e-01 4.518347595722984611e-01 3.458151037800110128e-01 5.481016040038203530e-01
5.480820708601080152e-134 -3.335271229812743741e+02 6.196342306730342475e-01 2.520169495295151441e-01 2.503542675379610838e-02 4.551463931564371235e-01
5.480820708600768305e-134 -3.335271229812743741e+02 4.691524643686614260e-01 8.986845006692074644e-01 6.742987674603684312e-02 2.801603690184649720e-01
5.480820708600768305e-134 -3.335271229812743741e+02 2.395346362735749635e-01 9.535037113771216433e-01 4.642990832394492395e-01 9.934719769962815361e-01
5.480820708601080152e-134 -3.335271229812743741e+02 9.292474166393216439e-02 2.555907767250833462e-01 5.044786635773254035e-01 8.961328210465072663e-01
5.480820708600768305e-134 -3.335271229812743741e+02 6.829568167909040310e-01 5.662261483477825097e-01 8.900068224225710090e-02 3.362323341426965984e-01
5.480820708600768305e-134 -3.335271229812743741e+02 9.506914011857932056e-01 5.268802954453277732e-01 1.922997197089346688e-01 1.140703895103933885e-02
5.480820708600768305e-134 -3.335271229812743741e+02 3.236993887138560622e-01 9.328063389935256078e-01 5.063127163583933665e-01 7.959356790516198821e-01
5.480820708600768305e-134 -3.335271229812743741e+02 3.221315379767620835e-01 4.050078227863301850e-01 2.476288200551177709e-01 7.113003757721634290e-01
5.480820708600768305e-134 -3.335271229812743741e+02 8.378698215279063444e-01 3.222024573959597626e-01 1.020872969000987673e-01 2.486983734086269937e-01
5.480820708600768305e-134 -3.335271229812743741e+02 5.552412936964458146e-01 9.487208138222682496e-01 2.676593828592220836e-01 4.651969253516137215e-01
5.480820708601080152e-134 -3.335271229812743741e+02 4.561940740054563070e-01 1.591104304215397169e-01 6.213876953808639136e-02 9.606780296267747321e-01
5.480820708600768305e-134 -3.335271229812743741e+02 1.729457975751942378e-01 9.923989536614931106e-01 5.705062866034913416e-01 9.570886346176422643e-01
5.480820708601080152e-134 -3.335271229812743741e+02 3.313990740504502153e-01 7.667253694467213165e-01 1.270422920406115708e-01 6.664101301697633595e-02
5.480820708600768305e-134 -3.335271229812743741e+02 3.188037075944230025e-01 1.905080114619071008e-01 2.382825539741317833e-01 7.181507860220950334e-01
5.480820708600768305e-134 -3.335271229812743741e+02 6.770155364270846743e-01 4.057909647118559393e-01 3.596919878880538990e-01 7.171700401787486356e-01
5.480820708600768305e-134 -3.335271229812743741e+02 6.476972687085911229e-01 7.870332797733042840e-01 4.525009563630996157e-01 8.426258151197317803e-01
5.480820708600768305e-134 -3.335271229812743741e+02 5.003669356513995581e-02 9.110685725047107386e-02 2.298333555043470255e-01 2.456183341205655513e-01
5.480820708600768305e-134 -3.335271229812743741e+02 9.626688353000122378e-01 6.455916072310342591e-01 2.232654495397812244e-02 9.790215588436596006e-01
5.480820708601080152e-134 -3.335271229812743741e+02 1.458886485287220758e-01 6.963528158090884768e-01 4.074123972090060164e-01 9.884582981812994884e-01
5.480820708600768305e-134 -3.335271229812743741e+02 5.806156831457832679e-01 1.487131018302563223e-01 3.728932796476780442e-02 2.650989058465513803e-01
5.480820708600768305e-134 -3.335271229812743741e+02 6.528992720914523762e-01 3.336820840967459345e-01 1.848131883337963410e-01 6.902250969262686553e-01
5.480820708600768305e-134 -3.335271229812743741e+02 9.584403147344392471e-01 9.558497805812804504e-02 1.972353783969236218e-01 9.593957818154398298e-01
5.480820708601080152e-134 -3.335271229812743741e+02 5.281470908940215647e-01 2.157702533726658656e-01 9.340978340829385607e-01 9.456974553287309515e-01
5.480820708600768305e-134 -3.335271229812743741e+02 3.653926763287146384e-01 3.030854912490233977e-01 5.755905000932798332e-01 8.627331284166356307e-01
5.480820708600768305e-134 -3.335271229812743741e+02 7.938444444263389466e-01 3.024694594202860243e-01 1.995508862107672199e-01 8.739079879390354577e-01
5.480820708601080152e-134 -3.335271229812743741e+02 7.830351091204502678e-01 6.760281380355330771e-01 3.659617804176662492e-02 5.589887012635548214e-01
