logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -1.582356533702257276e+08 -1.582356593629400134e+08 nan
-1.582356593629400134e+08 nan -2.500000000000000052e-03 4.000000000000000000e+02 -3.272302029698001593e+07 -3.272302629219430313e+07 nan
-3.272302629219430313e+07 nan -5.000000000000000104e-03 4.000000000000000000e+02 -2.804004220486918092e+07 -2.804004820258346945e+07 nan
-2.804004820258346945e+07 2.308739480325364042e+06 -7.499999999999999722e-03 4.000000000000000000e+02 -2.431953394303296879e+07 -2.431953994324725494e+07 nan
-2.431953994324725494e+07 2.594909990673813503e+06 -1.000000000000000021e-02 4.000000000000000000e+02 -1.740273582092718780e+07 -1.740274182364147529e+07 nan
-1.740274182364147529e+07 5.248029927887977101e+06 -1.250000000000000069e-02 4.000000000000000000e+02 -8.572741410023622215e+06 -8.572747415237909183e+06 nan
-8.572747415237909183e+06 6.026288083183143288e+06 -1.500000000000000118e-02 4.000000000000000000e+02 -6.160837591812981293e+06 -6.160843599527267739e+06 nan
-6.160843599527267739e+06 6.345199746232429519e+06 -1.750000000000000167e-02 4.000000000000000000e+02 -3.960080711029683240e+06 -3.960086721243970096e+06 nan
-3.960086721243970096e+06 5.554209829364858568e+06 -2.000000000000000042e-02 4.000000000000000000e+02 -1.088990467406390002e+06 -1.088996480120676802e+06 nan
-1.088996480120676802e+06 4.491528382813845761e+06 -2.249999999999999917e-02 4.000000000000000000e+02 -9.913209632082103053e+05 -9.913269784224970499e+05 nan
-9.913269784224970499e+05 1.089104580222287681e+06 -2.499999999999999792e-02 4.000000000000000000e+02 -6.218569762562719407e+05 -6.218629939705586294e+05 nan
-6.218629939705586294e+05 1.571602806141739129e+05 -2.749999999999999667e-02 4.000000000000000000e+02 -4.463104145620684139e+05 -4.463164347763551050e+05 nan
-4.463164347763551050e+05 1.727828509359116433e+05 -2.999999999999999542e-02 4.000000000000000000e+02 -4.099409143936345936e+05 -4.099469371079212870e+05 nan
-4.099469371079212870e+05 5.831088956728219637e+04 -3.249999999999999417e-02 4.000000000000000000e+02 -3.016920700448777061e+05 -3.016980952591644018e+05 nan
-3.016980952591644018e+05 9.494616640530213772e+04 -3.499999999999999639e-02 4.000000000000000000e+02 -2.751142681785749737e+05 -2.751202958928616717e+05 nan
-2.751202958928616717e+05 3.703702697013747820e+04 -3.749999999999999861e-02 4.000000000000000000e+02 -2.497363421484995051e+05 -2.497423723627862055e+05 nan
-2.497423723627862055e+05 4.283384364686185290e+04 -4.000000000000000083e-02 4.000000000000000000e+02 -2.362465118121466076e+05 -2.362525445264333102e+05 nan
-2.362525445264333102e+05 1.530657094131574195e+04 -4.250000000000000305e-02 4.000000000000000000e+02 -2.295820821914726112e+05 -2.295881174057593162e+05 nan
-2.295881174057593162e+05 1.375856535922363037e+04 -4.500000000000000527e-02 4.000000000000000000e+02 -1.577179308030582324e+05 -1.577239685173449107e+05 nan
-1.577239685173449107e+05 4.086121615926807135e+04 -4.750000000000000749e-02 4.000000000000000000e+02 -3.313236830507146078e+04 -3.313840851935814862e+04 nan
-3.313840851935814862e+04 4.642990598898442113e+04 -5.000000000000000971e-02 4.000000000000000000e+02 -3.243631124403364083e+04 -3.244235395832033100e+04 nan
-3.244235395832033100e+04 4.656073214881658350e+04 -5.250000000000001193e-02 4.000000000000000000e+02 -3.117310162104928168e+04 -3.117914683533597417e+04 nan
-3.117914683533597417e+04 6.169688532743111864e+02 -5.500000000000001416e-02 4.000000000000000000e+02 -3.101713719916054470e+04 -3.102318491344723589e+04 nan
-3.102318491344723589e+04 5.699340064980249281e+02 -5.750000000000001638e-02 4.000000000000000000e+02 -3.024825594050342625e+04 -3.025430615479011612e+04 nan
