weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.582356533702257276e+08 1.978073538915484875e+00 8.005828695446401966e-01 2.258050910832126945e+01
0.000000000000000000e+00 -3.272302029698001593e+07 1.260475018339880293e+00 7.309638085201761726e-01 1.991956532712306682e+01
0.000000000000000000e+00 -2.804004220486918092e+07 9.912625093646241226e-01 9.291711494858936327e-01 2.216925062820368808e+01
0.000000000000000000e+00 -2.431953394303296879e+07 1.410330172914704860e+00 5.538530041290758987e-01 2.094238705008710610e+01
0.000000000000000000e+00 -1.740273582092718780e+07 1.393950598715612443e+00 4.754709781143890979e-01 1.939719138227419037e+01
0.000000000000000000e+00 -8.572741410023622215e+06 1.485812234129303633e+00 3.060645851060010969e-01 2.191187263491082504e+01
0.000000000000000000e+00 -6.160837591812981293e+06 7.700085679207013811e-01 5.781438004081476123e-01 1.941245682761961788e+01
0.000000000000000000e+00 -3.960080711029683240e+06 6.194663065429981685e-01 5.749025106998986168e-01 2.173263680584215507e+01
0.000000000000000000e+00 -1.088990467406390002e+06 1.964520719725548759e+00 2.870733982911288784e-01 2.404460500899040198e+01
0.000000000000000000e+00 -9.913209632082103053e+05 9.977111939809422125e-01 1.680975915479545613e-01 2.238345430402247160e+01
0.000000000000000000e+00 -6.218569762562719407e+05 -8.318980859467739464e-02 7.675317857715127090e-01 2.334815852214170206e+01
0.000000000000000000e+00 -4.463104145620684139e+05 -1.783122458374108987e-02 3.958342047453093926e-01 2.020074006519784149e+01
0.000000000000000000e+00 -4.099409143936345936e+05 8.743486189240758932e-01 2.406727388123997002e-02 2.136172743798032059e+01
0.000000000000000000e+00 -3.016920700448777061e+05 1.967671208094527557e+00 -3.646603460580211120e-01 2.044936795332954560e+01
0.000000000000000000e+00 -2.751142681785749737e+05 -6.079167426020593012e-02 3.338282661287395037e-01 2.151780849744255164e+01
0.000000000000000000e+00 -2.497363421484995051e+05 -5.946025516322919202e-01 8.180649916838738100e-01 2.324702129810320628e+01
0.000000000000000000e+00 -2.362465118121466076e+05 -1.004348336589339752e+00 8.553926904562327849e-01 1.927496635992124752e+01
0.000000000000000000e+00 -2.295820821914726112e+05 1.919844155850087830e+00 -1.721137029274277808e-01 2.285048814791039362e+01
0.000000000000000000e+00 -1.577179308030582324e+05 -9.205247752296408237e-01 6.828239232891810673e-01 2.007793234845545882e+01
