weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.160509083576466888e+06 -3.516643565499003365e+00 3.969850335111360096e-01 6.175045128374452297e-01 2.349281648240236819e+01
0.000000000000000000e+00 -1.133338056094750762e+06 -4.447823881982755800e+00 1.453820387378055301e-01 4.697212065980123086e-01 2.095909116855975896e+01
0.000000000000000000e+00 -1.063785903873858508e+06 -3.013133875304262688e+00 5.741227116772318340e-01 6.352730133725210671e-01 2.377128514609214704e+01
0.000000000000000000e+00 -8.201955595013871789e+05 1.376806451167814416e+00 -2.485804186310067720e-01 4.301297445954430643e-01 2.368806149249982340e+01
0.000000000000000000e+00 -6.944024657438879367e+05 -7.239523924114372733e+00 -4.073694495794528692e-01 9.612691225850982235e-01 2.342488602851475932e+01
0.000000000000000000e+00 -6.080120472258426016e+05 -8.877019506859014086e-01 4.379658714715279899e-01 4.200511963358106726e-01 2.336870092818666933e+01
0.000000000000000000e+00 -4.939677929347637692e+05 1.149484332669247877e+00 -4.888693627864295621e-01 1.051100700491844897e-01 1.998577677515348583e+01
0.000000000000000000e+00 -4.916093526318183285e+05 1.687959678327777269e+00 -7.820057406276440304e+00 -6.288818838909415732e-02 2.116982678673828389e+01
0.000000000000000000e+00 -4.388300857198653393e+05 7.694934079519644143e-01 -4.017164321394103510e+00 2.527448490814028226e-01 1.927031752754090377e+01
0.000000000000000000e+00 -4.041592848485020222e+05 -6.866470650461661052e+00 1.132749450378174316e+00 -1.118319748975866723e-01 1.905328994703468126e+01
0.000000000000000000e+00 -3.493524071679770714e+05 -5.138341443917518347e+00 -5.662386739526041879e-01 5.799159111427769631e-01 1.964360563655071701e+01
0.000000000000000000e+00 -3.397917311585297575e+05 -7.043062801361139158e+00 -5.488791724465738042e-01 5.702083385689422634e-01 2.126858361919283524e+01
0.000000000000000000e+00 -3.199227494226138806e+05 -7.572381115835399079e+00 9.770532482171443434e-01 2.286945420123824846e-01 2.368273990169478793e+01
0.000000000000000000e+00 -2.581326291396310553e+05 1.974197143913034580e-01 -6.077714552378814972e+00 4.736169358527155815e-01 2.232937549650392128e+01
0.000000000000000000e+00 -2.166219586093852995e+05 -5.317221517768683903e+00 7.980895277803448096e-01 -7.410747228515779383e-02 2.134569778270050833e+01
0.000000000000000000e+00 -1.300669415603440866e+05 -9.509383336939905007e-01 -2.244855313973150857e-01 2.041088978592346947e-01 2.136244489365330779e+01
0.000000000000000000e+00 -1.267012141425757436e+05 1.096185885835275542e+00 -2.179285285471635802e+00 -6.997790354773636423e-02 2.054977803372372591e+01
0.000000000000000000e+00 -1.034364733268943965e+05 -6.300410464758845031e+00 -1.269550392809851047e+00 6.971310765401597109e-01 2.121626446512444630e+01
0.000000000000000000e+00 -1.028808200284717022e+05 3.380661068602552888e-01 -5.639214174850245342e+00 4.533890418502841690e-01 2.355711355079978020e+01
0.000000000000000000e+00 -7.934813000784192991e+04 8.975165121368888776e-02 -7.029951598135061097e+00 2.278793616759453577e-01 1.932986422848181363e+01
0.000000000000000000e+00 -7.313173443088663043e+04 1.100046887827076603e+00 -2.742798187465620430e+00 -8.033682160584287857e-02 2.209031779208820723e+01
0.000000000000000000e+00 -6.804627649454808852e+04 -2.991656120253167295e+00 -1.298146634027347979e+00 6.917086686556448427e-01 2.270785885443309837e+01
0.000000000000000000e+00 -4.556861295823883847e+04 -3.370886930562145167e+00 -1.798822124753650442e+00 8.162825601403866926e-01 2.115579721577551453e+01
0.000000000000000000e+00 -3.695276010195787967e+04 3.326259468679815257e-01 -3.190512603049254103e+00 6.348482531517327665e-01 2.417471209627743889e+01
0.000000000000000000e+00 -3.573624270133770915e+04 -2.153387380918931449e+00 1.247477189547550935e+00 -4.523109205321111936e-01 1.951447063552447148e+01
0.000000000000000000e+00 -3.187805441309652815e+04 -6.253416060158585310e-01 -2.522476561575860643e+00 5.011678852275696094e-01 2.296647953238048245e+01
0.000000000000000000e+00 -3.040485227398280404e+04 -1.256968936074406074e+00 -4.841555266071518204e+00 7.336672287290211258e-01 1.926424541221811637e+01
0.000000000000000000e+00 -2.770716627951498958e+04 -7.114525780053836179e+00 -1.170552812665581754e+00 3.196401658065388673e-01 2.047999447674666129e+01
0.000000000000000000e+00 -2.754665271763162673e+04 6.246659255038142788e-01 -4.491340353380036454e+00 -1.319749684944078183e-01 1.960831153623703926e+01
0.000000000000000000e+00 -1.575347636195671475e+04 1.743112306593417316e-01 -5.676849313431731048e+00 -4.800612200365517168e-02 2.118539990799028061e+01
0.000000000000000000e+00 -1.238644412258294142e+04 -1.942530410616244652e+00 -5.141452640815673547e-01 -5.333348478071497922e-02 2.116713894333382129e+01
0.000000000000000000e+00 -1.205014067633820741e+04 -2.568247189841474487e+00 6.884738274264314839e-01 -3.460393252458304758e-01 2.197229448590443823e+01
0.000000000000000000e+00 -1.001657600544242814e+04 -3.784033227842248159e+00 1.556779102622533273e+00 -6.487931723935114192e-01 2.021485811644741659e+01
0.000000000000000000e+00 -9.915536365774456499e+03 -3.493901155493619015e+00 -1.480782282191423604e+00 5.001692097468670717e-01 2.346704986125898529e+01
0.000000000000000000e+00 -9.730666346312411406e+03 -1.373118392022609768e+00 -2.019843912502550687e+00 3.928760800379387241e-01 2.189677972879517398e+01
0.000000000000000000e+00 -8.066956428384180981e+03 1.593710954004984970e+00 1.288159139392986319e+00 -3.630959601776071466e-01 2.285729734859051732e+01
0.000000000000000000e+00 -7.385348495811103930e+03 -7.710037606634140950e+00 -1.931425185675388789e+00 6.923096786216893506e-01 2.353974961027986623e+01
0.000000000000000000e+00 -6.567571879079247992e+03 3.045687623433757096e-02 -7.399911786694072902e+00 -1.287513357143228454e-01 2.023636174372905927e+01
0.000000000000000000e+00 -5.984980563812974651e+03 -2.470024979922718522e+00 -1.603167138633200040e+00 2.822720291778688662e-01 2.251363271656280318e+01
0.000000000000000000e+00 -5.859779702076575632e+03 -2.490818204071119979e+00 -2.498270931514141147e+00 8.385366896699517625e-01 2.331876815839742179e+01
0.000000000000000000e+00 -5.499729919012400387e+03 -1.030113279364265111e+00 -6.240622676701073956e+00 2.417017489391315443e-01 2.159440676316387453e+01
0.000000000000000000e+00 -5.417433789703275579e+03 -1.696449958785658296e+00 -5.223547582156712110e+00 5.528025897114878795e-01 2.052212294745007881e+01
0.000000000000000000e+00 -5.366232208292236464e+03 -5.318084337508061310e+00 -3.984210808194097453e-01 -2.167207394239492046e-01 2.084445889291517062e+01
0.000000000000000000e+00 -4.731165821784422405e+03 1.929291933518332058e+00 -2.082454765327274693e+00 -6.464886860814726965e-01 2.110970319964283703e+01
0.000000000000000000e+00 -4.388694856984847320e+03 -4.477099517708281518e+00 -2.631345645784748832e+00 6.687571538843064545e-01 2.020785415899976556e+01
0.000000000000000000e+00 -4.237554459337710796e+03 4.946370638052997037e-01 -2.098982120294714093e+00 -3.234870144034349693e-01 1.974301346342340580e+01
0.000000000000000000e+00 -4.041304517641701750e+03 -6.871764376900371118e+00 -2.904828807768089938e+00 8.243548475873434533e-01 2.015971829548109184e+01
0.000000000000000000e+00 -3.385840044189329546e+03 -1.750463727383872126e+00 7.229592901027235285e-01 1.711020329940651230e-01 2.445094462369675625e+01
0.000000000000000000e+00 -2.366279689367365336e+03 -5.223691840197266067e+00 -1.358851919558293098e+00 -3.727107508439875261e-02 2.081496199435427741e+01
0.000000000000000000e+00 -2.346612804233568113e+03 -1.360571792532135227e+00 -3.808332913603311276e+00 4.561783939242149977e-01 2.364120870047290168e+01
0.000000000000000000e+00 -2.249086219444827293e+03 6.522126436948649797e-01 -4.298980872807415921e+00 -4.106029975187226455e-01 2.126497734444748744e+01
0.000000000000000000e+00 -2.089249871377281124e+03 4.529726181951296837e-01 -2.784356969774212764e+00 -6.899241821720147883e-02 2.357681085584997049e+01
0.000000000000000000e+00 -2.016404966079443284e+03 -1.931924531097008568e+00 -3.443105406017176406e+00 6.128903021585698774e-01 2.349391528006028551e+01
0.000000000000000000e+00 -1.987202985130924617e+03 3.877824751008027704e-01 -5.097665801932727447e+00 -3.752460397913113255e-01 1.922108669328970620e+01
0.000000000000000000e+00 -1.689667710601219369e+03 -8.499154944253373145e-01 -6.242016837790940187e-01 -2.303723369854031588e-01 2.198086793714751863e+01
0.000000000000000000e+00 -1.601870706629711094e+03 -6.413108498726661111e+00 8.576047823329844277e-01 5.928232097585954818e-01 2.483957956463356354e+01
0.000000000000000000e+00 -1.592355144604564430e+03 -2.243330904469998721e+00 1.293029395089808631e+00 -3.027148981342500100e-01 2.360431703414719706e+01
0.000000000000000000e+00 -1.498027218976744962e+03 -5.834587607544253096e+00 -2.388654864835461744e+00 2.415716234327573986e-01 2.028544660241168529e+01
0.000000000000000000e+00 -1.337520568985870796e+03 -4.802481792983954278e+00 1.308377150149116375e+00 -7.935745430798788469e-01 1.963665078338577885e+01
0.000000000000000000e+00 -1.334705309871807685e+03 1.887084441090589593e-01 -9.774788020107205710e-01 -3.661782141537592850e-01 2.006711349689285484e+01
0.000000000000000000e+00 -1.320379991891823920e+03 6.329452399104251725e-01 -5.495348174996228074e+00 3.449439048628022420e-02 2.419624330253377664e+01
0.000000000000000000e+00 -1.104866306669958249e+03 -1.312584732592009473e+00 -1.204826209501755230e+00 1.076080537789958491e-01 2.387089806695541583e+01
0.000000000000000000e+00 -1.021733134088133738e+03 -4.455961219065270207e+00 -3.258115639630602800e+00 8.271826118391598648e-01 2.373834541471364190e+01
0.000000000000000000e+00 -1.018299202586527826e+03 -2.830627061870551131e+00 -7.090849442540980263e+00 8.666562228056475803e-01 2.360649224978816818e+01
0.000000000000000000e+00 -9.940353462089682353e+02 -3.953581222957600616e+00 -1.264871523742458592e+00 -2.392745806698441946e-01 1.999160125192533854e+01
0.000000000000000000e+00 -9.288793768579913603e+02 -7.283560290322644626e+00 -1.417147408789369400e+00 3.119883435046664211e-01 2.427560055098856751e+01
0.000000000000000000e+00 -9.025521762402873946e+02 -7.282725604084406612e+00 -3.779453239902816009e+00 7.093362306932746719e-01 2.179597270837733447e+01
0.000000000000000000e+00 -8.688615309469610111e+02 -5.030882662225689472e+00 -5.636053844520141354e-01 -6.023259330143027057e-02 2.391083107661253848e+01
0.000000000000000000e+00 -8.651575810115075456e+02 -4.011721189293009360e+00 -3.640985445169385493e+00 6.396116647549505707e-01 2.233507284325685660e+01
0.000000000000000000e+00 -8.596108289044634603e+02 -7.305089655944481564e+00 -1.403956664798486464e+00 8.873875652104907807e-01 2.468362609128963570e+01
0.000000000000000000e+00 -8.595287520556971685e+02 -6.433834816617352459e+00 -3.590057486660086283e+00 5.490846469258845453e-01 2.189229789928733183e+01
0.000000000000000000e+00 -8.375627643286959483e+02 -4.855685159788789562e+00 -2.658683602701891857e+00 1.800828742020796902e-01 2.289884527286488947e+01
0.000000000000000000e+00 -8.374618902108055636e+02 -2.017385237389690111e+00 5.832540334179476815e-01 -4.374595259383227130e-01 2.301254826760683514e+01
2.588903984208131891e-321 -8.272683292117212659e+02 -5.052139055071934948e+00 -3.744491500719499655e+00 6.120232920954125078e-01 2.185823341088846661e+01
1.504508117281476595e-304 -7.886646430243664554e+02 -2.017913090812800014e+00 -7.756815870155421955e+00 2.867277924212148221e-01 1.919130423987548539e+01
3.476352891212042929e-284 -7.417729234524308595e+02 -7.521210500950601840e+00 -4.347004381869364664e+00 7.249419590934320645e-01 2.146254078194506931e+01
2.409622274082449605e-280 -7.329265968024449194e+02 -1.491358450974253458e+00 -7.588244297749774603e+00 9.833142544619799530e-01 2.517719791317570355e+01
2.405897734693041236e-280 -7.329256436925523985e+02 -2.715982512678758454e-01 -4.110587376338783905e+00 5.502828864922388874e-01 2.523047894381033274e+01
2.400652766598004988e-280 -7.329253261184627490e+02 -7.801749670146520543e-01 -7.912548300932871648e+00 4.330543809204852046e-01 2.519035430338222170e+01
2.394802192807871930e-280 -7.329252661691951971e+02 -1.921469900070652770e+00 -9.035227023591660966e-01 4.144348216925046735e-01 2.500185533882800115e+01
2.389771817497455576e-280 -7.329248689173825824e+02 -6.681175771195338342e+00 -7.588413187065296661e+00 7.626141396824821506e-01 2.467739113752708136e+01
2.383834491725333876e-280 -7.329248564827364589e+02 -5.463600117096794051e-01 -1.716880051679892993e+00 3.875790110582983949e-01 2.530999941081223881e+01
2.377898409477654073e-280 -7.329248497285550457e+02 5.328112241357292334e-01 -5.095388241147121633e+00 -3.305621981005502086e-01 2.522235902408289121e+01
2.371961101788956573e-280 -7.329248497228252290e+02 -2.262380494242407281e+00 -3.931430194089299945e+00 -4.231093414410391773e-02 2.526501694539908982e+01
2.366038612864662074e-280 -7.329248497196025482e+02 -4.499809320419744907e+00 -5.272870919516338795e+00 -1.952357162726778839e-01 2.488810451390969547e+01
2.360130909168817370e-280 -7.329248497174318118e+02 1.428166997898140167e+00 -3.395139235221507512e+00 -1.880041592362711178e-01 2.550361380651887799e+01
2.354237951169214772e-280 -7.329248497174289696e+02 4.178247206234697586e-01 -6.642049664542479803e-01 -2.556772292489997156e-01 2.544424063958357607e+01
2.348359707165772135e-280 -7.329248497174256727e+02 -5.868218477730149374e-01 -2.902544691843654157e+00 1.267365822674375586e-01 2.555524514942404579e+01
2.345425480636732292e-280 -7.329248497174252179e+02 -3.060431656238454146e+00 -4.660826445077761448e+00 4.066711932308004762e-01 2.555282026544971075e+01
2.342488804837227132e-280 -7.329248497174252179e+02 1.695276300787430301e+00 -2.061228601143889172e+00 -2.498686339672118173e-01 2.558898629927228541e+01
2.339554581376573451e-280 -7.329248497174251042e+02 1.380724937795342555e+00 -5.496227391603431656e+00 -1.661408110022382978e+00 2.406165841871534283e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -7.960378476559316852e+00 -2.923187456269642936e+00 -1.800031092319587245e+00 2.283818647493749054e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -1.700186368291323191e-02 -2.580269752548069562e+00 -1.707464019738933914e+00 2.480825314825615990e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -7.674603157122883879e+00 -3.221294123909787643e+00 -1.718681165591660065e+00 2.450335691309651764e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -2.137974966348346939e+00 -4.019442921055009776e-01 -1.419453639220656704e+00 2.336122104379586872e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -7.748907416025957673e+00 -6.601824918255181807e+00 3.798688303708463998e-01 2.598964208322713532e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.617757479400367515e-01 -1.732094634502029606e+00 -2.869520255793912789e+00 2.098274865529716493e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.938558526720932207e+00 -3.520745553527017790e+00 -1.981186482311866115e+00 2.146502780239397623e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -4.721380434567767459e+00 -1.528924653788249266e+00 -2.431619938764427502e+00 2.522176515929520235e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -5.347588541036111920e+00 2.348904041488442118e-01 -1.690184657084651043e+00 2.413432567051156852e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -8.521622028282065386e-01 -2.870192233235553836e+00 -2.610722116687718142e+00 2.398164222906149945e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -7.293459152568725123e+00 -3.703076909358324897e-01 -2.491073256341805209e+00 2.047119180203287314e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -7.643368240696513993e+00 -3.528364200999645206e+00 -1.773707467456120845e+00 2.361489078650946638e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -5.913592344432328396e+00 -1.894688527522149002e+00 -1.061657398325659862e+00 2.389123468591655097e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.280744116640540220e+00 -1.396898966625535365e+00 2.036205929409939941e-02 2.580474271059857472e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -4.381469626875748702e+00 -7.051657003596317530e+00 -1.928412944681543895e+00 1.991162994970841993e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -7.489907275941834364e+00 -4.406383830293856718e+00 -1.264457668903475440e+00 2.520668219263581733e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -5.447819133852895845e+00 -7.956078757956725589e+00 -2.938033047699586398e+00 2.508183098238878017e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -7.175011944894832183e+00 6.631130684022679134e-02 -2.439126367471025070e+00 2.369139533465015646e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -1.854155174919148052e+00 -7.053212325275964645e+00 -2.007730234158712879e+00 2.433014945907021342e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.143225287582311012e+00 -1.493930798215552969e+00 -2.142252575098290368e+00 2.569316629588982792e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -4.270795737045686380e+00 2.065106428498406643e-01 -2.227339549123410034e+00 2.277967183413365504e+01
2.339554581376573451e-280 -7.329248497174251042e+02 1.519016616808727349e+00 -5.057439875801804874e+00 -2.522287056412223727e+00 2.597923931656063345e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -9.562478303545534075e-01 -5.211953912472628403e+00 -2.886875111818829165e+00 2.248099887004060449e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -5.422527389523908781e+00 -3.693500198986284566e+00 -1.523830670057290337e+00 2.299304022177761198e+01
2.339554581376573451e-280 -7.329248497174251042e+02 7.421483248847700054e-01 -6.141530868197507154e+00 -9.552764604594976561e-01 2.443242127766708904e+01
2.339554581376573451e-280 -7.329248497174251042e+02 8.039866102044435081e-01 1.244707126586622081e+00 -2.716677597648061937e+00 2.116802468139317739e+01
2.339554581376573451e-280 -7.329248497174251042e+02 9.367761595709147571e-01 1.096123145025828194e+00 -1.324657090282106875e+00 2.475057989045417273e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.717604501367835823e+00 1.008202566082186280e+00 -2.031190935553290888e+00 1.984584860891304814e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -8.581470096944663339e-01 -5.318981294105681989e+00 -2.145208104010834838e+00 1.968329803816065748e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -2.599678893983337957e+00 -2.464498464191905214e+00 -2.439990712736620271e+00 1.989647881903844606e+01
2.339554581376573451e-280 -7.329248497174251042e+02 4.865848273014474756e-01 -1.677266335020785704e+00 -2.607075597541496759e+00 2.567291057563295809e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.870438494421551745e+00 -5.799479898337198236e+00 -2.491516612027668387e+00 1.988278191033120379e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -2.113070972930969127e+00 -2.526733173720007386e+00 -2.497356584035772542e+00 2.261560761850243750e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -5.583740165613016337e+00 -7.438365718219974276e+00 -2.639008083861379639e+00 2.497552841968989412e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -2.122707519595508963e+00 -7.177701372042813333e+00 -7.702883668460485111e-01 2.582212441162788963e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -4.787927550792232978e+00 -7.713849197532087310e+00 -1.403620041687744902e+00 2.388671591514244597e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -5.857180488872444357e+00 -2.541100468266762391e+00 -1.823295457021972599e+00 2.267268673749570596e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -6.896105386623230693e+00 1.649667522719617807e+00 -7.080197724256573899e-01 2.569156934435852335e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -6.461882172083786458e+00 -7.364597791953565675e+00 -1.434499832854418955e+00 2.579035846920900354e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -4.540835903429066178e+00 -4.803543650065694059e+00 -2.043753538605260545e+00 2.126588698266390765e+01
2.339554581376573451e-280 -7.329248497174251042e+02 2.097031306374645965e-01 -4.619142059993707861e+00 -2.050106216597269881e+00 2.110631472564334388e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -6.385895852122978944e+00 1.891853710740587502e-01 -6.527727363047297615e-01 2.527786882794656975e+01
2.339554581376573451e-280 -7.329248497174251042e+02 1.015550418351329753e+00 -7.078235803255086722e+00 -2.462584607297147787e+00 2.251865874619075925e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -6.709659193229306595e+00 1.211374186980492595e+00 -1.912285053743814522e+00 2.554514690993122628e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.081148731390312534e+00 1.049371297894111876e+00 -2.191208941765153906e+00 1.973295343301821347e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -2.721624684661498428e+00 1.471934402359885041e+00 -2.279556108080715404e+00 2.306523986969969187e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.649054783112993583e+00 -4.984499066380088550e+00 -1.959117180454834628e+00 2.182870717634411761e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -4.081781041662796206e+00 -6.911123636435531736e+00 -2.416662223290012790e+00 2.586901184436994328e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -1.906259579968558882e-01 -2.663070331696333781e+00 -1.251179602944401559e+00 2.449956974557624889e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -5.124633642139813539e+00 -6.528433854037459128e+00 -1.252499839354446198e+00 2.477071573073251898e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -1.395034092426918448e+00 -7.871529425611278441e+00 -1.670153068673131180e+00 2.529598420164425931e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -5.603165876615368468e+00 -2.008159042688234308e+00 -2.791824253274873158e+00 2.003623405330944607e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -4.641445809999504846e+00 7.694104075558421130e-01 -1.249802224864846600e+00 2.417064626930860527e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -4.570436357932225135e+00 -4.955025295818240139e+00 -1.627670787617662373e+00 2.437443629893189723e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.194353489835703996e+00 -7.820593640041265004e+00 -2.765076528524130772e+00 2.443268705730083923e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.550950492676181902e+00 -1.147848015258612797e+00 -1.585616663475012178e+00 2.421318155599920985e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -5.294369796761783320e+00 -4.419583664168023951e+00 -2.091931027454275949e+00 1.991568848609493614e+01
2.339554581376573451e-280 -7.329248497174251042e+02 1.277488669818076517e-01 1.759026804490908091e+00 -2.568715206776384541e+00 2.335275995996927278e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -4.476531039246048671e+00 -7.589446856424554966e+00 -1.943612979591887058e+00 2.139865107817231404e+01
2.339554581376573451e-280 -7.329248497174251042e+02 1.409441839962664034e-01 -9.617602422594613287e-01 -1.369278011590367328e+00 2.357588335052392381e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -8.654562078353560395e-01 -2.112116359015388412e+00 -2.685211550901643651e+00 2.512842639833829139e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.738216761095613627e+00 1.404622014469319780e+00 -2.409198958688866909e+00 2.340310633445333366e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.928173141076800157e+00 -2.280526455096763883e+00 -2.568084626045301189e+00 2.438941874270043186e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -4.480305064489503053e+00 -8.291262607572642551e-01 -2.229661270602606660e+00 1.950482542122416518e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -3.728100716594757280e+00 -3.344230193901839954e+00 -2.703866685930579994e+00 2.182444820742475500e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -2.881966125267426904e+00 -4.373944985272573582e+00 -1.960657658769133782e+00 2.085873150466365544e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -4.796604327913490451e+00 -6.878479282962548957e+00 -2.199685939769463694e+00 2.496699463148855358e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -5.744355423550040918e+00 -3.826012867814442053e+00 -1.242664958043496526e+00 2.595644723768398165e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -6.517151278672130843e+00 4.222923120055384061e-01 -2.870108810624163898e+00 1.961562250008230990e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -1.145125152261849522e+00 -1.259709496328051515e+00 -1.643075395769626468e-01 2.599038635993935031e+01
2.339554581376573451e-280 -7.329248497174251042e+02 9.066772086511676321e-02 1.412482797057007744e+00 -2.703292865494021591e+00 1.985678428845692522e+01
2.339554581376573451e-280 -7.329248497174251042e+02 7.325067739232515862e-01 -2.501205247585340352e+00 -2.933472433398345292e+00 1.923480571173132603e+01
2.339554581376573451e-280 -7.329248497174251042e+02 7.016403722034105783e-01 -4.010489089506690696e+00 -2.419357865475718850e+00 1.965428404498428350e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -6.361900059595281043e+00 -6.417240766783990580e+00 -2.694734262315752638e+00 2.243349638346490593e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -1.241657958347323287e+00 -7.562357061107697120e+00 -2.252427814125709471e+00 2.553568744777294341e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -6.317242663230571154e+00 -6.740317703639625790e+00 -1.919131136693196904e+00 2.572373835457870328e+01
2.339554581376573451e-280 -7.329248497174251042e+02 -1.483048867753021582e+00 -4.171497394879621012e+00 -5.434813496656052401e-01 2.536433560430905487e+01
2.339554581376573451e-280 -7.329248497174251042e+02 2.361075505638208227e-01 -1.209034766046245046e+00 -1.860542384457329224e+00 2.224158223017611036e+01
