weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -8.201955595013871789e+05 9.376806451167815082e-01 7.751419581368993450e-01 8.575324361488607661e-01 6.697230703571176447e-01
0.000000000000000000e+00 -6.944024657438879367e+05 7.604760758856277114e-02 7.592630550420547131e-01 9.903172806462745559e-01 6.321265755021083788e-01
0.000000000000000000e+00 -6.080120472258426016e+05 7.112298049314098591e-01 8.437965871471527768e-01 8.550127990839526682e-01 6.241001325980953807e-01
0.000000000000000000e+00 -4.939677929347637692e+05 9.149484332669247655e-01 7.511130637213569994e-01 7.762775175122961224e-01 1.408252535933549598e-01
0.000000000000000000e+00 -4.916093526318183285e+05 9.687959678327776603e-01 1.799425937235599182e-02 7.342779529027264607e-01 3.099752552483262535e-01
0.000000000000000000e+00 -4.388300857198653393e+05 8.769493407951964858e-01 3.982835678605896046e-01 8.131862122703507056e-01 3.861678964870074449e-02
0.000000000000000000e+00 -4.041592848485020222e+05 1.133529349538339170e-01 9.132749450378174760e-01 7.220420062756033319e-01 7.612849576382973993e-03
0.000000000000000000e+00 -3.493524071679770714e+05 2.861658556082481430e-01 7.433761326047395590e-01 8.949789777856942408e-01 9.194366236438811235e-02
0.000000000000000000e+00 -3.397917311585297575e+05 9.569371986388608420e-02 7.451120827553425752e-01 8.925520846422355659e-01 3.240833741704051141e-01
0.000000000000000000e+00 -3.199227494226138806e+05 4.276188841646011429e-02 8.977053248217145009e-01 8.071736355030956211e-01 6.689628430992555774e-01
0.000000000000000000e+00 -2.581326291396310553e+05 8.197419714391304124e-01 1.922285447621184806e-01 8.684042339631788954e-01 4.756250709291317547e-01
0.000000000000000000e+00 -2.166219586093852995e+05 2.682778482231316097e-01 8.798089527780345032e-01 7.314731319287105515e-01 3.350996832429298244e-01
0.000000000000000000e+00 -1.300669415603440866e+05 7.049061666306009055e-01 7.775514468602684470e-01 8.010272244648086737e-01 3.374921276647584456e-01
0.000000000000000000e+00 -1.267012141425757436e+05 9.096185885835276208e-01 5.820714714528364420e-01 7.325055241130659089e-01 2.213968619605322097e-01
0.000000000000000000e+00 -1.034364733268943965e+05 1.699589535241154969e-01 6.730449607190148731e-01 9.242827691350399277e-01 3.166092093034922339e-01
0.000000000000000000e+00 -1.028808200284717022e+05 8.338066106860255733e-01 2.360785825149754880e-01 8.633472604625710423e-01 6.510162215428257904e-01
0.000000000000000000e+00 -7.934813000784192991e+04 8.089751651213689110e-01 9.700484018649391249e-02 8.069698404189863394e-01 4.712346121168742297e-02
0.000000000000000000e+00 -7.313173443088663043e+04 9.100046887827076825e-01 5.257201812534380014e-01 7.299157945985392804e-01 4.414739702983155878e-01
0.000000000000000000e+00 -6.804627649454808852e+04 5.008343879746832705e-01 6.701853365972652021e-01 9.229271671639112107e-01 5.296941220618709423e-01
0.000000000000000000e+00 -4.556861295823883847e+04 4.629113069437854611e-01 6.201177875246349780e-01 9.540706400350966732e-01 3.079710308250735995e-01
0.000000000000000000e+00 -3.695276010195787967e+04 8.332625946867980860e-01 4.809487396950745675e-01 9.087120632879331916e-01 7.392445851824913650e-01
0.000000000000000000e+00 -3.573624270133770915e+04 5.846612619081068551e-01 9.247477189547550491e-01 6.369222698669722016e-01 7.349580507492436965e-02
0.000000000000000000e+00 -3.187805441309652815e+04 7.374658393984141469e-01 5.477523438424138913e-01 8.752919713068924024e-01 5.666399331972117315e-01
0.000000000000000000e+00 -3.040485227398280404e+04 6.743031063925594149e-01 3.158444733928481574e-01 9.334168071822552815e-01 3.774934460258794200e-02
0.000000000000000000e+00 -2.770716627951498958e+04 8.854742199461640428e-02 6.829447187334418690e-01 8.299100414516347168e-01 2.114277823923801369e-01
0.000000000000000000e+00 -2.754665271763162673e+04 8.624665925503814945e-01 3.508659646619963768e-01 7.170062578763980454e-01 8.690164803386257741e-02
0.000000000000000000e+00 -1.575347636195671475e+04 8.174311230659342398e-01 2.323150686568269396e-01 7.379984694990862071e-01 3.121999868557545632e-01
0.000000000000000000e+00 -1.238644412258294142e+04 6.057469589383754904e-01 7.485854735918432423e-01 7.366666288048212552e-01 3.095912776191174220e-01
0.000000000000000000e+00 -1.205014067633820741e+04 5.431752810158525513e-01 8.688473827426431706e-01 6.634901686885423810e-01 4.246134979863485093e-01
0.000000000000000000e+00 -1.001657600544242814e+04 4.215966772157752063e-01 9.556779102622533495e-01 5.878017069016221452e-01 1.735511594924881162e-01
0.000000000000000000e+00 -9.915536365774456499e+03 4.506098844506380985e-01 6.519217717808576396e-01 8.750423024367167679e-01 6.381499801798549143e-01
0.000000000000000000e+00 -9.730666346312411406e+03 6.626881607977390676e-01 5.980156087497449091e-01 8.482190200094846810e-01 4.138256755421674260e-01
0.000000000000000000e+00 -8.066956428384180981e+03 9.593710954004984748e-01 9.288159139392986319e-01 6.592260099555982134e-01 5.510424783700738072e-01
0.000000000000000000e+00 -7.385348495811103930e+03 2.899623933658590502e-02 6.068574814324610989e-01 9.230774196554223376e-01 6.485356586114094934e-01
0.000000000000000000e+00 -6.567571879079247992e+03 8.030456876234337571e-01 6.000882133059270984e-02 7.178121660714192886e-01 1.766231062470086099e-01
0.000000000000000000e+00 -5.984980563812974651e+03 5.529975020077281256e-01 6.396832861366800183e-01 8.205680072944672165e-01 5.019475309375434069e-01
0.000000000000000000e+00 -5.859779702076575632e+03 5.509181795928880243e-01 5.501729068485858853e-01 9.596341724174879406e-01 6.169668797710603503e-01
0.000000000000000000e+00 -5.499729919012400387e+03 6.969886720635735111e-01 1.759377323298926266e-01 8.104254372347828861e-01 3.706295375948392978e-01
0.000000000000000000e+00 -5.417433789703275579e+03 6.303550041214341926e-01 2.776452417843288112e-01 8.882006474278719699e-01 2.174461353500111160e-01
0.000000000000000000e+00 -5.366232208292236464e+03 2.681915662491938246e-01 7.601578919180590477e-01 6.958198151440126988e-01 2.634941275593101206e-01
0.000000000000000000e+00 -4.731165821784422405e+03 9.929291933518332725e-01 5.917545234672725307e-01 5.883778284796318259e-01 3.013861713775478623e-01
0.000000000000000000e+00 -4.388694856984847320e+03 3.522900482291718705e-01 5.368654354215250946e-01 9.171892884710766136e-01 1.725505941428234769e-01
0.000000000000000000e+00 -4.237554459337710796e+03 8.494637063805299260e-01 5.901017879705285907e-01 6.691282463991412577e-01 1.061447804890577329e-01
0.000000000000000000e+00 -4.041304517641701750e+03 1.128235623099629326e-01 5.095171192231909840e-01 9.560887118968358633e-01 1.656740422115844380e-01
0.000000000000000000e+00 -3.385840044189329546e+03 6.249536272616127430e-01 8.722959290102723084e-01 7.927755082485162808e-01 7.787063748138224328e-01
0.000000000000000000e+00 -2.366279689367365336e+03 2.776308159802733933e-01 6.641148080441706680e-01 7.406822312289003118e-01 2.592802849077540106e-01
0.000000000000000000e+00 -2.346612804233568113e+03 6.639428207467864551e-01 4.191667086396688724e-01 8.640445984810537494e-01 6.630298143532713517e-01
0.000000000000000000e+00 -2.249086219444827293e+03 8.652212643694865424e-01 3.701019127192584079e-01 6.473492506203193386e-01 3.235681920639269515e-01
0.000000000000000000e+00 -2.089249871377281124e+03 8.452972618195129240e-01 5.215643030225787236e-01 7.327518954456996303e-01 6.538301222642816102e-01
0.000000000000000000e+00 -2.016404966079443284e+03 6.068075468902991432e-01 4.556894593982823150e-01 9.032225755396424693e-01 6.419878971514690891e-01
0.000000000000000000e+00 -1.987202985130924617e+03 8.387782475100802326e-01 2.902334198067272331e-01 6.561884900521721686e-01 3.158381332710069600e-02
0.000000000000000000e+00 -1.689667710601219369e+03 7.150084505574663130e-01 7.375798316220906203e-01 6.924069157536492103e-01 4.258382767353597886e-01
0.000000000000000000e+00 -1.601870706629711094e+03 1.586891501273338667e-01 8.857604782332985094e-01 8.982058024396488705e-01 8.342256520905090289e-01
0.000000000000000000e+00 -1.592355144604564430e+03 5.756669095530001501e-01 9.293029395089807965e-01 6.743212754664374975e-01 6.577595763067425327e-01
0.000000000000000000e+00 -1.498027218976744962e+03 2.165412392455746682e-01 5.611345135164538256e-01 8.103929058581893496e-01 1.836352289159551843e-01
0.000000000000000000e+00 -1.337520568985870796e+03 3.197518207016045722e-01 9.308377150149116375e-01 5.516063642300302883e-01 9.095011191225410574e-02
0.000000000000000000e+00 -1.334705309871807685e+03 8.188708444109058515e-01 7.022521197989279873e-01 6.584554464615601788e-01 1.524447852704076123e-01
0.000000000000000000e+00 -1.320379991891823920e+03 8.632945239910424506e-01 2.504651825003771926e-01 7.586235976215700560e-01 7.423204717905396155e-01
0.000000000000000000e+00 -1.104866306669958249e+03 6.687415267407990083e-01 6.795173790498244548e-01 7.769020134447489623e-01 6.958425809936307216e-01
0.000000000000000000e+00 -1.021733134088133738e+03 3.544038780934729571e-01 4.741884360369397200e-01 9.567956529597899662e-01 6.769064878162346366e-01
0.000000000000000000e+00 -1.018299202586527826e+03 5.169372938129448425e-01 9.091505574590197369e-02 9.666640557014118951e-01 6.580703213983095656e-01
0.000000000000000000e+00 -9.940353462089682353e+02 4.046418777042399828e-01 6.735128476257541408e-01 6.901813548325389513e-01 1.416573217036197763e-01
0.000000000000000000e+00 -9.288793768579913603e+02 7.164397096773555962e-02 6.582852591210630600e-01 8.279970858761666053e-01 7.536572215697953103e-01
0.000000000000000000e+00 -9.025521762402873946e+02 7.172743959155936100e-02 4.220546760097183547e-01 9.273340576733186680e-01 3.994246726253336544e-01
0.000000000000000000e+00 -8.688615309469610111e+02 2.969117337774310750e-01 7.436394615547985421e-01 7.349418516746424324e-01 7.015472966589342274e-01
0.000000000000000000e+00 -8.651575810115075456e+02 3.988278810706991084e-01 4.359014554830614729e-01 9.099029161887376427e-01 4.764389776081223715e-01
0.000000000000000000e+00 -8.596108289044634603e+02 6.949103440555182143e-02 6.596043335201513536e-01 9.718468913026226952e-01 8.119465844699479407e-01
0.000000000000000000e+00 -8.595287520556971685e+02 1.566165183382647319e-01 4.409942513339913939e-01 8.872711617314711363e-01 4.131854141839046424e-01
0.000000000000000000e+00 -8.375627643286959483e+02 3.144314840211210882e-01 5.341316397298108143e-01 7.950207185505199226e-01 5.569778961235554160e-01
0.000000000000000000e+00 -8.374618902108055636e+02 5.982614762610309889e-01 8.583254033417948570e-01 6.406351185154193217e-01 5.732211810866908452e-01
2.588903984208131891e-321 -8.272683292117212659e+02 2.947860944928064608e-01 4.255508499280500345e-01 9.030058230238531269e-01 4.083190586983524994e-01
1.504508117281476595e-304 -7.886646430243664554e+02 5.982086909187199764e-01 2.431841298445780453e-02 8.216819481053037055e-01 2.732917712506910402e-02
3.476352891212042929e-284 -7.417729234524308595e+02 4.787894990493979375e-02 3.652995618130635558e-01 9.312354897733580161e-01 3.517915402778668543e-01
2.409622274082449605e-280 -7.329265968024449194e+02 6.508641549025746542e-01 4.117557022502249531e-02 9.958285636154949882e-01 8.824568447393861259e-01
2.405897734693041236e-280 -7.329256436925523985e+02 7.728401748732124377e-01 3.889412623661215873e-01 8.875707216230597218e-01 8.900684205443329944e-01
2.400652766598004988e-280 -7.329253261184627490e+02 7.219825032985347502e-01 8.745169906712813024e-03 8.582635952301213011e-01 8.843363290546030209e-01
2.394802192807871930e-280 -7.329252661691951971e+02 6.078530099929346786e-01 7.096477297640834125e-01 8.536087054231261684e-01 8.574079055468570854e-01
2.389771817497455576e-280 -7.329248689173825824e+02 1.318824228804661436e-01 4.115868129347033388e-02 9.406535349206205376e-01 8.110558767895833521e-01
2.383834491725333876e-280 -7.329248564827364589e+02 7.453639988290320373e-01 6.283119948320107229e-01 8.468947527645745987e-01 9.014284872588914643e-01
2.377898409477654073e-280 -7.329248497285550457e+02 8.532811224135729011e-01 2.904611758852878589e-01 6.673594504748624479e-01 8.889084320118414428e-01
2.371961101788956573e-280 -7.329248497228252290e+02 5.737619505757592941e-01 4.068569805910700055e-01 7.394222664639740206e-01 8.950024207712985458e-01
2.366038612864662074e-280 -7.329248497196025482e+02 3.500190679580255093e-01 2.727129080483661205e-01 7.011910709318305290e-01 8.411577877013848292e-01
2.360130909168817370e-280 -7.329248497174318118e+02 9.428166997898140833e-01 4.604860764778492266e-01 7.029989601909322205e-01 9.290876866455539673e-01
2.354237951169214772e-280 -7.329248497174289696e+02 8.417824720623469092e-01 7.335795033545752242e-01 6.860806926877500711e-01 9.206058056547966606e-01
2.348359707165772135e-280 -7.329248497174256727e+02 7.413178152226984619e-01 5.097455308156345621e-01 7.816841455668593897e-01 9.364635927748639066e-01
2.345425480636732292e-280 -7.329248497174252179e+02 4.939568343761545632e-01 3.339173554922238996e-01 8.516677983077001191e-01 9.361171807785301224e-01
2.342488804837227132e-280 -7.329248497174252179e+02 9.695276300787429857e-01 5.938771398856110828e-01 6.875328415081970457e-01 9.412837570388978836e-01
2.339554581376573451e-280 -7.329248497174251042e+02 9.380724937795342777e-01 2.503772608396568344e-01 3.346479724944042555e-01 7.230940598164774524e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.962152344068270438e-03 5.076812543730356841e-01 2.999922269201031888e-01 5.483123535624986333e-01
2.339554581376573451e-280 -7.329248497174251042e+02 7.982998136317086546e-01 5.419730247451930438e-01 3.231339950652665216e-01 8.297504497508799703e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.253968428771158994e-02 4.778705876090212357e-01 3.203297086020849838e-01 7.861938447280739650e-01
2.339554581376573451e-280 -7.329248497174251042e+02 5.862025033651653283e-01 7.598055707894498800e-01 3.951365901948358239e-01 6.230315776851240717e-01
2.339554581376573451e-280 -7.329248497174251042e+02 2.510925839740418830e-02 1.398175081744817971e-01 8.449672075927116000e-01 9.985202976038765055e-01
2.339554581376573451e-280 -7.329248497174251042e+02 7.638224252059963026e-01 6.267905365497969949e-01 3.261993605152180287e-02 2.832498078995951962e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.061441473279068237e-01 4.479254446472982210e-01 2.547033794220334713e-01 3.521468289134253027e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.278619565432232541e-01 6.471075346211750956e-01 1.420950153088931245e-01 8.888235941850289867e-01
2.339554581376573451e-280 -7.329248497174251042e+02 2.652411458963888080e-01 8.234890404148844656e-01 3.274538357288372392e-01 7.334750957873668042e-01
2.339554581376573451e-280 -7.329248497174251042e+02 7.147837797171793239e-01 5.129807766764445942e-01 9.731947082807046456e-02 7.116631755802144133e-01
2.339554581376573451e-280 -7.329248497174251042e+02 7.065408474312750986e-02 7.629692309064167732e-01 1.272316859145486978e-01 2.101702574332676710e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.566317593034862288e-02 4.471635799000355238e-01 3.065731331359697887e-01 6.592701123584953082e-01
2.339554581376573451e-280 -7.329248497174251042e+02 2.086407655567671382e-01 6.105311472477851220e-01 4.845856504185850344e-01 6.987478122737926789e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.719255883359460002e-01 6.603101033374464413e-01 7.550905148235248499e-01 9.721061015140822770e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.618530373124251298e-01 9.483429964036826920e-02 2.678967638296140263e-01 1.302328499583456090e-01
2.339554581376573451e-280 -7.329248497174251042e+02 5.100927240581654143e-02 3.593616169706143060e-01 4.338855827741311399e-01 8.866688846622595710e-01
2.339554581376573451e-280 -7.329248497174251042e+02 2.552180866147104599e-01 4.392124204327441106e-03 1.549173807510340062e-02 8.688329974841111358e-01
2.339554581376573451e-280 -7.329248497174251042e+02 8.249880551051680388e-02 8.066311306840225903e-01 1.402184081322437326e-01 6.701993335214508907e-01
2.339554581376573451e-280 -7.329248497174251042e+02 6.145844825080851725e-01 9.467876747240355773e-02 2.480674414603217803e-01 7.614499227243158863e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.856774712417688544e-01 6.506069201784446809e-01 2.144368562254274080e-01 9.561666136985468301e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.729204262954313176e-01 8.206510642849841330e-01 1.931651127191474915e-01 5.399531191619506565e-01
2.339554581376573451e-280 -7.329248497174251042e+02 9.519016616808726461e-01 2.942560124198194682e-01 1.194282358969440683e-01 9.970341880800904777e-01
2.339554581376573451e-280 -7.329248497174251042e+02 7.043752169645446370e-01 2.788046087527371597e-01 2.828122204529270878e-02 4.972855528629434030e-01
2.339554581376573451e-280 -7.329248497174251042e+02 2.577472610476091441e-01 4.306499801013715656e-01 3.690423324856774157e-01 5.704343173968019487e-01
2.339554581376573451e-280 -7.329248497174251042e+02 8.742148324884770894e-01 1.858469131802492624e-01 5.111808848851255860e-01 7.760601825238698792e-01
2.339554581376573451e-280 -7.329248497174251042e+02 8.803986610204442842e-01 9.244707126586622081e-01 7.083060058798451575e-02 3.097178116275964843e-01
2.339554581376573451e-280 -7.329248497174251042e+02 8.936776159570913869e-01 9.096123145025828416e-01 4.188357274294732813e-01 8.215114129220247863e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.282395498632164399e-01 9.008202566082186280e-01 2.422022661116772779e-01 1.208355155590068453e-01
2.339554581376573451e-280 -7.329248497174251042e+02 7.141852990305533888e-01 2.681018705894318011e-01 2.136979739972912906e-01 9.761400545152232322e-02
2.339554581376573451e-280 -7.329248497174251042e+02 5.400321106016662265e-01 5.535501535808095008e-01 1.400023218158449323e-01 1.280684027197780406e-01
2.339554581376573451e-280 -7.329248497174251042e+02 8.486584827301447698e-01 6.322733664979214296e-01 9.823110061462581033e-02 9.532729393761368852e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.129561505578448477e-01 2.200520101662801764e-01 1.271208469930829033e-01 1.261117014758864618e-01
2.339554581376573451e-280 -7.329248497174251042e+02 5.886929027069031095e-01 5.473266826279992170e-01 1.256608539910568645e-01 5.165153740717770559e-01
2.339554581376573451e-280 -7.329248497174251042e+02 2.416259834386983441e-01 5.616342817800257237e-02 9.024797903465509030e-02 8.536469170985560018e-01
2.339554581376573451e-280 -7.329248497174251042e+02 5.877292480404491259e-01 8.222986279571864454e-02 5.574279082884878722e-01 9.745892016611272801e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.212072449207766800e-01 2.861508024679126905e-02 3.990949895780637746e-01 6.981022735917781219e-01
2.339554581376573451e-280 -7.329248497174251042e+02 2.142819511127556087e-01 5.458899531733237831e-01 2.941761357445068503e-01 5.246695339279578985e-01
2.339554581376573451e-280 -7.329248497174251042e+02 1.103894613376769085e-01 9.649667522719618251e-01 5.729950568935856525e-01 9.559384777655033361e-01
2.339554581376573451e-280 -7.329248497174251042e+02 1.538117827916213320e-01 6.354022080464338806e-02 3.913750417863952613e-01 9.700512098870005540e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.459164096570933600e-01 3.196456349934305718e-01 2.390616153486848638e-01 3.236981403805582191e-01
2.339554581376573451e-280 -7.329248497174251042e+02 8.209703130637464596e-01 3.380857940006292139e-01 2.374734458506825296e-01 3.009021036633350299e-01
2.339554581376573451e-280 -7.329248497174251042e+02 1.614104147877021278e-01 8.189185371074059194e-01 5.868068159238175596e-01 8.968384039923668061e-01
2.339554581376573451e-280 -7.329248497174251042e+02 9.015550418351330197e-01 9.217641967449130558e-02 1.343538481757130532e-01 5.026655351701083685e-01
2.339554581376573451e-280 -7.329248497174251042e+02 1.290340806770693405e-01 9.211374186980493262e-01 2.719287365640463694e-01 9.350209871330322775e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.918851268609687466e-01 9.049371297894112098e-01 2.021977645587115235e-01 1.047076332883162264e-01
2.339554581376573451e-280 -7.329248497174251042e+02 5.278375315338501572e-01 9.471934402359885041e-01 1.801109729798211490e-01 5.807485528142416475e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.350945216887006639e-01 3.015500933619911228e-01 2.602207048862913430e-01 4.041010251920169605e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.918218958337204016e-01 1.088876363564468264e-01 1.458344441774968026e-01 9.812874063385632617e-01
2.339554581376573451e-280 -7.329248497174251042e+02 7.809374042003144334e-01 5.336929668303665997e-01 4.372050992638996103e-01 7.856528207966070321e-01
2.339554581376573451e-280 -7.329248497174251042e+02 2.875366357860186239e-01 1.471566145962540650e-01 4.368750401613884504e-01 8.243879615332172506e-01
2.339554581376573451e-280 -7.329248497174251042e+02 6.604965907573081552e-01 1.284705743887215590e-02 3.324617328317172049e-01 8.994263145206083943e-01
2.339554581376573451e-280 -7.329248497174251042e+02 2.396834123384631310e-01 5.991840957311765914e-01 5.204393668128171058e-02 1.480334361870637716e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.358554190000495598e-01 8.769410407555842113e-01 4.375494437837883499e-01 7.386637527583723717e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.429563642067774420e-01 3.044974704181759861e-01 3.430823030955844066e-01 7.677766141331279215e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.805646510164296448e-01 1.794063599587347735e-02 5.873086786896730693e-02 7.760981510429768582e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.449049507323817876e-01 6.852151984741386981e-01 3.535958341312469555e-01 7.447402222856015497e-01
2.339554581376573451e-280 -7.329248497174251042e+02 2.705630203238216236e-01 3.580416335831976271e-01 2.270172431364310128e-01 1.308126408707053212e-01
2.339554581376573451e-280 -7.329248497174251042e+02 8.127748866981807652e-01 9.759026804490907869e-01 1.078211983059038648e-01 6.218228514241819216e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.523468960753951551e-01 4.105531435754450342e-02 2.640967551020282356e-01 3.426644397389021490e-01
2.339554581376573451e-280 -7.329248497174251042e+02 8.140944183996267070e-01 7.038239757740538671e-01 4.076804971024081681e-01 6.536976215034179249e-01
2.339554581376573451e-280 -7.329248497174251042e+02 7.134543792164643738e-01 5.887883640984611366e-01 7.869711227458908720e-02 8.754894854768988655e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.261783238904386373e-01 9.404622014469320446e-01 1.477002603277832726e-01 6.290151906361903800e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.071826858923199843e-01 5.719473544903236339e-01 1.079788434886747028e-01 7.699169632429186949e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.519694935510496725e-01 7.170873739242735745e-01 1.925846823493483351e-01 7.211791731773808944e-02
2.339554581376573451e-280 -7.329248497174251042e+02 4.271899283405242720e-01 4.655769806098160046e-01 7.403332851735500153e-02 4.034926010606793012e-01
2.339554581376573451e-280 -7.329248497174251042e+02 5.118033874732572652e-01 3.626055014727426196e-01 2.598355853077165545e-01 2.655330720948078094e-01
2.339554581376573451e-280 -7.329248497174251042e+02 3.203395672086509771e-01 1.121520717037450821e-01 2.000785150576340765e-01 8.524278044983646385e-01
2.339554581376573451e-280 -7.329248497174251042e+02 2.255644576449958860e-01 4.173987132185558169e-01 4.393337604891258685e-01 9.937781768119970938e-01
2.339554581376573451e-280 -7.329248497174251042e+02 1.482848721327869601e-01 8.422292312005539294e-01 3.247279734395902562e-02 8.794607144032984269e-02
2.339554581376573451e-280 -7.329248497174251042e+02 6.854874847738150478e-01 6.740290503671948485e-01 7.089231151057593383e-01 9.986266228484789176e-01
2.339554581376573451e-280 -7.329248497174251042e+02 8.090667720865116763e-01 9.412482797057007966e-01 7.417678362649460233e-02 1.223977554938463497e-01
2.339554581376573451e-280 -7.329248497174251042e+02 8.732506773923250920e-01 5.498794752414659648e-01 1.663189165041367712e-02 3.354367310447492478e-02
2.339554581376573451e-280 -7.329248497174251042e+02 8.701640372203409690e-01 3.989510910493309082e-01 1.451605336310702876e-01 9.346914928346927720e-02
2.339554581376573451e-280 -7.329248497174251042e+02 1.638099940404719179e-01 1.582759233216008976e-01 7.631643442106184061e-02 4.904994833521292286e-01
2.339554581376573451e-280 -7.329248497174251042e+02 6.758342041652676269e-01 4.376429388923031016e-02 1.868930464685726323e-01 9.336696353961345674e-01
2.339554581376573451e-280 -7.329248497174251042e+02 1.682757336769429291e-01 1.259682296360373766e-01 2.702172158267007740e-01 9.605340506541005796e-01
2.339554581376573451e-280 -7.329248497174251042e+02 6.516951132246978640e-01 3.828502605120378544e-01 6.141296625835986900e-01 9.091908006155792199e-01
2.339554581376573451e-280 -7.329248497174251042e+02 8.236107550563820379e-01 6.790965233953755176e-01 2.848644038856676941e-01 4.630831757394441306e-01
2.339554581376573451e-280 -7.329248497174251042e+02 7.848102288857078390e-01 8.234864707438431797e-01 2.396181944267490316e-01 1.060428912627752185e-01
2.339554581376573451e-280 -7.329248497174251042e+02 1.966725190719609273e-02 6.601782125053266004e-01 3.862259637541709534e-02 9.529257996379005835e-01
2.339554581376573451e-280 -7.329248497174251042e+02 6.561021018733836918e-02 6.184174019278358969e-01 3.996118751270261171e-03 5.363524703351775225e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.159305387505923823e-01 9.092644477138855930e-01 1.368968793775480197e-01 2.311199406822521674e-01
2.339554581376573451e-280 -7.329248497174251042e+02 4.539814320476849296e-01 3.272239782516737083e-01 5.266472558575986396e-01 9.329423745907899912e-01
