weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -2.879304189682074785e+08 9.309620653989433281e-01 8.566797333352028643e-01 3.027487068977025020e-01
0.000000000000000000e+00 -2.823587625760603547e+08 7.152205153329128651e-01 1.400576187342905676e-03 1.468619246795663802e-01
0.000000000000000000e+00 -2.348715188294352591e+08 8.817179976497858673e-01 8.498524441494368364e-01 9.808584038931567051e-02
0.000000000000000000e+00 -2.213213757916396260e+08 8.516209488563406538e-01 1.673699598159552604e-01 2.728042050332440960e-01
0.000000000000000000e+00 -1.971007387730945647e+08 9.098669726658255019e-01 2.625802990891933364e-01 2.060635211293145863e-01
0.000000000000000000e+00 -1.888693965637287796e+08 7.272120753774102830e-01 2.750237581071557358e-02 5.031986256394477275e-01
0.000000000000000000e+00 -1.802237162214832604e+08 9.134498580013680202e-01 2.779335106094679153e-01 2.103723228422660352e-02
0.000000000000000000e+00 -1.351220789591237903e+08 9.979013945704761079e-01 4.879214291411446691e-01 4.129099520173130644e-01
0.000000000000000000e+00 -1.341192867468863577e+08 9.409015907838642612e-01 5.713318318960950437e-01 1.419755217222322674e-01
0.000000000000000000e+00 -1.140531163792460412e+08 7.022864993533870503e-01 2.912735269657318327e-02 3.878255602488178688e-02
0.000000000000000000e+00 -1.057752506821124256e+08 8.003016969640993628e-01 1.436365908037817718e-01 1.149105372754803955e-01
0.000000000000000000e+00 -7.908226834873613715e+07 8.919337940196120362e-01 2.967060727457250247e-01 3.346189373607957318e-01
0.000000000000000000e+00 -6.430744914046885818e+07 9.344736371681308107e-01 8.639087935494469406e-01 3.767606934321181544e-01
0.000000000000000000e+00 -5.868183614641764760e+07 9.627208872309763743e-01 9.682288607052094154e-01 4.091536698077493650e-01
0.000000000000000000e+00 -5.747323459744299203e+07 9.603901116019194495e-01 4.188713214167182342e-01 4.560286037002172499e-01
0.000000000000000000e+00 -3.266425854724527523e+07 8.859420285718561106e-01 4.776007919427015525e-01 1.393782187574131859e-01
0.000000000000000000e+00 -2.762519898818994313e+07 8.450794492177694517e-01 6.975795272380528322e-01 1.540915981163099024e-01
0.000000000000000000e+00 -2.751241183977214992e+07 8.988554960935736249e-01 8.759327843308931660e-01 3.795447760481660548e-01
0.000000000000000000e+00 -2.471499532502706349e+07 9.987902690394574456e-01 3.759888220468922126e-01 6.438942525350001000e-01
0.000000000000000000e+00 -1.981450479418050870e+07 7.626265767409410312e-01 1.848046502783364797e-01 3.832448883662287198e-01
0.000000000000000000e+00 -1.933045362750536203e+07 7.810569703658053475e-01 2.170148524067379014e-01 1.490253170469700850e-01
0.000000000000000000e+00 -1.930062014893751591e+07 8.239526150411373706e-01 2.894683706384265642e-01 2.707032539140578065e-01
0.000000000000000000e+00 -1.845569972463460267e+07 8.687819457641251519e-01 9.786990377823848730e-01 3.866198265142555268e-01
0.000000000000000000e+00 -1.824509445985428244e+07 8.354964247877819661e-01 3.279210242152232890e-01 1.280758675011745007e-01
0.000000000000000000e+00 -1.336306798088936694e+07 7.033418702130118660e-01 1.228016306178331130e-01 5.222467788663940347e-01
0.000000000000000000e+00 -1.185084836313911341e+07 8.945850369771095600e-01 6.812095875963397607e-01 3.886512557945761559e-01
0.000000000000000000e+00 -8.098802091706410050e+06 5.600002939422475956e-01 1.835114641557389348e-04 3.089812669050385763e-01
0.000000000000000000e+00 -7.638008321352373809e+06 7.665562023770016165e-01 8.442462712227212229e-01 2.826552602300360650e-01
0.000000000000000000e+00 -7.487080704979850911e+06 8.261675027070030097e-01 4.390900743040146992e-01 2.724014994264809530e-01
0.000000000000000000e+00 -7.241865464502828196e+06 8.224515927990727615e-01 3.903871288638943726e-01 3.278377560425943527e-01
0.000000000000000000e+00 -7.087663031081235968e+06 6.297280236877699222e-01 8.143798686199898995e-02 7.967087004595896360e-02
0.000000000000000000e+00 -6.803328667851940729e+06 7.977062520340226781e-01 3.431329089660822840e-01 1.253029470564493986e-01
0.000000000000000000e+00 -6.297337439710441977e+06 7.718561465127932175e-01 2.289090345103536039e-01 5.613009780366785550e-01
0.000000000000000000e+00 -5.861423494341490790e+06 7.714576957651637645e-01 2.891243126704768907e-01 2.484611430927646802e-01
0.000000000000000000e+00 -5.857474593251657672e+06 6.563459651015036700e-01 9.959492536064808998e-01 7.979454229778437657e-02
0.000000000000000000e+00 -5.412549840182724409e+06 7.645760948929365419e-01 1.012723316315766731e-02 7.940340341135927460e-01
0.000000000000000000e+00 -5.157000240523928776e+06 9.218349163692238779e-01 7.164330907304420348e-01 4.485510452401020309e-01
0.000000000000000000e+00 -4.662012556642733514e+06 8.005692775011900020e-01 5.802939586231219415e-01 2.414315548651183585e-01
0.000000000000000000e+00 -4.138033928041596897e+06 8.732212441493956145e-01 1.631707372240379650e-01 7.751132709125623244e-01
0.000000000000000000e+00 -3.692559637723711785e+06 8.142813440742274755e-01 3.624647278626853542e-01 4.552443289419412231e-01
0.000000000000000000e+00 -3.484931300530980341e+06 7.877256912355948826e-01 4.889829982426934230e-01 6.912427255185926711e-03
0.000000000000000000e+00 -2.948556887335541658e+06 7.906474831718652840e-01 4.599065190118317714e-01 2.947519763269900173e-01
0.000000000000000000e+00 -2.947116637030105107e+06 7.880633471471989449e-01 6.267249635921038342e-01 3.021337273452499028e-01
0.000000000000000000e+00 -2.900619575803476386e+06 5.209856730438341410e-01 2.209874279286538901e-03 4.990227672595307640e-01
0.000000000000000000e+00 -2.859639662244249135e+06 7.768277909184062580e-01 5.512625585351029756e-01 1.591446404159650996e-01
0.000000000000000000e+00 -2.816405899831628427e+06 7.592602774626469042e-01 3.430403972145837921e-01 9.792056993864450831e-02
0.000000000000000000e+00 -2.776507241296540946e+06 9.619020547828728285e-01 5.696222300379816250e-01 5.403601217112243837e-01
0.000000000000000000e+00 -2.744899999329451006e+06 5.701363311663876221e-01 5.281465459170697763e-02 5.313639630392801294e-01
0.000000000000000000e+00 -2.408367572760346811e+06 9.583845872599551230e-01 5.650527310102484435e-01 5.450570570864190501e-01
0.000000000000000000e+00 -2.289960078301018570e+06 7.683673767139314048e-01 3.388746056975717735e-01 4.072002237971739103e-01
0.000000000000000000e+00 -2.094627650441439822e+06 5.534207637147359193e-01 5.547054457072941869e-02 2.783410769088452419e-01
0.000000000000000000e+00 -1.988845087450571358e+06 7.869575722360410142e-01 6.500133075050145148e-01 3.436956910432841239e-01
0.000000000000000000e+00 -1.934346688212818233e+06 6.913552372355611375e-01 8.007502821550634975e-01 1.894937704066712580e-02
0.000000000000000000e+00 -1.828819173528749263e+06 7.452944000008794312e-01 2.831259479569143700e-01 4.944336091396355215e-01
0.000000000000000000e+00 -1.793902626195832156e+06 8.129689072016139662e-01 5.190827921024598890e-01 4.064629112260548238e-01
0.000000000000000000e+00 -1.744748441514928127e+06 7.506238694558399205e-01 6.627833001785882194e-01 2.741673994858857544e-01
0.000000000000000000e+00 -1.483127774805004010e+06 5.405734662221260978e-01 5.797767868750658415e-02 1.390959118339666345e-01
0.000000000000000000e+00 -1.382584032616321463e+06 7.409322782219207593e-01 5.700700576718120693e-01 3.015097839985048100e-02
0.000000000000000000e+00 -1.330309597013169667e+06 9.891248922124435961e-01 9.612660236187769991e-01 5.040057775562999387e-01
0.000000000000000000e+00 -1.278234330697086407e+06 7.727863755382710087e-01 3.731843020204231864e-01 4.527688431172098849e-01
0.000000000000000000e+00 -1.263900120163473301e+06 7.185479905176047621e-01 3.250675671737669470e-01 1.271412171670973645e-01
0.000000000000000000e+00 -1.256914402843142860e+06 5.133428688715865329e-01 3.637773889229312108e-02 4.397725435845112330e-02
0.000000000000000000e+00 -1.167001172963154968e+06 6.847498637097900742e-01 2.360773685286639001e-01 4.594856281821741995e-01
0.000000000000000000e+00 -1.155210311442312784e+06 9.211555632384329506e-01 7.002346512810863066e-01 5.000424972813488633e-01
0.000000000000000000e+00 -1.131482929538715864e+06 7.080288225036908134e-01 3.103324604009035648e-01 1.115605698358588249e-01
0.000000000000000000e+00 -1.073679288660043152e+06 7.571704591747807633e-01 9.451403913664451206e-01 3.888805156380940042e-01
0.000000000000000000e+00 -9.665172894756947644e+05 5.726042628364624854e-01 1.144023530534061805e-01 3.170663527574985041e-01
0.000000000000000000e+00 -9.482608316909214482e+05 7.274555280781012101e-01 4.158265951939758009e-01 2.469077589447943311e-02
0.000000000000000000e+00 -9.413106109278786462e+05 7.046493955482225902e-01 3.226769251590552168e-01 2.802792696858369403e-02
0.000000000000000000e+00 -8.403033398808987113e+05 7.126117185794145215e-01 3.633080131834950377e-01 1.216014427286987720e-01
0.000000000000000000e+00 -6.401618075754677411e+05 7.272372652587015818e-01 5.157738725143904412e-01 2.954310320385669097e-01
0.000000000000000000e+00 -5.814568073901413009e+05 5.116067398673921351e-01 6.685333326507425511e-02 4.704023974181898993e-01
0.000000000000000000e+00 -5.408229936005173950e+05 6.185182771837547389e-01 8.553528917134819443e-01 1.543377584444018957e-01
0.000000000000000000e+00 -5.363376385850145016e+05 7.028016942781825094e-01 5.687883359087362312e-01 1.770724901522279238e-01
0.000000000000000000e+00 -5.198319203677413752e+05 4.466527310271717344e-01 1.405399540938767622e-03 5.162644115572198045e-01
0.000000000000000000e+00 -4.876742762470755260e+05 5.076966857503467656e-01 7.443141184062440630e-02 3.263441175692798346e-01
0.000000000000000000e+00 -4.602592144914139062e+05 7.300412746572576550e-01 2.762875180109832796e-01 6.350564771458285795e-01
0.000000000000000000e+00 -3.709330866939877742e+05 7.781375935135046440e-01 4.027983415125949707e-01 5.433313876815352161e-01
0.000000000000000000e+00 -3.650597340491763316e+05 8.779859074770756111e-01 1.936971287017439369e-01 8.033747645574769169e-01
0.000000000000000000e+00 -2.767262362576436717e+05 9.542030310494074019e-01 9.910000003698428150e-01 5.164407784392935907e-01
0.000000000000000000e+00 -2.666816309068389819e+05 6.467196968505305454e-01 2.868309146249967689e-01 4.027756981313820317e-01
0.000000000000000000e+00 -2.475194955082368397e+05 6.311130065861730865e-01 8.508138266767155677e-01 3.100166480604042984e-01
0.000000000000000000e+00 -2.327100729044649052e+05 6.660662169831309543e-01 4.021723380868179598e-01 1.932757544217974521e-01
0.000000000000000000e+00 -1.737339072420037701e+05 7.301610107424629792e-01 7.092257301982616280e-01 4.088563681796405502e-01
0.000000000000000000e+00 -1.693326826587418036e+05 7.171114330120821334e-01 6.749340781275741108e-01 3.965900317595474345e-01
0.000000000000000000e+00 -1.574272041035539005e+05 6.495439975932996157e-01 5.473299429922751091e-01 1.828584230701291169e-02
0.000000000000000000e+00 -1.552505697558261163e+05 5.749133689220267129e-01 8.213533798086311011e-01 8.795720371711690522e-02
0.000000000000000000e+00 -1.506818392638027726e+05 5.491298726330120505e-01 1.694279110892574769e-01 5.138434124064813480e-01
0.000000000000000000e+00 -1.482792516091483412e+05 5.920937041970691928e-01 2.529897998372726553e-01 1.752807627469424867e-01
0.000000000000000000e+00 -1.429161258484226128e+05 5.758369207506828236e-01 8.242795348724307747e-01 1.844006264666757655e-01
0.000000000000000000e+00 -9.964477968455066730e+04 5.657990551837921434e-01 2.374060655715194423e-01 2.051471769583561588e-01
0.000000000000000000e+00 -7.946377256092998141e+04 8.054044293696046575e-01 7.918773601237295567e-01 4.867561152649070300e-01
0.000000000000000000e+00 -7.628771128381977906e+04 4.529922085480918570e-01 1.039305007871178521e-01 5.585054085355800613e-02
0.000000000000000000e+00 -6.633792251255449082e+04 5.249005878667346581e-01 8.644012225590711473e-01 1.676911423720159888e-01
0.000000000000000000e+00 -6.370410092305099533e+04 3.828312356031684516e-01 2.588157117371070459e-02 5.496730994458460806e-01
0.000000000000000000e+00 -6.148847365228126728e+04 6.203183964240864823e-01 4.433918125566539414e-01 2.889743959373373139e-01
0.000000000000000000e+00 -5.768038208293096977e+04 4.074991522490570839e-01 5.685981692727271053e-03 6.936505116899208678e-01
0.000000000000000000e+00 -5.706202806864162994e+04 5.120803455518967429e-01 1.933189747000237935e-01 1.748380480486511068e-01
0.000000000000000000e+00 -5.570680507686348574e+04 8.782717541229998481e-01 5.015242370001272709e-01 6.775592014766865789e-01
0.000000000000000000e+00 -5.553413029231276596e+04 8.060947320111951919e-01 7.162333651249812583e-01 5.083393875059165623e-01
0.000000000000000000e+00 -4.919008419096709986e+04 5.488749987664840457e-01 8.204442884679384873e-01 2.659820298348711809e-01
0.000000000000000000e+00 -4.659218872391790501e+04 6.010309992991916817e-01 4.716762582220487277e-01 7.910117524139581580e-02
0.000000000000000000e+00 -4.514017921372316050e+04 7.000333718922960857e-01 3.687781567358890955e-01 6.159136899983613800e-01
0.000000000000000000e+00 -3.998295096246217145e+04 5.245383088843051933e-01 2.336496161456633747e-01 2.537980366327565740e-01
0.000000000000000000e+00 -3.871321208614545321e+04 9.993108397525474196e-01 7.132322066209615397e-01 6.471643440135919079e-01
0.000000000000000000e+00 -3.302487977392359608e+04 4.743589024826809775e-01 1.738661022948085888e-01 2.382692291435400955e-01
0.000000000000000000e+00 -2.922914058591978028e+04 5.751916278874780186e-01 5.602544410332747082e-01 1.076041921016168690e-02
0.000000000000000000e+00 -2.644774822546302312e+04 6.814353138968392010e-01 3.264450224467132511e-01 6.744596796001341987e-01
0.000000000000000000e+00 -2.446331863701311158e+04 4.768079902753872279e-01 1.837395130888158645e-01 4.610051150513168050e-01
0.000000000000000000e+00 -2.294146910309747545e+04 5.610275202287159368e-01 5.858471890640523094e-01 3.369658921422757913e-02
0.000000000000000000e+00 -2.249669737455990980e+04 4.702016699095981078e-01 8.700624129994967149e-01 1.296666760371434357e-02
0.000000000000000000e+00 -1.778048730478949437e+04 5.637774325598927661e-01 3.858896361417701870e-01 3.439567654258463003e-01
0.000000000000000000e+00 -1.610529594649846695e+04 4.239630632732523940e-01 1.234606070254571364e-01 5.863895943172551251e-01
0.000000000000000000e+00 -1.573295401743500770e+04 8.947115492982276042e-01 4.954904061827478667e-01 7.320538118655877113e-01
0.000000000000000000e+00 -1.556895763656780036e+04 4.939744874736224922e-01 2.030746258372441160e-01 5.786782588171520691e-01
0.000000000000000000e+00 -1.550687391435068821e+04 4.808952717917700515e-01 8.241425612950881163e-01 1.944226104533345323e-01
0.000000000000000000e+00 -1.325276261905667707e+04 6.730241744933269654e-01 7.165298823114166771e-01 4.560441518452722498e-01
0.000000000000000000e+00 -1.293186871184782285e+04 5.127050549286709114e-01 6.872646426206531212e-01 9.596965595581763431e-03
0.000000000000000000e+00 -1.226494482494828299e+04 5.936487707976018102e-01 4.409683998393112425e-01 4.364320281095973586e-01
0.000000000000000000e+00 -1.203201804229170193e+04 5.573778661121677747e-01 6.662965933360964765e-01 3.314093832345201829e-01
0.000000000000000000e+00 -1.172757455902328184e+04 5.167579010885858803e-01 3.255702690939402677e-01 7.956575141962907161e-02
0.000000000000000000e+00 -1.082107723116697161e+04 4.087851420868048313e-01 9.387694901356491428e-01 4.552148736181516053e-02
0.000000000000000000e+00 -1.068144094116785163e+04 5.134664749437214404e-01 3.263664654174480706e-01 1.593027145638626907e-01
0.000000000000000000e+00 -1.060448811844941520e+04 5.067860247067368373e-01 2.691552771933168886e-01 4.644081156955717216e-01
0.000000000000000000e+00 -9.220474839823129514e+03 3.467226265915369643e-01 8.602796906789356157e-02 1.044625289703604576e-01
0.000000000000000000e+00 -8.775290929261744168e+03 3.452300755544693844e-01 7.702617561193381146e-02 5.350042542953938884e-01
0.000000000000000000e+00 -7.803882490949789826e+03 5.166540748917675119e-01 3.729072453979169754e-01 2.559455591456329948e-01
0.000000000000000000e+00 -7.369041368870004590e+03 5.178344622308588274e-01 4.099039136115217863e-01 8.326864109890030896e-02
0.000000000000000000e+00 -7.077004885216135335e+03 6.208783659162642188e-01 4.154170542958630641e-01 5.509290829728354932e-01
0.000000000000000000e+00 -7.064797031224909915e+03 7.429679206526245139e-01 9.483671088285232642e-01 4.954661744534193391e-01
0.000000000000000000e+00 -6.852347217727738098e+03 4.645317370027869375e-01 2.600016730215406469e-01 1.549703844277994236e-01
0.000000000000000000e+00 -6.452302975324031650e+03 3.044036865235065781e-01 5.595639687943376739e-02 1.794060245860455982e-01
0.000000000000000000e+00 -6.451877227137688351e+03 4.507122316965495035e-01 2.315351181352824916e-01 3.896708278506172407e-01
0.000000000000000000e+00 -6.332021342057152651e+03 4.917713084733015272e-01 2.186177186715305698e-01 6.356428625215181372e-01
0.000000000000000000e+00 -6.270286476827428487e+03 9.183476729199393507e-01 3.511909411957243599e-01 8.159563559636255903e-01
0.000000000000000000e+00 -6.240034195791688035e+03 4.344044527568517999e-01 6.166323010210772448e-02 7.502006268464630478e-01
0.000000000000000000e+00 -6.153250322654507727e+03 5.142211314506002218e-01 4.462662224901874364e-01 1.240632598152283661e-01
0.000000000000000000e+00 -5.861398964643989530e+03 6.440804455384072646e-01 1.845565103420704345e-01 7.881572201140725209e-01
0.000000000000000000e+00 -5.603629707111980679e+03 9.540805589447067803e-01 3.333189819443557189e-01 8.299866073442506709e-01
0.000000000000000000e+00 -5.577118315367175455e+03 5.667284109183053920e-01 5.554808404878628370e-01 4.011182938036831347e-01
0.000000000000000000e+00 -5.433643166341183132e+03 4.285446411935065480e-01 9.581002162183112070e-01 3.114245672662644404e-01
0.000000000000000000e+00 -5.117222723467416472e+03 4.490485151447837220e-01 2.030553460406996358e-01 5.870875188066068118e-01
0.000000000000000000e+00 -4.981652537576778741e+03 4.264987197474489067e-01 8.240014885481536933e-01 1.308945267292543901e-01
0.000000000000000000e+00 -4.799763217896256720e+03 5.001060701064152791e-01 2.642037392382048377e-01 5.854930071692737714e-01
0.000000000000000000e+00 -4.705772465798878329e+03 8.029115096600709656e-01 7.894745522805950433e-01 5.536284943595558561e-01
0.000000000000000000e+00 -4.598188773817419133e+03 5.043376299988671096e-01 3.752969573183972951e-02 7.995199233864996868e-01
0.000000000000000000e+00 -3.995462586445041325e+03 4.956413982420818654e-01 4.423673157552430180e-01 6.754984780292727642e-02
0.000000000000000000e+00 -3.823498331221802800e+03 7.793916118802770576e-01 4.047362872527585642e-01 7.527186064244769659e-01
0.000000000000000000e+00 -3.618537528339539676e+03 6.296808609922142086e-01 7.097441627031818578e-01 4.657491851228205970e-01
0.000000000000000000e+00 -3.457677999948571141e+03 5.382153280152042196e-01 3.052957959287584400e-01 6.212550727493089120e-01
0.000000000000000000e+00 -3.331701567271659314e+03 4.138767168025269116e-01 2.248868438722556595e-01 1.826978130225048735e-01
0.000000000000000000e+00 -3.263049692006649821e+03 9.177910955927741643e-01 8.474186551663289713e-01 6.061908814291990799e-01
0.000000000000000000e+00 -3.223146881736300202e+03 6.386067121444899408e-01 3.272479353109266631e-01 7.182559792473089955e-01
0.000000000000000000e+00 -2.784294002429869579e+03 5.467415327013342985e-01 1.631912994897662950e-01 7.706125495465897535e-01
0.000000000000000000e+00 -2.768063764220794837e+03 9.469065380266600274e-01 3.179206091529032108e-01 8.381609653852543085e-01
0.000000000000000000e+00 -2.673546066739697835e+03 4.703927706199099168e-01 5.835386265379136628e-01 6.498433881794485334e-02
0.000000000000000000e+00 -2.372493760092367665e+03 4.712376580359418643e-01 6.143562654836377535e-01 2.552621589481730568e-01
0.000000000000000000e+00 -2.193267599940699256e+03 5.668872882162888649e-01 9.985149129176762450e-01 4.333327517544690588e-01
0.000000000000000000e+00 -1.955720914258369930e+03 4.331547227703735903e-01 6.831279381222277181e-01 5.725882682753757891e-03
0.000000000000000000e+00 -1.954712792186101979e+03 7.815902350807187871e-01 6.657365905439968090e-01 6.037226516213421990e-01
0.000000000000000000e+00 -1.794462046527237817e+03 5.013773680502513486e-01 7.140983768467973336e-01 3.740976043813634133e-01
0.000000000000000000e+00 -1.533454028960348751e+03 2.782703526714300768e-01 9.200922116982557242e-02 2.624764888559796283e-01
0.000000000000000000e+00 -1.527310910567322708e+03 5.926335200479717624e-01 2.841392581500321590e-01 7.396956194891185499e-01
0.000000000000000000e+00 -1.516698117672777016e+03 3.685937341058186378e-01 2.041790016274738218e-01 1.114113663404903143e-01
0.000000000000000000e+00 -1.488812535899686281e+03 6.788480535285164041e-01 3.376239037933351783e-01 7.578884701708297200e-01
0.000000000000000000e+00 -1.481227911696286583e+03 4.030356885589368998e-01 2.325562874645781264e-01 4.895598010982520343e-01
0.000000000000000000e+00 -1.480228379386409870e+03 4.108203109221447713e-01 7.190291056718223217e-01 8.177259397641323257e-02
0.000000000000000000e+00 -1.453736923381303086e+03 4.421638631106863393e-01 5.984254289490616996e-01 4.682772290467918097e-02
0.000000000000000000e+00 -1.422341152663982029e+03 5.076522215807601768e-01 3.596031453816886936e-01 5.324908454255193879e-01
0.000000000000000000e+00 -1.383284634444716175e+03 2.095354670758644566e-01 1.889470668679515963e-02 5.132875276007639043e-01
0.000000000000000000e+00 -1.338675763662000918e+03 3.837479325262447283e-01 2.337893373819820431e-01 1.864957379611105193e-01
0.000000000000000000e+00 -1.257854524686783407e+03 3.855012303264266915e-01 7.742500263583779185e-01 1.214935856707368700e-01
0.000000000000000000e+00 -1.243562445373351693e+03 7.629815112120410525e-01 8.497910593116102529e-01 5.495996011591959274e-01
0.000000000000000000e+00 -1.037904718393919211e+03 5.191312489036479239e-01 2.715520372891824241e-01 7.057208024725519779e-01
0.000000000000000000e+00 -1.003738762607572880e+03 2.805079214901468054e-01 9.729427405840818111e-03 7.378485278913217149e-01
0.000000000000000000e+00 -9.922309970401327064e+02 4.400516227605345554e-01 4.129355154357464697e-01 2.158762507587496104e-01
0.000000000000000000e+00 -9.819079740923265263e+02 3.861794226200648827e-01 7.450713383898986963e-01 1.420245259999374232e-01
0.000000000000000000e+00 -9.447938356129033082e+02 5.284507729915768337e-01 4.813183817355047855e-01 4.759280560751427691e-01
0.000000000000000000e+00 -9.007646788768877286e+02 3.976242597766660447e-01 2.805081182523373462e-01 2.960333326505385498e-01
0.000000000000000000e+00 -8.828008307787112017e+02 2.230234163723339158e-01 5.585523961551508432e-02 1.859402640317580069e-01
0.000000000000000000e+00 -8.809482081147884855e+02 3.306601438253913283e-01 1.736333718645801660e-01 4.464304712738861314e-01
0.000000000000000000e+00 -7.929077152161793265e+02 4.293773146589155987e-01 4.082246216417108053e-01 1.406333028326677281e-01
0.000000000000000000e+00 -7.916108819712967488e+02 3.525283534609133795e-01 2.162596725293266520e-01 6.943519516257046220e-03
0.000000000000000000e+00 -7.876821795461899001e+02 2.622995817990647627e-01 1.033917067646572541e-01 1.521903024172842622e-01
6.274633702183831111e-321 -7.436408073144295940e+02 2.883031303326423211e-01 1.352849482642666246e-01 3.009052178103476249e-01
4.740718139372712305e-308 -7.139849925298684639e+02 3.043604109729355356e-01 9.055340810033983834e-01 7.316449523292611890e-02
1.285869242226068064e-294 -6.830510549156294928e+02 7.753537029510744194e-01 9.734403009131498141e-01 5.484069266821555155e-01
1.493919381524160165e-240 -5.585589917129431115e+02 7.211684701670278974e-01 5.742116883881163147e-01 6.553768220168316727e-01
3.709477209967299149e-236 -5.484366635117903570e+02 7.063357796708554792e-01 3.378908216753903071e-01 7.889844869021590545e-01
3.656674183484695064e-230 -5.346329898654962562e+02 1.695399862172166650e-01 2.106960131991963969e-02 2.236624909283410068e-01
2.208597251944303336e-229 -5.328321012273888755e+02 8.070980137251870801e-01 9.188362215688616885e-01 5.721642445654266940e-01
7.031958758075615550e-227 -5.270663233323055010e+02 4.394161594906804691e-01 2.746963675410369898e-01 6.352416785548103961e-01
2.852145195158786952e-220 -5.118481215656205450e+02 8.860376093074036064e-01 5.447205004710923282e-01 7.757489709529818978e-01
1.859961562370773200e-209 -4.869447011317661804e+02 5.917855551570022632e-01 1.215189581066655755e-01 8.256460794149357296e-01
5.425994229721469717e-200 -4.651482899661529018e+02 6.412470979112375735e-01 8.940929092208262929e-01 5.036570914658146103e-01
5.409515848435878916e-198 -4.605436613340686449e+02 3.857050508341152151e-01 6.351179187682918226e-01 5.787740314795730701e-02
1.296154489066316005e-188 -4.389440682056584819e+02 3.191276481975739987e-01 8.189114439018174707e-01 8.291078388619721462e-02
8.730914165411388745e-186 -4.324289297352569292e+02 3.917143775199716238e-01 8.544321370113616698e-01 3.524198108754320602e-01
4.877461690355394576e-175 -4.076802388529646350e+02 9.098969745164416922e-01 7.567593431639793033e-01 6.897803114747237396e-01
1.354483607535279282e-170 -3.974460180468738599e+02 1.509556667772516958e-01 1.441934328917682251e-02 2.016515868293221603e-01
2.300049739168908890e-169 -3.946114224856970054e+02 3.388618724206180488e-01 2.316441387526357865e-01 1.956194749717997672e-01
3.236819526563568025e-169 -3.942672620140353956e+02 7.171426090948718191e-01 6.229649457398979129e-01 6.291840271886108837e-01
1.208019055126072638e-162 -3.791322757096663736e+02 3.925360103119218680e-01 3.441672293246023084e-01 2.483379937676012394e-01
1.395298807779872946e-161 -3.766830638987102020e+02 3.490211807778479391e-01 7.580490563635544632e-01 2.327236324579994298e-01
