weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -1.951907584587705089e+06 -1.532588303517013806e+00 5.991069487263922966e+00 1.946483581495651904e+01
0.000000000000000000e+00 -1.802910698768297676e+06 -1.297410781984374317e+00 -6.739810526981093730e-01 2.393825329084020481e+01
0.000000000000000000e+00 -1.618447183715165593e+06 -1.977966555201794208e+00 -2.211125426971287666e-01 2.217837739295269017e+01
0.000000000000000000e+00 -1.612063058035619324e+06 -1.723893085568214190e+00 6.497446915150137059e+00 1.939546644730111780e+01
0.000000000000000000e+00 -1.575106361957967747e+06 -3.652320333250609785e+00 -2.710346978637445670e+00 1.985025455964981234e+01
0.000000000000000000e+00 -1.564624028474718798e+06 -2.228490671097513420e+00 -4.688234356825580207e-01 1.932079576237328666e+01
0.000000000000000000e+00 -1.526895880229484290e+06 1.996241718295289402e+00 4.089665182793523535e+00 2.384866052048705853e+01
0.000000000000000000e+00 -1.348810554887073115e+06 -1.372582595552121809e+00 3.612250889843305224e+00 1.994677280564660293e+01
0.000000000000000000e+00 -1.300872841640065657e+06 5.693273440333275204e-01 8.041397668294690604e+00 2.241307558212246320e+01
0.000000000000000000e+00 -1.189099476032468257e+06 8.118551389539199192e-01 3.682497955924923794e+00 2.332306352767012214e+01
0.000000000000000000e+00 -1.174080202456374420e+06 -1.772115990151840847e+00 7.759920328972649273e-01 2.096515397850229689e+01
0.000000000000000000e+00 -1.058902561413575197e+06 -2.944623310896232304e+00 -1.397984102688234032e+00 1.924439067227870126e+01
0.000000000000000000e+00 -1.040337403439508402e+06 -1.503610346094337302e+00 8.899034615301388840e-01 2.237966633175033948e+01
0.000000000000000000e+00 -9.535533691999593284e+05 -1.271158812728436338e+00 1.539837738702534153e-01 2.368029019441708982e+01
0.000000000000000000e+00 -9.401010647774246754e+05 -3.448953807181549536e-01 8.871344808636518309e+00 2.209611287625029519e+01
0.000000000000000000e+00 -9.175108798943255097e+05 -2.062449560917345437e+00 3.040018495631180429e-03 2.233845301067730560e+01
0.000000000000000000e+00 -8.499648131316839717e+05 -1.283628689981994420e+00 7.236825076677014579e+00 2.162759111039838444e+01
0.000000000000000000e+00 -7.613314257142138667e+05 -2.873781365085378070e+00 9.565832175317886765e+00 1.908190355682647876e+01
0.000000000000000000e+00 -6.660078336279694922e+05 -1.465433326415189086e+00 8.809108130078482368e-01 2.293437578473826122e+01
0.000000000000000000e+00 -6.373456470551739912e+05 -1.480977745423188274e+00 1.899064978310112117e+00 2.191746993139976496e+01
0.000000000000000000e+00 -6.237513576331266668e+05 -3.050848006558110725e+00 -1.200671048775860061e+00 1.996116373884484219e+01
0.000000000000000000e+00 -5.681742616534426343e+05 -2.595668476246389744e+00 8.165869101695053089e+00 1.925492850389276001e+01
0.000000000000000000e+00 -5.647627743874427397e+05 -3.378768008872190087e+00 -1.650713054290412707e+00 1.987944113098400223e+01
0.000000000000000000e+00 -4.928875593989572371e+05 -2.118065780459295055e+00 6.870278707783885608e+00 2.093561506683426288e+01
0.000000000000000000e+00 -4.232598676816059160e+05 -2.098248565508029628e+00 9.126262185078832800e-01 2.158566890058949639e+01
0.000000000000000000e+00 -4.134187296408723341e+05 -2.565572795967316466e+00 7.829682218372871816e+00 2.046679801962092071e+01
0.000000000000000000e+00 -3.856856602915903204e+05 -2.066479061948552243e+00 1.544997918384257041e+00 1.935821522195741196e+01
0.000000000000000000e+00 -3.797469933142688242e+05 -1.582620171774731688e+00 3.460314391328744854e+00 2.157310839478720155e+01
0.000000000000000000e+00 -3.671025794147822889e+05 -2.040596295184421649e+00 4.762569224216867347e+00 1.989943529616355633e+01
0.000000000000000000e+00 -3.441071225335514173e+05 -1.970329374748207130e+00 6.954182533684978296e+00 2.137238983677704951e+01
0.000000000000000000e+00 -3.434633616505532409e+05 5.744607760895803494e-02 5.771993624116644739e+00 2.262285989204594117e+01
0.000000000000000000e+00 -3.427490844037457136e+05 -2.282767846787248978e+00 3.782172410156539044e-01 2.230704323054094829e+01
0.000000000000000000e+00 -3.325753700288205291e+05 -2.194434331296044149e+00 1.264407905504887353e+00 1.982664309196165675e+01
0.000000000000000000e+00 -3.276094181744720554e+05 -3.967797506220822612e+00 -2.194050461327352597e+00 2.159435593699865663e+01
0.000000000000000000e+00 -3.047184734233916970e+05 -2.424172283940963624e+00 8.685253723482087906e+00 2.133104532656257746e+01
0.000000000000000000e+00 -2.682420896152098430e+05 -4.019146087016325808e+00 -2.142587627171688158e+00 2.159755223092422582e+01
0.000000000000000000e+00 -2.574538131072095421e+05 1.802227719868215061e+00 6.284509349608875084e+00 2.342155335133650595e+01
0.000000000000000000e+00 -2.533547583233935875e+05 -1.857409377292678521e+00 3.797404218154571964e+00 2.135543351105832244e+01
0.000000000000000000e+00 -2.450862061051371566e+05 -4.588908465954609106e+00 -2.896820572237188696e+00 2.108769027568314058e+01
0.000000000000000000e+00 -2.400317914578217315e+05 -2.953211336428746669e+00 -4.126349488047371672e-01 2.189745774356259034e+01
0.000000000000000000e+00 -2.336843512597013323e+05 -1.674099730223271187e+00 -2.982148553086318543e+00 2.473723481279849068e+01
0.000000000000000000e+00 -2.170411930470115913e+05 1.785312460121184941e+00 9.071553346864169143e+00 2.299927886200513782e+01
0.000000000000000000e+00 -2.127682479002721375e+05 -3.719498949599255866e+00 -1.523600387795479350e+00 1.999673308317269971e+01
0.000000000000000000e+00 -2.061768802471716481e+05 8.802988032587002465e-01 1.826176032915928005e+00 2.443615741325384505e+01
0.000000000000000000e+00 -2.022576661336636462e+05 -4.410236439894125837e+00 -2.529206130718024248e+00 2.147807993012919781e+01
0.000000000000000000e+00 -1.913357568748025515e+05 -2.216084031183657821e+00 2.982310425705985146e+00 1.948865149913678962e+01
0.000000000000000000e+00 -1.858452488600345096e+05 -7.546524162646193190e-01 -6.411375281746058974e-01 2.454510611940611042e+01
0.000000000000000000e+00 -1.671421799588141730e+05 -1.321501740991408269e+00 7.012810197808580170e+00 2.199344016267400193e+01
0.000000000000000000e+00 -1.637200415243402822e+05 -4.330590016821506794e+00 -2.348508679976383906e+00 2.250209652645984093e+01
0.000000000000000000e+00 -1.558104547972640139e+05 -2.501949742138206645e+00 5.440720964694326867e+00 2.014292041536686995e+01
0.000000000000000000e+00 -1.348113558072974847e+05 -2.423768885455904076e+00 4.233704926898870902e+00 1.920238928127454869e+01
0.000000000000000000e+00 -1.342447755406010256e+05 -1.474870488826386605e+00 2.031866043719666948e+00 2.292977956340581613e+01
0.000000000000000000e+00 -1.299990127471913875e+05 -5.237712108612306849e-01 2.164824618539061163e+00 2.379896419080115777e+01
0.000000000000000000e+00 -1.267970963921702059e+05 6.501286429943036183e-01 8.953732055303330384e+00 2.274067553113227547e+01
0.000000000000000000e+00 -1.215906476215379080e+05 -3.457355357853264977e+00 8.999966604530833081e+00 2.018522410464114003e+01
0.000000000000000000e+00 -1.120667021420546371e+05 -2.388349492931736151e+00 1.401088639530751578e+00 2.196097755046744737e+01
0.000000000000000000e+00 -1.083938222911813791e+05 -2.445849516679418301e+00 3.020399372357036150e+00 2.022681708647779431e+01
0.000000000000000000e+00 -1.036252464441216434e+05 -3.579525838374085112e+00 9.040119289687268633e+00 1.930774127220391634e+01
0.000000000000000000e+00 -1.035115470334822021e+05 -4.131469617443241482e+00 -1.762450618116556456e+00 2.239277597032147682e+01
0.000000000000000000e+00 -1.018636968339415762e+05 1.709571862596011016e+00 5.564955510931145710e+00 2.378929950890377043e+01
0.000000000000000000e+00 -9.474807765746841324e+04 -2.530698503118140152e+00 2.664579022695404475e+00 1.924400675513320280e+01
0.000000000000000000e+00 -8.713878504645066278e+04 -1.650300883714425737e+00 4.135387106520592049e+00 2.213419325016140604e+01
0.000000000000000000e+00 -8.092527476544743695e+04 -2.383736172449072654e+00 7.448375561985619342e+00 2.159280981765697760e+01
0.000000000000000000e+00 -7.791724649322046025e+04 -1.393965104193936710e+00 5.006323716023075576e+00 2.225205408087182590e+01
0.000000000000000000e+00 -7.424995752420445206e+04 -3.425754049979283344e+00 7.971971021577569871e+00 1.904240660664958185e+01
0.000000000000000000e+00 -6.565245233472084510e+04 4.678063363716855605e-01 1.330110773395302814e+00 2.456215611070962979e+01
0.000000000000000000e+00 -6.428589712529128155e+04 -2.917952291830266276e+00 5.709033481868130977e+00 2.029716062973911761e+01
0.000000000000000000e+00 -5.925412800048397185e+04 -2.784304482306065864e+00 4.341132753256277788e+00 1.957618327914910950e+01
0.000000000000000000e+00 -5.894344471021045320e+04 -2.406998299331025493e+00 2.633643108239832387e+00 2.174141089641837965e+01
0.000000000000000000e+00 -5.168377811122273852e+04 -1.037301912536552351e+00 8.369162538577361587e+00 2.231725809947400307e+01
0.000000000000000000e+00 -4.994739330166596483e+04 -3.325126225779069244e-01 4.746325865479684936e+00 2.306364846196130713e+01
0.000000000000000000e+00 -4.920713847565225296e+04 -2.973144547372623236e+00 8.798076084306917011e+00 2.151227172280013633e+01
0.000000000000000000e+00 -4.864611894742326695e+04 -2.543181557574559548e+00 9.804654794406721940e-01 2.291904598383440828e+01
0.000000000000000000e+00 -4.362154749228129367e+04 8.200734933850952757e-01 4.106917017693249683e+00 2.401830407421480373e+01
0.000000000000000000e+00 -4.319642154995295277e+04 -3.619152842839000073e+00 9.356398571837205580e+00 2.116391495190293170e+01
0.000000000000000000e+00 -4.069092423219438206e+04 -2.847259942730875792e+00 2.748298403798780321e+00 2.066306010281362759e+01
0.000000000000000000e+00 -3.990450823827978456e+04 -1.862474104048247092e+00 8.068641770204134644e+00 2.202959576316684931e+01
0.000000000000000000e+00 -3.785060130233755626e+04 -2.692038642034377816e+00 6.197178573088581999e+00 2.148663718285403590e+01
0.000000000000000000e+00 -3.730380187865110929e+04 -3.273399205392229838e+00 6.274232931693507709e+00 2.017106986114281142e+01
0.000000000000000000e+00 -3.650643002929849172e+04 -3.003284725269132593e+00 1.975644243223686480e+00 1.936063367320214113e+01
0.000000000000000000e+00 -3.643448717729373311e+04 2.257556020299187338e-01 4.168342062867983699e+00 2.373679038409491326e+01
0.000000000000000000e+00 -3.538678285360659356e+04 -1.613190260923390795e+00 2.659360149378636962e+00 2.302951718152799998e+01
0.000000000000000000e+00 -3.453224743561151990e+04 -2.879442081456348390e+00 3.067279905611628443e+00 2.085063681497798171e+01
0.000000000000000000e+00 -3.224680992757766944e+04 -4.848898678866451206e-01 3.693688249574345939e+00 2.351798135264911593e+01
0.000000000000000000e+00 -3.074971390249833348e+04 -2.935218693891111563e+00 6.745387687491154693e+00 2.141083871157112739e+01
0.000000000000000000e+00 -3.073950205529908271e+04 1.523289676499205214e+00 4.263544295101934445e+00 2.429767344396502438e+01
0.000000000000000000e+00 -3.059881056644170894e+04 -4.283017091309210045e+00 -1.312264641062304449e+00 2.280785677035802905e+01
0.000000000000000000e+00 -2.973365369864700551e+04 -5.134429754820975411e+00 -2.375128078958315569e+00 2.074437010638884971e+01
0.000000000000000000e+00 -2.878418594469652817e+04 -3.209684526405040650e+00 5.357787284357019786e+00 2.018527775588992412e+01
0.000000000000000000e+00 -2.848740999932735940e+04 1.707262995715627341e+00 -9.090585156520587518e-01 2.506136577926231723e+01
0.000000000000000000e+00 -2.555598949138566604e+04 -2.316641249930849966e+00 1.030611231109607395e+00 2.357540830700936141e+01
0.000000000000000000e+00 -2.217398625892875134e+04 -5.171029508798321572e+00 -2.259157963208747510e+00 2.173195686963604700e+01
0.000000000000000000e+00 -2.202029960932777612e+04 1.301674053784431351e+00 5.360851408100268500e+00 2.396466610392851493e+01
0.000000000000000000e+00 -2.174659007995359570e+04 -3.200022888707186652e+00 1.784392432797342387e+00 2.098995376637258659e+01
0.000000000000000000e+00 -1.987860324385893546e+04 -4.219033163368344219e+00 9.390643075263660933e+00 2.076338123541712477e+01
0.000000000000000000e+00 -1.908719293102193114e+04 -2.042138033192113511e-01 5.324313826065719013e+00 2.321865892355762639e+01
0.000000000000000000e+00 -1.792592560534389486e+04 -4.013233988193284141e+00 -2.130606622963568952e-01 2.052886927591589128e+01
0.000000000000000000e+00 -1.750754492115958419e+04 -5.003347217673082881e+00 -1.932277786348072457e+00 2.249439648929872249e+01
0.000000000000000000e+00 -1.592337548211827379e+04 -5.309341429257903755e+00 -2.240102607849940863e+00 1.930323124230805121e+01
0.000000000000000000e+00 -1.522012134503670313e+04 -4.206658159052354407e+00 8.425131689825956727e+00 1.996074311701926263e+01
0.000000000000000000e+00 -1.520816786530354148e+04 -3.366410655491950621e+00 -8.787443285503626633e-01 2.404103756509578815e+01
0.000000000000000000e+00 -1.436252791005546351e+04 -3.692443096558825744e+00 6.220411730547811047e+00 1.962657459229332346e+01
0.000000000000000000e+00 -1.308067576307273703e+04 -4.940561020027718797e+00 -1.563449047771910294e+00 1.947580385284486582e+01
0.000000000000000000e+00 -1.304760330935919228e+04 -4.241681412977976073e+00 -7.187242062398140341e-01 2.281881992931096192e+01
0.000000000000000000e+00 -1.226393868926136929e+04 9.092307120177878232e-01 9.823988408094379565e+00 2.303613102937662660e+01
0.000000000000000000e+00 -1.221536971757717038e+04 1.317099912525353744e+00 7.878975915533620977e+00 2.341161304022348233e+01
0.000000000000000000e+00 -1.056640606287383707e+04 1.265367106385966167e-01 9.057666764720723407e+00 2.289482677400586397e+01
0.000000000000000000e+00 -1.055564088686110335e+04 -4.230775099240072556e+00 -1.400932865745853295e+00 2.382521131794602809e+01
0.000000000000000000e+00 -1.010230934311493911e+04 2.892467404191201297e-02 5.331565125181576548e+00 2.351286292088354912e+01
0.000000000000000000e+00 -9.954457369469426339e+03 -6.004130943971436096e+00 -2.945815962392446252e+00 2.073361173173600136e+01
0.000000000000000000e+00 -9.910534384836750178e+03 -3.478321107210774699e+00 4.438197616039238902e+00 2.066978537051293330e+01
0.000000000000000000e+00 -8.864712834848585771e+03 -3.889466378806399227e+00 6.173147531756743689e+00 1.932854564267868014e+01
0.000000000000000000e+00 -8.013941029090257871e+03 -3.551580172158956827e+00 1.932484527151837383e+00 2.119635930944499336e+01
0.000000000000000000e+00 -7.836328893938219153e+03 -5.445667871105920099e+00 -1.999541541334421302e+00 1.926885871819067475e+01
0.000000000000000000e+00 -6.544166334151640513e+03 -4.599403452917878887e+00 -5.259034232158983357e-01 1.984087483997363321e+01
0.000000000000000000e+00 -6.176443102270299278e+03 -2.067421302752012302e+00 1.276037350088331301e+00 2.405684832252413230e+01
0.000000000000000000e+00 -5.366314733757438262e+03 -3.623023343519126804e+00 3.373178055179225865e+00 2.093911704732658308e+01
0.000000000000000000e+00 -4.786812925855238063e+03 -5.312105333909121541e+00 -1.490305514633793127e+00 2.055775553315645965e+01
0.000000000000000000e+00 -4.090635775846495562e+03 -5.802547088638770667e+00 -2.124255789972676833e+00 2.103506678653956286e+01
0.000000000000000000e+00 -4.076737506170240977e+03 -4.885992554511959796e+00 8.912407254048945404e+00 2.018048257000434376e+01
0.000000000000000000e+00 -3.930142437073206111e+03 -4.752202398703591513e+00 -2.801590034725288003e+00 2.438001591613643981e+01
0.000000000000000000e+00 -3.929713254348368991e+03 -4.191576472535189168e+00 4.038301206756096384e-01 2.220557580318153512e+01
0.000000000000000000e+00 -3.723919166034374939e+03 -3.068481029325094589e+00 7.833820937419902819e+00 2.192662185089659133e+01
0.000000000000000000e+00 -3.688371780251009113e+03 -3.913328924581080059e+00 4.231884896629918735e+00 1.997802201207849393e+01
0.000000000000000000e+00 -3.484465957798053751e+03 -5.141207772099791740e-01 2.847853590848909988e+00 2.430308490173381131e+01
0.000000000000000000e+00 -3.137079845848157220e+03 1.474829432544868979e+00 9.373844681422973224e+00 2.340925465743722356e+01
0.000000000000000000e+00 -2.986161673165617231e+03 -1.896081571554685929e+00 2.279234385202977720e+00 2.391249154223967466e+01
0.000000000000000000e+00 -2.814494326929944691e+03 -5.381889248145899529e+00 -2.078187756071103287e+00 2.377817538461256675e+01
0.000000000000000000e+00 -2.668005116238409300e+03 -3.732762878499246817e+00 2.718640007678596149e+00 2.157110387548342345e+01
0.000000000000000000e+00 -2.579923398742547761e+03 -5.056754430379976739e+00 -1.071620063298670100e+00 2.320213169824917898e+01
0.000000000000000000e+00 -2.560465701721276218e+03 7.293583515139641094e-01 8.062023223574961150e+00 2.340237710098860902e+01
0.000000000000000000e+00 -2.467729061845944670e+03 -4.943006287194807058e+00 -4.451006454669967916e-01 1.957981238860471151e+01
