weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -5.822950948295599222e+08 9.479908880444664065e-01 7.984025228998971047e-01 3.705658344223505818e-01
0.000000000000000000e+00 -4.933523786269075274e+08 7.267209788444183305e-01 6.553806675370532631e-02 4.667853694902812656e-01
0.000000000000000000e+00 -4.857307571312119961e+08 9.304582125280997928e-01 2.988706591863452555e-01 5.331903120830511211e-01
0.000000000000000000e+00 -4.453196926250680685e+08 8.971094471797509406e-01 7.497263198998360689e-02 7.702443223247635862e-01
0.000000000000000000e+00 -4.308271016582554579e+08 6.851253861757030661e-01 2.939939892051690595e-02 2.982558051210177918e-01
0.000000000000000000e+00 -3.516763241615658998e+08 9.273118453446076437e-01 5.331257305919195888e-01 3.332091583850905758e-01
0.000000000000000000e+00 -3.491759417691092491e+08 9.210845660269911805e-01 5.239514981612760636e-01 3.140173576370548503e-01
0.000000000000000000e+00 -2.825277057759175301e+08 9.757084490615729466e-01 6.264920295625053814e-01 4.213876821691874275e-01
0.000000000000000000e+00 -2.619875251335479021e+08 7.889621734918729201e-01 1.793438337092871926e-01 2.547015786494659650e-01
0.000000000000000000e+00 -2.352320529942608178e+08 8.537509620075255379e-01 2.814281049537317170e-01 3.651401505501012945e-01
0.000000000000000000e+00 -2.225365377379601598e+08 8.169601674145691161e-01 2.279592170251691918e-01 3.280806577811609115e-01
0.000000000000000000e+00 -1.935917789815739095e+08 6.880989933162139360e-01 7.190148650496697158e-02 8.075777168799591621e-02
0.000000000000000000e+00 -1.792578511017177999e+08 8.376673993767471682e-01 2.515999279773806219e-01 4.737575617574915077e-01
0.000000000000000000e+00 -1.529079036161046028e+08 8.735862846373513291e-01 3.666941601589945865e-01 3.681792201827362998e-01
0.000000000000000000e+00 -1.289796805307021439e+08 8.180974345404707915e-01 8.486699894157686552e-01 3.086303080395907950e-01
0.000000000000000000e+00 -1.243804558662747741e+08 7.214894444162861520e-01 1.049959432058564790e-01 6.007263425505300347e-01
0.000000000000000000e+00 -1.230818073645641059e+08 7.903240222293547168e-01 8.132334028845235041e-01 8.437589597553463161e-02
0.000000000000000000e+00 -1.087473957725754082e+08 8.311851739364251035e-01 3.259372827620964364e-01 1.334819701652651958e-01
0.000000000000000000e+00 -7.467839850395275652e+07 8.346601850729186145e-01 4.181244115869797717e-01 7.440101943876809010e-02
0.000000000000000000e+00 -6.300672355591031164e+07 9.579678339956968491e-01 8.107361590946186025e-01 4.494474714391595294e-01
0.000000000000000000e+00 -6.192799762180406600e+07 6.836175750324070544e-01 1.246159395958851279e-01 2.656434169867835093e-01
0.000000000000000000e+00 -6.098113583632776141e+07 8.053726311981176389e-01 2.289068649378939169e-01 6.042014093776978401e-01
0.000000000000000000e+00 -5.965554442300290614e+07 8.064458227139732482e-01 6.469197862560270851e-01 9.640159325931851875e-02
0.000000000000000000e+00 -5.930025963098999858e+07 9.363876917111845222e-01 5.467843537122745179e-01 4.706852463067675574e-01
0.000000000000000000e+00 -5.828632487017201632e+07 6.493259507564165256e-01 8.072709753387552478e-02 4.938059889488972676e-01
0.000000000000000000e+00 -5.761138377469886094e+07 8.600225056764497777e-01 4.102713656578844681e-01 4.169233001256743565e-01
0.000000000000000000e+00 -5.294347901823109388e+07 7.113653732836469068e-01 1.689662368726708719e-01 2.228643220692305693e-02
0.000000000000000000e+00 -5.148815246271488816e+07 9.812370531270147023e-01 6.782399219901276144e-01 4.860775422981571392e-01
0.000000000000000000e+00 -5.120678653943316638e+07 8.141028375828538444e-01 5.960956499888961924e-01 2.086578607197946411e-01
0.000000000000000000e+00 -4.452486612126568705e+07 9.920422819261629499e-01 3.280274136162834031e-01 7.322656668843966488e-01
0.000000000000000000e+00 -4.376000480434571207e+07 8.107112953808431888e-01 4.104835462803829715e-01 9.831391806108280562e-02
0.000000000000000000e+00 -4.195064811152020842e+07 9.751149413814844680e-01 5.754227772794376916e-01 5.151929359823793630e-01
0.000000000000000000e+00 -3.651318777662289143e+07 7.428849849904124447e-01 7.949748331055218609e-01 1.665480533606722435e-02
0.000000000000000000e+00 -3.347248155328801274e+07 7.808810077940909755e-01 6.483066520289239021e-01 8.532164037960066061e-02
0.000000000000000000e+00 -3.142993889780240506e+07 7.941311478894922393e-01 5.607356105887462139e-01 1.089343720154556383e-01
0.000000000000000000e+00 -2.846418964441708103e+07 7.433086757235778386e-01 7.816824233772577957e-01 2.059962891159050624e-01
0.000000000000000000e+00 -2.440202999775450304e+07 7.894376509674443376e-01 5.261066702995574884e-01 1.989397517378271862e-01
0.000000000000000000e+00 -1.989107388824949786e+07 6.342186297694047958e-01 1.234536872071073654e-01 3.548462496016745460e-01
0.000000000000000000e+00 -1.862385704234236106e+07 9.604294460601989769e-01 9.165358916245290866e-01 4.765648627915015645e-01
0.000000000000000000e+00 -1.751572092939440534e+07 6.504877921390718187e-01 1.104106858005737823e-01 6.273614296654247413e-01
0.000000000000000000e+00 -1.440071710388345644e+07 8.567943266656178336e-01 8.799544977469324625e-01 4.264299274184296662e-01
0.000000000000000000e+00 -1.409947143804342300e+07 5.651607809897797319e-01 5.007168357233526823e-02 5.496077704072360737e-01
0.000000000000000000e+00 -1.406719696028019674e+07 7.255709857822120190e-01 2.840106009009361054e-01 1.756776111781738203e-01
0.000000000000000000e+00 -1.351190164412202872e+07 6.900323099726838327e-01 8.307205253973762860e-01 1.395936346883217549e-01
0.000000000000000000e+00 -1.340292026670140028e+07 7.973132723911846576e-01 2.715749055488327901e-01 6.427546994955695148e-01
0.000000000000000000e+00 -1.333826467280961014e+07 5.186465581974744055e-01 1.016749484235845991e-02 4.554146503494209686e-01
0.000000000000000000e+00 -1.296131708281109855e+07 5.474607591196067879e-01 3.246957053524901493e-02 5.667752488462474147e-01
0.000000000000000000e+00 -1.225385889376748540e+07 5.719247068010490098e-01 7.596470756905870925e-02 2.476373306949943842e-01
0.000000000000000000e+00 -1.192351262095040828e+07 6.964076290595476726e-01 2.236442695545314274e-01 4.543917283373747340e-01
0.000000000000000000e+00 -1.061726816995073110e+07 7.024405337004965277e-01 2.628524385850915523e-01 6.956037617968802156e-02
0.000000000000000000e+00 -8.903120168108336627e+06 5.775927260499119642e-01 9.134517954365239945e-02 4.978180418092272852e-01
0.000000000000000000e+00 -8.544439684931078926e+06 5.185238753747050122e-01 2.230030598772370087e-02 5.588809297170307389e-01
0.000000000000000000e+00 -8.358337400674582459e+06 5.749686174875323630e-01 9.657611947274846731e-02 4.101071604661844505e-01
0.000000000000000000e+00 -7.055414884698737413e+06 9.486064271955733096e-01 5.826461248245000668e-01 5.579913385357344602e-01
0.000000000000000000e+00 -6.696369376462454908e+06 7.321623392184278822e-01 4.542162657895691957e-01 1.626159250409009438e-02
0.000000000000000000e+00 -6.562430024702019058e+06 7.176900423121481687e-01 3.324571425132788471e-01 3.197773874524104665e-01
0.000000000000000000e+00 -6.205276141861918382e+06 7.246671572675214001e-01 4.018935355890693728e-01 8.018344055961679206e-02
0.000000000000000000e+00 -5.812163101194545627e+06 5.033312261016125166e-01 3.537088380163511125e-02 4.015694929111934819e-02
0.000000000000000000e+00 -5.707078748959603719e+06 5.171940145541928935e-01 3.795970111754554122e-02 5.677000744095173079e-01
0.000000000000000000e+00 -4.537713713616420515e+06 6.226601459255827198e-01 9.124316855388433511e-01 2.288626107173862279e-01
0.000000000000000000e+00 -4.207410282171893865e+06 5.838207704759198480e-01 1.452251524139351879e-01 3.059648677411649365e-01
0.000000000000000000e+00 -3.985650566054999363e+06 7.115315373185552295e-01 4.064948189049799598e-01 2.715454517939277501e-01
0.000000000000000000e+00 -3.976031987179939635e+06 7.050458221548843163e-01 5.526183026324793524e-01 8.238499990113801186e-02
0.000000000000000000e+00 -3.878295595218649600e+06 5.940893342130545429e-01 9.656566244783050257e-01 2.185011659563873554e-01
0.000000000000000000e+00 -3.501667381757697091e+06 5.876764913615730723e-01 9.494168903121368297e-01 1.283831938656696536e-01
0.000000000000000000e+00 -3.206674604032488540e+06 6.981232072212859574e-01 6.042201451390247779e-01 2.556914247343385904e-01
0.000000000000000000e+00 -3.164382080229975283e+06 8.054261990127619120e-01 1.469798894139390244e-01 7.901161307799339228e-01
0.000000000000000000e+00 -2.588150063548192382e+06 6.255966470279198388e-01 9.981602684146626547e-01 3.407587012494280865e-01
0.000000000000000000e+00 -2.549951742567725480e+06 9.218994458761570199e-01 1.086652944587681580e-01 8.354925344244553687e-01
0.000000000000000000e+00 -2.530339914800080471e+06 6.657124792382308476e-01 3.200713078995208738e-01 1.089633429921310626e-01
0.000000000000000000e+00 -2.440545482270395383e+06 6.764833999479036297e-01 7.386063436561839390e-01 3.102191536139955463e-01
0.000000000000000000e+00 -2.366024356730422471e+06 6.842201124617725005e-01 5.346277836901618397e-01 4.882013328020684551e-02
0.000000000000000000e+00 -2.164497719549442641e+06 8.686520611012074067e-01 4.875204404465786068e-01 5.951326497505831092e-01
0.000000000000000000e+00 -2.069183949618540006e+06 6.828686231433007681e-01 4.214729527674135889e-01 2.391534654398423942e-01
0.000000000000000000e+00 -1.951907584587705089e+06 6.467411696482986416e-01 6.916207297895324846e-01 6.640511642235968903e-02
0.000000000000000000e+00 -1.802910698768297676e+06 6.702589218015625461e-01 1.789245344078377320e-01 7.054647558343151159e-01
0.000000000000000000e+00 -1.618447183715165593e+06 6.022033444798206014e-01 2.137605736386823940e-01 4.540539132789556120e-01
0.000000000000000000e+00 -1.612063058035619324e+06 6.276106914431786032e-01 7.305728396269336455e-01 5.649520675730257402e-02
0.000000000000000000e+00 -1.575106361957967747e+06 4.347679666749389993e-01 2.228100164327340149e-02 1.214649370928305716e-01
0.000000000000000000e+00 -1.564624028474718798e+06 5.771509328902486580e-01 1.947058895628801523e-01 4.582796605332661866e-02
0.000000000000000000e+00 -1.526895880229484290e+06 9.996241718295288958e-01 5.453588602148864428e-01 6.926657886410084730e-01
0.000000000000000000e+00 -1.348810554887073115e+06 6.627417404447878413e-01 5.086346838341003762e-01 1.352532579495148157e-01
0.000000000000000000e+00 -1.300872841640065657e+06 8.569327344033327298e-01 8.493382821765146362e-01 4.875822260174949019e-01
0.000000000000000000e+00 -1.189099476032468257e+06 8.811855138953920141e-01 5.140383043019172149e-01 6.175805039528748930e-01
0.000000000000000000e+00 -1.174080202456374420e+06 6.227884009848159153e-01 2.904609256074819346e-01 2.807362826431850644e-01
0.000000000000000000e+00 -1.058902561413575197e+06 5.055376689103767696e-01 1.232319921009050745e-01 3.491295318267140235e-02
0.000000000000000000e+00 -1.040337403439508402e+06 6.496389653905663142e-01 2.992233431946260680e-01 4.828094759643343226e-01
0.000000000000000000e+00 -9.535533691999593284e+05 6.728841187271563662e-01 2.426141364515579379e-01 6.686128849167268795e-01
0.000000000000000000e+00 -9.401010647774246754e+05 7.655104619281845046e-01 9.131803698951167503e-01 4.423018394643278839e-01
0.000000000000000000e+00 -9.175108798943255097e+05 5.937550439082655007e-01 2.310030783458177917e-01 4.769218586681864824e-01
0.000000000000000000e+00 -8.499648131316839717e+05 6.716371310018005580e-01 7.874480828213088479e-01 3.753701586283408886e-01
0.000000000000000000e+00 -7.613314257142138667e+05 5.126218634914622152e-01 9.666024750244528452e-01 1.170050811806822022e-02
0.000000000000000000e+00 -6.660078336279694922e+05 6.534566673584810692e-01 2.985316010006037191e-01 5.620536835340373960e-01
0.000000000000000000e+00 -6.373456470551739912e+05 6.519022254576811726e-01 3.768511521777009321e-01 4.167814187713947405e-01
0.000000000000000000e+00 -6.237513576331266668e+05 4.949151993441889275e-01 1.384099193249338500e-01 1.373091055492630108e-01
0.000000000000000000e+00 -5.681742616534426343e+05 5.404331523753610478e-01 8.589130078226964171e-01 3.641835769896573094e-02
0.000000000000000000e+00 -5.647627743874427397e+05 4.621231991127809913e-01 1.037913035161220909e-01 1.256344472834288739e-01
0.000000000000000000e+00 -4.928875593989572371e+05 5.881934219540705389e-01 7.592522082910680981e-01 2.765164381191804743e-01
0.000000000000000000e+00 -4.232598676816059160e+05 5.901751434491970816e-01 3.009712475775294660e-01 3.693812715127853252e-01
0.000000000000000000e+00 -4.134187296408723341e+05 5.434427204032683534e-01 8.330524783363747465e-01 2.095425742315601969e-01
0.000000000000000000e+00 -3.856856602915903204e+05 5.933520938051447535e-01 3.496152244910967211e-01 5.117360313677332684e-02
0.000000000000000000e+00 -3.797469933142688242e+05 6.417379828225268090e-01 4.969472608714419204e-01 3.675869135410286814e-01
0.000000000000000000e+00 -3.671025794147822889e+05 5.959403704815577907e-01 5.971207095551436250e-01 1.284907565947935870e-01
0.000000000000000000e+00 -3.441071225335514173e+05 6.029670625251792870e-01 7.657063487449983219e-01 3.389128338252926920e-01
0.000000000000000000e+00 -3.434633616505532409e+05 8.057446077608958479e-01 6.747687403166650055e-01 5.175514131494201031e-01
0.000000000000000000e+00 -3.427490844037457136e+05 5.717232153212751244e-01 2.598628646935118303e-01 4.724347472201356757e-01
0.000000000000000000e+00 -3.325753700288205291e+05 5.805565668703955851e-01 3.280313773465297622e-01 1.180918702802364884e-01
0.000000000000000000e+00 -3.276094181744720554e+05 4.032202493779177832e-01 6.199611835943441562e-02 3.706222767140937568e-01
0.000000000000000000e+00 -3.047184734233916970e+05 5.575827716059036376e-01 8.988656710370837022e-01 3.330064752232253511e-01
0.000000000000000000e+00 -2.682420896152098430e+05 3.980853912983673970e-01 6.595479790987013313e-02 3.710788901320323241e-01
0.000000000000000000e+00 -2.574538131072095421e+05 9.802227719868215061e-01 7.141930268929903569e-01 6.316504787623580253e-01
0.000000000000000000e+00 -2.533547583233935875e+05 6.142590622707321257e-01 5.228772475503516981e-01 3.364905015797602372e-01
0.000000000000000000e+00 -2.450862061051371566e+05 3.411091534045390672e-01 7.936879058677792642e-03 2.982414679547341629e-01
0.000000000000000000e+00 -2.400317914578217315e+05 5.046788663571253331e-01 1.990280808611740726e-01 4.139225347946555722e-01
0.000000000000000000e+00 -2.336843512597013323e+05 6.325900269776728591e-01 1.373188224129351376e-03 8.196049732569269386e-01
0.000000000000000000e+00 -2.170411930470115913e+05 9.785312460121184941e-01 9.285810266818591563e-01 5.713255517150196416e-01
0.000000000000000000e+00 -2.127682479002721375e+05 4.280501050400744578e-01 1.135692009388092893e-01 1.423904404532427836e-01
0.000000000000000000e+00 -2.061768802471716481e+05 8.880298803258700469e-01 3.712443102243021542e-01 7.765939161791204359e-01
0.000000000000000000e+00 -2.022576661336636462e+05 3.589763560105874163e-01 3.621491302169044246e-02 3.540114185898856070e-01
0.000000000000000000e+00 -1.913357568748025515e+05 5.783915968816342179e-01 4.601777250543065412e-01 6.980735701954143835e-02
0.000000000000000000e+00 -1.858452488600345096e+05 7.245347583735380903e-01 1.814509593711841617e-01 7.921580170580158065e-01
0.000000000000000000e+00 -1.671421799588141730e+05 6.678498259008591731e-01 7.702161690621984746e-01 4.276343089534290209e-01
0.000000000000000000e+00 -1.637200415243402822e+05 3.669409983178493206e-01 5.011471692489355423e-02 5.002995037799771172e-01
0.000000000000000000e+00 -1.558104547972640139e+05 5.498050257861792911e-01 6.492862280534097419e-01 1.632743450524098971e-01
0.000000000000000000e+00 -1.348113558072974847e+05 5.576231114544095702e-01 5.564388405306823771e-01 2.891275446779251190e-02
0.000000000000000000e+00 -1.342447755406010256e+05 6.525129511173612951e-01 3.870666187476666797e-01 5.613970804865451303e-01
0.000000000000000000e+00 -1.299990127471913875e+05 7.476228789138769093e-01 3.972942014260816279e-01 6.855663129715940940e-01
0.000000000000000000e+00 -1.267970963921702059e+05 8.650128642994303618e-01 9.195178504079484227e-01 5.343822187331820350e-01
0.000000000000000000e+00 -1.215906476215379080e+05 4.542644642146734801e-01 9.230743541946794251e-01 1.693177292344484330e-01
0.000000000000000000e+00 -1.120667021420546371e+05 5.611650507068264293e-01 3.385452799639039334e-01 4.229967929239208946e-01
0.000000000000000000e+00 -1.083938222911813791e+05 5.554150483320581255e-01 4.631076440274642936e-01 1.752595837825419167e-01
0.000000000000000000e+00 -1.036252464441216434e+05 4.420474161625914666e-01 9.261630222836360060e-01 4.396303888627384193e-02
0.000000000000000000e+00 -1.035115470334822021e+05 3.868530382556758518e-01 9.519610629872643504e-02 4.846822814744968788e-01
0.000000000000000000e+00 -1.018636968339415762e+05 9.709571862596010350e-01 6.588427316100881059e-01 6.841856441291099822e-01
0.000000000000000000e+00 -9.474807765746841324e+04 5.469301496881859848e-01 4.357368478996465067e-01 3.485810787617160678e-02
0.000000000000000000e+00 -8.713878504645066278e+04 6.349699116285574263e-01 5.488759312708147986e-01 4.477418928802007203e-01
0.000000000000000000e+00 -8.092527476544743695e+04 5.616263827550926901e-01 8.037211970758169066e-01 3.704014025224254825e-01
0.000000000000000000e+00 -7.791724649322046025e+04 6.606034895806063290e-01 6.158710550786981042e-01 4.645791544102607640e-01
0.000000000000000000e+00 -7.424995752420445206e+04 4.574245950020716656e-01 8.439977708905823661e-01 6.058086664225803553e-03
0.000000000000000000e+00 -6.565245233472084510e+04 8.467806336371686005e-01 3.330854441073309857e-01 7.945937301013754617e-01
0.000000000000000000e+00 -6.428589712529128155e+04 5.082047708169733502e-01 6.699256524513946820e-01 1.853086613913024205e-01
0.000000000000000000e+00 -5.925412800048397185e+04 5.215695517693934580e-01 5.647025194812521631e-01 8.231189702130126129e-02
0.000000000000000000e+00 -5.894344471021045320e+04 5.593001700668974729e-01 4.333571621722948075e-01 3.916301280597683787e-01
0.000000000000000000e+00 -5.168377811122273852e+04 6.962698087463448093e-01 8.745509645059509340e-01 4.738940142105720899e-01
0.000000000000000000e+00 -4.994739330166596483e+04 7.667487377422093076e-01 5.958712204215141917e-01 5.805212088516155111e-01
0.000000000000000000e+00 -4.920713847565225296e+04 5.026855452627376764e-01 9.075443141774551803e-01 3.588959604000196979e-01
0.000000000000000000e+00 -4.864611894742326695e+04 5.456818442425440674e-01 3.061896522646671004e-01 5.598637119763439918e-01
0.000000000000000000e+00 -4.362154749228129367e+04 8.820073493385094388e-01 5.466859244379422833e-01 7.169005820306864063e-01
0.000000000000000000e+00 -4.319642154995295277e+04 4.380847157160999705e-01 9.504921978336311472e-01 3.091307074147043865e-01
0.000000000000000000e+00 -4.069092423219438206e+04 5.152740057269123986e-01 4.421768002922138452e-01 2.375800146876611008e-01
0.000000000000000000e+00 -3.990450823827978456e+04 6.137525895951753130e-01 8.514339823233949556e-01 4.327993947381212347e-01
0.000000000000000000e+00 -3.785060130233755626e+04 5.307961357965622629e-01 7.074752748529679058e-01 3.552338832648622713e-01
0.000000000000000000e+00 -3.730380187865110929e+04 4.726600794607770384e-01 7.134025332071929348e-01 1.672956944489731868e-01
0.000000000000000000e+00 -3.650643002929849172e+04 4.996715274730867407e-01 3.827418648633604814e-01 5.151909617173466849e-02
0.000000000000000000e+00 -3.643448717729373311e+04 8.225755602029919400e-01 5.514109279129217889e-01 6.766843405849877202e-01
0.000000000000000000e+00 -3.538678285360659356e+04 6.386809739076608761e-01 4.353353961060489885e-01 5.756453116468572828e-01
0.000000000000000000e+00 -3.453224743561151990e+04 5.120557918543651166e-01 4.667138388932021709e-01 2.643766878539974829e-01
0.000000000000000000e+00 -3.224680992757766944e+04 7.515110132113355101e-01 5.148990961211035167e-01 6.454259075213023555e-01
0.000000000000000000e+00 -3.074971390249833348e+04 5.064781306108888659e-01 7.496452067300888311e-01 3.444055302244469763e-01
0.000000000000000000e+00 -3.073950205529908271e+04 9.523289676499205880e-01 5.587341765463026411e-01 7.568104919950036091e-01
0.000000000000000000e+00 -3.059881056644170894e+04 3.716982908690790177e-01 1.298257968413611962e-01 5.439795386225755314e-01
0.000000000000000000e+00 -2.973365369864700551e+04 2.865570245179024367e-01 4.806707084936034935e-02 2.491957294841212756e-01
0.000000000000000000e+00 -2.878418594469652817e+04 4.790315473594959350e-01 6.429067141813091801e-01 1.693253936985604780e-01
0.000000000000000000e+00 -2.848740999932735940e+04 9.707262995715626452e-01 1.608416526421493353e-01 8.659093970374736049e-01
0.000000000000000000e+00 -2.555598949138566604e+04 5.683358750069149590e-01 3.100470177776620817e-01 6.536297581441947724e-01
0.000000000000000000e+00 -2.217398625892875134e+04 2.828970491201678872e-01 5.698784898394249065e-02 3.902795528051495877e-01
0.000000000000000000e+00 -2.202029960932777612e+04 9.301674053784432239e-01 6.431424160077129359e-01 7.092380148469306089e-01
0.000000000000000000e+00 -2.174659007995359570e+04 4.799977111292813570e-01 3.680301871382570811e-01 2.842791094817980202e-01
0.000000000000000000e+00 -1.987860324385893546e+04 3.780966836631656225e-01 9.531263904048969948e-01 2.519116050595892053e-01
0.000000000000000000e+00 -1.908719293102193114e+04 7.795786196680788427e-01 6.403318327742860694e-01 6.026655605082326117e-01
0.000000000000000000e+00 -1.792592560534389486e+04 3.986766011806716081e-01 2.143799490541263841e-01 2.184098965594132302e-01
0.000000000000000000e+00 -1.750754492115958419e+04 2.996652782326917341e-01 8.213247797322520416e-02 4.991994984712460059e-01
0.000000000000000000e+00 -1.592337548211827379e+04 2.690658570742096023e-01 5.845364555000454043e-02 4.331874890114995047e-02
0.000000000000000000e+00 -1.522012134503670313e+04 3.793341840947646038e-01 8.788562838327659277e-01 1.372490167170377084e-01
0.000000000000000000e+00 -1.520816786530354148e+04 4.633589344508048935e-01 1.631735131884336498e-01 7.201482235851124347e-01
0.000000000000000000e+00 -1.436252791005546351e+04 4.307556903441174256e-01 7.092624408113701318e-01 8.951065604190344693e-02
0.000000000000000000e+00 -1.308067576307273703e+04 3.059438979972280981e-01 1.105039194021607551e-01 6.797197897783813225e-02
0.000000000000000000e+00 -1.304760330935919228e+04 3.758318587022023705e-01 1.754827533661681427e-01 5.455457041872805446e-01
0.000000000000000000e+00 -1.226393868926136929e+04 8.909230712017787157e-01 9.864606467764907016e-01 5.765901470538037366e-01
0.000000000000000000e+00 -1.221536971757717038e+04 9.317099912525352856e-01 8.368443011948939469e-01 6.302304343176404755e-01
0.000000000000000000e+00 -1.056640606287383707e+04 8.126536710638596617e-01 9.275128280554402194e-01 5.564038248579806778e-01
0.000000000000000000e+00 -1.055564088686110335e+04 3.769224900759927666e-01 1.230051641733959089e-01 6.893159025637181081e-01
0.000000000000000000e+00 -1.010230934311493911e+04 8.028924674041911791e-01 6.408896250139674011e-01 6.446947029833638432e-01
0.000000000000000000e+00 -9.954457369469426339e+03 1.995869056028564126e-01 4.168002892888766908e-03 2.476588188194287499e-01
0.000000000000000000e+00 -9.910534384836750178e+03 4.521678892789224857e-01 5.721690473876337446e-01 2.385407672161333759e-01
0.000000000000000000e+00 -8.864712834848585771e+03 4.110533621193600551e-01 7.056267332120571556e-01 4.693509181123989293e-02
0.000000000000000000e+00 -8.013941029090257871e+03 4.448419827841043617e-01 3.794218867039874654e-01 3.137656156349988290e-01
0.000000000000000000e+00 -7.836328893938219153e+03 2.554332128894080123e-01 7.695834297427528448e-02 3.840838831295334543e-02
0.000000000000000000e+00 -6.544166334151640513e+03 3.400596547082120891e-01 1.903151212910847434e-01 1.201249771390904275e-01
0.000000000000000000e+00 -6.176443102270299278e+03 5.932578697247987698e-01 3.289259500067946984e-01 7.224069032177330429e-01
0.000000000000000000e+00 -5.366314733757438262e+03 4.376976656480873196e-01 4.902444657830173913e-01 2.770167210466546459e-01
0.000000000000000000e+00 -4.786812925855238063e+03 2.687894666090878681e-01 1.161303450281697680e-01 2.225365047366372195e-01
0.000000000000000000e+00 -4.090635775846495562e+03 2.197452911361229555e-01 6.736493923287101282e-02 2.907238266485091538e-01
0.000000000000000000e+00 -4.076737506170240977e+03 3.114007445488040648e-01 9.163390195422265183e-01 1.686403671434776319e-01
0.000000000000000000e+00 -3.930142437073206111e+03 3.247797601296408265e-01 1.526230502113168352e-02 7.685737023052056083e-01
0.000000000000000000e+00 -3.929713254348368991e+03 3.808423527464810387e-01 2.618330862058161346e-01 4.579394004545048746e-01
0.000000000000000000e+00 -3.723919166034374939e+03 4.931518970674905189e-01 8.333708413399925075e-01 4.180888358423699991e-01
0.000000000000000000e+00 -3.688371780251009113e+03 4.086671075418919497e-01 5.562988382023014156e-01 1.397174302969277360e-01
0.000000000000000000e+00 -3.484465957798053751e+03 7.485879222790020604e-01 4.498348916037623324e-01 7.575835573905442821e-01
0.000000000000000000e+00 -3.137079845848157220e+03 9.474829432544868979e-01 9.518342062633056155e-01 6.298935224910319208e-01
0.000000000000000000e+00 -2.986161673165617231e+03 6.103918428445314071e-01 4.060949527079213972e-01 7.017845060342393637e-01
0.000000000000000000e+00 -2.814494326929944691e+03 2.618110751854100249e-01 7.090863414837667023e-02 6.825964835160810429e-01
0.000000000000000000e+00 -2.668005116238409300e+03 4.267237121500753183e-01 4.398953852060458747e-01 3.673005536404890803e-01
0.000000000000000000e+00 -2.579923398742547761e+03 2.943245569620023261e-01 1.483369182077945991e-01 6.003045283213112038e-01
0.000000000000000000e+00 -2.560465701721276218e+03 8.729358351513963887e-01 8.509248633519200800e-01 6.289110144269439706e-01
0.000000000000000000e+00 -2.467729061845944670e+03 3.056993712805192720e-01 1.965307195794617767e-01 8.283034122924426423e-02
0.000000000000000000e+00 -2.365151208667056380e+03 2.337670396824250707e-01 1.091884612818367906e-01 1.599170207241490393e-01
0.000000000000000000e+00 -2.262298315821968117e+03 3.929791373059803306e-01 5.187263672891370136e-01 6.484991519375427060e-04
0.000000000000000000e+00 -2.242429342407456261e+03 3.576319532591082373e-01 2.847599295749672077e-01 2.692851713982699069e-01
0.000000000000000000e+00 -2.210228777732972503e+03 2.784796300494554178e-01 1.260532081298725293e-01 6.341260168204637671e-01
