weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -9.022731127364571095e+08 1.972453310092964429e+00 7.107798063106682829e-01 2.068788127952145217e+01
0.000000000000000000e+00 -6.035048081015074253e+08 1.644030235967402831e+00 -8.146936045980401886e-02 2.104090859130325342e+01
0.000000000000000000e+00 -5.739207875120676756e+08 1.763679841955521965e+00 4.602288211249665473e-01 1.948048490806618815e+01
0.000000000000000000e+00 -2.319120884159141183e+08 1.378273714553174045e+00 5.921417227036498421e-01 2.047571346623598387e+01
0.000000000000000000e+00 -2.267604281163329184e+08 1.918889271103140004e+00 -7.436649047185134309e-01 2.025802202262669027e+01
0.000000000000000000e+00 -2.220419949642700255e+08 1.697209558055474687e+00 6.910008727373662119e-01 2.215994411623012184e+01
0.000000000000000000e+00 -2.183415451793898344e+08 1.580772442915982623e+00 -4.757489938466444857e-01 2.136771399454760356e+01
0.000000000000000000e+00 -2.062998557876136899e+08 1.317401025073227316e+00 5.675478062177172767e-01 1.982240101980813662e+01
0.000000000000000000e+00 -1.594036812091276348e+08 1.725002950901483700e+00 -4.949897470275035349e-01 2.168702172136474005e+01
0.000000000000000000e+00 -1.181587678818619251e+08 9.998250482845136844e-01 -3.909557998245858368e-01 2.054963425157588475e+01
0.000000000000000000e+00 -7.699680884391899407e+07 1.038574319590667372e+00 -5.594074040328671504e-01 2.060837901293237096e+01
0.000000000000000000e+00 -7.421091394521176815e+07 8.709583112798693350e-01 6.536596326394341627e-01 1.987202797644188479e+01
0.000000000000000000e+00 -7.104898628334496915e+07 7.573373040174153914e-01 -2.503654700817998791e-01 2.111185121881019811e+01
0.000000000000000000e+00 -7.031838782150249183e+07 1.076194331255226899e+00 -6.078279068826900611e-01 2.046255372634745839e+01
0.000000000000000000e+00 -6.115645846065168083e+07 1.679728081638595327e+00 1.016749733182600313e-01 2.251610238542277287e+01
0.000000000000000000e+00 -6.010477100463914871e+07 7.356131292302041658e-01 1.924536580635205496e-01 1.968807832997564589e+01
0.000000000000000000e+00 -5.650713206562532485e+07 1.929075124348310410e+00 4.361893278232860105e-01 2.315377413752051083e+01
0.000000000000000000e+00 -5.450081148107799143e+07 9.581212880324549985e-01 1.248688005377293297e+00 2.187316933480516212e+01
0.000000000000000000e+00 -5.193598126017799973e+07 7.221724143471472956e-01 5.766233138819674142e-01 2.016315355581200564e+01
0.000000000000000000e+00 -4.676319428768712282e+07 7.185498309401179284e-01 8.580041208155710919e-01 2.111667292410303531e+01
0.000000000000000000e+00 -3.981934204062836617e+07 1.562999558183477689e+00 7.525905134802621799e-01 2.317769787744855492e+01
0.000000000000000000e+00 -3.589101902786151320e+07 1.570143632008603518e+00 -1.033923492775141728e-01 2.243535931368541014e+01
0.000000000000000000e+00 -3.464921798029424250e+07 5.480364950821687842e-01 4.066535496379082293e-01 1.996465485366750414e+01
0.000000000000000000e+00 -3.170645910501992330e+07 5.557549127794256805e-01 1.383266475511846227e-01 2.138137735772736647e+01
0.000000000000000000e+00 -3.088867873365689069e+07 1.081828884308976058e+00 -1.054641094012471747e-01 2.213968130570665593e+01
0.000000000000000000e+00 -2.999713775324602053e+07 1.344782795372502449e+00 3.835835052824743130e-01 2.272859355143276261e+01
0.000000000000000000e+00 -2.848218643575076386e+07 1.535226458526866011e+00 -7.143874002618828545e-01 2.164470642248494059e+01
0.000000000000000000e+00 -2.502910574913707376e+07 6.913740406657193915e-01 2.713647874652680425e-01 2.187385619838199702e+01
0.000000000000000000e+00 -2.454949531562861428e+07 1.294374514831313050e+00 -3.723162076553256927e-01 2.212078067349190746e+01
0.000000000000000000e+00 -2.409925028735728189e+07 7.660078827696459314e-01 8.823927502274284684e-01 2.228926353573664798e+01
0.000000000000000000e+00 -2.203583173593219742e+07 3.438598427322094864e-01 8.204709658022955043e-01 1.992836189084241383e+01
0.000000000000000000e+00 -1.917001818885556981e+07 6.018504240825350848e-02 -1.328199983783027172e-01 2.009625226971548528e+01
0.000000000000000000e+00 -1.624229296034711413e+07 1.754005864588066288e-01 -4.207421619024360737e-01 2.060585879564988687e+01
0.000000000000000000e+00 -1.212341540099411830e+07 1.142193487152383113e+00 -8.947436213418057394e-01 1.967411037790802197e+01
0.000000000000000000e+00 -1.183521986775101162e+07 1.924933381841299251e+00 2.238658541120026602e-01 2.348358491982037322e+01
0.000000000000000000e+00 -1.181347044202822074e+07 1.159569112882508080e-01 1.262116881829638437e+00 2.041486019417014930e+01
0.000000000000000000e+00 -1.139522299481566623e+07 -3.211100503621189262e-02 1.231080644421211900e-01 1.976207648441488729e+01
0.000000000000000000e+00 -9.552111302692405879e+06 4.973691760466714129e-02 -1.731814525351205170e-01 2.156571375970974103e+01
0.000000000000000000e+00 -9.466835308862144127e+06 1.441482033960179265e+00 -6.293048975487248731e-01 2.208132454022164737e+01
0.000000000000000000e+00 -9.458874588308896869e+06 1.031132132230009546e+00 -2.110754830086586376e-01 2.235871814712188765e+01
0.000000000000000000e+00 -8.535497513510247692e+06 2.263215297305940510e-01 -6.585084134538612410e-01 1.931042844222671206e+01
0.000000000000000000e+00 -6.320140878498255275e+06 4.861689770013146727e-01 3.240520758402871682e-01 2.245393532254668756e+01
0.000000000000000000e+00 -5.372277105300650932e+06 1.105706957170955462e+00 -8.646555802209464625e-01 2.129326069056877202e+01
0.000000000000000000e+00 -5.037427677791464143e+06 -2.864319138930007114e-01 1.038265389790165472e+00 1.902386002249913943e+01
0.000000000000000000e+00 -5.019448716657576151e+06 1.368264403721234146e+00 -3.684327325602992920e-01 2.252038546609940539e+01
0.000000000000000000e+00 -4.857421293776626699e+06 -1.797103896106602150e-01 -4.576754217690265358e-01 2.119507877431947307e+01
0.000000000000000000e+00 -4.823697869636636227e+06 -2.650877563595415154e-01 1.450136925874190297e-01 2.134104665407544132e+01
0.000000000000000000e+00 -4.161323759651624598e+06 1.072067714718231812e+00 -9.885173832703038066e-01 1.937001109912070618e+01
0.000000000000000000e+00 -4.149830550812150817e+06 8.782958513264578215e-01 -5.643846057613904899e-01 2.208186140062997183e+01
0.000000000000000000e+00 -3.693454257764420006e+06 -4.716563137561999852e-01 1.972130061663943668e-01 1.927734663868718457e+01
0.000000000000000000e+00 -2.151157817568993662e+06 -5.494882834064771515e-01 3.155902295900252508e-01 2.138123383013548917e+01
0.000000000000000000e+00 -1.981615022835154319e+06 -7.042796255142755868e-01 1.937675309035598037e-01 2.081529442710397859e+01
0.000000000000000000e+00 -1.952212627469363157e+06 -8.250818078665576039e-01 8.487962768743551045e-02 1.956533337507960013e+01
0.000000000000000000e+00 -1.804389115316677373e+06 5.756987676436011725e-01 1.366322755224408159e+00 2.366056104340663424e+01
0.000000000000000000e+00 -1.624680929910940584e+06 1.526411077719314946e+00 1.336419600629748849e+00 2.423309896726943435e+01
0.000000000000000000e+00 -1.592256222088011913e+06 -8.830035062555978698e-01 1.233692098023597694e-01 1.914591618397735218e+01
0.000000000000000000e+00 -1.548850175723658409e+06 -7.147981463421801962e-01 1.335572019028706592e+00 2.107734243536724961e+01
0.000000000000000000e+00 -1.261631225333387731e+06 8.080218830807073260e-01 -6.343654077682858716e-02 2.292450217283501956e+01
0.000000000000000000e+00 -1.181914088432347868e+06 -9.338069421861279196e-01 2.502706962385379263e-01 1.938249429295279214e+01
0.000000000000000000e+00 -1.180002465136460727e+06 -1.222256429170087699e-02 1.445665828900093874e+00 2.322142281573970735e+01
0.000000000000000000e+00 -1.179015783592518186e+06 -9.218175821048824048e-01 3.040062100732061623e-01 1.955913019732058800e+01
