src1.lognorm src1.logkT src1.lognH
-2.737472115476617063e+00 8.226832430971209309e-01 2.243357366665054897e+01
-2.782046844724016310e+00 1.015458414318686220e+00 2.238473366875165738e+01
-2.763561037857798830e+00 8.628606104839879887e-01 2.241175014236083385e+01
-2.765615570471252838e+00 8.672567483121829124e-01 2.241908912097923690e+01
-2.756282858212709463e+00 9.259609307162040004e-01 2.242088121288700364e+01
-2.777366515171391548e+00 9.333386493767508174e-01 2.239770300142707171e+01
-2.736526725272827143e+00 8.288801572913351290e-01 2.242860730430213323e+01
-2.761989935185221512e+00 9.322355668387114491e-01 2.241674178860979083e+01
-2.757028023231405278e+00 8.664016553393196762e-01 2.241880405459215453e+01
-2.757693088072462828e+00 9.123768421535864981e-01 2.241758155474715863e+01
-2.750588349617224537e+00 8.641367822395396026e-01 2.242407996340332588e+01
-2.760638235941156537e+00 9.022475538806720152e-01 2.242885019095900745e+01
-2.768855564241672340e+00 9.512081681548276713e-01 2.239757154361546299e+01
-2.762091145993082364e+00 8.915855554870251165e-01 2.241760048725113563e+01
-2.753196703660363731e+00 8.544155422855765902e-01 2.242279548054710148e+01
-2.757257073726576024e+00 8.722020169475552809e-01 2.241602523797511992e+01
-2.720390528801861052e+00 7.932004087064761233e-01 2.245184730294477049e+01
-2.787071267088810700e+00 1.028308999525074263e+00 2.238138624599362458e+01
-2.777827012008492247e+00 9.323767835372189783e-01 2.239609441567453985e+01
-2.743861942027095324e+00 8.457177261026147530e-01 2.244077558589864907e+01
-2.766768181160019324e+00 9.386444525689732199e-01 2.239840400989892544e+01
-2.776892485691396573e+00 9.694174625984184335e-01 2.240316927297321214e+01
-2.776709225214490928e+00 9.327383432105225136e-01 2.240029890682223623e+01
-2.760853007315043683e+00 8.920782725390452583e-01 2.241112255428212308e+01
-2.763292238120150124e+00 9.184261613392219470e-01 2.240252673418773810e+01
-2.781072978177220989e+00 9.247737611479387443e-01 2.239654276662419363e+01
-2.761671579778932184e+00 9.241580862258103046e-01 2.242092008357340305e+01
-2.771259752675506505e+00 8.799133741185083402e-01 2.241985949540465128e+01
-2.768635793982959115e+00 9.086030407961043220e-01 2.241256397544839984e+01
-2.774817663249648625e+00 9.450271072280553852e-01 2.239615668028617534e+01
-2.779076508308989446e+00 9.567822761758888461e-01 2.241925883284230991e+01
-2.767421925605896504e+00 9.060306958489041662e-01 2.240426826059728427e+01
-2.746355726429896116e+00 8.593272598370953475e-01 2.243769981035222827e+01
-2.776241313507202157e+00 9.389567862153107569e-01 2.240578978786058073e+01
-2.783528541668968792e+00 9.704572475926029895e-01 2.237493851494840769e+01
-2.773308197700308675e+00 8.944745361824226748e-01 2.239780329529146030e+01
-2.767462253932411187e+00 9.209540518279386578e-01 2.240598916839493882e+01
-2.764407018960818974e+00 8.969691269512900522e-01 2.241507874031374214e+01
-2.747913415214038757e+00 8.477662226241460264e-01 2.243964991537883336e+01
-2.772106257063969181e+00 9.182057204879767731e-01 2.242018062690864255e+01
-2.751750770235238619e+00 8.681359414563127874e-01 2.243370219132410526e+01
-2.770410100907453987e+00 9.069280222547073667e-01 2.241180987149616399e+01
-2.759493242808648716e+00 9.250458093509246194e-01 2.241503163517949559e+01
-2.779621127352991827e+00 9.495275559522948772e-01 2.240510545925272012e+01
-2.788426985498269062e+00 9.973517047554549819e-01 2.238206574525686676e+01
-2.757689497407953105e+00 8.613347282415662054e-01 2.241719409897550008e+01
-2.750480129532527407e+00 8.688716586378326667e-01 2.242552990899135779e+01
-2.756769496849331702e+00 9.033802668629402621e-01 2.242094513454163263e+01
-2.756515592599369846e+00 8.834129446173857314e-01 2.242338233909201506e+01
-2.758221511882108956e+00 8.979407265041994268e-01 2.241847392753437873e+01
-2.725073845944934625e+00 8.020888087792781285e-01 2.244200952955419481e+01
-2.754684657799939096e+00 8.588179430093465516e-01 2.241610611358239780e+01
-2.774466055872450099e+00 9.103154237902821855e-01 2.241077200698870087e+01
-2.770198875125056581e+00 9.141277593923742284e-01 2.240076989920218509e+01
-2.742976412402737374e+00 8.186206011796188786e-01 2.242903181118401079e+01
-2.740421150879550183e+00 8.732721738316193694e-01 2.243286550162697779e+01
-2.764734038751306855e+00 9.014853484242755233e-01 2.240625709786876740e+01
-2.755029919905984670e+00 8.517142557706529615e-01 2.242866479372800370e+01
-2.757419012490463395e+00 8.745005056415753319e-01 2.242670456917790034e+01
-2.756073120391947739e+00 8.689823112302470509e-01 2.242927520949273301e+01
-2.770283958643970479e+00 8.915385845594985259e-01 2.240972668348059571e+01
-2.760905158015692251e+00 8.697891285155441299e-01 2.241772342044971822e+01
-2.745227082845203448e+00 8.732802520027009852e-01 2.242654232112166568e+01
-2.753901611471772704e+00 8.684105499584653387e-01 2.242501055647081287e+01
-2.750234149017201091e+00 8.627465700921708169e-01 2.242071441688774769e+01
-2.774734252236085830e+00 9.120756329453645339e-01 2.239680995167836386e+01
-2.743861942027095324e+00 8.457177261026147530e-01 2.244077558589864907e+01
-2.747215292129229880e+00 8.264920893634368770e-01 2.242476153211152479e+01
-2.719355162274947446e+00 7.912034535195349161e-01 2.246501542283780850e+01
-2.778898546358171018e+00 9.484753646480532652e-01 2.239931920263053300e+01
-2.763228858550982103e+00 8.883122824659108741e-01 2.241898242300505473e+01
-2.752865360713852461e+00 8.784518254307980278e-01 2.242064318430049852e+01
-2.776423508034981502e+00 9.037316487411091170e-01 2.239420693204833768e+01
-2.756889811428982817e+00 8.640947959236811027e-01 2.241366074844077971e+01
-2.767979173671738735e+00 9.495351996441825371e-01 2.240298968956187764e+01
-2.731938784701514855e+00 8.269090666895850816e-01 2.243655811232165220e+01
-2.728322539508457822e+00 8.236947983471958334e-01 2.244170527794851466e+01
-2.769857862116323233e+00 8.974456643558081925e-01 2.241589870379599247e+01
-2.746031738799972644e+00 8.728884404427854626e-01 2.243562621069254348e+01
-2.763042521209136737e+00 8.987218572721737964e-01 2.242354425998842160e+01
-2.759332118119340649e+00 8.968408738906064048e-01 2.242488786403745493e+01
-2.765328471285732448e+00 8.902556104897190181e-01 2.241360623578255939e+01
-2.780245616848870505e+00 9.477011604908112119e-01 2.238788487828784213e+01
-2.758655223244097954e+00 8.787046880001758709e-01 2.240851267639065725e+01
-2.745046473932861275e+00 8.530190177932481799e-01 2.242767392098511436e+01
-2.757419012490463395e+00 8.745005056415753319e-01 2.242670456917790034e+01
-2.747175672591924744e+00 8.674669556288641115e-01 2.243174456322742572e+01
-2.770867386697997148e+00 9.254861759424437562e-01 2.241353724107024803e+01
-2.780723845288497031e+00 9.223332926377856289e-01 2.240101878773297628e+01
-2.737200146052632732e+00 8.436051743484576093e-01 2.243799936004987217e+01
-2.787476588368678065e+00 9.522914798733148611e-01 2.237954723208994778e+01
-2.759911350299026012e+00 8.830202705746996727e-01 2.242052172908090313e+01
-2.767059794583263788e+00 9.282980757915888503e-01 2.241091821835866327e+01
-2.776460771717409237e+00 9.092200166408963558e-01 2.240134516219330862e+01
-2.758488841015075188e+00 8.493948299448426109e-01 2.242282923542244433e+01
-2.751326627503823730e+00 8.732004851925665445e-01 2.241652641680744296e+01
-2.762920753495719417e+00 8.951199625553105665e-01 2.240248022181189214e+01
-2.756073120391947739e+00 8.689823112302470509e-01 2.242927520949273301e+01
-2.721416065110238591e+00 8.009702923498422944e-01 2.243405659417593867e+01
-2.753452414295381345e+00 8.849286196344274824e-01 2.242023845580133212e+01
-2.762817283172461558e+00 8.702378240835986212e-01 2.241142061019831289e+01
-2.761334873863067862e+00 8.801861563629631569e-01 2.241018864446680681e+01
-2.769967094216526426e+00 9.184341986381898693e-01 2.242566961130325254e+01
-2.771843666080483715e+00 9.339985073473482391e-01 2.239938829132432829e+01
-2.771571589842493744e+00 9.785649854010392001e-01 2.239968633687587030e+01
-2.766191418013193015e+00 9.164329916103888252e-01 2.241674824000794430e+01
-2.749882423290601174e+00 8.542100499458256113e-01 2.243251882542116959e+01
-2.763447684203062416e+00 9.011320406440554986e-01 2.242113666138324746e+01
-2.756838620931532091e+00 8.780535200070169743e-01 2.242296808264271846e+01
-2.768855564241672340e+00 9.512081681548276713e-01 2.239757154361546299e+01
-2.769968261186213532e+00 9.367078404130650959e-01 2.240438953291690893e+01
-2.780364765145328931e+00 9.357692799982444409e-01 2.240644818740847555e+01
-2.760576459763226076e+00 9.359034143974565012e-01 2.240463885485335993e+01
-2.744123106765196773e+00 8.471047735215275765e-01 2.242645500485148702e+01
-2.768230125947026110e+00 9.239531491242329864e-01 2.241028897627299799e+01
-2.762104988869753086e+00 8.816271829737425403e-01 2.241534019485501972e+01
-2.792477387241350861e+00 9.606529734716517943e-01 2.238192039260916033e+01
-2.794526732594269980e+00 1.002953501273999848e+00 2.237880228370802627e+01
-2.787963979933749670e+00 9.734390322501540460e-01 2.238985710981216215e+01
-2.778102429802391526e+00 9.487190989948164344e-01 2.239229552232600184e+01
-2.775062341996180848e+00 9.201441763824067532e-01 2.239606138441616068e+01
-2.771867344901848718e+00 9.567910619188562116e-01 2.239548017144981884e+01
-2.757817122783275288e+00 8.668979614973815195e-01 2.241431790176833871e+01
-2.774314586199240651e+00 9.108728518055813073e-01 2.241385318403599669e+01
-2.751052987933941374e+00 8.546999626546680773e-01 2.242109328000485036e+01
-2.776512823629058602e+00 9.192319238716055718e-01 2.239925897657032294e+01
-2.757973048429211538e+00 8.912247665125492269e-01 2.242324591862249150e+01
-2.745046473932861275e+00 8.530190177932481799e-01 2.242767392098511436e+01
-2.758611306305436273e+00 9.034642649611246412e-01 2.242049385118085780e+01
-2.786479283812465013e+00 1.007723871681671657e+00 2.239405182111131154e+01
-2.762215441522641868e+00 8.887622412156632734e-01 2.241660755386006798e+01
-2.729247369944649115e+00 8.847728223274657910e-01 2.244274569811614128e+01
-2.761334873863067862e+00 8.801861563629631569e-01 2.241018864446680681e+01
-2.761918295028611858e+00 8.886487692836535501e-01 2.241392395307807206e+01
-2.752432347443694916e+00 8.855197428212817634e-01 2.243174553906603563e+01
-2.770225133143717322e+00 9.007918594596802109e-01 2.241802692923440077e+01
-2.777577609759095623e+00 9.094590495654311102e-01 2.239206291494358325e+01
-2.783040578117537578e+00 1.003242431563139636e+00 2.238317024262187260e+01
-2.746015995077524252e+00 8.200235307464835977e-01 2.243867553784612312e+01
-2.735105520386170497e+00 8.008066289427404616e-01 2.243541618699826756e+01
-2.732288855579705356e+00 8.395620525776950061e-01 2.244066665358298351e+01
-2.761943612020951733e+00 9.107037201745831201e-01 2.241099338677752684e+01
-2.769909089020921478e+00 9.549910212551140365e-01 2.240221257406210498e+01
-2.755346869590693970e+00 8.678866509271665475e-01 2.241805744524705091e+01
-2.743982982244334679e+00 8.317845370017664663e-01 2.242700441355275132e+01
-2.774916321462047364e+00 9.665861236798671818e-01 2.241016020113579188e+01
-2.751235020776730877e+00 8.999388980045588404e-01 2.242138387291088719e+01
-2.748609478706720566e+00 8.689362873072694615e-01 2.241489497205314052e+01
-2.781798278188810869e+00 9.092523144778466015e-01 2.238824852789841913e+01
-2.735713352528311049e+00 8.267119646437333103e-01 2.242542970417581571e+01
-2.760354625344805690e+00 9.320817492378712377e-01 2.241971268192150291e+01
-2.763105252162189274e+00 9.187004710115285189e-01 2.241672891857020034e+01
-2.744312445192516492e+00 8.490417765826836494e-01 2.242538085523180769e+01
-2.747283456888576225e+00 8.470134645448852417e-01 2.243018469417519967e+01
-2.760781544848979863e+00 8.967336907824863257e-01 2.240708331733753766e+01
-2.754215258666160793e+00 8.757459554690194548e-01 2.242564638597171367e+01
-2.749578171405557825e+00 8.861173795887031801e-01 2.242001884230625564e+01
-2.753441948240522130e+00 8.391272409488350625e-01 2.242034086981655605e+01
-2.732288855579705356e+00 8.395620525776950061e-01 2.244066665358298351e+01
-2.751045911625906726e+00 8.368994766224677750e-01 2.241779759984219922e+01
-2.767946105708649185e+00 9.248706610446371101e-01 2.240450454468500752e+01
-2.798665616649130605e+00 9.838226153449267652e-01 2.237885406890576689e+01
-2.765322851536729409e+00 8.804959411931874147e-01 2.242046419630931098e+01
-2.758400759394922908e+00 8.958796336867735910e-01 2.241940406623633208e+01
-2.763053744818778412e+00 9.014987305139261498e-01 2.241407449810095187e+01
-2.770592247684649401e+00 8.930651798726341184e-01 2.240711125725936625e+01
-2.762988699449929086e+00 9.005037476695079146e-01 2.240721025593609639e+01
-2.742155938427620399e+00 8.631110421529855081e-01 2.242014496534266499e+01
-2.775759404892740534e+00 9.271352322241730448e-01 2.240574431935411681e+01
-2.773328110892301801e+00 9.427817856244193884e-01 2.241046277619128801e+01
-2.763567335097746103e+00 8.875869208376157005e-01 2.239626586418424026e+01
-2.753718845299213847e+00 9.138587180513235708e-01 2.242325610715933593e+01
-2.756101709057928062e+00 8.919348367375619091e-01 2.241843134007869409e+01
-2.748550730252611096e+00 8.423633395954031045e-01 2.243543766352057389e+01
-2.746031738799972644e+00 8.728884404427854626e-01 2.243562621069254348e+01
-2.758506455868769081e+00 9.208102697087725552e-01 2.240906541836203658e+01
-2.760576459763226076e+00 9.359034143974565012e-01 2.240463885485335993e+01
-2.762890459478593463e+00 9.121335757726616311e-01 2.241799910087364367e+01
-2.768279855650763288e+00 9.373311475187697805e-01 2.240616565189186815e+01
-2.763598882616445707e+00 8.822224271652479022e-01 2.240737842421892267e+01
-2.741728352153179671e+00 8.554498436556747798e-01 2.243197065945546598e+01
-2.758680474836949337e+00 8.877036276767058531e-01 2.241993567186112202e+01
-2.777577609759095623e+00 9.094590495654311102e-01 2.239206291494358325e+01
-2.750757913761520790e+00 8.949526765885991164e-01 2.241044560024078791e+01
-2.762098326516420954e+00 9.393309287832474208e-01 2.241748071541279330e+01
-2.761121622772224171e+00 8.545206001341003610e-01 2.242669560491987113e+01
-2.772197508722793025e+00 9.079674322923154683e-01 2.240552965645284189e+01
-2.755085687897915747e+00 9.001101311645365310e-01 2.241380407572175670e+01
-2.763072356392278550e+00 8.954389066751033965e-01 2.241097624514270592e+01
-2.746196479239779720e+00 8.536548787055258103e-01 2.241530394336098908e+01
-2.767583635186345425e+00 9.088775711930052736e-01 2.241512854833662161e+01
-2.775352273175494489e+00 9.436168922207597287e-01 2.240460500222231843e+01
-2.775200223871356897e+00 9.323475556185283342e-01 2.240384527873076337e+01
-2.769425370658625596e+00 9.055293921739884233e-01 2.240869477040333635e+01
-2.765302576380507027e+00 8.839104038495526616e-01 2.241707043584369430e+01
-2.765892822831981235e+00 8.971314849833742500e-01 2.240375081430779858e+01
-2.761943661308647435e+00 8.705022919406699700e-01 2.241390683861728306e+01
-2.757943006807040298e+00 8.785695160445379237e-01 2.241842132809806998e+01
-2.762287395085380126e+00 8.648354922029670711e-01 2.242170164762798379e+01
-2.743261574391502755e+00 8.440382860598316661e-01 2.243434778417350373e+01
-2.774367832352038654e+00 8.797870433462164907e-01 2.240380524472089263e+01
-2.764523350530565082e+00 9.160853740970484882e-01 2.242184058728951968e+01
-2.750753931401274777e+00 8.736632447886354402e-01 2.242492087963571379e+01
-2.738624833525073576e+00 8.461657521175589558e-01 2.242545975022717997e+01
-2.766439458985034960e+00 9.161028644653508302e-01 2.240998686742950241e+01
-2.748806991858367965e+00 9.471473670840240278e-01 2.242232792236260153e+01
-2.753783352603710988e+00 8.912795515132647672e-01 2.242388307751794230e+01
-2.759444275680627889e+00 9.069381871638304560e-01 2.241048585870182208e+01
-2.768855564241672340e+00 9.512081681548276713e-01 2.239757154361546299e+01
-2.774518354428448852e+00 9.441775897927768835e-01 2.240774719142093829e+01
-2.787790833724285378e+00 9.183435930119507873e-01 2.239582927721080807e+01
-2.755773627821810123e+00 8.744795389781552242e-01 2.241121199420842203e+01
-2.756383376859365519e+00 8.973714363481406497e-01 2.242547895496381116e+01
-2.744360402763776463e+00 8.457014610655058107e-01 2.243368490079981115e+01
-2.768801722823030609e+00 8.879124223000616212e-01 2.240645456578452865e+01
-2.762621718815558403e+00 8.715990197432854636e-01 2.241266202053732570e+01
-2.781553255893095766e+00 8.809518870428729720e-01 2.239843379880142038e+01
-2.754792139515526372e+00 9.049039288471694142e-01 2.240877387449834401e+01
-2.742809109602967865e+00 8.508921207308051127e-01 2.242862302822268461e+01
-2.746198458623787531e+00 8.982932723606096292e-01 2.242788297948321130e+01
-2.779047682235981753e+00 1.016934632939505700e+00 2.238666527586610755e+01
-2.758092302585285260e+00 8.784811321218455316e-01 2.241640890867897440e+01
-2.768264450226763707e+00 9.091002730129567055e-01 2.240631985274823279e+01
-2.736315289037244192e+00 8.413019680727065186e-01 2.243618263111401134e+01
-2.765186116810051331e+00 9.618944592120006742e-01 2.239938343541878396e+01
-2.757142615848255929e+00 8.862337509286439818e-01 2.242253738189743828e+01
-2.737408589306745910e+00 8.377928578785303060e-01 2.242967651234495818e+01
-2.761074918279510015e+00 9.056999385298662997e-01 2.241756380010271599e+01
-2.759561001335495867e+00 9.066288173172438736e-01 2.242055694717141989e+01
-2.761355914080103169e+00 8.989522171782906579e-01 2.242101502784364442e+01
-2.779154387584245711e+00 9.502152182334406838e-01 2.239664489071039810e+01
-2.739062717263049507e+00 8.858420716741861600e-01 2.242945059068746261e+01
-2.772463911263072234e+00 8.672392867416025553e-01 2.241396155119532452e+01
-2.777472186745845839e+00 9.791119979878031288e-01 2.239931390270779232e+01
-2.772706656412893267e+00 9.175429760319888661e-01 2.240471021736943413e+01
-2.777423508414688769e+00 9.235146990442788528e-01 2.239924164514313176e+01
-2.762233907745968331e+00 8.844906945027752876e-01 2.240863246219754856e+01
-2.740211021352417120e+00 8.560946364516348606e-01 2.242394063941542370e+01
-2.758543501569892697e+00 8.685282105973961553e-01 2.242668141627119738e+01
-2.755180730197301031e+00 8.542236616238800817e-01 2.243167889732903930e+01
-2.767992184113786003e+00 8.765193917846307858e-01 2.241757394553291860e+01
-2.758156730240592935e+00 9.480866812018329259e-01 2.241981335090277838e+01
-2.751620365321644002e+00 8.660957325473788160e-01 2.241971923774636366e+01
-2.766050197824004186e+00 9.211314927026290622e-01 2.241367915076246931e+01
-2.759783484277707366e+00 8.982575630900058172e-01 2.241087723545301102e+01
-2.769040590327767504e+00 9.344001773747276918e-01 2.241264094539586793e+01
-2.774824536710971401e+00 8.728766614429053217e-01 2.240048097934452187e+01
-2.760710793130357388e+00 8.977768432471220361e-01 2.240838193115197186e+01
-2.768235476818628804e+00 9.310859941288682773e-01 2.240962864866160942e+01
-2.756880121572127251e+00 8.489651196001586353e-01 2.241862736016292956e+01
-2.753558436827552747e+00 8.262749978180827792e-01 2.242727248319756939e+01
-2.775759404892740534e+00 9.271352322241730448e-01 2.240574431935411681e+01
-2.772214411159962033e+00 9.184981107911274201e-01 2.240337169203275636e+01
-2.742049421549838328e+00 8.385606564858529843e-01 2.242975008353980826e+01
-2.768563097488300428e+00 8.747042614227504842e-01 2.242203300660931120e+01
-2.759838136969279709e+00 9.070234429994048497e-01 2.241430689317105518e+01
-2.729818096576442699e+00 7.876190361276877994e-01 2.244457781232878801e+01
-2.757518249282956191e+00 8.573481453715274814e-01 2.243237666627933891e+01
-2.762605183877846926e+00 8.802889549621537579e-01 2.241855163367962334e+01
-2.767052513387763923e+00 9.317214905284796345e-01 2.241678162593004231e+01
-2.761834312891438437e+00 8.949723533099445127e-01 2.241130089082602339e+01
-2.751607622582826096e+00 8.629987620267434156e-01 2.243675619020377709e+01
-2.745496920313282629e+00 8.432687418084621189e-01 2.243126150083371684e+01
-2.770342853773432701e+00 9.012775490282611823e-01 2.241518702867507429e+01
-2.752417039978430680e+00 8.659268760265201870e-01 2.242163031467588041e+01
-2.756150878834070284e+00 8.397514173141722438e-01 2.242366093420134376e+01
-2.743671405047691358e+00 8.905452844303278770e-01 2.241628755657330885e+01
-2.752564313444503696e+00 8.914198916029616448e-01 2.242861812807839783e+01
-2.771897455541567190e+00 9.164126822743170475e-01 2.240601207427813790e+01
-2.772524379166269703e+00 9.203200870923455845e-01 2.240415109807057448e+01
-2.768684079825858291e+00 9.527863747073164191e-01 2.241902043742858908e+01
-2.770238724432415367e+00 9.200708331675959695e-01 2.240248308495905505e+01
-2.745264711213588171e+00 8.413220649091315284e-01 2.242299817720681432e+01
-2.746355726429896116e+00 8.593272598370953475e-01 2.243769981035222827e+01
-2.760227535361449824e+00 8.850637497736344450e-01 2.242288320377459954e+01
-2.773491214617760825e+00 9.224588018809305456e-01 2.240261012849935440e+01
-2.753239103640895635e+00 8.651093102509570532e-01 2.242589049657605926e+01
-2.741318518061905962e+00 8.213770257239243477e-01 2.243205546194110767e+01
-2.761378526673163414e+00 8.669034671275095416e-01 2.242003193004067185e+01
-2.746355726429896116e+00 8.593272598370953475e-01 2.243769981035222827e+01
-2.747465306847502120e+00 8.607836850264110051e-01 2.241999018014506362e+01
-2.751750770235238619e+00 8.681359414563127874e-01 2.243370219132410526e+01
-2.754123585227940652e+00 8.637975655445337964e-01 2.242213725085551701e+01
-2.756856945011310955e+00 8.582149001768903940e-01 2.242290408561934711e+01
-2.761094880407300778e+00 9.125369260562345985e-01 2.240972140897162745e+01
-2.764995440512402425e+00 9.825587182198201042e-01 2.240673441771067687e+01
-2.780219701005980149e+00 9.753410768918406859e-01 2.239153438297569920e+01
-2.765725414134060145e+00 9.443179832406911611e-01 2.240625965195810565e+01
-2.728322539508457822e+00 8.236947983471958334e-01 2.244170527794851466e+01
-2.781160275997557996e+00 9.520086790831441270e-01 2.239523180426561666e+01
-2.742602461980300887e+00 8.630751926124786699e-01 2.243732959938919080e+01
-2.747956849389668221e+00 8.725144468673733389e-01 2.243695759312905835e+01
-2.741851039985538918e+00 8.160635546436152410e-01 2.244118673799163588e+01
-2.746862787612483814e+00 8.805844978546202295e-01 2.242977251849236353e+01
-2.769984412470407165e+00 9.352821981280852182e-01 2.241043235499197550e+01
-2.748484145982519777e+00 8.646183490681955686e-01 2.243167459925171414e+01
-2.735262970270628813e+00 8.267839820726201605e-01 2.243893781089484207e+01
-2.769158418154553658e+00 9.038172669785748958e-01 2.240723851505725150e+01
-2.753484286601665332e+00 8.897499730476248203e-01 2.242471600867505188e+01
-2.766227403869885748e+00 8.916275950029628472e-01 2.242034812874189242e+01
-2.764732059519822371e+00 8.790838451193510039e-01 2.240728197030856350e+01
-2.752773890302551152e+00 8.744740757664950515e-01 2.242694566411376655e+01
-2.790654273669543883e+00 1.066188158642606965e+00 2.238004651103711851e+01
-2.753351553004895536e+00 8.860306064932703674e-01 2.240562290302498383e+01
-2.741453246974525193e+00 8.741693402004999669e-01 2.241927187156572288e+01
-2.749410113272942269e+00 8.277733365083177475e-01 2.242725562403432349e+01
-2.739147220836140484e+00 8.471299226818915784e-01 2.242688319457585422e+01
-2.779041861806094360e+00 9.500144605282325738e-01 2.240511253194206986e+01
-2.768032532957384717e+00 9.367944324563564074e-01 2.240523924493129471e+01
-2.742976412402737374e+00 8.186206011796188786e-01 2.242903181118401079e+01
-2.769356143278744575e+00 9.016970630515201979e-01 2.240745385683501922e+01
-2.770255917997082484e+00 9.289749760273053880e-01 2.240637579235964338e+01
-2.772931770706363430e+00 8.861845988962466780e-01 2.240493394819187856e+01
-2.766706181216200378e+00 9.214123043397115520e-01 2.242048148395656426e+01
-2.755655520945737180e+00 8.779304710928772515e-01 2.242337262139384890e+01
-2.753295514103621500e+00 9.005741153493072026e-01 2.241120467817415829e+01
-2.769729447053156157e+00 9.369119242659982305e-01 2.241081247460445525e+01
-2.755029919905984670e+00 8.517142557706529615e-01 2.242866479372800370e+01
-2.773921409810180094e+00 9.300263619933257786e-01 2.240503477098819829e+01
-2.767534737668618128e+00 8.872605618709021869e-01 2.242726056051396810e+01
-2.771826445832601848e+00 9.315519903417783798e-01 2.241913841439625799e+01
-2.756958570414916210e+00 9.243638546857997351e-01 2.241488896166573141e+01
-2.769749179573222975e+00 8.990131961747556133e-01 2.241250478343244623e+01
-2.769820104258130300e+00 9.177726631848932559e-01 2.240621910015083174e+01
-2.773068466875392879e+00 9.504948449844579095e-01 2.238945617621502038e+01
-2.764603688761470224e+00 8.962050023581884517e-01 2.241462972350806737e+01
-2.763201398462940439e+00 9.209253544590629836e-01 2.240472092155531314e+01
-2.757852796674264084e+00 8.957334498492028896e-01 2.241201305927471665e+01
-2.727903000938255218e+00 8.113819153629686642e-01 2.244224177303366474e+01
-2.766286991521923255e+00 9.185925568981707645e-01 2.240859050779078032e+01
-2.777047895916101794e+00 9.530394596642151051e-01 2.240309680143205640e+01
-2.772033460536259319e+00 9.153412671168572601e-01 2.240910713770829688e+01
-2.757673579606028547e+00 8.566380641556872177e-01 2.241245693298932906e+01
