01:40:40 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ125740.2+273118/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
01:40:40 [ultranest] [INFO] Sampling 400 live points from prior ...
01:40:41 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
01:40:41 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
01:40:41 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
01:40:41 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-548254050.73, Lmax=-37.29
01:40:41 [ultranest] [DEBUG] iteration=22, ncalls=424, regioncalls=960, ndraw=40, logz=-15629543.85, remainder_fraction=100.0000%, Lmin=-15350551.11, Lmax=-37.29
01:40:41 [ultranest] [DEBUG] iteration=40, ncalls=443, regioncalls=1720, ndraw=40, logz=-2702224.88, remainder_fraction=100.0000%, Lmin=-1937663.54, Lmax=-37.29
01:40:41 [ultranest] [DEBUG] iteration=62, ncalls=469, regioncalls=2760, ndraw=40, logz=-440218.25, remainder_fraction=100.0000%, Lmin=-438718.95, Lmax=-37.29
01:40:41 [ultranest] [DEBUG] iteration=80, ncalls=490, regioncalls=3600, ndraw=40, logz=-210748.86, remainder_fraction=100.0000%, Lmin=-210486.41, Lmax=-37.29
01:40:41 [ultranest] [DEBUG] iteration=99, ncalls=513, regioncalls=4520, ndraw=40, logz=-62003.31, remainder_fraction=100.0000%, Lmin=-58639.75, Lmax=-37.29
01:40:42 [ultranest] [DEBUG] iteration=120, ncalls=537, regioncalls=5480, ndraw=40, logz=-8850.96, remainder_fraction=100.0000%, Lmin=-8214.56, Lmax=-37.29
01:40:42 [ultranest] [DEBUG] iteration=143, ncalls=564, regioncalls=6560, ndraw=40, logz=-2071.38, remainder_fraction=100.0000%, Lmin=-1710.52, Lmax=-37.29
01:40:42 [ultranest] [DEBUG] iteration=160, ncalls=583, regioncalls=7320, ndraw=40, logz=-932.37, remainder_fraction=100.0000%, Lmin=-913.01, Lmax=-37.29
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
01:40:42 [ultranest] [DEBUG] Plateau detected at L=-8.579254e+02, not replacing live point.
