09:00:41 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ103142.0+573015/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:00:41 [ultranest] [INFO] Sampling 400 live points from prior ...
09:00:42 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
09:00:42 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:00:42 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
09:00:42 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-531174705.20, Lmax=-9.61
09:00:42 [ultranest] [DEBUG] iteration=23, ncalls=424, regioncalls=960, ndraw=40, logz=-20937144.43, remainder_fraction=100.0000%, Lmin=-19942395.29, Lmax=-9.61
09:00:42 [ultranest] [DEBUG] iteration=40, ncalls=442, regioncalls=1680, ndraw=40, logz=-6186520.73, remainder_fraction=100.0000%, Lmin=-6043128.00, Lmax=-9.61
09:00:42 [ultranest] [DEBUG] iteration=60, ncalls=462, regioncalls=2480, ndraw=40, logz=-1855201.85, remainder_fraction=100.0000%, Lmin=-1775013.06, Lmax=-9.61
09:00:42 [ultranest] [DEBUG] iteration=80, ncalls=485, regioncalls=3400, ndraw=40, logz=-510328.29, remainder_fraction=100.0000%, Lmin=-470874.54, Lmax=-9.61
09:00:42 [ultranest] [DEBUG] iteration=90, ncalls=497, regioncalls=3880, ndraw=40, logz=-340586.98, remainder_fraction=100.0000%, Lmin=-319415.11, Lmax=-9.61
09:00:42 [ultranest] [DEBUG] iteration=111, ncalls=521, regioncalls=4840, ndraw=40, logz=-70393.57, remainder_fraction=100.0000%, Lmin=-67226.46, Lmax=-9.61
